,"41282","42","43","41419.00000000265","38","40.8","38357","41","43","45550.800000002375","39","42","43525","42","43","44068.200000000754","38","41.2","41830","41","43","39286.800000000316","39","42"
,"41360","42","43","41494.60000000267","38","40.8","38409","41","43","45646.800000002375","39","42","43629","40","43","44169.00000000073","38","41.2","41921","40","43","39346.800000000316","39","42"
,"41438","41","43","41559.400000002686","38","40.8","38487","41","43","45742.800000002375","39","42","43707","42","43","44247.40000000071","38","41.2","42012","39","43","39406.800000000316","39","42"
,"41737","40","43","41840.20000000276","38","40.8","38786","40","43","46042.800000002375","39","42","44032","39","43","44516.20000000064","38","41.2","42259","37","43","39670.800000000316","39","42"
,"41737","42","42","41840.20000000276","38","40.8","38786","41","42","46042.800000002375","39","42","44032","42","42","44516.20000000064","38","41.2","42259","41","42","39670.800000000316","39","42"
,"42013","42","42","42045.40000000282","38","40.8","39038","41","42","46306.800000002375","39","42","44320","42","42","44773.80000000057","38","41.2","42571","42","42","39934.800000000316","38","42"
,"42013","42","42","42045.40000000282","38","40.8","39038","41","42","46306.800000002375","39","42","44320","42","42","44773.80000000057","38","41.2","42571","42","42","39934.800000000316","38","42"
,"42181","42","42","42218.200000002864","38","40.8","39230","41","42","46474.800000002375","39","42","44524","42","42","44975.40000000052","38","41.2","42727","42","42","40102.800000000316","38","42"
,"42397","42","42","42391.00000000291","38","40.8","39398","41","42","46702.800000002375","39","42","44728","42","42","45121.00000000048","38","41.2","42967","42","42","40246.800000000316","38","42"
,"42469","42","42","42466.60000000293","38","40.8","39446","41","42","46798.800000002375","39","42","44848","42","42","45221.800000000454","38","41.2","43063","42","42","40306.800000000316","38","42"
,"42469","42","42","42466.60000000293","38","40.8","39446","41","42","46798.800000002375","39","42","44848","42","42","45221.800000000454","38","41.2","43063","42","42","40306.800000000316","38","42"
,"42841","42","42","42769.00000000301","38","40.8","39842","41","42","47134.800000002375","39","42","45220","42","42","45580.20000000036","38","41.2","43435","42","42","40678.800000000316","38","42"
,"42841","42","42","42769.00000000301","38","40.8","39842","41","42","47134.800000002375","39","42","45220","42","42","45580.20000000036","38","41.2","43435","42","42","40678.800000000316","38","42"
,"43045","42","42","42952.60000000306","38","40.8","39986","41","42","47362.800000002375","39","42","45472","42","42","45748.20000000032","38","41.2","43663","42","42","40822.800000000316","38","42"
,"43129","42","42","43017.40000000308","38","40.8","40058","41","42","47458.800000002375","39","42","45544","42","42","45826.6000000003","38","41.2","43771","42","42","40882.800000000316","38","42"
,"43297","42","43","43190.200000003126","38","40.8","40250","41","43","47626.800000002375","39","42","45748","42","43","46028.200000000244","38","41.2","43927","42","43","41050.800000000316","38","42"
,"43297","42","43","43190.200000003126","38","40.8","40250","41","43","47626.800000002375","39","42","45748","42","43","46028.200000000244","38","41.2","43927","41","43","41050.800000000316","39","42"
,"43557","39","43","43395.40000000318","38","40.8","40471","37","43","47890.800000002375","39","42","46021","39","43","46285.80000000018","38","41.2","44226","38","43","41314.800000000316","39","42"
,"43674","40","43","43503.40000000321","38","40.8","40575","41","43","48022.800000002375","39","42","46164","42","43","46353.00000000016","38","41.2","44343","40","43","41410.800000000316","39","42"
,"43856","42","43","43676.20000000326","38","40.8","40770","40","43","48190.800000002375","39","42","46346","39","43","46554.60000000011","38","41.2","44473","38","43","41578.800000000316","39","42"
,"43934","41","43","43741.000000003274","38","40.8","40848","41","43","48286.800000002375","39","42","46424","42","43","46633.00000000009","38","41.2","44564","39","43","41638.800000000316","39","42"
,"44012","42","43","43816.600000003295","38","40.8","40900","41","43","48382.800000002375","39","42","46528","40","43","46733.80000000006","38","41.2","44655","40","43","41698.800000000316","39","42"
,"44012","42","43","43816.600000003295","38","40.8","40900","41","43","48382.800000002375","39","42","46528","42","43","46733.80000000006","38","41.2","44655","41","43","41698.800000000316","39","42"
,"44493","37","43","44227.000000003405","38","40.8","41368","36","43","48850.800000002375","39","42","47022","38","43","47159.39999999995","38","41.2","45110","35","43","42166.800000000316","39","42"
,"44493","42","43","44227.000000003405","38","40.8","41368","41","43","48850.800000002375","39","42","47022","42","43","47159.39999999995","38","41.2","45110","41","43","42166.800000000316","39","42"
,"44571","42","43","44302.600000003426","38","40.8","41420","41","43","48946.800000002375","39","42","47126","40","43","47260.199999999924","38","41.2","45201","40","43","42226.800000000316","39","42"
,"44649","41","42","44367.40000000344","38","40.8","41498","41","44","49042.800000002375","39","42","47204","42","44","47338.599999999904","38","41.2","45292","39","42","42286.800000000316","39","42"
,"44817","42","42","44540.20000000349","38","40.8","41666","37","44","49234.800000002375","41","42","47386","38","44","47540.19999999985","38","41.2","45448","42","42","42454.800000000316","38","42"
,"44949","42","42","44648.20000000352","38","40.8","41778","39","44","49366.800000002375","41","42","47512","40","44","47607.399999999834","38","41.2","45580","42","42","42538.800000000316","38","42"
,"45225","42","42","44853.400000003574","38","40.6","42002","35","44","49642.800000002375","41","42.2","47750","35","44","47864.99999999977","38","41.4","45892","42","42","42802.800000000316","38","41.8"
,"45225","42","42","44853.400000003574","38","40.6","42002","40","44","49642.800000002375","40","42.2","47750","42","44","47864.99999999977","38","41.4","45892","42","42","42802.800000000316","38","41.8"
,"45393","42","42","45023.00000000355","38","40.6","42184","38","44","49813.600000002334","39","42.2","47932","38","44","48070.19999999979","38","41.4","46048","42","42","42968.00000000036","38","41.8"
,"45477","42","42","45086.60000000354","38","40.6","42268","40","44","49911.20000000231","40","42.2","47988","40","44","48149.9999999998","38","41.4","46156","42","42","43027.00000000037","38","41.8"
,"45681","42","42","45266.80000000352","38","40.6","42436","40","44","50130.80000000226","39","42.2","48212","37","44","48320.999999999825","38","41.4","46384","42","42","43168.600000000406","38","41.8"
,"45681","42","42","45266.80000000352","38","40.6","42436","40","44","50130.80000000226","40","42.2","48212","42","44","48320.999999999825","38","41.4","46384","42","42","43168.600000000406","38","41.8"
,"46053","42","42","45563.60000000348","38","40.6","42800","34","44","50472.40000000218","39","42.2","48534","34","44","48685.79999999987","38","41.4","46756","42","42","43534.400000000496","38","41.8"
,"46053","42","42","45563.60000000348","38","40.6","42800","40","44","50472.40000000218","40","42.2","48534","42","44","48685.79999999987","38","41.4","46756","42","42","43534.400000000496","38","41.8"
,"46125","42","43","45637.800000003466","38","40.6","42856","40","45","50557.80000000216","39","42.2","48632","39","43","48788.399999999885","38","41.4","46852","42","43","43593.40000000051","38","41.8"
,"46307","38","43","45818.00000000344","39","40.6","43021","36","45","50789.6000000021","41","42.2","48853","42","43","48936.599999999904","38","41.4","47060","38","43","43746.80000000055","39","41.8"
,"46489","41","43","45987.60000000342","39","40.6","43156","34","45","50972.60000000206","40","42.2","49035","39","43","49141.79999999993","38","41.4","47190","38","43","43912.00000000059","39","41.8"
,"46489","41","43","45987.60000000342","39","40.6","43156","39","45","50972.60000000206","41","42.2","49035","42","43","49141.79999999993","38","41.4","47190","41","43","43912.00000000059","39","41.8"
,"46749","38","43","46189.00000000339","39","40.6","43351","32","45","51241.00000000199","40","42.2","49308","39","43","49403.99999999996","38","41.4","47489","38","43","44171.60000000065","39","41.8"
,"46749","41","43","46189.00000000339","39","40.6","43351","39","45","51241.00000000199","41","42.2","49308","42","43","49403.99999999996","38","41.4","47489","41","43","44171.60000000065","39","41.8"
,"47035","39","43","46475.20000000335","39","40.6","43576","32","45","51558.20000000192","40","42.2","49633","39","43","49677.6","38","41.4","47736","37","43","44431.20000000072","39","41.8"
,"47113","40","43","46538.80000000334","39","40.6","43651","38","45","51655.800000001895","41","42.2","49711","42","43","49757.40000000001","38","41.4","47827","39","43","44490.20000000073","39","41.8"
,"47191","41","43","46613.00000000333","39","40.6","43681","38","45","51753.40000000187","40","42.2","49815","40","43","49860.00000000002","38","41.4","47918","40","43","44549.20000000075","39","41.8"
,"47191","41","43","46613.00000000333","39","40.6","43681","39","45","51753.40000000187","41","42.2","49815","42","43","49860.00000000002","38","41.4","47918","41","43","44549.20000000075","39","41.8"
,"47555","38","43","46909.80000000329","39","40.6","43981","28","45","52107.20000000179","40","42.2","50166","38","43","50224.80000000007","38","41.4","48256","36","43","44915.00000000084","39","41.8"
,"47659","39","44","47026.400000003276","39","40.6","44071","37","44","52241.400000001755","41","42.2","50309","42","44","50293.20000000008","38","41.4","48373","40","44","45009.40000000086","39","41.8"
,"47715","39","44","47100.600000003265","39","40.6","44127","40","44","52326.800000001735","39","42.2","50407","39","44","50395.80000000009","38","41.4","48457","39","44","45068.400000000875","39","41.8"
,"47771","38","44","47164.20000000326","39","40.6","44211","40","44","52424.40000000171","40","42.2","50463","40","44","50475.6000000001","38","41.4","48555","39","44","45127.40000000089","39","41.8"
,"47925","38","44","47333.80000000323","39","40.6","44393","38","44","52595.20000000167","39","42.2","50645","38","44","50680.80000000013","38","41.4","48667","36","44","45292.60000000093","39","41.8"
,"47925","41","44","47333.80000000323","39","40.6","44393","40","44","52595.20000000167","40","42.2","50645","42","44","50680.80000000013","38","41.4","48667","41","44","45292.60000000093","39","41.8"
,"48247","31","44","47651.80000000319","39","40.6","44743","36","44","52985.60000000158","39","42.2","51009","33","44","51011.40000000017","38","41.4","49059","33","44","45646.60000000102","39","41.8"
,"48247","41","44","47651.80000000319","39","40.6","44743","40","44","52985.60000000158","40","42.2","51009","42","44","51011.40000000017","38","41.4","49059","41","44","45646.60000000102","39","41.8"
,"48401","38","44","47821.40000000317","39","40.6","44925","38","44","53156.40000000154","39","42.2","51191","38","44","51216.600000000195","38","41.4","49171","36","44","45811.80000000106","39","41.8"
,"48457","38","44","47885.00000000316","39","40.6","45009","40","44","53254.00000000151","40","42.2","51247","40","44","51296.400000000205","38","41.4","49269","39","44","45870.80000000107","39","41.8"
,"48513","39","44","47959.20000000315","39","40.6","45065","40","44","53339.40000000149","39","42.2","51345","39","44","51399.00000000022","38","41.4","49353","39","44","45929.80000000109","39","41.8"
,"48625","39","44","48075.80000000313","39","40.6","45177","40","44","53473.60000000146","40","42.2","51471","40","44","51467.40000000023","38","41.4","49451","38","44","46024.20000000111","39","41.8"
,"48933","32","43","48372.60000000309","39","40.6","45541","34","43","53815.20000000138","39","42.2","51793","34","43","51832.20000000027","38","41.4","49773","33","43","46390.0000000012","39","41.8"
,"48933","41","43","48372.60000000309","39","40.6","45541","41","43","53815.20000000138","39","42.2","51793","42","43","51832.20000000027","38","41.4","49773","41","43","46390.0000000012","39","41.8"
,"49011","41","43","48446.80000000308","39","40.6","45593","41","43","53900.60000000136","38","42.2","51897","40","43","51934.80000000029","38","41.4","49864","40","43","46449.000000001215","39","41.8"
,"49089","40","43","48510.40000000307","39","40.6","45671","41","43","53998.200000001336","39","42.2","51975","42","43","52014.6000000003","38","41.4","49955","39","43","46508.00000000123","39","41.8"
,"49375","39","43","48796.60000000303","39","40.6","45970","40","43","54291.000000001266","38","42.2","52300","39","43","52288.20000000033","38","41.4","50202","37","43","46767.600000001294","39","41.8"
,"49375","41","43","48796.60000000303","39","40.6","45970","41","43","54291.000000001266","39","42.2","52300","42","43","52288.20000000033","38","41.4","50202","41","43","46767.600000001294","39","41.8"
,"49635","38","43","48998.000000003005","39","40.6","46191","37","43","54547.200000001205","38","42.2","52573","39","43","52550.400000000365","38","41.4","50501","38","43","47027.20000000136","39","41.8"
,"49635","41","43","48998.000000003005","39","40.6","46191","41","43","54547.200000001205","39","42.2","52573","42","43","52550.400000000365","38","41.4","50501","41","43","47027.20000000136","39","41.8"
,"49817","41","43","49167.60000000298","39","40.6","46386","40","43","54705.80000000117","38","42.2","52755","39","43","52755.60000000039","38","41.4","50631","38","43","47192.4000000014","39","41.8"
,"49999","38","43","49347.80000000296","39","40.6","46568","41","43","54937.60000000111","39","42.2","52976","42","43","52903.80000000041","38","41.4","50839","38","43","47345.800000001436","39","41.8"
,"50077","41","43","49422.00000000295","39","40.6","46620","41","43","55023.00000000109","38","42.2","53080","40","43","53006.40000000042","38","41.4","50930","40","43","47404.80000000145","39","41.8"
,"50077","41","42","49422.00000000295","39","40.6","46620","41","42","55023.00000000109","39","42.2","53080","42","42","53006.40000000042","38","41.4","50930","41","42","47404.80000000145","39","41.8"
,"50449","42","42","49718.800000002906","38","40.6","47016","41","42","55352.40000000101","38","42.2","53452","42","42","53371.20000000047","38","41.4","51302","42","42","47770.60000000154","38","41.8"
,"50449","42","42","49718.800000002906","38","40.6","47016","41","42","55352.40000000101","39","42.2","53452","42","42","53371.20000000047","38","41.4","51302","42","42","47770.60000000154","38","41.8"
,"50653","42","42","49899.00000000288","38","40.6","47160","41","42","55572.00000000096","38","42.2","53704","42","42","53542.20000000049","38","41.4","51530","42","42","47912.200000001576","38","41.8"
,"50737","42","42","49962.60000000287","38","40.6","47232","41","42","55669.60000000094","39","42.2","53776","42","42","53622.0000000005","38","41.4","51638","42","42","47971.20000000159","38","41.8"
,"50905","42","42","50132.20000000285","38","40.6","47424","41","42","55828.2000000009","38","42.2","53980","42","42","53827.20000000053","38","41.4","51794","42","42","48136.40000000163","38","41.8"
,"50905","42","42","50132.20000000285","38","40.6","47424","41","42","55828.2000000009","39","42.2","53980","42","42","53827.20000000053","38","41.4","51794","42","42","48136.40000000163","38","41.8"
,"51181","42","42","50333.60000000282","38","40.6","47676","41","42","56084.40000000084","38","42.2","54268","42","42","54089.40000000056","38","41.4","52106","42","42","48396.000000001695","38","41.8"
,"51313","42","42","50439.60000000281","38","40.6","47772","41","42","56218.600000000806","39","42.2","54400","42","42","54157.80000000057","38","41.4","52238","42","42","48478.600000001716","38","41.8"
,"51481","42","42","50609.200000002784","38","40.6","47964","41","42","56377.20000000077","38","42.2","54604","42","42","54363.0000000006","38","41.4","52394","42","42","48643.80000000176","38","41.8"
,"51565","42","42","50672.800000002775","38","40.6","48036","41","42","56474.800000000745","39","42.2","54676","42","42","54442.80000000061","38","41.4","52502","42","42","48702.80000000177","38","41.8"
,"51637","42","43","50747.000000002765","38","40.6","48084","41","43","56560.200000000725","38","42.2","54796","42","43","54545.40000000062","38","41.4","52598","42","43","48761.800000001786","38","41.8"
,"51637","41","43","50747.000000002765","39","40.6","48084","41","43","56560.200000000725","39","42.2","54796","42","43","54545.40000000062","38","41.4","52598","41","43","48761.800000001786","39","41.8"
,"52105","36","43","51160.40000000271","39","40.6","48552","36","43","57023.800000000614","38","42.2","55290","38","43","54978.600000000675","38","41.4","53053","35","43","49222.0000000019","39","41.8"
,"52105","41","43","51160.40000000271","39","40.6","48552","41","43","57023.800000000614","39","42.2","55290","42","43","54978.600000000675","38","41.4","53053","41","43","49222.0000000019","39","41.8"
,"52183","41","43","51234.6000000027","39","40.6","48604","41","43","57109.200000000594","38","42.2","55394","40","43","55081.20000000069","38","41.4","53144","40","43","49281.00000000191","39","41.8"
,"52261","40","43","51298.20000000269","39","40.6","48682","41","43","57206.80000000057","39","42.2","55472","42","43","55161.0000000007","38","41.4","53235","39","43","49340.00000000193","39","41.8"
,"52443","41","43","51467.800000002666","39","40.6","48877","40","43","57365.40000000053","38","42.2","55654","39","43","55366.200000000725","38","41.4","53365","38","43","49505.20000000197","39","41.8"
,"52547","39","43","51584.40000000265","39","40.6","48981","41","43","57499.6000000005","39","42.2","55797","42","43","55434.60000000073","38","41.4","53482","40","43","49599.60000000199","39","41.8"
,"52807","38","43","51785.80000000262","39","40.6","49202","37","43","57755.80000000044","38","42.2","56070","39","43","55696.80000000077","38","41.4","53781","38","43","49859.200000002056","39","41.8"
,"52807","41","43","51785.80000000262","39","40.4","49202","41","43","57755.80000000044","39","42","56070","42","43","55696.80000000077","38","41.2","53781","41","43","49859.200000002056","39","41.6"
,"52989","41","43","51952.200000002646","39","40.4","49397","40","43","57923.80000000044","39","42","56252","39","43","55898.400000000714","38","41.2","53911","38","43","50021.600000002036","39","41.6"
,"53067","40","42","52014.600000002654","39","40.4","49475","41","44","58019.80000000044","39","42","56330","42","44","55976.800000000694","38","41.2","54002","39","44","50079.60000000203","39","41.6"
,"53271","42","42","52191.40000000268","38","40.4","49629","39","44","58259.80000000044","41","42","56554","37","44","56144.80000000065","38","41.2","54184","36","44","50230.40000000201","39","41.6"
,"53271","42","42","52191.40000000268","38","40.4","49629","39","44","58259.80000000044","41","42","56554","42","44","56144.80000000065","38","41.2","54184","41","44","50230.40000000201","39","41.6"
,"53643","42","42","52482.60000000272","38","40.4","49979","33","44","58619.80000000044","41","42","56876","34","44","56503.20000000056","38","41.2","54506","33","44","50590.000000001965","39","41.6"
,"53643","42","42","52482.60000000272","38","40.4","49979","39","44","58619.80000000044","41","42","56876","42","44","56503.20000000056","38","41.2","54506","41","44","50590.000000001965","39","41.6"
,"53715","42","42","52555.40000000273","38","40.4","50021","39","44","58727.80000000044","41","42","56974","39","44","56604.00000000053","38","41.2","54590","39","44","50648.00000000196","39","41.6"
,"53931","42","42","52721.80000000275","38","40.4","50217","39","44","58955.80000000044","41","42","57156","38","44","56749.60000000049","38","41.2","54786","36","44","50798.80000000194","39","41.6"
,"54099","42","42","52888.20000000278","38","40.4","50385","37","44","59147.80000000044","41","42","57338","38","44","56951.20000000044","38","41.2","54898","36","44","50961.20000000192","39","41.6"
,"54099","42","42","52888.20000000278","38","40.4","50385","39","44","59147.80000000044","41","42","57338","42","44","56951.20000000044","38","41.2","54898","41","44","50961.20000000192","39","41.6"
,"54375","42","42","53085.800000002804","38","40.4","50609","35","44","59423.80000000044","41","42","57576","35","44","57208.800000000374","38","41.2","55192","36","44","51216.400000001886","39","41.6"
,"54375","42","42","53085.800000002804","38","40.4","50609","39","44","59423.80000000044","41","42","57576","42","44","57208.800000000374","38","41.2","55192","41","44","51216.400000001886","39","41.6"
,"54675","42","43","53356.20000000284","38","40.4","50889","37","43","59747.80000000044","41","42","57884","36","43","57477.600000000304","38","41.2","55402","33","43","51471.600000001854","39","41.6"
,"54753","40","43","53418.60000000285","39","40.4","50967","41","43","59843.80000000044","39","42","57962","42","43","57556.000000000284","38","41.2","55493","39","43","51529.60000000185","39","41.6"
,"54831","41","43","53491.40000000286","39","40.4","51019","41","43","59939.80000000044","39","42","58066","40","43","57656.80000000026","38","41.2","55584","40","43","51587.60000000184","39","41.6"
,"54831","41","43","53491.40000000286","39","40.4","51019","41","43","59939.80000000044","39","42","58066","42","43","57656.80000000026","38","41.2","55584","41","43","51587.60000000184","39","41.6"
,"55195","38","43","53782.6000000029","39","40.4","51383","36","43","60275.80000000044","39","42","58417","38","43","58015.200000000164","38","41.2","55922","36","43","51947.200000001794","39","41.6"
,"55299","39","43","53897.00000000292","39","40.4","51487","41","43","60407.80000000044","39","42","58560","42","43","58082.40000000015","38","41.2","56039","40","43","52040.00000000178","39","41.6"
,"55377","41","43","53969.80000000293","39","40.4","51539","41","43","60503.80000000044","39","42","58664","40","43","58183.20000000012","38","41.2","56130","40","43","52098.000000001775","39","41.6"
,"55455","40","43","54032.20000000294","39","40.4","51617","41","43","60599.80000000044","39","42","58742","42","43","58261.6000000001","38","41.2","56221","39","43","52156.00000000177","39","41.6"
,"55637","41","43","54198.60000000296","39","40.4","51812","40","43","60767.80000000044","39","42","58924","39","43","58463.20000000005","38","41.2","56351","38","43","52318.40000000175","39","41.6"
,"55637","41","43","54198.60000000296","39","40.4","51812","41","43","60767.80000000044","39","42","58924","42","43","58463.20000000005","38","41.2","56351","41","43","52318.40000000175","39","41.6"
,"56001","36","43","54510.600000003","39","40.4","52137","37","43","61163.80000000044","39","42","59340","39","43","58787.99999999996","38","41.2","56767","37","43","52666.400000001704","39","41.6"
,"56001","41","42","54510.600000003","39","40.4","52137","41","42","61163.80000000044","39","42","59340","42","42","58787.99999999996","38","41.2","56767","41","42","52666.400000001704","39","41.6"
,"56169","42","42","54677.00000000303","38","40.4","52329","41","42","61331.80000000044","39","42","59544","42","42","58989.59999999991","38","41.2","56923","42","42","52828.800000001684","38","41.6"
,"56253","42","42","54739.400000003036","38","40.4","52401","41","42","61427.80000000044","39","42","59616","42","42","59067.99999999989","38","41.2","57031","42","42","52886.80000000168","38","41.6"
,"56325","42","42","54812.200000003046","38","40.4","52449","41","42","61523.80000000044","39","42","59736","42","42","59168.799999999865","38","41.2","57127","42","42","52944.80000000167","38","41.6"
,"56457","42","42","54916.20000000306","38","40.4","52545","41","42","61655.80000000044","39","42","59868","42","42","59235.99999999985","38","41.2","57259","42","42","53026.00000000166","38","41.6"
,"56829","42","42","55207.4000000031","38","40.4","52941","41","42","61991.80000000044","39","42","60240","42","42","59594.399999999754","38","41.2","57631","42","42","53385.600000001614","38","41.6"
,"56829","42","42","55207.4000000031","38","40.4","52941","41","42","61991.80000000044","39","42","60240","42","42","59594.399999999754","38","41.2","57631","42","42","53385.600000001614","38","41.6"
,"56901","42","42","55280.20000000311","38","40.4","52989","41","42","62087.80000000044","39","42","60360","42","42","59695.19999999973","38","41.2","57727","42","42","53443.60000000161","38","41.6"
,"56985","42","42","55342.60000000312","38","40.4","53061","41","42","62183.80000000044","39","42","60432","42","42","59773.59999999971","38","41.2","57835","42","42","53501.6000000016","38","41.6"
,"57285","42","42","55613.00000000316","38","40.4","53349","41","42","62483.80000000044","39","42","60768","42","42","60042.39999999964","38","41.2","58123","42","42","53745.20000000157","38","41.6"
,"57285","42","42","55613.00000000316","38","40.4","53349","41","42","62483.80000000044","39","42","60768","42","42","60042.39999999964","38","41.2","58123","42","42","53745.20000000157","38","41.6"
,"57561","42","43","55810.600000003185","38","40.4","53601","41","43","62747.80000000044","39","42","61056","42","43","60299.99999999957","38","41.2","58435","42","43","54000.40000000154","38","41.6"
,"57561","41","43","55810.600000003185","39","40.4","53601","41","43","62747.80000000044","39","42","61056","42","43","60299.99999999957","38","41.2","58435","41","43","54000.40000000154","39","41.6"
,"57743","41","43","55977.00000000321","39","40.4","53796","40","43","62915.80000000044","39","42","61238","39","43","60501.59999999952","38","41.2","58565","38","43","54162.800000001516","39","41.6"
,"57925","38","43","56153.80000000323","39","40.4","53978","41","43","63143.80000000044","39","42","61459","42","43","60647.19999999948","38","41.2","58773","38","43","54313.6000000015","39","41.6"
,"58003","41","43","56226.60000000324","39","40.4","54030","41","43","63239.80000000044","39","42","61563","40","43","60747.999999999454","38","41.2","58864","40","43","54371.60000000149","39","41.6"
,"58003","41","43","56226.60000000324","39","40.4","54030","41","43","63239.80000000044","39","42","61563","42","43","60747.999999999454","38","41.2","58864","41","43","54371.60000000149","39","41.6"
,"58367","38","43","56517.800000003284","39","40.4","54394","36","43","63575.80000000044","39","42","61914","38","43","61106.39999999936","38","41.2","59202","36","43","54731.200000001445","39","41.6"
,"58367","41","43","56517.800000003284","39","40.4","54394","41","43","63575.80000000044","39","42","61914","42","43","61106.39999999936","38","41.2","59202","41","43","54731.200000001445","39","41.6"
,"58549","39","43","56705.00000000331","39","40.4","54550","41","43","63803.80000000044","39","42","62161","40","43","61274.39999999932","38","41.2","59410","39","43","54882.000000001426","39","41.6"
,"58627","40","43","56767.40000000332","39","40.4","54628","41","43","63899.80000000044","39","42","62239","42","43","61352.7999999993","38","41.2","59501","39","43","54940.00000000142","39","41.6"
,"58809","41","43","56933.80000000334","39","40.4","54823","40","43","64067.80000000044","39","42","62421","39","43","61554.399999999245","38","41.2","59631","38","43","55102.4000000014","39","41.6"
,"58809","41","42","56933.80000000334","39","40.4","54823","41","42","64067.80000000044","39","42","62421","42","42","61554.399999999245","38","41.2","59631","41","42","55102.4000000014","39","41.6"
,"59085","42","42","57131.40000000337","38","40.4","55075","41","42","64331.80000000044","39","42","62709","42","42","61811.99999999918","38","41.2","59943","42","42","55357.60000000137","38","41.6"
,"59217","42","42","57235.400000003385","38","40.4","55171","41","42","64463.80000000044","39","42","62841","42","42","61879.19999999916","38","41.2","60075","42","42","55438.800000001356","38","41.6"
,"59385","42","42","57401.80000000341","38","40.4","55363","41","42","64631.80000000044","39","42","63045","42","42","62080.79999999911","38","41.2","60231","42","42","55601.200000001336","38","41.6"
,"59469","42","42","57464.20000000342","38","40.4","55435","41","42","64727.80000000044","39","42","63117","42","42","62159.19999999909","38","41.2","60339","42","42","55659.20000000133","38","41.6"
,"59541","42","42","57537.00000000343","38","40.4","55483","41","42","64823.80000000044","39","42","63237","42","42","62259.99999999906","38","41.2","60435","42","42","55717.20000000132","38","41.6"
,"59541","42","42","57537.00000000343","38","40.4","55483","41","42","64823.80000000044","39","42","63237","42","42","62259.99999999906","38","41.2","60435","42","42","55717.20000000132","38","41.6"
,"60045","42","42","57932.20000000348","38","40.4","55975","41","42","65291.80000000044","39","42","63741","42","42","62685.59999999895","38","41.2","60939","42","42","56158.000000001266","38","41.6"
,"60045","42","42","57932.20000000348","38","40.4","55975","41","42","65291.80000000044","39","42","63741","42","42","62685.59999999895","38","41.2","60939","42","42","56158.000000001266","38","41.6"
,"60117","42","42","58005.00000000349","38","40.4","56023","41","42","65387.80000000044","39","42","63861","42","42","62786.399999998925","38","41.2","61035","42","42","56216.00000000126","38","41.6"
,"60201","42","42","58067.4000000035","38","40.4","56095","41","42","65483.80000000044","39","42","63933","42","42","62864.799999998904","38","41.2","61143","42","42","56274.00000000125","38","41.6"
,"60369","42","43","58233.800000003524","38","40.4","56287","41","43","65651.80000000044","39","42","64137","42","43","63066.39999999885","38","41.2","61299","42","43","56436.40000000123","38","41.6"
,"60473","39","43","58348.20000000354","39","40.4","56391","41","43","65783.80000000044","39","42","64280","42","43","63133.599999998834","38","41.2","61416","40","43","56529.20000000122","39","41.6"
,"60733","38","43","58545.80000000357","39","40.4","56612","37","43","66047.80000000044","39","42","64553","39","43","63391.19999999877","38","41.2","61715","38","43","56784.40000000119","39","41.6"
,"60733","41","43","58545.80000000357","39","40.4","56612","41","43","66047.80000000044","39","42","64553","42","43","63391.19999999877","38","41.2","61715","41","43","56784.40000000119","39","41.6"
,"60915","41","43","58712.20000000359","39","40.2","56807","40","43","66215.80000000044","39","41.8","64735","39","43","63592.799999998715","38","41","61845","38","43","56946.80000000117","39","41.8"
,"60993","40","43","58773.400000003574","39","40.2","56885","40","43","66310.20000000046","40","41.8","64813","42","43","63669.799999998715","38","41","61936","39","43","57005.80000000118","39","41.8"
,"61175","39","43","58957.00000000352","39","40.2","57041","40","43","66534.40000000052","40","41.8","65060","40","43","63834.799999998715","38","41","62144","39","43","57159.20000000122","39","41.8"
,"61175","41","43","58957.00000000352","39","40.2","57041","40","43","66534.40000000052","40","41.8","65060","42","43","63834.799999998715","38","41","62144","41","43","57159.20000000122","39","41.8"
,"61539","38","43","59242.60000000344","39","40.2","57392","35","43","66876.6000000006","40","41.8","65411","38","43","64186.799999998715","38","41","62482","36","43","57525.00000000131","39","41.8"
,"61539","41","43","59242.60000000344","39","40.2","57392","40","43","66876.6000000006","40","41.8","65411","42","43","64186.799999998715","38","41","62482","41","43","57525.00000000131","39","41.8"
,"61617","41","43","59314.00000000342","39","40.2","57444","40","43","66971.00000000063","40","41.8","65515","40","43","64285.799999998715","38","41","62573","40","43","57584.000000001324","39","41.8"
,"61799","38","42","59487.40000000337","39","40.2","57626","40","44","67195.20000000068","40","41.8","65736","42","44","64428.799999998715","38","41","62781","38","42","57737.40000000136","39","41.8"
,"61967","42","42","59650.600000003324","38","40.2","57794","37","44","67384.00000000073","41","41.8","65918","38","44","64626.799999998715","38","41","62937","42","42","57902.6000000014","38","41.8"
,"61967","42","42","59650.600000003324","38","40.2","57794","39","44","67384.00000000073","41","41.8","65918","42","44","64626.799999998715","38","41","62937","42","42","57902.6000000014","38","41.8"
,"62243","42","42","59844.40000000327","38","40.2","58018","35","44","67655.4000000008","41","41.8","66156","35","44","64879.799999998715","38","41","63249","42","42","58162.20000000147","38","41.8"
,"62243","42","42","59844.40000000327","38","40.2","58018","39","44","67655.4000000008","41","41.8","66156","42","44","64879.799999998715","38","41","63249","42","42","58162.20000000147","38","41.8"
,"62543","42","42","60109.60000000319","38","40.2","58298","37","44","67974.00000000087","41","41.8","66464","36","44","65143.799999998715","38","41","63537","42","42","58410.00000000153","38","41.8"
