,"43900","42","40","38485.99999999912","38","39.6","27454","52","32","45145.999999999505","28","38.8","44956","40","40","35480.79999999903","40","38","46808","40","40","34479.20000000056","40","38.8"
,"43900","42","40","38485.99999999912","38","39.6","27454","52","32","45145.999999999505","28","38.8","44956","40","40","35480.79999999903","40","38","46808","40","40","34479.20000000056","40","38.8"
,"44030","42","40","38629.9999999991","38","39.6","27508","52","32","45286.79999999955","28","38.8","45126","40","40","35600.79999999903","40","38","46988","40","40","34584.80000000059","40","38.8"
,"44110","42","40","38716.399999999085","38","39.6","27520","52","32","45321.99999999956","28","38.8","45196","40","40","35680.79999999903","40","38","47068","40","40","34646.40000000061","40","38.8"
,"44290","42","42","38841.199999999066","38","39.4","27576","52","34","45427.5999999996","28","38.6","45356","40","42","35760.79999999903","40","38.2","47238","40","42","34752.00000000065","40","39"
,"44290","40","42","38841.199999999066","40","39.4","27576","42","34","45427.5999999996","38","38.6","45356","32","42","35760.79999999903","48","38.2","47238","37","42","34752.00000000065","43","39"
,"44542","40","42","39066.7999999991","40","39.4","27664","42","34","45625.399999999565","38","38.6","45644","32","42","35990.39999999895","48","38.2","47514","37","42","35004.00000000065","43","39"
,"44626","40","42","39151.399999999114","40","39.4","27704","42","34","45702.79999999955","38","38.6","45680","32","42","36105.199999998906","48","38.2","47610","37","42","35067.00000000065","43","39"
,"44842","40","42","39273.59999999913","40","39.4","27792","42","34","45857.599999999526","38","38.6","45848","32","42","36203.59999999887","48","38.2","47790","37","42","35193.00000000065","43","39"
,"44926","40","42","39367.59999999915","40","39.4","27808","42","34","45909.19999999952","38","38.6","45920","32","42","36293.79999999884","48","38.2","47874","37","42","35265.00000000065","43","39"
,"44998","40","42","39423.999999999156","40","39.4","27856","42","34","46012.3999999995","38","38.6","46028","32","42","36342.99999999882","48","38.2","47982","37","42","35319.00000000065","43","39"
,"44998","40","42","39423.999999999156","40","39.4","27856","42","34","46012.3999999995","38","38.6","46028","32","42","36342.99999999882","48","38.2","47982","37","42","35319.00000000065","43","39"
,"45478","40","42","39799.999999999214","40","39.4","28024","42","34","46339.199999999444","38","38.6","46412","32","42","36736.59999999868","48","38.2","48426","37","42","35706.00000000065","43","39"
,"45478","40","42","39799.999999999214","40","39.4","28024","42","34","46339.199999999444","38","38.6","46412","32","42","36736.59999999868","48","38.2","48426","37","42","35706.00000000065","43","39"
,"45550","40","42","39856.39999999922","40","39.4","28072","42","34","46442.39999999943","38","38.6","46520","32","42","36785.799999998664","48","38.2","48534","37","42","35760.00000000065","43","39"
,"45634","40","44","39950.39999999924","40","39.6","28088","42","36","46493.99999999942","38","38.4","46592","32","40","36875.99999999863","48","38.4","48618","37","40","35832.00000000065","43","39.2"
,"45816","32","44","40094.399999999216","45","39.6","28196","37","36","46678.79999999945","43","38.4","46752","41","40","36959.99999999865","39","38.4","48788","42","40","35942.40000000061","38","39.2"
,"45914","35","44","40180.7999999992","45","39.6","28256","37","36","46754.39999999946","43","38.4","46822","41","40","37043.99999999866","39","38.4","48878","42","40","35997.600000000595","38","39.2"
,"46124","33","44","40449.59999999916","45","39.6","28370","37","36","46972.7999999995","43","38.4","47112","41","40","37237.199999998695","39","38.4","49138","42","40","36227.60000000052","38","39.2"
,"46124","35","44","40449.59999999916","45","39.6","28370","37","36","46972.7999999995","43","38.4","47112","41","40","37237.199999998695","39","38.4","49138","42","40","36227.60000000052","38","39.2"
,"46306","32","44","40593.59999999914","45","39.6","28478","37","36","47157.59999999953","43","38.4","47272","41","40","37321.19999999871","39","38.4","49308","42","40","36338.00000000049","38","39.2"
,"46376","34","44","40699.199999999124","45","39.6","28502","37","36","47207.99999999954","43","38.4","47342","41","40","37405.199999998724","39","38.4","49398","42","40","36393.20000000047","38","39.2"
,"46544","35","44","40852.7999999991","45","39.6","28622","37","36","47401.199999999575","43","38.4","47522","41","40","37522.799999998744","39","38.4","49588","42","40","36494.40000000044","38","39.2"
,"46544","35","44","40852.7999999991","45","39.6","28622","37","36","47401.199999999575","43","38.4","47522","41","40","37522.799999998744","39","38.4","49588","42","40","36494.40000000044","38","39.2"
,"46866","30","44","41198.39999999905","45","39.6","28784","37","36","47686.799999999625","43","38.4","47862","41","40","37766.39999999879","39","38.4","49918","42","40","36788.800000000345","38","39.2"
,"46866","35","44","41198.39999999905","45","39.6","28784","37","36","47686.799999999625","43","38.4","47862","41","40","37766.39999999879","39","38.4","49918","42","40","36788.800000000345","38","39.2"
,"46936","35","42","41265.59999999904","45","39.8","28844","37","34","47804.399999999645","43","38.6","47972","41","42","37799.99999999879","39","38.2","50018","42","42","36834.80000000033","38","39"
,"47104","40","42","41451.79999999909","40","39.8","28900","42","34","47933.39999999962","38","38.6","48080","32","42","38004.99999999872","48","38.2","50198","37","42","36969.80000000033","43","39"
,"47320","40","42","41579.19999999913","40","39.8","28988","42","34","48088.1999999996","38","38.6","48248","32","42","38103.399999998685","48","38.2","50378","37","42","37095.80000000033","43","39"
,"47320","40","42","41579.19999999913","40","39.8","28988","42","34","48088.1999999996","38","38.6","48248","32","42","38103.399999998685","48","38.2","50378","37","42","37095.80000000033","43","39"
,"47572","40","42","41814.3999999992","40","39.8","29076","42","34","48285.99999999956","38","38.6","48536","32","42","38332.9999999986","48","38.2","50654","37","42","37347.80000000033","43","39"
,"47572","40","42","41814.3999999992","40","39.8","29076","42","34","48285.99999999956","38","38.6","48536","32","42","38332.9999999986","48","38.2","50654","37","42","37347.80000000033","43","39"
,"47872","40","42","42029.999999999265","40","39.8","29204","42","34","48518.199999999524","38","38.6","48740","32","42","38546.19999999853","48","38.2","50930","37","42","37536.80000000033","43","39"
,"47956","40","42","42127.999999999294","40","39.8","29220","42","34","48569.799999999515","38","38.6","48812","32","42","38636.399999998495","48","38.2","51014","37","42","37608.80000000033","43","39"
,"48028","40","42","42186.79999999931","40","39.8","29268","42","34","48672.9999999995","38","38.6","48920","32","42","38685.59999999848","48","38.2","51122","37","42","37662.80000000033","43","39"
,"48028","40","42","42186.79999999931","40","39.8","29268","42","34","48672.9999999995","38","38.6","48920","32","42","38685.59999999848","48","38.2","51122","37","42","37662.80000000033","43","39"
,"48424","40","42","42490.5999999994","40","39.8","29396","42","34","48922.399999999456","38","38.6","49268","32","42","38964.39999999838","48","38.2","51470","37","42","37986.80000000033","43","39"
,"48508","40","44","42578.79999999943","40","40","29436","42","36","48999.79999999944","38","38.4","49304","32","40","39079.19999999834","48","38.4","51566","37","40","38049.80000000033","43","39.2"
,"48578","35","44","42648.79999999943","45","40","29496","37","36","49117.39999999946","43","38.4","49414","41","40","39112.799999998344","39","38.4","51666","42","40","38095.800000000316","38","39.2"
,"48648","34","44","42758.79999999943","45","40","29520","37","36","49167.79999999947","43","38.4","49484","41","40","39196.79999999836","39","38.4","51756","42","40","38151.0000000003","38","39.2"
,"48830","32","44","42908.79999999943","45","40","29628","37","36","49352.599999999504","43","38.4","49644","41","40","39280.79999999837","39","38.4","51926","42","40","38261.40000000026","38","39.2"
,"48830","35","44","42908.79999999943","45","40","29628","37","36","49352.599999999504","43","38.4","49644","41","40","39280.79999999837","39","38.4","51926","42","40","38261.40000000026","38","39.2"
,"49138","33","44","43278.79999999943","45","40","29802","37","36","49646.599999999555","43","38.4","50004","41","40","39557.99999999842","39","38.4","52276","42","40","38546.60000000017","38","39.2"
,"49138","35","44","43278.79999999943","45","40","29802","37","36","49646.599999999555","43","38.4","50004","41","40","39557.99999999842","39","38.4","52276","42","40","38546.60000000017","38","39.2"
,"49320","32","44","43428.79999999943","45","40","29910","37","36","49831.39999999959","43","38.4","50164","41","40","39641.999999998436","39","38.4","52446","42","40","38657.00000000014","38","39.2"
,"49390","34","44","43538.79999999943","45","40","29934","37","36","49881.799999999595","43","38.4","50234","41","40","39725.99999999845","39","38.4","52536","42","40","38712.20000000012","38","39.2"
,"49460","35","44","43608.79999999943","45","40","29994","37","36","49999.399999999616","43","38.4","50344","41","40","39759.599999998456","39","38.4","52636","42","40","38758.200000000106","38","39.2"
,"49558","35","44","43698.79999999943","45","40","30054","37","36","50074.99999999963","43","38.4","50414","41","40","39843.59999999847","39","38.4","52726","42","40","38813.40000000009","38","39.2"
,"49880","30","42","44058.79999999943","45","40.2","30216","37","34","50360.59999999968","43","38.6","50754","41","42","40087.19999999851","39","38.2","53056","42","42","39107.799999999996","38","39"
,"49880","40","42","44058.79999999943","40","40.2","30216","42","34","50360.59999999968","38","38.6","50754","32","42","40087.19999999851","48","38.2","53056","37","42","39107.799999999996","43","39"
,"49952","40","42","44119.99999999941","40","40.2","30264","42","34","50463.79999999966","38","38.6","50862","32","42","40136.399999998495","48","38.2","53164","37","42","39161.799999999996","43","39"
,"50036","40","42","44221.99999999938","40","40.2","30280","42","34","50515.39999999965","38","38.6","50934","32","42","40226.59999999846","48","38.2","53248","37","42","39233.799999999996","43","39"
,"50336","40","42","44446.39999999932","40","40.2","30408","42","34","50747.59999999961","38","38.6","51138","32","42","40439.79999999839","48","38.2","53524","37","42","39422.799999999996","43","39"
,"50336","40","42","44446.39999999932","40","40.2","30408","42","34","50747.59999999961","38","38.6","51138","32","42","40439.79999999839","48","38.2","53524","37","42","39422.799999999996","43","39"
,"50588","40","42","44691.19999999925","40","40.2","30496","42","34","50945.39999999958","38","38.6","51426","32","42","40669.399999998306","48","38.2","53800","37","42","39674.799999999996","43","39"
,"50588","40","42","44691.19999999925","40","40.2","30496","42","34","50945.39999999958","38","38.6","51426","32","42","40669.399999998306","48","38.2","53800","37","42","39674.799999999996","43","39"
,"50804","40","42","44823.79999999921","40","40.2","30584","42","34","51100.19999999955","38","38.6","51594","32","42","40767.79999999827","48","38.2","53980","37","42","39800.799999999996","43","39"
,"50972","40","42","45017.599999999155","40","40.2","30640","42","34","51229.19999999953","38","38.6","51702","32","42","40972.7999999982","48","38.2","54160","37","42","39935.799999999996","43","39"
,"51044","40","42","45078.79999999914","40","40.2","30688","42","34","51332.399999999514","38","38.6","51810","32","42","41021.99999999818","48","38.2","54268","37","42","39989.799999999996","43","39"
,"51044","40","40","45078.79999999914","40","40","30688","42","32","51332.399999999514","38","38.4","51810","32","40","41021.99999999818","48","38","54268","37","40","39989.799999999996","43","38.8"
,"51414","44","40","45348.79999999914","36","40","30770","52","32","51500.39999999954","28","38.4","52150","40","40","41253.99999999818","40","38","54588","40","40","40280.20000000009","40","38.8"
,"51414","44","40","45348.79999999914","36","40","30770","52","32","51500.39999999954","28","38.4","52150","40","40","41253.99999999818","40","38","54588","40","40","40280.20000000009","40","38.8"
,"51554","44","40","45488.79999999914","36","40","30824","52","32","51634.799999999566","28","38.4","52320","40","40","41373.99999999818","40","38","54768","40","40","40385.80000000013","40","38.8"
,"51644","44","40","45568.79999999914","36","40","30836","52","32","51668.39999999957","28","38.4","52390","40","40","41453.99999999818","40","38","54848","40","40","40447.40000000015","40","38.8"
,"51834","44","40","45688.79999999914","36","40","30892","52","32","51769.19999999959","28","38.4","52550","40","40","41533.99999999818","40","38","55018","40","40","40553.00000000018","40","38.8"
,"51834","44","40","45688.79999999914","36","40","30892","52","32","51769.19999999959","28","38.4","52550","40","40","41533.99999999818","40","38","55018","40","40","40553.00000000018","40","38.8"
,"52084","44","40","45888.79999999914","36","40","30950","52","32","51903.59999999961","28","38.4","52840","40","40","41717.99999999818","40","38","55268","40","40","40781.80000000026","40","38.8"
,"52154","44","40","45978.79999999914","36","40","30972","52","32","51970.799999999625","28","38.4","52900","40","40","41805.99999999818","40","38","55348","40","40","40843.40000000028","40","38.8"
,"52344","44","40","46098.79999999914","36","40","31028","52","32","52071.59999999964","28","38.4","53060","40","40","41885.99999999818","40","38","55518","40","40","40949.00000000031","40","38.8"
,"52434","44","40","46178.79999999914","36","40","31040","52","32","52105.19999999965","28","38.4","53130","40","40","41965.99999999818","40","38","55598","40","40","41010.60000000033","40","38.8"
,"52504","44","42","46228.79999999914","36","39.8","31072","52","34","52172.39999999966","28","38.2","53240","40","42","41997.99999999818","40","38.2","55698","40","42","41054.60000000035","40","39"
,"52504","40","42","46228.79999999914","40","39.8","31072","41","34","52172.39999999966","39","38.2","53240","32","42","41997.99999999818","48","38.2","55698","37","42","41054.60000000035","43","39"
,"52984","40","42","46620.79999999925","40","39.8","31236","41","34","52492.199999999546","39","38.2","53624","32","42","42391.59999999804","48","38.2","56142","37","42","41441.60000000035","43","39"
,"52984","40","42","46620.79999999925","40","39.8","31236","41","34","52492.199999999546","39","38.2","53624","32","42","42391.59999999804","48","38.2","56142","37","42","41441.60000000035","43","39"
,"53056","40","42","46679.59999999927","40","39.8","31284","41","34","52590.59999999951","39","38.2","53732","32","42","42440.799999998024","48","38.2","56250","37","42","41495.60000000035","43","39"
,"53140","40","42","46777.5999999993","40","39.8","31300","41","34","52639.79999999949","39","38.2","53804","32","42","42530.99999999799","48","38.2","56334","37","42","41567.60000000035","43","39"
,"53356","40","42","46904.99999999934","40","39.8","31384","41","34","52795.59999999944","39","38.2","53972","32","42","42629.39999999796","48","38.2","56514","37","42","41693.60000000035","43","39"
,"53440","40","42","46993.199999999364","40","39.8","31424","41","34","52869.39999999941","39","38.2","54008","32","42","42744.199999997916","48","38.2","56610","37","42","41756.60000000035","43","39"
,"53692","40","42","47228.399999999434","40","39.8","31512","41","34","53057.999999999345","39","38.2","54296","32","42","42973.799999997835","48","38.2","56886","37","42","42008.60000000035","43","39"
,"53692","40","42","47228.399999999434","40","39.8","31512","41","34","53057.999999999345","39","38.2","54296","32","42","42973.799999997835","48","38.2","56886","37","42","42008.60000000035","43","39"
,"53908","40","42","47355.79999999947","40","39.8","31596","41","34","53213.79999999929","39","38.2","54464","32","42","43072.1999999978","48","38.2","57066","37","42","42134.60000000035","43","39"
,"53992","40","44","47453.7999999995","40","40","31612","41","36","53262.99999999927","39","38","54536","32","40","43162.39999999777","48","38.4","57150","37","40","42206.60000000035","43","39.2"
,"54160","35","44","47613.7999999995","45","40","31732","37","36","53446.99999999927","43","38","54716","41","40","43279.99999999779","39","38.4","57340","42","40","42307.800000000316","38","39.2"
,"54160","35","44","47613.7999999995","45","40","31732","37","36","53446.99999999927","43","38","54716","41","40","43279.99999999779","39","38.4","57340","42","40","42307.800000000316","38","39.2"
,"54482","30","44","47973.7999999995","45","40","31894","37","36","53718.99999999927","43","38","55056","41","40","43523.59999999783","39","38.4","57670","42","40","42602.20000000022","38","39.2"
,"54482","35","44","47973.7999999995","45","40","31894","37","36","53718.99999999927","43","38","55056","41","40","43523.59999999783","39","38.4","57670","42","40","42602.20000000022","38","39.2"
,"54552","35","44","48043.7999999995","45","40","31954","37","36","53830.99999999927","43","38","55166","41","40","43557.199999997836","39","38.4","57770","42","40","42648.20000000021","38","39.2"
,"54720","34","44","48243.7999999995","45","40","32038","37","36","53950.99999999927","43","38","55306","41","40","43725.199999997865","39","38.4","57950","42","40","42758.60000000017","38","39.2"
,"54902","32","44","48393.7999999995","45","40","32146","37","36","54126.99999999927","43","38","55466","41","40","43809.19999999788","39","38.4","58120","42","40","42869.00000000014","38","39.2"
,"54902","35","44","48393.7999999995","45","40","32146","37","36","54126.99999999927","43","38","55466","41","40","43809.19999999788","39","38.4","58120","42","40","42869.00000000014","38","39.2"
,"55112","33","44","48673.7999999995","45","40","32260","37","36","54334.99999999927","43","38","55756","41","40","44002.39999999791","39","38.4","58380","42","40","43099.000000000065","38","39.2"
,"55112","35","44","48673.7999999995","45","40","32260","37","36","54334.99999999927","43","38","55756","41","40","44002.39999999791","39","38.4","58380","42","40","43099.000000000065","38","39.2"
,"55392","32","42","48913.7999999995","45","40.2","32428","37","34","54582.99999999927","43","38.2","55986","41","42","44170.39999999794","39","38.2","58640","42","42","43264.60000000001","38","39"
,"55476","40","42","49015.79999999947","40","40.2","32444","41","34","54632.199999999255","39","38.2","56058","32","42","44260.59999999791","48","38.2","58724","37","42","43336.60000000001","43","39"
,"55548","40","42","49076.999999999454","40","40.2","32492","41","34","54730.59999999922","39","38.2","56166","32","42","44309.79999999789","48","38.2","58832","37","42","43390.60000000001","43","39"
,"55548","40","42","49076.999999999454","40","40.2","32492","41","34","54730.59999999922","39","38.2","56166","32","42","44309.79999999789","48","38.2","58832","37","42","43390.60000000001","43","39"
,"55944","40","42","49393.199999999364","40","40.2","32616","41","34","54976.59999999913","39","38.2","56514","32","42","44588.599999997794","48","38.2","59180","37","42","43714.60000000001","43","39"
,"56028","40","42","49484.99999999934","40","40.2","32656","41","34","55050.39999999911","39","38.2","56550","32","42","44703.39999999775","48","38.2","59276","37","42","43777.60000000001","43","39"
,"56100","40","42","49546.19999999932","40","40.2","32704","41","34","55148.79999999907","39","38.2","56658","32","42","44752.599999997736","48","38.2","59384","37","42","43831.60000000001","43","39"
,"56184","40","42","49648.19999999929","40","40.2","32720","41","34","55197.999999999054","39","38.2","56730","32","42","44842.799999997704","48","38.2","59468","37","42","43903.60000000001","43","39"
,"56400","40","42","49780.79999999925","40","40.2","32804","41","34","55353.799999999","39","38.2","56898","32","42","44941.19999999767","48","38.2","59648","37","42","44029.60000000001","43","39"
,"56400","40","42","49780.79999999925","40","40.2","32804","41","34","55353.799999999","39","38.2","56898","32","42","44941.19999999767","48","38.2","59648","37","42","44029.60000000001","43","39"
,"56736","40","42","50117.39999999916","40","40.2","32932","41","34","55616.199999998906","39","38.2","57222","32","42","45285.59999999755","48","38.2","60020","37","42","44344.60000000001","43","39"
,"56736","40","40","50117.39999999916","40","40","32932","41","32","55616.199999998906","39","38","57222","32","40","45285.59999999755","48","38","60020","37","40","44344.60000000001","43","38.8"
,"56926","44","40","50237.39999999916","36","40","32984","49","32","55728.199999998906","31","38","57382","40","40","45365.59999999755","40","38","60190","40","40","44450.20000000005","40","38.8"
,"57016","44","40","50317.39999999916","36","40","32996","49","32","55760.199999998906","31","38","57452","40","40","45445.59999999755","40","38","60270","40","40","44511.80000000007","40","38.8"
,"57086","44","40","50367.39999999916","36","40","33026","49","32","55832.199999998906","31","38","57562","40","40","45477.59999999755","40","38","60370","40","40","44555.80000000008","40","38.8"
,"57156","44","40","50457.39999999916","36","40","33048","49","32","55896.199999998906","31","38","57622","40","40","45565.59999999755","40","38","60450","40","40","44617.4000000001","40","38.8"
,"57526","44","40","50727.39999999916","36","40","33124","49","32","56080.199999998906","31","38","57962","40","40","45797.59999999755","40","38","60770","40","40","44907.8000000002","40","38.8"
,"57526","44","40","50727.39999999916","36","40","33124","49","32","56080.199999998906","31","38","57962","40","40","45797.59999999755","40","38","60770","40","40","44907.8000000002","40","38.8"
,"57596","44","40","50777.39999999916","36","40","33154","49","32","56152.199999998906","31","38","58072","40","40","45829.59999999755","40","38","60870","40","40","44951.800000000214","40","38.8"
,"57686","44","40","50857.39999999916","36","40","33166","49","32","56184.199999998906","31","38","58142","40","40","45909.59999999755","40","38","60950","40","40","45013.400000000234","40","38.8"
,"57946","44","40","51067.39999999916","36","40","33240","49","32","56360.199999998906","31","38","58362","40","40","46077.59999999755","40","38","61200","40","40","45180.60000000029","40","38.8"
,"57946","44","40","51067.39999999916","36","40","33240","49","32","56360.199999998906","31","38","58362","40","40","46077.59999999755","40","38","61200","40","40","45180.60000000029","40","38.8"
,"58196","44","42","51267.39999999916","36","39.8","33294","49","34","56504.199999998906","31","37.8","58652","40","42","46261.59999999755","40","38.2","61450","40","42","45409.400000000365","40","39"
,"58196","40","42","51267.39999999916","40","39.8","33294","41","34","56504.199999998906","39","37.8","58652","32","42","46261.59999999755","48","38.2","61450","37","42","45409.400000000365","43","39"
,"58412","40","42","51394.799999999195","40","39.8","33378","41","34","56652.39999999896","39","37.8","58820","32","42","46359.99999999751","48","38.2","61630","37","42","45535.400000000365","43","39"
,"58580","40","42","51580.99999999925","40","39.8","33434","41","34","56769.399999999005","39","37.8","58928","32","42","46564.99999999744","48","38.2","61810","37","42","45670.400000000365","43","39"
,"58652","40","42","51639.79999999927","40","39.8","33482","41","34","56862.99999999904","39","37.8","59036","32","42","46614.19999999742","48","38.2","61918","37","42","45724.400000000365","43","39"
,"58652","40","42","51639.79999999927","40","39.8","33482","41","34","56862.99999999904","39","37.8","59036","32","42","46614.19999999742","48","38.2","61918","37","42","45724.400000000365","43","39"
,"59048","40","42","51943.59999999936","40","39.8","33606","41","34","57096.99999999913","39","37.8","59384","32","42","46892.99999999732","48","38.2","62266","37","42","46048.400000000365","43","39"
,"59048","40","42","51943.59999999936","40","39.8","33606","41","34","57096.99999999913","39","37.8","59384","32","42","46892.99999999732","48","38.2","62266","37","42","46048.400000000365","43","39"
,"59204","40","42","52090.5999999994","40","39.8","33694","41","34","57260.79999999919","39","37.8","59528","32","42","47056.999999997264","48","38.2","62470","37","42","46165.400000000365","43","39"
,"59288","40","42","52188.59999999943","40","39.8","33710","41","34","57307.599999999205","39","37.8","59600","32","42","47147.19999999723","48","38.2","62554","37","42","46237.400000000365","43","39"
,"59504","40","42","52315.99999999947","40","39.8","33794","41","34","57455.79999999926","39","37.8","59768","32","42","47245.5999999972","48","38.2","62734","37","42","46363.400000000365","43","39"
,"59504","40","40","52315.99999999947","40","39.6","33794","41","32","57455.79999999926","39","37.6","59768","32","40","47245.5999999972","48","38","62734","37","40","46363.400000000365","43","38.8"
,"59734","42","40","52527.19999999944","38","39.6","33840","44","32","57622.99999999923","36","37.6","60058","40","40","47429.5999999972","40","38","62984","40","40","46592.20000000044","40","38.8"
,"59804","42","40","52613.599999999424","38","39.6","33862","44","32","57683.79999999922","36","37.6","60118","40","40","47517.5999999972","40","38","63064","40","40","46653.80000000046","40","38.8"
,"59984","42","40","52738.399999999405","38","39.6","33908","44","32","57812.99999999919","36","37.6","60278","40","40","47597.5999999972","40","38","63234","40","40","46759.400000000496","40","38.8"
,"60064","42","40","52824.79999999939","38","39.6","33916","44","32","57858.59999999918","36","37.6","60348","40","40","47677.5999999972","40","38","63314","40","40","46821.00000000052","40","38.8"
,"60124","42","40","52882.39999999938","38","39.6","33942","44","32","57942.19999999917","36","37.6","60458","40","40","47709.5999999972","40","38","63414","40","40","46865.00000000053","40","38.8"
,"60124","42","40","52882.39999999938","38","39.6","33942","44","32","57942.19999999917","36","37.6","60458","40","40","47709.5999999972","40","38","63414","40","40","46865.00000000053","40","38.8"
,"60544","42","40","53247.19999999933","38","39.6","34030","44","32","58215.799999999115","36","37.6","60858","40","40","48029.5999999972","40","38","63814","40","40","47217.00000000065","40","38.8"
,"60544","42","40","53247.19999999933","38","39.6","34030","44","32","58215.799999999115","36","37.6","60858","40","40","48029.5999999972","40","38","63814","40","40","47217.00000000065","40","38.8"
,"60604","42","40","53304.79999999932","38","39.6","34056","44","32","58299.3999999991","36","37.6","60968","40","40","48061.5999999972","40","38","63914","40","40","47261.00000000066","40","38.8"
,"60684","42","40","53391.199999999306","38","39.6","34064","44","32","58344.99999999909","36","37.6","61038","40","40","48141.5999999972","40","38","63994","40","40","47322.60000000068","40","38.8"
,"60864","42","42","53515.99999999929","38","39.4","34110","44","34","58474.199999999066","36","37.4","61198","40","42","48221.5999999972","40","38.2","64164","40","42","47428.20000000072","40","39"
,"60948","40","42","53600.5999999993","40","39.4","34150","41","34","58540.79999999908","39","37.4","61234","32","42","48336.39999999716","48","38.2","64260","37","42","47491.20000000072","43","39"
,"61200","40","42","53826.199999999335","40","39.4","34238","41","34","58710.99999999911","39","37.4","61522","32","42","48565.999999997075","48","38.2","64536","37","42","47743.20000000072","43","39"
,"61200","40","42","53826.199999999335","40","39.4","34238","41","34","58710.99999999911","39","37.4","61522","32","42","48565.999999997075","48","38.2","64536","37","42","47743.20000000072","43","39"
,"61416","40","42","53948.399999999354","40","39.4","34322","41","34","58851.59999999914","39","37.4","61690","32","42","48664.39999999704","48","38.2","64716","37","42","47869.20000000072","43","39"
,"61500","40","42","54042.39999999937","40","39.4","34338","41","34","58895.99999999915","39","37.4","61762","32","42","48754.59999999701","48","38.2","64800","37","42","47941.20000000072","43","39"
,"61656","40","42","54183.39999999939","40","39.4","34426","41","34","59051.39999999918","39","37.4","61906","32","42","48918.59999999695","48","38.2","65004","37","42","48058.20000000072","43","39"
,"61656","40","42","54183.39999999939","40","39.4","34426","41","34","59051.39999999918","39","37.4","61906","32","42","48918.59999999695","48","38.2","65004","37","42","48058.20000000072","43","39"
,"62052","40","42","54474.799999999435","40","39.4","34550","41","34","59273.39999999922","39","37.4","62254","32","42","49197.39999999685","48","38.2","65352","37","42","48382.20000000072","43","39"
,"62052","40","42","54474.799999999435","40","39.4","34550","41","34","59273.39999999922","39","37.4","62254","32","42","49197.39999999685","48","38.2","65352","37","42","48382.20000000072","43","39"
,"62124","40","42","54531.199999999444","40","39.4","34598","41","34","59362.19999999924","39","37.4","62362","32","42","49246.59999999683","48","38.2","65460","37","42","48436.20000000072","43","39"
,"62292","40","44","54709.79999999947","40","39.6","34654","41","36","59473.19999999926","39","37.2","62470","32","40","49451.59999999676","48","38.4","65640","37","40","48571.20000000072","43","39.2"
,"62474","32","44","54853.79999999945","45","39.6","34744","33","36","59653.19999999919","47","37.2","62630","41","40","49535.599999996775","39","38.4","65810","42","40","48681.60000000068","38","39.2"
,"62474","35","44","54853.79999999945","45","39.6","34744","33","36","59653.19999999919","47","37.2","62630","41","40","49535.599999996775","39","38.4","65810","42","40","48681.60000000068","38","39.2"
,"62684","33","44","55122.59999999941","45","39.6","34852","33","36","59847.59999999911","47","37.2","62920","41","40","49728.79999999681","39","38.4","66070","42","40","48911.60000000061","38","39.2"
,"62684","35","44","55122.59999999941","45","39.6","34852","33","36","59847.59999999911","47","37.2","62920","41","40","49728.79999999681","39","38.4","66070","42","40","48911.60000000061","38","39.2"
,"62964","32","44","55352.999999999374","45","39.6","34996","33","36","60099.59999999901","47","37.2","63150","41","40","49896.79999999684","39","38.4","66330","42","40","49077.20000000056","38","39.2"
,"63034","34","44","55458.59999999936","45","39.6","35020","33","36","60142.79999999899","47","37.2","63220","41","40","49980.79999999685","39","38.4","66420","42","40","49132.40000000054","38","39.2"
,"63104","35","44","55525.79999999935","45","39.6","35074","33","36","60250.79999999895","47","37.2","63330","41","40","50014.39999999686","39","38.4","66520","42","40","49178.400000000525","38","39.2"
,"63104","35","44","55525.79999999935","45","39.6","35074","33","36","60250.79999999895","47","37.2","63330","41","40","50014.39999999686","39","38.4","66520","42","40","49178.400000000525","38","39.2"
,"63426","30","44","55871.399999999296","45","39.6","35218","33","36","60517.19999999884","47","37.2","63670","41","40","50257.9999999969","39","38.4","66850","42","40","49472.80000000043","38","39.2"
,"63524","35","44","55957.79999999928","45","39.6","35272","33","36","60589.19999999881","47","37.2","63740","41","40","50341.999999996915","39","38.4","66940","42","40","49528.000000000415","38","39.2"
,"63594","35","42","56024.99999999927","45","39.8","35326","33","34","60697.19999999877","47","37.4","63850","41","42","50375.59999999692","39","38.2","67040","42","42","49574.0000000004","38","39"
,"63678","40","42","56122.9999999993","40","39.8","35342","41","34","60741.599999998776","39","37.4","63922","32","42","50465.79999999689","48","38.2","67124","37","42","49646.0000000004","43","39"
,"63894","40","42","56250.39999999934","40","39.8","35426","41","34","60882.199999998804","39","37.4","64090","32","42","50564.199999996854","48","38.2","67304","37","42","49772.0000000004","43","39"
,"63894","40","42","56250.39999999934","40","39.8","35426","41","34","60882.199999998804","39","37.4","64090","32","42","50564.199999996854","48","38.2","67304","37","42","49772.0000000004","43","39"
,"64230","40","42","56573.799999999435","40","39.8","35554","41","34","61118.99999999885","39","37.4","64414","32","42","50908.59999999673","48","38.2","67676","37","42","50087.0000000004","43","39"
,"64230","40","42","56573.799999999435","40","39.8","35554","41","34","61118.99999999885","39","37.4","64414","32","42","50908.59999999673","48","38.2","67676","37","42","50087.0000000004","43","39"
,"64446","40","42","56701.19999999947","40","39.8","35638","41","34","61259.59999999888","39","37.4","64582","32","42","51006.9999999967","48","38.2","67856","37","42","50213.0000000004","43","39"
