,"43647.370250364875","39","41.9977282128551","53620.17256301984","40","42.538769532101625","43283.39124727656","39","42.28906270341085","48738.75322463678","32","45.738322561604136","46549.24835804384","39","43.13893729740772","53595.193480174225","40","41.86713456283004","48071.79047068923","43","42.416253678255245","47971.96111615113","35","42.51516813645922"
,"43719.35661964199","39","41.9977282128551","53720.482719276675","39","42.538769532101625","43332.547498090215","39","42.28906270341085","48770.22986975999","36","45.738322561604136","46614.94304453088","38","43.13893729740772","53713.86482580254","40","41.86713456283004","48133.871739080496","44","42.416253678255245","48047.05212496988","35","42.51516813645922"
,"43839.33390177052","39","41.941740918165635","53896.025492726134","40","42.538769532101625","43480.01625053118","39","42.28906270341085","48880.39812769124","39","45.738322561604136","46785.74922939719","39","43.13893729740772","53856.270440556524","40","41.97729100974724","48295.28303689779","44","43.10562815553813","48247.29481515322","35","42.51516813645922"
,"43910.9843472795","39","41.941740918165635","53933.64180132245","41","42.538769532101625","43578.32875215849","39","42.28906270341085","48974.82806306088","38","45.738322561604136","46838.30497858682","39","43.13893729740772","53940.11147762474","40","41.97729100974724","48321.49429320886","41","43.10562815553813","48259.80998328968","38","42.51516813645922"
,"43982.63479278847","39","41.941740918165635","54033.95195757928","41","42.538769532101625","43652.06312837898","39","41.96992183490828","49037.781353307306","41","45.738322561604136","46890.86072777645","40","43.13893729740772","54047.90709671245","40","41.97729100974724","48413.23369029761","41","43.10562815553813","48347.41616024489","38","42.51516813645922"
,"43982.63479278847","39","41.941740918165635","54033.95195757928","41","42.538769532101625","43652.06312837898","39","41.96992183490828","49037.781353307306","41","45.738322561604136","46890.86072777645","40","43.13893729740772","54047.90709671245","40","41.97729100974724","48413.23369029761","42","43.10562815553813","48347.41616024489","38","42.51516813645922"
,"44448.362688596804","39","41.941740918165635","54497.886430267135","37","42.157190676899944","44118.890079940276","39","41.96992183490828","49399.76277222426","23","45.37406584038835","47337.58459588833","34","43.03115701382045","54526.998737102265","40","41.97729100974724","48871.93067574136","35","43.10562815553813","48810.47738129386","37","42.406093455946156"
,"44448.362688596804","38","41.941740918165635","54497.886430267135","42","42.157190676899944","44118.890079940276","39","41.96992183490828","49399.76277222426","41","45.37406584038835","47337.58459588833","41","43.03115701382045","54526.998737102265","39","41.97729100974724","48871.93067574136","41","43.10562815553813","48810.47738129386","39","42.406093455946156"
,"44508.071393187616","38","41.941740918165635","54607.301146359256","42","42.157190676899944","44190.70961094971","39","41.96992183490828","49461.25903558583","41","45.37406584038835","47389.70922394362","41","43.03115701382045","54634.794356189974","39","41.97729100974724","48963.67007283011","40","43.10562815553813","48897.32003548548","39","42.406093455946156"
,"44579.72183869659","38","41.941740918165635","54643.77271838996","42","42.157190676899944","44286.46898562895","39","41.96992183490828","49553.503430628174","38","45.37406584038835","47441.833851998905","40","43.03115701382045","54718.63539325819","39","41.97729100974724","48989.88132914118","40","43.10562815553813","48909.726128941424","39","42.406093455946156"
,"44687.19750696005","38","41.6772372208548","54826.130578543496","41","42.157190676899944","44430.10804764781","39","41.96992183490828","49661.12189151091","39","45.37406584038835","47611.23889317859","40","43.03115701382045","54862.362885375136","39","41.97729100974724","49147.14886700761","40","43.10562815553813","49120.6297176925","39","42.406093455946156"
,"44757.2609302852","39","41.6772372208548","54935.545294635616","40","42.157190676899944","44477.98773498743","39","41.96992183490828","49691.870023191696","36","45.37406584038835","47689.42583526152","39","43.03115701382045","54970.158504462845","39","41.97729100974724","49173.36012331868","39","43.10562815553813","49219.878465340065","39","42.406093455946156"
,"45002.482911923216","39","41.6772372208548","55154.37472681986","41","42.157190676899944","44693.44632801572","39","41.96992183490828","49937.855076637956","33","45.37406584038835","47845.799719427385","40","43.03115701382045","55257.613488696734","39","41.97729100974724","49409.26143011832","38","43.10562815553813","49393.563773723305","39","42.406093455946156"
,"45095.90080969008","39","41.6772372208548","55227.31787088127","41","42.157190676899944","44825.11546819968","39","41.96992183490828","49983.97727415913","39","46.31515968185538","47950.04897553796","39","43.03115701382045","55293.54536172597","39","41.97729100974724","49527.21208351814","39","43.10562815553813","49468.00033445898","38","42.406093455946156"
,"45212.67318189866","39","41.6772372208548","55397.5185403579","40","42.157190676899944","44968.75453021854","40","41.96992183490828","50081.86823225027","37","46.31515968185538","48119.454016717646","40","43.03115701382045","55437.272853842915","39","41.97729100974724","49684.47962138457","40","43.10562815553813","49678.903923210055","39","42.406093455946156"
,"45282.73660522381","39","41.6772372208548","55433.99011238861","41","42.157190676899944","45064.51390489778","40","42.343075519055915","50130.81371129584","34","46.31515968185538","48171.57864477293","40","43.03115701382045","55521.11389091113","39","41.738362902203846","49710.69087769564","40","43.9386777041204","49691.310016666","39","42.406093455946156"
,"45422.8634518741","39","41.6772372208548","55640.66235389595","40","42.108634673987275","45175.60158456929","39","42.343075519055915","50228.704669386985","35","46.31515968185538","48288.85905789733","38","43.03115701382045","55744.142786052944","40","41.738362902203846","49808.26162162449","35","43.9386777041204","49877.401418505186","40","42.406093455946156"
,"45422.8634518741","39","41.6772372208548","55640.66235389595","41","42.108634673987275","45175.60158456929","40","42.343075519055915","50228.704669386985","40","46.31515968185538","48288.85905789733","40","43.03115701382045","55744.142786052944","40","41.738362902203846","49808.26162162449","39","43.9386777041204","49877.401418505186","41","42.406093455946156"
,"45714.79438239555","39","41.67092841201358","55931.269586071714","40","42.108634673987275","45471.83539702665","39","42.343075519055915","50424.48658556927","24","46.31515968185538","48562.51335518759","38","43.03115701382045","56061.07858441236","40","41.738362902203846","50073.09649800281","33","43.9386777041204","50187.55375490383","41","42.406093455946156"
,"45714.79438239555","39","41.67092841201358","55931.269586071714","41","42.108634673987275","45471.83539702665","40","42.343075519055915","50424.48658556927","40","46.31515968185538","48562.51335518759","40","43.03115701382045","56061.07858441236","40","41.738362902203846","50073.09649800281","39","43.9386777041204","50187.55375490383","41","42.406093455946156"
,"45878.18738016376","39","41.67092841201358","56100.79047150758","41","42.108634673987275","45644.63845429344","37","42.343075519055915","50522.37754366041","37","46.299549116120076","48718.887239353455","38","42.870476553292264","56201.93893923877","40","41.738362902203846","50240.36063045227","32","43.9386777041204","50348.83296983112","40","42.38089645770952"
,"46018.238521107945","39","41.67092841201358","56246.09408759546","40","42.108634673987275","45792.75536052212","40","42.343075519055915","50603.87528924101","29","46.299549116120076","48860.46248143964","39","42.870476553292264","56389.75274567398","39","41.738362902203846","50282.176663564635","36","43.9386777041204","50460.26103795052","40","42.38089645770952"
,"46134.9478052281","39","41.67092841201358","56415.61497303133","40","42.108634673987275","45928.52919123174","39","42.343075519055915","50701.67258393773","37","46.299549116120076","49027.7786766324","40","42.870476553292264","56530.613100500384","39","41.738362902203846","50421.56344060585","36","43.9386777041204","50670.73627773161","41","42.38089645770952"
,"46134.9478052281","39","41.67092841201358","56415.61497303133","41","42.108634673987275","45928.52919123174","40","42.343075519055915","50701.67258393773","40","46.299549116120076","49027.7786766324","41","42.870476553292264","56530.613100500384","39","41.738362902203846","50421.56344060585","39","43.9386777041204","50670.73627773161","41","42.38089645770952"
,"46380.03730188042","39","41.67092841201358","56633.57039716315","41","42.108634673987275","46150.70455057476","39","42.343075519055915","50864.66807509893","27","46.299549116120076","49182.22439527187","40","42.870476553292264","56812.3338101532","39","41.738362902203846","50630.64360616768","34","43.9386777041204","50856.449724597274","41","42.38089645770952"
,"46380.03730188042","39","41.67092841201358","56633.57039716315","41","42.108634673987275","46150.70455057476","40","42.343075519055915","50864.66807509893","40","46.299549116120076","49182.22439527187","41","42.870476553292264","56812.3338101532","39","41.738362902203846","50630.64360616768","39","43.9386777041204","50856.449724597274","41","42.38089645770952"
,"46566.77215647266","39","42.53319622991","56912.06899466493","39","42.09774715857009","46335.85068336061","39","42.12356943013044","50995.06446802789","32","46.299549116120076","49439.63392633766","39","42.870476553292264","57058.83943109941","39","41.738362902203846","50783.96906091302","34","43.9386777041204","51165.97213604005","40","42.38089645770952"
,"46729.703707461485","36","42.53319622991","57020.94871909208","43","42.09774715857009","46554.07493310292","39","42.12356943013044","51076.56221360849","31","46.2803024710985","49606.95012153042","39","42.870476553292264","57176.22306012142","39","41.738362902203846","50895.478482545994","33","43.9386777041204","51252.63841124403","40","42.38089645770952"
,"46767.303296151214","35","42.53319622991","57129.828443519225","43","42.09774715857009","46626.81634968369","40","42.12356943013044","51141.683423492876","40","46.2803024710985","49658.432027743576","41","42.870476553292264","57281.86832624122","39","41.719457797133515","50979.110548770725","37","43.66190357001249","51339.304686448006","41","42.38089645770952"
,"46767.303296151214","37","42.53319622991","57129.828443519225","43","42.09774715857009","46626.81634968369","40","42.12356943013044","51141.683423492876","40","46.2803024710985","49658.432027743576","41","42.870476553292264","57281.86832624122","39","41.719457797133515","50979.110548770725","40","43.66190357001249","51339.304686448006","40","42.38089645770952"
,"47005.4340245195","33","42.53319622991","57444.3698696421","42","42.09774715857009","46929.90558543691","40","42.12356943013044","51337.04705314602","24","46.2803024710985","49928.71203536265","39","42.870476553292264","57598.29368676377","39","41.719457797133515","51238.686716600976","34","43.66190357001249","51648.82709789078","40","42.38089645770952"
,"47068.10000566905","36","42.53319622991","57553.249594069246","42","42.09774715857009","46978.39986315742","40","42.12356943013044","51369.607658088215","35","46.2803024710985","50018.80537123568","40","42.870476553292264","57703.76880693795","39","41.719457797133515","51266.010523741","38","43.66190357001249","51747.87426955247","40","42.38089645770952"
,"47105.699594358775","35","42.53319622991","57662.129318496394","43","42.09774715857009","47051.14127973819","40","42.12356943013044","51434.7288679726","40","46.2803024710985","50070.287277448835","41","42.870476553292264","57809.24392711213","39","41.719457797133515","51347.98194516108","38","43.66190357001249","51834.54054475645","40","42.38089645770952"
,"47180.89877173823","37","42.53319622991","57698.42255997211","43","42.09774715857009","47148.12983517922","40","42.12356943013044","51483.569775385884","34","46.2803024710985","50121.76918366199","40","42.870476553292264","57891.28013169205","39","41.719457797133515","51375.30575230111","39","43.66190357001249","51846.92144121416","40","42.38089645770952"
,"47343.83032272706","34","42.4427880820665","57964.572997460695","42","42.09774715857009","47414.84836264205","39","42.12356943013044","51613.81219515465","34","46.077945353991815","50404.91966783436","39","42.86309407182481","58067.07199864902","39","41.719457797133515","51593.89620942132","32","43.66190357001249","52131.68205974151","39","42.33068761477015"
,"47343.83032272706","37","42.4427880820665","57964.572997460695","43","42.09774715857009","47414.84836264205","40","42.12356943013044","51613.81219515465","40","46.077945353991815","50404.91966783436","41","42.86309407182481","58067.07199864902","39","41.719457797133515","51593.89620942132","39","43.66190357001249","52131.68205974151","41","42.33068761477015"
,"47605.12887245044","32","42.4427880820665","58303.30991790071","42","41.88500216490853","47693.690459535006","40","42.12356943013044","51854.981375464566","25","46.077945353991815","50649.31845519896","39","42.86309407182481","58453.814105954356","39","41.719457797133515","51826.148570111545","33","43.66190357001249","52415.2878748812","40","42.33068761477015"
,"47605.12887245044","36","42.4427880820665","58303.30991790071","44","41.88500216490853","47693.690459535006","40","41.97517648991187","51854.981375464566","40","46.077945353991815","50649.31845519896","41","42.86309407182481","58453.814105954356","39","41.719457797133515","51826.148570111545","39","43.66190357001249","52415.2878748812","41","42.33068761477015"
,"47679.785600942836","34","42.4427880820665","58505.3549547041","44","41.88500216490853","47837.39257741395","40","41.97517648991187","51967.52699294253","38","46.077945353991815","50816.53867813264","40","42.86309407182481","58594.44759951993","39","41.719457797133515","51962.76760581168","36","43.66190357001249","52624.90956433227","41","42.33068761477015"
,"47741.999541353165","36","42.4427880820665","58552.89496336372","44","41.88500216490853","47933.193989333246","40","41.97517648991187","52047.9167197125","36","46.077945353991815","50867.99105441992","40","42.86309407182481","58676.48380409985","39","41.719457797133515","51990.091412951704","38","43.66190357001249","52637.24025194704","41","42.33068761477015"
,"47779.32790559936","34","42.4427880820665","58659.85998284786","44","41.88500216490853","48005.04504827272","40","41.97517648991187","52112.22850112848","40","46.077945353991815","50919.44343070721","41","42.86309407182481","58781.95892427403","39","41.719457797133515","52072.06283437178","37","43.66190357001249","52723.555065250424","41","42.33068761477015"
,"47928.64136258415","34","42.4427880820665","58850.02001748634","44","41.88500216490853","48184.6726956214","40","41.97517648991187","52192.61822789845","33","45.917212104549684","51125.25293585635","39","42.86309407182481","58922.59241783961","39","42.13085951220204","52181.35806293189","33","43.441442041960755","52896.18469185719","39","42.33068761477015"
,"48152.61154806134","32","42.16456159180049","59182.80007810368","44","41.88500216490853","48484.052107869196","40","41.97517648991187","52447.293621571225","28","45.917212104549684","51408.241005436415","40","42.86309407182481","59225.86390564468","37","42.13085951220204","52450.18690377116","35","43.441442041960755","53204.451882226414","40","42.33068761477015"
,"48152.61154806134","37","42.16456159180049","59182.80007810368","43","41.88500216490853","48484.052107869196","40","41.97517648991187","52447.293621571225","40","45.917212104549684","51408.241005436415","42","42.86309407182481","59225.86390564468","38","42.13085951220204","52450.18690377116","40","43.441442041960755","53204.451882226414","40","42.33068761477015"
,"48213.43435602035","37","42.16456159180049","59289.76509758783","43","41.88500216490853","48555.90316680867","40","41.97517648991187","52510.96246998942","40","45.917212104549684","51459.6933817237","42","42.86309407182481","59322.9107817423","37","42.13085951220204","52544.2769980649","39","43.441442041960755","53290.7666955298","40","42.33068761477015"
,"48286.42172557116","37","42.16456159180049","59325.42010408254","43","41.88500216490853","48651.704578727964","40","41.97517648991187","52590.54853051216","36","45.917212104549684","51511.145758010985","41","42.86309407182481","59407.82679832772","38","42.13085951220204","52571.15988214883","39","43.441442041960755","53303.097383144566","40","42.33068761477015"
,"48444.56102626459","36","42.16456159180049","59646.31516253498","43","41.89619310162885","48843.307402566556","40","41.97517648991187","52733.8034394531","33","45.917212104549684","51768.40763944741","40","42.86309407182481","59650.44398857177","37","42.13085951220204","52745.898628694355","36","43.441442041960755","53611.36457351379","40","42.33068761477015"
,"48444.56102626459","37","42.16456159180049","59646.31516253498","43","41.89619310162885","48843.307402566556","40","41.97517648991187","52733.8034394531","40","45.917212104549684","51768.40763944741","42","42.86309407182481","59650.44398857177","38","42.13085951220204","52745.898628694355","40","43.441442041960755","53611.36457351379","40","42.33068761477015"
,"48773.00418924326","36","42.16456159180049","59943.719990075755","43","41.89619310162885","49202.562697263915","40","42.93482363897772","52988.478833125875","28","45.80591289800579","52051.39570902748","40","42.50732594633583","59953.71547637684","37","42.13085951220204","53055.051795659514","32","43.441442041960755","53870.30901342394","39","41.968446112239775"
,"48773.00418924326","37","42.16456159180049","59943.719990075755","43","41.89619310162885","49202.562697263915","36","42.93482363897772","52988.478833125875","44","45.80591289800579","52051.39570902748","42","42.50732594633583","59953.71547637684","38","42.13085951220204","53055.051795659514","39","43.441442041960755","53870.30901342394","41","41.968446112239775"
,"48870.320681977675","37","42.003644884808196","60145.95527280348","43","41.89619310162885","49293.10646273676","33","42.93482363897772","53099.12022341194","40","45.80591289800579","52226.49827227622","42","42.50732594633583","60087.15493101107","37","42.13085951220204","53202.90765812111","37","43.441442041960755","54073.77259733198","41","41.968446112239775"
,"49002.3607757106","36","42.003644884808196","60300.60578312469","43","41.89619310162885","49435.389522765516","35","42.93482363897772","53225.567526596016","36","45.80591289800579","52389.093509578626","42","42.50732594633583","60281.248683206315","38","42.13085951220204","53256.673426288966","37","43.441442041960755","54193.45705845436","41","41.968446112239775"
,"49062.37900013466","37","42.003644884808196","60407.67152103937","43","41.89619310162885","49474.19399368245","34","42.93482363897772","53288.791178188054","43","45.80591289800579","52439.12281336398","42","42.50732594633583","60378.29555930394","37","42.13085951220204","53350.76352058271","38","43.441442041960755","54277.23618124003","41","41.968446112239775"
,"49062.37900013466","37","42.003644884808196","60407.67152103937","43","41.89619310162885","49474.19399368245","36","42.93482363897772","53288.791178188054","44","45.80591289800579","52439.12281336398","42","42.50732594633583","60378.29555930394","38","42.13085951220204","53350.76352058271","39","43.441442041960755","54277.23618124003","41","41.968446112239775"
,"49338.46283248532","37","42.003644884808196","60728.868734783406","43","41.89619310162885","49694.08599554507","31","42.93482363897772","53573.29761035222","31","45.80591289800579","52739.29863607611","42","42.50732594633583","60681.567047109005","37","41.8184465481256","53619.59236142198","34","43.4132009361688","54576.44733404597","41","41.968446112239775"
,"49422.488346679","36","42.003644884808196","60800.24589339319","43","41.89619310162885","49797.564584656895","34","42.93482363897772","53620.71534904625","41","46.434104772389716","52864.3718955395","42","42.50732594633583","60717.02238675338","38","41.8184465481256","53713.48476797518","35","43.4132009361688","54660.22645683164","41","41.968446112239775"
,"49542.52479552711","36","42.003644884808196","61026.27356232418","43","42.40349764459388","49901.04317376872","37","42.93482363897772","53719.31997768057","36","46.434104772389716","53014.45980689557","42","42.50732594633583","60929.75442461962","38","41.8184465481256","53834.203576400716","37","43.4132009361688","54851.721594627445","41","41.968446112239775"
,"49614.54666483598","38","42.003644884808196","61063.484055257955","42","42.40349764459388","49991.58693924156","38","42.93482363897772","53768.62229199773","35","46.434104772389716","53076.99643662726","42","42.50732594633583","61012.48355045649","38","41.8184465481256","53861.02997827306","38","43.4132009361688","54863.69004073968","41","41.968446112239775"
,"49722.57946879928","38","41.605816478619666","61249.53651992682","41","42.40349764459388","50108.00035199236","36","42.93482363897772","53867.22692063205","38","46.434104772389716","53252.098999876005","42","42.50732594633583","61154.304909033985","38","41.8184465481256","54008.57518857094","37","43.4132009361688","55067.153624647726","41","41.968446112239775"
,"49722.57946879928","40","41.605816478619666","61249.53651992682","40","42.40349764459388","50108.00035199236","39","42.76435577423756","53867.22692063205","41","46.434104772389716","53252.098999876005","42","42.50732594633583","61154.304909033985","38","41.8184465481256","54008.57518857094","39","43.4132009361688","55067.153624647726","41","41.968446112239775"
,"49977.90743132898","40","41.605816478619666","61447.992482240275","39","42.40349764459388","50299.46568860587","36","42.76435577423756","54048.0020731283","28","46.434104772389716","53427.20156312475","42","42.50732594633583","61426.12917964085","38","41.8184465481256","54223.18640354968","35","43.4132009361688","55246.680316331294","41","41.968446112239775"
,"50047.54233020072","40","41.605816478619666","61547.220463397","38","42.40349764459388","50350.52311170281","39","42.76435577423756","54080.87028267307","36","46.434104772389716","53527.26017069546","42","42.50732594633583","61532.49519857397","38","41.8184465481256","54250.01280542202","38","43.4132009361688","55354.396331341435","41","41.968446112239775"
,"50268.05284329455","40","41.605816478619666","61782.88691864423","39","42.40349764459388","50605.81022718749","36","42.76435577423756","54212.343120852165","35","46.414168406529626","53827.43599340759","42","42.856965861845154","61709.771896795835","38","41.8184465481256","54491.4504222731","33","43.4132009361688","55641.639038035144","41","42.0198190877084"
,"50337.68774216629","40","41.605816478619666","61820.097411578005","40","42.40349764459388","50695.16071760713","38","42.76435577423756","54261.58562607176","35","46.414168406529626","53878.863856854965","40","42.856965861845154","61792.50102263271","39","41.8184465481256","54518.27682414544","38","43.4132009361688","55653.65885712285","41","42.0198190877084"
,"50418.928457516646","40","41.605816478619666","61906.92189509014","40","42.40349764459388","50758.9824964783","38","42.76435577423756","54327.24229969789","41","46.414168406529626","53930.29172030234","41","42.856965861845154","61898.86704156583","39","41.8184465481256","54612.16923069864","38","43.4132009361688","55737.79759073679","41","42.0198190877084"
,"50418.928457516646","40","41.605816478619666","61906.92189509014","40","42.40349764459388","50758.9824964783","39","42.76435577423756","54327.24229969789","41","46.414168406529626","53930.29172030234","41","42.856965861845154","61898.86704156583","39","41.8184465481256","54612.16923069864","39","43.4132009361688","55737.79759073679","41","42.0198190877084"
,"50790.31458483257","40","41.74172294823904","62279.02682442787","36","42.14318697816714","51078.091390834146","36","42.76435577423756","54573.45482579588","20","46.414168406529626","54290.28676443396","38","42.856965861845154","62324.33111729831","39","41.8184465481256","54907.2596512944","33","43.4132009361688","56146.47143971877","41","42.0198190877084"
,"50790.31458483257","38","41.74172294823904","62279.02682442787","42","42.14318697816714","51078.091390834146","39","42.76435577423756","54573.45482579588","41","46.414168406529626","54290.28676443396","41","42.856965861845154","62324.33111729831","39","41.77618280922277","54907.2596512944","39","43.35435417594979","56146.47143971877","41","42.0198190877084"
,"50849.02319957376","38","41.74172294823904","62388.31550723137","42","42.14318697816714","51141.913169705316","38","42.76435577423756","54639.11149942201","41","46.414168406529626","54341.71462788133","41","42.856965861845154","62430.316762581344","39","41.77618280922277","55000.74013052605","38","43.35435417594979","56230.61017333271","41","42.0198190877084"
,"51013.407320849095","38","41.74172294823904","62497.604190034865","42","42.14318697816714","51346.14286209306","36","42.76435577423756","54721.182341454674","32","46.3547021159549","54508.855184085296","39","42.856965861845154","62548.078590673606","39","41.77618280922277","55120.9293181096","34","43.35435417594979","56326.76872603435","41","42.0198190877084"
,"51119.08282738324","38","41.74172294823904","62679.75199470736","41","42.14318697816714","51486.550775609634","38","42.95285886478416","54819.3105541504","38","46.3547021159549","54675.99574028926","40","42.856965861845154","62689.39278438432","39","41.77618280922277","55267.82721404505","37","43.35435417594979","56531.105650525344","41","42.0198190877084"
,"51189.533165072666","38","41.74172294823904","62789.04067751086","41","42.14318697816714","51538.36221106876","39","42.95285886478416","54852.019958382305","36","46.3547021159549","54765.994501322166","40","42.856965861845154","62795.378429667355","39","41.77618280922277","55294.53592239695","38","43.35435417594979","56639.28402231469","41","42.0198190877084"
,"51424.367624037426","38","41.74172294823904","63019.76123009602","42","42.14318697816714","51719.70223517569","35","42.95285886478416","55031.9216816578","28","46.3547021159549","54920.27809166429","40","42.856965861845154","63078.00681708878","39","41.77618280922277","55508.20558921215","35","43.35435417594979","56819.58130863027","41","42.0198190877084"
,"51424.367624037426","38","41.74172294823904","63019.76123009602","42","42.14318697816714","51719.70223517569","39","42.95285886478416","55031.9216816578","41","46.3547021159549","54920.27809166429","41","42.856965861845154","63078.00681708878","39","41.77618280922277","55508.20558921215","39","43.35435417594979","56819.58130863027","41","42.0198190877084"
,"51530.04313057157","38","41.38164271981892","63201.90903476851","41","42.14318697816714","51836.27796495872","36","42.95285886478416","55130.04989435352","38","46.3547021159549","55087.41864786825","40","42.856965861845154","63219.3210107995","39","41.77618280922277","55655.1034851476","37","43.35435417594979","57023.918233121265","41","42.0198190877084"
,"51598.33298689048","40","41.38164271981892","63238.33859570301","40","42.14318697816714","51926.94797701218","38","42.95285886478416","55179.11400070138","35","46.3547021159549","55138.84651131563","40","42.856965861845154","63301.75429046408","39","41.77618280922277","55681.8121934995","38","43.35435417594979","57035.93805220897","41","42.0198190877084"
,"51837.347484006656","40","41.38164271981892","63505.48870922267","39","41.82693975933456","52147.14657771346","35","42.95285886478416","55309.95161762901","33","46.3526264558328","55395.9858285525","39","42.811645853155305","63549.05412945783","39","41.77618280922277","55895.4818603147","33","43.35435417594979","57312.393891226195","41","42.92307338146089"
,"51837.347484006656","39","41.38164271981892","63505.48870922267","41","41.82693975933456","52147.14657771346","39","42.95285886478416","55309.95161762901","41","46.3526264558328","55395.9858285525","41","42.811645853155305","63549.05412945783","39","41.77618280922277","55895.4818603147","42","43.35435417594979","57312.393891226195","38","42.92307338146089"
,"52121.88855200211","39","41.38164271981892","63801.162203205975","41","41.82693975933456","52393.250896144295","34","42.95285886478416","55522.53576155482","25","46.3526264558328","55665.03039146883","39","42.811645853155305","63867.011065306935","39","41.77618280922277","56175.92329800965","36","43.35435417594979","57609.62457899982","38","42.92307338146089"
,"52121.88855200211","39","41.38164271981892","63801.162203205975","41","41.82693975933456","52393.250896144295","39","42.95285886478416","55522.53576155482","41","46.3526264558328","55665.03039146883","41","42.811645853155305","63867.011065306935","39","41.77618280922277","56175.92329800965","42","43.35435417594979","57609.62457899982","38","42.92307338146089"
,"52190.178408321015","39","41.38164271981892","63895.77772128063","41","41.82693975933456","52445.06233160342","37","42.95285886478416","55587.946267378145","41","46.3526264558328","55716.27697488146","41","42.811645853155305","63972.99671058997","39","41.576232603930784","56269.4037772413","41","43.34924167448725","57700.086092670055","38","42.92307338146089"
,"52326.75812095883","39","41.38164271981892","64049.52793815195","41","41.82693975933456","52587.54377911601","38","43.20382976995743","55669.7093996573","30","46.3526264558328","55844.393433413046","38","42.811645853155305","64169.79266485683","40","41.576232603930784","56322.80074393924","39","43.34924167448725","57816.39375310321","38","42.92307338146089"
,"52440.57454815701","39","41.35172168441241","64226.93203454193","41","41.82693975933456","52693.174417275644","34","43.20382976995743","55767.82515839229","39","46.3526264558328","56010.94482950411","39","42.811645853155305","64308.70745610403","40","41.576232603930784","56469.64240235857","39","43.34924167448725","58023.162927206606","38","42.92307338146089"
,"52531.38832163231","39","41.35172168441241","64297.893673097926","41","41.82693975933456","52798.80505543528","35","43.20382976995743","55800.53041130395","39","46.461236602692075","56126.249642182534","39","42.811645853155305","64343.43615391583","40","41.576232603930784","56563.087094079965","38","43.34924167448725","58100.70136749538","37","42.92307338146089"
,"52769.77447700496","39","41.35172168441241","64510.778588765905","41","41.82693975933456","52970.45484244469","34","43.20382976995743","55981.60401393357","28","46.461236602692075","56279.98939242044","39","42.811645853155305","64621.26573641022","40","41.576232603930784","56790.02420254621","38","43.34924167448725","58281.624394835846","38","42.92307338146089"
,"52769.77447700496","39","41.35172168441241","64510.778588765905","41","41.82693975933456","52970.45484244469","38","43.20382976995743","55981.60401393357","42","46.461236602692075","56279.98939242044","40","42.811645853155305","64621.26573641022","40","41.576232603930784","56790.02420254621","42","43.34924167448725","58281.624394835846","38","42.92307338146089"
,"52951.402023955554","39","41.35172168441241","64806.45208274921","41","42.316674417903315","53128.90079968415","35","43.20382976995743","56113.293906755105","33","46.461236602692075","56523.41066363045","38","42.811645853155305","64875.942853696746","40","41.576232603930784","56963.56434431451","37","43.34924167448725","58591.778155990934","38","42.92307338146089"
,"53019.512354062026","40","41.35172168441241","64843.40210600292","40","42.316674417903315","53221.32760807383","37","43.20382976995743","56162.67761656318","36","46.461236602692075","56574.657247043084","39","42.811645853155305","64956.97648192428","40","41.576232603930784","56990.26282766348","41","43.34924167448725","58604.7012293724","38","42.92307338146089"
,"53098.97440585291","40","41.35172168441241","64929.61882692824","40","42.316674417903315","53260.93909738369","36","43.20382976995743","56228.52256297395","41","46.461236602692075","56625.90383045572","40","42.811645853155305","65061.162575359675","40","41.576232603930784","57083.70751938487","41","43.34924167448725","58695.16274304263","38","42.92307338146089"
,"53098.97440585291","40","41.35172168441241","64929.61882692824","40","42.316674417903315","53260.93909738369","38","43.20382976995743","56228.52256297395","42","46.461236602692075","56625.90383045572","40","42.811645853155305","65061.162575359675","40","41.576232603930784","57083.70751938487","42","43.34924167448725","58695.16274304263","38","42.92307338146089"
,"53484.93294312292","40","42.28764714816076","65274.48571062954","38","42.316674417903315","53617.44250117247","31","43.20382976995743","56475.441112014334","22","46.411940583075555","57010.253206050475","37","42.65376642528504","65408.449553477665","40","41.576232603930784","57457.48628627045","32","43.34924167448725","59069.93187110503","37","42.55158573538074"
,"53546.37117886371","37","42.28764714816076","65373.019105972766","40","42.316674417903315","53670.257820252285","38","43.20382976995743","56508.26499318049","37","46.411940583075555","57098.829571027454","40","42.65376642528504","65512.635646913055","39","41.576232603930784","57484.184769619416","39","43.34924167448725","59170.344556988086","39","42.55158573538074"
,"53607.8094146045","38","42.28764714816076","65483.8691757339","42","42.316674417903315","53709.86930956215","36","42.822421647473774","56573.91275551281","41","46.411940583075555","57149.444636728585","41","42.65376642528504","65616.82174034839","39","41.576232603930784","57577.62946134081","40","43.34924167448725","59258.20565713576","39","42.55158573538074"
,"53681.53529749344","38","42.28764714816076","65520.81919898761","42","42.316674417903315","53799.62626109449","38","42.822421647473774","56623.14857726204","35","46.411940583075555","57200.05970242972","40","42.65376642528504","65697.85536857587","39","41.48619048005565","57604.32794468978","40","43.798504481425574","59270.75724287114","39","42.55158573538074"
,"53792.12412182686","38","42.28764714816076","65705.56931525616","41","42.316674417903315","53940.67289921674","38","42.822421647473774","56721.62022076052","38","46.411940583075555","57364.55866595839","39","42.65376642528504","65835.68965433646","40","41.48619048005565","57742.31298950405","37","43.798504481425574","59484.13420037264","40","42.55158573538074"
