,"44528","42","37","42906.39999999839","38","37.8","46945","36","39","57090.99999999924","44","39.4","44453","38","39","58675.99999999771","42","40.2","52294","37","41","56642.79999999922","43","41"
,"44528","42","37","42906.39999999839","38","37.8","46945","36","39","57090.99999999924","44","39.4","44453","38","39","58675.99999999771","42","40.2","52294","37","41","56642.79999999922","43","41"
,"44787","42","37","43163.79999999849","38","37.8","47206","36","39","57438.7999999993","44","39.4","44741","38","39","59002.399999997615","42","40.2","52591","37","41","57005.79999999922","43","41"
,"44822","42","37","43202.799999998504","38","37.8","47269","36","39","57504.59999999931","44","39.4","44795","38","39","59104.399999997586","42","40.2","52701","37","41","57115.79999999922","43","41"
,"44878","42","37","43257.399999998524","38","37.8","47359","36","39","57636.19999999933","44","39.4","44876","38","39","59236.99999999755","42","40.2","52789","37","41","57214.79999999922","43","41"
,"44941","42","37","43304.19999999854","38","37.8","47404","36","39","57739.599999999344","44","39.4","44921","38","39","59308.39999999753","42","40.2","52877","37","41","57291.79999999922","43","41"
,"45053","42","37","43397.79999999858","38","37.8","47575","36","39","57918.19999999937","44","39.4","45092","38","39","59491.999999997475","42","40.2","53031","37","41","57489.79999999922","43","41"
,"45053","42","37","43397.79999999858","38","37.8","47575","36","39","57918.19999999937","44","39.4","45092","38","39","59491.999999997475","42","40.2","53031","37","41","57489.79999999922","43","41"
,"45291","42","37","43655.19999999867","38","37.8","47818","36","39","58284.79999999943","44","39.4","45344","38","39","59869.39999999737","42","40.2","53372","37","41","57863.79999999922","43","41"
,"45291","42","36","43655.19999999867","38","37.6","47818","36","38","58284.79999999943","44","39.2","45344","38","38","59869.39999999737","42","40","53372","37","40","57863.79999999922","43","40.8"
,"45387","43","36","43746.399999998655","37","37.6","47994","40","38","58431.99999999938","40","39.2","45504","40","38","60039.39999999737","40","40","53522","40","40","58047.39999999927","40","40.8"
,"45441","43","36","43791.99999999865","37","37.6","48034","40","38","58533.19999999935","40","39.2","45544","40","38","60109.39999999737","40","40","53602","40","40","58122.99999999929","40","40.8"
,"45489","43","36","43845.19999999864","37","37.6","48138","40","38","58634.39999999932","40","39.2","45624","40","38","60229.39999999737","40","40","53682","40","40","58220.19999999931","40","40.8"
,"45525","43","36","43875.59999999863","37","37.6","48194","40","38","58698.7999999993","40","39.2","45680","40","38","60319.39999999737","40","40","53782","40","40","58328.19999999934","40","40.8"
,"45747","43","36","44126.39999999858","37","37.6","48458","40","38","59002.3999999992","40","39.2","45944","40","38","60629.39999999737","40","40","54082","40","40","58652.19999999943","40","40.8"
,"45747","43","36","44126.39999999858","37","37.6","48458","40","38","59002.3999999992","40","39.2","45944","40","38","60629.39999999737","40","40","54082","40","40","58652.19999999943","40","40.8"
,"45795","43","36","44179.59999999857","37","37.6","48562","40","38","59103.59999999917","40","39.2","46024","40","38","60749.39999999737","40","40","54162","40","40","58749.399999999456","40","40.8"
,"45849","43","36","44225.199999998564","37","37.6","48602","40","38","59204.79999999914","40","39.2","46064","40","38","60819.39999999737","40","40","54242","40","40","58824.999999999476","40","40.8"
,"45981","43","36","44346.79999999854","37","37.6","48834","40","38","59416.39999999907","40","39.2","46280","40","38","61079.39999999737","40","40","54492","40","40","59116.599999999555","40","40.8"
,"45981","43","36","44346.79999999854","37","37.6","48834","40","38","59416.39999999907","40","39.2","46280","40","38","61079.39999999737","40","40","54492","40","40","59116.599999999555","40","40.8"
,"46155","43","37","44559.5999999985","37","37.4","49026","40","39","59673.99999999899","40","39.4","46464","40","39","61339.39999999737","40","40.2","54722","40","41","59354.19999999962","40","41"
,"46155","41","37","44559.5999999985","39","37.4","49026","36","39","59673.99999999899","44","39.4","46464","38","39","61339.39999999737","42","40.2","54722","37","41","59354.19999999962","43","41"
,"46267","41","37","44648.39999999852","39","37.4","49197","36","39","59852.599999999016","44","39.4","46635","38","39","61522.999999997315","42","40.2","54876","37","41","59552.19999999962","43","41"
,"46365","41","37","44729.79999999853","39","37.4","49305","36","39","60021.79999999904","44","39.4","46734","38","39","61696.399999997266","42","40.2","55074","37","41","59739.19999999962","43","41"
,"46421","41","37","44781.59999999854","39","37.4","49395","36","39","60153.39999999906","44","39.4","46815","38","39","61828.99999999723","42","40.2","55162","37","41","59838.19999999962","43","41"
,"46421","41","37","44781.59999999854","39","37.4","49395","36","39","60153.39999999906","44","39.4","46815","38","39","61828.99999999723","42","40.2","55162","37","41","59838.19999999962","43","41"
,"46673","41","37","45033.19999999859","39","37.4","49656","36","39","60501.19999999912","44","39.4","47103","38","39","62155.399999997135","42","40.2","55459","37","41","60201.19999999962","43","41"
,"46673","41","37","45033.19999999859","39","37.4","49656","36","39","60501.19999999912","44","39.4","47103","38","39","62155.399999997135","42","40.2","55459","37","41","60201.19999999962","43","41"
,"46764","41","37","45121.99999999861","39","37.4","49809","36","39","60698.59999999915","44","39.4","47238","38","39","62389.99999999707","42","40.2","55657","37","41","60410.19999999962","43","41"
,"46827","41","37","45166.39999999862","39","37.4","49854","36","39","60801.99999999916","44","39.4","47283","38","39","62461.39999999705","42","40.2","55745","37","41","60487.19999999962","43","41"
,"46939","41","37","45255.19999999864","39","37.4","50025","36","39","60980.59999999919","44","39.4","47454","38","39","62644.999999996995","42","40.2","55899","37","41","60685.19999999962","43","41"
,"46939","41","36","45255.19999999864","39","37.2","50025","36","38","60980.59999999919","44","39.2","47454","38","38","62644.999999996995","42","40","55899","37","40","60685.19999999962","43","40.8"
,"47113","42","36","45456.799999998555","38","37.2","50217","40","38","61238.19999999911","40","39.2","47638","40","38","62904.999999996995","40","40","56129","40","40","60922.79999999968","40","40.8"
,"47143","42","36","45492.79999999854","38","37.2","50273","40","38","61302.59999999909","40","39.2","47694","40","38","62994.999999996995","40","40","56229","40","40","61030.79999999971","40","40.8"
,"47239","42","36","45579.199999998506","38","37.2","50449","40","38","61449.79999999904","40","39.2","47854","40","38","63164.999999996995","40","40","56379","40","40","61214.39999999976","40","40.8"
,"47293","42","36","45622.39999999849","38","37.2","50489","40","38","61550.99999999901","40","39.2","47894","40","38","63234.999999996995","40","40","56459","40","40","61289.99999999978","40","40.8"
,"47341","42","36","45672.79999999847","38","37.2","50593","40","38","61652.19999999898","40","39.2","47974","40","38","63354.999999996995","40","40","56539","40","40","61387.19999999981","40","40.8"
,"47341","42","36","45672.79999999847","38","37.2","50593","40","38","61652.19999999898","40","39.2","47974","40","38","63354.999999996995","40","40","56539","40","40","61387.19999999981","40","40.8"
,"47593","42","36","45946.39999999836","38","37.2","50913","40","38","62020.19999999886","40","39.2","48294","40","38","63754.999999996995","40","40","56939","40","40","61819.199999999924","40","40.8"
,"47593","42","36","45946.39999999836","38","37.2","50913","40","38","62020.19999999886","40","39.2","48294","40","38","63754.999999996995","40","40","56939","40","40","61819.199999999924","40","40.8"
,"47641","42","36","45996.79999999834","38","37.2","51017","40","38","62121.39999999883","40","39.2","48374","40","38","63874.999999996995","40","40","57019","40","40","61916.39999999995","40","40.8"
,"47695","42","36","46039.99999999832","38","37.2","51057","40","38","62222.5999999988","40","39.2","48414","40","38","63944.999999996995","40","40","57099","40","40","61991.99999999997","40","40.8"
,"47791","42","37","46126.399999998284","38","37","51233","40","39","62369.79999999875","40","39.4","48574","40","39","64114.999999996995","40","40.2","57249","40","41","62175.60000000002","40","41"
,"47826","39","37","46161.399999998284","41","37","51296","36","39","62435.59999999876","44","39.4","48628","38","39","64216.999999996966","42","40.2","57359","37","41","62285.60000000002","43","41"
,"48008","39","37","46378.399999998284","41","37","51476","36","39","62736.39999999881","44","39.4","48826","38","39","64492.39999999689","42","40.2","57590","37","41","62549.60000000002","43","41"
,"48008","39","37","46378.399999998284","41","37","51476","36","39","62736.39999999881","44","39.4","48826","38","39","64492.39999999689","42","40.2","57590","37","41","62549.60000000002","43","41"
,"48120","39","37","46462.399999998284","41","37","51647","36","39","62914.999999998836","44","39.4","48997","38","39","64675.999999996835","42","40.2","57744","37","41","62747.60000000002","43","41"
,"48176","39","37","46511.399999998284","41","37","51692","36","39","63018.39999999885","44","39.4","49042","38","39","64747.399999996815","42","40.2","57832","37","41","62824.60000000002","43","41"
,"48267","39","37","46595.399999998284","41","37","51845","36","39","63215.79999999888","44","39.4","49177","38","39","64981.99999999675","42","40.2","58030","37","41","63033.60000000002","43","41"
,"48267","39","37","46595.399999998284","41","37","51845","36","39","63215.79999999888","44","39.4","49177","38","39","64981.99999999675","42","40.2","58030","37","41","63033.60000000002","43","41"
,"48505","39","37","46847.399999998284","41","37","52106","36","39","63563.599999998936","44","39.4","49465","38","39","65308.399999996655","42","40.2","58327","37","41","63396.60000000002","43","41"
,"48505","39","37","46847.399999998284","41","37","52106","36","39","63563.599999998936","44","39.4","49465","38","39","65308.399999996655","42","40.2","58327","37","41","63396.60000000002","43","41"
,"48561","39","37","46896.399999998284","41","37","52196","36","39","63695.19999999896","44","39.4","49546","38","39","65440.99999999662","42","40.2","58415","37","41","63495.60000000002","43","41"
,"48652","39","36","46980.399999998284","41","37.2","52304","36","38","63864.39999999898","44","39.6","49645","38","38","65614.39999999657","42","40.4","58613","37","40","63682.60000000002","43","41.2"
,"48748","42","36","47066.79999999825","38","37.2","52480","41","38","64017.99999999896","39","39.6","49805","41","38","65791.19999999648","39","40.4","58773","41","40","63861.799999999974","39","41.2"
,"48748","42","36","47066.79999999825","38","37.2","52480","41","38","64017.99999999896","39","39.6","49805","41","38","65791.19999999648","39","40.4","58773","41","40","63861.799999999974","39","41.2"
,"48922","42","36","47268.39999999817","38","37.2","52672","41","38","64286.79999999892","39","39.6","49997","41","38","66051.19999999633","39","40.4","59013","41","40","64096.99999999991","39","41.2"
,"48922","42","36","47268.39999999817","38","37.2","52672","41","38","64286.79999999892","39","39.6","49997","41","38","66051.19999999633","39","40.4","59013","41","40","64096.99999999991","39","41.2"
,"49048","42","36","47390.79999999812","38","37.2","52912","41","38","64497.99999999889","39","39.6","50213","41","38","66321.59999999618","39","40.4","59273","41","40","64388.19999999984","39","41.2"
,"49102","42","36","47433.9999999981","38","37.2","52952","41","38","64603.59999999887","39","39.6","50253","41","38","66394.39999999614","39","40.4","59353","41","40","64466.59999999982","39","41.2"
,"49150","42","36","47484.39999999808","38","37.2","53056","41","38","64709.199999998855","39","39.6","50333","41","38","66519.19999999607","39","40.4","59443","41","40","64556.19999999979","39","41.2"
,"49150","42","36","47484.39999999808","38","37.2","53056","41","38","64709.199999998855","39","39.6","50333","41","38","66519.19999999607","39","40.4","59443","41","40","64556.19999999979","39","41.2"
,"49372","42","36","47721.999999997985","38","37.2","53320","41","38","65025.99999999881","39","39.6","50605","41","38","66831.1999999959","39","40.4","59753","41","40","64880.99999999971","39","41.2"
,"49402","42","36","47757.99999999797","38","37.2","53384","41","38","65083.5999999988","39","39.6","50661","41","38","66924.79999999584","39","40.4","59853","41","40","64992.99999999968","39","41.2"
,"49450","42","37","47808.39999999795","38","37","53488","41","39","65189.19999999878","39","39.4","50741","41","39","67049.59999999577","39","40.2","59943","41","41","65082.59999999966","39","41"
,"49506","39","37","47857.39999999795","41","37","53533","36","39","65292.5999999988","44","39.4","50786","38","39","67120.99999999575","42","40.2","60031","37","41","65159.59999999966","43","41"
,"49618","39","37","47941.39999999795","41","37","53704","36","39","65471.199999998826","44","39.4","50957","38","39","67304.5999999957","42","40.2","60185","37","41","65357.59999999966","43","41"
,"49618","39","37","47941.39999999795","41","37","53704","36","39","65471.199999998826","44","39.4","50957","38","39","67304.5999999957","42","40.2","60185","37","41","65357.59999999966","43","41"
,"49835","39","37","48193.39999999795","41","37","53947","36","39","65837.79999999862","44","39.4","51209","38","39","67681.99999999559","42","40.2","60526","37","41","65731.59999999966","43","41"
,"49835","39","37","48193.39999999795","41","37","53947","36","39","65837.79999999862","44","39.4","51209","38","39","67681.99999999559","42","40.2","60526","37","41","65731.59999999966","43","41"
,"49947","39","37","48277.39999999795","41","37","54118","36","39","66016.39999999851","44","39.4","51380","38","39","67865.59999999554","42","40.2","60680","37","41","65929.59999999966","43","41"
,"50003","39","37","48326.39999999795","41","37","54163","36","39","66119.79999999845","44","39.4","51425","38","39","67936.99999999552","42","40.2","60768","37","41","66006.59999999966","43","41"
,"50059","39","37","48375.39999999795","41","37","54253","36","39","66251.39999999836","44","39.4","51506","38","39","68069.59999999548","42","40.2","60856","37","41","66105.59999999966","43","41"
,"50094","39","37","48410.39999999795","41","37","54316","36","39","66317.19999999832","44","39.4","51560","38","39","68171.59999999545","42","40.2","60966","37","41","66215.59999999966","43","41"
,"50332","39","37","48662.39999999795","41","37","54577","36","39","66664.99999999811","44","39.4","51848","38","39","68497.99999999536","42","40.2","61263","37","41","66578.59999999966","43","41"
,"50332","39","36","48662.39999999795","41","36.8","54577","36","38","66664.99999999811","44","39.2","51848","38","38","68497.99999999536","42","40","61263","37","40","66578.59999999966","43","40.8"
,"50380","42","36","48709.99999999797","38","36.8","54681","40","38","66766.19999999808","40","39.2","51928","40","38","68617.99999999536","40","40","61343","40","40","66675.79999999968","40","40.8"
,"50434","42","36","48750.79999999799","38","36.8","54721","40","38","66867.39999999804","40","39.2","51968","40","38","68687.99999999536","40","40","61423","40","40","66751.3999999997","40","40.8"
,"50560","42","36","48866.39999999804","38","36.8","54953","40","38","67078.99999999798","40","39.2","52184","40","38","68947.99999999536","40","40","61673","40","40","67042.99999999978","40","40.8"
,"50560","42","36","48866.39999999804","38","36.8","54953","40","38","67078.99999999798","40","39.2","52184","40","38","68947.99999999536","40","40","61673","40","40","67042.99999999978","40","40.8"
,"50734","42","36","49056.79999999812","38","36.8","55145","40","38","67336.5999999979","40","39.2","52368","40","38","69207.99999999536","40","40","61903","40","40","67280.59999999985","40","40.8"
,"50734","42","36","49056.79999999812","38","36.8","55145","40","38","67336.5999999979","40","39.2","52368","40","38","69207.99999999536","40","40","61903","40","40","67280.59999999985","40","40.8"
,"50830","42","36","49138.39999999815","38","36.8","55321","40","38","67483.79999999785","40","39.2","52528","40","38","69377.99999999536","40","40","62053","40","40","67464.1999999999","40","40.8"
,"50914","42","36","49213.199999998185","38","36.8","55417","40","38","67649.3999999978","40","39.2","52624","40","38","69537.99999999536","40","40","62233","40","40","67647.79999999994","40","40.8"
,"50962","42","36","49260.799999998206","38","36.8","55521","40","38","67750.59999999776","40","39.2","52704","40","38","69657.99999999536","40","40","62313","40","40","67744.99999999997","40","40.8"
,"50962","42","36","49260.799999998206","38","36.8","55521","40","38","67750.59999999776","40","39.2","52704","40","38","69657.99999999536","40","40","62313","40","40","67744.99999999997","40","40.8"
,"51184","42","37","49485.1999999983","38","36.6","55785","40","39","68054.19999999767","40","39.4","52968","40","39","69967.99999999536","40","40.2","62613","40","41","68069.00000000006","40","41"
,"51184","39","37","49485.1999999983","41","36.6","55785","36","39","68054.19999999767","44","39.4","52968","38","39","69967.99999999536","42","40.2","62613","37","41","68069.00000000006","43","41"
,"51275","39","37","49564.399999998284","41","36.6","55938","36","39","68251.59999999755","44","39.4","53103","38","39","70202.59999999529","42","40.2","62811","37","41","68278.00000000006","43","41"
,"51331","39","37","49610.599999998274","41","36.6","55983","36","39","68354.99999999748","44","39.4","53148","38","39","70273.99999999527","42","40.2","62899","37","41","68355.00000000006","43","41"
,"51443","39","37","49689.79999999826","41","36.6","56154","36","39","68533.59999999737","44","39.4","53319","38","39","70457.59999999522","42","40.2","63053","37","41","68553.00000000006","43","41"
,"51443","39","37","49689.79999999826","41","36.6","56154","36","39","68533.59999999737","44","39.4","53319","38","39","70457.59999999522","42","40.2","63053","37","41","68553.00000000006","43","41"
,"51625","39","37","49894.39999999821","41","36.6","56334","36","39","68834.39999999719","44","39.4","53517","38","39","70732.99999999514","42","40.2","63284","37","41","68817.00000000006","43","41"
,"51660","39","37","49927.399999998204","41","36.6","56397","36","39","68900.19999999714","44","39.4","53571","38","39","70834.99999999511","42","40.2","63394","37","41","68927.00000000006","43","41"
,"51772","39","37","50006.59999999819","41","36.6","56568","36","39","69078.79999999703","44","39.4","53742","38","39","71018.59999999506","42","40.2","63548","37","41","69125.00000000006","43","41"
,"51828","39","37","50052.79999999818","41","36.6","56613","36","39","69182.19999999697","44","39.4","53787","38","39","71089.99999999504","42","40.2","63636","37","41","69202.00000000006","43","41"
,"51884","39","37","50098.99999999817","41","36.6","56703","36","39","69313.79999999689","44","39.4","53868","38","39","71222.599999995","42","40.2","63724","37","41","69301.00000000006","43","41"
,"51884","39","36","50098.99999999817","41","36.4","56703","36","38","69313.79999999689","44","39.2","53868","38","38","71222.599999995","42","40","63724","37","40","69301.00000000006","43","40.8"
,"52130","41","36","50348.59999999822","39","36.4","57023","40","38","69681.79999999677","40","39.2","54188","40","38","71622.599999995","40","40","64124","40","40","69733.00000000017","40","40.8"
,"52130","41","36","50348.59999999822","39","36.4","57023","40","38","69681.79999999677","40","39.2","54188","40","38","71622.599999995","40","40","64124","40","40","69733.00000000017","40","40.8"
,"52178","41","36","50393.39999999823","39","36.4","57127","40","38","69782.99999999674","40","39.2","54268","40","38","71742.599999995","40","40","64204","40","40","69830.2000000002","40","40.8"
,"52232","41","36","50431.79999999824","39","36.4","57167","40","38","69884.19999999671","40","39.2","54308","40","38","71812.599999995","40","40","64284","40","40","69905.80000000022","40","40.8"
,"52328","41","36","50508.59999999826","39","36.4","57343","40","38","70031.39999999666","40","39.2","54468","40","38","71982.599999995","40","40","64434","40","40","70089.40000000027","40","40.8"
,"52358","41","36","50540.59999999827","39","36.4","57399","40","38","70095.79999999664","40","39.2","54524","40","38","72072.599999995","40","40","64534","40","40","70197.4000000003","40","40.8"
,"52526","41","36","50726.19999999831","39","36.4","57591","40","38","70353.39999999656","40","39.2","54708","40","38","72332.599999995","40","40","64764","40","40","70435.00000000036","40","40.8"
,"52526","41","36","50726.19999999831","39","36.4","57591","40","38","70353.39999999656","40","39.2","54708","40","38","72332.599999995","40","40","64764","40","40","70435.00000000036","40","40.8"
,"52622","41","36","50802.99999999833","39","36.4","57767","40","38","70500.59999999651","40","39.2","54868","40","38","72502.599999995","40","40","64914","40","40","70618.60000000041","40","40.8"
,"52676","41","36","50841.399999998335","39","36.4","57807","40","38","70601.79999999648","40","39.2","54908","40","38","72572.599999995","40","40","64994","40","40","70694.20000000043","40","40.8"
,"52754","41","37","50918.19999999835","39","36.2","57967","40","39","70767.39999999643","40","39.4","55044","40","39","72782.599999995","40","40.2","65174","40","41","70899.40000000049","40","41"
,"52754","39","37","50918.19999999835","41","36.2","57967","36","39","70767.39999999643","44","39.4","55044","38","39","72782.599999995","42","40.2","65174","37","41","70899.40000000049","43","41"
,"52992","39","37","51141.39999999825","41","36.2","58228","36","39","71115.19999999621","44","39.4","55332","38","39","73108.9999999949","42","40.2","65471","37","41","71262.40000000049","43","41"
,"52992","39","37","51141.39999999825","41","36.2","58228","36","39","71115.19999999621","44","39.4","55332","38","39","73108.9999999949","42","40.2","65471","37","41","71262.40000000049","43","41"
,"53048","39","37","51184.79999999823","41","36.2","58318","36","39","71246.79999999613","44","39.4","55413","38","39","73241.59999999487","42","40.2","65559","37","41","71361.40000000049","43","41"
,"53139","39","37","51259.19999999819","41","36.2","58426","36","39","71415.99999999603","44","39.4","55512","38","39","73414.99999999482","42","40.2","65757","37","41","71548.40000000049","43","41"
,"53251","39","37","51333.59999999816","41","36.2","58597","36","39","71594.59999999592","44","39.4","55683","38","39","73598.59999999477","42","40.2","65911","37","41","71746.40000000049","43","41"
,"53251","39","37","51333.59999999816","41","36.2","58597","36","39","71594.59999999592","44","39.4","55683","38","39","73598.59999999477","42","40.2","65911","37","41","71746.40000000049","43","41"
,"53433","39","37","51525.79999999807","41","36.2","58777","36","39","71895.39999999573","44","39.4","55881","38","39","73873.99999999469","42","40.2","66142","37","41","72010.40000000049","43","41"
,"53433","39","37","51525.79999999807","41","36.2","58777","36","39","71895.39999999573","44","39.4","55881","38","39","73873.99999999469","42","40.2","66142","37","41","72010.40000000049","43","41"
,"53580","39","37","51631.19999999802","41","36.2","59011","36","39","72139.79999999558","44","39.4","56106","38","39","74159.5999999946","42","40.2","66406","37","41","72318.40000000049","43","41"
,"53636","39","36","51674.599999998","41","36.4","59056","36","38","72243.19999999552","44","39.6","56151","38","38","74230.99999999459","42","40.4","66494","37","40","72395.40000000049","43","41.2"
,"53684","41","36","51719.39999999801","39","36.4","59160","41","38","72348.79999999558","39","39.6","56231","41","38","74355.79999999452","39","40.4","66584","41","40","72485.00000000047","39","41.2"
,"53684","41","36","51719.39999999801","39","36.4","59160","41","38","72348.79999999558","39","39.6","56231","41","38","74355.79999999452","39","40.4","66584","41","40","72485.00000000047","39","41.2"
,"53900","41","36","51936.99999999806","39","36.4","59424","41","38","72665.59999999577","39","39.6","56503","41","38","74667.79999999434","39","40.4","66894","41","40","72809.80000000038","39","41.2"
,"53930","41","36","51968.999999998065","39","36.4","59488","41","38","72723.1999999958","39","39.6","56559","41","38","74761.39999999429","39","40.4","66994","41","40","72921.80000000035","39","41.2"
,"53978","41","36","52013.799999998075","39","36.4","59592","41","38","72828.79999999587","39","39.6","56639","41","38","74886.19999999422","39","40.4","67084","41","40","73011.40000000033","39","41.2"
,"54032","41","36","52052.19999999808","39","36.4","59632","41","38","72934.39999999593","39","39.6","56679","41","38","74958.99999999418","39","40.4","67164","41","40","73089.80000000031","39","41.2"
,"54128","41","36","52128.9999999981","39","36.4","59808","41","38","73087.99999999603","39","39.6","56839","41","38","75135.79999999408","39","40.4","67324","41","40","73269.00000000026","39","41.2"
,"54128","41","36","52128.9999999981","39","36.4","59808","41","38","73087.99999999603","39","39.6","56839","41","38","75135.79999999408","39","40.4","67324","41","40","73269.00000000026","39","41.2"
,"54326","41","36","52346.59999999815","39","36.4","60064","41","38","73414.39999999623","39","39.6","57087","41","38","75489.39999999388","39","40.4","67664","41","40","73616.20000000017","39","41.2"
,"54326","41","36","52346.59999999815","39","36.4","60064","41","38","73414.39999999623","39","39.6","57087","41","38","75489.39999999388","39","40.4","67664","41","40","73616.20000000017","39","41.2"
,"54422","41","37","52423.39999999817","39","36.2","60240","41","39","73567.99999999632","39","39.4","57247","41","39","75666.19999999378","39","40.2","67824","41","41","73795.40000000013","39","41"
,"54478","39","37","52466.79999999815","41","36.2","60285","36","39","73671.39999999625","44","39.4","57292","38","39","75737.59999999376","42","40.2","67912","37","41","73872.40000000013","43","41"
,"54534","39","37","52510.19999999813","41","36.2","60375","36","39","73802.99999999617","44","39.4","57373","38","39","75870.19999999373","42","40.2","68000","37","41","73971.40000000013","43","41"
,"54569","39","37","52541.19999999811","41","36.2","60438","36","39","73868.79999999613","44","39.4","57427","38","39","75972.1999999937","42","40.2","68110","37","41","74081.40000000013","43","41"
,"54807","39","37","52764.39999999801","41","36.2","60699","36","39","74216.59999999592","44","39.4","57715","38","39","76298.5999999936","42","40.2","68407","37","41","74444.40000000013","43","41"
,"54807","39","37","52764.39999999801","41","36.2","60699","36","39","74216.59999999592","44","39.4","57715","38","39","76298.5999999936","42","40.2","68407","37","41","74444.40000000013","43","41"
,"54863","39","37","52807.79999999799","41","36.2","60789","36","39","74348.19999999584","44","39.4","57796","38","39","76431.19999999357","42","40.2","68495","37","41","74543.40000000013","43","41"
,"54919","39","37","52851.19999999797","41","36.2","60834","36","39","74451.59999999577","44","39.4","57841","38","39","76502.59999999354","42","40.2","68583","37","41","74620.40000000013","43","41"
,"55066","39","37","52956.59999999792","41","36.2","61068","36","39","74695.99999999562","44","39.4","58066","38","39","76788.19999999346","42","40.2","68847","37","41","74928.40000000013","43","41"
,"55066","39","37","52956.59999999792","41","36.2","61068","36","39","74695.99999999562","44","39.4","58066","38","39","76788.19999999346","42","40.2","68847","37","41","74928.40000000013","43","41"
,"55248","39","37","53148.79999999783","41","36.2","61248","36","39","74996.79999999543","44","39.4","58264","38","39","77063.59999999338","42","40.2","69078","37","41","75192.40000000013","43","41"
,"55248","39","36","53148.79999999783","41","36","61248","36","38","74996.79999999543","44","39.2","58264","38","38","77063.59999999338","42","40","69078","37","40","75192.40000000013","43","40.8"
,"55344","39","36","53220.79999999783","41","36","61424","40","38","75143.99999999539","40","39.2","58424","40","38","77233.59999999338","40","40","69228","40","40","75376.00000000017","40","40.8"
,"55422","39","36","53292.79999999783","41","36","61520","40","38","75309.59999999533","40","39.2","58520","40","38","77393.59999999338","40","40","69408","40","40","75559.60000000022","40","40.8"
,"55470","39","36","53334.79999999783","41","36","61624","40","38","75410.7999999953","40","39.2","58600","40","38","77513.59999999338","40","40","69488","40","40","75656.80000000025","40","40.8"
,"55470","39","36","53334.79999999783","41","36","61624","40","38","75410.7999999953","40","39.2","58600","40","38","77513.59999999338","40","40","69488","40","40","75656.80000000025","40","40.8"
,"55674","39","36","53550.79999999783","41","36","61888","40","38","75714.3999999952","40","39.2","58864","40","38","77823.59999999338","40","40","69788","40","40","75980.80000000034","40","40.8"
,"55674","39","36","53550.79999999783","41","36","61888","40","38","75714.3999999952","40","39.2","58864","40","38","77823.59999999338","40","40","69788","40","40","75980.80000000034","40","40.8"
,"55752","39","36","53622.79999999783","41","36","62048","40","38","75879.99999999515","40","39.2","59000","40","38","78033.59999999338","40","40","69968","40","40","76186.0000000004","40","40.8"
,"55800","39","36","53664.79999999783","41","36","62088","40","38","75981.19999999512","40","39.2","59040","40","38","78103.59999999338","40","40","70048","40","40","76261.60000000041","40","40.8"
,"55896","39","36","53736.79999999783","41","36","62264","40","38","76128.39999999508","40","39.2","59200","40","38","78273.59999999338","40","40","70198","40","40","76445.20000000046","40","40.8"
,"55896","39","36","53736.79999999783","41","36","62264","40","38","76128.39999999508","40","39.2","59200","40","38","78273.59999999338","40","40","70198","40","40","76445.20000000046","40","40.8"
,"56052","39","35","53922.79999999783","41","36.2","62456","40","39","76385.999999995","40","39.4","59384","40","39","78533.59999999338","40","40.2","70428","40","41","76682.80000000053","40","41"
,"56077","42","35","53953.79999999781","38","36.2","62519","36","39","76451.79999999495","44","39.4","59438","38","39","78635.59999999336","42","40.2","70538","37","41","76792.80000000053","43","41"
,"56157","42","35","54028.19999999778","38","36.2","62690","36","39","76630.39999999484","44","39.4","59609","38","39","78819.1999999933","42","40.2","70692","37","41","76990.80000000053","43","41"
,"56202","42","35","54065.39999999776","38","36.2","62735","36","39","76733.79999999478","44","39.4","59654","38","39","78890.59999999328","42","40.2","70780","37","41","77067.80000000053","43","41"
,"56242","42","35","54108.79999999774","38","36.2","62825","36","39","76865.3999999947","44","39.4","59735","38","39","79023.19999999325","42","40.2","70868","37","41","77166.80000000053","43","41"
,"56242","42","35","54108.79999999774","38","36.2","62825","36","39","76865.3999999947","44","39.4","59735","38","39","79023.19999999325","42","40.2","70868","37","41","77166.80000000053","43","41"
,"56452","42","35","54344.39999999763","38","36.2","63149","36","39","77278.99999999444","44","39.4","60077","38","39","79451.59999999312","42","40.2","71275","37","41","77639.80000000053","43","41"
,"56452","42","35","54344.39999999763","38","36.2","63149","36","39","77278.99999999444","44","39.4","60077","38","39","79451.59999999312","42","40.2","71275","37","41","77639.80000000053","43","41"
,"56492","42","35","54387.79999999761","38","36.2","63239","36","39","77410.59999999436","44","39.4","60158","38","39","79584.19999999308","42","40.2","71363","37","41","77738.80000000053","43","41"
,"56537","42","35","54424.99999999759","38","36.2","63284","36","39","77513.9999999943","44","39.4","60203","38","39","79655.59999999306","42","40.2","71451","37","41","77815.80000000053","43","41"
,"56617","42","35","54499.39999999756","38","36.2","63455","36","39","77692.59999999419","44","39.4","60374","38","39","79839.19999999301","42","40.2","71605","37","41","78013.80000000053","43","41"
,"56642","42","36","54530.39999999754","38","36","63518","36","38","77758.39999999414","44","39.6","60428","38","38","79941.19999999298","42","40.4","71715","37","40","78123.80000000053","43","41.2"
,"56798","39","36","54716.39999999754","41","36","63710","41","38","78027.19999999431","39","39.6","60620","41","38","80201.19999999284","39","40.4","71955","41","40","78359.00000000047","39","41.2"
