,"22340","40","36","30926.800000000178","40","40","23673","41","36","33611.39999999959","39","39.2","37487","43","42","25280.60000000008","37","37.2","3778","34","31","42092.39999999963","46","42"
,"22340","40","36","30926.800000000178","40","40","23673","41","36","33611.39999999959","39","39.2","37487","43","42","25280.60000000008","37","37.2","3778","34","31","42092.39999999963","46","42"
,"22562","40","37","31206.800000000178","40","40.2","23865","41","37","33914.99999999949","39","39","37919","43","43","25503.8000000001","37","37","3805","34","31","42488.39999999963","46","42.2"
,"22583","39","37","31329.200000000186","41","40.2","23921","39","37","33977.99999999949","41","39","38010","43","43","25545.8000000001","37","37","3812","34","31","42646.99999999959","46","42.2"
,"22653","39","37","31390.40000000019","41","40.2","23991","39","37","34058.99999999949","41","39","38127","43","43","25580.8000000001","37","37","3819","34","31","42781.19999999956","46","42.2"
,"22730","39","37","31461.800000000196","41","40.2","24054","39","37","34175.99999999949","41","39","38257","41","43","25643.8000000001","37","37","3826","34","31","42842.199999999546","45","42.2"
,"22842","39","37","31604.600000000206","41","40.2","24173","39","37","34301.99999999949","41","39","38465","42","43","25741.8000000001","37","37","3838","34","31","43061.79999999949","46","42.2"
,"22842","39","37","31604.600000000206","41","40.2","24173","39","37","34301.99999999949","41","39","38465","43","43","25741.8000000001","37","37","3838","34","31","43061.79999999949","46","42.2"
,"23073","39","37","31941.20000000023","41","40.2","24397","39","37","34625.99999999949","41","39","38881","40","43","25937.8000000001","37","37","3867","34","31","43525.39999999938","45","42.2"
,"23073","39","37","31941.20000000023","41","40.2","24397","39","37","34625.99999999949","41","39","38881","43","43","25937.8000000001","37","37","3867","34","31","43525.39999999938","46","42.2"
,"23185","39","37","32084.00000000024","41","40.2","24516","39","37","34751.99999999949","41","39","39089","42","43","26035.8000000001","37","37","3879","34","31","43744.99999999933","46","42.2"
,"23262","39","37","32155.400000000245","41","40.2","24579","39","37","34868.99999999949","41","39","39219","41","43","26098.8000000001","37","37","3886","34","31","43805.999999999316","45","42.2"
,"23332","39","37","32216.60000000025","41","40.2","24649","39","37","34949.99999999949","41","39","39336","43","43","26133.8000000001","37","37","3893","34","31","43940.199999999284","46","42.2"
,"23353","39","36","32339.00000000026","41","40.4","24705","39","36","35012.99999999949","41","39.2","39427","43","44","26175.8000000001","37","36.8","3900","34","31","44098.799999999246","46","42.4"
,"23575","41","36","32630.2000000003","39","40.4","24897","41","36","35316.599999999395","39","39.2","39861","38","44","26386.60000000008","37","36.8","3927","34","31","44483.19999999929","44","42.4"
,"23575","41","36","32630.2000000003","39","40.4","24897","41","36","35316.599999999395","39","39.2","39861","43","44","26386.60000000008","37","36.8","3927","34","31","44483.19999999929","46","42.4"
,"23635","41","36","32692.600000000308","39","40.4","24963","41","36","35390.19999999937","39","39.2","39987","43","44","26420.600000000075","37","36.8","3934","34","31","44619.59999999931","46","42.4"
,"23707","41","36","32755.000000000313","39","40.4","25017","41","36","35509.79999999933","39","39.2","40127","41","44","26481.80000000007","37","36.8","3941","34","31","44669.19999999931","44","42.4"
,"23827","41","36","33015.00000000035","39","40.4","25179","41","36","35684.59999999928","39","39.2","40449","42","44","26617.800000000054","37","36.8","3960","34","31","45053.59999999936","46","42.4"
,"23827","41","36","33015.00000000035","39","40.4","25179","41","36","35684.59999999928","39","39.2","40449","43","44","26617.800000000054","37","36.8","3960","34","31","45053.59999999936","46","42.4"
,"24013","41","36","33223.00000000038","39","40.4","25329","41","36","35942.1999999992","39","39.2","40785","39","44","26767.400000000038","37","36.8","3982","34","31","45351.19999999939","44","42.4"
,"24013","41","36","33223.00000000038","39","40.4","25329","41","36","35942.1999999992","39","39.2","40785","43","44","26767.400000000038","37","36.8","3982","34","31","45351.19999999939","46","42.4"
,"24109","41","36","33368.6000000004","39","40.4","25437","41","36","36061.79999999916","39","39.2","41009","42","44","26862.600000000028","37","36.8","3994","34","31","45574.39999999942","46","42.4"
,"24205","41","36","33545.40000000042","39","40.4","25545","41","36","36236.5999999991","39","39.2","41247","41","44","26964.600000000017","37","36.8","4008","34","31","45785.199999999444","44","42.4"
,"24265","41","37","33607.80000000043","39","40.2","25611","41","37","36310.19999999908","39","39","41373","43","45","26998.600000000013","37","36.6","4015","34","31","45921.59999999946","46","42.6"
,"24265","39","37","33607.80000000043","41","40.2","25611","39","37","36310.19999999908","41","39","41373","43","45","26998.600000000013","37","36.6","4015","34","31","45921.59999999946","46","42.6"
,"24517","39","37","33903.60000000035","41","40.2","25828","39","37","36616.19999999908","41","39","41748","32","45","27203.199999999968","37","36.6","4042","34","31","46312.199999999415","44","42.6"
,"24517","39","37","33903.60000000035","41","40.2","25828","39","37","36616.19999999908","41","39","41748","43","45","27203.199999999968","37","36.6","4042","34","31","46312.199999999415","46","42.6"
,"24608","39","37","34087.200000000295","41","40.2","25954","39","37","36760.19999999908","41","39","41958","41","45","27275.799999999952","37","36.6","4056","34","31","46614.59999999938","46","42.6"
,"24685","39","37","34158.600000000275","41","40.2","26017","39","37","36877.19999999908","41","39","42078","39","45","27335.19999999994","37","36.6","4063","34","31","46664.999999999374","44","42.6"
,"24797","39","37","34301.400000000234","41","40.2","26136","39","37","37003.19999999908","41","39","42273","39","45","27427.59999999992","37","36.6","4075","34","31","46891.79999999935","46","42.6"
,"24797","39","37","34301.400000000234","41","40.2","26136","39","37","37003.19999999908","41","39","42273","43","45","27427.59999999992","37","36.6","4075","34","31","46891.79999999935","46","42.6"
,"25007","39","37","34515.60000000017","41","40.2","26304","39","37","37264.19999999908","41","39","42558","34","45","27572.799999999886","37","36.6","4097","34","31","47194.19999999931","44","42.6"
,"25028","39","37","34638.00000000014","41","40.2","26360","39","37","37327.19999999908","41","39","42663","43","45","27612.399999999878","37","36.6","4104","34","31","47357.999999999294","46","42.6"
,"25140","39","37","34780.8000000001","41","40.2","26479","39","37","37453.19999999908","41","39","42858","39","45","27704.799999999857","37","36.6","4116","34","31","47584.79999999927","46","42.6"
,"25217","39","36","34852.20000000008","41","40.4","26542","39","36","37570.19999999908","41","39.2","42978","39","46","27764.199999999844","37","36.4","4123","34","31","47635.19999999926","44","42.4"
,"25277","41","36","34914.600000000086","39","40.4","26608","41","36","37643.79999999906","39","39.2","43042","38","46","27796.19999999985","37","36.4","4130","34","31","47771.59999999928","46","42.4"
,"25277","41","36","34914.600000000086","39","40.4","26608","41","36","37643.79999999906","39","39.2","43042","43","46","27796.19999999985","37","36.4","4130","34","31","47771.59999999928","46","42.4"
,"25523","41","36","35320.20000000014","39","40.4","26854","41","36","38002.59999999894","39","39.2","43458","26","46","28032.999999999905","37","36.4","4164","34","31","48317.19999999934","44","42.4"
,"25523","41","36","35320.20000000014","39","40.4","26854","41","36","38002.59999999894","39","39.2","43458","43","46","28032.999999999905","37","36.4","4164","34","31","48317.19999999934","46","42.4"
,"25583","41","36","35382.60000000015","39","40.4","26920","41","36","38076.19999999892","39","39.2","43522","38","46","28064.999999999913","37","36.4","4171","34","31","48453.59999999936","46","42.4"
,"25655","41","36","35445.00000000016","39","40.4","26974","41","36","38195.79999999888","39","39.2","43650","39","46","28122.599999999926","37","36.4","4178","34","31","48503.199999999364","44","42.4"
,"25751","41","36","35590.60000000018","39","40.4","27082","41","36","38315.399999998845","39","39.2","43794","35","46","28212.199999999946","37","36.4","4190","34","31","48726.39999999939","46","42.4"
,"25775","41","36","35705.0000000002","39","40.4","27136","41","36","38370.59999999883","39","39.2","43890","42","46","28250.599999999955","37","36.4","4197","34","31","48887.59999999941","46","42.4"
,"25961","41","36","35913.000000000226","39","40.4","27286","41","36","38628.199999998746","39","39.2","44130","30","46","28391.399999999987","37","36.4","4219","34","31","49185.199999999444","44","42.4"
,"25961","41","36","35913.000000000226","39","40.4","27286","41","36","38628.199999998746","39","39.2","44130","43","46","28391.399999999987","37","36.4","4219","34","31","49185.199999999444","46","42.4"
,"26057","41","37","36058.600000000246","39","40.2","27394","41","37","38747.79999999871","39","39","44274","35","45","28481.000000000007","37","36.6","4231","34","31","49408.39999999947","46","42.6"
,"26134","39","37","36130.000000000226","41","40.2","27457","39","37","38864.79999999871","41","39","44394","39","45","28540.399999999994","37","36.6","4238","34","31","49458.799999999464","44","42.6"
,"26225","39","37","36313.60000000017","41","40.2","27583","39","37","39008.79999999871","41","39","44604","41","45","28612.999999999978","37","36.6","4252","34","31","49761.19999999943","46","42.6"
,"26225","39","37","36313.60000000017","41","40.2","27583","39","37","39008.79999999871","41","39","44604","43","45","28612.999999999978","37","36.6","4252","34","31","49761.19999999943","46","42.6"
,"26477","39","37","36609.40000000009","41","40.2","27800","39","37","39314.79999999871","41","39","44979","32","45","28817.599999999933","37","36.6","4279","34","31","50151.799999999384","44","42.6"
,"26477","39","37","36609.40000000009","41","40.2","27800","39","37","39314.79999999871","41","39","44979","43","45","28817.599999999933","37","36.6","4279","34","31","50151.799999999384","46","42.6"
,"26547","39","37","36670.60000000007","41","40.2","27870","39","37","39395.79999999871","41","39","45084","41","45","28850.599999999926","37","36.6","4286","34","31","50290.39999999937","46","42.6"
,"26645","39","37","36864.400000000016","41","40.2","27989","39","37","39575.79999999871","41","39","45309","39","45","28949.599999999904","37","36.6","4300","34","31","50504.599999999344","44","42.6"
,"26757","39","37","37007.199999999975","41","40.2","28108","39","37","39701.79999999871","41","39","45504","39","45","29041.999999999884","37","36.6","4312","34","31","50731.39999999932","46","42.6"
,"26757","39","37","37007.199999999975","41","40.2","28108","39","37","39701.79999999871","41","39","45504","43","45","29041.999999999884","37","36.6","4312","34","31","50731.39999999932","46","42.6"
,"26967","39","37","37221.399999999914","41","40.2","28276","39","37","39962.79999999871","41","39","45789","34","45","29187.19999999985","37","36.6","4334","34","31","51033.79999999928","44","42.6"
,"26967","39","36","37221.399999999914","41","40","28276","39","36","39962.79999999871","41","38.8","45789","43","44","29187.19999999985","37","36.4","4334","34","31","51033.79999999928","46","42.4"
,"27081","40","36","37481.399999999914","40","40","28426","39","36","40147.59999999877","41","38.8","46111","42","44","29315.19999999988","37","36.4","4353","34","31","51418.19999999933","46","42.4"
,"27153","40","36","37541.399999999914","40","40","28480","39","36","40261.99999999881","41","38.8","46251","41","44","29372.799999999894","37","36.4","4360","34","31","51467.79999999933","44","42.4"
,"27213","40","36","37601.399999999914","40","40","28540","39","36","40341.19999999883","41","38.8","46377","43","44","29404.7999999999","37","36.4","4367","34","31","51604.19999999935","46","42.4"
,"27213","40","36","37601.399999999914","40","40","28540","39","36","40341.19999999883","41","38.8","46377","43","44","29404.7999999999","37","36.4","4367","34","31","51604.19999999935","46","42.4"
,"27435","40","36","37881.399999999914","40","40","28726","39","36","40640.39999999893","41","38.8","46811","38","44","29603.199999999946","37","36.4","4394","34","31","51988.599999999395","44","42.4"
,"27453","40","36","38001.399999999914","40","40","28774","39","36","40701.99999999895","41","38.8","46909","43","44","29641.599999999955","37","36.4","4401","34","31","52149.79999999941","46","42.4"
,"27513","40","36","38061.399999999914","40","40","28834","39","36","40781.19999999898","41","38.8","47035","43","44","29673.599999999962","37","36.4","4408","34","31","52286.19999999943","46","42.4"
,"27585","40","36","38121.399999999914","40","40","28888","39","36","40895.599999999016","41","38.8","47175","41","44","29731.199999999975","37","36.4","4415","34","31","52335.799999999435","44","42.4"
,"27681","40","36","38261.399999999914","40","40","28990","39","36","41018.79999999906","41","38.8","47399","42","44","29820.799999999996","37","36.4","4427","34","31","52558.99999999946","46","42.4"
,"27681","40","36","38261.399999999914","40","40","28990","39","36","41018.79999999906","41","38.8","47399","43","44","29820.799999999996","37","36.4","4427","34","31","52558.99999999946","46","42.4"
,"27885","40","37","38581.399999999914","40","40.2","29182","39","35","41335.59999999916","41","39","47833","39","43","30000.000000000036","37","36.2","4456","34","31","53017.799999999515","44","42.2"
,"27885","39","37","38581.399999999914","41","40.2","29182","41","35","41335.59999999916","39","39","47833","43","43","30000.000000000036","37","36.2","4456","34","31","53017.799999999515","46","42.2"
,"27997","39","37","38724.19999999987","41","40.2","29272","41","35","41452.59999999916","39","39","48041","42","43","30086.800000000047","37","36.2","4468","34","31","53237.39999999946","46","42.2"
,"28074","39","37","38795.59999999985","41","40.2","29317","41","35","41569.59999999916","39","39","48171","41","43","30142.600000000053","37","36.2","4475","34","31","53298.39999999945","45","42.2"
,"28144","39","37","38856.799999999836","41","40.2","29372","41","35","41641.59999999916","39","39","48288","43","43","30173.600000000057","37","36.2","4482","34","31","53432.59999999942","46","42.2"
,"28165","39","37","38979.1999999998","41","40.2","29417","41","35","41695.59999999916","39","39","48379","43","43","30210.80000000006","37","36.2","4489","34","31","53591.19999999938","46","42.2"
,"28417","39","37","39274.999999999716","41","40.2","29577","41","35","41992.59999999916","39","39","48795","39","43","30403.000000000084","37","36.2","4516","34","31","53981.599999999286","45","42.2"
,"28417","39","37","39274.999999999716","41","40.2","29577","41","35","41992.59999999916","39","39","48795","43","43","30403.000000000084","37","36.2","4516","34","31","53981.599999999286","46","42.2"
,"28487","39","37","39336.1999999997","41","40.2","29632","41","35","42064.59999999916","39","39","48912","43","43","30434.000000000087","37","36.2","4523","34","31","54115.79999999925","46","42.2"
,"28564","39","37","39407.59999999968","41","40.2","29677","41","35","42181.59999999916","39","39","49042","41","43","30489.800000000094","37","36.2","4530","34","31","54176.79999999924","45","42.2"
,"28697","39","37","39672.7999999996","41","40.2","29812","41","35","42352.59999999916","39","39","49341","42","43","30613.80000000011","37","36.2","4549","34","31","54554.99999999915","46","42.2"
,"28697","39","36","39672.7999999996","41","40","29812","41","34","42352.59999999916","39","38.8","49341","43","42","30613.80000000011","37","36","4549","34","31","54554.99999999915","46","42"
,"28883","40","36","39872.7999999996","40","40","29916","42","34","42590.19999999924","38","38.8","49677","43","42","30745.80000000011","37","36","4571","34","31","54866.99999999915","46","42"
,"28883","40","36","39872.7999999996","40","40","29916","42","34","42590.19999999924","38","38.8","49677","43","42","30745.80000000011","37","36","4571","34","31","54866.99999999915","46","42"
,"28979","40","36","40012.7999999996","40","40","29988","42","34","42704.59999999928","38","38.8","49881","43","42","30829.80000000011","37","36","4583","34","31","55082.99999999915","46","42"
,"29069","40","36","40192.7999999996","40","40","30064","42","34","42862.99999999933","38","38.8","50109","43","42","30919.80000000011","37","36","4597","34","31","55310.99999999915","46","42"
,"29129","40","36","40252.7999999996","40","40","30108","42","34","42933.399999999354","38","38.8","50217","43","42","30949.80000000011","37","36","4604","34","31","55442.99999999915","46","42"
,"29129","40","36","40252.7999999996","40","40","30108","42","34","42933.399999999354","38","38.8","50217","43","42","30949.80000000011","37","36","4604","34","31","55442.99999999915","46","42"
,"29351","40","36","40532.7999999996","40","40","30240","42","34","43214.99999999945","38","38.8","50649","43","42","31135.80000000011","37","36","4631","34","31","55838.99999999915","46","42"
,"29351","40","36","40532.7999999996","40","40","30240","42","34","43214.99999999945","38","38.8","50649","43","42","31135.80000000011","37","36","4631","34","31","55838.99999999915","46","42"
,"29429","40","36","40712.7999999996","40","40","30320","42","34","43338.19999999949","38","38.8","50841","43","42","31201.80000000011","37","36","4645","34","31","56126.99999999915","46","42"
,"29501","40","36","40772.7999999996","40","40","30360","42","34","43443.79999999952","38","38.8","50985","43","42","31255.80000000011","37","36","4652","34","31","56198.99999999915","46","42"
,"29597","40","37","40912.7999999996","40","40.2","30432","42","35","43558.19999999956","38","38.6","51189","43","43","31339.80000000011","37","35.8","4664","34","31","56414.99999999915","46","42.2"
,"29597","39","37","40912.7999999996","41","40.2","30432","41","35","43558.19999999956","39","38.6","51189","43","43","31339.80000000011","37","35.8","4664","34","31","56414.99999999915","46","42.2"
,"29807","39","37","41126.99999999954","41","40.2","30557","41","35","43798.99999999952","39","38.6","51514","40","43","31467.400000000092","37","35.8","4686","34","31","56719.999999999076","45","42.2"
,"29828","39","37","41249.39999999951","41","40.2","30602","41","35","43850.59999999951","39","38.6","51605","43","43","31502.200000000088","37","35.8","4693","34","31","56878.59999999904","46","42.2"
,"29940","39","37","41392.199999999466","41","40.2","30692","41","35","43962.39999999949","39","38.6","51813","42","43","31583.400000000078","37","35.8","4705","34","31","57098.199999998986","46","42.2"
,"30017","39","37","41463.599999999446","41","40.2","30737","41","35","44074.19999999947","39","38.6","51943","41","43","31635.60000000007","37","35.8","4712","34","31","57159.19999999897","45","42.2"
,"30087","39","37","41524.79999999943","41","40.2","30792","41","35","44142.99999999946","39","38.6","52060","43","43","31664.600000000068","37","35.8","4719","34","31","57293.39999999894","46","42.2"
,"30087","39","37","41524.79999999943","41","40.2","30792","41","35","44142.99999999946","39","38.6","52060","43","43","31664.600000000068","37","35.8","4719","34","31","57293.39999999894","46","42.2"
,"30360","39","37","41942.99999999931","41","40.2","30997","41","35","44478.399999999405","39","38.6","52567","39","43","31879.20000000004","37","35.8","4753","34","31","57842.39999999881","45","42.2"
,"30360","39","37","41942.99999999931","41","40.2","30997","41","35","44478.399999999405","39","38.6","52567","43","43","31879.20000000004","37","35.8","4753","34","31","57842.39999999881","46","42.2"
,"30430","39","37","42004.19999999929","41","40.2","31052","41","35","44547.19999999939","39","38.6","52684","43","43","31908.200000000037","37","35.8","4760","34","31","57976.599999998776","46","42.2"
,"30507","39","36","42075.59999999927","41","40.4","31097","41","36","44658.999999999374","39","38.4","52814","41","42","31960.40000000003","37","35.6","4767","34","31","58037.59999999876","45","42"
,"30603","41","36","42221.19999999929","39","40.4","31199","39","36","44776.599999999395","41","38.4","53018","43","42","32038.80000000001","37","35.6","4779","34","31","58253.59999999876","46","42"
,"30627","41","36","42335.59999999931","39","40.4","31247","39","36","44835.399999999405","41","38.4","53102","43","42","32072.4","37","35.6","4786","34","31","58409.59999999876","46","42"
,"30813","41","36","42543.59999999934","39","40.4","31391","39","36","45078.99999999945","41","38.4","53438","43","42","32195.59999999997","37","35.6","4808","34","31","58721.59999999876","46","42"
,"30813","41","36","42543.59999999934","39","40.4","31391","39","36","45078.99999999945","41","38.4","53438","43","42","32195.59999999997","37","35.6","4808","34","31","58721.59999999876","46","42"
,"30909","41","36","42689.19999999936","39","40.4","31493","39","36","45196.59999999947","41","38.4","53642","43","42","32273.99999999995","37","35.6","4820","34","31","58937.59999999876","46","42"
,"30981","41","36","42751.599999999366","39","40.4","31547","39","36","45305.799999999486","41","38.4","53786","43","42","32324.399999999936","37","35.6","4827","34","31","59009.59999999876","46","42"
,"31065","41","36","42928.39999999939","39","40.4","31655","39","36","45440.19999999951","41","38.4","53978","43","42","32385.99999999992","37","35.6","4841","34","31","59297.59999999876","46","42"
,"31065","41","36","42928.39999999939","39","40.4","31655","39","36","45440.19999999951","41","38.4","53978","43","42","32385.99999999992","37","35.6","4841","34","31","59297.59999999876","46","42"
,"31287","41","36","43219.59999999943","39","40.4","31841","39","36","45725.79999999956","41","38.4","54410","43","42","32559.599999999875","37","35.6","4868","34","31","59693.59999999876","46","42"
,"31287","41","36","43219.59999999943","39","40.4","31841","39","36","45725.79999999956","41","38.4","54410","43","42","32559.599999999875","37","35.6","4868","34","31","59693.59999999876","46","42"
,"31347","41","37","43281.99999999944","39","40.2","31901","39","35","45801.39999999957","41","38.6","54518","43","43","32587.599999999868","37","35.4","4875","34","31","59825.59999999876","46","42.2"
,"31445","39","37","43475.799999999384","41","40.2","31991","41","35","45964.799999999545","39","38.6","54739","41","43","32668.59999999989","37","35.4","4889","34","31","60045.19999999871","45","42.2"
,"31557","39","37","43618.599999999344","41","40.2","32081","41","35","46076.599999999526","39","38.6","54947","42","43","32744.19999999991","37","35.4","4901","34","31","60264.79999999866","46","42.2"
,"31557","39","37","43618.599999999344","41","40.2","32081","41","35","46076.599999999526","39","38.6","54947","43","43","32744.19999999991","37","35.4","4901","34","31","60264.79999999866","46","42.2"
,"31767","39","37","43832.79999999928","41","40.2","32206","41","35","46317.399999999485","39","38.6","55272","40","43","32862.99999999994","37","35.4","4923","34","31","60569.799999998584","45","42.2"
,"31767","39","37","43832.79999999928","41","40.2","32206","41","35","46317.399999999485","39","38.6","55272","43","43","32862.99999999994","37","35.4","4923","34","31","60569.799999998584","46","42.2"
,"31900","39","37","44097.99999999921","41","40.2","32341","41","35","46480.79999999946","39","38.6","55571","42","43","32970.99999999997","37","35.4","4942","34","31","60947.999999998494","46","42.2"
,"31977","39","37","44169.39999999919","41","40.2","32386","41","35","46592.59999999944","39","38.6","55701","41","43","33019.599999999984","37","35.4","4949","34","31","61008.99999999848","45","42.2"
,"32047","39","37","44230.59999999917","41","40.2","32441","41","35","46661.39999999943","39","38.6","55818","43","43","33046.59999999999","37","35.4","4956","34","31","61143.19999999845","46","42.2"
,"32047","39","37","44230.59999999917","41","40.2","32441","41","35","46661.39999999943","39","38.6","55818","43","43","33046.59999999999","37","35.4","4956","34","31","61143.19999999845","46","42.2"
,"32299","39","37","44526.399999999085","41","40.2","32601","41","35","46945.19999999938","39","38.6","56234","39","43","33214.00000000004","37","35.4","4983","34","31","61533.599999998354","45","42.2"
,"32320","39","36","44648.79999999905","41","40.4","32646","41","36","46996.79999999937","39","38.4","56325","43","44","33246.400000000045","37","35.2","4990","34","31","61692.199999998316","46","42.4"
,"32380","41","36","44711.19999999906","39","40.4","32706","39","36","47072.39999999938","41","38.4","56451","43","44","33272.40000000003","37","35.2","4997","34","31","61828.59999999833","46","42.4"
,"32452","41","36","44773.59999999907","39","40.4","32760","39","36","47181.5999999994","41","38.4","56591","41","44","33319.200000000004","37","35.2","5004","34","31","61878.19999999834","44","42.4"
,"32548","41","36","44919.19999999909","39","40.4","32862","39","36","47299.19999999942","41","38.4","56815","42","44","33391.99999999996","37","35.2","5016","34","31","62101.399999998364","46","42.4"
,"32548","41","36","44919.19999999909","39","40.4","32862","39","36","47299.19999999942","41","38.4","56815","43","44","33391.99999999996","37","35.2","5016","34","31","62101.399999998364","46","42.4"
,"32758","41","36","45241.59999999913","39","40.4","33054","39","36","47601.599999999475","41","38.4","57249","39","44","33537.59999999988","37","35.2","5045","34","31","62560.19999999842","44","42.4"
,"32758","41","36","45241.59999999913","39","40.4","33054","39","36","47601.599999999475","41","38.4","57249","43","44","33537.59999999988","37","35.2","5045","34","31","62560.19999999842","46","42.4"
,"32854","41","36","45387.19999999915","39","40.4","33156","39","36","47719.199999999495","41","38.4","57473","42","44","33610.39999999984","37","35.2","5057","34","31","62783.399999998444","46","42.4"
,"32926","41","36","45449.59999999916","39","40.4","33210","39","36","47828.399999999514","41","38.4","57613","41","44","33657.199999999815","37","35.2","5064","34","31","62832.99999999845","44","42.4"
,"32986","41","36","45511.99999999917","39","40.4","33270","39","36","47903.99999999953","41","38.4","57739","43","44","33683.1999999998","37","35.2","5071","34","31","62969.399999998466","46","42.4"
,"33010","41","36","45626.39999999919","39","40.4","33318","39","36","47962.79999999954","41","38.4","57837","43","44","33714.39999999978","37","35.2","5078","34","31","63130.599999998485","46","42.4"
,"33232","41","37","45917.59999999923","39","40.2","33504","39","35","48248.39999999959","41","38.6","58271","38","43","33875.59999999969","37","35","5105","34","31","63514.99999999853","44","42.2"
,"33232","39","37","45917.59999999923","41","40.2","33504","41","35","48248.39999999959","39","38.6","58271","43","43","33875.59999999969","37","35","5105","34","31","63514.99999999853","46","42.2"
,"33302","39","37","45978.79999999921","41","40.2","33559","41","35","48317.199999999575","39","38.6","58388","43","43","33900.59999999969","37","35","5112","34","31","63649.1999999985","46","42.2"
,"33379","39","37","46050.19999999919","41","40.2","33604","41","35","48428.999999999556","39","38.6","58518","41","43","33945.59999999969","37","35","5119","34","31","63710.199999998484","45","42.2"
,"33512","39","37","46315.399999999114","41","40.2","33739","41","35","48592.39999999953","39","38.6","58817","42","43","34045.59999999969","37","35","5138","34","31","64088.39999999839","46","42.2"
,"33512","39","37","46315.399999999114","41","40.2","33739","41","35","48592.39999999953","39","38.6","58817","43","43","34045.59999999969","37","35","5138","34","31","64088.39999999839","46","42.2"
,"33722","39","37","46529.59999999905","41","40.2","33864","41","35","48833.19999999949","39","38.6","59142","40","43","34155.59999999969","37","35","5160","34","31","64393.39999999832","45","42.2"
,"33722","39","37","46529.59999999905","41","40.2","33864","41","35","48833.19999999949","39","38.6","59142","43","43","34155.59999999969","37","35","5160","34","31","64393.39999999832","46","42.2"
,"33834","39","37","46672.39999999901","41","40.2","33954","41","35","48944.99999999947","39","38.6","59350","42","43","34225.59999999969","37","35","5172","34","31","64612.99999999827","46","42.2"
,"33932","39","37","46866.19999999896","41","40.2","34044","41","35","49108.39999999944","39","38.6","59571","41","43","34300.59999999969","37","35","5186","34","31","64832.599999998216","45","42.2"
,"34002","39","37","46927.39999999894","41","40.2","34099","41","35","49177.19999999943","39","38.6","59688","43","43","34325.59999999969","37","35","5193","34","31","64966.799999998184","46","42.2"
,"34002","39","36","46927.39999999894","41","40","34099","41","34","49177.19999999943","39","38.4","59688","43","42","34325.59999999969","37","34.8","5193","34","31","64966.799999998184","46","42"
,"34224","40","36","47207.39999999894","40","40","34231","42","34","49445.999999999476","38","38.4","60120","43","42","34474.39999999978","37","34.8","5220","34","31","65362.799999998184","46","42"
,"34224","40","36","47207.39999999894","40","40","34231","42","34","49445.999999999476","38","38.4","60120","43","42","34474.39999999978","37","34.8","5220","34","31","65362.799999998184","46","42"
,"34302","40","36","47387.39999999894","40","40","34311","42","34","49563.5999999995","38","38.4","60312","43","42","34527.199999999815","37","34.8","5234","34","31","65650.79999999818","46","42"
,"34374","40","36","47447.39999999894","40","40","34351","42","34","49664.399999999514","38","38.4","60456","43","42","34570.39999999984","37","34.8","5241","34","31","65722.79999999818","46","42"
,"34470","40","36","47587.39999999894","40","40","34423","42","34","49773.59999999953","38","38.4","60660","43","42","34637.59999999988","37","34.8","5253","34","31","65938.79999999818","46","42"
,"34470","40","36","47587.39999999894","40","40","34423","42","34","49773.59999999953","38","38.4","60660","43","42","34637.59999999988","37","34.8","5253","34","31","65938.79999999818","46","42"
,"34656","40","36","47787.39999999894","40","40","34527","42","34","50000.39999999957","38","38.4","60996","43","42","34743.199999999946","37","34.8","5275","34","31","66250.79999999818","46","42"
,"34674","40","36","47907.39999999894","40","40","34563","42","34","50050.79999999958","38","38.4","61080","43","42","34771.99999999996","37","34.8","5282","34","31","66406.79999999818","46","42"
,"34770","40","36","48047.39999999894","40","40","34635","42","34","50159.9999999996","38","38.4","61284","43","42","34839.200000000004","37","34.8","5294","34","31","66622.79999999818","46","42"
,"34842","40","36","48107.39999999894","40","40","34675","42","34","50260.79999999962","38","38.4","61428","43","42","34882.40000000003","37","34.8","5301","34","31","66694.79999999818","46","42"
,"34902","40","37","48167.39999999894","40","40.2","34719","42","35","50327.99999999963","38","38.2","61536","43","43","34906.400000000045","37","34.6","5308","34","31","66826.79999999818","46","42.2"
,"34902","39","37","48167.39999999894","41","40.2","34719","41","35","50327.99999999963","39","38.2","61536","43","43","34906.400000000045","37","34.6","5308","34","31","66826.79999999818","46","42.2"
,"35175","39","37","48585.59999999882","41","40.2","34924","41","35","50647.799999999515","39","38.2","62043","39","43","35076.59999999999","37","34.6","5342","34","31","67375.79999999805","45","42.2"
,"35175","39","37","48585.59999999882","41","40.2","34924","41","35","50647.799999999515","39","38.2","62043","43","43","35076.59999999999","37","34.6","5342","34","31","67375.79999999805","46","42.2"
,"35245","39","37","48646.7999999988","41","40.2","34979","41","35","50713.39999999949","39","38.2","62160","43","43","35099.599999999984","37","34.6","5349","34","31","67509.99999999802","46","42.2"
,"35322","39","37","48718.19999999878","41","40.2","35024","41","35","50819.999999999454","39","38.2","62290","41","43","35140.99999999997","37","34.6","5356","34","31","67570.999999998","45","42.2"
,"35434","39","37","48860.99999999874","41","40.2","35114","41","35","50926.59999999942","39","38.2","62498","42","43","35205.39999999995","37","34.6","5368","34","31","67790.59999999795","46","42.2"
,"35455","39","37","48983.399999998706","41","40.2","35159","41","35","50975.7999999994","39","38.2","62589","43","43","35232.99999999994","37","34.6","5375","34","31","67949.19999999792","46","42.2"
