,"40250.999999998974","43","37.2","25959.399999999998","37","33.6","36829.399999998495","40","37.2","32884.20000000062","40","35.2","28969.59999999933","40","37.2","57289.5999999994","40","41.6","31229.1999999991","40","37.2","42572.199999998425","40","38"
,"40322.999999998945","43","37.2","25977.39999999999","37","33.6","36894.19999999847","40","37.2","32905.00000000061","40","35.2","28998.399999999332","40","37.2","57382.39999999939","40","41.6","31279.599999999104","40","37.2","42628.199999998425","40","38"
,"40416.59999999891","43","37.2","26034.999999999967","37","33.6","36966.19999999844","40","37.2","32998.60000000056","40","35.2","29135.199999999346","40","37.2","57498.399999999376","40","41.6","31394.799999999115","40","37.2","42708.199999998425","40","38"
,"40632.59999999882","43","37.2","26110.599999999937","37","33.6","37182.19999999835","40","37.2","33113.000000000495","40","35.2","29286.39999999936","40","37.2","57846.39999999933","40","41.6","31567.599999999133","40","37.2","42948.199999998425","40","38"
,"40632.59999999882","43","37.2","26110.599999999937","37","33.6","37182.19999999835","40","37.2","33113.000000000495","40","35.2","29286.39999999936","40","37.2","57846.39999999933","40","41.6","31567.599999999133","40","37.2","42948.199999998425","40","38"
,"40704.59999999879","43","37.2","26128.59999999993","37","33.6","37246.99999999833","40","37.2","33133.80000000048","40","35.2","29315.199999999364","40","37.2","57939.19999999932","40","41.6","31617.999999999138","40","37.2","43004.199999998425","40","38"
,"40769.399999998765","43","37.2","26142.999999999924","37","33.6","37297.399999998306","40","37.2","33154.60000000047","40","35.2","29358.39999999937","40","37.2","58043.59999999931","40","41.6","31646.79999999914","40","37.2","43084.199999998425","40","38"
,"40906.19999999871","43","37.2","26200.5999999999","37","33.6","37484.59999999823","40","37.2","33289.800000000396","40","35.2","29516.799999999384","40","37.2","58263.99999999928","40","41.6","31783.599999999155","40","37.2","43220.199999998425","40","38"
,"40906.19999999871","43","37.2","26200.5999999999","37","33.6","37484.59999999823","40","37.2","33289.800000000396","40","35.2","29516.799999999384","40","37.2","58263.99999999928","40","41.6","31783.599999999155","40","37.2","43220.199999998425","40","38"
,"41150.99999999861","43","37.2","26294.199999999862","37","33.4","37650.19999999816","40","37.2","33383.40000000034","40","35.4","29675.1999999994","40","37.2","58600.39999999924","40","41.8","31985.199999999175","40","37.2","43460.199999998425","40","38.2"
,"41150.99999999861","43","37.2","26294.199999999862","37","33.4","37650.19999999816","40","37.2","33383.40000000034","40","35.4","29675.1999999994","40","37.2","58600.39999999924","40","41.8","31985.199999999175","40","37.2","43460.199999998425","40","38.2"
,"41244.59999999857","43","37.2","26324.799999999876","37","33.4","37786.99999999811","40","37.2","33464.400000000365","40","35.4","29747.199999999408","40","37.2","58753.799999999275","40","41.8","32064.399999999183","40","37.2","43558.59999999839","40","38.2"
,"41352.59999999853","43","37.2","26362.19999999989","37","33.4","37887.79999999807","40","37.2","33545.40000000039","40","35.4","29876.79999999942","40","37.2","58930.79999999932","40","41.8","32150.79999999919","40","37.2","43681.59999999835","40","38.2"
,"41424.5999999985","43","37.2","26379.1999999999","37","33.4","37952.59999999804","40","37.2","33567.00000000039","40","35.4","29905.599999999424","40","37.2","59025.19999999934","40","41.8","32201.199999999197","40","37.2","43738.99999999833","40","38.2"
,"41424.5999999985","43","37.2","26379.1999999999","37","33.4","37952.59999999804","40","37.2","33567.00000000039","40","35.4","29905.599999999424","40","37.2","59025.19999999934","40","41.8","32201.199999999197","40","37.2","43738.99999999833","40","38.2"
,"41640.59999999841","43","37.2","26450.59999999993","37","33.4","38168.599999997954","40","37.2","33685.800000000425","40","35.4","30056.79999999944","40","37.2","59379.19999999943","40","41.8","32373.999999999214","40","37.2","43984.99999999824","40","38.2"
,"41690.99999999839","43","37.2","26481.199999999943","37","33.4","38190.199999997945","40","37.2","33723.600000000435","40","35.4","30107.199999999444","40","37.2","59426.39999999944","40","41.8","32431.59999999922","40","37.2","44025.999999998225","40","38.2"
,"41806.199999998345","43","37.2","26521.99999999996","37","33.4","38305.3999999979","40","37.2","33804.60000000046","40","35.4","30222.399999999456","40","37.2","59591.59999999948","40","41.8","32539.59999999923","40","37.2","44124.39999999819","40","38.2"
,"41870.99999999832","43","37.2","26535.599999999966","37","33.4","38355.79999999788","40","37.2","33826.20000000046","40","35.4","30265.59999999946","40","37.2","59697.79999999951","40","41.8","32568.399999999234","40","37.2","44206.39999999816","40","38.2"
,"41964.59999999828","43","37.2","26566.19999999998","37","33.4","38492.59999999782","40","37.2","33907.200000000485","40","35.4","30337.599999999467","40","37.2","59851.199999999546","40","41.8","32647.599999999242","40","37.2","44304.799999998126","40","38.2"
,"41964.59999999828","43","37.2","26566.19999999998","37","33.2","38492.59999999782","40","37.2","33907.200000000485","40","35.2","30337.599999999467","40","37.2","59851.199999999546","40","41.6","32647.599999999242","40","37.2","44304.799999998126","40","38"
,"42158.9999999982","43","37.2","26620.59999999999","37","33.2","38636.599999997765","40","37.2","33964.40000000045","40","35.2","30445.59999999948","40","37.2","60141.19999999951","40","41.6","32791.59999999923","40","37.2","44504.799999998126","40","38"
,"42202.199999998185","43","37.2","26642.999999999996","37","33.2","38686.999999997744","40","37.2","34021.60000000042","40","35.2","30531.999999999487","40","37.2","60210.7999999995","40","41.6","32849.199999999204","40","37.2","44544.799999998126","40","38"
,"42346.19999999813","43","37.2","26700.60000000001","37","33.2","38845.39999999768","40","37.2","34136.00000000036","40","35.2","30654.3999999995","40","37.2","60407.999999999476","40","41.6","32985.99999999915","40","37.2","44680.799999998126","40","38"
,"42410.9999999981","43","37.2","26713.400000000012","37","33.2","38895.79999999766","40","37.2","34156.800000000345","40","35.2","30697.599999999504","40","37.2","60512.39999999946","40","41.6","33014.79999999914","40","37.2","44760.799999998126","40","38"
,"42482.99999999807","43","37.2","26729.400000000016","37","33.2","38960.599999997634","40","37.2","34177.60000000033","40","35.2","30726.399999999507","40","37.2","60605.19999999945","40","41.6","33065.19999999912","40","37.2","44816.799999998126","40","38"
,"42482.99999999807","43","37.2","26729.400000000016","37","33.2","38960.599999997634","40","37.2","34177.60000000033","40","35.2","30726.399999999507","40","37.2","60605.19999999945","40","41.6","33065.19999999912","40","37.2","44816.799999998126","40","38"
,"42742.19999999797","43","37.2","26819.000000000036","37","33.2","39226.999999997526","40","37.2","34349.20000000024","40","35.2","30963.99999999953","40","37.2","61022.7999999994","40","41.6","33295.59999999902","40","37.2","45096.799999998126","40","38"
,"42742.19999999797","43","37.2","26819.000000000036","37","33.2","39226.999999997526","40","37.2","34349.20000000024","40","35.2","30963.99999999953","40","37.2","61022.7999999994","40","41.6","33295.59999999902","40","37.2","45096.799999998126","40","38"
,"42814.19999999794","43","37.2","26835.00000000004","37","33.2","39291.7999999975","40","37.2","34370.000000000226","40","35.2","30992.799999999534","40","37.2","61115.59999999939","40","41.6","33345.999999999","40","37.2","45152.799999998126","40","38"
,"42929.39999999789","43","37.2","26876.60000000005","37","33.2","39363.79999999747","40","37.2","34427.20000000019","40","35.2","31086.399999999543","40","37.2","61266.39999999937","40","41.6","33432.39999999897","40","37.2","45272.799999998126","40","38"
,"43022.99999999785","43","37.2","26905.400000000056","37","33","39500.599999997416","40","37.2","34505.20000000015","40","35.4","31158.39999999955","40","37.2","61417.19999999935","40","41.8","33511.599999998936","40","37.2","45368.799999998126","40","38.2"
,"43066.199999997836","43","37.2","26926.400000000056","37","33","39550.999999997395","40","37.2","34564.600000000166","40","35.4","31244.79999999956","40","37.2","61487.99999999937","40","41.8","33569.19999999891","40","37.2","45409.79999999811","40","38.2"
,"43260.59999999776","43","37.2","26977.400000000056","37","33","39694.99999999734","40","37.2","34624.00000000018","40","35.4","31352.79999999957","40","37.2","61782.99999999944","40","41.8","33713.199999998855","40","37.2","45614.79999999804","40","38.2"
,"43260.59999999776","43","37.2","26977.400000000056","37","33","39694.99999999734","40","37.2","34624.00000000018","40","35.4","31352.79999999957","40","37.2","61782.99999999944","40","41.8","33713.199999998855","40","37.2","45614.79999999804","40","38.2"
,"43354.19999999772","43","37.4","27004.400000000056","37","33","39831.79999999728","40","37.4","34705.000000000204","40","35.4","31424.799999999577","40","37.4","61936.39999999948","40","41.8","33792.39999999882","40","37.4","45713.199999998","40","38.2"
,"43420.79999999773","43","37.4","27016.400000000056","37","33","39883.59999999729","40","37.4","34726.60000000021","40","35.4","31469.199999999586","40","37.4","62042.599999999504","40","41.8","33821.99999999883","40","37.4","45795.199999997974","40","38.2"
,"43590.999999997766","43","37.4","27079.400000000056","37","33","40024.19999999732","40","37.4","34845.40000000024","40","35.4","31639.39999999962","40","37.4","62254.999999999556","40","41.8","33992.19999999886","40","37.4","45934.599999997925","40","38.2"
,"43590.999999997766","43","37.4","27079.400000000056","37","33","40024.19999999732","40","37.4","34845.40000000024","40","35.4","31639.39999999962","40","37.4","62254.999999999556","40","41.8","33992.19999999886","40","37.4","45934.599999997925","40","38.2"
,"43812.99999999781","43","37.4","27142.400000000056","37","33","40246.19999999736","40","37.4","34964.20000000027","40","35.4","31794.79999999965","40","37.4","62608.99999999964","40","41.8","34169.7999999989","40","37.4","46180.59999999784","40","38.2"
,"43812.99999999781","43","37.4","27142.400000000056","37","33","40246.19999999736","40","37.4","34964.20000000027","40","35.4","31794.79999999965","40","37.4","62608.99999999964","40","41.8","34169.7999999989","40","37.4","46180.59999999784","40","38.2"
,"43886.999999997824","43","37.4","27157.400000000056","37","33","40312.799999997376","40","37.4","34985.80000000028","40","35.4","31824.399999999656","40","37.4","62703.39999999967","40","41.8","34221.59999999891","40","37.4","46237.99999999782","40","38.2"
,"43997.999999997846","43","37.4","27190.400000000056","37","32.8","40416.3999999974","40","37.4","35066.8000000003","40","35.6","31957.599999999682","40","37.4","62880.39999999971","40","42","34310.399999998925","40","37.4","46360.99999999777","40","38.4"
,"44094.199999997865","43","37.4","27215.60000000005","37","32.8","40556.999999997424","40","37.4","35150.80000000028","40","35.6","32031.599999999697","40","37.4","63036.39999999971","40","42","34391.79999999894","40","37.4","46461.79999999779","40","38.4"
,"44145.999999997875","43","37.4","27240.800000000043","37","32.8","40579.19999999743","40","37.4","35190.00000000027","40","35.6","32083.399999999707","40","37.4","63084.39999999971","40","42","34450.99999999895","40","37.4","46503.7999999978","40","38.4"
,"44345.799999997915","43","37.4","27288.40000000003","37","32.8","40727.19999999746","40","37.4","35251.60000000025","40","35.6","32194.39999999973","40","37.4","63384.39999999971","40","42","34598.99999999898","40","37.4","46713.799999997835","40","38.4"
,"44345.799999997915","43","37.4","27288.40000000003","37","32.8","40727.19999999746","40","37.4","35251.60000000025","40","35.6","32194.39999999973","40","37.4","63384.39999999971","40","42","34598.99999999898","40","37.4","46713.799999997835","40","38.4"
,"44486.39999999794","43","37.4","27333.20000000002","37","32.8","40919.599999997496","40","37.4","35397.200000000215","40","35.6","32357.19999999976","40","37.4","63612.39999999971","40","42","34739.59999999901","40","37.4","46856.59999999786","40","38.4"
,"44552.999999997955","43","37.4","27344.400000000016","37","32.8","40971.399999997506","40","37.4","35419.60000000021","40","35.6","32401.59999999977","40","37.4","63720.39999999971","40","42","34769.199999999015","40","37.4","46940.599999997874","40","38.4"
,"44626.99999999797","43","37.4","27358.400000000012","37","32.8","41037.99999999752","40","37.4","35442.000000000204","40","35.6","32431.199999999775","40","37.4","63816.39999999971","40","42","34820.999999999025","40","37.4","46999.399999997884","40","38.4"
,"44626.99999999797","43","37.4","27358.400000000012","37","32.8","41037.99999999752","40","37.4","35442.000000000204","40","35.6","32431.199999999775","40","37.4","63816.39999999971","40","42","34820.999999999025","40","37.4","46999.399999997884","40","38.4"
,"44900.799999998024","43","37.4","27442.39999999999","37","32.8","41282.19999999757","40","37.4","35604.40000000016","40","35.6","32638.399999999816","40","37.4","64224.39999999971","40","42","35057.79999999907","40","37.4","47293.399999997935","40","38.4"
,"44945.19999999803","43","37.4","27461.999999999985","37","32.8","41333.99999999758","40","37.4","35666.000000000146","40","35.6","32727.199999999833","40","37.4","64296.39999999971","40","42","35116.99999999908","40","37.4","47335.39999999794","40","38.4"
,"45019.19999999805","43","37.4","27475.99999999998","37","32.6","41400.59999999759","40","37.4","35688.40000000014","40","35.8","32756.799999999836","40","37.4","64392.39999999971","40","42.2","35168.79999999909","40","37.4","47394.19999999795","40","38.6"
,"45085.79999999806","43","37.4","27486.399999999976","37","32.6","41452.3999999976","41","37.4","35711.60000000015","39","35.8","32801.199999999844","41","37.4","64502.199999999684","39","42.2","35198.3999999991","41","37.4","47480.19999999794","39","38.6"
,"45181.99999999808","43","37.4","27509.799999999963","37","32.6","41592.99999999763","41","37.4","35798.600000000195","39","35.8","32875.19999999986","41","37.4","64660.79999999965","39","42.2","35287.19999999912","41","37.4","47574.79999999792","39","38.6"
,"45181.99999999808","43","37.4","27509.799999999963","37","32.6","41592.99999999763","41","37.4","35798.600000000195","39","35.8","32875.19999999986","41","37.4","64660.79999999965","39","42.2","35287.19999999912","41","37.4","47574.79999999792","39","38.6"
,"45426.19999999813","43","37.4","27572.199999999928","37","32.6","41800.19999999767","41","37.4","35920.400000000256","39","35.8","33074.9999999999","41","37.4","65026.79999999956","38","42.2","35501.79999999916","41","37.4","47824.19999999788","39","38.6"
,"45477.99999999814","43","37.4","27595.599999999915","37","32.6","41822.39999999767","41","37.4","35961.00000000028","39","35.8","33134.19999999991","41","37.4","65063.39999999955","39","42.2","35560.99999999917","41","37.4","47867.19999999787","39","38.6"
,"45574.199999998156","43","37.4","27618.9999999999","37","32.6","41962.9999999977","41","37.4","36048.00000000032","39","35.8","33208.199999999924","41","37.4","65221.99999999951","39","42.2","35649.79999999919","41","37.4","47961.79999999786","39","38.6"
,"45640.79999999817","43","37.4","27629.399999999896","37","32.6","42014.79999999771","41","37.4","36071.20000000033","39","35.8","33252.59999999993","41","37.4","65331.799999999486","39","42.2","35679.399999999194","41","37.4","48047.79999999784","39","38.6"
,"45714.799999998184","43","37.4","27642.39999999989","37","32.6","42081.399999997724","41","37.4","36094.40000000034","39","35.8","33282.19999999994","41","37.4","65429.39999999946","39","42.2","35738.599999999205","41","37.4","48099.39999999783","39","38.6"
,"45759.19999999819","43","37.4","27660.59999999988","37","32.6","42140.599999997736","41","37.4","36152.40000000037","39","35.8","33370.999999999956","41","37.4","65502.599999999446","39","42.2","35797.79999999922","41","37.4","48142.399999997826","39","38.6"
,"45981.199999998236","43","37.4","27715.199999999848","37","32.6","42362.59999999778","41","37.4","36280.00000000044","39","35.8","33526.39999999999","41","37.4","65856.39999999937","38","42.2","35982.79999999925","41","37.4","48391.799999997784","39","38.6"
,"45981.199999998236","43","37.4","27715.199999999848","37","32.4","42362.59999999778","41","37.4","36280.00000000044","39","35.6","33526.39999999999","41","37.4","65856.39999999937","39","42","35982.79999999925","41","37.4","48391.799999997784","39","38.4"
,"46106.99999999826","43","37.4","27748.79999999987","37","32.4","42451.3999999978","40","37.4","36341.60000000042","40","35.6","33607.8","40","37.4","66000.39999999937","40","42","36093.799999999275","40","37.4","48492.5999999978","40","38.4"
,"46173.599999998274","43","37.4","27758.399999999874","37","32.4","42503.19999999781","40","37.4","36364.000000000415","40","35.6","33652.20000000001","40","37.4","66108.39999999937","40","42","36123.39999999928","40","37.4","48576.599999997816","40","38.4"
,"46314.1999999983","43","37.4","27796.799999999897","37","32.4","42695.599999997845","40","37.4","36509.60000000038","40","35.6","33815.000000000044","40","37.4","66336.39999999937","40","42","36263.99999999931","40","37.4","48719.39999999784","40","38.4"
,"46314.1999999983","43","37.4","27796.799999999897","37","32.4","42695.599999997845","40","37.4","36509.60000000038","40","35.6","33815.000000000044","40","37.4","66336.39999999937","40","42","36263.99999999931","40","37.4","48719.39999999784","40","38.4"
,"46513.99999999834","43","37.4","27837.599999999922","37","32.4","42843.599999997874","40","37.4","36571.20000000036","40","35.6","33926.000000000065","40","37.4","66636.39999999937","40","42","36411.99999999934","40","37.4","48929.39999999788","40","38.4"
,"46513.99999999834","43","37.4","27837.599999999922","37","32.4","42843.599999997874","40","37.4","36571.20000000036","40","35.6","33926.000000000065","40","37.4","66636.39999999937","40","42","36411.99999999934","40","37.4","48929.39999999788","40","38.4"
,"46610.19999999836","43","37.4","27859.199999999935","37","32.4","42984.1999999979","40","37.4","36655.20000000034","40","35.6","34000.00000000008","40","37.4","66792.39999999937","40","42","36493.399999999354","40","37.4","49030.199999997894","40","38.4"
,"46772.99999999839","43","37.4","27907.199999999964","37","32.4","43109.999999997926","40","37.4","36778.40000000031","40","35.6","34185.00000000012","40","37.4","67020.39999999937","40","42","36641.39999999938","40","37.4","49198.19999999792","40","38.4"
,"46846.99999999841","43","37.4","27919.19999999997","37","32.4","43176.59999999794","40","37.4","36800.8000000003","40","35.6","34214.60000000012","40","37.4","67116.39999999937","40","42","36693.19999999939","40","37.4","49256.99999999793","40","38.4"
,"46846.99999999841","43","37.4","27919.19999999997","37","32.4","43176.59999999794","40","37.4","36800.8000000003","40","35.6","34214.60000000012","40","37.4","67116.39999999937","40","42","36693.19999999939","40","37.4","49256.99999999793","40","38.4"
,"47068.99999999845","43","37.4","27969.600000000002","37","32.2","43398.59999999798","40","37.4","36924.00000000027","40","35.8","34370.00000000015","40","37.4","67476.39999999937","40","42.2","36870.79999999943","40","37.4","49508.99999999798","40","38.6"
,"47068.99999999845","42","37.4","27969.600000000002","38","32.2","43398.59999999798","41","37.4","36924.00000000027","39","35.8","34370.00000000015","41","37.4","67476.39999999937","39","42.2","36870.79999999943","41","37.4","49508.99999999798","39","38.6"
,"47187.39999999847","42","37.4","27996.00000000001","38","32.2","43524.39999999801","41","37.4","37005.20000000031","39","35.8","34488.400000000176","41","37.4","67647.19999999933","39","42.2","36989.19999999945","41","37.4","49603.59999999796","39","38.6"
,"47253.99999999849","42","37.4","28004.800000000014","38","32.2","43576.19999999802","41","37.4","37028.40000000032","39","35.8","34532.800000000185","41","37.4","67756.9999999993","39","42.2","37018.79999999946","41","37.4","49689.59999999795","39","38.6"
,"47394.599999998514","42","37.4","28046.600000000028","38","32.2","43738.99999999805","41","37.4","37156.000000000386","39","35.8","34666.00000000021","41","37.4","67952.19999999925","39","42.2","37166.799999999486","41","37.4","49827.19999999792","39","38.6"
,"47394.599999998514","42","37.4","28046.600000000028","38","32.2","43738.99999999805","41","37.4","37156.000000000386","39","35.8","34666.00000000021","41","37.4","67952.19999999925","39","42.2","37166.799999999486","41","37.4","49827.19999999792","39","38.6"
,"47594.39999999855","42","37.4","28084.00000000004","38","32.2","43886.99999999808","41","37.4","37219.80000000042","39","35.8","34777.00000000023","41","37.4","68244.99999999919","38","42.2","37322.19999999952","41","37.4","50033.59999999789","39","38.6"
,"47638.79999999856","42","37.4","28099.400000000045","38","32.2","43946.19999999809","41","37.4","37277.80000000045","39","35.8","34865.80000000025","41","37.4","68318.19999999917","39","42.2","37381.39999999953","41","37.4","50076.59999999788","39","38.6"
,"47727.59999999858","42","37.4","28121.400000000052","38","32.2","44086.79999999812","41","37.4","37364.80000000049","39","35.8","34939.800000000265","41","37.4","68476.79999999913","39","42.2","37470.199999999546","41","37.4","50171.199999997865","39","38.6"
,"47794.19999999859","42","37.4","28130.200000000055","38","32.2","44138.59999999813","41","37.4","37388.0000000005","39","35.8","34984.20000000027","41","37.4","68586.5999999991","39","42.2","37499.79999999955","41","37.4","50257.19999999785","39","38.6"
,"47868.19999999861","42","37.4","28141.20000000006","38","32.2","44205.19999999814","41","37.4","37411.200000000514","39","35.8","35013.80000000028","41","37.4","68684.19999999908","39","42.2","37558.99999999956","41","37.4","50308.79999999784","39","38.6"
,"47919.99999999862","42","37.4","28161.000000000065","38","32","44227.399999998146","41","37.4","37451.800000000534","39","35.6","35073.00000000029","41","37.4","68720.79999999907","39","42","37618.199999999575","41","37.4","50351.799999997835","39","38.4"
,"48178.99999999867","42","37.4","28219.000000000065","38","32","44501.1999999982","40","37.4","37636.600000000486","40","35.6","35317.20000000034","40","37.4","69152.79999999907","40","42","37854.99999999962","40","37.4","50645.799999997886","40","38.4"
,"48178.99999999867","42","37.4","28219.000000000065","38","32","44501.1999999982","40","37.4","37636.600000000486","40","35.6","35317.20000000034","40","37.4","69152.79999999907","40","42","37854.99999999962","40","37.4","50645.799999997886","40","38.4"
,"48252.99999999868","42","37.4","28229.000000000065","38","32","44567.79999999821","40","37.4","37659.00000000048","40","35.6","35346.800000000345","40","37.4","69248.79999999907","40","42","37906.79999999963","40","37.4","50704.599999997896","40","38.4"
,"48319.599999998696","42","37.4","28237.000000000065","38","32","44619.59999999822","40","37.4","37681.400000000474","40","35.6","35391.20000000035","40","37.4","69356.79999999907","40","42","37936.39999999964","40","37.4","50788.59999999791","40","38.4"
,"48408.39999999871","42","37.4","28257.000000000065","38","32","44760.19999999825","40","37.4","37765.40000000045","40","35.6","35465.20000000037","40","37.4","69512.79999999907","40","42","38017.799999999654","40","37.4","50889.39999999793","40","38.4"
,"48452.79999999872","42","37.4","28271.000000000065","38","32","44811.99999999826","40","37.4","37827.00000000044","40","35.6","35554.000000000386","40","37.4","69584.79999999907","40","42","38076.999999999665","40","37.4","50931.399999997935","40","38.4"
,"48704.39999999877","42","37.4","28323.000000000065","38","32","44982.199999998295","40","37.4","37927.80000000041","40","35.6","35716.80000000042","40","37.4","69932.79999999907","40","42","38284.199999999706","40","37.4","51183.39999999798","40","38.4"
,"48704.39999999877","42","37.4","28323.000000000065","38","32","44982.199999998295","40","37.4","37927.80000000041","40","35.6","35716.80000000042","40","37.4","69932.79999999907","40","42","38284.199999999706","40","37.4","51183.39999999798","40","38.4"
,"48793.19999999879","42","37.4","28343.000000000065","38","32","45122.79999999832","40","37.4","38011.80000000039","40","35.6","35790.80000000043","40","37.4","70088.79999999907","40","42","38365.59999999972","40","37.4","51284.199999997996","40","38.4"
,"48859.7999999988","42","37.6","28351.000000000065","38","32","45174.59999999833","40","37.6","38034.20000000038","40","35.6","35835.20000000044","40","37.6","70196.79999999907","40","42","38395.19999999973","40","37.6","51368.19999999801","40","38.4"
,"48981.39999999878","42","37.6","28375.000000000065","38","31.8","45296.19999999831","40","37.6","38118.20000000036","40","35.8","35956.80000000042","40","37.6","70364.79999999907","40","42.2","38509.199999999706","40","37.6","51468.99999999803","40","38.6"
,"48981.39999999878","42","37.6","28375.000000000065","38","31.8","45296.19999999831","40","37.6","38118.20000000036","40","35.8","35956.80000000042","40","37.6","70364.79999999907","40","42.2","38509.199999999706","40","37.6","51468.99999999803","40","38.6"
,"49201.79999999874","42","37.6","28414.60000000005","38","31.8","45524.199999998265","40","37.6","38245.800000000425","40","35.8","36116.40000000039","40","37.6","70718.59999999899","39","42.2","38691.59999999967","40","37.6","51726.999999997985","40","38.6"
,"49254.99999999873","42","37.6","28430.800000000043","38","31.8","45546.99999999826","40","37.6","38286.400000000445","40","35.8","36169.60000000038","40","37.6","70767.39999999898","40","42.2","38752.39999999966","40","37.6","51769.99999999798","40","38.6"
,"49330.99999999871","42","37.6","28439.80000000004","38","31.8","45615.39999999825","40","37.6","38309.60000000046","40","35.8","36200.00000000037","40","37.6","70864.99999999895","40","42.2","38805.59999999965","40","37.6","51830.19999999797","40","38.6"
,"49444.99999999869","42","37.6","28459.60000000003","38","31.8","45721.79999999823","40","37.6","38396.6000000005","40","35.8","36336.800000000345","40","37.6","71047.99999999891","40","42.2","38896.79999999963","40","37.6","51959.199999997945","40","38.6"
,"49536.19999999867","42","37.6","28477.600000000024","38","31.8","45866.1999999982","40","37.6","38483.600000000544","40","35.8","36412.80000000033","40","37.6","71206.59999999887","40","42.2","38980.399999999616","40","37.6","52062.39999999793","40","38.6"
,"49536.19999999867","42","37.6","28477.600000000024","38","31.8","45866.1999999982","40","37.6","38483.600000000544","40","35.8","36412.80000000033","40","37.6","71206.59999999887","40","42.2","38980.399999999616","40","37.6","52062.39999999793","40","38.6"
,"49741.39999999863","42","37.6","28508.20000000001","38","31.8","46018.19999999817","40","37.6","38547.400000000576","40","35.8","36526.80000000031","40","37.6","71499.3999999988","39","42.2","39132.39999999959","40","37.6","52277.39999999789","40","38.6"
,"49741.39999999863","42","37.6","28508.20000000001","38","31.8","46018.19999999817","40","37.6","38547.400000000576","40","35.8","36526.80000000031","40","37.6","71499.3999999988","40","42.2","39132.39999999959","40","37.6","52277.39999999789","40","38.6"
,"49931.3999999986","42","37.6","28554.999999999993","38","31.8","46238.59999999813","40","37.6","38738.80000000067","40","35.8","36747.200000000266","40","37.6","71779.99999999873","40","42.2","39337.59999999955","40","37.6","52466.59999999786","40","38.6"
,"49999.799999998584","42","37.6","28562.19999999999","38","31.6","46291.79999999812","40","37.6","38762.000000000684","40","36","36792.80000000026","40","37.6","71889.79999999871","40","42.4","39367.99999999954","40","37.6","52552.599999997845","40","38.8"
,"50075.79999999857","42","37.6","28570.199999999983","38","31.6","46360.199999998105","41","37.6","38786.000000000684","39","36","36823.20000000025","41","37.6","71976.59999999867","38","42.4","39428.79999999953","41","37.6","52605.39999999786","39","38.8"
,"50075.79999999857","42","37.6","28570.199999999983","38","31.6","46360.199999998105","41","37.6","38786.000000000684","39","36","36823.20000000025","41","37.6","71976.59999999867","39","42.4","39428.79999999953","41","37.6","52605.39999999786","39","38.8"
,"50296.19999999853","42","37.6","28605.39999999995","38","31.6","46588.19999999806","41","37.6","38918.000000000684","39","36","36982.80000000022","41","37.6","72311.39999999851","36","42.4","39618.79999999949","41","37.6","52860.59999999795","39","38.8"
,"50341.79999999852","42","37.6","28616.59999999994","38","31.6","46648.99999999805","41","37.6","38978.000000000684","39","36","37074.000000000204","41","37.6","72385.79999999847","39","42.4","39679.59999999948","41","37.6","52904.59999999796","39","38.8"
,"50417.799999998504","42","37.6","28624.599999999933","38","31.6","46717.39999999804","41","37.6","39002.000000000684","39","36","37104.4000000002","41","37.6","72472.59999999843","38","42.4","39740.39999999947","41","37.6","52957.39999999798","39","38.8"
,"50539.39999999848","42","37.6","28645.399999999914","38","31.6","46793.39999999802","41","37.6","39068.000000000684","39","36","37210.80000000018","41","37.6","72621.39999999836","39","42.4","39831.59999999945","41","37.6","53089.39999999802","39","38.8"
,"50630.59999999846","42","37.6","28661.3999999999","38","31.6","46937.799999997995","41","37.6","39158.000000000684","39","36","37286.80000000016","41","37.6","72757.7999999983","37","42.4","39922.799999999435","41","37.6","53186.199999998054","39","38.8"
,"50630.59999999846","42","37.6","28661.3999999999","38","31.6","46937.799999997995","41","37.6","39158.000000000684","39","36","37286.80000000016","41","37.6","72757.7999999983","39","42.4","39922.799999999435","41","37.6","53186.199999998054","39","38.8"
,"50881.399999998415","42","37.6","28699.799999999865","38","31.6","47150.599999997954","41","37.6","39284.000000000684","39","36","37492.000000000124","41","37.6","73117.39999999813","37","42.4","40143.19999999939","41","37.6","53441.39999999814","39","38.8"
,"50881.399999998415","42","37.6","28699.799999999865","38","31.6","47150.599999997954","41","37.6","39284.000000000684","39","36","37492.000000000124","41","37.6","73117.39999999813","39","42.4","40143.19999999939","41","37.6","53441.39999999814","39","38.8"
,"50972.5999999984","42","37.6","28715.79999999985","38","31.4","47294.999999997926","41","37.6","39374.000000000684","39","35.8","37568.00000000011","41","37.6","73253.79999999807","37","42.2","40234.399999999376","41","37.6","53538.19999999817","39","38.6"
,"51040.999999998385","42","37.6","28721.399999999856","38","31.4","47348.199999997916","40","37.6","39397.200000000696","40","35.8","37613.6000000001","40","37.6","73363.59999999804","40","42.2","40264.79999999937","40","37.6","53624.199999998156","40","38.6"
,"51170.19999999836","42","37.6","28740.999999999876","38","31.4","47439.3999999979","40","37.6","39461.00000000073","40","35.8","37697.200000000084","40","37.6","73509.999999998","40","42.2","40378.79999999935","40","37.6","53727.39999999814","40","38.6"
,"51215.79999999835","42","37.6","28750.799999999886","38","31.4","47492.59999999789","40","37.6","39524.80000000076","40","35.8","37788.40000000007","40","37.6","73583.19999999799","40","42.2","40439.59999999934","40","37.6","53770.39999999813","40","38.6"
