,"27126.604950249908","39","44.58587319918172","25096.182555555013","40","42.52505332402922","23070.00258219095","37","41.826192816878745","32084.93289456771","43","42.46782995826454","17318.66062176138","38","37.913125335245034","32061.249962629117","42","41.854059869512156","34890.20805679869","39","42.02067486655128","36616.90124777689","40","42.261681685354745"
,"27126.604950249908","40","44.58587319918172","25096.182555555013","40","42.52505332402922","23070.00258219095","37","41.826192816878745","32084.93289456771","43","42.46782995826454","17318.66062176138","38","37.913125335245034","32061.249962629117","42","41.854059869512156","34890.20805679869","40","42.02067486655128","36616.90124777689","40","42.261681685354745"
,"27374.56479463602","33","44.58587319918172","25371.733728683645","39","42.52505332402922","23377.483595429818","37","41.39545515024425","32458.967793315598","43","42.46782995826454","17508.57562980729","38","37.6193309170926","32440.579878453464","42","41.854059869512156","35226.78695306213","39","41.807620744932414","36984.751698337546","38","42.02878460368897"
,"27374.56479463602","40","44.58587319918172","25371.733728683645","40","42.52505332402922","23377.483595429818","38","41.39545515024425","32458.967793315598","42","42.46782995826454","17508.57562980729","38","37.6193309170926","32440.579878453464","42","41.854059869512156","35226.78695306213","40","41.807620744932414","36984.751698337546","40","42.02878460368897"
,"27564.181146225397","39","44.58587319918172","25522.03436857199","40","42.52505332402922","23525.624512382976","38","41.39545515024425","32670.920902606067","42","42.46782995826454","17569.530277144026","38","37.6193309170926","32547.26641727906","42","41.854059869512156","35380.28602274627","40","41.807620744932414","37141.12589818549","40","42.02878460368897"
,"27710.039878217227","39","44.42884176356638","25722.43522175645","40","42.52505332402922","23662.36997418589","38","41.39545515024425","32783.13137223045","41","42.46782995826454","17706.678233651684","38","37.6193309170926","32736.931375191234","42","42.35239704296594","35592.823196155085","40","41.807620744932414","37309.528882637125","39","42.02878460368897"
,"27796.61292879862","39","44.42884176356638","25772.535435052563","40","42.52505332402922","23742.13816023759","38","41.39545515024425","32907.80967181311","42","42.46782995826454","17752.394219154237","39","37.6193309170926","32811.045757449036","41","42.35239704296594","35710.899403604424","40","41.807620744932414","37429.816728674006","40","42.02878460368897"
,"27854.32829585288","39","44.42884176356638","25835.160701672707","39","42.39620057218153","23776.32452568832","38","41.39545515024425","32970.148821604445","42","42.46782995826454","17782.871542822606","39","37.6193309170926","32848.102948577936","41","42.35239704296594","35793.55274881896","40","41.807620744932414","37489.96065169245","39","41.651419293170775"
,"28142.905131124186","34","44.42884176356638","26145.06571597722","40","42.39620057218153","24106.792725045365","38","41.39545515024425","33369.119380268974","42","42.46782995826454","17958.116153915726","39","37.6193309170926","33206.32246282398","39","42.35239704296594","36088.74326744231","40","42.53223469244436","37827.85181119443","40","41.651419293170775"
,"28142.905131124186","40","44.42884176356638","26145.06571597722","40","42.39620057218153","24106.792725045365","38","41.39545515024425","33369.119380268974","42","42.46782995826454","17958.116153915726","39","37.6193309170926","33206.32246282398","41","42.35239704296594","36088.74326744231","39","42.53223469244436","37827.85181119443","41","41.651419293170775"
,"28229.478181705577","39","44.42884176356638","26194.650518265942","40","42.39620057218153","24186.560911097065","38","41.39545515024425","33493.79767985164","42","42.46782995826454","18003.83213941828","39","37.6193309170926","33280.43684508178","41","42.35239704296594","36201.53337967431","38","42.53223469244436","37944.36600412615","41","41.651419293170775"
,"28258.335865232708","40","44.42884176356638","26281.423922271206","40","42.39620057218153","24254.933641998523","38","41.39545515024425","33556.13682964297","42","42.46782995826454","18049.54812492083","39","37.6193309170926","33366.90362438255","39","42.35239704296594","36314.3234919063","39","42.53223469244436","38072.531616351036","41","41.651419293170775"
,"28619.05690932184","37","44.39137281131114","26603.7251371479","39","42.39620057218153","24505.633655303867","38","41.19785169609831","33880.3004085579","41","42.46782995826454","18232.412066931043","39","37.427666159933416","33601.59916819892","41","42.35239704296594","36640.16159390985","37","42.53223469244436","38352.16567938716","41","41.68310005966456"
,"28619.05690932184","40","44.39137281131114","26603.7251371479","40","42.39620057218153","24505.633655303867","38","41.19785169609831","33880.3004085579","42","42.46782995826454","18232.412066931043","39","37.427666159933416","33601.59916819892","41","42.35239704296594","36640.16159390985","39","42.53223469244436","38352.16567938716","41","41.68310005966456"
,"28820.536128680196","35","44.39137281131114","26814.46054687497","40","42.39620057218153","24763.184244314143","38","41.19785169609831","34191.996157514564","42","42.46782995826454","18388.393056289624","39","37.427666159933416","33922.76149131606","39","42.35239704296594","36890.80628775873","38","42.489744019234706","38667.60938099811","41","41.68310005966456"
,"28820.536128680196","40","44.39137281131114","26814.46054687497","40","42.39620057218153","24763.184244314143","38","41.19785169609831","34191.996157514564","42","42.46782995826454","18388.393056289624","39","37.427666159933416","33922.76149131606","41","42.35239704296594","36890.80628775873","39","42.489744019234706","38667.60938099811","41","41.68310005966456"
,"29007.62397522724","39","44.39137281131114","26963.214953741135","40","42.39620057218153","24908.75631636343","38","41.19785169609831","34403.949266805095","42","42.46782995826454","18447.814385569083","39","37.427666159933416","34033.93306470276","41","42.35239704296594","37040.683215989564","38","42.489744019234706","38819.48968177375","41","41.68310005966456"
,"29093.97221209511","39","44.39137281131114","27111.9693606073","39","42.39620057218153","25009.53698162832","38","41.19785169609831","34528.62756638776","42","43.17912527657208","18522.091047168407","39","37.427666159933416","34157.45703513243","39","42.35239704296594","37240.519120297344","39","42.489744019234706","39018.102382788056","41","42.29274360750452"
,"29180.320448962975","39","44.39137281131114","27161.554162896024","40","43.33331598739373","25087.921943501013","39","41.19785169609831","34647.23969387688","40","43.17912527657208","18566.657044128002","39","37.427666159933416","34231.57141739023","41","42.880564496012504","37352.92681647047","39","42.489744019234706","39141.0298188631","40","42.29274360750452"
,"29309.842804264776","40","44.86217939912528","27268.22069079518","39","43.33331598739373","25155.109053677606","39","41.19785169609831","34699.956194983155","40","43.17912527657208","18663.216704207123","41","37.427666159933416","34308.854804366325","39","42.880564496012504","37440.35502460512","39","42.489744019234706","39202.49353690062","40","42.29274360750452"
,"29607.086392247296","35","44.86217939912528","27574.886958505256","37","43.33331598739373","25491.044604560575","39","41.19785169609831","35055.79257745051","37","43.17912527657208","18841.4806920455","41","37.427666159933416","34682.39117475078","38","42.880564496012504","37740.10888106679","39","43.3497988921044","39546.69035791074","39","42.29274360750452"
,"29607.086392247296","41","44.86217939912528","27574.886958505256","39","43.33331598739373","25491.044604560575","39","41.19785169609831","35055.79257745051","41","43.17912527657208","18841.4806920455","41","37.427666159933416","34682.39117475078","39","42.880564496012504","37740.10888106679","39","43.3497988921044","39546.69035791074","41","42.29274360750452"
,"29740.84600683943","38","44.86217939912528","27694.886802391808","38","43.33331598739373","25603.023121521564","39","41.87800269781543","35227.12120604591","39","43.17912527657208","18915.757353644825","41","37.926030688226874","34798.31625521492","39","42.880564496012504","37913.656266664104","35","43.3497988921044","39731.0815120233","40","41.92135336668689"
,"29770.570365637683","41","44.86217939912528","27774.886698316175","38","43.33331598739373","25674.291137708464","38","41.87800269781543","35253.479456599045","39","43.17912527657208","18963.313537774193","39","37.926030688226874","34888.48020668703","39","42.880564496012504","38033.80445669301","38","43.3497988921044","39862.21639905683","42","41.92135336668689"
,"29963.77869782632","40","44.86217939912528","27934.88649016491","39","43.33331598739373","25828.70517278008","38","41.87800269781543","35464.345461024146","41","43.17912527657208","19026.721783280016","39","37.926030688226874","35004.405287151174","41","42.880564496012504","38167.30244561402","35","43.3497988921044","40017.193992823726","42","41.92135336668689"
,"29963.77869782632","41","44.86217939912528","27934.88649016491","39","43.33331598739373","25828.70517278008","38","41.87800269781543","35464.345461024146","42","43.17912527657208","19026.721783280016","39","37.926030688226874","35004.405287151174","41","42.880564496012504","38167.30244561402","38","43.3497988921044","40017.193992823726","42","41.92135336668689"
,"30261.022285808842","32","44.57258836117535","28241.552757874986","37","43.33331598739373","26173.16725101676","38","41.87800269781543","35793.823592938366","37","43.17912527657208","19288.280795991537","39","37.926030688226874","35429.46391551969","39","42.880564496012504","38474.34782013234","33","43.30536756189489","40410.59865392431","42","41.92135336668689"
,"30319.312639253538","40","44.57258836117535","28308.21933781196","38","43.33331598739373","26208.80125911021","38","41.87800269781543","35846.54009404464","41","43.17912527657208","19319.98491874445","39","37.926030688226874","35468.10560900774","41","42.880564496012504","38540.87465794181","36","43.30536756189489","40482.126774124416","42","42.111396956647155"
,"30508.7562879488","40","44.57258836117535","28468.219129660694","39","43.33331598739373","26363.215294181824","38","41.87800269781543","36057.40609846974","41","43.17912527657208","19383.393164250272","39","37.926030688226874","35584.03068947188","41","42.880564496012504","38673.92833356075","36","43.30536756189489","40639.57493456087","41","42.111396956647155"
,"30537.901464671148","41","44.57258836117535","28548.219025585062","38","43.27555600558513","26434.483310368723","38","41.87800269781543","36083.76434902288","39","43.17912527657208","19430.94934837964","39","37.926030688226874","35674.19464094399","39","42.880564496012504","38793.67664161779","39","43.30536756189489","40760.688904127375","40","42.111396956647155"
,"30625.33699483819","40","44.57258836117535","28601.3212496074","39","43.27555600558513","26517.62932925344","38","41.87800269781543","36202.376476512","41","43.17912527657208","19478.505532509007","39","37.926030688226874","35751.478027920086","41","42.880564496012504","38900.119582112944","37","43.30536756189489","40881.80287369388","41","42.111396956647155"
,"30625.33699483819","41","44.57258836117535","28601.3212496074","39","43.27555600558513","26517.62932925344","38","41.87800269781543","36202.376476512","42","43.17912527657208","19478.505532509007","39","37.926030688226874","35751.478027920086","41","42.529965425588074","38900.119582112944","39","43.30536756189489","40881.80287369388","41","42.111396956647155"
,"30975.079115506367","34","44.57258836117535","28973.036817763776","36","43.27555600558513","26897.72541558357","38","41.90377532128671","36624.1084853622","37","43.17912527657208","19684.582330402933","38","37.69374889906503","36164.96688696445","40","42.529965425588074","39232.75377116029","33","43.29475808346255","41293.590370219994","39","41.9075867400842"
,"31091.65982239576","39","44.69353636243006","29079.241265808454","39","43.27555600558513","26969.14806751129","38","41.90377532128671","36676.82498646848","41","43.17912527657208","19776.907317191726","39","37.69374889906503","36252.67664494356","41","42.529965425588074","39299.22756157762","36","43.29475808346255","41365.03589066049","42","41.9075867400842"
,"31179.821040570332","40","44.69353636243006","29132.343489830793","39","43.27555600558513","27052.4744947603","38","41.90377532128671","36795.437113957596","41","43.17912527657208","19823.069810586123","39","37.69374889906503","36327.85643749708","41","42.529965425588074","39405.58562624535","36","43.29475808346255","41484.11175806131","42","41.9075867400842"
,"31209.20811329519","41","44.69353636243006","29211.996825864302","38","43.27555600558513","27123.89714668802","38","41.90377532128671","36821.79536451073","39","43.17912527657208","19869.23230398052","39","37.69374889906503","36415.56619547619","39","42.529965425588074","39525.23844899655","38","43.29475808346255","41615.09521220222","42","41.9075867400842"
,"31400.224086006765","40","44.69353636243006","29371.30349793132","39","43.27555600558513","27278.64622586475","38","41.90377532128671","37032.661368935835","41","43.87007785350872","19930.78229517305","39","37.69374889906503","36528.33588430647","41","42.529965425588074","39658.18602983121","35","43.29475808346255","41769.89383982329","42","41.9075867400842"
,"31458.99823145648","40","44.69353636243006","29437.681277959244","38","43.27555600558513","27314.357551828612","39","41.90377532128671","37060.401524642846","38","43.87007785350872","19961.557290769313","39","37.69374889906503","36565.92578058323","41","42.529965425588074","39724.65982024854","36","43.29475808346255","41841.33936026379","42","42.58906484604152"
,"31650.014204168056","35","44.69353636243006","29636.814618043016","37","43.27555600558513","27600.0481595395","39","41.90377532128671","37337.80308171296","37","43.87007785350872","20123.1260176497","39","37.69374889906503","36891.70488164849","39","42.529965425588074","39963.96546575093","36","43.18169429526826","42156.06598141481","39","42.58906484604152"
,"31650.014204168056","41","44.69353636243006","29636.814618043016","39","43.27555600558513","27600.0481595395","39","41.90377532128671","37337.80308171296","41","43.87007785350872","20123.1260176497","39","37.69374889906503","36891.70488164849","41","42.529965425588074","39963.96546575093","39","43.18169429526826","42156.06598141481","41","42.58906484604152"
,"31958.57846777906","38","44.607327288778436","29902.325738154712","39","43.931228203649994","27826.21989064395","39","41.90377532128671","37573.59440522256","36","43.87007785350872","20277.000995631024","39","37.69374889906503","37092.18432845788","41","42.529965425588074","40188.05426877055","35","43.18169429526826","42382.669148643545","41","42.58906484604152"
,"31987.793122356616","42","44.607327288778436","29958.05065096932","35","43.931228203649994","27897.642542571673","39","41.90377532128671","37601.33456092957","38","43.87007785350872","20323.16348902542","39","37.69374889906503","37179.89408643699","39","42.529965425588074","40306.689517428","39","43.18169429526826","42495.97073225791","39","42.58906484604152"
,"32133.866395244386","40","44.607327288778436","30083.431704802184","37","43.931228203649994","28016.680295784543","39","42.26498702280176","37753.905417318136","37","43.87007785350872","20400.100978016082","39","37.228910505539076","37292.66377526727","41","42.529965425588074","40478.051543266534","35","43.18169429526826","42684.806704948525","40","42.761045481673946"
,"32133.866395244386","42","44.607327288778436","30083.431704802184","38","43.931228203649994","28016.680295784543","39","42.26498702280176","37753.905417318136","41","43.87007785350872","20400.100978016082","40","37.228910505539076","37292.66377526727","40","42.529965425588074","40478.051543266534","39","43.18169429526826","42684.806704948525","41","42.761045481673946"
,"32440.620268308703","36","44.607327288778436","30348.125040671566","33","43.931228203649994","28360.099932422985","37","42.26498702280176","38100.65736365578","35","43.87007785350872","20566.365919643475","40","37.228910505539076","37656.03277260929","38","42.47543831307529","40754.867123467244","36","42.76408439427024","43029.35493295375","38","42.761045481673946"
,"32440.620268308703","42","44.607327288778436","30348.125040671566","38","43.931228203649994","28360.099932422985","39","42.26498702280176","38100.65736365578","41","43.87007785350872","20566.365919643475","39","37.228910505539076","37656.03277260929","41","42.47543831307529","40754.867123467244","40","42.76408439427024","43029.35493295375","40","42.761045481673946"
,"32528.264232041365","41","44.607327288778436","30403.849953486173","38","43.931228203649994","28445.954841582596","39","42.26498702280176","38225.48806433733","40","43.87007785350872","20609.739382676707","39","37.228910505539076","37730.88540248776","41","42.47543831307529","40869.74388301569","39","42.76408439427024","43156.9653877705","40","42.761045481673946"
,"32732.766814084243","39","44.58671667369235","30612.81837654095","32","43.931228203649994","28617.664659901817","38","42.26498702280176","38322.57860931187","33","43.87007785350872","20768.77541379856","39","37.228910505539076","37942.96785381009","39","42.47543831307529","41176.08190847821","39","42.76408439427024","43386.66420644065","37","42.73891849002937"
,"32936.98084751595","41","44.58671667369235","30752.130658577466","37","43.931228203649994","28777.109491198236","39","42.26498702280176","38516.759699260954","38","43.87007785350872","20826.60669784287","39","37.228910505539076","38055.2467986278","41","42.47543831307529","41329.250921209474","39","42.76408439427024","43539.53122832102","39","42.73891849002937"
,"32936.98084751595","42","44.58671667369235","30752.130658577466","38","43.931228203649994","28777.109491198236","39","42.26498702280176","38516.759699260954","41","43.87007785350872","20826.60669784287","39","37.228910505539076","38055.2467986278","41","42.47543831307529","41329.250921209474","40","42.76408439427024","43539.53122832102","40","42.73891849002937"
,"33126.60816427397","36","44.58671667369235","30933.236625224938","34","43.931228203649994","29046.93920569987","37","42.26498702280176","38794.16125633107","37","43.87007785350872","20978.413818459187","39","37.228910505539076","38379.60819476784","39","42.47543831307529","41597.29669348918","39","42.608616905407565","43845.26527208177","38","42.73891849002937"
,"33126.60816427397","42","44.58671667369235","30933.236625224938","38","43.90028425050817","29046.93920569987","39","42.26498702280176","38794.16125633107","41","43.87007785350872","20978.413818459187","39","37.228910505539076","38379.60819476784","41","42.47543831307529","41597.29669348918","40","42.608616905407565","43845.26527208177","40","42.73891849002937"
,"33389.16906440045","40","44.58671667369235","31141.740888982542","36","43.90028425050817","29243.178998064694","39","42.281954040939","39016.08250198716","35","43.87007785350872","21065.160744525652","39","36.99944554213681","38529.31345452478","41","42.47543831307529","41836.86041469198","39","42.608616905407565","44061.8268864123","38","42.636197305301835"
,"33418.342497747835","42","44.58671667369235","31197.34202598457","35","43.90028425050817","29304.588768269394","38","42.281954040939","39043.822657694174","38","43.87007785350872","21114.156863320608","41","36.99944554213681","38616.64152271633","38","42.47543831307529","41962.94658374609","40","42.608616905407565","44162.916464854694","38","42.636197305301835"
,"33622.55653117954","39","44.39514892918254","31336.34486848964","36","43.90028425050817","29464.254170801614","39","42.281954040939","39210.263591936244","38","43.87007785350872","21247.146328621202","41","36.99944554213681","38766.34678247327","39","42.47543831307529","42164.68445423266","38","42.608616905407565","44352.45942443418","40","42.636197305301835"
,"33622.55653117954","42","44.39514892918254","31336.34486848964","38","43.90028425050817","29464.254170801614","39","42.281954040939","39210.263591936244","41","43.725138596432764","21247.146328621202","41","36.99944554213681","38766.34678247327","39","42.47543831307529","42164.68445423266","40","42.608616905407565","44352.45942443418","40","42.636197305301835"
,"33939.24980762149","37","44.39514892918254","31600.45026924927","33","43.90028425050817","29808.148883947935","37","42.281954040939","39567.11719544352","36","43.725138596432764","21415.13302163248","41","36.99944554213681","39128.13449355255","38","42.47543831307529","42467.29125996251","39","42.54725604168959","44681.00055437195","37","42.636197305301835"
,"33996.83040333821","41","44.39514892918254","31669.951690501806","37","43.90028425050817","29844.994746070755","39","42.281954040939","39608.29261123282","39","43.725138596432764","21443.130803801025","41","36.99944554213681","39165.560808491784","39","42.40616216980696","42555.12205225434","40","42.54725604168959","44744.18154089845","39","42.35002847194852"
,"34083.201296913285","41","44.39514892918254","31725.552827503834","38","43.90028425050817","29930.968424357336","39","42.281954040939","39731.81885860072","40","43.725138596432764","21485.127477053844","41","36.99944554213681","39239.99778151062","39","42.40616216980696","42668.04735662954","39","42.54725604168959","44867.68182561793","40","42.35002847194852"
,"34111.99159477164","42","44.39514892918254","31781.153964505862","35","43.90028425050817","29992.378194562036","38","42.281954040939","39759.26913579359","38","43.725138596432764","21534.1235958488","41","36.99944554213681","39326.84091669926","38","42.40616216980696","42793.51991704643","40","42.54725604168959","44966.48205339352","38","42.35002847194852"
,"34313.523679780155","41","44.39514892918254","31920.15680701093","37","43.90028425050817","30152.043597094256","39","42.281954040939","39965.146214740096","39","43.725138596432764","21590.11916018589","41","36.99944554213681","39438.49637622751","39","42.40616216980696","42944.086989546704","39","42.54725604168959","45127.03242352885","40","42.35002847194852"
,"34443.08002014277","41","45.1553558865821","32003.558512513973","36","43.90028425050817","30225.735321339896","39","42.281954040939","40006.3216305294","39","43.725138596432764","21681.111952233667","41","36.99944554213681","39512.93334924634","39","42.40616216980696","43031.91778183853","39","42.54725604168959","45188.78256588859","40","42.35002847194852"
,"34685.565714328135","33","45.1553558865821","32253.7636290231","34","43.789164273920676","30532.784172363397","37","42.25662591501651","40321.99981824737","35","43.725138596432764","21863.097536329216","41","37.474046832197814","39872.712052170704","38","42.40616216980696","43383.24095100583","39","43.32983534255817","45546.9333915751","37","42.1406840196711"
,"34685.565714328135","41","45.1553558865821","32253.7636290231","39","43.789164273920676","30532.784172363397","39","42.25662591501651","40321.99981824737","41","43.725138596432764","21863.097536329216","39","37.474046832197814","39872.712052170704","41","42.40616216980696","43383.24095100583","39","43.32983534255817","45546.9333915751","41","42.1406840196711"
,"34882.585340853744","40","45.1553558865821","32419.233600310134","39","43.789164273920676","30692.120309258597","39","42.25662591501651","40527.87689719388","39","43.725138596432764","21922.8899109868","39","37.474046832197814","39984.367511698954","41","42.40616216980696","43516.53930443139","36","43.32983534255817","45704.76228383084","41","42.1406840196711"
,"34912.896052626915","41","45.1553558865821","32488.17942167973","37","43.789164273920676","30753.403438833673","38","42.25662591501651","40555.327174386744","38","43.725138596432764","21967.734191979987","39","37.474046832197814","40071.21064688759","39","42.40616216980696","43636.507822514395","39","43.32983534255817","45826.16912402756","40","42.1406840196711"
,"35003.82818794643","40","45.1553558865821","32543.33607877541","39","43.789164273920676","30839.19982023878","39","42.25662591501651","40678.85342175465","40","43.725138596432764","22012.578472973175","39","37.474046832197814","40145.64761990643","41","42.40616216980696","43743.146505254845","37","43.32983534255817","45947.575964224285","41","42.1406840196711"
,"35049.29425560618","39","45.1553558865821","32612.281900145008","38","43.789164273920676","30875.969697983826","39","42.25662591501651","40720.02883754395","39","43.725138596432764","22042.474660301967","39","37.474046832197814","40182.866106415844","41","42.40616216980696","43809.795681967626","37","43.32983534255817","46008.27938432265","40","41.952921238301194"
,"35458.488864543986","32","44.93586303681932","33012.16766408868","35","43.789164273920676","31292.694979094347","37","42.25662591501651","41118.057856840525","34","43.725138596432764","22304.066299428894","39","37.474046832197814","40629.487944528846","39","42.40616216980696","44143.04156553153","32","43.32598140189286","46438.584548901395","42","41.952921238301194"
,"35458.488864543986","41","44.93586303681932","33012.16766408868","39","43.789164273920676","31292.694979094347","39","42.25662591501651","41118.057856840525","41","43.725138596432764","22304.066299428894","39","37.474046832197814","40629.487944528846","41","42.40616216980696","44143.04156553153","38","43.32598140189286","46438.584548901395","42","41.952921238301194"
,"35548.10404276492","40","44.93586303681932","33067.32432118436","39","43.789164273920676","31378.491360499454","39","42.25662591501651","41241.58410420843","40","43.725138596432764","22348.91058042208","39","37.474046832197814","40703.92491754768","41","43.23550753635427","44249.649416746644","36","43.32598140189286","46558.11376128438","42","41.952921238301194"
,"35577.975768838565","41","44.93586303681932","33136.270142553956","37","43.789164273920676","31439.77449007453","38","42.25662591501651","41269.034381401296","38","43.725138596432764","22401.228908247467","41","37.474046832197814","40796.573470302144","38","43.23550753635427","44369.58324936365","38","43.32598140189286","46689.595894905666","42","41.952921238301194"
,"35816.949577427724","38","44.93586303681932","33370.68593521059","38","43.789164273920676","31635.880504714776","39","42.794879463595386","41516.0868761371","37","43.725138596432764","22490.917470233842","41","38.00955967276882","40928.928545665665","37","43.23550753635427","44569.47297039199","33","43.32598140189286","46916.70139843334","42","42.08385625500766"
,"35816.949577427724","41","44.93586303681932","33370.68593521059","39","43.75471494363494","31635.880504714776","38","42.794879463595386","41516.0868761371","42","43.725138596432764","22490.917470233842","39","38.00955967276882","40928.928545665665","41","43.23550753635427","44569.47297039199","38","43.32598140189286","46916.70139843334","42","42.08385625500766"
,"36011.115796906415","35","44.93586303681932","33563.25194442149","36","43.75471494363494","31904.57297345029","36","42.794879463595386","41804.31478666221","38","43.62777306380743","22659.118223362006","39","38.00955967276882","41273.05174161082","39","43.23550753635427","44809.340635625995","35","43.071929499363954","47230.881661063475","41","42.08385625500766"
,"36115.66683816417","38","45.065912419298584","33659.534949026944","38","43.75471494363494","31981.342250231864","38","42.794879463595386","41845.19810585364","40","43.62777306380743","22755.232939435242","39","38.00955967276882","41365.700294365284","41","43.23550753635427","44887.77221262216","37","43.071929499363954","47291.3009423385","41","42.08385625500766"
,"36311.523699615034","40","45.065912419298584","33824.591528350575","39","43.75471494363494","32134.880803795015","37","42.794879463595386","42049.614701810795","40","43.62777306380743","22819.3094168174","39","38.00955967276882","41471.5843546561","40","43.23550753635427","45031.56343711514","37","43.071929499363954","47448.39107365357","41","42.08385625500766"
,"36386.85326171152","39","45.065912419298584","33962.138677786934","36","43.75471494363494","32224.444960040186","36","42.794879463595386","42117.75356712985","37","43.62777306380743","22899.405013545096","39","38.00955967276882","41590.70392248327","38","43.23550753635427","45214.5704501062","37","43.071929499363954","47629.64891747865","39","41.864653300781306"
,"36477.2487362273","40","45.065912419298584","34017.15753756148","39","43.75471494363494","32314.009116285357","38","42.794879463595386","42240.40352470414","41","43.62777306380743","22947.462371581714","39","38.00955967276882","41670.11696770138","41","43.23550753635427","45319.14588610109","36","43.071929499363954","47748.295450486425","42","41.864653300781306"
,"36477.2487362273","41","45.065912419298584","34017.15753756148","39","43.75471494363494","32314.009116285357","38","42.794879463595386","42240.40352470414","42","43.62777306380743","22947.462371581714","39","38.00955967276882","41670.11696770138","41","43.23550753635427","45319.14588610109","38","43.071929499363954","47748.295450486425","42","41.864653300781306"
,"36778.566984613244","35","45.065912419298584","34319.76126632147","36","43.75471494363494","32646.67598233885","35","42.794879463595386","42608.35339742702","37","43.62777306380743","23131.682244055417","39","38.00955967276882","42040.71117871924","38","43.23550753635427","45593.65640558768","35","42.973198544069966","48104.235049509756","42","41.864653300781306"
,"36778.566984613244","41","45.065912419298584","34319.76126632147","39","43.75471494363494","32646.67598233885","38","42.794879463595386","42608.35339742702","42","43.62777306380743","23131.682244055417","39","38.00955967276882","42040.71117871924","41","43.23550753635427","45593.65640558768","39","42.973198544069966","48104.235049509756","41","41.864653300781306"
,"37019.621583322","35","45.01408883191981","34539.83670541964","37","43.75471494363494","32838.59917429279","37","42.78234346648754","42812.76999338417","37","43.62777306380743","23307.89255685635","39","37.77482906402421","42239.24379176452","40","43.23550753635427","45840.14717792495","33","42.973198544069966","48353.39276882609","41","41.91711072916269"
,"37049.64976098584","41","45.01408883191981","34608.61028013782","37","43.75471494363494","32902.510891625236","37","42.78234346648754","42840.02553951179","39","43.62777306380743","23362.31636030451","41","37.77482906402421","42331.89234451899","38","43.10822098333724","45956.90596482155","39","42.973198544069966","48484.48098684687","41","41.91711072916269"
,"37244.83291580083","40","45.01408883191981","34773.66685946145","39","43.29446685696441","33055.89901322311","37","42.78234346648754","43044.44213546895","40","43.62777306380743","23424.514992816694","40","37.77482906402421","42449.86633336905","40","43.10822098333724","46099.61114880628","37","42.973198544069966","48639.40342632598","41","41.91711072916269"
,"37244.83291580083","41","45.01408883191981","34773.66685946145","39","43.29446685696441","33055.89901322311","38","42.78234346648754","43044.44213546895","42","43.62777306380743","23424.514992816694","40","37.77482906402421","42449.86633336905","40","43.10822098333724","46099.61114880628","39","42.973198544069966","48639.40342632598","41","41.91711072916269"
,"37440.01607061581","35","45.01408883191981","34973.08386231588","37","43.29446685696441","33324.328226019396","36","42.78234346648754","43330.625369808964","38","43.62777306380743","23587.786403161175","40","37.77482906402421","42790.6800789359","38","43.10822098333724","46333.12872259948","36","42.74485890614714","48961.16541601336","41","41.91711072916269"
,"37485.05833711158","39","45.01408883191981","35039.556196600686","38","43.29446685696441","33349.892912952375","37","42.78234346648754","43371.508689000395","40","43.62777306380743","23618.885719417267","40","37.77482906402421","42830.00474188592","40","43.10822098333724","46422.342734942504","39","42.74485890614714","49032.668080388336","41","42.7877295314333"
,"37680.241491926565","40","45.01408883191981","35199.089798884226","39","43.29446685696441","33503.28103455025","37","42.78234346648754","43575.92528495755","40","43.62777306380743","23681.08435192945","40","37.77482906402421","42947.97873073598","40","43.10822098333724","46575.281041816255","39","42.74485890614714","49186.12083476552","39","42.7877295314333"
,"37815.36829141386","38","44.89644898928066","35385.21233488169","38","43.29446685696441","33643.88681268164","37","42.78234346648754","43644.0641502766","37","43.62777306380743","23828.806104145886","40","37.77482906402421","43118.385603519404","38","43.10822098333724","46791.94364322074","39","42.74485890614714","49352.361318674135","38","42.7877295314333"
,"37904.74698534956","40","44.89644898928066","35438.390202309536","39","43.29446685696441","33733.363216947066","38","42.78234346648754","43766.714107850894","41","43.62777306380743","23875.455078530023","40","37.77482906402421","43197.034929419446","40","43.10822098333724","46906.64737337605","39","42.74485890614714","49480.238613988455","40","42.7877295314333"
,"37904.74698534956","41","44.89644898928066","35438.390202309536","39","43.29446685696441","33733.363216947066","38","42.78234346648754","43766.714107850894","42","43.62777306380743","23875.455078530023","40","37.77482906402421","43197.034929419446","40","43.10822098333724","46906.64737337605","40","42.74485890614714","49480.238613988455","40","42.7877295314333"
,"38247.36531210305","33","44.89644898928066","35810.63527430446","36","43.29446685696441","34091.26883400878","34","42.63738640972264","44175.5472997652","35","43.62777306380743","24085.375463258642","40","38.07914513028606","43616.498000886335","38","43.10822098333724","47301.737999466575","39","42.66007073461801","49876.658229462846","36","42.77476597119531"
,"38247.36531210305","41","44.89644898928066","35810.63527430446","39","43.29446685696441","34091.26883400878","38","42.63738640972264","44175.5472997652","42","43.480930259235755","24085.375463258642","39","38.07914513028606","43616.498000886335","41","43.10822098333724","47301.737999466575","40","42.66007073461801","49876.658229462846","40","42.77476597119531"
,"38336.744006038745","40","44.89644898928066","35863.81314173231","39","43.29446685696441","34179.73053887686","38","42.63738640972264","44296.8756720983","41","43.480930259235755","24133.850334040362","39","38.07914513028606","43695.14732678638","41","43.10822098333724","47415.67863607811","39","42.66007073461801","50004.40588917481","40","42.77476597119531"
