,"25384.2363433795","42","36.68731164378798","42776.57230617326","38","42.8135782527345","32686.63693687598","41","38.97950330116994","34223.22817400627","39","41.88520648073905","39374.05181001434","42","41.60798480497846","36696.75133297521","38","43.1576594487637","52935.14829663077","41","43.32548640282711","41572.58791209866","38","42.14129547788628"
,"25431.047524886024","42","36.68731164378798","42853.453775689646","37","42.8135782527345","32758.472963285334","41","38.97950330116994","34294.539412890685","39","41.88520648073905","39443.699718844204","42","41.60798480497846","36736.2243113215","37","43.1576594487637","53028.42670145056","42","43.32548640282711","41633.29438948809","38","42.14129547788628"
,"25517.982576255283","42","36.68731164378798","42955.9624017115","38","42.8135782527345","32893.165512802865","41","38.97950330116994","34425.27668417878","39","41.88520648073905","39548.171582089","42","41.60798480497846","36841.48558691161","38","43.1576594487637","53241.6344838958","41","43.32548640282711","41815.41382165638","38","42.14129547788628"
,"25517.982576255283","42","36.68731164378798","42955.9624017115","38","42.8135782527345","32893.165512802865","41","38.97950330116994","34425.27668417878","39","41.88520648073905","39548.171582089","42","41.60798480497846","36841.48558691161","38","43.1576594487637","53241.6344838958","42","43.32548640282711","41815.41382165638","38","42.14129547788628"
,"25705.22730228138","42","36.68731164378798","43314.74259278798","35","42.8135782527345","33126.63259863325","41","38.97950330116994","34686.751226754976","39","41.88520648073905","39873.195156628375","42","41.60798480497846","37117.79643533564","34","43.1576594487637","53588.09713036932","40","43.32548640282711","42046.09843573622","37","42.14129547788628"
,"25705.22730228138","42","36.68731164378798","43314.74259278798","38","42.8135782527345","33126.63259863325","41","38.97950330116994","34686.751226754976","39","41.88520648073905","39873.195156628375","42","41.60798480497846","37117.79643533564","38","43.1576594487637","53588.09713036932","42","43.32548640282711","42046.09843573622","38","42.14129547788628"
,"25832.286223513373","42","36.68731164378798","43468.50553182076","37","42.8135782527345","33315.202167957796","41","38.97950330116994","34924.4553563697","39","41.88520648073905","40082.13888311797","42","41.92697582158319","37341.47664596461","38","42.714143206577326","53881.25783123153","41","43.32548640282711","42337.489527205486","38","41.86528180995455"
,"25879.097405019897","42","36.68731164378798","43545.38700133715","37","42.8135782527345","33387.038194367145","41","38.97950330116994","34995.766595254114","39","41.88520648073905","40153.70073804746","40","41.92697582158319","37379.61907558434","39","42.714143206577326","53974.536236051325","41","43.32548640282711","42396.815936255276","39","41.86528180995455"
,"25912.533963238842","42","36.68731164378798","43622.26847085354","38","42.8135782527345","33440.91521417416","41","38.97950330116994","35031.42221469632","39","41.88520648073905","40201.40864133379","40","41.92697582158319","37430.47564841065","40","42.714143206577326","54067.81464087112","40","43.32548640282711","42479.87290892498","39","41.86528180995455"
,"25979.407079676734","42","36.68731164378798","43750.40425338085","37","42.8135782527345","33503.77173728234","41","38.97950330116994","35078.96304061927","39","41.88520648073905","40320.6783995496","40","41.92697582158319","37494.04636444353","39","42.714143206577326","54147.767559288084","40","43.32548640282711","42539.19931797477","39","41.86528180995455"
,"26153.27718241525","42","37.490870291422596","44006.675818435484","36","42.70243379610081","33755.19782971506","41","38.97950330116994","35387.978409118405","39","41.77281307306854","40583.07186762439","40","41.92697582158319","37761.043371781634","37","42.714143206577326","54507.55569216443","40","43.96110512040708","42835.831363223726","39","41.86528180995455"
,"26153.27718241525","40","37.490870291422596","44006.675818435484","40","42.70243379610081","33755.19782971506","41","38.97950330116994","35387.978409118405","39","41.77281307306854","40583.07186762439","40","41.92697582158319","37761.043371781634","40","42.714143206577326","54507.55569216443","40","43.96110512040708","42835.831363223726","40","41.86528180995455"
,"26190.73153387236","40","37.490870291422596","44082.89042121207","40","42.70243379610081","33809.074849522076","41","38.97950330116994","35423.29684833761","39","41.77281307306854","40630.77977091072","40","41.92697582158319","37811.89994460794","40","42.714143206577326","54605.283428007264","39","43.96110512040708","42918.88833589343","40","41.86528180995455"
,"26280.62197736942","40","37.490870291422596","44222.61719296914","38","42.70243379610081","33934.78789573844","41","39.63343029460383","35599.889044433636","39","41.77281307306854","40797.75743241286","40","41.92697582158319","37977.18380629343","39","42.556735145905385","54744.89447921131","37","43.96110512040708","43085.002281232846","40","42.44170276376963"
,"26445.4211237807","40","37.490870291422596","44463.96343509499","39","42.70243379610081","34137.08993192515","40","39.63343029460383","35788.25405360273","40","41.77281307306854","41024.369973022905","40","42.74431406391562","38140.42136319017","39","42.556735145905385","55038.07768673981","39","43.96110512040708","43333.83633650821","38","42.44170276376963"
,"26445.4211237807","40","37.490870291422596","44463.96343509499","40","42.70243379610081","34137.08993192515","40","39.63343029460383","35788.25405360273","40","41.77281307306854","41024.369973022905","38","42.74431406391562","38140.42136319017","42","42.556735145905385","55038.07768673981","41","43.96110512040708","43333.83633650821","39","42.44170276376963"
,"26572.76591873487","40","37.490870291422596","44705.309677220845","38","42.70243379610081","34320.12510752265","40","39.63343029460383","36000.16468891796","40","41.77281307306854","41202.79036991772","35","42.74431406391562","38353.885860670525","39","42.556735145905385","55247.49426354588","36","43.96110512040708","43532.9035807285","39","42.44170276376963"
,"26572.76591873487","40","37.490870291422596","44705.309677220845","40","42.70243379610081","34320.12510752265","40","39.63343029460383","36000.16468891796","40","41.77281307306854","41202.79036991772","38","42.74431406391562","38353.885860670525","42","42.556735145905385","55247.49426354588","41","43.96110512040708","43532.9035807285","39","42.44170276376963"
,"26662.65636223193","40","37.490870291422596","44819.63158138572","40","42.70243379610081","34454.99313164712","40","39.63343029460383","36141.43844579478","40","41.77281307306854","41266.511940237295","34","42.74431406391562","38454.33974183775","42","42.556735145905385","55456.91084035195","40","43.96110512040708","43731.970824948796","39","42.44170276376963"
,"26782.510286894678","40","37.490870291422596","45035.57295591938","38","42.70243379610081","34599.4945860662","40","39.63343029460383","36259.166576525466","40","41.77281307306854","41457.67665119602","38","42.74431406391562","38567.35035815088","40","42.556735145905385","55624.444101796806","39","43.96110512040708","43843.94614982271","38","42.44170276376963"
,"26864.909860100317","40","37.490870291422596","45162.59729388035","39","42.70243379610081","34715.09574960146","40","39.63343029460383","36400.440333402286","40","41.77281307306854","41546.88684964343","34","42.74431406391562","38755.701385339424","42","43.06553218278181","55778.01625812126","38","43.96110512040708","44043.013394043","39","43.43612287238269"
,"26864.909860100317","40","37.490870291422596","45162.59729388035","40","42.70243379610081","34715.09574960146","40","39.63343029460383","36400.440333402286","40","41.77281307306854","41546.88684964343","38","42.74431406391562","38755.701385339424","42","43.06553218278181","55778.01625812126","43","43.96110512040708","44043.013394043","37","43.43612287238269"
,"27044.69074709444","40","37.86518815114761","45442.0508373945","38","42.65310312619444","34975.1983675558","40","39.63343029460383","36718.30628637513","40","41.77281307306854","41776.284502793904","34","42.64182801680942","39030.0775611778","39","43.06553218278181","56113.08278101097","38","43.80379933424324","44325.171974362966","34","43.43612287238269"
,"27044.69074709444","38","37.86518815114761","45442.0508373945","42","42.65310312619444","34975.1983675558","40","39.63343029460383","36718.30628637513","40","41.77281307306854","41776.284502793904","38","42.64182801680942","39030.0775611778","42","43.06553218278181","56113.08278101097","43","43.80379933424324","44325.171974362966","37","43.43612287238269"
,"27154.803381210495","38","37.86518815114761","45657.15359053975","41","42.65310312619444","35100.43296138567","40","39.63343029460383","36800.71597788661","40","41.77281307306854","41902.70278296198","35","42.64182801680942","39160.7328830056","41","43.06553218278181","56306.33597169039","40","43.80379933424324","44432.660957342","35","43.43612287238269"
,"27194.12932196623","38","37.86518815114761","45745.725312423085","40","42.65310312619444","35177.50040374251","40","39.63343029460383","36871.35285632502","40","41.77281307306854","41978.55375106282","38","42.64182801680942","39199.92947955394","41","43.06553218278181","56389.15876769585","42","43.80379933424324","44486.405448831516","36","43.43612287238269"
,"27288.51157977999","38","37.86518815114761","45859.603240558805","42","42.65310312619444","35312.36842786698","40","39.63343029460383","37012.62661320184","40","41.77281307306854","42041.76289114686","34","42.64182801680942","39304.45373701618","42","43.06553218278181","56610.01955704376","42","43.80379933424324","44661.075046172446","35","43.43612287238269"
,"27335.702708686873","38","37.86518815114761","45910.21565306357","41","42.65310312619444","35370.169009634614","40","39.63343029460383","37118.58193085946","40","41.77281307306854","42117.6138592477","37","42.64182801680942","39448.17459102676","42","43.401491163602785","56665.234754380734","41","43.80379933424324","44782.00015202386","37","43.198617023427154"
,"27461.545719105223","38","37.86518815114761","46150.6246124612","39","42.65310312619444","35553.20418523211","40","39.63343029460383","37330.49256617469","40","42.44160635784117","42294.599451483","37","42.64182801680942","39662.59844964442","36","43.401491163602785","56886.09554372864","38","43.80379933424324","44953.582173328454","35","43.198617023427154"
,"27532.332412465545","38","37.86518815114761","46289.8087468493","41","42.65310312619444","35620.63819729435","41","39.63343029460383","37367.81738524821","38","42.44160635784117","42421.017731651074","40","42.64182801680942","39729.60590546244","39","43.401491163602785","56968.918339734104","41","43.80379933424324","44993.178024398745","36","43.198617023427154"
,"27626.714670279307","38","37.86518815114761","46403.68667498502","42","42.65310312619444","35765.13965171343","41","39.63343029460383","37492.2334488266","38","42.44160635784117","42484.22687173511","36","42.608915274022756","39823.41634360767","39","43.401491163602785","57189.77912908201","42","43.80379933424324","45164.76004570334","35","43.198617023427154"
,"27666.04061103504","38","37.86518815114761","46492.25839686836","40","42.65310312619444","35842.20709407027","41","39.63343029460383","37566.883086973634","39","42.44160635784117","42559.880363379256","40","42.608915274022756","39863.62081709848","39","43.401491163602785","57272.601925087474","42","43.80379933424324","45217.55451379706","36","43.198617023427154"
,"27705.366551790776","38","37.86518815114761","46568.17701562551","42","42.65310312619444","35900.0076758379","41","39.75373878938573","37591.76629968931","38","42.44160635784117","42572.48927865328","37","42.608915274022756","39903.825290589295","39","43.401491163602785","57383.03231976143","42","43.80379933424324","45283.547598914214","36","43.198617023427154"
,"27705.366551790776","38","37.86518815114761","46568.17701562551","42","42.65310312619444","35900.0076758379","41","39.75373878938573","37591.76629968931","39","42.44160635784117","42572.48927865328","40","42.608915274022756","39903.825290589295","40","43.401491163602785","57383.03231976143","43","43.80379933424324","45283.547598914214","37","43.198617023427154"
,"28004.243701534357","38","38.61008951496281","47036.34183129458","37","42.58806915835942","36299.91096620259","41","39.75373878938573","38052.10573492936","37","42.44160635784117","43013.80131324413","35","42.608915274022756","40372.87748131544","35","43.254209416628","57852.36149712573","34","43.68919357986648","45719.10196068742","33","43.17726815505393"
,"28004.243701534357","37","38.61008951496281","47036.34183129458","43","42.58806915835942","36299.91096620259","41","39.75373878938573","38052.10573492936","39","42.44160635784117","43013.80131324413","40","42.608915274022756","40372.87748131544","40","43.254209416628","57852.36149712573","43","43.68919357986648","45719.10196068742","37","43.17726815505393"
,"28047.294149109162","37","38.61008951496281","47111.87024624473","43","42.58806915835942","36358.43339893888","41","39.75373878938573","38076.98894764504","38","42.44160635784117","43026.41022851815","37","42.608915274022756","40412.64010956532","39","43.254209416628","57961.87504576463","42","43.68919357986648","45784.988301462705","36","43.17726815505393"
,"28081.734507169007","37","38.61008951496281","47212.5747995116","41","42.58806915835942","36436.463309253944","41","39.75373878938573","38151.638585792076","39","42.44160635784117","43102.063720162296","40","42.608915274022756","40452.4027378152","39","43.254209416628","58044.01020724381","42","43.68919357986648","45837.697374082934","36","43.17726815505393"
,"28185.05558134854","37","38.61008951496281","47325.86742193683","43","42.58806915835942","36582.769391094684","41","39.75373878938573","38276.05464937047","38","42.44160635784117","43165.10829653242","36","42.55540570867385","40545.182203731594","39","43.254209416628","58263.03730452162","42","43.68919357986648","46009.00186009868","35","43.17726815505393"
,"28262.54638698319","37","38.61008951496281","47464.33618267878","42","42.58806915835942","36651.04556262036","41","39.75373878938573","38313.379468443985","38","42.44160635784117","43290.66235361919","40","42.55540570867385","40611.45325081473","39","43.254209416628","58345.1724660008","41","43.68919357986648","46048.53366456385","36","43.17726815505393"
,"28391.69772970761","37","38.61008951496281","47716.09756584596","40","42.58806915835942","36836.36659961863","41","39.75373878938573","38524.88677652725","38","42.44160635784117","43491.54884495803","39","42.55540570867385","40823.52060148077","36","43.254209416628","58577.88875685847","39","43.68919357986648","46219.8381505796","35","43.17726815505393"
,"28443.358266797375","37","38.61008951496281","47766.44984247939","42","42.58806915835942","36894.88903235493","41","39.75373878938573","38636.861233747804","39","42.44160635784117","43579.43668491877","39","42.55540570867385","40956.062695647044","40","44.1887131548584","58660.02391833765","43","43.68919357986648","46338.433563975115","37","42.95183958747789"
,"28546.67934097691","37","38.61008951496281","47879.74246490462","43","42.58806915835942","37041.19511419567","41","39.75373878938573","38761.277297326196","38","42.44160635784117","43667.324524879514","40","42.55540570867385","41055.383687731046","37","44.1887131548584","58879.051015615456","41","43.68919357986648","46506.80747861231","36","42.95183958747789"
,"28581.119699036753","37","38.61008951496281","47980.44701817149","41","42.58806915835942","37119.22502451073","41","39.75373878938573","38835.92693547323","39","42.44160635784117","43742.65695913158","42","42.55540570867385","41097.94982719562","37","44.1887131548584","58961.186177094634","41","43.68919357986648","46558.61483696222","37","42.95183958747789"
,"28701.66095224621","37","38.61008951496281","48194.444193863594","42","42.58806915835942","37246.0236287727","41","39.75373878938573","38898.13496726243","37","42.44160635784117","43905.877233344385","41","42.55540570867385","41211.45953243448","36","44.1887131548584","59152.83488721272","40","43.68919357986648","46675.181393249506","36","42.95183958747789"
,"28701.66095224621","37","38.61008951496281","48194.444193863594","43","42.58806915835942","37246.0236287727","41","39.75373878938573","38898.13496726243","39","42.44160635784117","43905.877233344385","42","42.55540570867385","41211.45953243448","38","44.1887131548584","59152.83488721272","42","43.68919357986648","46675.181393249506","38","42.95183958747789"
,"28891.082921575355","37","38.423756268388146","48483.96978450585","40","42.51061998312725","37519.128314875416","41","39.75373878938573","39209.17512620841","38","42.33806196204855","44169.54075322661","40","42.2848219208174","41466.85636922191","33","44.1887131548584","59495.06472670929","38","43.602735319734315","46947.170024586514","35","42.95183958747789"
,"28891.082921575355","37","38.423756268388146","48483.96978450585","43","42.51061998312725","37519.128314875416","41","39.75373878938573","39209.17512620841","39","42.33806196204855","44169.54075322661","42","42.2848219208174","41466.85636922191","38","44.1887131548584","59495.06472670929","43","43.602735319734315","46947.170024586514","37","42.95183958747789"
,"28983.744240527627","37","38.423756268388146","48609.07598433713","42","42.51061998312725","37636.17318034801","41","39.75373878938573","39344.89380779097","38","42.33806196204855","44316.95861627642","41","42.2848219208174","41580.36607446077","33","44.021235981848506","59685.503021185585","42","43.602735319734315","47128.495778811186","36","42.720604171935406"
,"29093.253072016676","37","38.423756268388146","48846.77776401656","40","42.51061998312725","37782.479262188746","41","39.75373878938573","39455.93636544943","38","42.33806196204855","44513.51576700949","42","42.2848219208174","41692.535962315545","36","44.021235981848506","59848.735845022406","40","43.602735319734315","47242.98121635858","37","42.720604171935406"
,"29194.338147237337","37","38.423756268388146","48959.37334386471","43","42.51061998312725","37928.785344029486","41","39.75373878938573","39579.31698506994","38","42.33806196204855","44599.50952045521","40","42.2848219208174","41790.684614188474","37","44.021235981848506","60066.37961013817","41","43.602735319734315","47421.06967476564","37","42.720604171935406"
,"29194.338147237337","37","38.423756268388146","48959.37334386471","43","42.51061998312725","37928.785344029486","41","39.67714011302849","39579.31698506994","39","42.33806196204855","44599.50952045521","42","42.2848219208174","41790.684614188474","38","44.021235981848506","60066.37961013817","42","43.602735319734315","47421.06967476564","38","42.720604171935406"
,"29320.694491263162","37","38.423756268388146","49209.58574352727","40","42.51061998312725","38112.65100617709","41","39.67714011302849","39789.06403842481","38","42.33806196204855","44808.351493109105","41","42.2848219208174","41986.98191793433","33","44.021235981848506","60297.62611057366","38","43.602735319734315","47599.1581331727","37","42.720604171935406"
,"29320.694491263162","37","38.423756268388146","49209.58574352727","43","42.51061998312725","38112.65100617709","41","39.67714011302849","39789.06403842481","39","42.33806196204855","44808.351493109105","42","42.2848219208174","41986.98191793433","38","44.021235981848506","60297.62611057366","42","43.602735319734315","47599.1581331727","38","42.720604171935406"
,"29497.59337289932","37","38.423756268388146","49459.79814318983","42","42.51061998312725","38325.54808866379","41","39.67714011302849","39949.458843931476","37","42.33806196204855","45017.193465763","40","42.28059834141715","42155.236749716496","36","44.021235981848506","60596.886287607835","40","43.602735319734315","47828.12900826749","36","42.720604171935406"
,"29581.830935583203","37","38.423756268388146","49609.925582987365","40","42.51061998312725","38461.028050246234","41","39.67714011302849","40134.52977336224","39","42.33806196204855","45201.402440884216","42","42.28059834141715","42267.40663757127","33","43.57605379174531","60760.119111444656","41","43.602735319734315","48006.21746667455","38","42.50805924412689"
,"29623.949716925144","37","38.423756268388146","49684.98930288613","43","42.51061998312725","38519.090890924424","41","39.67714011302849","40159.205897286345","38","42.33806196204855","45238.24423590846","41","42.28059834141715","42308.13479894651","37","43.57605379174531","60868.940994002536","41","43.602735319734315","48081.26582213933","38","42.50805924412689"
,"29623.949716925144","37","38.423756268388146","49684.98930288613","43","42.51061998312725","38519.090890924424","41","39.67714011302849","40159.205897286345","39","42.33806196204855","45238.24423590846","42","42.28059834141715","42308.13479894651","38","43.57605379174531","60868.940994002536","42","43.602735319734315","48081.26582213933","38","42.50805924412689"
,"29809.27235482969","37","38.40020727236436","49972.73356249808","40","42.48502594022773","38790.050814089314","41","39.67714011302849","40467.657446337624","38","42.33806196204855","45496.136801078166","40","42.28059834141715","42552.503767197915","33","43.57605379174531","61209.00937699591","38","43.41662994123421","48381.45924399845","38","42.50805924412689"
,"29884.87422028096","37","38.40020727236436","50110.06884784061","42","42.48502594022773","38857.79079488054","41","39.67714011302849","40504.67163222378","38","42.33806196204855","45618.94278449231","42","42.28059834141715","42620.38403615664","37","43.57605379174531","61289.509156643304","41","43.41662994123421","48431.49148097497","37","42.50805924412689"
,"29926.875256642776","37","38.40020727236436","50184.97900348199","43","42.48502594022773","38915.85363555873","41","39.67714011302849","40529.34775614788","38","42.33806196204855","45655.784579516556","41","42.28059834141715","42661.112197531875","37","43.57605379174531","61396.84219617316","41","43.41662994123421","48506.53983643975","38","42.50805924412689"
,"29960.47608573223","37","38.40020727236436","50284.85921100383","41","42.48502594022773","38993.27075646298","41","39.67714011302849","40603.376127920186","39","42.33806196204855","45729.46816956504","42","42.28059834141715","42701.84035890711","37","43.57605379174531","61490.75860576178","42","43.41662994123421","48569.0801326604","38","42.50805924412689"
,"30111.67981663477","37","38.40020727236436","50447.16454822682","42","42.48502594022773","39196.49069883665","41","39.67714011302849","40837.79930519916","38","42.33806196204855","45925.95774302768","40","42.118509015786074","42891.90511199154","35","43.33309828067899","61785.92446446888","41","43.41662994123421","48869.27355451952","38","42.284229616779264"
,"30111.67981663477","37","38.40020727236436","50447.16454822682","43","42.48502594022773","39196.49069883665","41","39.67714011302849","40837.79930519916","39","42.33806196204855","45925.95774302768","41","42.118509015786074","42891.90511199154","39","43.33309828067899","61785.92446446888","42","43.41662994123421","48869.27355451952","38","42.284229616779264"
,"30313.28479117149","37","38.40020727236436","50834.200352373955","39","42.48502594022773","39448.096341775476","41","39.67714011302849","41084.56054444018","37","42.311681763750926","46253.15748645397","40","42.118509015786074","43158.56707760514","34","43.33309828067899","62134.75684294091","40","43.41662994123421","49102.67391723834","37","42.284229616779264"
,"30313.28479117149","37","38.40020727236436","50834.200352373955","43","42.48502594022773","39448.096341775476","41","39.67714011302849","41084.56054444018","39","42.311681763750926","46253.15748645397","41","42.118509015786074","43158.56707760514","39","43.33309828067899","62134.75684294091","42","43.41662994123421","49102.67391723834","38","42.284229616779264"
,"30414.08727843985","37","38.40020727236436","50946.565585836026","43","42.48502594022773","39593.25344347095","41","39.67714011302849","41207.67736207767","38","42.311681763750926","46337.987049564494","39","42.118509015786074","43251.8987655699","38","43.33309828067899","62349.42292200062","41","43.41662994123421","49286.93736149004","38","42.284229616779264"
,"30447.688107529302","37","38.40020727236436","51046.44579335787","41","42.48502594022773","39670.67056437521","41","39.67714011302849","41281.54745266017","39","42.311681763750926","46410.698103659226","41","42.118509015786074","43291.89806041194","38","43.33309828067899","62443.33933158924","42","43.41662994123421","49348.35850957394","38","42.284229616779264"
,"30489.68914389112","37","38.40020727236436","51121.35594899925","43","42.48502594022773","39728.7334050534","41","39.67714011302849","41306.17081618767","38","42.311681763750926","46447.05363070659","40","42.118509015786074","43331.89735525398","38","43.33309828067899","62550.67237111909","41","43.41662994123421","49422.06388727462","38","42.284229616779264"
,"30615.69225297657","37","38.40020727236436","51308.6313381027","41","42.48502594022773","39854.53622652281","41","39.67714011302849","41453.91099735266","38","42.311681763750926","46665.18679299079","41","42.118509015786074","43531.893829464185","38","43.14203329872474","62711.671930413875","41","43.41662994123421","49581.75887229276","37","42.276255997394124"
,"30800.496812968562","37","38.17469358993849","51595.78693472799","40","42.4276287929759","40125.4961496877","41","40.4018881203106","41761.70304144639","38","42.311681763750926","46919.67548232235","39","42.04762257411411","43794.73449543869","36","43.14203329872474","63087.337568768366","41","43.57653413312814","49876.38901623018","38","42.276255997394124"
,"30800.496812968562","37","38.17469358993849","51595.78693472799","43","42.4276287929759","40125.4961496877","39","40.4018881203106","41761.70304144639","41","42.311681763750926","46919.67548232235","41","42.04762257411411","43794.73449543869","39","43.14203329872474","63087.337568768366","42","43.57653413312814","49876.38901623018","38","42.276255997394124"
,"30841.370280918258","37","38.17469358993849","51670.35270748584","43","42.4276287929759","40187.90747840955","39","40.4018881203106","41786.32640497389","40","42.311681763750926","46955.8183500447","40","42.04762257411411","43847.302628633595","39","43.14203329872474","63195.94984183339","41","43.57653413312814","49950.04655221454","38","42.276255997394124"
,"30874.069055278014","37","38.17469358993849","51769.773737829644","41","42.4276287929759","40271.12258337202","39","40.4018881203106","41860.19649555638","41","42.311681763750926","47028.10408548939","41","42.04762257411411","43886.72872852977","38","43.14203329872474","63277.40904663216","41","43.57653413312814","50011.4278322015","38","42.276255997394124"
,"31045.737620666736","37","38.17469358993849","52018.32631368915","42","42.4276287929759","40489.56223389849","39","40.4018881203106","42032.56004024887","39","42.311681763750926","47232.91366924934","39","42.04762257411411","44057.5751614132","38","43.14203329872474","63576.092797560974","40","43.57653413312814","50244.67669615196","37","42.276255997394124"
,"31045.737620666736","37","38.17469358993849","52018.32631368915","43","42.4276287929759","40489.56223389849","39","40.4018881203106","42032.56004024887","41","42.311681763750926","47232.91366924934","41","42.04762257411411","44057.5751614132","39","43.14203329872474","63576.092797560974","42","43.57653413312814","50244.67669615196","38","42.276255997394124"
,"31217.406186055458","37","38.17469358993849","52316.58940472055","39","42.4276287929759","40739.20754878589","39","40.4018881203106","42364.9754478701","40","42.311681763750926","47534.104233602215","40","42.04762257411411","44399.268027180064","36","42.87441911406138","63888.35308262292","38","43.57653413312814","50539.30684008938","38","42.81336740724698"
,"31217.406186055458","37","38.17469358993849","52316.58940472055","43","42.4276287929759","40739.20754878589","39","40.4018881203106","42364.9754478701","41","42.311681763750926","47534.104233602215","40","42.04762257411411","44399.268027180064","40","42.87441911406138","63888.35308262292","42","43.57653413312814","50539.30684008938","38","42.81336740724698"
,"31315.502509134727","37","38.17469358993849","52428.43806385733","43","42.4276287929759","40884.833982470205","39","40.4018881203106","42500.40394727134","40","42.311681763750926","47618.43759162102","38","41.73954334904111","44502.26338009258","40","42.87441911406138","64105.577628752966","41","43.57653413312814","50718.693983790814","37","42.81336740724698"
,"31421.773525803936","37","38.17469358993849","52664.563010923855","40","42.4276287929759","41040.86230427483","39","40.4018881203106","42611.209083145084","40","42.311681763750926","47806.27028520563","41","41.73954334904111","44605.2587330051","37","42.87441911406138","64268.4960383505","40","43.57653413312814","50834.01429045602","37","42.81336740724698"
,"31462.64699375363","37","38.17469358993849","52739.12878368171","43","42.4276287929759","41103.27363299668","39","40.4018881203106","42635.83244667258","40","42.311681763750926","47853.228458601785","41","41.73954334904111","44656.75640946136","39","42.87441911406138","64377.108311415526","41","43.57653413312814","50898.081127492245","37","42.81336740724698"
,"31462.64699375363","37","38.17469358993849","52739.12878368171","43","42.4276287929759","41103.27363299668","39","40.4018881203106","42635.83244667258","41","42.311681763750926","47853.228458601785","41","41.73954334904111","44656.75640946136","39","42.87441911406138","64377.108311415526","42","43.57653413312814","50898.081127492245","38","42.81336740724698"
,"31642.490252732292","37","38.11400492935106","53024.964245920135","40","42.151694584138106","41384.124612245","39","40.4018881203106","42955.93617253006","40","42.08823536712422","48123.237955629666","41","41.73954334904111","44914.24479174266","36","42.87441911406138","64716.52166474373","38","43.427025032613486","51192.78857785888","37","42.81336740724698"
,"31691.17428230839","37","38.11400492935106","53073.57102425668","42","42.151694584138106","41436.134052846544","37","40.4018881203106","43076.81852620132","43","42.08823536712422","48217.15430242197","41","41.73954334904111","45042.98898288331","39","42.63794181700311","64797.08381493942","43","43.427025032613486","51308.10888452409","37","42.719408015837985"
,"31804.77035131929","37","38.11400492935106","53292.30152677112","43","42.151694584138106","41571.35859841055","37","40.4018881203106","43149.34793840408","42","42.08823536712422","48381.50790930851","40","41.73954334904111","45156.73045923634","39","42.63794181700311","64985.06216539603","40","43.427025032613486","51422.58355666662","36","42.719408015837985"
,"31837.22637103669","37","38.11400492935106","53389.51508344421","41","42.151694584138106","41654.57370337302","37","40.4018881203106","43221.87735060683","43","42.08823536712422","48451.94516940274","40","41.73954334904111","45194.644284687354","39","42.63794181700311","65079.05134062434","42","43.427025032613486","51486.180596745806","38","42.719408015837985"
,"31934.59443018889","37","38.11400492935106","53498.88033470143","43","42.151694584138106","41779.39636081672","37","40.4018881203106","43366.93617501234","41","42.08823536712422","48557.60105954408","40","41.93191506763438","45295.74781922338","40","42.63794181700311","65293.88374114619","41","43.427025032613486","51664.25230896752","37","42.719408015837985"
,"31934.59443018889","37","38.11400492935106","53498.88033470143","43","42.151694584138106","41779.39636081672","37","40.4018881203106","43366.93617501234","43","42.08823536712422","48557.60105954408","40","41.93191506763438","45295.74781922338","40","42.63794181700311","65293.88374114619","42","43.427025032613486","51664.25230896752","38","42.719408015837985"
,"32056.304504129137","37","38.11400492935106","53754.065920968285","41","42.151694584138106","41977.032235102575","37","40.4018881203106","43572.43617625348","42","42.08823536712422","48760.44361569381","40","41.93191506763438","45510.592830112444","37","42.63794181700311","65562.42424179846","41","43.427025032613486","51842.32402118924","37","42.719408015837985"
,"32129.330548493286","37","38.11400492935106","53899.886255977915","43","42.151694584138106","42049.84545194473","37","40.38959742530128","43620.789117721986","43","42.08823536712422","48879.76276637012","40","41.93191506763438","45573.78253919746","39","42.63794181700311","65642.98639199411","41","43.427025032613486","51893.20165325259","37","42.719408015837985"
,"32275.382637221584","37","38.11400492935106","54057.85828557168","42","42.151694584138106","42226.46860817488","37","40.38959742530128","43886.730295798756","41","42.08823536712422","49082.60532251985","40","41.93191506763438","45801.26549190353","40","43.13504051175982","65938.38094271149","41","43.427025032613486","52185.74803761684","37","42.55872027999694"
,"32307.838656938984","37","38.11400492935106","54155.07184224477","41","42.151694584138106","42309.5853875773","37","40.38959742530128","43959.25970800151","43","42.08823536712422","49154.196812925635","41","41.93191506763438","45840.670613438815","38","43.13504051175982","66032.37011793975","42","43.427025032613486","52248.54163901681","38","42.55872027999694"
,"32348.408681585734","37","38.11400492935106","54227.98200974958","43","42.151694584138106","42371.92297212912","37","40.38959742530128","43983.43617873576","42","42.08823536712422","49201.92447319616","41","41.93191506763438","45893.210775485866","39","43.13504051175982","66139.78631820061","41","43.427025032613486","52323.893960696776","38","42.55872027999694"
,"32348.408681585734","37","38.11400492935106","54227.98200974958","43","42.151694584138106","42371.92297212912","37","40.38959742530128","43983.43617873576","43","42.08823536712422","49201.92447319616","41","41.93191506763438","45893.210775485866","39","43.13504051175982","66139.78631820061","42","43.427025032613486","52323.893960696776","38","42.55872027999694"
,"32599.94283439558","37","37.75348246127526","54665.44301477847","41","42.010785519185056","42704.39008973881","37","40.38959742530128","44358.171475116666","41","42.08823536712422","49595.677670427984","41","42.88109762738143","46221.586788279936","35","43.13504051175982","66596.30516930929","40","43.30595939482645","52675.53812853662","37","42.55872027999694"
