,"91411.80000000086","43","40","19412.000000000317","37","40","87340.0000000095","41","39.6","25060.20000000077","39","40","87528.40000000199","41","40.4","17895.80000000032","39","40","85030.40000000031","43","40","21331.39999999928","37","40.4"
,"91591.80000000086","42","39.8","19552.000000000317","38","40","87464.80000000958","39","39.4","25250.20000000077","41","40","87653.20000000192","37","40.2","18065.80000000032","43","40","85190.40000000031","42","39.8","21466.5999999993","38","40.4"
,"91591.80000000086","43","39.8","19552.000000000317","37","40","87464.80000000958","41","39.4","25250.20000000077","39","40","87653.20000000192","41","40.2","18065.80000000032","39","40","85190.40000000031","43","39.8","21466.5999999993","37","40.4"
,"91934.80000000096","43","39.8","19852.000000000317","37","40","87793.80000000937","41","39.4","25550.20000000077","39","40","88010.20000000182","41","40.2","18345.80000000032","39","40","85553.00000000042","43","39.8","21757.79999999934","37","40.4"
,"91934.80000000096","43","39.8","19852.000000000317","37","40","87793.80000000937","41","39.4","25550.20000000077","39","40","88010.20000000182","41","40.2","18345.80000000032","39","40","85553.00000000042","43","39.8","21757.79999999934","37","40.4"
,"92032.80000000099","43","39.8","19922.000000000317","37","40","87869.00000000933","41","39.4","25640.20000000077","39","40","88091.8000000018","41","40.2","18385.80000000032","39","40","85651.00000000045","43","39.8","21799.399999999347","37","40.4"
,"92228.80000000105","43","39.8","20042.000000000317","37","40","88047.60000000922","41","39.4","25780.20000000077","39","40","88224.40000000175","41","40.2","18625.80000000032","39","40","85788.20000000049","43","39.8","21976.19999999937","37","40.4"
,"92385.6000000011","43","39.8","20222.000000000317","37","40","88207.40000000912","41","39.4","25970.20000000077","39","40","88408.0000000017","41","40.2","18725.80000000032","39","40","85994.00000000055","43","39.8","22090.599999999387","37","40.4"
,"92385.6000000011","43","39.8","20222.000000000317","37","40","88207.40000000912","41","39.4","25970.20000000077","39","40","88408.0000000017","41","40.2","18725.80000000032","39","40","85994.00000000055","43","39.8","22090.599999999387","37","40.4"
,"92669.80000000118","43","39.8","20412.000000000317","37","40","88451.80000000897","41","39.4","26170.20000000077","39","40","88663.00000000163","41","40.2","18945.80000000032","39","40","86248.80000000063","43","39.8","22308.999999999418","37","40.4"
,"92669.80000000118","43","39.8","20412.000000000317","37","40","88451.80000000897","41","39.4","26170.20000000077","39","40","88663.00000000163","41","40.2","18945.80000000032","39","40","86248.80000000063","43","39.8","22308.999999999418","37","40.4"
,"92905.00000000125","43","39.8","20662.000000000317","37","40","88668.00000000883","41","39.4","26450.20000000077","39","40","88907.80000000156","41","40.2","19155.80000000032","39","40","86513.4000000007","43","39.8","22516.999999999447","37","40.4"
,"93022.60000000129","43","40","20712.000000000317","37","40","88790.20000000876","41","39.6","26500.20000000077","39","40","88979.20000000154","41","40.4","19285.80000000032","39","40","86591.80000000073","43","40","22600.19999999946","37","40.4"
,"93122.60000000129","42","40","20782.000000000317","38","40","88867.0000000088","39","39.6","26590.20000000077","41","40","89052.0000000015","37","40.4","19335.80000000032","43","40","86691.80000000073","42","40","22641.799999999464","38","40.4"
,"93122.60000000129","42","40","20782.000000000317","38","40","88867.0000000088","39","39.6","26590.20000000077","41","40","89052.0000000015","37","40.4","19335.80000000032","43","40","86691.80000000073","42","40","22641.799999999464","38","40.4"
,"93462.60000000129","42","40","21092.000000000317","38","40","89193.400000009","39","39.6","26900.20000000077","41","40","89384.80000000131","37","40.4","19645.80000000032","43","40","87051.80000000073","42","40","22943.399999999507","38","40.4"
,"93542.60000000129","42","40","21162.000000000317","38","40","89241.40000000903","39","39.6","27000.20000000077","41","40","89436.80000000128","37","40.4","19765.80000000032","43","40","87111.80000000073","42","40","23036.99999999952","38","40.4"
,"93642.60000000129","42","40","21232.000000000317","38","40","89318.20000000908","39","39.6","27090.20000000077","41","40","89509.60000000124","37","40.4","19815.80000000032","43","40","87211.80000000073","42","40","23078.599999999526","38","40.4"
,"93752.60000000129","42","40","21292.000000000317","38","40","89433.40000000915","39","39.6","27150.20000000077","41","40","89561.60000000121","37","40.4","19965.80000000032","43","40","87291.80000000073","42","40","23161.799999999537","38","40.4"
,"93912.60000000129","42","40","21472.000000000317","38","40","89596.60000000925","39","39.6","27340.20000000077","41","40","89738.40000000111","37","40.4","20075.80000000032","43","40","87491.80000000073","42","40","23286.599999999555","38","40.4"
,"93912.60000000129","42","40","21472.000000000317","38","40","89596.60000000925","39","39.6","27340.20000000077","41","40","89738.40000000111","37","40.4","20075.80000000032","43","40","87491.80000000073","42","40","23286.599999999555","38","40.4"
,"94272.60000000129","42","40","21742.000000000317","38","40","89884.60000000942","39","39.6","27650.20000000077","41","40","90019.20000000096","37","40.4","20445.80000000032","43","40","87811.80000000073","42","40","23598.5999999996","38","40.4"
,"94272.60000000129","42","40","21742.000000000317","38","40","89884.60000000942","39","39.6","27650.20000000077","41","40","90019.20000000096","37","40.4","20445.80000000032","43","40","87811.80000000073","42","40","23598.5999999996","38","40.4"
,"94432.60000000129","42","40.2","21922.000000000317","38","40","90047.80000000952","39","39.4","27840.20000000077","41","40","90196.00000000086","37","40.2","20555.80000000032","43","40","88011.80000000073","42","40.2","23723.399999999616","38","40.4"
,"94534.60000000126","36","40.2","21992.000000000317","44","40","90170.00000000944","41","39.4","27890.20000000077","39","40","90267.40000000084","41","40.2","20685.80000000032","39","40","88083.20000000071","38","40.2","23816.99999999963","42","40.4"
,"94626.40000000123","36","40.2","22072.000000000317","44","40","90245.2000000094","41","39.4","27980.20000000077","39","40","90349.00000000081","41","40.2","20725.80000000032","39","40","88175.00000000068","38","40.2","23868.999999999636","42","40.4"
,"94687.60000000121","36","40.2","22162.000000000317","44","40","90301.60000000936","41","39.4","28070.20000000077","39","40","90410.2000000008","41","40.2","20835.80000000032","39","40","88226.00000000067","38","40.2","23972.99999999965","42","40.4"
,"94993.60000000113","36","40.2","22512.000000000317","44","40","90630.60000000916","41","39.4","28370.20000000077","39","40","90767.2000000007","41","40.2","21115.80000000032","39","40","88562.60000000057","38","40.2","24305.799999999697","42","40.4"
,"94993.60000000113","36","40.2","22512.000000000317","44","40","90630.60000000916","41","39.4","28370.20000000077","39","40","90767.2000000007","41","40.2","21115.80000000032","39","40","88562.60000000057","38","40.2","24305.799999999697","42","40.4"
,"95085.4000000011","36","40.2","22592.000000000317","44","40","90705.80000000911","41","39.4","28460.20000000077","39","40","90848.80000000067","41","40.2","21155.80000000032","39","40","88654.40000000055","38","40.2","24357.799999999705","42","40.4"
,"95187.40000000107","36","40.2","22662.000000000317","44","40","90828.00000000904","41","39.4","28510.20000000077","39","40","90920.20000000065","41","40.2","21285.80000000032","39","40","88725.80000000053","38","40.2","24451.399999999718","42","40.4"
,"95391.40000000101","36","40.2","22952.000000000317","44","40","91044.2000000089","41","39.4","28790.20000000077","39","40","91165.00000000058","41","40.2","21495.80000000032","39","40","88960.40000000046","38","40.2","24700.999999999753","42","40.4"
,"95391.40000000101","36","40.2","22952.000000000317","44","40","91044.2000000089","41","39.4","28790.20000000077","39","40","91165.00000000058","41","40.2","21495.80000000032","39","40","88960.40000000046","38","40.2","24700.999999999753","42","40.4"
,"95646.40000000094","36","40.2","23182.000000000317","44","40","91288.60000000875","41","39.4","28990.20000000077","39","40","91420.00000000051","41","40.2","21715.80000000032","39","40","89205.20000000039","38","40.2","24940.199999999786","42","40.4"
,"95646.40000000094","36","40","23182.000000000317","44","40","91288.60000000875","41","39.2","28990.20000000077","39","40","91420.00000000051","41","40","21715.80000000032","39","40","89205.20000000039","38","40","24940.199999999786","42","40.4"
,"95806.40000000094","42","40","23362.000000000317","38","40","91463.4000000087","43","39.2","29160.20000000077","37","40","91600.00000000051","44","40","21815.80000000032","36","40","89405.20000000039","42","40","25064.999999999804","38","40.4"
,"95996.40000000094","42","40","23492.000000000317","38","40","91638.20000000864","43","39.2","29300.20000000077","37","40","91740.00000000051","44","40","22045.80000000032","36","40","89545.20000000039","42","40","25241.79999999983","38","40.4"
,"96096.40000000094","42","40","23562.000000000317","38","40","91721.00000000861","43","39.2","29380.20000000077","37","40","91820.00000000051","44","40","22085.80000000032","36","40","89645.20000000039","42","40","25283.399999999834","38","40.4"
,"96096.40000000094","42","40","23562.000000000317","38","40","91721.00000000861","43","39.2","29380.20000000077","37","40","91820.00000000051","44","40","22085.80000000032","36","40","89645.20000000039","42","40","25283.399999999834","38","40.4"
,"96436.40000000094","42","40","23872.000000000317","38","40","92061.4000000085","43","39.2","29660.20000000077","37","40","92200.00000000051","44","40","22335.80000000032","36","40","90005.20000000039","42","40","25584.999999999876","38","40.4"
,"96436.40000000094","42","40","23872.000000000317","38","40","92061.4000000085","43","39.2","29660.20000000077","37","40","92200.00000000051","44","40","22335.80000000032","36","40","90005.20000000039","42","40","25584.999999999876","38","40.4"
,"96616.40000000094","42","40","24012.000000000317","38","40","92199.40000000846","43","39.2","29830.20000000077","37","40","92340.00000000051","44","40","22485.80000000032","36","40","90165.20000000039","42","40","25720.199999999895","38","40.4"
,"96726.40000000094","42","40","24072.000000000317","38","40","92319.00000000843","43","39.2","29880.20000000077","37","40","92420.00000000051","44","40","22605.80000000032","36","40","90245.20000000039","42","40","25803.399999999907","38","40.4"
,"96886.40000000094","42","40","24252.000000000317","38","40","92493.80000000837","43","39.2","30050.20000000077","37","40","92600.00000000051","44","40","22705.80000000032","36","40","90445.20000000039","42","40","25928.199999999924","38","40.4"
,"96886.40000000094","42","40","24252.000000000317","38","40","92493.80000000837","43","39.2","30050.20000000077","37","40","92600.00000000051","44","40","22705.80000000032","36","40","90445.20000000039","42","40","25928.199999999924","38","40.4"
,"97166.40000000094","42","40.2","24452.000000000317","38","40","92742.20000000829","43","39.4","30240.20000000077","37","40","92880.00000000051","44","40.2","22895.80000000032","36","40","90705.20000000039","42","40.2","26146.599999999955","38","40.4"
,"97227.60000000092","36","40.2","24542.000000000317","44","40","92798.60000000826","41","39.4","30330.20000000077","39","40","92941.20000000049","41","40.2","23005.80000000032","39","40","90756.20000000038","38","40.2","26250.59999999997","42","40.4"
,"97370.40000000088","36","40.2","24742.000000000317","44","40","92958.40000000816","41","39.4","30520.20000000077","39","40","93124.80000000044","41","40.2","23105.80000000032","39","40","90939.80000000032","38","40.2","26396.19999999999","42","40.4"
,"97472.40000000085","36","40.2","24812.000000000317","44","40","93080.60000000808","41","39.4","30570.20000000077","39","40","93196.20000000042","41","40.2","23235.80000000032","39","40","91011.2000000003","38","40.2","26489.800000000003","42","40.4"
,"97564.20000000083","36","40.2","24892.000000000317","44","40","93155.80000000804","41","39.4","30660.20000000077","39","40","93277.8000000004","41","40.2","23275.80000000032","39","40","91103.00000000028","38","40.2","26541.80000000001","42","40.4"
,"97564.20000000083","36","40.2","24892.000000000317","44","40","93155.80000000804","41","39.4","30660.20000000077","39","40","93277.8000000004","41","40.2","23275.80000000032","39","40","91103.00000000028","38","40.2","26541.80000000001","42","40.4"
,"97931.40000000072","36","40.2","25332.000000000317","44","40","93541.2000000078","41","39.4","31050.20000000077","39","40","93696.00000000028","41","40.2","23665.80000000032","39","40","91490.60000000017","38","40.2","26978.60000000007","42","40.4"
,"97931.40000000072","36","40.2","25332.000000000317","44","40","93541.2000000078","41","39.4","31050.20000000077","39","40","93696.00000000028","41","40.2","23665.80000000032","39","40","91490.60000000017","38","40.2","26978.60000000007","42","40.4"
,"98023.2000000007","36","40.2","25412.000000000317","44","40","93616.40000000775","41","39.4","31140.20000000077","39","40","93777.60000000025","41","40.2","23705.80000000032","39","40","91582.40000000014","38","40.2","27030.60000000008","42","40.4"
,"98125.20000000067","36","40.2","25482.000000000317","44","40","93738.60000000767","41","39.4","31190.20000000077","39","40","93849.00000000023","41","40.2","23835.80000000032","39","40","91653.80000000012","38","40.2","27124.20000000009","42","40.4"
,"98268.00000000063","36","40.2","25682.000000000317","44","40","93898.40000000758","41","39.4","31380.20000000077","39","40","94032.60000000018","41","40.2","23935.80000000032","39","40","91837.40000000007","38","40.2","27269.800000000112","42","40.4"
,"98329.20000000061","36","40","25772.000000000317","44","40","93954.80000000754","41","39.6","31470.20000000077","39","40","94093.80000000016","41","40.4","24045.80000000032","39","40","91888.40000000005","38","40","27373.800000000127","42","40.4"
,"98609.20000000061","42","40","25972.000000000317","38","40","94194.80000000769","39","39.6","31680.20000000077","41","40","94322.60000000003","37","40.4","24295.80000000032","43","40","92148.40000000005","42","40","27592.200000000157","38","40.4"
,"98609.20000000061","42","40","25972.000000000317","38","40","94194.80000000769","39","39.6","31680.20000000077","41","40","94322.60000000003","37","40.4","24295.80000000032","43","40","92148.40000000005","42","40","27592.200000000157","38","40.4"
,"98769.20000000061","42","40","26152.000000000317","38","40","94358.00000000779","39","39.6","31870.20000000077","41","40","94499.39999999994","37","40.4","24405.80000000032","43","40","92348.40000000005","42","40","27717.000000000175","38","40.4"
,"98879.20000000061","42","40","26212.000000000317","38","40","94473.20000000786","39","39.6","31930.20000000077","41","40","94551.3999999999","37","40.4","24555.80000000032","43","40","92428.40000000005","42","40","27800.200000000186","38","40.4"
,"99059.20000000061","42","40","26352.000000000317","38","39.8","94598.00000000793","39","39.6","32120.20000000077","41","40.2","94676.19999999984","37","40.4","24725.80000000032","43","40.2","92588.40000000005","42","40","27935.400000000205","38","40.2"
,"99059.20000000061","36","40","26352.000000000317","44","39.8","94598.00000000793","41","39.6","32120.20000000077","39","40.2","94676.19999999984","41","40.4","24725.80000000032","39","40.2","92588.40000000005","38","40","27935.400000000205","42","40.2"
,"99359.20000000061","36","40","26695.00000000029","44","39.8","94934.00000000813","41","39.6","32426.20000000079","39","40.2","95040.19999999963","41","40.4","25011.40000000034","39","40.2","92918.40000000005","38","40","28261.80000000023","42","40.2"
,"99359.20000000061","36","40","26695.00000000029","44","39.8","94934.00000000813","41","39.6","32426.20000000079","39","40.2","95040.19999999963","41","40.4","25011.40000000034","39","40.2","92918.40000000005","38","40","28261.80000000023","42","40.2"
,"99449.20000000061","36","40","26773.400000000285","44","39.8","95010.80000000818","41","39.6","32518.000000000797","39","40.2","95123.39999999959","41","40.4","25052.200000000343","39","40.2","93008.40000000005","38","40","28312.800000000232","42","40.2"
,"99609.20000000061","36","40","26930.200000000274","44","39.8","95193.20000000829","41","39.6","32660.800000000807","39","40.2","95258.59999999951","41","40.4","25297.00000000036","39","40.2","93128.40000000005","38","40","28506.600000000246","42","40.2"
,"99749.20000000061","36","39.8","27126.20000000026","44","39.8","95356.40000000839","41","39.8","32854.60000000078","39","40.2","95445.7999999994","41","40.6","25399.000000000367","39","40.2","93308.40000000005","38","39.8","28649.400000000256","42","40.2"
,"99749.20000000061","42","39.8","27126.20000000026","38","39.8","95356.40000000839","39","39.8","32854.60000000078","41","40.2","95445.7999999994","37","40.6","25399.000000000367","43","40.2","93308.40000000005","42","39.8","28649.400000000256","38","40.2"
,"100023.60000000069","42","39.8","27322.200000000244","38","39.8","95601.40000000846","39","39.8","33068.800000000716","41","40.2","95678.99999999953","37","40.6","25654.000000000386","43","40.2","93563.20000000013","42","39.8","28863.60000000027","38","40.2"
,"100023.60000000069","42","39.8","27322.200000000244","38","39.8","95601.40000000846","39","39.8","33068.800000000716","41","40.2","95678.99999999953","37","40.6","25654.000000000386","43","40.2","93563.20000000013","42","39.8","28863.60000000027","38","40.2"
,"100258.80000000076","42","39.8","27567.200000000226","38","39.8","95817.00000000853","39","39.8","33364.60000000063","41","40.2","95912.19999999966","37","40.6","25888.600000000402","43","40.2","93818.0000000002","42","39.8","29077.800000000287","38","40.2"
,"100366.60000000079","42","39.8","27626.000000000222","38","39.8","95934.60000000856","39","39.8","33425.800000000614","41","40.2","95965.19999999969","37","40.6","26041.600000000413","43","40.2","93896.40000000023","42","39.8","29159.400000000292","38","40.2"
,"100464.60000000082","42","39.8","27694.600000000217","38","39.8","96013.00000000859","39","39.8","33517.60000000059","41","40.2","96039.39999999973","37","40.6","26092.600000000417","43","40.2","93994.40000000026","42","39.8","29200.200000000295","38","40.2"
,"100464.60000000082","42","39.8","27694.600000000217","38","39.8","96013.00000000859","39","39.8","33517.60000000059","41","40.2","96039.39999999973","37","40.6","26092.600000000417","43","40.2","93994.40000000026","42","39.8","29200.200000000295","38","40.2"
,"100797.80000000092","42","39.8","27998.400000000194","38","39.8","96346.20000000868","39","39.8","33833.8000000005","41","40.2","96378.59999999992","37","40.6","26408.80000000044","43","40.2","94347.20000000036","42","39.8","29496.000000000317","38","40.2"
,"100876.20000000094","42","39.8","28067.00000000019","38","39.8","96395.2000000087","39","39.8","33935.80000000047","41","40.2","96431.59999999995","37","40.6","26531.20000000045","43","40.2","94406.00000000038","42","39.8","29587.800000000323","38","40.2"
,"100974.20000000097","42","39.8","28135.600000000184","38","39.8","96473.60000000872","39","39.8","34027.60000000044","41","40.2","96505.79999999999","37","40.6","26582.200000000452","43","40.2","94504.00000000041","42","39.8","29628.600000000326","38","40.2"
,"101082.000000001","42","40","28194.40000000018","38","39.8","96591.20000000876","39","39.6","34088.800000000425","41","40.2","96558.80000000002","37","40.4","26735.200000000463","43","40.2","94582.40000000043","42","40","29710.20000000033","38","40.2"
,"101222.000000001","36","40","28390.400000000165","44","39.8","96754.40000000886","41","39.6","34282.60000000037","39","40.2","96745.99999999991","41","40.4","26837.20000000047","39","40.2","94762.40000000043","38","40","29853.000000000342","42","40.2"
,"101222.000000001","36","40","28390.400000000165","44","39.8","96754.40000000886","41","39.6","34282.60000000037","39","40.2","96745.99999999991","41","40.4","26837.20000000047","39","40.2","94762.40000000043","38","40","29853.000000000342","42","40.2"
,"101532.000000001","36","40","28704.000000000142","44","39.8","97061.60000000904","41","39.6","34578.400000000285","39","40.2","97068.39999999973","41","40.4","27173.800000000494","39","40.2","95052.40000000043","38","40","30189.600000000366","42","40.2"
,"101532.000000001","36","40","28704.000000000142","44","39.8","97061.60000000904","41","39.6","34578.400000000285","39","40.2","97068.39999999973","41","40.4","27173.800000000494","39","40.2","95052.40000000043","38","40","30189.600000000366","42","40.2"
,"101672.000000001","36","40","28900.000000000127","44","39.8","97224.80000000914","41","39.6","34772.20000000023","39","40.2","97255.59999999963","41","40.4","27275.8000000005","39","40.2","95232.40000000043","38","40","30332.400000000376","42","40.2"
,"101772.000000001","36","40","28968.600000000122","44","39.8","97349.60000000922","41","39.6","34823.200000000215","39","40.2","97328.39999999959","41","40.4","27408.40000000051","39","40.2","95302.40000000043","38","40","30424.200000000383","42","40.2"
,"101862.000000001","36","40","29047.000000000116","44","39.8","97426.40000000926","41","39.6","34915.00000000019","39","40.2","97411.59999999954","41","40.4","27449.200000000514","39","40.2","95392.40000000043","38","40","30475.200000000386","42","40.2"
,"101922.000000001","36","40","29135.20000000011","44","39.8","97484.0000000093","41","39.6","35006.80000000016","39","40.2","97473.9999999995","41","40.4","27561.40000000052","39","40.2","95442.40000000043","38","40","30577.200000000394","42","40.2"
,"102222.000000001","36","40","29478.200000000084","44","39.8","97820.0000000095","41","39.6","35312.800000000076","39","40.2","97837.9999999993","41","40.4","27847.000000000542","39","40.2","95772.40000000043","38","40","30903.600000000417","42","40.2"
,"102222.000000001","36","40","29478.200000000084","44","39.8","97820.0000000095","41","39.6","35312.800000000076","39","40.2","97837.9999999993","41","40.4","27847.000000000542","39","40.2","95772.40000000043","38","40","30903.600000000417","42","40.2"
,"102312.000000001","36","39.8","29556.60000000008","44","39.8","97896.80000000955","41","39.8","35404.60000000005","39","40.2","97921.19999999925","41","40.6","27887.800000000545","39","40.2","95862.40000000043","38","39.8","30954.60000000042","42","40.2"
,"102419.80000000104","42","39.8","29615.400000000074","38","39.8","98014.40000000958","39","39.8","35465.80000000003","41","40.2","97974.19999999928","37","40.6","28040.800000000556","43","40.2","95940.80000000045","42","39.8","31036.200000000426","38","40.2"
,"102655.0000000011","42","39.8","29860.400000000056","38","39.8","98230.00000000965","39","39.8","35761.59999999995","41","40.2","98207.39999999941","37","40.6","28275.400000000573","43","40.2","96195.60000000053","42","39.8","31250.40000000044","38","40.2"
,"102655.0000000011","42","39.8","29860.400000000056","38","39.8","98230.00000000965","39","39.8","35761.59999999995","41","40.2","98207.39999999941","37","40.6","28275.400000000573","43","40.2","96195.60000000053","42","39.8","31250.40000000044","38","40.2"
,"102929.40000000119","42","39.8","30056.40000000004","38","39.8","98475.00000000972","39","39.8","35975.79999999989","41","40.2","98440.59999999954","37","40.6","28530.40000000059","43","40.2","96450.4000000006","42","39.8","31464.600000000457","38","40.2"
,"102929.40000000119","42","39.8","30056.40000000004","38","39.8","98475.00000000972","39","39.8","35975.79999999989","41","40.2","98440.59999999954","37","40.6","28530.40000000059","43","40.2","96450.4000000006","42","39.8","31464.600000000457","38","40.2"
,"103086.20000000123","42","39.8","30232.80000000003","38","39.8","98641.60000000977","39","39.8","36169.59999999983","41","40.2","98620.79999999964","37","40.6","28642.6000000006","43","40.2","96646.40000000066","42","39.8","31587.000000000466","38","40.2"
,"103272.40000000129","42","39.8","30360.20000000002","38","39.8","98808.20000000982","39","39.8","36332.799999999785","41","40.2","98726.7999999997","37","40.6","28918.00000000062","43","40.2","96783.6000000007","42","39.8","31760.400000000478","38","40.2"
,"103370.40000000132","42","39.8","30428.800000000014","38","39.8","98886.60000000984","39","39.8","36424.59999999976","41","40.2","98800.99999999974","37","40.6","28969.000000000622","43","40.2","96881.60000000073","42","39.8","31801.20000000048","38","40.2"
,"103370.40000000132","42","39.8","30428.800000000014","38","39.8","98886.60000000984","39","39.8","36424.59999999976","41","40.2","98800.99999999974","37","40.6","28969.000000000622","43","40.2","96881.60000000073","42","39.8","31801.20000000048","38","40.2"
,"103703.60000000142","42","39.8","30732.59999999999","38","39.8","99219.80000000994","39","39.8","36740.79999999967","41","40.2","99140.19999999992","37","40.6","29285.200000000645","43","40.2","97234.40000000084","42","39.8","32097.000000000502","38","40.2"
,"103703.60000000142","42","39.6","30732.59999999999","38","39.8","99219.80000000994","39","39.6","36740.79999999967","41","40.2","99140.19999999992","37","40.4","29285.200000000645","43","40.2","97234.40000000084","42","39.6","32097.000000000502","38","40.2"
,"103876.40000000152","43","39.6","30869.79999999998","37","39.8","99354.20000001002","41","39.6","36924.399999999616","39","40.2","99285.79999999984","41","40.4","29438.200000000656","39","40.2","97388.00000000093","43","39.6","32229.60000000051","37","40.2"
,"103991.60000000159","43","39.6","30918.799999999977","37","39.8","99479.0000000101","41","39.6","36975.3999999996","39","40.2","99358.5999999998","41","40.4","29570.800000000665","39","40.2","97464.80000000098","43","39.6","32311.200000000517","37","40.2"
,"104145.20000000169","43","39.6","31095.199999999964","37","39.8","99642.2000000102","41","39.6","37169.199999999546","39","40.2","99545.7999999997","41","40.4","29672.800000000672","39","40.2","97666.4000000011","43","39.6","32423.400000000525","37","40.2"
,"104145.20000000169","43","39.6","31095.199999999964","37","39.8","99642.2000000102","41","39.6","37169.199999999546","39","40.2","99545.7999999997","41","40.4","29672.800000000672","39","40.2","97666.4000000011","43","39.6","32423.400000000525","37","40.2"
,"104423.60000000185","43","39.6","31281.39999999995","37","39.8","99891.80000001035","41","39.6","37373.19999999949","39","40.2","99805.79999999955","41","40.4","29897.20000000069","39","40.2","97916.00000000125","43","39.6","32637.60000000054","37","40.2"
,"104500.4000000019","43","39.6","31349.999999999945","37","39.8","99949.40000001038","41","39.6","37464.99999999946","39","40.2","99868.19999999952","41","40.4","30009.400000000696","39","40.2","97973.60000000129","43","39.6","32729.400000000547","37","40.2"
,"104654.000000002","43","39.6","31526.399999999932","37","39.8","100112.60000001048","41","39.6","37658.799999999406","39","40.2","100055.39999999941","41","40.4","30111.400000000704","39","40.2","98175.20000000141","43","39.6","32841.600000000515","37","40.2"
,"104769.20000000206","43","39.6","31575.39999999993","37","39.8","100237.40000001056","41","39.6","37709.79999999939","39","40.2","100128.19999999937","41","40.4","30244.000000000713","39","40.2","98252.00000000146","43","39.6","32923.20000000049","37","40.2"
,"104865.20000000212","43","39.6","31643.999999999924","37","39.8","100314.2000000106","41","39.6","37801.599999999366","39","40.2","100211.39999999932","41","40.4","30284.800000000716","39","40.2","98348.00000000151","43","39.6","32964.00000000048","37","40.2"
,"104865.20000000212","43","39.6","31643.999999999924","37","39.8","100314.2000000106","41","39.6","37801.599999999366","39","40.2","100211.39999999932","41","40.4","30284.800000000716","39","40.2","98348.00000000151","43","39.6","32964.00000000048","37","40.2"
,"105278.00000000237","43","39.8","32006.599999999897","37","39.8","100707.80000001084","41","39.8","38199.39999999925","39","40.2","100637.79999999909","41","40.6","30682.600000000744","39","40.2","98760.80000000176","43","39.8","33341.40000000037","37","40.2"
,"105278.00000000237","42","39.8","32006.599999999897","38","39.8","100707.80000001084","39","39.8","38199.39999999925","41","40.2","100637.79999999909","37","40.6","30682.600000000744","43","40.2","98760.80000000176","42","39.8","33341.40000000037","38","40.2"
,"105376.0000000024","42","39.8","32075.19999999989","38","39.8","100786.20000001087","39","39.8","38291.199999999226","41","40.2","100711.99999999913","37","40.6","30733.600000000748","43","40.2","98858.8000000018","42","39.8","33382.20000000036","38","40.2"
,"105483.80000000243","42","39.8","32133.999999999887","38","39.8","100903.8000000109","39","39.8","38352.39999999921","41","40.2","100764.99999999916","37","40.6","30886.60000000076","43","40.2","98937.20000000182","42","39.8","33463.80000000034","38","40.2"
,"105640.60000000248","42","39.8","32310.399999999874","38","39.8","101070.40000001095","39","39.8","38546.19999999915","41","40.2","100945.19999999925","37","40.6","30998.800000000767","43","40.2","99133.20000000187","42","39.8","33586.2000000003","38","40.2"
,"105719.0000000025","42","39.8","32378.99999999987","38","39.8","101119.40000001097","39","39.8","38648.199999999124","41","40.2","100998.19999999928","37","40.6","31121.200000000776","43","40.2","99192.00000000189","42","39.8","33678.00000000028","38","40.2"
,"105993.40000000258","42","39.8","32574.999999999854","38","39.8","101364.40000001104","39","39.8","38862.39999999906","41","40.2","101231.39999999941","37","40.6","31376.200000000794","43","40.2","99446.80000000197","42","39.8","33892.200000000215","38","40.2"
,"105993.40000000258","42","39.8","32574.999999999854","38","39.8","101364.40000001104","39","39.8","38862.39999999906","41","40.2","101231.39999999941","37","40.6","31376.200000000794","43","40.2","99446.80000000197","42","39.8","33892.200000000215","38","40.2"
,"106150.20000000263","42","39.8","32751.39999999985","38","39.8","101531.00000001109","39","39.8","39056.19999999901","41","40.2","101411.59999999951","37","40.6","31488.4000000008","43","40.2","99642.80000000203","42","39.8","34014.60000000018","38","40.2"
,"106258.00000000266","42","39.8","32810.199999999866","38","39.8","101648.60000001112","39","39.8","39117.39999999899","41","40.2","101464.59999999954","37","40.6","31641.400000000813","43","40.2","99721.20000000205","42","39.8","34096.20000000016","38","40.2"
,"106434.40000000272","42","39.8","32947.39999999991","38","39.8","101776.00000001116","39","39.8","39311.199999998935","41","40.2","101591.79999999961","37","40.6","31814.800000000825","43","40.2","99878.0000000021","42","39.8","34228.80000000012","38","40.2"
,"106434.40000000272","42","39.6","32947.39999999991","38","39.6","101776.00000001116","39","39.6","39311.199999998935","41","40","101591.79999999961","37","40.4","31814.800000000825","43","40","99878.0000000021","42","39.6","34228.80000000012","38","40"
,"106760.80000000291","42","39.6","33244.99999999986","38","39.6","102102.40000001136","39","39.6","39621.199999998935","41","40","101924.59999999942","37","40.4","32124.800000000825","43","40","100223.6000000023","42","39.6","34518.80000000012","38","40"
,"106760.80000000291","42","39.6","33244.99999999986","38","39.6","102102.40000001136","39","39.6","39621.199999998935","41","40","101924.59999999942","37","40.4","32124.800000000825","43","40","100223.6000000023","42","39.6","34518.80000000012","38","40"
,"106856.80000000297","42","39.6","33312.19999999985","38","39.6","102179.2000000114","39","39.6","39711.199999998935","41","40","101997.39999999938","37","40.4","32174.800000000825","43","40","100319.60000000236","42","39.6","34558.80000000012","38","40"
,"107039.20000000308","42","39.6","33436.99999999983","38","39.6","102342.4000000115","39","39.6","39871.199999998935","41","40","102101.39999999932","37","40.4","32444.800000000825","43","40","100454.00000000244","42","39.6","34728.80000000012","38","40"
