,"53737.199999998855","40","40.6","51415.39999999934","40","38.6","59542.39999999974","40","40.6","42627.00000000033","40","35.8","59111.1999999995","40","40.6","38300.99999999905","40","33.4","49080.79999999935","40","40.6","65532.99999999812","40","42.2"
,"53885.599999998834","40","40.6","51570.19999999931","40","38.6","59711.999999999716","40","40.6","42708.20000000037","40","35.8","59301.999999999476","40","40.6","38358.79999999907","40","33.4","49197.39999999933","40","40.6","65715.99999999808","40","42.2"
,"53885.599999998834","40","40.6","51570.19999999931","40","38.6","59711.999999999716","40","40.6","42708.20000000037","40","35.8","59301.999999999476","40","40.6","38358.79999999907","40","33.4","49197.39999999933","40","40.6","65715.99999999808","40","42.2"
,"54150.5999999988","40","40.6","51793.799999999275","40","38.6","59976.99999999968","40","40.6","42882.200000000455","40","35.8","59524.599999999446","40","40.6","38430.1999999991","40","33.4","49462.399999999296","40","40.6","66008.79999999801","40","42.2"
,"54245.999999998785","40","40.6","51845.39999999927","40","38.6","60051.19999999967","40","40.6","42911.20000000047","40","35.8","59651.79999999943","40","40.6","38467.59999999912","40","33.4","49536.599999999286","40","40.6","66106.39999999799","40","42.2"
,"54394.399999998765","40","40.6","52000.19999999924","40","38.6","60220.79999999965","40","40.6","42992.40000000051","40","35.8","59842.5999999994","40","40.6","38525.39999999914","40","33.4","49653.19999999927","40","40.6","66289.39999999794","40","42.2"
,"54489.79999999875","40","40.6","52051.79999999923","40","38.6","60337.39999999963","40","40.6","43067.80000000055","40","35.8","59884.999999999396","40","40.6","38549.19999999915","40","33.4","49801.59999999925","40","40.6","66386.99999999792","40","42.2"
,"54574.59999999874","40","40.6","52137.79999999922","40","38.6","60422.19999999962","40","40.6","43120.000000000575","40","35.8","60001.59999999938","40","40.6","38579.799999999166","40","33.4","49833.399999999245","40","40.6","66472.3999999979","40","42.2"
,"54574.59999999874","40","40.4","52137.79999999922","40","38.4","60422.19999999962","40","40.4","43120.000000000575","40","35.6","60001.59999999938","40","40.4","38579.799999999166","40","33.2","49833.399999999245","40","40.4","66472.3999999979","40","42"
,"54990.5999999988","40","40.4","52473.799999999275","40","38.4","60838.19999999968","40","40.4","43344.00000000052","40","35.6","60417.59999999944","40","40.4","38707.79999999905","40","33.2","50249.3999999993","40","40.4","66952.3999999979","40","42"
,"54990.5999999988","40","40.4","52473.799999999275","40","38.4","60838.19999999968","40","40.4","43344.00000000052","40","35.6","60417.59999999944","40","40.4","38707.79999999905","40","33.2","50249.3999999993","40","40.4","66952.3999999979","40","42"
,"55073.79999999881","40","40.4","52557.79999999929","40","38.4","60921.39999999969","40","40.4","43394.4000000005","40","35.6","60531.999999999454","40","40.4","38736.59999999902","40","33.2","50280.59999999931","40","40.4","67036.3999999979","40","42"
,"55167.39999999882","40","40.4","52608.1999999993","40","38.4","61035.799999999705","40","40.4","43467.200000000485","40","35.6","60573.59999999946","40","40.4","38758.999999999","40","33.2","50426.19999999933","40","40.4","67132.3999999979","40","42"
,"55312.99999999884","40","40.4","52759.399999999325","40","38.4","61202.19999999973","40","40.4","43545.600000000464","40","35.6","60760.799999999486","40","40.4","38813.399999998954","40","33.2","50540.599999999344","40","40.4","67312.3999999979","40","42"
,"55406.599999998856","40","40.4","52809.79999999933","40","38.4","61274.99999999974","40","40.4","43573.60000000046","40","35.6","60885.599999999504","40","40.4","38848.59999999892","40","33.2","50613.399999999354","40","40.4","67408.3999999979","40","42"
,"55666.59999999889","40","40.4","53028.19999999937","40","38.4","61534.999999999774","40","40.4","43741.60000000041","40","35.6","61103.999999999534","40","40.4","38915.79999999886","40","33.2","50873.39999999939","40","40.4","67696.3999999979","40","42"
,"55666.59999999889","40","40.4","53028.19999999937","40","38.4","61534.999999999774","40","40.4","43741.60000000041","40","35.6","61103.999999999534","40","40.4","38915.79999999886","40","33.2","50873.39999999939","40","40.4","67696.3999999979","40","42"
,"55812.19999999891","40","40.4","53179.3999999994","40","38.4","61701.3999999998","40","40.4","43820.00000000039","40","35.6","61291.19999999956","40","40.4","38970.19999999881","40","33.2","50987.799999999406","40","40.4","67876.3999999979","40","42"
,"55905.799999998926","40","40.4","53229.799999999406","40","38.4","61815.799999999814","40","40.4","43892.800000000374","40","35.6","61332.799999999566","40","40.4","38992.59999999879","40","33.2","51133.39999999943","40","40.4","67972.3999999979","40","42"
,"56082.59999999895","40","40.6","53364.19999999943","40","38.6","61971.799999999836","40","40.6","43971.20000000035","40","35.8","61571.9999999996","40","40.6","39056.59999999873","40","33.4","51237.39999999944","40","40.6","68152.3999999979","40","42.2"
,"56082.59999999895","40","40.6","53364.19999999943","40","38.6","61971.799999999836","40","40.6","43971.20000000035","40","35.8","61571.9999999996","40","40.6","39056.59999999873","40","33.4","51237.39999999944","40","40.6","68152.3999999979","40","42.2"
,"56411.199999998906","40","40.6","53656.59999999938","40","38.6","62321.59999999979","40","40.6","44174.200000000455","40","35.8","61868.79999999956","40","40.6","39155.199999998775","40","33.4","51587.19999999939","40","40.6","68542.7999999978","40","42.2"
,"56411.199999998906","40","40.6","53656.59999999938","40","38.6","62321.59999999979","40","40.6","44174.200000000455","40","35.8","61868.79999999956","40","40.6","39155.199999998775","40","33.4","51587.19999999939","40","40.6","68542.7999999978","40","42.2"
,"56495.999999998894","40","40.6","53742.599999999366","40","38.6","62406.399999999776","40","40.6","44226.40000000048","40","35.8","61985.39999999954","40","40.6","39185.79999999879","40","33.4","51618.99999999939","40","40.6","68628.19999999779","40","42.2"
,"56686.79999999887","40","40.6","53845.79999999935","40","38.6","62597.19999999975","40","40.6","44330.800000000534","40","35.8","62154.99999999952","40","40.6","39246.999999998814","40","33.4","51841.59999999936","40","40.6","68823.39999999774","40","42.2"
,"56835.19999999885","40","40.6","54000.59999999932","40","38.6","62766.79999999973","40","40.6","44412.000000000575","40","35.8","62345.79999999949","40","40.6","39304.79999999884","40","33.4","51958.19999999934","40","40.6","69006.3999999977","40","42.2"
,"56835.19999999885","40","40.6","54000.59999999932","40","38.6","62766.79999999973","40","40.6","44412.000000000575","40","35.8","62345.79999999949","40","40.6","39304.79999999884","40","33.4","51958.19999999934","40","40.6","69006.3999999977","40","42.2"
,"57100.19999999881","40","40.6","54224.199999999284","40","38.6","63031.79999999969","40","40.6","44586.00000000066","40","35.8","62568.39999999946","40","40.6","39376.19999999887","40","33.4","52223.199999999306","40","40.6","69299.19999999763","40","42.2"
,"57100.19999999881","40","40.6","54224.199999999284","40","38.6","63031.79999999969","40","40.6","44586.00000000066","40","35.8","62568.39999999946","40","40.6","39376.19999999887","40","33.4","52223.199999999306","40","40.6","69299.19999999763","40","42.2"
,"57343.99999999878","40","40.6","54430.59999999925","40","38.6","63275.59999999966","40","40.6","44696.20000000072","40","35.8","62886.39999999942","40","40.6","39471.39999999891","40","33.4","52413.99999999928","40","40.6","69579.79999999756","40","42.2"
,"57439.399999998765","40","40.8","54482.19999999924","40","38.8","63392.19999999964","40","40.8","44771.600000000755","40","36","62928.79999999941","40","40.8","39495.19999999892","40","33.6","52562.39999999926","40","40.8","69677.39999999753","40","42.4"
,"57525.79999999879","40","40.8","54570.19999999927","40","38.8","63478.599999999664","40","40.8","44825.600000000755","40","36","63047.599999999446","40","40.8","39527.59999999891","40","33.6","52594.79999999927","40","40.8","69764.1999999975","40","42.4"
,"57525.79999999879","40","40.8","54570.19999999927","40","38.8","63478.599999999664","40","40.8","44825.600000000755","40","36","63047.599999999446","40","40.8","39527.59999999891","40","33.6","52594.79999999927","40","40.8","69764.1999999975","40","42.4"
,"57860.59999999888","40","40.8","54869.39999999937","40","38.8","63834.99999999976","40","40.8","45035.600000000755","40","36","63349.99999999953","40","40.8","39631.999999998865","40","33.6","52951.199999999364","40","40.8","70148.59999999731","39","42.4"
,"57957.799999998904","40","40.8","54922.199999999386","40","38.8","63910.59999999978","40","40.8","45065.600000000755","40","36","63479.59999999956","40","40.8","39671.59999999885","40","33.6","53026.799999999384","40","40.8","70235.39999999727","39","42.4"
,"58044.19999999893","40","40.8","55010.199999999415","40","38.8","63996.9999999998","40","40.8","45119.600000000755","40","36","63598.399999999594","40","40.8","39703.999999998836","40","33.6","53059.19999999939","40","40.8","70322.19999999723","40","42.4"
,"58141.399999998954","40","40.8","55062.99999999943","40","38.8","64115.799999999836","40","40.8","45197.600000000755","40","36","63641.599999999606","40","40.8","39729.199999998826","40","33.6","53210.399999999434","40","40.8","70421.39999999719","40","42.4"
,"58292.599999998994","40","40.8","55221.399999999485","40","38.8","64288.59999999988","40","40.8","45281.600000000755","40","36","63835.99999999966","40","40.8","39790.3999999988","40","33.6","53329.199999999466","40","40.8","70594.9999999971","39","42.4"
,"58292.599999998994","40","40.8","55221.399999999485","40","38.8","64288.59999999988","40","40.8","45281.600000000755","40","36","63835.99999999966","40","40.8","39790.3999999988","40","33.6","53329.199999999466","40","40.8","70594.9999999971","40","42.4"
,"58659.79999999909","40","40.8","55502.99999999958","40","38.8","64634.199999999975","40","40.8","45491.600000000755","40","36","64192.399999999754","40","40.8","39905.599999998754","40","33.6","53674.79999999956","40","40.8","70979.39999999692","39","42.4"
,"58659.79999999909","40","40.8","55502.99999999958","40","38.8","64634.199999999975","40","40.8","45491.600000000755","40","36","64192.399999999754","40","40.8","39905.599999998754","40","33.6","53674.79999999956","40","40.8","70979.39999999692","40","42.4"
,"58810.999999999134","40","41","55661.39999999963","40","39","64807.00000000002","40","41","45575.600000000755","40","36.2","64386.79999999981","40","41","39966.79999999873","40","33.8","53793.59999999959","40","41","71152.99999999684","39","42.2"
,"58909.999999999134","40","41","55715.39999999963","40","39","64928.00000000002","40","41","45656.20000000072","40","36.2","64430.79999999981","40","41","39993.39999999875","40","33.8","53947.59999999959","40","41","71250.59999999682","40","42.2"
,"58997.999999999134","40","41","55805.39999999963","40","39","65016.00000000002","40","41","45712.00000000069","40","36.2","64551.79999999981","40","41","40027.599999998776","40","33.8","53980.59999999959","40","41","71335.9999999968","40","42.2"
,"59096.999999999134","40","41","55859.39999999963","40","39","65093.00000000002","40","41","45743.00000000068","40","36.2","64683.79999999981","40","41","40069.39999999881","40","33.8","54057.59999999959","40","41","71433.59999999678","40","42.2"
,"59437.999999999134","40","41","56165.39999999963","40","39","65456.00000000002","40","41","45960.000000000575","40","36.2","64991.79999999981","40","41","40179.59999999889","40","33.8","54420.59999999959","40","41","71823.99999999668","40","42.2"
,"59437.999999999134","40","41","56165.39999999963","40","39","65456.00000000002","40","41","45960.000000000575","40","36.2","64991.79999999981","40","41","40179.59999999889","40","33.8","54420.59999999959","40","41","71823.99999999668","40","42.2"
,"59525.999999999134","40","41","56255.39999999963","40","39","65544.00000000003","40","41","46015.80000000055","40","36.2","65112.79999999981","40","41","40213.79999999892","40","33.8","54453.59999999959","40","41","71909.39999999666","40","42.2"
,"59624.999999999134","40","41","56309.39999999963","40","39","65665.00000000003","40","41","46096.40000000051","40","36.2","65156.79999999981","40","41","40240.39999999894","40","33.8","54607.59999999959","40","41","72006.99999999664","40","42.2"
,"59877.999999999134","40","41","56525.39999999963","40","39","65918.00000000003","40","41","46214.200000000455","40","36.2","65486.79999999981","40","41","40346.79999999902","40","33.8","54805.59999999959","40","41","72287.59999999657","40","42.2"
,"59877.999999999134","40","41","56525.39999999963","40","39","65918.00000000003","40","41","46214.200000000455","40","36.2","65486.79999999981","40","41","40346.79999999902","40","33.8","54805.59999999959","40","41","72287.59999999657","40","42.2"
,"60152.999999999134","40","41","56759.39999999963","40","39","66193.00000000003","40","41","46400.20000000037","40","36.2","65717.79999999981","40","41","40426.59999999908","40","33.8","55080.59999999959","40","41","72580.3999999965","40","42.2"
,"60152.999999999134","40","40.8","56759.39999999963","40","38.8","66193.00000000003","40","40.8","46400.20000000037","40","36","65717.79999999981","40","40.8","40426.59999999908","40","33.6","55080.59999999959","40","40.8","72580.3999999965","40","42"
,"60304.199999999175","40","40.8","56917.79999999968","40","38.8","66365.80000000008","40","40.8","46484.20000000037","40","36","65912.19999999987","40","40.8","40487.79999999906","40","33.6","55199.39999999962","40","40.8","72760.3999999965","40","42"
,"60498.59999999923","40","40.8","57023.39999999972","40","38.8","66560.20000000013","40","40.8","46592.20000000037","40","36","66084.99999999991","40","40.8","40552.59999999903","40","33.6","55426.199999999684","40","40.8","72952.3999999965","40","42"
,"60584.99999999925","40","40.8","57111.39999999975","40","38.8","66646.60000000015","40","40.8","46646.20000000037","40","36","66203.79999999994","40","40.8","40584.99999999902","40","33.6","55458.59999999969","40","40.8","73036.3999999965","40","42"
,"60584.99999999925","40","40.8","57111.39999999975","40","38.8","66646.60000000015","40","40.8","46646.20000000037","40","36","66203.79999999994","40","40.8","40584.99999999902","40","33.6","55458.59999999969","40","40.8","73036.3999999965","40","42"
,"60919.79999999934","40","40.8","57410.599999999846","40","38.8","67003.00000000025","40","40.8","46856.20000000037","40","36","66506.20000000003","40","40.8","40689.399999998976","40","33.6","55814.99999999979","40","40.8","73420.3999999965","40","42"
,"60919.79999999934","40","40.8","57410.599999999846","40","38.8","67003.00000000025","40","40.8","46856.20000000037","40","36","66506.20000000003","40","40.8","40689.399999998976","40","33.6","55814.99999999979","40","40.8","73420.3999999965","40","42"
,"61103.39999999939","40","40.8","57551.39999999989","40","38.8","67165.00000000029","40","40.8","46940.20000000037","40","36","66754.6000000001","40","40.8","40761.39999999895","40","33.6","55922.99999999982","40","40.8","73600.3999999965","40","42"
,"61200.59999999942","40","40.8","57604.19999999991","40","38.8","67283.80000000032","40","40.8","47018.20000000037","40","36","66797.8000000001","40","40.8","40786.599999998936","40","33.6","56074.19999999986","40","40.8","73696.3999999965","40","42"
,"61351.79999999946","40","40.8","57762.59999999996","40","38.8","67456.60000000037","40","40.8","47102.20000000037","40","36","66992.20000000016","40","40.8","40847.79999999891","40","33.6","56192.99999999989","40","40.8","73876.3999999965","40","42"
,"61351.79999999946","40","40.8","57762.59999999996","40","38.8","67456.60000000037","40","40.8","47102.20000000037","40","36","66992.20000000016","40","40.8","40847.79999999891","40","33.6","56192.99999999989","40","40.8","73876.3999999965","40","42"
,"61621.79999999953","40","41","57991.40000000004","40","39","67726.60000000044","40","41","47282.20000000037","40","36.2","67219.00000000022","40","41","40923.39999999888","40","33.8","56462.99999999996","40","41","74164.3999999965","40","42.2"
,"61720.79999999953","40","41","58045.40000000004","40","39","67803.60000000044","40","41","47313.20000000035","40","36.2","67351.00000000022","40","41","40965.19999999891","40","33.8","56539.99999999996","40","41","74261.99999999648","40","42.2"
,"61874.79999999953","40","41","58207.40000000004","40","39","67979.60000000044","40","41","47400.00000000031","40","36.2","67549.00000000022","40","41","41029.79999999896","40","33.8","56660.99999999996","40","41","74444.99999999643","40","42.2"
,"61973.79999999953","40","41","58261.40000000004","40","39","68100.60000000044","40","41","47480.600000000275","40","36.2","67593.00000000022","40","41","41056.39999999898","40","33.8","56814.99999999996","40","41","74542.59999999641","40","42.2"
,"62061.79999999953","40","41","58351.40000000004","40","39","68188.60000000044","40","41","47536.40000000025","40","36.2","67714.00000000022","40","41","41090.59999999901","40","33.8","56847.99999999996","40","41","74627.99999999639","40","42.2"
,"62061.79999999953","40","41","58351.40000000004","40","39","68188.60000000044","40","41","47536.40000000025","40","36.2","67714.00000000022","40","41","41090.59999999901","40","33.8","56847.99999999996","40","41","74627.99999999639","40","42.2"
,"62501.79999999953","40","41","58711.40000000004","40","39","68628.60000000044","40","41","47784.40000000013","40","36.2","68154.00000000022","40","41","41242.599999999125","40","33.8","57287.99999999996","40","41","75115.99999999627","40","42.2"
,"62501.79999999953","40","41","58711.40000000004","40","39","68628.60000000044","40","41","47784.40000000013","40","36.2","68154.00000000022","40","41","41242.599999999125","40","33.8","57287.99999999996","40","41","75115.99999999627","40","42.2"
,"62589.79999999953","40","41","58801.40000000004","40","39","68716.60000000044","40","41","47840.200000000106","40","36.2","68275.00000000022","40","41","41276.79999999915","40","33.8","57320.99999999996","40","41","75201.39999999625","40","42.2"
,"62688.79999999953","40","41","58855.40000000004","40","39","68837.60000000044","40","41","47920.80000000007","40","36.2","68319.00000000022","40","41","41303.39999999917","40","33.8","57474.99999999996","40","41","75298.99999999623","40","42.2"
,"62842.79999999953","40","41","59017.40000000004","40","39","69013.60000000044","40","41","48007.60000000003","40","36.2","68517.00000000022","40","41","41367.99999999922","40","33.8","57595.99999999996","40","41","75481.99999999619","40","42.2"
,"62941.79999999953","40","41.2","59071.40000000004","40","39.2","69090.60000000044","40","41.2","48038.60000000001","40","36.4","68649.00000000022","40","41.2","41409.79999999925","40","34","57672.99999999996","40","41.2","75579.59999999616","40","42.4"
,"63221.79999999946","40","41.2","59310.59999999996","40","39.2","69370.60000000037","40","41.2","48230.60000000006","40","36.4","68884.20000000016","40","41.2","41493.79999999925","40","34","57952.99999999989","40","41.2","75877.19999999602","40","42.4"
,"63221.79999999946","40","41.2","59310.59999999996","40","39.2","69370.60000000037","40","41.2","48230.60000000006","40","36.4","68884.20000000016","40","41.2","41493.79999999925","40","34","57952.99999999989","40","41.2","75877.19999999602","40","42.4"
,"63378.59999999942","40","41.2","59476.19999999991","40","39.2","69549.80000000032","40","41.2","48320.20000000008","40","36.4","69085.8000000001","40","41.2","41561.79999999925","40","34","58076.19999999986","40","41.2","76050.79999999594","39","42.4"
,"63479.39999999939","40","41.2","59531.39999999989","40","39.2","69673.00000000029","40","41.2","48403.400000000096","40","36.4","69130.6000000001","40","41.2","41589.79999999925","40","34","58232.99999999982","40","41.2","76149.9999999959","40","42.4"
,"63669.79999999934","40","41.2","59678.599999999846","40","39.2","69841.00000000025","40","41.2","48493.00000000012","40","36.4","69388.20000000003","40","41.2","41669.79999999925","40","34","58344.99999999979","40","41.2","76323.59999999581","39","42.4"
,"63669.79999999934","40","41.2","59678.599999999846","40","39.2","69841.00000000025","40","41.2","48493.00000000012","40","36.4","69388.20000000003","40","41.2","41669.79999999925","40","34","58344.99999999979","40","41.2","76323.59999999581","40","42.4"
,"64016.99999999925","40","41.2","59991.39999999975","40","39.2","70210.60000000015","40","41.2","48717.00000000017","40","36.4","69701.79999999994","40","41.2","41785.79999999925","40","34","58714.59999999969","40","41.2","76707.99999999563","39","42.4"
,"64016.99999999925","40","41.2","59991.39999999975","40","39.2","70210.60000000015","40","41.2","48717.00000000017","40","36.4","69701.79999999994","40","41.2","41785.79999999925","40","34","58714.59999999969","40","41.2","76707.99999999563","40","42.4"
,"64106.59999999923","40","41.2","60083.39999999972","40","39.2","70300.20000000013","40","41.2","48774.60000000018","40","36.4","69824.99999999991","40","41.2","41821.79999999925","40","34","58748.199999999684","40","41.2","76794.7999999956","40","42.4"
,"64308.199999999175","40","41.2","60193.79999999968","40","39.2","70501.80000000008","40","41.2","48889.80000000021","40","36.4","70004.19999999987","40","41.2","41893.79999999925","40","34","58983.39999999962","40","41.2","76980.7999999955","39","42.4"
,"64464.999999999134","40","41.4","60359.39999999963","40","39.4","70681.00000000003","40","41.4","48979.40000000023","40","36.6","70205.79999999981","40","41.4","41961.79999999925","40","34.2","59106.59999999959","40","41.4","77154.39999999542","39","42.2"
,"64464.999999999134","40","41.4","60359.39999999963","40","39.4","70681.00000000003","40","41.4","48979.40000000023","40","36.6","70205.79999999981","40","41.4","41961.79999999925","40","34.2","59106.59999999959","39","41.4","77154.39999999542","41","42.2"
,"64749.99999999917","40","41.4","60603.79999999967","40","39.4","70965.99999999988","40","41.4","49177.40000000018","40","36.6","70445.19999999969","40","41.4","42049.99999999919","40","34.2","59391.59999999963","39","41.4","77447.19999999536","41","42.2"
,"64749.99999999917","40","41.4","60603.79999999967","40","39.4","70965.99999999988","40","41.4","49177.40000000018","40","36.6","70445.19999999969","40","41.4","42049.99999999919","40","34.2","59391.59999999963","39","41.4","77447.19999999536","41","42.2"
,"65012.199999999204","40","41.4","60829.3999999997","40","39.4","71228.19999999975","40","41.4","49302.800000000156","40","36.6","70787.19999999952","40","41.4","42167.59999999911","40","34.2","59585.39999999965","39","41.4","77739.99999999529","41","42.2"
,"65114.79999999922","40","41.4","60885.79999999971","40","39.4","71353.59999999969","40","41.4","49388.60000000014","40","36.6","70832.7999999995","40","41.4","42196.99999999909","40","34.2","59744.99999999967","39","41.4","77837.59999999526","41","42.2"
,"65205.99999999923","40","41.4","60979.79999999973","40","39.4","71444.79999999964","40","41.4","49448.000000000124","40","36.6","70958.19999999943","40","41.4","42234.799999999064","40","34.2","59779.19999999968","39","41.4","77922.99999999524","41","42.2"
,"65205.99999999923","40","41.4","60979.79999999973","40","39.4","71444.79999999964","40","41.4","49448.000000000124","40","36.6","70958.19999999943","40","41.4","42234.799999999064","40","34.2","59779.19999999968","39","41.4","77922.99999999524","41","42.2"
,"65559.39999999924","40","41.4","61299.399999999776","40","39.4","71820.99999999945","40","41.4","49679.00000000007","40","36.6","71277.39999999927","40","41.4","42356.59999999898","40","34.2","60143.99999999972","39","41.4","78325.59999999515","41","42.2"
,"65661.99999999919","40","41.4","61355.799999999785","40","39.4","71900.7999999994","40","41.4","49712.000000000065","40","36.6","71414.1999999992","40","41.4","42402.79999999895","40","34.2","60223.799999999734","39","41.4","78423.19999999512","41","42.2"
,"65753.19999999914","40","41.4","61449.7999999998","40","39.4","71991.99999999936","40","41.4","49771.40000000005","40","36.6","71539.59999999913","40","41.4","42440.59999999892","40","34.2","60257.99999999974","39","41.4","78508.5999999951","41","42.2"
,"65855.79999999909","40","41.6","61506.19999999981","40","39.6","72117.3999999993","40","41.6","49857.20000000003","40","36.8","71585.19999999911","40","41.6","42469.9999999989","40","34.4","60417.59999999976","39","41.2","78606.19999999508","41","42.4"
,"66018.19999999917","40","41.6","61678.99999999978","40","39.6","72302.99999999939","40","41.6","49952.400000000074","40","36.8","71793.99999999921","40","41.6","42544.799999998926","40","34.4","60540.79999999973","40","41.2","78779.799999995","39","42.4"
,"66018.19999999917","40","41.6","61678.99999999978","40","39.6","72302.99999999939","40","41.6","49952.400000000074","40","36.8","71793.99999999921","40","41.6","42544.799999998926","40","34.4","60540.79999999973","40","41.2","78779.799999995","40","42.4"
,"66412.59999999937","40","41.6","61986.199999999735","40","39.6","72674.19999999958","40","41.6","50190.400000000176","40","36.8","72176.7999999994","40","41.6","42685.59999999897","40","34.4","60899.19999999963","40","41.2","79164.19999999482","39","42.4"
,"66412.59999999937","40","41.6","61986.199999999735","40","39.6","72674.19999999958","40","41.6","50190.400000000176","40","36.8","72176.7999999994","40","41.6","42685.59999999897","40","34.4","60899.19999999963","40","41.2","79164.19999999482","40","42.4"
,"66574.99999999945","40","41.6","62158.99999999971","40","39.6","72859.79999999967","40","41.6","50285.60000000022","40","36.8","72385.59999999951","40","41.6","42760.399999999","40","34.4","61022.3999999996","40","41.2","79337.79999999474","39","42.4"
,"66679.3999999995","40","41.6","62216.5999999997","40","39.6","72987.39999999973","40","41.6","50374.000000000255","40","36.8","72431.99999999953","40","41.6","42791.19999999901","40","34.4","61179.19999999956","40","41.2","79436.99999999469","40","42.4"
,"66772.19999999955","40","41.6","62312.599999999686","40","39.6","73080.19999999978","40","41.6","50435.20000000028","40","36.8","72559.5999999996","40","41.6","42830.79999999902","40","34.4","61212.79999999955","40","41.2","79523.79999999465","40","42.4"
,"66876.5999999996","40","41.6","62370.19999999968","40","39.6","73161.39999999982","40","41.6","50469.200000000295","40","36.8","72698.79999999967","40","41.6","42879.19999999904","40","34.4","61291.19999999953","40","41.2","79610.5999999946","39","42.4"
,"67236.19999999978","40","41.6","62696.59999999963","40","39.6","73544.20000000001","40","41.6","50707.2000000004","40","36.8","73023.59999999983","40","41.6","43006.79999999908","40","34.4","61660.799999999435","40","41.2","79994.99999999443","39","42.4"
,"67236.19999999978","40","41.6","62696.59999999963","40","39.6","73544.20000000001","40","41.6","50707.2000000004","40","36.8","73023.59999999983","40","41.6","43006.79999999908","40","34.4","61660.799999999435","40","41.2","79994.99999999443","40","42.4"
,"67328.99999999983","40","41.8","62792.59999999961","40","39.8","73637.00000000006","40","41.8","50768.40000000042","40","37","73151.1999999999","40","41.8","43046.39999999909","40","34.6","61694.39999999943","40","41.4","80081.79999999439","40","42.6"
,"67435.19999999985","40","41.8","62851.39999999963","40","39.8","73766.80000000009","40","41.8","50859.40000000042","40","37","73198.3999999999","40","41.8","43078.59999999908","40","34.6","61853.99999999945","40","41.4","80182.59999999443","40","42.6"
,"67706.59999999992","40","41.8","63086.5999999997","40","39.8","74038.20000000016","40","41.8","50992.40000000042","40","37","73552.4","40","41.8","43207.39999999904","40","34.6","62059.19999999947","40","41.4","80447.19999999455","38","42.6"
,"67706.59999999992","40","41.8","63086.5999999997","40","39.8","74038.20000000016","40","41.8","50992.40000000042","40","37","73552.4","40","41.8","43207.39999999904","40","34.6","62059.19999999947","40","41.4","80447.19999999455","40","42.6"
,"68001.59999999999","40","41.8","63341.399999999776","40","39.8","74333.20000000023","40","41.8","51202.40000000042","40","37","73800.20000000006","40","41.8","43303.99999999901","40","34.6","62344.19999999951","40","41.4","80749.5999999947","40","42.6"
,"68001.59999999999","40","41.8","63341.399999999776","40","39.8","74333.20000000023","40","41.8","51202.40000000042","40","37","73800.20000000006","40","41.8","43303.99999999901","40","34.6","62344.19999999951","40","41.4","80749.5999999947","40","42.6"
,"68166.80000000003","40","41.8","63517.79999999983","40","39.8","74522.00000000028","40","41.8","51300.40000000042","40","37","74012.60000000011","40","41.8","43382.199999998986","40","34.6","62469.599999999526","40","41.4","80925.99999999478","39","42.6"
,"68379.20000000008","40","41.8","63635.39999999986","40","39.8","74734.40000000033","40","41.8","51426.40000000042","40","37","74201.40000000015","40","41.8","43464.99999999896","40","34.6","62708.999999999556","40","41.4","81114.99999999486","39","42.6"
,"68473.60000000011","40","41.8","63733.39999999989","40","39.8","74828.80000000035","40","41.8","51489.40000000042","40","37","74331.20000000019","40","41.8","43506.39999999895","40","34.6","62743.19999999956","40","41.4","81203.1999999949","40","42.6"
,"68473.60000000011","40","41.8","63733.39999999989","40","39.8","74828.80000000035","40","41.8","51489.40000000042","40","37","74331.20000000019","40","41.8","43506.39999999895","40","34.6","62743.19999999956","40","41.4","81203.1999999949","40","42.6"
,"68839.4000000002","40","41.8","64066.59999999999","40","39.8","75218.20000000045","40","41.8","51734.40000000042","40","37","74661.60000000027","40","41.8","43639.799999998904","40","34.6","63119.39999999961","40","41.4","81593.79999999508","39","42.6"
,"68839.4000000002","40","41.6","64066.59999999999","40","39.6","75218.20000000045","40","41.6","51734.40000000042","40","36.8","74661.60000000027","40","41.6","43639.799999998904","40","34.4","63119.39999999961","40","41.2","81593.79999999508","40","42.4"
,"69036.6000000003","40","41.6","64220.19999999997","40","39.6","75392.20000000054","40","41.6","51829.600000000464","40","36.8","74928.4000000004","40","41.6","43727.79999999893","40","34.4","63231.39999999958","40","41.2","81767.399999995","39","42.4"
,"69141.00000000035","40","41.6","64277.79999999996","40","39.6","75519.8000000006","40","41.6","51918.0000000005","40","36.8","74974.80000000042","40","41.6","43758.59999999894","40","34.4","63388.19999999954","40","41.2","81866.59999999496","40","42.4"
,"69303.40000000043","40","41.6","64450.59999999993","40","39.6","75705.40000000069","40","41.6","52013.20000000054","40","36.8","75183.60000000053","40","41.6","43833.39999999897","40","34.4","63511.39999999951","40","41.2","82040.19999999487","39","42.4"
,"69303.40000000043","40","41.6","64450.59999999993","40","39.6","75705.40000000069","40","41.6","52013.20000000054","40","36.8","75183.60000000053","40","41.6","43833.39999999897","40","34.4","63511.39999999951","40","41.2","82040.19999999487","40","42.4"
,"69593.40000000058","40","41.6","64700.199999999895","40","39.6","75995.40000000084","40","41.6","52217.20000000063","40","36.8","75427.20000000065","40","41.6","43925.799999999","40","34.4","63791.399999999434","40","41.2","82337.79999999474","40","42.4"
