,"46170","42","42","38601.79999999968","38","37.4","47504","39","42","45246.999999998945","41","40.2","45182","41","42","40160.19999999931","39","37.8","43660","37","42","48400.59999999979","43","41.8"
,"46470","42","42","38786.79999999972","38","37.4","47576","39","42","45318.399999998925","41","40.2","45266","41","42","40183.59999999932","39","37.8","43744","37","42","48530.39999999982","43","41.8"
,"46554","42","42","38831.19999999973","38","37.4","47828","39","42","45512.19999999887","41","40.2","45458","41","42","40339.59999999938","39","37.8","43912","37","42","48695.59999999986","43","41.8"
,"46758","42","42","38949.59999999975","38","37.4","47900","39","42","45583.59999999885","41","40.2","45578","41","42","40417.59999999941","39","37.8","44008","37","42","48813.59999999989","43","41.8"
,"46878","42","42","39023.599999999766","38","37.4","48032","39","42","45675.39999999882","41","40.2","45662","41","42","40472.19999999943","39","37.8","44116","37","42","48896.19999999991","43","41.8"
,"46962","42","42","39090.19999999978","38","37.4","48032","39","42","45675.39999999882","41","40.2","45662","41","42","40472.19999999943","39","37.8","44116","37","42","48896.19999999991","43","41.8"
,"46962","42","42","39090.19999999978","38","37.4","48500","39","42","46093.5999999987","41","40.2","46154","41","42","40776.39999999954","39","37.8","44560","37","42","49403.600000000035","43","41.8"
,"47466","42","42","39371.399999999834","38","37.4","48500","39","42","46093.5999999987","41","40.2","46154","41","42","40776.39999999954","39","37.8","44560","37","42","49403.600000000035","43","41.8"
,"47466","42","42","39371.399999999834","38","37.4","48632","39","42","46185.39999999868","41","40.2","46238","41","42","40830.99999999956","39","37.8","44668","37","42","49486.200000000055","43","41.8"
,"47550","42","42","39437.99999999985","38","37.4","48704","39","40","46256.79999999866","41","40.4","46358","41","44","40908.99999999959","39","37.6","44764","37","40","49604.200000000084","43","42"
,"47670","42","44","39511.99999999986","38","37.2","48914","41","40","46454.399999998685","39","40.4","46498","34","44","41060.99999999956","40","37.6","44914","42","40","49760.200000000084","38","42"
,"47838","37","44","39627.199999999815","38","37.2","48994","41","40","46506.39999999869","39","40.4","46582","39","44","41083.79999999956","40","37.6","45004","42","40","49868.200000000084","38","42"
,"47894","39","44","39670.3999999998","38","37.2","49224","41","40","46755.99999999873","39","40.4","46848","35","44","41266.199999999524","40","37.6","45284","42","40","50132.200000000084","38","42"
,"48160","36","44","39850.399999999725","38","37.2","49224","41","40","46755.99999999873","39","40.4","46848","40","44","41266.199999999524","40","37.6","45284","42","40","50132.200000000084","38","42"
,"48160","42","44","39850.399999999725","38","37.2","49434","41","40","46953.599999998754","39","40.4","46988","34","44","41418.199999999495","40","37.6","45434","42","40","50288.200000000084","38","42"
,"48328","37","44","39965.59999999968","38","37.2","49494","41","40","47026.399999998765","39","40.4","47114","40","44","41501.79999999948","40","37.6","45514","42","40","50408.200000000084","38","42"
,"48454","41","44","40037.59999999965","38","37.2","49684","41","40","47171.999999998785","39","40.4","47254","36","44","41577.799999999464","40","37.6","45704","42","40","50588.200000000084","38","42"
,"48566","36","44","40145.599999999606","38","37.2","49684","41","40","47171.999999998785","39","40.4","47254","40","44","41577.799999999464","40","37.6","45704","42","40","50588.200000000084","38","42"
,"48566","42","44","40145.599999999606","38","37.2","50014","41","40","47525.599999998834","39","40.4","47604","32","44","41858.99999999941","40","37.6","46034","42","40","50936.200000000084","38","42"
,"48944","34","44","40375.99999999951","38","37.2","50014","41","40","47525.599999998834","39","40.4","47604","40","44","41858.99999999941","40","37.6","46034","42","40","50936.200000000084","38","42"
,"48944","42","44","40375.99999999951","38","37.2","50124","41","42","47619.19999999885","39","40.2","47660","37","42","41912.1999999994","40","37.8","46134","42","42","51008.200000000084","38","41.8"
,"49000","39","42","40440.799999999486","38","37","50268","39","42","47761.99999999881","41","40.2","47864","41","42","42013.59999999944","39","37.8","46314","37","42","51256.000000000146","43","41.8"
,"49204","42","42","40552.799999999486","38","37","50520","39","42","47955.79999999875","41","40.2","48056","41","42","42169.5999999995","39","37.8","46482","37","42","51421.200000000186","43","41.8"
,"49408","42","42","40664.799999999486","38","37","50520","39","42","47955.79999999875","41","40.2","48056","41","42","42169.5999999995","39","37.8","46482","37","42","51421.200000000186","43","41.8"
,"49408","42","42","40664.799999999486","38","37","50796","39","42","48200.59999999868","41","40.2","48356","41","42","42348.99999999956","39","37.8","46782","37","42","51716.20000000026","43","41.8"
,"49708","42","42","40839.799999999486","38","37","50796","39","42","48200.59999999868","41","40.2","48356","41","42","42348.99999999956","39","37.8","46782","37","42","51716.20000000026","43","41.8"
,"49708","42","42","40839.799999999486","38","37","51120","39","42","48465.799999998606","41","40.2","48632","41","42","42528.39999999963","39","37.8","47034","37","42","52011.20000000033","43","41.8"
,"49996","42","42","40993.799999999486","38","37","51192","39","42","48537.199999998586","41","40.2","48752","41","42","42606.39999999966","39","37.8","47130","37","42","52129.20000000036","43","41.8"
,"50116","42","42","41063.799999999486","38","37","51324","39","42","48628.99999999856","41","40.2","48836","41","42","42660.99999999968","39","37.8","47238","37","42","52211.80000000038","43","41.8"
,"50200","42","42","41126.799999999486","38","37","51324","39","42","48628.99999999856","41","40.2","48836","41","42","42660.99999999968","39","37.8","47238","37","42","52211.80000000038","43","41.8"
,"50200","42","42","41126.799999999486","38","37","51720","39","42","48975.79999999846","41","40.2","49244","41","42","42941.799999999785","39","37.8","47598","37","42","52589.400000000474","43","41.8"
,"50620","42","42","41350.799999999486","38","37","51792","39","40","49047.19999999844","41","40.4","49328","41","44","42965.19999999979","39","37.6","47682","37","40","52719.20000000051","43","42"
,"50704","42","44","41392.799999999486","38","36.8","51902","41","40","49140.79999999845","39","40.4","49384","37","44","43018.39999999978","40","37.6","47782","42","40","52791.20000000051","38","42"
,"50760","38","44","41453.99999999951","39","36.8","51962","41","40","49213.59999999846","39","40.4","49510","40","44","43101.99999999977","40","37.6","47862","42","40","52911.20000000051","38","42"
,"50872","40","44","41528.799999999545","39","36.8","52172","41","40","49411.19999999849","39","40.4","49650","34","44","43253.99999999974","40","37.6","48012","42","40","53067.20000000051","38","42"
,"51040","36","44","41637.59999999959","39","36.8","52172","41","40","49411.19999999849","39","40.4","49650","40","44","43253.99999999974","40","37.6","48012","42","40","53067.20000000051","38","42"
,"51040","41","44","41637.59999999959","39","36.8","52482","41","40","49712.79999999853","39","40.4","50000","34","44","43459.1999999997","40","37.6","48382","42","40","53439.20000000051","38","42"
,"51348","32","44","41855.199999999684","39","36.8","52482","41","40","49712.79999999853","39","40.4","50000","40","44","43459.1999999997","40","37.6","48382","42","40","53439.20000000051","38","42"
,"51348","41","44","41855.199999999684","39","36.8","52692","41","40","49910.39999999856","39","40.4","50140","34","44","43611.19999999967","40","37.6","48532","42","40","53595.20000000051","38","42"
,"51516","36","44","41963.99999999973","39","36.8","52752","41","40","49983.19999999857","39","40.4","50266","40","44","43694.799999999654","40","37.6","48612","42","40","53715.20000000051","38","42"
,"51628","40","44","42038.79999999976","39","36.8","52862","41","40","50076.799999998584","39","40.4","50322","37","44","43747.99999999964","40","37.6","48712","42","40","53787.20000000051","38","42"
,"51684","38","44","42099.99999999979","39","36.8","52942","41","40","50128.79999999859","39","40.4","50406","39","44","43770.79999999964","40","37.6","48802","42","40","53895.20000000051","38","42"
,"51740","38","44","42140.79999999981","39","36.8","53272","41","42","50482.39999999864","39","40.2","50756","32","42","44051.999999999585","40","37.8","49132","42","42","54243.20000000051","38","41.8"
,"52104","33","42","42365.1999999999","39","37","53272","39","42","50482.39999999864","41","40.2","50756","41","42","44051.999999999585","39","37.8","49132","37","42","54243.20000000051","43","41.8"
,"52104","42","42","42365.1999999999","38","37","53404","39","42","50574.199999998615","41","40.2","50840","41","42","44106.599999999606","39","37.8","49240","37","42","54325.80000000053","43","41.8"
,"52188","42","42","42428.1999999999","38","37","53476","39","42","50645.599999998594","41","40.2","50960","41","42","44184.599999999635","39","37.8","49336","37","42","54443.800000000556","43","41.8"
,"52308","42","42","42498.1999999999","38","37","53800","39","42","50910.79999999852","41","40.2","51236","41","42","44363.9999999997","39","37.8","49588","37","42","54738.80000000063","43","41.8"
,"52596","42","42","42652.1999999999","38","37","53800","39","42","50910.79999999852","41","40.2","51236","41","42","44363.9999999997","39","37.8","49588","37","42","54738.80000000063","43","41.8"
,"52596","42","42","42652.1999999999","38","37","54076","39","42","51155.59999999845","41","40.2","51536","41","42","44543.39999999977","39","37.8","49888","37","42","55033.8000000007","43","41.8"
,"52896","42","42","42827.1999999999","38","37","54076","39","42","51155.59999999845","41","40.2","51536","41","42","44543.39999999977","39","37.8","49888","37","42","55033.8000000007","43","41.8"
,"52896","42","42","42827.1999999999","38","37","54328","39","42","51349.39999999839","41","40.2","51728","41","42","44699.39999999983","39","37.8","50056","37","42","55199.00000000074","43","41.8"
,"53100","42","42","42939.1999999999","38","37","54472","39","42","51492.19999999835","41","40.2","51932","41","42","44800.799999999865","39","37.8","50236","37","42","55446.8000000008","43","41.8"
,"53304","42","42","43051.1999999999","38","37","54604","39","42","51583.99999999833","41","40.2","52016","41","42","44855.399999999885","39","37.8","50344","37","42","55529.400000000824","43","41.8"
,"53388","42","42","43114.1999999999","38","37","54604","39","40","51583.99999999833","41","40","52016","41","40","44855.399999999885","39","37.6","50344","37","40","55529.400000000824","43","41.6"
,"53388","42","40","43114.1999999999","38","36.8","54934","40","40","51923.99999999833","40","40","52356","41","40","45128.99999999983","39","37.6","50654","40","40","55889.00000000078","40","41.6"
,"53748","43","40","43324.99999999999","37","36.8","54934","40","40","51923.99999999833","40","40","52356","41","40","45128.99999999983","39","37.6","50654","40","40","55889.00000000078","40","41.6"
,"53748","43","40","43324.99999999999","37","36.8","55114","40","40","52073.99999999833","40","40","52496","41","40","45204.99999999982","39","37.6","50834","40","40","56074.600000000755","40","41.6"
,"53888","43","40","43427.00000000004","37","36.8","55174","40","40","52143.99999999833","40","40","52596","41","40","45280.9999999998","39","37.6","50914","40","40","56190.60000000074","40","41.6"
,"53988","43","40","43495.000000000065","37","36.8","55384","40","40","52333.99999999833","40","40","52756","41","40","45432.999999999774","39","37.6","51054","40","40","56353.00000000072","40","41.6"
,"54168","43","40","43597.00000000011","37","36.8","55384","40","40","52333.99999999833","40","40","52756","41","40","45432.999999999774","39","37.6","51054","40","40","56353.00000000072","40","41.6"
,"54168","43","40","43597.00000000011","37","36.8","55614","40","40","52573.99999999833","40","40","53006","41","40","45607.79999999974","39","37.6","51314","40","40","56631.400000000685","40","41.6"
,"54418","43","40","43767.00000000018","37","36.8","55684","40","40","52633.99999999833","40","40","53076","41","40","45630.59999999974","39","37.6","51404","40","40","56735.80000000067","40","41.6"
,"54488","43","40","43807.8000000002","37","36.8","55894","40","40","52823.99999999833","40","40","53236","41","40","45782.59999999971","39","37.6","51544","40","40","56898.20000000065","40","41.6"
,"54668","43","40","43909.80000000024","37","36.8","55954","40","40","52893.99999999833","40","40","53336","41","40","45858.59999999969","39","37.6","51624","40","40","57014.20000000064","40","41.6"
,"54768","43","40","43977.80000000027","37","36.8","56064","40","42","52983.99999999833","40","40.2","53406","41","42","45911.79999999968","39","37.4","51714","40","42","57095.40000000063","40","41.8"
,"54838","43","42","44039.0000000003","37","36.6","56064","39","42","52983.99999999833","41","40.2","53406","41","42","45911.79999999968","39","37.4","51714","37","42","57095.40000000063","43","41.8"
,"54838","42","42","44039.0000000003","38","36.6","56532","39","42","53402.19999999821","41","40.2","53898","41","42","46200.39999999974","39","37.4","52158","37","42","57602.80000000075","43","41.8"
,"55342","42","42","44289.80000000024","38","36.6","56532","39","42","53402.19999999821","41","40.2","53898","41","42","46200.39999999974","39","37.4","52158","37","42","57602.80000000075","43","41.8"
,"55342","42","42","44289.80000000024","38","36.6","56664","39","42","53493.99999999818","41","40.2","53982","41","42","46252.19999999975","39","37.4","52266","37","42","57685.40000000077","43","41.8"
,"55426","42","42","44349.20000000023","38","36.6","56736","39","42","53565.39999999816","41","40.2","54102","41","42","46326.199999999764","39","37.4","52362","37","42","57803.4000000008","43","41.8"
,"55546","42","42","44415.200000000215","38","36.6","56988","39","42","53759.199999998105","41","40.2","54294","41","42","46474.19999999979","39","37.4","52530","37","42","57968.60000000084","43","41.8"
,"55750","42","42","44520.80000000019","38","36.6","57060","39","42","53830.599999998085","41","40.2","54378","41","42","46496.3999999998","39","37.4","52614","37","42","58098.400000000875","43","41.8"
,"55834","42","42","44560.40000000018","38","36.6","57336","39","42","54075.399999998015","41","40.2","54678","41","42","46666.59999999983","39","37.4","52914","37","42","58393.40000000095","43","41.8"
,"56134","42","42","44725.40000000015","38","36.6","57336","39","42","54075.399999998015","41","40.2","54678","41","42","46666.59999999983","39","37.4","52914","37","42","58393.40000000095","43","41.8"
,"56134","42","42","44725.40000000015","38","36.6","57588","39","42","54269.19999999796","41","40.2","54870","41","42","46814.59999999986","39","37.4","53082","37","42","58558.60000000099","43","41.8"
,"56338","42","42","44831.000000000124","38","36.6","57660","39","40","54340.59999999794","41","40.4","54990","41","44","46888.599999999875","39","37.2","53178","37","40","58676.60000000102","43","42"
,"56458","42","44","44897.00000000011","38","36.4","57850","41","40","54486.19999999796","39","40.4","55130","36","44","46960.599999999846","40","37.2","53368","42","40","58856.60000000102","38","42"
,"56556","34","44","44999.40000000013","40","36.4","57850","41","40","54486.19999999796","39","40.4","55130","40","44","46960.599999999846","40","37.2","53368","42","40","58856.60000000102","38","42"
,"56556","40","44","44999.40000000013","40","36.4","58180","41","40","54839.79999999801","39","40.4","55480","32","44","47226.99999999974","40","37.2","53698","42","40","59204.60000000102","38","42"
,"56906","32","44","45217.00000000018","40","36.4","58180","41","40","54839.79999999801","39","40.4","55480","40","44","47226.99999999974","40","37.2","53698","42","40","59204.60000000102","38","42"
,"56906","40","44","45217.00000000018","40","36.4","58290","41","40","54933.39999999802","39","40.4","55536","37","44","47277.39999999972","40","37.2","53798","42","40","59276.60000000102","38","42"
,"56948","37","44","45281.0000000002","40","36.4","58430","41","40","55058.19999999804","39","40.4","55746","39","44","47378.19999999968","40","37.2","53968","42","40","59504.60000000102","38","42"
,"57116","36","44","45389.80000000022","40","36.4","58640","41","40","55255.79999999807","39","40.4","55886","34","44","47522.19999999962","40","37.2","54118","42","40","59660.60000000102","38","42"
,"57270","35","44","45498.600000000246","40","36.4","58640","41","40","55255.79999999807","39","40.4","55886","40","44","47522.19999999962","40","37.2","54118","42","40","59660.60000000102","38","42"
,"57270","40","44","45498.600000000246","40","36.4","58870","41","40","55505.3999999981","39","40.4","56152","35","44","47694.99999999955","40","37.2","54398","42","40","59924.60000000102","38","42"
,"57508","34","44","45671.400000000285","40","36.4","58870","41","40","55505.3999999981","39","40.4","56152","40","44","47694.99999999955","40","37.2","54398","42","40","59924.60000000102","38","42"
,"57508","40","44","45671.400000000285","40","36.4","59160","41","42","55754.99999999814","39","40.2","56376","33","42","47860.59999999948","40","37.4","54638","42","42","60188.60000000102","38","41.8"
,"57718","32","42","45818.60000000032","40","36.6","59232","39","42","55826.39999999812","41","40.2","56496","41","42","47934.5999999995","39","37.4","54734","37","42","60306.600000001046","43","41.8"
,"57838","42","42","45884.600000000304","38","36.6","59364","39","42","55918.19999999809","41","40.2","56580","41","42","47986.39999999951","39","37.4","54842","37","42","60389.20000000107","43","41.8"
,"57922","42","42","45944.00000000029","38","36.6","59364","39","42","55918.19999999809","41","40.2","56580","41","42","47986.39999999951","39","37.4","54842","37","42","60389.20000000107","43","41.8"
,"57922","42","42","45944.00000000029","38","36.6","59760","39","42","56264.99999999799","41","40.2","56988","41","42","48252.79999999956","39","37.4","55202","37","42","60766.80000000116","43","41.8"
,"58342","42","42","46155.200000000244","38","36.6","59832","39","42","56336.39999999797","41","40.2","57072","41","42","48274.99999999956","39","37.4","55286","37","42","60896.60000000119","43","41.8"
,"58426","42","42","46194.800000000236","38","36.6","59964","39","42","56428.199999997945","41","40.2","57156","41","42","48326.79999999957","39","37.4","55394","37","42","60979.20000000121","43","41.8"
,"58510","42","42","46254.20000000022","38","36.6","60036","39","42","56499.599999997925","41","40.2","57276","41","42","48400.79999999959","39","37.4","55490","37","42","61097.20000000124","43","41.8"
,"58630","42","42","46320.20000000021","38","36.6","60288","39","42","56693.39999999787","41","40.2","57468","41","42","48548.79999999962","39","37.4","55658","37","42","61262.40000000128","43","41.8"
,"58834","42","42","46425.800000000185","38","36.6","60288","39","42","56693.39999999787","41","40.2","57468","41","42","48548.79999999962","39","37.4","55658","37","42","61262.40000000128","43","41.8"
,"58834","42","42","46425.800000000185","38","36.6","60636","39","42","57009.59999999778","41","40.2","57852","41","42","48741.199999999655","39","37.4","56042","37","42","61687.20000000139","43","41.8"
,"59218","42","42","46630.40000000014","38","36.6","60636","39","40","57009.59999999778","41","40","57852","41","40","48741.199999999655","39","37.2","56042","37","40","61687.20000000139","43","41.6"
,"59218","42","40","46630.40000000014","38","36.4","60846","40","40","57199.59999999778","40","40","58012","41","40","48885.1999999996","39","37.2","56182","40","40","61849.60000000137","40","41.6"
,"59388","42","40","46732.80000000016","38","36.4","60906","40","40","57269.59999999778","40","40","58112","41","40","48957.19999999957","39","37.2","56262","40","40","61965.60000000135","40","41.6"
,"59488","42","40","46796.80000000018","38","36.4","61016","40","40","57359.59999999778","40","40","58182","41","40","49007.59999999955","39","37.2","56352","40","40","62046.80000000134","40","41.6"
,"59558","42","40","46854.40000000019","38","36.4","61086","40","40","57419.59999999778","40","40","58252","41","40","49029.19999999954","39","37.2","56442","40","40","62151.20000000133","40","41.6"
,"59628","42","40","46892.8000000002","38","36.4","61416","40","40","57759.59999999778","40","40","58592","41","40","49288.399999999434","39","37.2","56752","40","40","62510.80000000128","40","41.6"
,"59978","42","40","47097.600000000246","38","36.4","61416","40","40","57759.59999999778","40","40","58592","41","40","49288.399999999434","39","37.2","56752","40","40","62510.80000000128","40","41.6"
,"59978","42","40","47097.600000000246","38","36.4","61526","40","40","57849.59999999778","40","40","58662","41","40","49338.79999999941","39","37.2","56842","40","40","62592.00000000127","40","41.6"
,"60048","42","40","47155.20000000026","38","36.4","61586","40","40","57919.59999999778","40","40","58762","41","40","49410.799999999384","39","37.2","56922","40","40","62708.00000000126","40","41.6"
,"60148","42","40","47219.20000000027","38","36.4","61866","40","40","58169.59999999778","40","40","58992","41","40","49576.39999999932","39","37.2","57152","40","40","62974.800000001225","40","41.6"
,"60388","42","40","47360.000000000306","38","36.4","61866","40","40","58169.59999999778","40","40","58992","41","40","49576.39999999932","39","37.2","57152","40","40","62974.800000001225","40","41.6"
,"60388","42","40","47360.000000000306","38","36.4","62096","40","42","58409.59999999778","40","40.2","59242","41","42","49741.99999999925","39","37","57412","40","42","63253.20000000119","40","41.8"
,"60638","42","42","47520.00000000034","38","36.2","62096","39","42","58409.59999999778","41","40.2","59242","41","42","49741.99999999925","39","37","57412","37","42","63253.20000000119","43","41.8"
,"60638","42","42","47520.00000000034","38","36.2","62348","39","42","58603.399999997724","41","40.2","59434","41","42","49881.99999999925","39","37","57580","37","42","63418.40000000123","43","41.8"
,"60842","42","42","47619.200000000295","38","36.2","62492","39","42","58746.19999999768","41","40.2","59638","41","42","49972.99999999925","39","37","57760","37","42","63666.20000000129","43","41.8"
,"61046","42","42","47718.40000000025","38","36.2","62624","39","42","58837.99999999766","41","40.2","59722","41","42","50021.99999999925","39","37","57868","37","42","63748.80000000131","43","41.8"
,"61130","42","42","47774.20000000022","38","36.2","62624","39","42","58837.99999999766","41","40.2","59722","41","42","50021.99999999925","39","37","57868","37","42","63748.80000000131","43","41.8"
,"61130","42","42","47774.20000000022","38","36.2","63020","39","42","59184.79999999756","41","40.2","60130","41","42","50273.99999999925","39","37","58228","37","42","64126.400000001406","43","41.8"
,"61550","42","42","47972.60000000013","38","36.2","63020","39","42","59184.79999999756","41","40.2","60130","41","42","50273.99999999925","39","37","58228","37","42","64126.400000001406","43","41.8"
,"61550","42","42","47972.60000000013","38","36.2","63224","39","42","59347.99999999751","41","40.2","60298","41","42","50343.99999999925","39","37","58420","37","42","64338.80000000146","43","41.8"
,"61718","42","42","48065.600000000086","38","36.2","63296","39","42","59419.39999999749","41","40.2","60418","41","42","50413.99999999925","39","37","58516","37","42","64456.80000000149","43","41.8"
,"61838","42","42","48127.60000000006","38","36.2","63548","39","42","59613.199999997436","41","40.2","60610","41","42","50553.99999999925","39","37","58684","37","42","64622.00000000153","43","41.8"
,"62042","42","42","48226.80000000001","38","36.2","63548","39","40","59613.199999997436","41","40","60610","41","40","50553.99999999925","39","36.8","58684","37","40","64622.00000000153","43","41.6"
,"62042","42","40","48226.80000000001","38","36","63778","40","40","59853.199999997436","40","40","60860","41","40","50710.39999999932","39","36.8","58944","40","40","64900.40000000149","40","41.6"
,"62292","42","40","48376.80000000001","38","36","63848","40","40","59913.199999997436","40","40","60930","41","40","50730.799999999326","39","36.8","59034","40","40","65004.80000000148","40","41.6"
,"62362","42","40","48412.80000000001","38","36","64058","40","40","60103.199999997436","40","40","61090","41","40","50866.799999999384","39","36.8","59174","40","40","65167.20000000146","40","41.6"
,"62532","42","40","48508.80000000001","38","36","64118","40","40","60173.199999997436","40","40","61190","41","40","50934.79999999941","39","36.8","59254","40","40","65283.200000001445","40","41.6"
,"62632","42","40","48568.80000000001","38","36","64228","40","40","60263.199999997436","40","40","61260","41","40","50982.399999999434","39","36.8","59344","40","40","65364.400000001435","40","41.6"
,"62702","42","40","48622.80000000001","38","36","64228","40","40","60263.199999997436","40","40","61260","41","40","50982.399999999434","39","36.8","59344","40","40","65364.400000001435","40","41.6"
,"62702","42","40","48622.80000000001","38","36","64628","40","40","60663.199999997436","40","40","61670","41","40","51247.59999999955","39","36.8","59744","40","40","65828.40000000158","40","41.6"
,"63122","42","40","48850.80000000001","38","36","64628","40","40","60663.199999997436","40","40","61670","41","40","51247.59999999955","39","36.8","59744","40","40","65828.40000000158","40","41.6"
,"63122","42","40","48850.80000000001","38","36","64738","40","40","60753.199999997436","40","40","61740","41","40","51295.19999999957","39","36.8","59834","40","40","65909.60000000162","40","41.6"
,"63192","42","40","48904.80000000001","38","36","64798","40","40","60823.199999997436","40","40","61840","41","40","51363.1999999996","39","36.8","59914","40","40","66025.60000000168","40","41.6"
,"63292","42","40","48964.80000000001","38","36","65008","40","42","61013.199999997436","40","40.2","62000","41","42","51499.199999999655","39","36.6","60054","40","42","66188.00000000176","40","41.8"
,"63462","42","42","49060.80000000001","38","35.8","65080","39","42","61084.599999997416","41","40.2","62084","41","42","51518.99999999965","39","36.6","60138","37","42","66317.8000000018","43","41.8"
,"63546","42","42","49095.60000000003","38","35.8","65356","39","42","61329.399999997346","41","40.2","62384","41","42","51670.79999999962","39","36.6","60438","37","42","66612.80000000187","43","41.8"
,"63846","42","42","49240.6000000001","38","35.8","65356","39","42","61329.399999997346","41","40.2","62384","41","42","51670.79999999962","39","36.6","60438","37","42","66612.80000000187","43","41.8"
,"63846","42","42","49240.6000000001","38","35.8","65608","39","42","61523.19999999729","41","40.2","62576","41","42","51802.79999999959","39","36.6","60606","37","42","66778.0000000019","43","41.8"
,"64050","42","42","49333.40000000015","38","35.8","65680","39","42","61594.59999999727","41","40.2","62696","41","42","51868.79999999957","39","36.6","60702","37","42","66896.00000000194","43","41.8"
,"64170","42","42","49391.400000000176","38","35.8","65884","39","42","61757.79999999722","41","40.2","62864","41","42","51934.79999999956","39","36.6","60894","37","42","67108.40000000199","43","41.8"
,"64338","42","42","49478.40000000022","38","35.8","65884","39","42","61757.79999999722","41","40.2","62864","41","42","51934.79999999956","39","36.6","60894","37","42","67108.40000000199","43","41.8"
,"64338","42","42","49478.40000000022","38","35.8","66280","39","42","62104.599999997125","41","40.2","63272","41","42","52172.39999999951","39","36.6","61254","37","42","67486.00000000208","43","41.8"
,"64758","42","42","49664.00000000031","38","35.8","66280","39","42","62104.599999997125","41","40.2","63272","41","42","52172.39999999951","39","36.6","61254","37","42","67486.00000000208","43","41.8"
,"64758","42","42","49664.00000000031","38","35.8","66412","39","42","62196.3999999971","41","40.2","63356","41","42","52218.5999999995","39","36.6","61362","37","42","67568.6000000021","43","41.8"
,"64842","42","42","49716.20000000034","38","35.8","66556","39","40","62339.19999999706","41","40.4","63560","41","44","52304.39999999948","39","36.4","61542","37","40","67816.40000000216","43","42"
,"65046","42","44","49809.000000000386","38","35.6","66766","41","40","62536.799999997085","39","40.4","63700","33","44","52432.39999999951","41","36.4","61692","42","40","67972.40000000216","38","42"
,"65186","34","44","49909.80000000036","41","35.6","66766","41","40","62536.799999997085","39","40.4","63700","39","44","52432.39999999951","41","36.4","61692","42","40","67972.40000000216","38","42"
,"65186","39","44","49909.80000000036","41","35.6","66996","41","40","62786.39999999712","39","40.4","63966","34","44","52585.99999999954","41","36.4","61972","42","40","68236.40000000216","38","42"
,"65410","33","44","50066.60000000032","41","35.6","66996","41","40","62786.39999999712","39","40.4","63966","39","44","52585.99999999954","41","36.4","61972","42","40","68236.40000000216","38","42"
,"65410","39","44","50066.60000000032","41","35.6","67286","41","40","63035.999999997155","39","40.4","64176","32","44","52739.59999999958","41","36.4","62212","42","40","68500.40000000216","38","42"
,"65606","31","44","50201.000000000284","41","35.6","67346","41","40","63108.799999997165","39","40.4","64302","39","44","52809.99999999959","41","36.4","62292","42","40","68620.40000000216","38","42"
,"65718","38","44","50262.60000000027","41","35.6","67456","41","40","63202.39999999718","39","40.4","64358","36","44","52854.7999999996","41","36.4","62392","42","40","68692.40000000216","38","42"
,"65746","36","44","50324.20000000025","41","35.6","67456","41","40","63202.39999999718","39","40.4","64358","39","44","52854.7999999996","41","36.4","62392","42","40","68692.40000000216","38","42"
,"65746","39","44","50324.20000000025","41","35.6","67786","41","40","63555.99999999723","39","40.4","64708","31","44","53091.59999999966","41","36.4","62722","42","40","69040.40000000216","38","42"
,"66082","31","44","50520.2000000002","41","35.6","67866","41","40","63607.999999997235","39","40.4","64778","38","44","53117.19999999966","41","36.4","62812","42","40","69148.40000000216","38","42"
,"66138","36","44","50553.80000000019","41","35.6","67976","41","42","63701.59999999725","39","40.2","64834","36","42","53161.99999999967","41","36.6","62912","42","42","69220.40000000216","38","41.8"
,"66166","36","42","50615.400000000176","41","35.8","68048","39","42","63772.99999999723","41","40.2","64954","41","42","53227.99999999966","39","36.6","63008","37","42","69338.40000000219","43","41.8"
,"66286","42","42","50673.400000000205","38","35.8","68300","39","42","63966.79999999717","41","40.2","65146","41","42","53359.99999999963","39","36.6","63176","37","42","69503.60000000223","43","41.8"
,"66490","42","42","50766.20000000025","38","35.8","68300","39","42","63966.79999999717","41","40.2","65146","41","42","53359.99999999963","39","36.6","63176","37","42","69503.60000000223","43","41.8"
,"66490","42","42","50766.20000000025","38","35.8","68648","39","42","64282.99999999708","41","40.2","65530","41","42","53531.59999999959","39","36.6","63560","37","42","69928.40000000234","43","41.8"
,"66874","42","42","50946.00000000034","38","35.8","68648","39","42","64282.99999999708","41","40.2","65530","41","42","53531.59999999959","39","36.6","63560","37","42","69928.40000000234","43","41.8"
,"66874","42","42","50946.00000000034","38","35.8","68900","39","42","64476.79999999703","41","40.2","65722","41","42","53663.59999999956","39","36.6","63728","37","42","70093.60000000238","43","41.8"
,"67078","42","42","51038.80000000039","38","35.8","68972","39","42","64548.19999999701","41","40.2","65842","41","42","53729.59999999955","39","36.6","63824","37","42","70211.6000000024","43","41.8"
,"67198","42","42","51096.80000000042","38","35.8","69104","39","42","64639.99999999698","41","40.2","65926","41","42","53775.79999999954","39","36.6","63932","37","42","70294.20000000243","43","41.8"
,"67282","42","42","51149.000000000444","38","35.8","69176","39","42","64711.39999999696","41","40.2","66010","41","42","53795.59999999953","39","36.6","64016","37","42","70424.00000000246","43","41.8"
,"67366","42","42","51183.80000000046","38","35.8","69572","39","42","65058.19999999686","41","40.2","66418","41","42","54033.19999999948","39","36.6","64376","37","42","70801.60000000255","43","41.8"
