,"34519.00000000009","40","35.6","69904","40","41","38076.4000000004","41","36","18937","39","33","47034.60000000179","43","37.2","47787","37","39","37911.99999999872","41","37.2","33679","39","37"
,"34692.60000000004","40","35.6","70256","40","41","38268.4000000004","41","36","19021","39","33","47286.60000000169","43","37.2","48012","37","39","38178.39999999861","41","37.2","33882","39","37"
,"34692.60000000004","40","35.6","70256","40","41","38268.4000000004","41","36","19021","39","33","47286.60000000169","43","37.2","48012","37","39","38178.39999999861","41","37.2","33882","39","37"
,"34715.00000000004","40","35.6","70333","40","41","38286.4000000004","41","36","19045","39","33","47380.20000000165","43","37.2","48066","37","39","38199.9999999986","41","37.2","33917","39","37"
,"34821.40000000001","40","35.6","70520","40","41","38430.4000000004","41","36","19099","39","33","47473.80000000161","43","37.2","48246","37","39","38293.599999998565","41","37.2","34015","39","37"
,"34888.59999999999","40","35.6","70685","40","41","38496.4000000004","41","36","19141","39","33","47661.000000001535","43","37.2","48354","37","39","38394.399999998524","41","37.2","34120","39","37"
,"34888.59999999999","40","35.6","70685","40","41","38496.4000000004","41","36","19141","39","33","47661.000000001535","43","37.2","48354","37","39","38394.399999998524","41","37.2","34120","39","37"
,"35017.39999999996","40","35.6","70949","40","41","38640.4000000004","41","36","19207","39","33","47819.40000000147","43","37.2","48525","37","39","38581.59999999845","41","37.2","34253","39","37"
,"35017.39999999996","40","35.6","70949","40","41","38640.4000000004","41","36","19207","39","33","47819.40000000147","43","37.2","48525","37","39","38581.59999999845","41","37.2","34253","39","37"
,"35134.99999999993","40","35.6","71202","40","41","38760.4000000004","41","36","19282","39","33","48064.20000000137","43","37.2","48741","37","39","38711.1999999984","41","37.2","34428","39","37"
,"35190.99999999991","40","35.6","71301","40","42","38850.4000000004","41","36","19303","39","32","48100.20000000136","43","37.2","48813","37","38","38775.99999999837","41","37.2","34456","39","36"
,"35213.39999999991","43","35.6","71385","37","42","38868.4000000004","39","36","19319","41","32","48179.400000001326","40","37.2","48877","40","38","38797.59999999836","40","37.2","34486","40","36"
,"35213.39999999991","43","35.6","71385","37","42","38868.4000000004","39","36","19319","41","32","48179.400000001326","40","37.2","48877","40","38","38797.59999999836","40","37.2","34486","40","36"
,"35398.19999999986","43","35.6","71745","37","42","39054.4000000004","39","36","19377","41","32","48409.80000000123","40","37.2","49101","40","38","39056.79999999826","40","37.2","34666","40","36"
,"35454.199999999844","43","35.6","71829","37","42","39102.4000000004","39","36","19401","41","32","48467.40000000121","40","37.2","49197","40","38","39085.599999998245","40","37.2","34726","40","36"
,"35476.59999999984","43","35.6","71913","37","42","39120.4000000004","39","36","19417","41","32","48546.60000000118","40","37.2","49261","40","38","39107.199999998236","40","37.2","34756","40","36"
,"35538.19999999982","43","35.6","72009","37","42","39204.4000000004","39","36","19433","41","32","48582.60000000116","40","37.2","49325","40","38","39171.99999999821","40","37.2","34780","40","36"
,"35610.9999999998","43","35.6","72177","37","42","39270.4000000004","39","36","19461","41","32","48748.200000001096","40","37.2","49445","40","38","39265.59999999817","40","37.2","34876","40","36"
,"35610.9999999998","43","35.6","72177","37","42","39270.4000000004","39","36","19461","41","32","48748.200000001096","40","37.2","49445","40","38","39265.59999999817","40","37.2","34876","40","36"
,"35801.399999999754","43","35.6","72537","37","42","39456.4000000004","39","36","19531","41","32","48949.800000001014","40","37.2","49709","40","38","39481.599999998085","40","37.2","35050","40","36"
,"35801.399999999754","43","35.6","72537","37","42","39456.4000000004","39","36","19531","41","32","48949.800000001014","40","37.2","49709","40","38","39481.599999998085","40","37.2","35050","40","36"
,"35874.199999999735","43","35.6","72705","37","41","39522.4000000004","39","36","19559","41","33","49115.40000000095","40","37.2","49829","40","39","39575.19999999805","40","37.2","35146","40","37"
,"35930.19999999972","40","35.6","72804","40","41","39612.4000000004","41","36","19580","39","33","49151.40000000093","43","37.2","49901","37","39","39639.99999999802","41","37.2","35174","39","37"
,"35952.599999999715","40","35.6","72881","40","41","39630.4000000004","41","36","19604","39","33","49245.000000000895","43","37.2","49955","37","39","39661.59999999801","41","37.2","35209","39","37"
,"36002.9999999997","40","35.6","72969","40","41","39684.4000000004","41","36","19637","39","33","49302.60000000087","43","37.2","50063","37","39","39690.399999998","41","37.2","35279","39","37"
,"36176.59999999966","40","35.6","73321","40","41","39876.4000000004","41","36","19721","39","33","49554.60000000077","43","37.2","50288","37","39","39956.79999999789","41","37.2","35482","39","37"
,"36176.59999999966","40","35.6","73321","40","41","39876.4000000004","41","36","19721","39","33","49554.60000000077","43","37.2","50288","37","39","39956.79999999789","41","37.2","35482","39","37"
,"36198.99999999965","40","35.6","73398","40","41","39894.4000000004","41","36","19745","39","33","49648.20000000073","43","37.2","50342","37","39","39978.399999997884","41","37.2","35517","39","37"
,"36254.999999999636","40","35.6","73497","40","41","39984.4000000004","41","36","19766","39","33","49684.20000000072","43","37.2","50414","37","39","40043.19999999786","41","37.2","35545","39","37"
,"36372.599999999606","40","35.6","73750","40","41","40104.4000000004","41","36","19841","39","33","49929.00000000062","43","37.2","50630","37","39","40172.799999997806","41","37.2","35720","39","37"
,"36372.599999999606","40","35.6","73750","40","41","40104.4000000004","41","36","19841","39","33","49929.00000000062","43","37.2","50630","37","39","40172.799999997806","41","37.2","35720","39","37"
,"36501.39999999957","40","35.6","74014","40","41","40248.4000000004","41","36","19907","39","33","50087.400000000554","43","37.2","50801","37","39","40359.99999999773","41","37.2","35853","39","37"
,"36501.39999999957","40","35.6","74014","40","40","40248.4000000004","41","36","19907","39","32","50087.400000000554","43","37.2","50801","37","38","40359.99999999773","41","37.2","35853","39","36"
,"36568.599999999555","38","35.6","74164","42","40","40314.4000000004","39","36","19935","41","32","50253.00000000049","40","37.2","50921","40","38","40453.59999999769","40","37.2","35949","40","36"
,"36663.79999999953","38","35.6","74354","42","40","40446.4000000004","39","36","19975","41","32","50346.60000000045","40","37.2","51081","40","38","40547.199999997654","40","37.2","36033","40","36"
,"36686.199999999524","38","35.6","74424","42","40","40464.4000000004","39","36","19991","41","32","50425.80000000042","40","37.2","51145","40","38","40568.799999997646","40","37.2","36063","40","36"
,"36686.199999999524","38","35.6","74424","42","40","40464.4000000004","39","36","19991","41","32","50425.80000000042","40","37.2","51145","40","38","40568.799999997646","40","37.2","36063","40","36"
,"36848.59999999948","38","35.6","74764","42","40","40650.4000000004","39","36","20049","41","32","50656.200000000325","40","37.2","51369","40","38","40827.99999999754","40","37.2","36243","40","36"
,"36848.59999999948","38","35.6","74764","42","40","40650.4000000004","39","36","20049","41","32","50656.200000000325","40","37.2","51369","40","38","40827.99999999754","40","37.2","36243","40","36"
,"36921.39999999946","38","35.6","74914","42","40","40716.4000000004","39","36","20089","41","32","50793.00000000027","40","37.2","51529","40","38","40878.39999999752","40","37.2","36333","40","36"
,"36966.19999999945","38","35.6","75024","42","40","40800.4000000004","39","36","20105","41","32","50829.000000000255","40","37.2","51593","40","38","40943.199999997494","40","37.2","36357","40","36"
,"37033.399999999434","38","35.6","75174","42","40","40866.4000000004","39","36","20133","41","32","50994.60000000019","40","37.2","51713","40","38","41036.799999997456","40","37.2","36453","40","36"
,"37033.399999999434","38","35.6","75174","42","40","40866.4000000004","39","36","20133","41","32","50994.60000000019","40","37.2","51713","40","38","41036.799999997456","40","37.2","36453","40","36"
,"37150.9999999994","38","35.6","75434","42","41","41004.4000000004","39","36","20179","41","33","51138.60000000013","40","37.2","51881","40","39","41223.99999999738","40","37.2","36567","40","37"
,"37201.39999999939","40","35.6","75522","40","41","41058.4000000004","41","36","20212","39","33","51196.200000000106","43","37.2","51989","37","39","41252.79999999737","41","37.2","36637","39","37"
,"37268.59999999937","40","35.6","75687","40","41","41124.4000000004","41","36","20254","39","33","51383.40000000003","43","37.2","52097","37","39","41353.59999999733","41","37.2","36742","39","37"
,"37324.59999999936","40","35.6","75786","40","41","41214.4000000004","41","36","20275","39","33","51419.400000000016","43","37.2","52169","37","39","41418.3999999973","41","37.2","36770","39","37"
,"37346.99999999935","40","35.6","75863","40","41","41232.4000000004","41","36","20299","39","33","51512.99999999998","43","37.2","52223","37","39","41439.99999999729","41","37.2","36805","39","37"
,"37346.99999999935","40","35.6","75863","40","41","41232.4000000004","41","36","20299","39","33","51512.99999999998","43","37.2","52223","37","39","41439.99999999729","41","37.2","36805","39","37"
,"37570.999999999294","40","35.6","76303","40","41","41478.4000000004","41","36","20416","39","33","51822.59999999985","43","37.2","52556","37","39","41735.199999997174","41","37.2","37078","39","37"
,"37570.999999999294","40","35.6","76303","40","41","41478.4000000004","41","36","20416","39","33","51822.59999999985","43","37.2","52556","37","39","41735.199999997174","41","37.2","37078","39","37"
,"37593.39999999929","40","35.6","76380","40","41","41496.4000000004","41","36","20440","39","33","51916.199999999815","43","37.2","52610","37","39","41756.799999997165","41","37.2","37113","39","37"
,"37649.399999999274","40","35.6","76479","40","41","41586.4000000004","41","36","20461","39","33","51952.1999999998","43","37.2","52682","37","39","41821.59999999714","41","37.2","37141","39","37"
,"37716.59999999926","40","35.6","76644","40","41","41652.4000000004","41","36","20503","39","33","52139.399999999725","43","37.2","52790","37","39","41922.3999999971","41","37.2","37246","39","37"
,"37766.99999999924","40","35.6","76732","40","42","41706.4000000004","41","36","20536","39","32","52196.9999999997","43","37.2","52898","37","38","41951.19999999709","41","37.2","37316","39","36"
,"37901.39999999921","43","35.6","77008","37","42","41844.4000000004","39","36","20582","41","32","52340.99999999964","40","37.2","53066","40","38","42138.39999999701","40","37.2","37430","40","36"
,"37901.39999999921","43","35.6","77008","37","42","41844.4000000004","39","36","20582","41","32","52340.99999999964","40","37.2","53066","40","38","42138.39999999701","40","37.2","37430","40","36"
,"37974.19999999919","43","35.6","77176","37","42","41910.4000000004","39","36","20610","41","32","52506.59999999958","40","37.2","53186","40","38","42231.99999999697","40","37.2","37526","40","36"
,"38035.79999999917","43","35.6","77272","37","42","41994.4000000004","39","36","20626","41","32","52542.59999999956","40","37.2","53250","40","38","42296.79999999695","40","37.2","37550","40","36"
,"38114.19999999915","43","35.8","77440","37","42","42060.4000000004","39","35.8","20666","41","32","52679.39999999951","40","37.4","53410","40","38","42347.19999999693","40","37.4","37640","40","36"
,"38114.19999999915","43","35.8","77440","37","42","42060.4000000004","40","35.8","20666","40","32","52679.39999999951","40","37.4","53410","40","38","42347.19999999693","40","37.4","37640","40","36"
,"38305.59999999925","43","35.8","77800","37","42","42246.000000000495","40","35.8","20722","40","32","52916.19999999955","40","37.4","53634","40","38","42613.59999999698","40","37.4","37820","40","36"
,"38305.59999999925","43","35.8","77800","37","42","42246.000000000495","40","35.8","20722","40","32","52916.19999999955","40","37.4","53634","40","38","42613.59999999698","40","37.4","37820","40","36"
,"38328.79999999926","43","35.8","77884","37","42","42263.4000000005","40","35.8","20738","40","32","52997.59999999957","40","37.4","53698","40","38","42635.79999999698","40","37.4","37850","40","36"
,"38450.59999999932","43","35.8","78064","37","42","42396.80000000057","40","35.8","20776","40","32","53093.79999999959","40","37.4","53858","40","38","42731.999999997","40","37.4","37934","40","36"
,"38525.99999999936","43","35.8","78232","37","41","42460.6000000006","40","35.8","20804","40","33","53263.99999999962","40","37.4","53978","40","39","42828.19999999702","40","37.4","38030","40","37"
,"38525.99999999936","40","35.8","78232","40","41","42460.6000000006","43","35.8","20804","37","33","53263.99999999962","42","37.4","53978","38","39","42828.19999999702","40","37.4","38030","40","37"
,"38659.39999999943","40","35.8","78496","40","41","42599.80000000067","43","35.8","20870","37","33","53419.39999999965","42","37.4","54158","38","39","43020.59999999706","40","37.4","38163","40","37"
,"38659.39999999943","40","35.8","78496","40","41","42599.80000000067","43","35.8","20870","37","33","53419.39999999965","42","37.4","54158","38","39","43020.59999999706","40","37.4","38163","40","37"
,"38781.19999999949","40","35.8","78749","40","41","42727.400000000736","43","35.8","20939","37","33","53663.5999999997","42","37.4","54383","38","39","43146.399999997084","40","37.4","38345","40","37"
,"38839.19999999952","40","35.8","78848","40","41","42814.40000000078","43","35.8","20960","37","33","53700.59999999971","42","37.4","54455","38","39","43212.9999999971","40","37.4","38373","40","37"
,"38862.39999999953","40","35.8","78925","40","41","42831.80000000079","43","35.8","20984","37","33","53789.399999999725","42","37.4","54518","38","39","43235.1999999971","40","37.4","38408","40","37"
,"38862.39999999953","40","35.8","78925","40","41","42831.80000000079","43","35.8","20984","37","33","53789.399999999725","42","37.4","54518","38","39","43235.1999999971","40","37.4","38408","40","37"
,"39042.19999999962","40","35.8","79277","40","41","43023.200000000885","43","35.8","21065","37","33","54040.999999999774","42","37.4","54752","38","39","43501.599999997154","40","37.4","38618","40","37"
,"39094.399999999645","40","35.8","79365","40","41","43081.200000000914","43","35.8","21095","37","33","54100.199999999786","42","37.4","54860","38","39","43531.19999999716","40","37.4","38688","40","37"
,"39117.59999999966","40","35.8","79442","40","41","43098.60000000092","43","35.8","21119","37","33","54188.9999999998","42","37.4","54923","38","39","43553.399999997164","40","37.4","38723","40","37"
,"39175.599999999686","40","35.8","79541","40","42","43185.600000000966","43","35.8","21140","37","32","54225.99999999981","42","37.4","54995","38","38","43619.99999999718","40","37.4","38751","40","38"
,"39250.99999999972","43","35.8","79709","37","42","43249.400000001","40","35.8","21168","40","32","54396.199999999844","40","37.4","55115","40","38","43730.9999999972","43","37.4","38863","37","38"
,"39250.99999999972","43","35.8","79709","37","42","43249.400000001","40","35.8","21168","40","32","54396.199999999844","40","37.4","55115","40","38","43730.9999999972","43","37.4","38863","37","38"
,"39448.19999999982","43","35.8","80069","37","42","43435.00000000109","40","35.8","21236","40","32","54603.399999999885","40","37.4","55379","40","38","43960.399999997244","43","37.4","39087","37","38"
,"39448.19999999982","43","35.8","80069","37","42","43435.00000000109","40","35.8","21236","40","32","54603.399999999885","40","37.4","55379","40","38","43960.399999997244","43","37.4","39087","37","38"
,"39523.59999999986","43","35.8","80237","37","42","43498.80000000112","40","35.8","21264","40","32","54773.59999999992","40","37.4","55499","40","38","44071.399999997266","43","37.4","39199","37","38"
,"39587.39999999989","43","35.8","80333","37","42","43585.80000000117","40","35.8","21278","40","32","54810.599999999926","40","37.4","55563","40","38","44137.99999999728","43","37.4","39231","37","38"
,"39610.599999999904","43","35.8","80417","37","42","43603.200000001176","40","35.8","21294","40","32","54891.99999999994","40","37.4","55627","40","38","44160.19999999728","43","37.4","39271","37","38"
,"39668.59999999993","43","35.8","80501","37","42","43649.6000000012","40","35.8","21318","40","32","54951.19999999995","40","37.4","55723","40","38","44189.79999999729","43","37.4","39351","37","38"
,"39860.00000000003","43","35.8","80861","37","42","43835.20000000129","40","35.8","21374","40","32","55188","40","37.4","55947","40","38","44478.399999997346","43","37.4","39567","37","38"
,"39860.00000000003","43","35.8","80861","37","42","43835.20000000129","40","35.8","21374","40","32","55188","40","37.4","55947","40","38","44478.399999997346","43","37.4","39567","37","38"
,"39883.20000000004","43","35.8","80945","37","41","43852.6000000013","40","35.8","21390","40","33","55269.400000000016","40","37.4","56011","40","39","44500.59999999735","43","37.4","39607","37","37"
,"39941.20000000007","40","35.8","81044","40","41","43939.600000001345","43","35.8","21411","37","33","55306.40000000002","42","37.4","56083","38","39","44567.19999999736","40","37.4","39635","40","37"
,"40063.00000000013","40","35.8","81297","40","41","44067.20000000141","43","35.8","21480","37","33","55550.60000000007","42","37.4","56308","38","39","44692.99999999739","40","37.4","39817","40","37"
,"40063.00000000013","40","35.8","81297","40","41","44067.20000000141","43","35.8","21480","37","33","55550.60000000007","42","37.4","56308","38","39","44692.99999999739","40","37.4","39817","40","37"
,"40196.4000000002","40","35.8","81561","40","41","44206.40000000148","43","35.8","21546","37","33","55706.0000000001","42","37.4","56488","38","39","44885.399999997426","40","37.4","39950","40","37"
,"40196.4000000002","40","35.8","81561","40","41","44206.40000000148","43","35.8","21546","37","33","55706.0000000001","42","37.4","56488","38","39","44885.399999997426","40","37.4","39950","40","37"
,"40266.00000000023","40","35.8","81726","40","41","44276.00000000151","43","35.8","21585","37","33","55891.00000000014","42","37.4","56605","38","39","44981.599999997445","40","37.4","40062","40","37"
,"40376.20000000029","40","35.8","81913","40","41","44421.000000001586","43","35.8","21636","37","33","55987.20000000016","42","37.4","56785","38","39","45077.79999999746","40","37.4","40160","40","37"
,"40399.4000000003","40","35.8","81990","40","41","44438.400000001595","43","35.8","21660","37","33","56076.000000000175","42","37.4","56848","38","39","45099.99999999747","40","37.4","40195","40","37"
,"40399.4000000003","40","35.8","81990","40","41","44438.400000001595","43","35.8","21660","37","33","56076.000000000175","42","37.4","56848","38","39","45099.99999999747","40","37.4","40195","40","37"
,"40579.20000000039","40","35.8","82342","40","41","44629.80000000169","43","35.8","21741","37","33","56327.600000000224","42","37.4","57082","38","39","45366.39999999752","40","37.4","40405","40","37"
,"40579.20000000039","40","35.8","82342","40","40","44629.80000000169","43","35.8","21741","37","32","56327.600000000224","42","37.4","57082","38","38","45366.39999999752","40","37.4","40405","40","36"
,"40654.60000000043","38","35.8","82492","42","40","44693.60000000172","40","35.8","21781","40","32","56468.20000000025","40","37.4","57242","40","38","45418.19999999753","40","37.4","40495","40","36"
,"40701.00000000045","38","35.8","82602","42","40","44780.60000000177","40","35.8","21795","40","32","56505.20000000026","40","37.4","57306","40","38","45484.79999999754","40","37.4","40519","40","36"
,"40770.600000000486","38","35.8","82752","42","40","44844.4000000018","40","35.8","21823","40","32","56675.40000000029","40","37.4","57426","40","38","45580.99999999756","40","37.4","40615","40","36"
,"40770.600000000486","38","35.8","82752","42","40","44844.4000000018","40","35.8","21823","40","32","56675.40000000029","40","37.4","57426","40","38","45580.99999999756","40","37.4","40615","40","36"
,"40892.40000000055","38","35.8","83012","42","40","44983.60000000187","40","35.8","21867","40","32","56823.40000000032","40","37.4","57594","40","38","45773.3999999976","40","37.4","40729","40","36"
,"40944.60000000057","38","35.8","83092","42","40","45030.00000000189","40","35.8","21891","40","32","56882.60000000033","40","37.4","57690","40","38","45802.999999997606","40","37.4","40789","40","36"
,"41014.20000000061","38","35.8","83242","42","40","45093.800000001924","40","35.8","21919","40","32","57052.80000000037","40","37.4","57810","40","38","45899.199999997625","40","37.4","40885","40","36"
,"41060.60000000063","38","35.8","83352","42","40","45180.80000000197","40","35.8","21933","40","32","57089.800000000374","40","37.4","57874","40","38","45965.79999999764","40","37.4","40909","40","36"
,"41083.80000000064","38","35.8","83422","42","40","45198.200000001976","40","35.8","21949","40","32","57171.20000000039","40","37.4","57938","40","38","45987.99999999764","40","37.4","40939","40","36"
,"41083.80000000064","38","35.8","83422","42","40","45198.200000001976","40","35.8","21949","40","32","57171.20000000039","40","37.4","57938","40","38","45987.99999999764","40","37.4","40939","40","36"
,"41304.200000000754","38","35.8","83842","42","41","45430.20000000209","40","35.8","22029","40","33","57467.20000000045","40","37.4","58258","40","39","46283.9999999977","40","37.4","41179","40","37"
,"41304.200000000754","40","35.8","83842","40","41","45430.20000000209","43","35.8","22029","37","33","57467.20000000045","42","37.4","58258","38","39","46283.9999999977","40","37.4","41179","40","37"
,"41327.400000000765","40","35.8","83919","40","41","45447.6000000021","43","35.8","22053","37","33","57556.000000000466","42","37.4","58321","38","39","46306.199999997705","40","37.4","41214","40","37"
,"41385.400000000795","40","35.8","84018","40","41","45534.600000002145","43","35.8","22074","37","33","57593.00000000047","42","37.4","58393","38","39","46372.79999999772","40","37.4","41242","40","37"
,"41455.00000000083","40","35.8","84183","40","41","45604.20000000218","43","35.8","22113","37","33","57778.00000000051","42","37.4","58510","38","39","46468.99999999774","40","37.4","41354","40","37"
,"41507.200000000856","40","35.8","84271","40","41","45662.20000000221","43","35.8","22143","37","33","57837.20000000052","42","37.4","58618","38","39","46498.59999999774","40","37.4","41424","40","37"
,"41640.60000000092","40","35.8","84535","40","41","45801.40000000228","43","35.8","22209","37","33","57992.60000000055","42","37.4","58798","38","39","46690.99999999778","40","37.4","41557","40","37"
,"41640.60000000092","40","35.8","84535","40","41","45801.40000000228","43","35.8","22209","37","33","57992.60000000055","42","37.4","58798","38","39","46690.99999999778","40","37.4","41557","40","37"
,"41710.20000000096","40","35.8","84700","40","41","45871.000000002314","43","35.8","22248","37","33","58177.60000000059","42","37.4","58915","38","39","46787.1999999978","40","37.4","41669","40","37"
,"41768.20000000099","40","35.8","84799","40","41","45958.00000000236","43","35.8","22269","37","33","58214.600000000595","42","37.4","58987","38","39","46853.79999999781","40","37.4","41697","40","37"
,"41843.600000001024","40","35.8","84964","40","41","46033.400000002395","43","35.8","22323","37","33","58362.600000000624","42","37.4","59158","38","39","46905.59999999782","40","37.4","41802","40","37"
,"41843.600000001024","40","35.6","84964","40","40","46033.400000002395","43","35.6","22323","37","32","58362.600000000624","42","37.2","59158","38","38","46905.59999999782","40","37.2","41802","40","36"
,"42006.00000000098","38","35.6","85304","42","40","46212.60000000235","40","35.6","22379","40","32","58593.00000000053","40","37.2","59382","40","38","47164.79999999772","40","37.2","41982","40","36"
,"42006.00000000098","38","35.6","85304","42","40","46212.60000000235","40","35.6","22379","40","32","58593.00000000053","40","37.2","59382","40","38","47164.79999999772","40","37.2","41982","40","36"
,"42028.40000000098","38","35.6","85374","42","40","46229.400000002344","40","35.6","22395","40","32","58672.2000000005","40","37.2","59446","40","38","47186.39999999771","40","37.2","42012","40","36"
,"42123.60000000095","38","35.6","85564","42","40","46358.20000000231","40","35.6","22433","40","32","58765.80000000046","40","37.2","59606","40","38","47279.99999999767","40","37.2","42096","40","36"
,"42190.800000000934","38","35.6","85714","42","40","46419.800000002295","40","35.6","22461","40","32","58931.400000000394","40","37.2","59726","40","38","47373.599999997634","40","37.2","42192","40","36"
,"42190.800000000934","38","35.6","85714","42","40","46419.800000002295","40","35.6","22461","40","32","58931.400000000394","40","37.2","59726","40","38","47373.599999997634","40","37.2","42192","40","36"
,"42308.400000000904","38","35.6","85974","42","40","46554.20000000226","40","35.6","22505","40","32","59075.400000000336","40","37.2","59894","40","38","47560.79999999756","40","37.2","42306","40","36"
,"42308.400000000904","38","35.6","85974","42","40","46554.20000000226","40","35.6","22505","40","32","59075.400000000336","40","37.2","59894","40","38","47560.79999999756","40","37.2","42306","40","36"
,"42426.00000000087","38","35.6","86204","42","40","46660.60000000223","40","35.6","22557","40","32","59298.600000000246","40","37.2","60110","40","38","47683.19999999751","40","37.2","42462","40","36"
,"42470.80000000086","38","35.6","86314","42","40","46744.60000000221","40","35.6","22571","40","32","59334.60000000023","40","37.2","60174","40","38","47747.99999999748","40","37.2","42486","40","36"
,"42493.200000000856","38","35.6","86384","42","41","46761.400000002206","40","35.6","22587","40","33","59413.8000000002","40","37.2","60238","40","39","47769.599999997474","40","37.2","42516","40","37"
,"42493.200000000856","40","35.6","86384","40","41","46761.400000002206","44","35.6","22587","36","33","59413.8000000002","43","37.2","60238","37","39","47769.599999997474","41","37.2","42516","39","37"
,"42666.80000000081","40","35.6","86736","40","41","46951.80000000216","44","35.6","22665","36","33","59665.8000000001","43","37.2","60463","37","39","48035.999999997366","41","37.2","42719","39","37"
,"42717.2000000008","40","35.6","86824","40","41","47007.80000000214","44","35.6","22695","36","33","59723.400000000074","43","37.2","60571","37","39","48064.799999997354","41","37.2","42789","39","37"
,"42739.60000000079","40","35.6","86901","40","41","47030.200000002136","44","35.6","22716","36","33","59817.00000000004","43","37.2","60625","37","39","48086.399999997346","41","37.2","42824","39","37"
,"42795.60000000078","40","35.6","87000","40","41","47114.200000002114","44","35.6","22737","36","33","59853.00000000002","43","37.2","60697","37","39","48151.19999999732","41","37.2","42852","39","37"
,"42862.80000000076","40","35.6","87165","40","41","47187.000000002095","44","35.6","22773","36","33","60040.199999999946","43","37.2","60805","37","39","48251.99999999728","41","37.2","42957","39","37"
,"42862.80000000076","40","35.6","87165","40","41","47187.000000002095","44","35.6","22773","36","33","60040.199999999946","43","37.2","60805","37","39","48251.99999999728","41","37.2","42957","39","37"
,"43042.00000000071","40","35.6","87517","40","41","47383.000000002045","44","35.6","22866","36","33","60256.19999999986","43","37.2","61084","37","39","48467.99999999719","41","37.2","43160","39","37"
,"43042.00000000071","40","35.6","87517","40","41","47383.000000002045","44","35.6","22866","36","33","60256.19999999986","43","37.2","61084","37","39","48467.99999999719","41","37.2","43160","39","37"
,"43109.200000000696","40","35.6","87682","40","41","47455.800000002026","44","35.6","22902","36","33","60443.39999999978","43","37.2","61192","37","39","48568.79999999715","41","37.2","43265","39","37"
,"43165.20000000068","40","35.6","87781","40","42","47539.800000002004","44","35.6","22923","36","32","60479.39999999977","43","37.2","61264","37","38","48633.599999997125","41","37.2","43293","39","36"
,"43187.600000000675","43","35.6","87865","37","42","47556.600000002","40","35.6","22939","40","32","60558.59999999974","40","37.2","61328","40","38","48655.199999997116","40","37.2","43323","40","36"
,"43243.60000000066","43","35.6","87949","37","42","47601.40000000199","40","35.6","22963","40","32","60616.19999999971","40","37.2","61424","40","38","48683.999999997104","40","37.2","43383","40","36"
,"43428.40000000061","43","35.6","88309","37","42","47780.60000000194","40","35.6","23019","40","32","60846.59999999962","40","37.2","61648","40","38","48943.199999997","40","37.2","43563","40","36"
,"43428.40000000061","43","35.6","88309","37","42","47780.60000000194","40","35.6","23019","40","32","60846.59999999962","40","37.2","61648","40","38","48943.199999997","40","37.2","43563","40","36"
,"43450.80000000061","43","35.6","88393","37","42","47797.40000000194","40","35.6","23035","40","32","60925.79999999959","40","37.2","61712","40","38","48964.79999999699","40","37.2","43593","40","36"
,"43512.40000000059","43","35.6","88489","37","42","47881.400000001915","40","35.6","23049","40","32","60961.79999999957","40","37.2","61776","40","38","49029.599999996964","40","37.2","43617","40","36"
,"43641.20000000056","43","35.6","88741","37","42","47987.80000000189","40","35.6","23101","40","32","61184.99999999948","40","37.2","61992","40","38","49151.999999996915","40","37.2","43773","40","36"
,"43641.20000000056","43","35.6","88741","37","42","47987.80000000189","40","35.6","23101","40","32","61184.99999999948","40","37.2","61992","40","38","49151.999999996915","40","37.2","43773","40","36"
,"43775.60000000052","43","35.6","89017","37","42","48122.20000000185","40","35.6","23145","40","32","61328.999999999425","40","37.2","62160","40","38","49339.19999999684","40","37.2","43887","40","36"
,"43775.60000000052","43","35.6","89017","37","42","48122.20000000185","40","35.6","23145","40","32","61328.999999999425","40","37.2","62160","40","38","49339.19999999684","40","37.2","43887","40","36"
,"43848.4000000005","43","35.6","89185","37","41","48183.80000000184","40","35.6","23173","40","33","61494.59999999936","40","37.2","62280","40","39","49432.7999999968","40","37.2","43983","40","37"
,"43954.800000000476","40","35.6","89372","40","41","48323.8000000018","44","35.6","23224","36","33","61588.19999999932","43","37.2","62460","37","39","49526.399999996764","41","37.2","44081","39","37"
,"43977.20000000047","40","35.6","89449","40","41","48346.200000001794","44","35.6","23245","36","33","61681.79999999928","43","37.2","62514","37","39","49547.999999996755","41","37.2","44116","39","37"
,"43977.20000000047","40","35.6","89449","40","41","48346.200000001794","44","35.6","23245","36","33","61681.79999999928","43","37.2","62514","37","39","49547.999999996755","41","37.2","44116","39","37"
,"44150.800000000425","40","35.6","89801","40","41","48536.600000001745","44","35.6","23323","36","33","61933.79999999918","43","37.2","62739","37","39","49814.39999999665","41","37.2","44319","39","37"
,"44150.800000000425","40","35.6","89801","40","41","48536.600000001745","44","35.6","23323","36","33","61933.79999999918","43","37.2","62739","37","39","49814.39999999665","41","37.2","44319","39","37"
,"44223.600000000406","40","35.6","89966","40","41","48615.000000001724","44","35.6","23374","36","33","62084.99999999912","43","37.2","62901","37","39","49864.79999999663","41","37.2","44424","39","37"
,"44279.60000000039","40","35.6","90065","40","41","48699.0000000017","44","35.6","23395","36","33","62120.999999999105","43","37.2","62973","37","39","49929.5999999966","41","37.2","44452","39","37"
,"44346.800000000374","40","35.6","90230","40","41","48771.800000001684","44","35.6","23431","36","33","62308.19999999903","43","37.2","63081","37","39","50030.39999999656","41","37.2","44557","39","37"
