,"38823","41","37","40738.59999999858","39","37.8","59165","38","43","35689.59999999974","36","35","59109","38","43","37738.40000000027","40","37.4","40034","39","39","58345.40000000016","41","41.4"
,"38823","41","37","40738.59999999858","39","37.8","59165","44","43","35689.59999999974","36","35","59109","40","43","37738.40000000027","40","37.4","40034","39","39","58345.40000000016","41","41.4"
,"38865","41","37","40769.79999999859","39","37.8","59256","44","43","35724.59999999974","36","35","59226","40","43","37782.80000000028","40","37.4","40088","39","39","58436.60000000017","41","41.4"
,"38928","41","37","40816.59999999861","39","37.8","59373","43","43","35764.59999999974","36","35","59304","40","43","37827.20000000029","40","37.4","40187","39","39","58573.40000000019","41","41.4"
,"39026","41","37","40925.79999999865","39","37.8","59581","43","43","35844.59999999974","36","35","59551","40","43","37930.80000000031","40","37.4","40304","39","39","58733.00000000021","41","41.4"
,"39082","41","37","41003.79999999868","39","37.8","59685","42","43","35889.59999999974","36","35","59655","38","43","37997.40000000032","40","37.4","40367","39","39","58847.000000000226","41","41.4"
,"39257","41","37","41151.999999998734","39","37.8","59958","41","43","35979.59999999974","36","35","59915","40","43","38167.600000000355","40","37.4","40592","39","39","59132.00000000026","41","41.4"
,"39257","41","37","41151.999999998734","39","37.8","59958","44","43","35979.59999999974","36","35","59915","40","43","38167.600000000355","40","37.4","40592","39","39","59132.00000000026","41","41.4"
,"39355","41","37","41261.199999998775","39","37.8","60166","43","43","36059.59999999974","36","35","60162","40","43","38271.200000000375","40","37.4","40709","39","39","59291.60000000028","41","41.4"
,"39418","41","38","41307.99999999879","39","37.6","60283","43","44","36099.59999999974","36","34.8","60240","40","44","38315.600000000384","40","37.6","40808","39","38","59428.4000000003","41","41.6"
,"39522","39","38","41421.99999999877","41","37.6","60451","39","44","36176.39999999978","36","34.8","60450","36","44","38429.60000000036","40","37.6","40920","41","38","59625.600000000275","39","41.6"
,"39522","39","38","41421.99999999877","41","37.6","60451","44","44","36176.39999999978","36","34.8","60450","40","44","38429.60000000036","40","37.6","40920","41","38","59625.600000000275","39","41.6"
,"39770","39","38","41657.599999998725","41","37.6","60815","36","44","36305.99999999986","36","34.8","60800","35","44","38665.20000000032","40","37.6","41184","41","38","59973.60000000023","39","41.6"
,"39770","39","38","41657.599999998725","41","37.6","60815","44","44","36305.99999999986","36","34.8","60800","40","44","38665.20000000032","40","37.6","41184","41","38","59973.60000000023","39","41.6"
,"39810","39","38","41695.59999999872","41","37.6","60913","44","44","36339.59999999988","36","34.8","60898","38","44","38710.80000000031","40","37.6","41232","41","38","60066.40000000022","39","41.6"
,"39946","39","38","41817.199999998695","41","37.6","61081","36","44","36421.19999999993","36","34.8","61080","37","44","38824.80000000029","40","37.6","41392","41","38","60298.40000000019","39","41.6"
,"40042","39","38","41938.79999999867","41","37.6","61291","42","44","36497.99999999998","36","34.8","61290","36","44","38931.200000000266","40","37.6","41496","41","38","60460.80000000017","39","41.6"
,"40042","39","38","41938.79999999867","41","37.6","61291","44","44","36497.99999999998","36","34.8","61290","40","44","38931.200000000266","40","37.6","41496","41","38","60460.80000000017","39","41.6"
,"40234","39","38","42090.79999999864","41","37.6","61543","38","44","36584.40000000003","36","34.8","61528","37","44","39106.00000000023","40","37.6","41704","41","38","60739.200000000135","39","41.6"
,"40234","39","38","42090.79999999864","41","37.6","61543","44","44","36584.40000000003","36","34.8","61528","40","44","39106.00000000023","40","37.6","41704","41","38","60739.200000000135","39","41.6"
,"40394","39","37","42288.399999998604","41","37.8","61823","37","43","36704.4000000001","36","34.6","61850","34","43","39280.8000000002","40","37.8","41872","41","39","61006.0000000001","39","41.4"
,"40457","41","37","42335.19999999862","39","37.8","61940","43","43","36741.20000000009","36","34.6","61928","40","43","39327.60000000022","40","37.8","41971","39","39","61142.80000000012","41","41.4"
,"40499","41","37","42366.39999999863","39","37.8","62031","44","43","36773.40000000008","36","34.6","62045","40","43","39374.400000000234","40","37.8","42025","39","39","61234.00000000013","41","41.4"
,"40499","41","37","42366.39999999863","39","37.8","62031","44","43","36773.40000000008","36","34.6","62045","40","43","39374.400000000234","40","37.8","42025","39","39","61234.00000000013","41","41.4"
,"40730","41","37","42592.59999999872","39","37.8","62421","40","43","36897.60000000004","36","34.6","62435","40","43","39616.200000000325","40","37.8","42313","39","39","61587.400000000176","41","41.4"
,"40786","41","37","42670.59999999875","39","37.8","62525","42","43","36939.00000000003","36","34.6","62539","38","43","39686.40000000035","40","37.8","42376","39","39","61701.40000000019","41","41.4"
,"40828","41","37","42701.79999999876","39","37.8","62616","44","43","36971.20000000002","36","34.6","62656","40","43","39733.20000000037","40","37.8","42430","39","39","61792.6000000002","41","41.4"
,"40891","41","37","42748.599999998776","39","37.8","62733","43","43","37008.00000000001","36","34.6","62734","40","43","39780.000000000386","40","37.8","42529","39","39","61929.40000000022","41","41.4"
,"40989","41","37","42857.79999999882","39","37.8","62941","43","43","37081.599999999984","36","34.6","62981","40","43","39889.20000000043","40","37.8","42646","39","39","62089.00000000024","41","41.4"
,"40989","41","37","42857.79999999882","39","37.8","62941","44","43","37081.599999999984","36","34.6","62981","40","43","39889.20000000043","40","37.8","42646","39","39","62089.00000000024","41","41.4"
,"41220","41","37","43083.9999999989","39","37.8","63318","39","43","37205.799999999945","36","34.6","63345","38","43","40138.80000000052","40","37.8","42934","39","39","62488.00000000029","41","41.4"
,"41220","41","36","43083.9999999989","39","37.6","63318","44","42","37205.799999999945","36","34.4","63345","40","42","40138.80000000052","40","37.6","42934","39","38","62488.00000000029","41","41.2"
,"41310","42","36","43182.79999999888","38","37.6","63522","44","42","37276.19999999997","36","34.4","63585","41","42","40237.6000000005","39","37.6","43038","40","38","62644.80000000025","40","41.2"
,"41364","42","36","43228.399999998874","38","37.6","63642","44","42","37311.39999999998","36","34.4","63657","41","42","40283.20000000049","39","37.6","43134","40","38","62768.00000000022","40","41.2"
,"41400","42","36","43258.79999999887","38","37.6","63726","44","42","37342.19999999999","36","34.4","63765","41","42","40328.80000000048","39","37.6","43182","40","38","62857.600000000195","40","41.2"
,"41448","42","36","43334.79999999885","38","37.6","63846","44","42","37381.8","36","34.4","63885","41","42","40397.20000000047","39","37.6","43238","40","38","62969.600000000166","40","41.2"
,"41652","42","36","43547.59999999881","38","37.6","64254","44","42","37500.60000000004","36","34.4","64257","41","42","40625.20000000043","39","37.6","43502","40","38","63305.60000000008","40","41.2"
,"41652","42","36","43547.59999999881","38","37.6","64254","44","42","37500.60000000004","36","34.4","64257","41","42","40625.20000000043","39","37.6","43502","40","38","63305.60000000008","40","41.2"
,"41688","42","36","43577.99999999881","38","37.6","64338","44","42","37531.40000000005","36","34.4","64365","41","42","40670.80000000042","39","37.6","43550","40","38","63395.200000000055","40","41.2"
,"41742","42","36","43623.5999999988","38","37.6","64458","44","42","37566.600000000064","36","34.4","64437","41","42","40716.40000000041","39","37.6","43646","40","38","63518.40000000002","40","41.2"
,"41880","42","36","43798.399999998765","38","37.6","64782","44","42","37676.6000000001","36","34.4","64797","41","42","40883.60000000038","39","37.6","43806","40","38","63787.19999999995","40","41.2"
,"41880","42","36","43798.399999998765","38","37.6","64782","44","42","37676.6000000001","36","34.4","64797","41","42","40883.60000000038","39","37.6","43806","40","38","63787.19999999995","40","41.2"
,"42030","42","37","43942.79999999874","38","37.4","65070","44","43","37755.80000000013","36","34.2","65037","41","43","41058.40000000034","39","37.4","44014","40","39","64055.99999999988","40","41.4"
,"42030","39","37","43942.79999999874","41","37.4","65070","44","43","37755.80000000013","36","34.2","65037","40","43","41058.40000000034","40","37.4","44014","39","39","64055.99999999988","41","41.4"
,"42114","39","37","44061.19999999876","41","37.4","65278","43","43","37823.00000000008","36","34.2","65284","40","43","41162.000000000364","40","37.4","44131","39","39","64215.599999999904","41","41.4"
,"42233","39","37","44179.59999999878","41","37.4","65499","41","43","37894.40000000003","36","34.2","65466","38","43","41273.000000000386","40","37.4","44293","39","39","64466.399999999936","41","41.4"
,"42268","39","37","44216.59999999879","41","37.4","65590","44","43","37923.80000000001","36","34.2","65583","40","43","41317.400000000394","40","37.4","44347","39","39","64557.59999999995","41","41.4"
,"42268","39","37","44216.59999999879","41","37.4","65590","44","43","37923.80000000001","36","34.2","65583","40","43","41317.400000000394","40","37.4","44347","39","39","64557.59999999995","41","41.4"
,"42485","39","37","44445.999999998836","41","37.4","65980","40","43","38037.19999999993","36","34.2","65973","40","43","41546.80000000044","40","37.4","44635","39","39","64910.99999999999","41","41.4"
,"42485","39","37","44445.999999998836","41","37.4","65980","44","43","38037.19999999993","36","34.2","65973","40","43","41546.80000000044","40","37.4","44635","39","39","64910.99999999999","41","41.4"
,"42576","39","37","44556.99999999886","41","37.4","66175","42","43","38104.399999999885","36","34.2","66194","38","43","41657.80000000046","40","37.4","44752","39","39","65116.20000000002","41","41.4"
,"42639","39","37","44601.39999999887","41","37.4","66292","43","43","38137.99999999986","36","34.2","66272","40","43","41702.20000000047","40","37.4","44851","39","39","65253.00000000004","41","41.4"
,"42723","39","37","44719.79999999889","41","37.4","66500","43","43","38205.199999999815","36","34.2","66519","40","43","41805.80000000049","40","37.4","44968","39","39","65412.60000000006","41","41.4"
,"42723","39","36","44719.79999999889","41","37.2","66500","44","42","38205.199999999815","36","34","66519","40","42","41805.80000000049","40","37.2","44968","39","38","65412.60000000006","41","41.2"
,"42873","42","36","44856.599999998834","38","37.2","66788","44","42","38277.199999999815","36","34","66759","41","42","41971.40000000042","39","37.2","45176","40","38","65681.4","40","41.2"
,"42921","42","36","44928.599999998805","38","37.2","66908","44","42","38313.199999999815","36","34","66879","41","42","42036.2000000004","39","37.2","45232","40","38","65793.39999999997","40","41.2"
,"43011","42","36","45022.19999999877","38","37.2","67112","44","42","38377.199999999815","36","34","67119","41","42","42129.80000000036","39","37.2","45336","40","38","65950.19999999992","40","41.2"
,"43065","42","36","45065.39999999875","38","37.2","67232","44","42","38409.199999999815","36","34","67191","41","42","42173.00000000034","39","37.2","45432","40","38","66073.39999999989","40","41.2"
,"43101","42","36","45094.19999999874","38","37.2","67316","44","42","38437.199999999815","36","34","67299","41","42","42216.200000000325","39","37.2","45480","40","38","66162.99999999987","40","41.2"
,"43101","42","36","45094.19999999874","38","37.2","67316","44","42","38437.199999999815","36","34","67299","41","42","42216.200000000325","39","37.2","45480","40","38","66162.99999999987","40","41.2"
,"43353","42","36","45367.79999999863","38","37.2","67844","44","42","38581.199999999815","36","34","67791","41","42","42497.00000000021","39","37.2","45800","40","38","66610.99999999975","40","41.2"
,"43353","42","36","45367.79999999863","38","37.2","67844","44","42","38581.199999999815","36","34","67791","41","42","42497.00000000021","39","37.2","45800","40","38","66610.99999999975","40","41.2"
,"43389","42","36","45396.599999998616","38","37.2","67928","44","42","38609.199999999815","36","34","67899","41","42","42540.20000000019","39","37.2","45848","40","38","66700.59999999973","40","41.2"
,"43443","42","36","45439.7999999986","38","37.2","68048","44","42","38641.199999999815","36","34","67971","41","42","42583.400000000176","39","37.2","45944","40","38","66823.7999999997","40","41.2"
,"43533","42","37","45533.39999999856","38","37","68252","44","43","38705.199999999815","36","33.8","68211","41","43","42677.00000000014","39","37","46048","40","39","66980.59999999966","40","41.4"
,"43589","39","37","45603.39999999856","41","37","68356","42","43","38739.39999999984","36","33.8","68315","38","43","42740.00000000014","40","37","46111","39","39","67094.5999999996","41","41.4"
,"43757","39","37","45743.39999999856","41","37","68629","41","43","38807.799999999894","36","33.8","68575","40","43","42901.00000000014","40","37","46336","39","39","67379.59999999945","41","41.4"
,"43757","39","37","45743.39999999856","41","37","68629","44","43","38807.799999999894","36","33.8","68575","40","43","42901.00000000014","40","37","46336","39","39","67379.59999999945","41","41.4"
,"43841","39","37","45855.39999999856","41","37","68837","43","43","38868.59999999994","36","33.8","68822","40","43","42999.00000000014","40","37","46453","39","39","67539.19999999937","41","41.4"
,"43904","39","37","45897.39999999856","41","37","68954","43","43","38898.99999999996","36","33.8","68900","40","43","43041.00000000014","40","37","46552","39","39","67675.9999999993","41","41.4"
,"43995","39","37","46002.39999999856","41","37","69149","42","43","38959.80000000001","36","33.8","69121","38","43","43146.00000000014","40","37","46669","39","39","67881.1999999992","41","41.4"
,"43995","39","37","46002.39999999856","41","37","69149","44","43","38959.80000000001","36","33.8","69121","40","43","43146.00000000014","40","37","46669","39","39","67881.1999999992","41","41.4"
,"44212","39","37","46219.39999999856","41","37","69539","40","43","39062.40000000009","36","33.8","69511","40","43","43363.00000000014","40","37","46957","39","39","68234.59999999902","41","41.4"
,"44212","39","37","46219.39999999856","41","37","69539","44","43","39062.40000000009","36","33.8","69511","40","43","43363.00000000014","40","37","46957","39","39","68234.59999999902","41","41.4"
,"44247","39","37","46254.39999999856","41","37","69630","44","43","39089.00000000011","36","33.8","69628","40","43","43405.00000000014","40","37","47011","39","39","68325.79999999897","41","41.4"
,"44366","39","36","46366.39999999856","41","37.2","69851","41","42","39153.60000000016","36","33.6","69810","38","42","43510.00000000014","40","37.2","47173","39","38","68576.59999999884","41","41.6"
,"44456","42","36","46459.99999999852","38","37.2","70055","44","42","39211.200000000135","36","33.6","70050","41","42","43603.6000000001","39","37.2","47277","41","38","68738.99999999892","39","41.6"
,"44456","42","36","46459.99999999852","38","37.2","70055","44","42","39211.200000000135","36","33.6","70050","41","42","43603.6000000001","39","37.2","47277","41","38","68738.99999999892","39","41.6"
,"44606","42","36","46596.79999999847","38","37.2","70343","44","42","39276.00000000011","36","33.6","70290","41","42","43769.20000000003","39","37.2","47485","41","38","69017.39999999906","39","41.6"
,"44606","42","36","46596.79999999847","38","37.2","70343","44","42","39276.00000000011","36","33.6","70290","41","42","43769.20000000003","39","37.2","47485","41","38","69017.39999999906","39","41.6"
,"44744","42","36","46762.3999999984","38","37.2","70667","44","42","39366.00000000007","36","33.6","70650","41","42","43927.59999999997","39","37.2","47653","41","38","69284.1999999992","39","41.6"
,"44798","42","36","46805.59999999838","38","37.2","70787","44","42","39394.80000000006","36","33.6","70722","41","42","43970.79999999995","39","37.2","47749","41","38","69411.79999999926","39","41.6"
,"44834","42","36","46834.39999999837","38","37.2","70871","44","42","39420.00000000005","36","33.6","70830","41","42","44013.999999999935","39","37.2","47797","41","38","69504.59999999931","39","41.6"
,"44834","42","36","46834.39999999837","38","37.2","70871","44","42","39420.00000000005","36","33.6","70830","41","42","44013.999999999935","39","37.2","47797","41","38","69504.59999999931","39","41.6"
,"45038","42","36","47035.99999999829","38","37.2","71279","44","42","39517.20000000001","36","33.6","71202","41","42","44229.99999999985","39","37.2","48061","41","38","69852.59999999948","39","41.6"
,"45086","42","36","47107.99999999826","38","37.2","71399","44","42","39549.6","36","33.6","71322","41","42","44294.79999999982","39","37.2","48125","41","38","69956.99999999953","39","41.6"
,"45122","42","37","47136.79999999825","38","37","71483","44","43","39574.79999999999","36","33.4","71430","41","43","44337.9999999998","39","37","48173","41","39","70049.79999999958","39","41.4"
,"45185","39","37","47178.79999999825","41","37","71600","43","43","39602","36","33.4","71508","40","43","44379.9999999998","40","37","48272","39","39","70186.59999999951","41","41.4"
,"45269","39","37","47290.79999999825","41","37","71808","43","43","39656.40000000002","36","33.4","71755","40","43","44477.9999999998","40","37","48389","39","39","70346.19999999943","41","41.4"
,"45269","39","37","47290.79999999825","41","37","71808","44","43","39656.40000000002","36","33.4","71755","40","43","44477.9999999998","40","37","48389","39","39","70346.19999999943","41","41.4"
,"45493","39","37","47500.79999999825","41","37","72185","39","43","39748.20000000006","36","33.4","72119","38","43","44701.9999999998","40","37","48677","39","39","70745.19999999923","41","41.4"
,"45493","39","37","47500.79999999825","41","37","72185","44","43","39748.20000000006","36","33.4","72119","40","43","44701.9999999998","40","37","48677","39","39","70745.19999999923","41","41.4"
,"45577","39","37","47612.79999999825","41","37","72393","43","43","39802.600000000086","36","33.4","72366","40","43","44799.9999999998","40","37","48794","39","39","70904.79999999914","41","41.4"
,"45640","39","37","47654.79999999825","41","37","72510","43","43","39829.8000000001","36","33.4","72444","40","43","44841.9999999998","40","37","48893","39","39","71041.59999999907","41","41.4"
,"45675","39","37","47689.79999999825","41","37","72601","44","43","39853.60000000011","36","33.4","72561","40","43","44883.9999999998","40","37","48947","39","39","71132.79999999903","41","41.4"
,"45731","39","37","47759.79999999825","41","37","72705","42","43","39884.20000000012","36","33.4","72665","38","43","44946.9999999998","40","37","49010","39","39","71246.79999999897","41","41.4"
,"45948","39","37","47976.79999999825","41","37","73095","40","43","39976.00000000016","36","33.4","73055","40","43","45163.9999999998","40","37","49298","39","39","71600.19999999879","41","41.4"
,"45948","39","36","47976.79999999825","41","36.8","73095","44","42","39976.00000000016","36","33.2","73055","40","42","45163.9999999998","40","36.8","49298","39","38","71600.19999999879","41","41.2"
,"45984","41","36","48003.99999999826","39","36.8","73179","44","42","39998.40000000014","36","33.2","73163","40","42","45204.79999999982","40","36.8","49346","40","38","71689.79999999877","40","41.2"
,"46038","41","36","48044.79999999828","39","36.8","73299","44","42","40024.00000000012","36","33.2","73235","40","42","45245.59999999984","40","36.8","49442","40","38","71812.99999999873","40","41.2"
,"46170","41","36","48207.99999999835","39","36.8","73623","44","42","40104.000000000044","36","33.2","73583","40","42","45401.999999999905","40","36.8","49602","40","38","72081.79999999866","40","41.2"
,"46170","41","36","48207.99999999835","39","36.8","73623","44","42","40104.000000000044","36","33.2","73583","40","42","45401.999999999905","40","36.8","49602","40","38","72081.79999999866","40","41.2"
,"46320","41","36","48337.199999998404","39","36.8","73911","44","42","40161.59999999999","36","33.2","73823","40","42","45558.39999999997","40","36.8","49810","40","38","72350.5999999986","40","41.2"
,"46320","41","36","48337.199999998404","39","36.8","73911","44","42","40161.59999999999","36","33.2","73823","40","42","45558.39999999997","40","36.8","49810","40","38","72350.5999999986","40","41.2"
,"46404","41","36","48432.399999998444","39","36.8","74115","44","42","40212.799999999945","36","33.2","74051","40","42","45653.60000000001","40","36.8","49914","40","38","72507.39999999855","40","41.2"
,"46506","41","36","48541.19999999849","39","36.8","74355","44","42","40267.199999999895","36","33.2","74243","40","42","45755.60000000006","40","36.8","50066","40","38","72742.59999999849","40","41.2"
,"46542","41","36","48568.3999999985","39","36.8","74439","44","42","40289.599999999875","36","33.2","74351","40","42","45796.400000000074","40","36.8","50114","40","38","72832.19999999847","40","41.2"
,"46542","41","36","48568.3999999985","39","36.8","74439","44","42","40289.599999999875","36","33.2","74351","40","42","45796.400000000074","40","36.8","50114","40","38","72832.19999999847","40","41.2"
,"46740","41","37","48765.59999999859","39","36.6","74847","44","43","40375.999999999796","36","33","74711","40","43","46007.200000000164","40","37","50378","40","39","73168.19999999838","40","41.4"
,"46740","39","37","48765.59999999859","41","36.6","74847","43","43","40375.999999999796","37","33","74711","40","43","46007.200000000164","40","37","50378","39","39","73168.19999999838","41","41.4"
,"46831","39","37","48864.599999998565","41","36.6","75042","41","43","40423.999999999796","37","33","74932","38","43","46112.200000000164","40","37","50495","39","39","73373.39999999828","41","41.4"
,"46894","39","37","48904.19999999856","41","36.6","75159","42","43","40447.999999999796","37","33","75010","40","43","46154.200000000164","40","37","50594","39","39","73510.1999999982","41","41.4"
,"46978","39","37","49009.79999999853","41","36.6","75367","43","43","40498.999999999796","37","33","75257","40","43","46252.200000000164","40","37","50711","39","39","73669.79999999813","41","41.4"
,"46978","39","37","49009.79999999853","41","36.6","75367","43","43","40498.999999999796","37","33","75257","40","43","46252.200000000164","40","37","50711","39","39","73669.79999999813","41","41.4"
,"47146","39","37","49141.799999998504","41","36.6","75640","40","43","40552.999999999796","37","33","75517","40","43","46413.200000000164","40","37","50936","39","39","73954.79999999798","41","41.4"
,"47202","39","37","49207.79999999849","41","36.6","75744","41","43","40579.999999999796","37","33","75621","38","43","46476.200000000164","40","37","50999","39","39","74068.79999999792","41","41.4"
,"47286","39","37","49313.399999998466","41","36.6","75952","43","43","40630.999999999796","37","33","75868","40","43","46574.200000000164","40","37","51116","39","39","74228.39999999784","41","41.4"
,"47349","39","37","49352.99999999846","41","36.6","76069","42","43","40654.999999999796","37","33","75946","40","43","46616.200000000164","40","37","51215","39","39","74365.19999999777","41","41.4"
,"47384","39","37","49385.99999999845","41","36.6","76160","43","43","40675.999999999796","37","33","76063","40","43","46658.200000000164","40","37","51269","39","39","74456.39999999772","41","41.4"
,"47384","39","36","49385.99999999845","41","36.4","76160","43","42","40675.999999999796","37","32.8","76063","40","42","46658.200000000164","40","36.8","51269","39","38","74456.39999999772","41","41.2"
,"47618","39","36","49648.39999999851","41","36.4","76688","44","42","40776.7999999999","36","32.8","76543","40","42","46930.20000000028","40","36.8","51589","40","38","74904.39999999761","40","41.2"
,"47618","39","36","49648.39999999851","41","36.4","76688","44","42","40776.7999999999","36","32.8","76543","40","42","46930.20000000028","40","36.8","51589","40","38","74904.39999999761","40","41.2"
,"47648","39","36","49680.39999999852","41","36.4","76772","44","42","40796.39999999992","36","32.8","76651","40","42","46971.0000000003","40","36.8","51637","40","38","74993.99999999758","40","41.2"
,"47702","39","36","49718.799999998526","41","36.4","76892","44","42","40818.799999999945","36","32.8","76723","40","42","47011.800000000316","40","36.8","51733","40","38","75117.19999999755","40","41.2"
,"47774","39","36","49821.19999999855","41","36.4","77096","44","42","40863.59999999999","36","32.8","76951","40","42","47107.00000000036","40","36.8","51837","40","38","75273.99999999751","40","41.2"
,"47822","39","36","49885.199999998564","41","36.4","77216","44","42","40888.80000000002","36","32.8","77071","40","42","47168.20000000038","40","36.8","51893","40","38","75385.99999999748","40","41.2"
,"47966","39","36","50013.19999999859","41","36.4","77504","44","42","40939.20000000007","36","32.8","77311","40","42","47324.60000000045","40","36.8","52101","40","38","75654.79999999741","40","41.2"
,"47966","39","36","50013.19999999859","41","36.4","77504","44","42","40939.20000000007","36","32.8","77311","40","42","47324.60000000045","40","36.8","52101","40","38","75654.79999999741","40","41.2"
,"48038","39","36","50115.599999998616","41","36.4","77708","44","42","40984.00000000012","36","32.8","77539","40","42","47419.80000000049","40","36.8","52205","40","38","75811.59999999737","40","41.2"
,"48092","39","36","50153.999999998625","41","36.4","77828","44","42","41006.40000000014","36","32.8","77611","40","42","47460.60000000051","40","36.8","52301","40","38","75934.79999999734","40","41.2"
,"48170","39","35","50249.99999999865","41","36.6","78032","44","43","41051.200000000186","36","32.6","77839","40","43","47562.60000000055","40","37","52405","40","39","76136.39999999729","40","41.4"
,"48170","42","35","50249.99999999865","38","36.6","78032","42","43","41051.200000000186","38","32.6","77839","40","43","47562.60000000055","40","37","52405","39","39","76136.39999999729","41","41.4"
,"48340","42","35","50434.799999998606","38","36.6","78422","39","43","41124.000000000146","38","32.6","78229","40","43","47779.60000000055","40","37","52693","39","39","76489.7999999971","41","41.4"
,"48340","42","35","50434.799999998606","38","36.6","78422","42","43","41124.000000000146","38","32.6","78229","40","43","47779.60000000055","40","37","52693","39","39","76489.7999999971","41","41.4"
,"48370","42","35","50461.1999999986","38","36.6","78513","42","43","41142.200000000135","38","32.6","78346","40","43","47821.60000000055","40","37","52747","39","39","76580.99999999706","41","41.4"
,"48455","42","35","50566.79999999858","38","36.6","78721","39","43","41189.00000000011","38","32.6","78528","38","43","47926.60000000055","40","37","52909","39","39","76831.79999999693","41","41.4"
,"48530","42","35","50652.59999999856","38","36.6","78929","42","43","41233.200000000084","38","32.6","78775","40","43","48024.60000000055","40","37","53026","39","39","76991.39999999685","41","41.4"
,"48530","42","35","50652.59999999856","38","36.6","78929","42","43","41233.200000000084","38","32.6","78775","40","43","48024.60000000055","40","37","53026","39","39","76991.39999999685","41","41.4"
,"48655","42","35","50777.99999999853","38","36.6","79202","39","43","41280.00000000006","38","32.6","79035","40","43","48185.60000000055","40","37","53251","39","39","77276.3999999967","41","41.4"
,"48655","42","35","50777.99999999853","38","36.6","79202","42","43","41280.00000000006","38","32.6","79035","40","43","48185.60000000055","40","37","53251","39","39","77276.3999999967","41","41.4"
,"48770","42","35","50929.7999999985","38","36.6","79501","40","43","41350.20000000002","38","32.6","79386","38","43","48346.60000000055","40","37","53431","39","39","77549.99999999657","41","41.4"
,"48815","42","36","50969.39999999849","38","36.4","79618","41","44","41371.00000000001","38","32.4","79464","40","44","48388.60000000055","40","37.2","53530","39","38","77686.7999999965","41","41.6"
,"48845","39","36","51001.399999998495","41","36.4","79702","40","44","41390.20000000002","40","32.4","79562","38","44","48431.800000000534","40","37.2","53578","41","38","77779.59999999654","39","41.6"
,"48845","39","36","51001.399999998495","41","36.4","79702","40","44","41390.20000000002","40","32.4","79562","40","44","48431.800000000534","40","37.2","53578","41","38","77779.59999999654","39","41.6"
,"49031","39","36","51199.79999999854","41","36.4","80038","33","44","41462.20000000006","40","32.4","79912","35","44","48655.000000000444","40","37.2","53842","41","38","78127.59999999672","39","41.6"
,"49079","39","36","51263.799999998555","41","36.4","80094","35","44","41486.20000000008","40","32.4","80024","38","44","48719.80000000042","40","37.2","53906","41","38","78231.99999999677","39","41.6"
,"49109","39","36","51295.79999999856","41","36.4","80178","40","44","41505.40000000009","40","32.4","80122","38","44","48763.0000000004","40","37.2","53954","41","38","78324.79999999682","39","41.6"
,"49163","39","36","51334.19999999857","41","36.4","80262","37","44","41527.0000000001","40","32.4","80192","39","44","48806.20000000038","40","37.2","54050","41","38","78452.39999999688","39","41.6"
,"49235","39","36","51436.599999998594","41","36.4","80458","39","44","41570.20000000013","40","32.4","80402","36","44","48907.00000000034","40","37.2","54154","41","38","78614.79999999696","39","41.6"
,"49235","39","36","51436.599999998594","41","36.4","80458","40","44","41570.20000000013","40","32.4","80402","40","44","48907.00000000034","40","37.2","54154","41","38","78614.79999999696","39","41.6"
,"49427","39","36","51628.59999999864","41","36.4","80738","29","44","41642.20000000017","40","32.4","80752","35","44","49137.40000000025","40","37.2","54426","41","38","78997.59999999715","39","41.6"
,"49427","39","36","51628.59999999864","41","36.4","80738","40","44","41642.20000000017","40","32.4","80752","40","44","49137.40000000025","40","37.2","54426","41","38","78997.59999999715","39","41.6"
,"49499","39","35","51730.99999999866","41","36.6","80934","39","43","41685.4000000002","40","32.6","80962","36","43","49238.20000000021","40","37.4","54530","41","39","79159.99999999724","39","41.4"
,"49544","42","35","51770.59999999865","38","36.6","81051","41","43","41706.200000000186","38","32.6","81040","40","43","49282.60000000022","40","37.4","54629","39","39","79296.79999999717","41","41.4"
,"49574","42","35","51796.99999999865","38","36.6","81142","42","43","41724.400000000176","38","32.6","81157","40","43","49327.000000000226","40","37.4","54683","39","39","79387.99999999712","41","41.4"
,"49614","42","35","51862.99999999863","38","36.6","81233","40","43","41750.40000000016","38","32.6","81261","38","43","49393.60000000024","40","37.4","54746","39","39","79501.99999999706","41","41.4"
,"49784","42","35","52047.79999999859","38","36.6","81623","39","43","41823.20000000012","38","32.6","81651","40","43","49623.000000000284","40","37.4","55034","39","39","79855.39999999688","41","41.4"
,"49784","42","35","52047.79999999859","38","36.6","81623","42","43","41823.20000000012","38","32.6","81651","40","43","49623.000000000284","40","37.4","55034","39","39","79855.39999999688","41","41.4"
,"49814","42","35","52074.199999998586","38","36.6","81714","42","43","41841.40000000011","38","32.6","81768","40","43","49667.40000000029","40","37.4","55088","39","39","79946.59999999683","41","41.4"
,"49859","42","35","52113.79999999858","38","36.6","81831","41","43","41862.2000000001","38","32.6","81846","40","43","49711.8000000003","40","37.4","55187","39","39","80083.39999999676","41","41.4"
,"49974","42","35","52265.59999999854","38","36.6","82130","40","43","41932.40000000006","38","32.6","82197","38","43","49882.000000000335","40","37.4","55367","39","39","80356.99999999662","41","41.4"
,"49974","42","35","52265.59999999854","38","36.6","82130","42","43","41932.40000000006","38","32.6","82197","40","43","49882.000000000335","40","37.4","55367","39","39","80356.99999999662","41","41.4"
,"50099","42","35","52390.999999998516","38","36.6","82403","39","43","41979.20000000003","38","32.6","82457","40","43","50052.20000000037","40","37.4","55592","39","39","80641.99999999648","41","41.4"
