,"75819","41","42","59862.599999999955","39","40","63132","42","40","66623.60000000053","38","40.4","59985","37","40","57041.20000000269","43","40.4","58326","41","40","76661.60000000644","39","41.2"
,"76215","41","42","60192.599999999955","39","40","63472","42","40","66956.40000000034","38","40.4","60285","37","40","57374.000000002736","43","40.4","58646","41","40","77053.60000000634","39","41.2"
,"76215","41","42","60192.599999999955","39","40","63472","42","40","66956.40000000034","38","40.4","60285","37","40","57374.000000002736","43","40.4","58646","41","40","77053.60000000634","39","41.2"
,"76359","41","42","60332.599999999955","39","40","63552","42","40","67081.20000000027","38","40.4","60365","37","40","57457.20000000275","43","40.4","58716","41","40","77232.80000000629","39","41.2"
,"76539","41","42","60452.599999999955","39","40","63722","42","40","67237.20000000019","38","40.4","60515","37","40","57634.00000000277","43","40.4","58856","41","40","77356.00000000626","39","41.2"
,"76767","41","42","60662.599999999955","39","40","63872","42","40","67414.00000000009","38","40.4","60665","37","40","57800.400000002795","43","40.4","59066","41","40","77568.8000000062","39","41.2"
,"76767","41","42","60662.599999999955","39","40","63872","42","40","67414.00000000009","38","40.4","60665","37","40","57800.400000002795","43","40.4","59066","41","40","77568.8000000062","39","41.2"
,"77079","41","42","60922.599999999955","39","40","64142","42","40","67694.79999999993","38","40.4","60895","37","40","58050.00000000283","43","40.4","59246","41","40","77927.20000000611","39","41.2"
,"77079","41","42","60922.599999999955","39","40","64142","42","40","67694.79999999993","38","40.4","60895","37","40","58050.00000000283","43","40.4","59246","41","40","77927.20000000611","39","41.2"
,"77403","41","42","61192.599999999955","39","40","64372","42","40","67933.9999999998","38","40.4","61115","37","40","58330.80000000287","43","40.4","59546","41","40","78184.80000000604","39","41.2"
,"77487","41","42","61252.599999999955","39","40","64462","42","40","68027.59999999974","38","40.4","61195","37","40","58393.20000000288","43","40.4","59596","41","40","78263.20000000602","39","41.2"
,"77631","41","42","61392.599999999955","39","40","64542","42","40","68152.39999999967","38","40.4","61275","37","40","58476.40000000289","43","40.4","59666","41","40","78442.40000000598","39","41.2"
,"77631","41","42","61392.599999999955","39","40","64542","42","40","68152.39999999967","38","40.4","61275","37","40","58476.40000000289","43","40.4","59666","41","40","78442.40000000598","39","41.2"
,"78027","41","42","61722.599999999955","39","40","64882","42","40","68485.19999999949","38","40.4","61575","37","40","58809.20000000294","43","40.4","59986","41","40","78834.40000000587","39","41.2"
,"78123","41","42","61782.599999999955","39","40","64962","42","40","68547.59999999945","38","40.4","61645","37","40","58923.60000000295","43","40.4","60076","41","40","78879.20000000586","39","41.2"
,"78267","41","42","61922.599999999955","39","40","65042","42","40","68672.39999999938","38","40.4","61725","37","40","59006.800000002964","43","40.4","60146","41","40","79058.40000000581","39","41.2"
,"78351","41","42","61982.599999999955","39","40","65132","42","40","68765.99999999933","38","40.4","61805","37","40","59069.20000000297","43","40.4","60196","41","40","79136.8000000058","39","41.2"
,"78579","41","42","62192.599999999955","39","40","65282","42","40","68942.79999999923","38","40.4","61955","37","40","59235.600000002996","43","40.4","60406","41","40","79349.60000000574","39","41.2"
,"78579","41","42","62192.599999999955","39","40","65282","42","40","68942.79999999923","38","40.4","61955","37","40","59235.600000002996","43","40.4","60406","41","40","79349.60000000574","39","41.2"
,"78987","41","42","62512.599999999955","39","40","65632","42","40","69285.99999999904","38","40.4","62255","37","40","59599.60000000305","43","40.4","60676","41","40","79752.80000000563","39","41.2"
,"78987","41","42","62512.599999999955","39","40","65632","42","40","69285.99999999904","38","40.4","62255","37","40","59599.60000000305","43","40.4","60676","41","40","79752.80000000563","39","41.2"
,"79215","41","42","62722.599999999955","39","40","65782","42","40","69462.79999999894","38","40.4","62405","37","40","59766.00000000307","43","40.4","60886","41","40","79965.60000000558","39","41.2"
,"79299","41","42","62782.599999999955","39","40","65872","42","40","69556.39999999889","38","40.4","62485","37","40","59828.40000000308","43","40.4","60936","41","40","80044.00000000556","39","41.2"
,"79443","41","42","62922.599999999955","39","40","65952","42","40","69681.19999999882","38","40.4","62565","37","40","59911.60000000309","43","40.4","61006","41","40","80223.20000000551","39","41.2"
,"79539","41","42","62982.599999999955","39","40","66032","42","40","69743.59999999878","38","40.4","62635","37","40","60026.00000000311","43","40.4","61096","41","40","80268.0000000055","39","41.2"
,"79935","41","42","63312.599999999955","39","40","66372","42","40","70076.3999999986","38","40.4","62935","37","40","60358.80000000315","43","40.4","61416","41","40","80660.0000000054","39","41.2"
,"79935","41","42","63312.599999999955","39","40","66372","42","40","70076.3999999986","38","40.4","62935","37","40","60358.80000000315","43","40.4","61416","41","40","80660.0000000054","39","41.2"
,"80079","41","42","63452.599999999955","39","40","66452","42","40","70201.19999999853","38","40.4","63015","37","40","60442.000000003165","43","40.4","61486","41","40","80839.20000000535","39","41.2"
,"80163","41","42","63512.599999999955","39","40","66542","42","40","70294.79999999847","38","40.4","63095","37","40","60504.400000003174","43","40.4","61536","41","40","80917.60000000533","39","41.2"
,"80487","41","42","63782.599999999955","39","40","66772","42","40","70533.99999999834","38","40.4","63315","37","40","60785.20000000321","43","40.4","61836","41","40","81175.20000000526","39","41.2"
,"80487","41","42","63782.599999999955","39","40","66772","42","40","70533.99999999834","38","40.4","63315","37","40","60785.20000000321","43","40.4","61836","41","40","81175.20000000526","39","41.2"
,"80799","41","42","64042.599999999955","39","40","67042","42","40","70814.79999999818","38","40.4","63545","37","40","61034.80000000325","43","40.4","62016","41","40","81533.60000000517","39","41.2"
,"80799","41","42","64042.599999999955","39","40","67042","42","40","70814.79999999818","38","40.4","63545","37","40","61034.80000000325","43","40.4","62016","41","40","81533.60000000517","39","41.2"
,"81027","41","42","64252.599999999955","39","40","67192","42","40","70991.59999999808","38","40.4","63695","37","40","61201.20000000327","43","40.4","62226","41","40","81746.40000000512","39","41.2"
,"81207","41","42","64372.599999999955","39","40","67362","42","40","71147.599999998","38","40.4","63845","37","40","61378.000000003296","43","40.4","62366","41","40","81869.60000000508","39","41.2"
,"81351","41","42","64512.599999999955","39","40","67442","42","40","71272.39999999793","38","40.4","63925","37","40","61461.20000000331","43","40.4","62436","41","40","82048.80000000504","39","41.2"
,"81351","41","42","64512.599999999955","39","40","67442","42","40","71272.39999999793","38","40.4","63925","37","40","61461.20000000331","43","40.4","62436","41","40","82048.80000000504","39","41.2"
,"81747","41","42","64842.599999999955","39","40","67782","42","40","71605.19999999774","38","40.4","64225","37","40","61794.000000003354","43","40.4","62756","41","40","82440.80000000494","39","41.2"
,"81747","41","42","64842.599999999955","39","40","67782","42","40","71605.19999999774","38","40.4","64225","37","40","61794.000000003354","43","40.4","62756","41","40","82440.80000000494","39","41.2"
,"81987","41","42","65042.599999999955","39","40","67942","42","40","71792.39999999764","38","40.4","64375","37","40","61991.60000000338","43","40.4","62916","41","40","82664.80000000488","39","41.2"
,"82071","41","42","65102.599999999955","39","40","68032","42","40","71885.99999999758","38","40.4","64455","37","40","62054.00000000339","43","40.4","62966","41","40","82743.20000000486","39","41.2"
,"82299","41","42","65312.599999999955","39","40","68182","42","40","72062.79999999749","38","40.4","64605","37","40","62220.400000003414","43","40.4","63176","41","40","82956.0000000048","39","41.2"
,"82299","41","42","65312.599999999955","39","40","68182","42","40","72062.79999999749","38","40.4","64605","37","40","62220.400000003414","43","40.4","63176","41","40","82956.0000000048","39","41.2"
,"82611","41","42","65572.59999999995","39","40","68452","42","40","72343.59999999733","38","40.4","64835","37","40","62470.00000000345","43","40.4","63356","41","40","83314.40000000471","39","41.2"
,"82707","41","42","65632.59999999995","39","40","68532","42","40","72405.9999999973","38","40.4","64905","37","40","62584.400000003465","43","40.4","63446","41","40","83359.2000000047","39","41.2"
,"82935","41","42","65842.59999999995","39","40","68682","42","40","72582.7999999972","38","40.4","65055","37","40","62750.80000000349","43","40.4","63656","41","40","83572.00000000464","39","41.2"
,"83019","41","42","65902.59999999995","39","40","68772","42","40","72676.39999999714","38","40.4","65135","37","40","62813.2000000035","43","40.4","63706","41","40","83650.40000000462","39","41.2"
,"83163","41","42","66042.59999999995","39","40","68852","42","40","72801.19999999707","38","40.4","65215","37","40","62896.40000000351","43","40.4","63776","41","40","83829.60000000458","39","41.2"
,"83163","41","42","66042.59999999995","39","40","68852","42","40","72801.19999999707","38","40.4","65215","37","40","62896.40000000351","43","40.4","63776","41","40","83829.60000000458","39","41.2"
,"83655","41","42","66432.59999999995","39","40","69272","42","40","73196.39999999685","38","40.4","65585","37","40","63343.60000000357","43","40.4","64186","41","40","84266.40000000446","39","41.2"
,"83655","41","42","66432.59999999995","39","40","69272","42","40","73196.39999999685","38","40.4","65585","37","40","63343.60000000357","43","40.4","64186","41","40","84266.40000000446","39","41.2"
,"83799","41","42","66572.59999999995","39","40","69352","42","40","73321.19999999678","38","40.4","65665","37","40","63426.80000000358","43","40.4","64256","41","40","84445.60000000442","39","41.2"
,"83883","41","42","66632.59999999995","39","40","69442","42","40","73414.79999999673","38","40.4","65745","37","40","63489.20000000359","43","40.4","64306","41","40","84524.0000000044","39","41.2"
,"84111","41","42","66842.59999999995","39","40","69592","42","40","73591.59999999663","38","40.4","65895","37","40","63655.600000003615","43","40.4","64516","41","40","84736.80000000434","39","41.2"
,"84207","41","42","66902.59999999995","39","40","69672","42","40","73653.9999999966","38","40.4","65965","37","40","63770.00000000363","43","40.4","64606","41","40","84781.60000000433","39","41.2"
,"84519","41","42","67162.59999999995","39","40","69942","42","40","73934.79999999644","38","40.4","66195","37","40","64019.600000003666","43","40.4","64786","41","40","85140.00000000423","39","41.2"
,"84519","41","42","67162.59999999995","39","40","69942","42","40","73934.79999999644","38","40.4","66195","37","40","64019.600000003666","43","40.4","64786","41","40","85140.00000000423","39","41.2"
,"84747","41","42","67372.59999999995","39","40","70092","42","40","74111.59999999634","38","40.4","66345","37","40","64186.00000000369","43","40.4","64996","41","40","85352.80000000418","39","41.2"
,"84831","41","42","67432.59999999995","39","40","70182","42","40","74205.19999999629","38","40.4","66425","37","40","64248.4000000037","43","40.4","65046","41","40","85431.20000000416","39","41.2"
,"85071","41","43","67632.59999999995","39","39.8","70342","42","41","74392.39999999618","38","40.2","66575","37","39","64446.000000003725","43","40.6","65206","41","41","85655.2000000041","39","41"
,"85071","37","43","67632.59999999995","43","39.8","70342","39","41","74392.39999999618","41","40.2","66575","43","39","64446.000000003725","37","40.6","65206","38","41","85655.2000000041","42","41"
,"85383","31","43","67985.40000000005","43","39.8","70683","39","41","74749.39999999608","41","40.2","66881","43","39","64742.800000003685","37","40.6","65525","38","41","86073.2000000041","42","41"
,"85383","37","43","67985.40000000005","43","39.8","70683","39","41","74749.39999999608","41","40.2","66881","43","39","64742.800000003685","37","40.6","65525","38","41","86073.2000000041","42","41"
,"85526","36","43","68122.6000000001","43","39.8","70760","39","41","74881.99999999604","41","40.2","66971","43","39","64806.400000003676","37","40.6","65591","38","41","86260.2000000041","42","41"
,"85643","34","43","68269.60000000014","43","39.8","70936","39","41","75045.199999996","41","40.2","67142","43","39","64944.20000000366","37","40.6","65745","38","41","86381.2000000041","42","41"
,"85838","34","43","68485.2000000002","43","39.8","71079","39","41","75238.99999999594","41","40.2","67295","43","39","65092.60000000364","37","40.6","65954","38","41","86612.2000000041","42","41"
,"85838","37","43","68485.2000000002","43","39.8","71079","39","41","75238.99999999594","41","40.2","67295","43","39","65092.60000000364","37","40.6","65954","38","41","86612.2000000041","42","41"
,"86098","33","43","68759.60000000028","43","39.8","71354","39","41","75534.79999999586","41","40.2","67538","43","39","65304.60000000361","37","40.6","66130","38","41","86986.2000000041","42","41"
,"86098","37","43","68759.60000000028","43","39.8","71354","39","41","75534.79999999586","41","40.2","67538","43","39","65304.60000000361","37","40.6","66130","38","41","86986.2000000041","42","41"
,"86371","33","43","69043.80000000037","43","39.8","71585","39","41","75789.79999999578","41","40.2","67772","43","39","65548.4000000036","37","40.6","66438","38","41","87261.2000000041","42","41"
,"86410","35","43","69122.20000000039","43","39.8","71673","39","41","75891.79999999575","41","40.2","67862","43","39","65590.80000000363","37","40.6","66493","38","41","87338.2000000041","42","41"
,"86553","36","43","69259.40000000043","43","39.8","71750","39","41","76024.39999999572","41","40.2","67952","43","39","65654.40000000366","37","40.6","66559","38","41","87525.2000000041","42","41"
,"86553","37","43","69259.40000000043","43","39.8","71750","39","41","76024.39999999572","41","40.2","67952","43","39","65654.40000000366","37","40.6","66559","38","41","87525.2000000041","42","41"
,"86865","31","43","69612.20000000054","43","39.8","72091","39","41","76381.39999999561","41","40.2","68258","43","39","65951.20000000382","37","40.6","66878","38","41","87943.2000000041","42","41"
,"86943","36","43","69680.80000000056","43","39.8","72179","39","41","76442.5999999956","41","40.2","68339","43","39","66046.60000000388","37","40.6","66977","38","41","87987.2000000041","42","41"
,"87086","36","43","69818.0000000006","43","39.8","72256","39","41","76575.19999999556","41","40.2","68429","43","39","66110.20000000391","37","40.6","67043","38","41","88174.2000000041","42","41"
,"87125","35","43","69896.40000000062","43","39.8","72344","39","41","76677.19999999553","41","40.2","68519","43","39","66152.60000000393","37","40.6","67098","38","41","88251.2000000041","42","41"
,"87320","34","43","70112.00000000068","43","39.8","72487","39","41","76870.99999999547","41","40.2","68672","43","39","66301.00000000402","37","40.6","67307","38","41","88482.2000000041","42","41"
,"87320","37","43","70112.00000000068","43","39.8","72487","39","41","76870.99999999547","41","40.2","68672","43","39","66301.00000000402","37","40.6","67307","38","41","88482.2000000041","42","41"
,"87658","32","43","70455.00000000079","43","39.8","72850","39","41","77227.99999999537","41","40.2","68996","43","39","66608.40000000419","37","40.6","67582","38","41","88900.2000000041","42","41"
,"87658","37","43","70455.00000000079","43","39.8","72850","39","41","77227.99999999537","41","40.2","68996","43","39","66608.40000000419","37","40.6","67582","38","41","88900.2000000041","42","41"
,"87853","34","43","70670.60000000085","43","39.8","72993","39","41","77421.79999999532","41","40.2","69149","43","39","66756.80000000427","37","40.6","67791","38","41","89131.2000000041","42","41"
,"87892","35","43","70749.00000000087","43","39.8","73081","39","41","77523.79999999529","41","40.2","69239","43","39","66799.20000000429","37","40.6","67846","38","41","89208.2000000041","42","41"
,"88035","36","43","70886.20000000091","43","39.8","73158","39","41","77656.39999999525","41","40.2","69329","43","39","66862.80000000432","37","40.6","67912","38","41","89395.2000000041","42","41"
,"88113","36","43","70954.80000000093","43","39.8","73246","39","41","77717.59999999523","41","40.2","69410","43","39","66958.20000000438","37","40.6","68011","38","41","89439.2000000041","42","41"
,"88425","31","43","71307.60000000104","43","39.8","73587","39","41","78074.59999999513","41","40.2","69716","43","39","67255.00000000454","37","40.6","68330","38","41","89857.2000000041","42","41"
,"88425","37","43","71307.60000000104","43","39.8","73587","39","41","78074.59999999513","41","40.2","69716","43","39","67255.00000000454","37","40.6","68330","38","41","89857.2000000041","42","41"
,"88568","36","43","71444.80000000108","43","39.8","73664","39","41","78207.1999999951","41","40.2","69806","43","39","67318.60000000458","37","40.6","68396","38","41","90044.2000000041","42","41"
,"88607","35","43","71523.2000000011","43","39.8","73752","39","41","78309.19999999506","41","40.2","69896","43","39","67361.0000000046","37","40.6","68451","38","41","90121.2000000041","42","41"
,"88880","33","43","71807.40000000119","43","39.8","73983","39","41","78564.19999999499","41","40.2","70130","43","39","67604.80000000473","37","40.6","68759","38","41","90396.2000000041","42","41"
,"88880","37","43","71807.40000000119","43","39.8","73983","39","41","78564.19999999499","41","40.2","70130","43","39","67604.80000000473","37","40.6","68759","38","41","90396.2000000041","42","41"
,"89140","33","43","72081.80000000127","43","39.8","74258","39","41","78859.9999999949","41","40.2","70373","43","39","67816.80000000485","37","40.6","68935","38","41","90770.2000000041","42","41"
,"89140","37","43","72081.80000000127","43","39.8","74258","39","41","78859.9999999949","41","40.2","70373","43","39","67816.80000000485","37","40.6","68935","38","41","90770.2000000041","42","41"
,"89335","34","43","72297.40000000133","43","39.8","74401","39","41","79053.79999999485","41","40.2","70526","43","39","67965.20000000493","37","40.6","69144","38","41","91001.2000000041","42","41"
,"89452","34","43","72444.40000000138","43","39.8","74577","39","41","79216.9999999948","41","40.2","70697","43","39","68103.000000005","37","40.6","69298","38","41","91122.2000000041","42","41"
,"89595","36","43","72581.60000000142","43","39.8","74654","39","41","79349.59999999477","41","40.2","70787","43","39","68166.60000000504","37","40.6","69364","38","41","91309.2000000041","42","41"
,"89595","37","43","72581.60000000142","43","39.8","74654","39","41","79349.59999999477","41","40.2","70787","43","39","68166.60000000504","37","40.6","69364","38","41","91309.2000000041","42","41"
,"89907","31","43","72934.40000000152","43","39.8","74995","39","41","79706.59999999467","41","40.2","71093","43","39","68463.4000000052","37","40.6","69683","38","41","91727.2000000041","42","41"
,"89907","37","43","72934.40000000152","43","39.8","74995","39","41","79706.59999999467","41","40.2","71093","43","39","68463.4000000052","37","40.6","69683","38","41","91727.2000000041","42","41"
,"90128","35","43","73140.20000000158","43","39.8","75160","39","41","79900.39999999461","41","40.2","71264","43","39","68622.40000000529","37","40.6","69848","38","41","91958.2000000041","42","41"
,"90167","35","43","73218.6000000016","43","39.8","75248","39","41","80002.39999999458","41","40.2","71354","43","39","68664.80000000531","37","40.6","69903","38","41","92035.2000000041","42","41"
,"90362","34","43","73434.20000000167","43","39.8","75391","39","41","80196.19999999453","41","40.2","71507","43","39","68813.2000000054","37","40.6","70112","38","41","92266.2000000041","42","41"
,"90362","37","43","73434.20000000167","43","39.8","75391","39","41","80196.19999999453","41","40.2","71507","43","39","68813.2000000054","37","40.6","70112","38","41","92266.2000000041","42","41"
,"90622","33","43","73708.60000000175","43","39.8","75666","39","41","80491.99999999444","41","40.2","71750","43","39","69025.20000000551","37","40.6","70288","38","41","92640.2000000041","42","41"
,"90700","36","43","73777.20000000177","43","39.8","75754","39","41","80553.19999999442","41","40.2","71831","43","39","69120.60000000556","37","40.6","70387","38","41","92684.2000000041","42","41"
,"90895","34","43","73992.80000000184","43","39.8","75897","39","41","80746.99999999437","41","40.2","71984","43","39","69269.00000000565","37","40.6","70596","38","41","92915.2000000041","42","41"
,"90934","35","43","74071.20000000186","43","39.8","75985","39","41","80848.99999999434","41","40.2","72074","43","39","69311.40000000567","37","40.6","70651","38","41","92992.2000000041","42","41"
,"91077","36","43","74208.4000000019","43","39.8","76062","39","41","80981.5999999943","41","40.2","72164","43","39","69375.0000000057","37","40.6","70717","38","41","93179.2000000041","42","41"
,"91077","37","43","74208.4000000019","43","39.8","76062","39","41","80981.5999999943","41","40.2","72164","43","39","69375.0000000057","37","40.6","70717","38","41","93179.2000000041","42","41"
,"91467","30","43","74629.80000000203","43","39.8","76491","39","41","81399.79999999418","41","40.2","72551","43","39","69767.20000000592","37","40.6","71135","38","41","93641.2000000041","42","41"
,"91467","37","43","74629.80000000203","43","39.8","76491","39","41","81399.79999999418","41","40.2","72551","43","39","69767.20000000592","37","40.6","71135","38","41","93641.2000000041","42","41"
,"91610","36","43","74767.00000000207","43","39.8","76568","39","41","81532.39999999414","41","40.2","72641","43","39","69830.80000000595","37","40.6","71201","38","41","93828.2000000041","42","41"
,"91649","35","43","74845.40000000209","43","39.8","76656","39","41","81634.39999999412","41","40.2","72731","43","39","69873.20000000598","37","40.6","71256","38","41","93905.2000000041","42","41"
,"91844","34","43","75061.00000000215","43","39.8","76799","39","41","81828.19999999406","41","40.2","72884","43","39","70021.60000000606","37","40.6","71465","38","41","94136.2000000041","42","41"
,"91922","36","43","75129.60000000217","43","39.8","76887","39","41","81889.39999999404","41","40.2","72965","43","39","70117.00000000611","37","40.6","71564","38","41","94180.2000000041","42","41"
,"92182","33","43","75404.00000000226","43","39.8","77162","39","41","82185.19999999396","41","40.2","73208","43","39","70329.00000000623","37","40.6","71740","38","41","94554.2000000041","42","41"
,"92182","37","43","75404.00000000226","43","39.8","77162","39","41","82185.19999999396","41","40.2","73208","43","39","70329.00000000623","37","40.6","71740","38","41","94554.2000000041","42","41"
,"92377","34","43","75619.60000000232","43","39.8","77305","39","41","82378.9999999939","41","40.2","73361","43","39","70477.40000000631","37","40.6","71949","38","41","94785.2000000041","42","41"
,"92416","35","43","75698.00000000234","43","39.8","77393","39","41","82480.99999999387","41","40.2","73451","43","39","70519.80000000633","37","40.6","72004","38","41","94862.2000000041","42","41"
,"92637","35","43","75903.8000000024","43","39.8","77558","39","41","82674.79999999382","41","40.2","73622","43","39","70678.80000000642","37","40.6","72169","38","41","95093.2000000041","42","41"
,"92637","37","42","75903.8000000024","43","39.6","77558","39","40","82674.79999999382","41","40","73622","43","38","70678.80000000642","37","40.4","72169","38","40","95093.2000000041","42","40.8"
,"93033","40","42","76220.6000000026","40","39.6","77878","40","40","83014.79999999382","40","40","73894","44","38","70970.00000000626","36","40.4","72479","40","40","95482.0000000042","40","40.8"
,"93033","40","42","76220.6000000026","40","39.6","77878","40","40","83014.79999999382","40","40","73894","44","38","70970.00000000626","36","40.4","72479","40","40","95482.0000000042","40","40.8"
,"93177","40","42","76355.00000000268","40","39.6","77948","40","40","83144.79999999382","40","40","73974","44","38","71032.40000000622","36","40.4","72539","40","40","95665.60000000425","40","40.8"
,"93345","40","42","76479.80000000275","40","39.6","78118","40","40","83294.79999999382","40","40","74134","44","38","71157.20000000615","36","40.4","72679","40","40","95784.40000000429","40","40.8"
,"93573","40","42","76681.40000000288","40","39.6","78248","40","40","83484.79999999382","40","40","74270","44","38","71302.80000000607","36","40.4","72879","40","40","96000.40000000435","40","40.8"
,"93573","40","42","76681.40000000288","40","39.6","78248","40","40","83484.79999999382","40","40","74270","44","38","71302.80000000607","36","40.4","72879","40","40","96000.40000000435","40","40.8"
,"93885","40","42","76931.00000000303","40","39.6","78508","40","40","83764.79999999382","40","40","74486","44","38","71510.80000000595","36","40.4","73049","40","40","96356.80000000444","40","40.8"
,"93885","40","42","76931.00000000303","40","39.6","78508","40","40","83764.79999999382","40","40","74486","44","38","71510.80000000595","36","40.4","73049","40","40","96356.80000000444","40","40.8"
,"94197","40","42","77199.80000000319","40","39.6","78718","40","40","84014.79999999382","40","40","74702","44","38","71739.60000000583","36","40.4","73339","40","40","96616.00000000451","40","40.8"
,"94281","40","42","77257.40000000322","40","39.6","78808","40","40","84104.79999999382","40","40","74782","44","38","71781.2000000058","36","40.4","73389","40","40","96691.60000000453","40","40.8"
,"94425","40","42","77391.8000000033","40","39.6","78878","40","40","84234.79999999382","40","40","74862","44","38","71843.60000000577","36","40.4","73449","40","40","96875.20000000458","40","40.8"
,"94425","40","42","77391.8000000033","40","39.6","78878","40","40","84234.79999999382","40","40","74862","44","38","71843.60000000577","36","40.4","73449","40","40","96875.20000000458","40","40.8"
,"94821","40","42","77708.6000000035","40","39.6","79198","40","40","84574.79999999382","40","40","75134","44","38","72134.8000000056","36","40.4","73759","40","40","97264.00000000469","40","40.8"
,"94905","40","42","77775.80000000354","40","39.6","79278","40","40","84634.79999999382","40","40","75214","44","38","72218.00000000556","36","40.4","73849","40","40","97307.2000000047","40","40.8"
,"95049","40","42","77910.20000000362","40","39.6","79348","40","40","84764.79999999382","40","40","75294","44","38","72280.40000000552","36","40.4","73909","40","40","97490.80000000475","40","40.8"
,"95133","40","42","77967.80000000366","40","39.6","79438","40","40","84854.79999999382","40","40","75374","44","38","72322.0000000055","36","40.4","73959","40","40","97566.40000000477","40","40.8"
,"95361","40","42","78169.40000000378","40","39.6","79568","40","40","85044.79999999382","40","40","75510","44","38","72467.60000000542","36","40.4","74159","40","40","97782.40000000483","40","40.8"
,"95361","40","42","78169.40000000378","40","39.6","79568","40","40","85044.79999999382","40","40","75510","44","38","72467.60000000542","36","40.4","74159","40","40","97782.40000000483","40","40.8"
,"95757","40","42","78486.20000000397","40","39.6","79908","40","40","85384.79999999382","40","40","75806","44","38","72758.80000000526","36","40.4","74419","40","40","98182.00000000493","40","40.8"
,"95757","40","42","78486.20000000397","40","39.6","79908","40","40","85384.79999999382","40","40","75806","44","38","72758.80000000526","36","40.4","74419","40","40","98182.00000000493","40","40.8"
,"95985","40","42","78687.80000000409","40","39.6","80038","40","40","85574.79999999382","40","40","75942","44","38","72904.40000000517","36","40.4","74619","40","40","98398.00000000499","40","40.8"
,"96069","40","42","78745.40000000413","40","39.6","80128","40","40","85664.79999999382","40","40","76022","44","38","72946.00000000515","36","40.4","74669","40","40","98473.60000000501","40","40.8"
,"96213","40","42","78879.80000000421","40","39.6","80198","40","40","85794.79999999382","40","40","76102","44","38","73008.40000000512","36","40.4","74729","40","40","98657.20000000506","40","40.8"
,"96297","40","42","78947.00000000425","40","39.6","80278","40","40","85854.79999999382","40","40","76182","44","38","73091.60000000507","36","40.4","74819","40","40","98700.40000000507","40","40.8"
,"96693","40","42","79263.80000000444","40","39.6","80598","40","40","86194.79999999382","40","40","76454","44","38","73382.8000000049","36","40.4","75129","40","40","99089.20000000518","40","40.8"
,"96693","40","42","79263.80000000444","40","39.6","80598","40","40","86194.79999999382","40","40","76454","44","38","73382.8000000049","36","40.4","75129","40","40","99089.20000000518","40","40.8"
,"96837","40","42","79398.20000000452","40","39.6","80668","40","40","86324.79999999382","40","40","76534","44","38","73445.20000000487","36","40.4","75189","40","40","99272.80000000523","40","40.8"
,"96921","40","42","79455.80000000456","40","39.6","80758","40","40","86414.79999999382","40","40","76614","44","38","73486.80000000485","36","40.4","75239","40","40","99348.40000000525","40","40.8"
,"97233","40","42","79724.60000000472","40","39.6","80968","40","40","86664.79999999382","40","40","76830","44","38","73715.60000000472","36","40.4","75529","40","40","99607.60000000532","40","40.8"
,"97233","40","42","79724.60000000472","40","39.6","80968","40","40","86664.79999999382","40","40","76830","44","38","73715.60000000472","36","40.4","75529","40","40","99607.60000000532","40","40.8"
,"97545","40","42","79974.20000000487","40","39.6","81228","40","40","86944.79999999382","40","40","77046","44","38","73923.6000000046","36","40.4","75699","40","40","99964.00000000541","40","40.8"
,"97545","40","42","79974.20000000487","40","39.6","81228","40","40","86944.79999999382","40","40","77046","44","38","73923.6000000046","36","40.4","75699","40","40","99964.00000000541","40","40.8"
,"97773","40","42","80175.800000005","40","39.6","81358","40","40","87134.79999999382","40","40","77182","44","38","74069.20000000452","36","40.4","75899","40","40","100180.00000000547","40","40.8"
,"97941","40","42","80300.60000000507","40","39.6","81528","40","40","87284.79999999382","40","40","77342","44","38","74194.00000000445","36","40.4","76039","40","40","100298.8000000055","40","40.8"
,"98085","40","42","80435.00000000515","40","39.6","81598","40","40","87414.79999999382","40","40","77422","44","38","74256.40000000442","36","40.4","76099","40","40","100482.40000000555","40","40.8"
,"98085","40","42","80435.00000000515","40","39.6","81598","40","40","87414.79999999382","40","40","77422","44","38","74256.40000000442","36","40.4","76099","40","40","100482.40000000555","40","40.8"
,"98481","40","42","80751.80000000534","40","39.6","81918","40","40","87754.79999999382","40","40","77694","44","38","74547.60000000425","36","40.4","76409","40","40","100871.20000000566","40","40.8"
,"98481","40","42","80751.80000000534","40","39.6","81918","40","40","87754.79999999382","40","40","77694","44","38","74547.60000000425","36","40.4","76409","40","40","100871.20000000566","40","40.8"
,"98709","40","42","80953.40000000547","40","39.6","82068","40","40","87944.79999999382","40","40","77854","44","38","74693.20000000417","36","40.4","76559","40","40","101098.00000000572","40","40.8"
,"98793","40","42","81011.0000000055","40","39.6","82158","40","40","88034.79999999382","40","40","77934","44","38","74734.80000000415","36","40.4","76609","40","40","101173.60000000574","40","40.8"
,"99021","40","42","81212.60000000562","40","39.6","82288","40","40","88224.79999999382","40","40","78070","44","38","74880.40000000407","36","40.4","76809","40","40","101389.6000000058","40","40.8"
,"99021","40","42","81212.60000000562","40","39.6","82288","40","40","88224.79999999382","40","40","78070","44","38","74880.40000000407","36","40.4","76809","40","40","101389.6000000058","40","40.8"
,"99333","40","42","81462.20000000577","40","39.6","82548","40","40","88504.79999999382","40","40","78286","44","38","75088.40000000395","36","40.4","76979","40","40","101746.0000000059","40","40.8"
