,"41247.800000003","39","36.6","10764.20000000001","41","36.2","41103.80000000302","39","36.6","11993.799999999872","41","36.6","39709.20000000288","42","37","10039.200000000008","38","36.6","38957.00000000309","40","37","12608.199999999959","40","37.8"
,"41247.800000003","39","36.6","10764.20000000001","41","36.2","41103.80000000302","39","36.6","11993.799999999872","41","36.6","39709.20000000288","42","37","10039.200000000008","38","36.6","38957.00000000309","40","37","12608.199999999959","40","37.8"
,"41360.000000002976","39","36.6","10888.200000000024","41","36.2","41216.000000003","39","36.6","12119.199999999879","41","36.6","39856.20000000288","42","37","10138.200000000013","38","36.6","39104.00000000309","40","37","12756.399999999945","40","37.8"
,"41426.00000000296","39","36.6","10931.60000000003","41","36.2","41275.400000002985","39","36.6","12158.799999999881","41","36.6","39912.20000000288","42","37","10191.000000000016","38","36.6","39132.00000000309","40","37","12803.19999999994","40","37.8"
,"41465.60000000295","39","36.6","10968.800000000034","41","36.2","41321.600000002974","39","36.6","12204.999999999884","41","36.6","39933.20000000288","42","37","10230.600000000019","38","36.6","39195.00000000309","40","37","12834.399999999938","40","37.8"
,"41465.60000000295","39","36.6","10968.800000000034","41","36.2","41321.600000002974","39","36.6","12204.999999999884","41","36.6","39933.20000000288","42","37","10230.600000000019","38","36.6","39195.00000000309","40","37","12834.399999999938","40","37.8"
,"41650.40000000291","39","36.6","11136.200000000053","41","36.2","41519.60000000293","39","36.6","12383.199999999893","41","36.6","40122.20000000288","42","37","10448.40000000003","38","36.6","39363.00000000309","40","37","13060.599999999917","40","37.8"
,"41723.000000002896","39","36.6","11223.000000000064","41","36.4","41579.00000000292","39","36.6","12475.599999999899","41","36.8","40227.20000000288","42","37","10481.400000000032","38","36.4","39475.00000000309","40","37","13146.399999999909","40","38"
,"41762.60000000289","41","36.6","11261.400000000061","39","36.4","41631.800000002906","41","36.6","12516.399999999894","39","36.8","40248.20000000288","40","37","10519.80000000003","40","36.4","39538.00000000309","42","37","13178.399999999909","38","38"
,"41828.60000000287","41","36.6","11306.200000000059","39","36.4","41691.20000000289","41","36.6","12557.19999999989","39","36.8","40304.20000000288","40","37","10571.000000000027","40","36.4","39573.00000000309","42","37","13218.399999999909","38","38"
,"41907.800000002855","41","36.6","11376.600000000055","39","36.4","41783.60000000287","41","36.6","12638.799999999881","39","36.8","40381.20000000288","40","37","10654.200000000023","40","36.4","39657.00000000309","42","37","13314.399999999909","38","38"
,"41907.800000002855","41","36.6","11376.600000000055","39","36.4","41783.60000000287","41","36.6","12638.799999999881","39","36.8","40381.20000000288","40","37","10654.200000000023","40","36.4","39657.00000000309","42","37","13314.399999999909","38","38"
,"42105.80000000281","41","36.6","11555.800000000045","39","36.4","41981.60000000283","41","36.6","12808.799999999863","39","36.8","40570.20000000288","40","37","10846.200000000012","40","36.4","39881.00000000309","42","37","13522.399999999909","38","38"
,"42105.80000000281","41","36.6","11555.800000000045","39","36.4","41981.60000000283","41","36.6","12808.799999999863","39","36.8","40570.20000000288","40","37","10846.200000000012","40","36.4","39881.00000000309","42","37","13522.399999999909","38","38"
,"42218.00000000279","41","36.6","11664.600000000039","39","36.4","42107.0000000028","41","36.6","12944.799999999848","39","36.8","40682.20000000288","40","37","10948.600000000006","40","36.4","40014.00000000309","42","37","13650.399999999909","38","38"
,"42284.00000000277","41","36.6","11709.400000000036","39","36.4","42166.40000000279","41","36.6","12985.599999999844","39","36.8","40738.20000000288","40","37","10999.800000000003","40","36.4","40049.00000000309","42","37","13690.399999999909","38","38"
,"42323.60000000276","41","36.6","11747.800000000034","39","36.4","42219.20000000278","41","36.6","13026.39999999984","39","36.8","40759.20000000288","40","37","11038.2","40","36.4","40112.00000000309","42","37","13722.399999999909","38","38"
,"42369.80000000275","41","36.6","11792.600000000031","39","36.4","42245.60000000277","41","36.6","13067.199999999835","39","36.8","40822.20000000288","40","37","11057.4","40","36.4","40182.00000000309","42","37","13770.399999999909","38","38"
,"42561.20000000271","41","36.6","11959.000000000022","39","36.2","42456.800000002724","41","36.6","13237.199999999817","39","36.6","41004.20000000288","40","37","11274.999999999987","40","36.6","40357.00000000309","42","37","13994.399999999909","38","37.8"
,"42561.20000000271","39","36.6","11959.000000000022","41","36.2","42456.800000002724","39","36.6","13237.199999999817","41","36.6","41004.20000000288","42","37","11274.999999999987","38","36.6","40357.00000000309","40","37","13994.399999999909","40","37.8"
,"42600.8000000027","39","36.6","11996.200000000026","41","36.2","42503.000000002714","39","36.6","13283.39999999982","41","36.6","41025.20000000288","42","37","11314.59999999999","38","36.6","40420.00000000309","40","37","14025.599999999906","40","37.8"
,"42699.80000000268","39","36.6","12076.800000000036","41","36.2","42595.40000000269","39","36.6","13375.799999999825","41","36.6","41116.20000000288","42","37","11387.199999999993","38","36.6","40497.00000000309","40","37","14103.599999999899","40","37.8"
,"42812.000000002656","39","36.6","12200.80000000005","41","36.2","42707.60000000267","39","36.6","13501.199999999832","41","36.6","41263.20000000288","42","37","11486.199999999999","38","36.6","40644.00000000309","40","37","14251.799999999885","40","37.8"
,"42812.000000002656","39","36.6","12200.80000000005","41","36.2","42707.60000000267","39","36.6","13501.199999999832","41","36.6","41263.20000000288","42","37","11486.199999999999","38","36.6","40644.00000000309","40","37","14251.799999999885","40","37.8"
,"42963.80000000262","39","36.6","12331.000000000065","41","36.2","42866.000000002634","39","36.6","13639.79999999984","41","36.6","41396.20000000288","42","37","11657.800000000008","38","36.6","40791.00000000309","40","37","14415.59999999987","40","37.8"
,"42963.80000000262","39","36.6","12331.000000000065","41","36.2","42866.000000002634","39","36.6","13639.79999999984","41","36.6","41396.20000000288","42","37","11657.800000000008","38","36.6","40791.00000000309","40","37","14415.59999999987","40","37.8"
,"43036.400000002606","39","36.6","12405.400000000074","41","36.2","42951.800000002615","39","36.6","13725.599999999844","41","36.6","41473.20000000288","42","37","11743.600000000013","38","36.6","40875.00000000309","40","37","14509.19999999986","40","37.8"
,"43142.00000000258","39","36.6","12498.400000000085","41","36.2","43037.600000002596","39","36.6","13804.799999999848","41","36.6","41599.20000000288","42","37","11809.600000000017","38","36.6","40966.00000000309","40","37","14610.599999999851","40","37.8"
,"43214.60000000257","39","36.6","12572.800000000094","41","36.2","43116.80000000258","39","36.6","13903.799999999854","41","36.6","41655.20000000288","42","37","11869.00000000002","38","36.6","41078.00000000309","40","37","14672.999999999845","40","37.8"
,"43214.60000000257","39","36.6","12572.800000000094","41","36","43116.80000000258","39","36.6","13903.799999999854","41","36.4","41655.20000000288","42","37","11869.00000000002","38","36.4","41078.00000000309","40","37","14672.999999999845","40","37.6"
,"43392.80000000253","37","36.6","12740.800000000094","43","36","43314.800000002535","38","36.6","14076.599999999844","42","36.4","41837.20000000288","40","37","12086.600000000008","40","36.4","41246.00000000309","37","37","14893.399999999856","43","37.6"
,"43392.80000000253","37","36.6","12740.800000000094","43","36","43314.800000002535","38","36.6","14076.599999999844","42","36.4","41837.20000000288","40","37","12086.600000000008","40","36.4","41246.00000000309","37","37","14893.399999999856","43","37.6"
,"43458.80000000251","37","36.6","12836.800000000094","43","36","43380.80000000252","38","36.6","14166.199999999839","42","36.4","41921.20000000288","40","37","12144.200000000004","40","36.4","41365.00000000309","37","37","14984.59999999986","43","37.6"
,"43524.8000000025","37","36.6","12878.800000000094","43","36","43440.20000000251","38","36.6","14204.599999999837","42","36.4","41977.20000000288","40","37","12195.400000000001","40","36.4","41393.00000000309","37","37","15030.199999999862","43","37.6"
,"43590.800000002484","37","36.6","12956.800000000094","43","36","43526.00000000249","38","36.6","14287.799999999832","42","36.4","42054.20000000288","40","37","12278.599999999997","40","36.4","41477.00000000309","37","37","15121.399999999867","43","37.6"
,"43623.80000000248","37","36.6","12992.800000000094","43","36","43559.00000000248","38","36.6","14338.999999999829","42","36.4","42089.20000000288","40","37","12297.799999999996","40","36.4","41512.00000000309","37","37","15166.999999999869","43","37.6"
,"43769.000000002445","37","36.6","13124.800000000094","43","36","43717.400000002446","38","36.6","14473.399999999821","42","36.4","42215.20000000288","40","37","12470.599999999986","40","36.4","41659.00000000309","37","37","15326.599999999877","43","37.6"
,"43802.00000000244","37","36.6","13178.800000000094","43","36","43737.20000000244","38","36.6","14518.199999999819","42","36.4","42278.20000000288","40","37","12489.799999999985","40","36.4","41715.00000000309","37","37","15387.39999999988","43","37.6"
,"43868.00000000242","37","36.6","13256.800000000094","43","36","43823.00000000242","38","36.6","14601.399999999814","42","36.4","42355.20000000288","40","37","12572.99999999998","40","36.4","41799.00000000309","37","37","15478.599999999884","43","37.6"
,"43934.00000000241","37","36.6","13298.800000000094","43","36","43882.40000000241","38","36.6","14639.799999999812","42","36.4","42411.20000000288","40","37","12624.199999999977","40","36.4","41827.00000000309","37","37","15524.199999999886","43","37.6"
,"43967.0000000024","37","36.6","13340.800000000094","43","36.2","43928.6000000024","38","36.6","14684.59999999981","42","36.6","42432.20000000288","40","37","12662.599999999975","40","36.6","41890.00000000309","37","37","15554.599999999888","43","37.8"
,"43967.0000000024","39","36.6","13340.800000000094","41","36.2","43928.6000000024","39","36.6","14684.59999999981","41","36.6","42432.20000000288","42","37","12662.599999999975","38","36.6","41890.00000000309","40","37","15554.599999999888","40","37.8"
,"44224.400000002344","39","36.6","13595.000000000124","41","36.2","44186.00000000234","39","36.6","14955.199999999824","41","36.6","42726.20000000288","42","37","12913.399999999989","38","36.6","42170.00000000309","40","37","15866.599999999858","40","37.8"
,"44224.400000002344","39","36.6","13595.000000000124","41","36.2","44186.00000000234","39","36.6","14955.199999999824","41","36.6","42726.20000000288","42","37","12913.399999999989","38","36.6","42170.00000000309","40","37","15866.599999999858","40","37.8"
,"44264.000000002336","39","36.6","13632.200000000128","41","36.2","44232.20000000233","39","36.6","15001.399999999827","41","36.6","42747.20000000288","42","37","12952.99999999999","38","36.6","42233.00000000309","40","37","15897.799999999856","40","37.8"
,"44330.00000000232","39","36.6","13675.600000000133","41","36.2","44291.60000000232","39","36.6","15040.999999999829","41","36.6","42803.20000000288","42","37","13005.799999999994","38","36.6","42261.00000000309","40","37","15944.599999999851","40","37.8"
,"44402.600000002305","39","36.6","13750.000000000142","41","36.2","44377.4000000023","39","36.6","15126.799999999834","41","36.6","42880.20000000288","42","37","13091.599999999999","38","36.6","42345.00000000309","40","37","16038.199999999842","40","37.8"
,"44442.200000002296","39","36.6","13799.600000000148","41","36.2","44403.800000002295","39","36.6","15166.399999999836","41","36.6","42950.20000000288","42","37","13104.8","38","36.6","42408.00000000309","40","37","16092.799999999837","40","37.8"
,"44594.00000000226","39","36.6","13929.800000000163","41","36.2","44562.20000000226","39","36.6","15304.999999999844","41","36.6","43083.20000000288","42","37","13276.400000000009","38","36.6","42555.00000000309","40","37","16256.599999999822","40","37.8"
,"44627.000000002256","39","36.4","13967.000000000167","41","36.2","44595.20000000225","39","36.4","15357.799999999846","41","36.6","43118.20000000288","42","37.2","13296.20000000001","38","36.6","42604.00000000309","40","37.2","16287.79999999982","40","37.8"
,"44703.80000000227","41","36.4","14035.200000000175","39","36.2","44684.80000000227","41","36.4","15436.99999999985","39","36.6","43197.400000002846","40","37.2","13382.000000000015","40","36.6","42690.40000000306","37","37.2","16381.399999999812","43","37.8"
,"44767.80000000229","41","36.4","14078.60000000018","39","36","44742.400000002286","41","36.4","15476.599999999853","39","36.4","43255.00000000282","40","37.2","13434.800000000017","40","36.8","42719.200000003046","37","37.2","16428.199999999808","43","38"
,"44844.600000002305","39","36.4","14162.60000000018","41","36","44812.8000000023","39","36.4","15559.799999999848","41","36.4","43348.600000002785","42","37.2","13489.200000000012","38","36.8","42848.80000000299","40","37.2","16516.199999999808","40","38"
,"44844.600000002305","39","36.4","14162.60000000018","41","36","44812.8000000023","39","36.4","15559.799999999848","41","36.4","43348.600000002785","42","37.2","13489.200000000012","38","36.8","42848.80000000299","40","37.2","16516.199999999808","40","38"
,"45023.800000002346","39","36.4","14324.60000000018","41","36","45004.800000002346","39","36.4","15732.599999999838","41","36.4","43543.00000000271","42","37.2","13713.599999999988","38","36.8","43021.60000000292","40","37.2","16748.199999999808","40","38"
,"45023.800000002346","39","36.4","14324.60000000018","41","36","45004.800000002346","39","36.4","15732.599999999838","41","36.4","43543.00000000271","42","37.2","13713.599999999988","38","36.8","43021.60000000292","40","37.2","16748.199999999808","40","38"
,"45094.20000000236","39","36.4","14396.60000000018","41","36","45081.60000000236","39","36.4","15828.599999999833","41","36.4","43600.60000000268","42","37.2","13774.799999999981","38","36.8","43136.80000000288","40","37.2","16812.199999999808","40","38"
,"45196.600000002385","39","36.4","14486.60000000018","41","36","45164.80000000238","39","36.4","15905.399999999829","41","36.4","43730.20000000263","42","37.2","13842.799999999974","38","36.8","43230.40000000284","40","37.2","16916.199999999808","40","38"
,"45267.0000000024","39","36.4","14558.60000000018","41","36","45248.0000000024","39","36.4","15988.599999999824","41","36.4","43809.4000000026","42","37.2","13931.199999999964","38","36.8","43316.800000002804","40","37.2","17012.199999999808","40","38"
,"45267.0000000024","39","36.4","14558.60000000018","41","36","45248.0000000024","39","36.4","15988.599999999824","41","36.4","43809.4000000026","42","37.2","13931.199999999964","38","36.8","43316.800000002804","40","37.2","17012.199999999808","40","38"
,"45414.200000002435","39","36.4","14684.60000000018","41","36","45401.600000002436","39","36.4","16122.999999999816","41","36.4","43946.200000002544","42","37.2","14107.999999999945","38","36.8","43468.00000000274","40","37.2","17180.199999999808","40","38"
,"45414.200000002435","39","36.4","14684.60000000018","41","36","45401.600000002436","39","36.4","16122.999999999816","41","36.4","43946.200000002544","42","37.2","14107.999999999945","38","36.8","43468.00000000274","40","37.2","17180.199999999808","40","38"
,"45523.00000000246","39","36.4","14804.60000000018","41","36.2","45510.40000000246","39","36.4","16244.59999999981","41","36.6","44097.40000000248","42","37.2","14209.999999999935","38","36.6","43619.20000000268","40","37.2","17332.199999999808","40","38.2"
,"45619.00000000248","41","36.4","14885.20000000019","39","36.2","45600.00000000248","41","36.4","16336.999999999814","39","36.6","44191.000000002445","40","37.2","14282.599999999939","40","36.6","43705.60000000265","42","37.2","17405.999999999814","38","38.2"
,"45657.40000000249","41","36.4","14922.400000000194","39","36.2","45651.20000000249","41","36.4","16376.59999999981","39","36.6","44212.600000002436","40","37.2","14322.19999999994","40","36.6","43770.40000000262","42","37.2","17438.799999999817","38","38.2"
,"45657.40000000249","41","36.4","14922.400000000194","39","36.2","45651.20000000249","41","36.4","16376.59999999981","39","36.6","44212.600000002436","40","37.2","14322.19999999994","40","36.6","43770.40000000262","42","37.2","17438.799999999817","38","38.2"
,"45843.00000000253","41","36.4","15083.600000000213","39","36.2","45856.00000000254","41","36.4","16541.599999999773","39","36.6","44399.80000000236","40","37.2","14546.599999999953","40","36.6","43950.40000000255","42","37.2","17668.399999999838","38","38.2"
,"45887.80000000254","41","36.4","15127.000000000218","39","36.2","45881.600000002545","41","36.4","16581.199999999764","39","36.6","44464.600000002334","40","37.2","14566.399999999954","40","36.6","44022.40000000252","42","37.2","17717.599999999842","38","38.2"
,"45926.20000000255","41","36.4","15164.200000000223","39","36.2","45932.80000000256","41","36.4","16620.799999999756","39","36.6","44486.200000002325","40","37.2","14605.999999999956","40","36.6","44087.20000000249","42","37.2","17750.399999999845","38","38.2"
,"45990.200000002566","41","36.4","15207.600000000228","39","36.2","45990.40000000257","41","36.4","16660.399999999747","39","36.6","44543.8000000023","40","37.2","14658.79999999996","40","36.6","44123.20000000248","42","37.2","17791.39999999985","38","38.2"
,"46099.00000000259","41","36.4","15313.00000000024","39","36.2","46112.0000000026","41","36.4","16792.399999999718","39","36.6","44659.000000002256","40","37.2","14764.399999999965","40","36.6","44260.00000000242","42","37.2","17922.59999999986","38","38.2"
,"46099.00000000259","41","36.4","15313.00000000024","39","36.2","46112.0000000026","41","36.4","16792.399999999718","39","36.6","44659.000000002256","40","37.2","14764.399999999965","40","36.6","44260.00000000242","42","37.2","17922.59999999986","38","38.2"
,"46291.000000002634","41","36.4","15486.60000000026","39","36.2","46304.00000000264","41","36.4","16957.39999999968","39","36.6","44853.40000000218","40","37.2","14962.399999999976","40","36.6","44490.40000000233","42","37.2","18135.79999999988","38","38.2"
,"46291.000000002634","41","36.4","15486.60000000026","39","36","46304.00000000264","41","36.4","16957.39999999968","39","36.4","44853.40000000218","40","37.2","14962.399999999976","40","36.4","44490.40000000233","42","37.2","18135.79999999988","38","38"
,"46361.40000000265","39","36.4","15558.60000000026","41","36","46387.20000000266","39","36.4","17040.5999999997","41","36.4","44932.600000002145","37","37.2","15045.599999999971","43","36.4","44576.800000002295","40","37.2","18231.79999999988","40","38"
,"46425.400000002664","39","36.4","15600.60000000026","41","36","46444.80000000267","39","36.4","17078.99999999971","41","36.4","44975.80000000213","37","37.2","15109.599999999968","43","36.4","44605.60000000228","40","37.2","18279.79999999988","40","38"
,"46463.80000000267","39","36.4","15636.60000000026","41","36","46489.60000000268","39","36.4","17123.79999999972","41","36.4","44997.40000000212","37","37.2","15147.999999999965","43","36.4","44670.40000000226","40","37.2","18311.79999999988","40","38"
,"46534.20000000269","39","36.4","15720.60000000026","41","36","46547.2000000027","39","36.4","17213.39999999974","41","36.4","45091.00000000208","37","37.2","15192.799999999963","43","36.4","44785.60000000221","40","37.2","18399.79999999988","40","38"
,"46713.40000000273","39","36.4","15882.60000000026","41","36","46739.20000000274","39","36.4","17386.19999999978","41","36.4","45263.80000000201","37","37.2","15423.19999999995","43","36.4","44958.40000000214","40","37.2","18631.79999999988","40","38"
,"46713.40000000273","39","36.4","15882.60000000026","41","36","46739.20000000274","39","36.4","17386.19999999978","41","36.4","45263.80000000201","37","37.2","15423.19999999995","43","36.4","44958.40000000214","40","37.2","18631.79999999988","40","38"
,"46751.80000000274","39","36.4","15918.60000000026","41","36","46784.00000000275","39","36.4","17430.99999999979","41","36.4","45285.400000002","37","37.2","15461.599999999948","43","36.4","45023.200000002114","40","37.2","18663.79999999988","40","38"
,"46815.80000000275","39","36.4","15960.60000000026","41","36","46841.60000000276","39","36.4","17469.399999999798","41","36.4","45328.600000001985","37","37.2","15525.599999999944","43","36.4","45052.0000000021","40","37.2","18711.79999999988","40","38"
,"46924.60000000278","39","36.4","16080.60000000026","41","36","46950.40000000279","39","36.4","17590.999999999825","41","36.4","45472.60000000193","37","37.2","15627.999999999938","43","36.4","45203.20000000204","40","37.2","18863.79999999988","40","38"
,"46924.60000000278","39","36.4","16080.60000000026","41","36","46950.40000000279","39","36.4","17590.999999999825","41","36.4","45472.60000000193","37","37.2","15627.999999999938","43","36.4","45203.20000000204","40","37.2","18863.79999999988","40","38"
,"47103.80000000282","39","36.4","16242.60000000026","41","36.2","47136.00000000283","39","36.4","17776.599999999868","41","36.6","45616.60000000187","37","37.2","15839.199999999926","43","36.6","45404.80000000196","40","37.2","19063.79999999988","40","38.2"
,"47103.80000000282","41","36.4","16242.60000000026","39","36.2","47136.00000000283","41","36.4","17776.599999999868","39","36.6","45616.60000000187","40","37.2","15839.199999999926","40","36.6","45404.80000000196","42","37.2","19063.79999999988","38","38.2"
,"47180.600000002836","41","36.4","16310.800000000268","39","36.2","47225.60000000285","41","36.4","17855.79999999985","39","36.6","45695.80000000184","40","37.2","15924.99999999993","40","36.6","45491.200000001925","42","37.2","19162.199999999888","38","38.2"
,"47289.40000000286","41","36.4","16397.60000000028","39","36.2","47308.80000000287","41","36.4","17934.999999999833","39","36.6","45818.20000000179","40","37.2","15997.599999999935","40","36.6","45599.20000000188","42","37.2","19252.399999999896","38","38.2"
,"47327.80000000287","41","36.4","16434.800000000283","39","36.2","47360.00000000288","41","36.4","17974.599999999824","39","36.6","45839.80000000178","40","37.2","16037.199999999937","40","36.6","45664.000000001855","42","37.2","19285.1999999999","38","38.2"
,"47327.80000000287","41","36.4","16434.800000000283","39","36.2","47360.00000000288","41","36.4","17974.599999999824","39","36.6","45839.80000000178","40","37.2","16037.199999999937","40","36.6","45664.000000001855","42","37.2","19285.1999999999","38","38.2"
,"47513.40000000291","41","36.4","16596.000000000302","39","36.2","47564.80000000293","41","36.4","18139.599999999788","39","36.6","46027.0000000017","40","37.2","16261.59999999995","40","36.6","45844.00000000178","42","37.2","19514.79999999992","38","38.2"
,"47545.40000000292","41","36.4","16633.200000000306","39","36.2","47596.800000002935","41","36.4","18192.399999999776","39","36.6","46063.00000000169","40","37.2","16281.39999999995","40","36.6","45894.40000000176","42","37.2","19547.599999999922","38","38.2"
,"47628.60000000294","41","36.4","16713.800000000316","39","36.2","47673.60000000295","41","36.4","18271.59999999976","39","36.6","46149.40000000165","40","37.2","16340.799999999954","40","36.6","46031.20000000171","42","37.2","19629.59999999993","38","38.2"
,"47692.60000000295","41","36.4","16757.20000000032","39","36.2","47731.200000002966","41","36.4","18311.19999999975","39","36.6","46207.00000000163","40","37.2","16393.599999999948","40","36.6","46067.20000000169","42","37.2","19670.599999999933","38","38.2"
,"47769.40000000297","41","36.4","16825.40000000033","39","36.2","47820.800000002986","41","36.4","18390.399999999732","39","36.6","46286.2000000016","40","37.2","16479.39999999993","40","36.6","46153.60000000166","42","37.2","19768.99999999994","38","38.2"
,"47769.40000000297","41","36.4","16825.40000000033","39","36","47820.800000002986","41","36.4","18390.399999999732","39","36.4","46286.2000000016","40","37.2","16479.39999999993","40","36.4","46153.60000000166","42","37.2","19768.99999999994","38","38"
,"47916.600000003","39","36.4","16951.40000000033","41","36","47974.40000000302","39","36.4","18524.799999999763","41","36.4","46401.40000000155","37","37.2","16664.99999999997","43","36.4","46304.800000001596","40","37.2","19936.99999999994","40","38"
,"47955.00000000301","39","36.4","16999.40000000033","41","36","48000.00000000303","39","36.4","18563.19999999977","41","36.4","46466.200000001525","37","37.2","16684.199999999975","43","36.4","46369.60000000157","40","37.2","19992.99999999994","40","38"
,"48057.400000003036","39","36.4","17107.40000000033","41","36","48115.20000000305","39","36.4","18697.599999999802","41","36.4","46574.20000000148","37","37.2","16793","43","36.4","46506.400000001515","40","37.2","20120.99999999994","40","38"
,"48121.40000000305","39","36.4","17149.40000000033","41","36","48172.800000003066","39","36.4","18735.99999999981","41","36.4","46617.400000001464","37","37.2","16857.000000000015","43","36.4","46535.2000000015","40","37.2","20168.99999999994","40","38"
,"48159.80000000306","39","36.4","17185.40000000033","41","36","48217.600000003076","39","36.4","18780.79999999982","41","36.4","46639.000000001455","37","37.2","16895.400000000023","43","36.4","46600.00000000148","40","37.2","20200.99999999994","40","38"
,"48159.80000000306","39","36.4","17185.40000000033","41","36","48217.600000003076","39","36.4","18780.79999999982","41","36.4","46639.000000001455","37","37.2","16895.400000000023","43","36.4","46600.00000000148","40","37.2","20200.99999999994","40","38"
,"48377.40000000311","39","36.4","17395.40000000033","41","36","48435.200000003126","39","36.4","18991.99999999987","41","36.4","46876.60000000136","37","37.2","17145.00000000008","43","36.4","46837.60000000138","40","37.2","20488.99999999994","40","38"
,"48377.40000000311","39","36.4","17395.40000000033","41","36","48435.200000003126","39","36.4","18991.99999999987","41","36.4","46876.60000000136","37","37.2","17145.00000000008","43","36.4","46837.60000000138","40","37.2","20488.99999999994","40","38"
,"48415.80000000312","39","36.4","17431.40000000033","41","36","48480.000000003136","39","36.4","19036.79999999988","41","36.4","46898.20000000135","37","37.2","17183.40000000009","43","36.4","46902.400000001355","40","37.2","20520.99999999994","40","38"
,"48511.80000000314","39","36.4","17509.40000000033","41","36","48569.600000003156","39","36.4","19126.3999999999","41","36.4","46970.20000000132","37","37.2","17273.00000000011","43","36.4","46981.60000000132","40","37.2","20600.99999999994","40","38"
,"48582.200000003155","39","36.4","17581.40000000033","41","36.2","48652.800000003175","39","36.4","19209.59999999992","41","36.6","47049.40000000129","37","37.2","17356.200000000128","43","36.6","47068.00000000129","40","37.2","20696.99999999994","40","38.2"
,"48627.000000003165","41","36.4","17624.800000000334","39","36.2","48678.40000000318","41","36.4","19249.19999999991","39","36.6","47114.20000000126","40","37.2","17376.000000000124","40","36.6","47140.00000000126","42","37.2","20746.199999999946","38","38.2"
,"48774.2000000032","41","36.4","17755.00000000035","39","36.2","48844.80000000322","41","36.4","19374.599999999882","39","36.6","47243.80000000121","40","37.2","17554.200000000084","40","36.6","47298.400000001195","42","37.2","20910.19999999996","38","38.2"
,"48774.2000000032","41","36.4","17755.00000000035","39","36.2","48844.80000000322","41","36.4","19374.599999999882","39","36.6","47243.80000000121","40","37.2","17554.200000000084","40","36.6","47298.400000001195","42","37.2","20910.19999999996","38","38.2"
,"48851.000000003216","41","36.6","17823.200000000357","39","36.2","48934.40000000324","41","36.6","19453.799999999865","39","36.6","47323.00000000118","40","37.4","17640.000000000065","40","36.6","47384.80000000116","42","37.4","21008.59999999997","38","38.2"
,"48917.0000000032","39","36.6","17866.600000000362","41","36.2","48993.800000003226","39","36.6","19493.399999999856","41","36.6","47367.40000000119","37","37.4","17706.00000000005","43","36.6","47414.400000001166","40","37.4","21057.799999999974","40","38.2"
,"49029.20000000318","39","36.6","17990.600000000377","41","36.2","49099.4000000032","39","36.6","19631.999999999825","41","36.6","47485.80000000121","37","37.4","17791.800000000032","43","36.6","47599.4000000012","40","37.4","21180.799999999985","40","38.2"
,"49029.20000000318","39","36.6","17990.600000000377","41","36.2","49099.4000000032","39","36.6","19631.999999999825","41","36.6","47485.80000000121","37","37.4","17791.800000000032","43","36.6","47599.4000000012","40","37.4","21180.799999999985","40","38.2"
,"49214.000000003136","39","36.6","18158.000000000397","41","36.2","49297.40000000316","39","36.6","19810.199999999786","41","36.6","47663.400000001246","37","37.4","18029.39999999998","43","36.6","47777.00000000124","40","37.4","21418.600000000006","40","38.2"
,"49214.000000003136","39","36.6","18158.000000000397","41","36.2","49297.40000000316","39","36.6","19810.199999999786","41","36.6","47663.400000001246","37","37.4","18029.39999999998","43","36.6","47777.00000000124","40","37.4","21418.600000000006","40","38.2"
,"49253.60000000313","39","36.6","18195.2000000004","41","36.2","49343.60000000315","39","36.6","19856.399999999776","41","36.6","47685.60000000125","37","37.4","18068.99999999997","43","36.6","47843.60000000125","40","37.4","21451.40000000001","40","38.2"
,"49359.200000003104","39","36.6","18288.200000000412","41","36.4","49429.40000000313","39","36.6","19935.59999999976","41","36.8","47796.60000000127","37","37.4","18154.799999999952","43","36.8","47939.80000000127","40","37.4","21558.00000000002","40","38.4"
,"49438.40000000309","41","36.6","18358.600000000428","39","36.4","49521.80000000311","41","36.6","20017.19999999975","39","36.8","47878.00000000129","40","37.4","18243.199999999943","40","36.8","48028.60000000129","42","37.4","21658.800000000036","38","38.4"
,"49471.40000000308","41","36.6","18397.000000000437","39","36.4","49554.8000000031","41","36.6","20071.599999999744","39","36.8","47915.000000001295","40","37.4","18263.59999999994","40","36.8","48080.4000000013","42","37.4","21692.40000000004","38","38.4"
,"49623.200000003046","41","36.6","18531.400000000467","39","36.4","49726.400000003065","41","36.6","20200.79999999973","39","36.8","48048.20000000132","40","37.4","18447.19999999992","40","36.8","48243.20000000133","42","37.4","21860.40000000007","38","38.4"
,"49623.200000003046","41","36.6","18531.400000000467","39","36.4","49726.400000003065","41","36.6","20200.79999999973","39","36.8","48048.20000000132","40","37.4","18447.19999999992","40","36.8","48243.20000000133","42","37.4","21860.40000000007","38","38.4"
,"49748.60000000302","41","36.6","18646.600000000493","39","36.4","49845.20000000304","41","36.6","20323.199999999717","39","36.8","48196.20000000135","40","37.4","18555.99999999991","40","36.8","48406.00000000136","42","37.4","22011.600000000097","38","38.4"
,"49814.600000003","41","36.6","18691.400000000503","39","36.4","49904.600000003025","41","36.6","20363.999999999713","39","36.8","48255.40000000136","40","37.4","18610.399999999903","40","36.8","48443.00000000137","42","37.4","22053.600000000104","38","38.4"
,"49854.200000002995","41","36.6","18729.800000000512","39","36.4","49957.400000003014","41","36.6","20404.79999999971","39","36.8","48277.60000000137","40","37.4","18651.1999999999","40","36.8","48509.60000000138","42","37.4","22087.20000000011","38","38.4"
