,"64828","45","42","57470.00000000274","35","40.2","75140","42","44","55529.1999999984","37","41","5984","36","31","76285.99999999747","44","42.2","69891","44","42","59101.80000000276","36","40.2"
,"64876","45","43","57551.60000000272","35","40.2","75252","41","43","55584.1999999984","37","41","5988","36","31","76407.99999999744","43","42.2","69951","44","43","59193.600000002734","36","40.2"
,"64954","44","43","57623.0000000027","35","40.2","75395","42","43","55650.1999999984","37","41","5995","36","31","76481.19999999742","44","42.2","70042","39","43","59265.000000002714","37","40.2"
,"65149","42","43","57765.80000000266","35","40.2","75590","41","43","55815.1999999984","37","41","6006","36","31","76737.39999999736","43","42.2","70289","43","43","59448.60000000266","37","40.2"
,"65149","45","43","57765.80000000266","35","40.2","75590","43","43","55815.1999999984","37","41","6006","36","31","76737.39999999736","44","42.2","70289","43","43","59448.60000000266","37","40.2"
,"65513","42","43","58061.600000002574","35","40.2","76006","39","43","56112.1999999984","37","41","6035","36","31","77127.79999999727","43","42.2","70575","36","43","59734.20000000258","37","40.2"
,"65513","45","43","58061.600000002574","35","40.2","76006","43","43","56112.1999999984","37","41","6035","36","31","77127.79999999727","44","42.2","70575","43","43","59734.20000000258","37","40.2"
,"65708","42","43","58204.40000000253","35","40.2","76201","41","43","56277.1999999984","37","41","6046","36","31","77383.9999999972","43","42.2","70822","43","43","59917.80000000253","37","40.2"
,"65786","44","43","58275.80000000251","35","40.2","76344","42","43","56343.1999999984","37","41","6053","36","31","77457.19999999719","44","42.2","70913","39","43","59989.20000000251","37","40.2"
,"65825","44","43","58357.40000000249","35","40.2","76448","41","43","56398.1999999984","37","41","6057","36","31","77579.19999999716","43","42.2","70978","43","43","60081.00000000248","37","40.2"
,"65994","44","43","58408.400000002475","35","40.2","76513","43","43","56497.1999999984","37","41","6068","36","31","77652.39999999714","44","42.2","71043","42","43","60121.80000000247","37","40.2"
,"66345","41","43","58714.40000000239","35","40.2","76955","39","43","56805.1999999984","37","41","6093","36","31","78103.79999999703","43","42.2","71446","37","43","60458.40000000237","37","40.2"
,"66345","45","42","58714.40000000239","35","40.2","76955","43","42","56805.1999999984","37","41","6093","36","31","78103.79999999703","44","42.2","71446","43","42","60458.40000000237","37","40.2"
,"66393","45","42","58796.000000002365","35","40.2","77075","45","42","56860.1999999984","35","41","6097","36","31","78225.799999997","43","42.2","71506","44","42","60550.20000000235","36","40.2"
,"66477","45","42","58867.400000002344","35","40.2","77231","45","42","56915.1999999984","35","41","6104","36","31","78298.99999999699","44","42.2","71650","44","42","60611.40000000233","36","40.2"
,"66861","45","42","59061.20000000229","35","40.2","77507","45","42","57168.1999999984","35","41","6126","36","31","78628.39999999691","43","42.2","71950","44","42","60835.800000002266","36","40.2"
,"66861","45","42","59061.20000000229","35","40.2","77507","45","42","57168.1999999984","35","41","6126","36","31","78628.39999999691","44","42.2","71950","44","42","60835.800000002266","36","40.2"
,"67065","45","42","59306.00000000222","35","40.2","77891","45","42","57355.1999999984","35","41","6144","36","31","78945.59999999683","43","42.2","72238","44","42","61070.4000000022","36","40.2"
,"67065","45","42","59306.00000000222","35","40.2","77891","45","42","57355.1999999984","35","41","6144","36","31","78945.59999999683","44","42.2","72238","44","42","61070.4000000022","36","40.2"
,"67281","45","42","59448.80000000218","35","40.2","78095","45","42","57520.1999999984","35","41","6155","36","31","79201.79999999677","43","42.2","72466","44","42","61254.00000000215","36","40.2"
,"67533","45","42","59571.20000000214","35","40.2","78323","45","42","57663.1999999984","35","41","6173","36","31","79348.19999999674","44","42.2","72682","44","42","61356.00000000212","36","40.2"
,"67581","45","42","59652.80000000212","35","40.2","78443","45","42","57718.1999999984","35","41","6177","36","31","79470.19999999671","43","42.2","72742","44","42","61447.80000000209","36","40.2"
,"67581","45","42","59652.80000000212","35","40.2","78443","45","42","57718.1999999984","35","41","6177","36","31","79470.19999999671","44","42.2","72742","44","42","61447.80000000209","36","40.2"
,"67953","45","43","59958.80000000203","35","40.2","78911","45","43","58015.1999999984","35","41","6202","36","31","79921.5999999966","43","42.2","73198","44","43","61774.200000002","36","40.2"
,"67953","45","43","59958.80000000203","35","40.2","78911","43","43","58015.1999999984","37","41","6202","36","31","79921.5999999966","44","42.2","73198","43","43","61774.200000002","37","40.2"
,"68161","43","43","60091.400000001995","35","40.2","79080","41","43","58169.1999999984","37","41","6217","36","31","80116.79999999655","43","42.2","73328","42","43","61906.80000000196","37","40.2"
,"68239","44","43","60162.800000001975","35","40.2","79223","42","43","58235.1999999984","37","41","6224","36","31","80189.99999999654","44","42.2","73419","39","43","61978.20000000194","37","40.2"
,"68434","42","43","60305.600000001934","35","40.2","79418","41","43","58400.1999999984","37","41","6235","36","31","80446.19999999648","43","42.2","73666","43","43","62161.80000000189","37","40.2"
,"68434","45","43","60305.600000001934","35","40.2","79418","43","43","58400.1999999984","37","41","6235","36","31","80446.19999999648","44","42.2","73666","43","43","62161.80000000189","37","40.2"
,"68629","43","43","60550.400000001864","35","40.2","79769","39","43","58598.1999999984","37","41","6253","36","31","80763.3999999964","43","42.2","73887","37","43","62406.60000000182","37","40.2"
,"68798","44","43","60601.40000000185","35","40.2","79834","43","43","58697.1999999984","37","41","6264","36","31","80836.59999999638","44","42.2","73952","42","43","62447.400000001806","37","40.2"
,"68993","42","43","60744.20000000181","35","40.2","80029","41","43","58862.1999999984","37","41","6275","36","31","81092.79999999632","43","42.2","74199","43","43","62631.00000000175","37","40.2"
,"69071","44","43","60815.60000000179","35","40.2","80172","42","43","58928.1999999984","37","41","6282","36","31","81165.9999999963","44","42.2","74290","39","43","62702.40000000173","37","40.2"
,"69110","44","43","60897.200000001765","35","40.2","80276","41","43","58983.1999999984","37","41","6286","36","31","81287.99999999627","43","42.2","74355","43","43","62794.20000000171","37","40.2"
,"69110","45","42","60897.200000001765","35","40.2","80276","43","42","58983.1999999984","37","41","6286","36","31","81287.99999999627","44","42.2","74355","43","42","62794.20000000171","37","40.2"
,"69650","45","42","61254.20000000166","35","40.2","80816","45","42","59368.1999999984","35","41","6322","36","31","81812.59999999615","43","42.2","74883","44","42","63161.4000000016","36","40.2"
,"69650","45","42","61254.20000000166","35","40.2","80816","45","42","59368.1999999984","35","41","6322","36","31","81812.59999999615","44","42.2","74883","44","42","63161.4000000016","36","40.2"
,"69698","45","42","61335.80000000164","35","40.2","80936","45","42","59423.1999999984","35","41","6326","36","31","81934.59999999612","43","42.2","74943","44","42","63253.200000001576","36","40.2"
,"69782","45","42","61407.20000000162","35","40.2","81092","45","42","59478.1999999984","35","41","6333","36","31","82007.7999999961","44","42.2","75087","44","42","63314.40000000156","36","40.2"
,"69998","45","42","61550.00000000158","35","40.2","81296","45","42","59643.1999999984","35","41","6344","36","31","82263.99999999604","43","42.2","75315","44","42","63498.000000001506","36","40.2"
,"70166","45","42","61601.000000001564","35","40.2","81368","45","42","59731.1999999984","35","41","6355","36","31","82337.19999999602","44","42.2","75387","44","42","63538.800000001494","36","40.2"
,"70370","45","42","61845.800000001494","35","40.2","81752","45","42","59918.1999999984","35","41","6373","36","31","82654.39999999595","43","42.2","75675","44","42","63773.40000000143","36","40.2"
,"70370","45","42","61845.800000001494","35","40.2","81752","45","42","59918.1999999984","35","41","6373","36","31","82654.39999999595","44","42.2","75675","44","42","63773.40000000143","36","40.2"
,"70586","45","42","61988.600000001454","35","40.2","81956","45","42","60083.1999999984","35","41","6384","36","31","82910.59999999589","43","42.2","75903","44","42","63957.000000001375","36","40.2"
,"70670","45","42","62060.00000000143","35","40","82112","45","42","60138.1999999984","35","40.8","6391","36","31","82983.79999999587","44","42.4","76047","44","42","64018.20000000136","36","40"
,"70886","45","43","62190.00000000143","35","40","82292","44","41","60289.39999999844","36","40.8","6407","37","31","83157.39999999579","41","42.4","76179","44","43","64148.20000000136","36","40"
,"70886","45","43","62190.00000000143","35","40","82292","45","41","60289.39999999844","35","40.8","6407","37","31","83157.39999999579","43","42.4","76179","43","43","64148.20000000136","37","40"
,"71237","41","43","62490.00000000143","35","40","82721","45","41","60580.999999998516","35","40.8","6433","37","31","83554.1999999956","38","42.4","76582","37","43","64478.20000000136","37","40"
,"71237","45","43","62490.00000000143","35","40","82721","45","41","60580.999999998516","35","40.8","6433","37","31","83554.1999999956","43","42.4","76582","43","43","64478.20000000136","37","40"
,"71276","44","43","62570.00000000143","35","40","82831","45","41","60634.99999999853","35","40.8","6438","37","31","83653.39999999556","41","42.4","76647","43","43","64568.20000000136","37","40"
,"71523","43","43","62690.00000000143","35","40","83040","45","41","60775.39999999857","35","40.8","6456","37","31","83789.79999999549","42","42.4","76803","38","43","64678.20000000136","37","40"
,"71718","42","43","62830.00000000143","35","40","83227","45","41","60937.39999999861","35","40.8","6468","37","31","84012.99999999539","40","42.4","77050","43","43","64858.20000000136","37","40"
,"71718","45","43","62830.00000000143","35","40","83227","45","41","60937.39999999861","35","40.8","6468","37","31","84012.99999999539","43","42.4","77050","43","43","64858.20000000136","37","40"
,"71913","43","43","63070.00000000143","35","40","83579","45","41","61120.99999999866","35","40.8","6487","37","31","84285.79999999526","39","42.4","77271","37","43","65098.20000000136","37","40"
,"71913","45","43","63070.00000000143","35","40","83579","45","41","61120.99999999866","35","40.8","6487","37","31","84285.79999999526","43","42.4","77271","43","43","65098.20000000136","37","40"
,"72277","41","43","63260.00000000143","35","40","83832","45","41","61369.39999999873","35","40.8","6510","37","31","84583.39999999512","40","42.4","77583","42","43","65318.20000000136","37","40"
,"72355","44","44","63330.00000000143","35","40","83975","45","42","61423.39999999874","35","40.8","6517","37","31","84645.39999999509","42","42.4","77674","39","42","65388.20000000136","37","40"
,"72397","44","44","63410.00000000143","35","40","84095","44","42","61477.39999999876","36","40.8","6522","37","31","84744.59999999504","41","42.4","77734","44","42","65478.20000000136","36","40"
,"72397","45","44","63410.00000000143","35","40","84095","44","42","61477.39999999876","36","40.8","6522","37","31","84744.59999999504","43","42.4","77734","44","42","65478.20000000136","36","40"
,"72775","41","44","63710.00000000143","35","40","84563","44","42","61768.999999998836","36","40.8","6548","37","31","85141.39999999486","38","42.4","78190","44","42","65798.20000000135","36","40"
,"72943","43","44","63760.00000000143","35","40","84623","44","42","61866.19999999886","36","40.8","6559","37","31","85215.79999999482","43","42.4","78262","44","42","65838.20000000135","36","40"
,"72985","44","44","63840.00000000143","35","40","84743","44","42","61920.19999999888","36","40.8","6564","37","31","85314.99999999478","41","42.4","78322","44","42","65928.20000000135","36","40"
,"73069","44","44","63910.00000000143","35","40","84899","44","42","61974.19999999889","36","40.8","6571","37","31","85376.99999999475","42","42.4","78466","44","42","65988.20000000135","36","40"
,"73279","42","44","64050.00000000143","35","40","85103","44","42","62136.199999998935","36","40.8","6583","37","31","85600.19999999464","40","42.4","78694","44","42","66168.20000000135","36","40"
,"73279","45","44","64050.00000000143","35","40","85103","44","42","62136.199999998935","36","40.8","6583","37","31","85600.19999999464","43","42.4","78694","44","42","66168.20000000135","36","40"
,"73657","41","44","64340.00000000143","35","40","85547","44","42","62416.99999999901","36","40.8","6613","37","31","85947.39999999448","39","42.4","79054","44","42","66438.20000000135","36","40"
,"73657","45","44","64340.00000000143","35","40","85547","44","42","62416.99999999901","36","40.8","6613","37","31","85947.39999999448","43","42.4","79054","44","42","66438.20000000135","36","40"
,"73867","42","43","64480.00000000143","35","40","85751","44","43","62578.999999999054","36","40.8","6625","37","31","86170.59999999437","40","42.4","79282","44","43","66618.20000000135","36","40"
,"73945","44","43","64550.00000000143","35","40","85894","42","43","62643.79999999907","37","40.8","6632","37","31","86232.59999999435","42","42.4","79373","39","43","66688.20000000135","37","40"
,"73984","44","43","64630.00000000143","35","40","85998","41","43","62697.799999999086","37","40.8","6637","37","31","86331.7999999943","41","42.4","79438","43","43","66778.20000000135","37","40"
,"74153","44","43","64680.00000000143","35","40","86063","43","43","62794.99999999911","37","40.8","6648","37","31","86406.19999999426","43","42.4","79503","42","43","66818.20000000135","37","40"
,"74504","41","43","64980.00000000143","35","40","86505","39","43","63097.399999999194","37","40.8","6674","37","31","86802.99999999408","38","42.4","79906","37","43","67148.20000000135","37","40"
,"74504","45","43","64980.00000000143","35","40","86505","43","43","63097.399999999194","37","40.8","6674","37","31","86802.99999999408","43","42.4","79906","43","43","67148.20000000135","37","40"
,"74543","44","43","65060.00000000143","35","40","86609","41","43","63151.39999999921","37","40.8","6679","37","31","86902.19999999403","41","42.4","79971","43","43","67238.20000000135","37","40"
,"74621","44","43","65130.00000000143","35","40","86752","42","43","63216.199999999226","37","40.8","6686","37","31","86964.199999994","42","42.4","80062","39","43","67308.20000000135","37","40"
,"74985","41","43","65320.00000000143","35","40","87012","41","43","63475.399999999296","37","40.8","6709","37","31","87261.79999999386","40","42.4","80374","42","43","67528.20000000135","37","40"
,"74985","45","43","65320.00000000143","35","40","87012","43","43","63475.399999999296","37","40.8","6709","37","31","87261.79999999386","43","42.4","80374","43","43","67528.20000000135","37","40"
,"75180","43","43","65560.00000000143","35","40","87363","39","43","63669.79999999935","37","40.8","6728","37","31","87534.59999999373","39","42.4","80595","37","43","67768.20000000135","37","40"
,"75180","45","42","65560.00000000143","35","40","87363","43","42","63669.79999999935","37","40.8","6728","37","31","87534.59999999373","43","42.4","80595","43","42","67768.20000000135","37","40"
,"75396","45","42","65700.00000000143","35","40","87567","44","42","63831.79999999939","36","40.8","6740","37","31","87757.79999999363","40","42.4","80823","44","42","67948.20000000135","36","40"
,"75648","45","42","65820.00000000143","35","40","87783","44","42","63982.99999999943","36","40.8","6758","37","31","87894.19999999357","42","42.4","81039","44","42","68048.20000000135","36","40"
,"75696","45","42","65900.00000000143","35","40","87903","44","42","64036.99999999945","36","40.8","6763","37","31","87993.39999999352","41","42.4","81099","44","42","68138.20000000135","36","40"
,"75696","45","42","65900.00000000143","35","40","87903","44","42","64036.99999999945","36","40.8","6763","37","31","87993.39999999352","43","42.4","81099","44","42","68138.20000000135","36","40"
,"76068","45","42","66200.00000000143","35","40","88371","44","42","64328.599999999526","36","40.8","6789","37","31","88390.19999999333","38","42.4","81555","44","42","68458.20000000135","36","40"
,"76068","45","42","66200.00000000143","35","40","88371","44","42","64328.599999999526","36","40.8","6789","37","31","88390.19999999333","43","42.4","81555","44","42","68458.20000000135","36","40"
,"76284","45","42","66330.00000000143","35","40","88551","44","42","64479.799999999566","36","40.8","6805","37","31","88563.79999999325","41","42.4","81687","44","42","68588.20000000135","36","40"
,"76368","45","42","66400.00000000143","35","40","88707","44","42","64533.79999999958","36","40.8","6812","37","31","88625.79999999322","42","42.4","81831","44","42","68648.20000000135","36","40"
,"76584","45","42","66540.00000000143","35","40","88911","44","42","64695.799999999625","36","40.8","6824","37","31","88848.99999999312","40","42.4","82059","44","42","68828.20000000135","36","40"
,"76584","45","42","66540.00000000143","35","40","88911","44","42","64695.799999999625","36","40.8","6824","37","31","88848.99999999312","43","42.4","82059","44","42","68828.20000000135","36","40"
,"76788","45","43","66780.00000000143","35","40","89295","44","43","64879.399999999674","36","40.8","6843","37","31","89121.79999999299","39","42.4","82347","44","43","69058.20000000135","36","40"
,"76957","44","43","66830.00000000143","35","40","89360","43","43","64976.5999999997","37","40.8","6854","37","31","89196.19999999295","43","42.4","82412","42","43","69098.20000000135","37","40"
,"77152","42","43","66970.00000000143","35","40","89555","41","43","65138.599999999744","37","40.8","6866","37","31","89419.39999999285","40","42.4","82659","43","43","69278.20000000135","37","40"
,"77230","44","43","67040.00000000143","35","40","89698","42","43","65203.39999999976","37","40.8","6873","37","31","89481.39999999282","42","42.4","82750","39","43","69348.20000000135","37","40"
,"77269","44","43","67120.00000000143","35","40","89802","41","43","65257.399999999776","37","40.8","6878","37","31","89580.59999999277","41","42.4","82815","43","43","69438.20000000135","37","40"
,"77269","45","43","67120.00000000143","35","40","89802","43","43","65257.399999999776","37","40.8","6878","37","31","89580.59999999277","43","42.4","82815","43","43","69438.20000000135","37","40"
,"77789","40","43","67470.00000000143","35","40","90309","39","43","65656.99999999988","37","40.8","6915","37","31","90051.79999999255","38","42.4","83283","36","43","69808.20000000135","37","40"
,"77789","45","43","67470.00000000143","35","40","90309","43","43","65656.99999999988","37","40.8","6915","37","31","90051.79999999255","43","42.4","83283","43","43","69808.20000000135","37","40"
,"77828","44","43","67550.00000000143","35","40","90413","41","43","65710.9999999999","37","40.8","6920","37","31","90150.9999999925","41","42.4","83348","43","43","69898.20000000135","37","40"
,"77906","44","43","67620.00000000143","35","40","90556","42","43","65775.79999999992","37","40.8","6927","37","31","90212.99999999248","42","42.4","83439","39","43","69968.20000000135","37","40"
,"78101","42","43","67760.00000000143","35","40","90751","41","43","65937.79999999996","37","40.8","6939","37","31","90436.19999999237","40","42.4","83686","43","43","70148.20000000135","37","40"
,"78270","44","44","67810.00000000143","35","40","90816","43","44","66034.99999999999","37","40.8","6950","37","31","90510.59999999234","43","42.4","83751","42","42","70188.20000000135","37","40"
,"78480","43","44","68050.00000000143","35","40","91152","36","44","66229.40000000004","37","40.8","6969","37","31","90783.39999999221","39","42.4","84039","44","42","70418.20000000135","36","40"
,"78480","45","44","68050.00000000143","35","40","91152","43","44","66229.40000000004","37","40.8","6969","37","31","90783.39999999221","43","42.4","84039","44","42","70418.20000000135","36","40"
,"78690","42","44","68190.00000000143","35","40","91362","41","44","66391.40000000008","37","40.8","6981","37","31","91006.5999999921","40","42.4","84267","44","42","70598.20000000135","36","40"
,"78774","44","44","68260.00000000143","35","40","91502","41","44","66456.2000000001","37","40.8","6988","37","31","91068.59999999208","42","42.4","84411","44","42","70658.20000000135","36","40"
,"78984","42","44","68390.00000000143","35","39.8","91670","40","44","66607.40000000014","37","40.6","7004","37","31","91242.199999992","41","42.2","84543","44","42","70788.20000000135","36","39.8"
,"78984","45","44","68390.00000000143","35","39.8","91670","43","44","66607.40000000014","37","40.6","7004","36","31","91242.199999992","44","42.2","84543","43","42","70788.20000000135","37","39.8"
,"79362","41","44","68684.00000000151","35","39.8","92104","36","44","66904.2000000003","37","40.6","7029","36","31","91693.59999999189","43","42.2","84987","43","42","71111.60000000145","37","39.8"
,"79362","45","44","68684.00000000151","35","39.8","92104","43","44","66904.2000000003","37","40.6","7029","36","31","91693.59999999189","44","42.2","84987","43","42","71111.60000000145","37","39.8"
,"79404","44","44","68762.40000000154","35","39.8","92216","41","44","66957.20000000033","37","40.6","7033","36","31","91815.59999999186","43","42.2","85047","43","42","71199.80000000147","37","39.8"
,"79656","42","44","68880.00000000157","35","39.8","92412","40","44","67116.20000000042","37","40.6","7051","36","31","91961.99999999182","44","42.2","85251","43","42","71307.6000000015","37","39.8"
,"79866","42","45","69017.20000000161","35","39.8","92622","41","45","67275.2000000005","37","40.6","7062","36","31","92218.19999999176","43","42.2","85479","43","43","71484.00000000156","37","39.8"
,"79866","45","45","69017.20000000161","35","39.8","92622","43","45","67275.2000000005","37","40.6","7062","36","31","92218.19999999176","44","42.2","85479","43","43","71484.00000000156","37","39.8"
,"80031","39","45","69252.40000000168","35","39.8","92952","34","45","67466.00000000061","37","40.6","7080","36","31","92535.39999999169","43","42.2","85700","37","43","71719.20000000163","37","39.8"
,"80031","45","45","69252.40000000168","35","39.8","92952","43","45","67466.00000000061","37","40.6","7080","36","31","92535.39999999169","44","42.2","85700","43","43","71719.20000000163","37","39.8"
,"80331","33","45","69438.60000000174","35","39.8","93192","37","45","67720.40000000075","37","40.6","7102","36","31","92864.7999999916","43","42.2","86012","42","43","71934.80000000169","37","39.8"
,"80376","41","45","69507.20000000176","35","39.8","93342","41","45","67784.00000000079","37","40.6","7109","36","31","92937.99999999159","44","42.2","86103","39","43","72003.40000000171","37","39.8"
,"80406","43","45","69585.60000000178","35","39.8","93432","39","45","67837.00000000081","37","40.6","7113","36","31","93059.99999999156","43","42.2","86168","43","43","72091.60000000174","37","39.8"
,"80406","45","45","69585.60000000178","35","39.8","93432","43","45","67837.00000000081","37","40.6","7113","36","31","93059.99999999156","44","42.2","86168","43","43","72091.60000000174","37","39.8"
,"80721","35","45","69879.60000000187","35","39.8","93852","33","45","68133.80000000098","37","40.6","7138","36","31","93511.39999999145","43","42.2","86571","37","43","72415.00000000183","37","39.8"
,"80841","39","45","69928.60000000188","35","39.8","93912","42","45","68229.20000000103","37","40.6","7149","36","31","93584.59999999143","44","42.2","86636","42","43","72454.20000000185","37","39.8"
,"80871","43","45","70007.0000000019","35","39.8","94002","39","45","68282.20000000106","37","40.6","7153","36","31","93706.5999999914","43","42.2","86701","43","43","72542.40000000187","37","39.8"
,"80916","41","44","70075.60000000193","35","39.8","94152","41","46","68345.8000000011","37","40.6","7160","36","31","93779.79999999139","44","42.2","86792","39","42","72611.00000000189","37","39.8"
,"81126","42","44","70212.80000000197","35","39.8","94248","31","46","68526.0000000012","40","40.6","7171","36","31","94035.99999999133","43","42.2","87020","43","42","72787.40000000194","37","39.8"
,"81126","45","44","70212.80000000197","35","39.8","94248","40","46","68526.0000000012","40","40.6","7171","36","31","94035.99999999133","44","42.2","87020","43","42","72787.40000000194","37","39.8"
,"81504","41","44","70497.00000000205","35","39.8","94488","20","46","68822.80000000136","40","40.6","7200","36","31","94426.39999999123","43","42.2","87368","43","42","73061.80000000203","37","39.8"
,"81504","45","44","70497.00000000205","35","39.8","94488","40","46","68822.80000000136","40","40.6","7200","36","31","94426.39999999123","44","42.2","87368","43","42","73061.80000000203","37","39.8"
,"81714","42","44","70634.20000000209","35","39.8","94584","31","46","69003.00000000146","40","40.6","7211","36","31","94682.59999999117","43","42.2","87596","43","42","73238.20000000208","37","39.8"
,"81798","44","44","70702.80000000211","35","39.8","94680","34","46","69066.60000000149","40","40.6","7218","36","31","94755.79999999116","44","42.2","87728","43","42","73306.8000000021","37","39.8"
,"81840","44","44","70781.20000000214","35","39.8","94728","33","46","69119.60000000152","40","40.6","7222","36","31","94877.79999999113","43","42.2","87788","43","42","73395.00000000212","37","39.8"
,"82008","43","44","70830.20000000215","35","39.8","94744","37","46","69225.60000000158","40","40.6","7233","36","31","94950.99999999111","44","42.2","87860","43","42","73434.20000000214","37","39.8"
,"82386","41","44","71124.20000000224","35","39.8","95016","21","46","69543.60000000175","40","40.6","7258","36","31","95402.399999991","43","42.2","88304","43","42","73757.60000000223","37","39.8"
,"82386","45","44","71124.20000000224","35","39.8","95016","40","46","69543.60000000175","40","40.6","7258","36","31","95402.399999991","44","42.2","88304","43","42","73757.60000000223","37","39.8"
,"82428","44","43","71202.60000000226","35","39.8","95064","33","45","69596.60000000178","40","40.6","7262","36","31","95524.39999999097","43","42.2","88364","43","43","73845.80000000226","37","39.8"
,"82506","44","43","71271.20000000228","35","39.8","95214","41","45","69660.20000000182","37","40.6","7269","36","31","95597.59999999095","44","42.2","88455","39","43","73914.40000000228","37","39.8"
,"82870","41","43","71457.40000000234","35","39.8","95454","37","45","69914.60000000196","37","40.6","7291","36","31","95926.99999999088","43","42.2","88767","42","43","74130.00000000234","37","39.8"
,"82870","45","43","71457.40000000234","35","39.8","95454","43","45","69914.60000000196","37","40.6","7291","36","31","95926.99999999088","44","42.2","88767","43","43","74130.00000000234","37","39.8"
,"83065","43","43","71692.6000000024","35","39.8","95784","34","45","70105.40000000206","37","40.6","7309","36","31","96244.1999999908","43","42.2","88988","37","43","74365.20000000241","37","39.8"
,"83065","45","43","71692.6000000024","35","39.8","95784","43","45","70105.40000000206","37","40.6","7309","36","31","96244.1999999908","44","42.2","88988","43","43","74365.20000000241","37","39.8"
,"83260","42","43","71829.80000000245","35","39.8","95964","38","45","70264.40000000215","37","40.6","7320","36","31","96500.39999999074","43","42.2","89235","43","43","74541.60000000247","37","39.8"
,"83507","43","43","71947.40000000248","35","39.8","96174","40","45","70423.40000000224","37","40.6","7338","36","31","96646.7999999907","44","42.2","89391","38","43","74649.4000000025","37","39.8"
,"83546","44","43","72025.8000000025","35","39.8","96264","39","45","70476.40000000226","37","40.6","7342","36","31","96768.79999999068","43","42.2","89456","43","43","74737.60000000252","37","39.8"
,"83546","45","43","72025.8000000025","35","39.8","96264","43","45","70476.40000000226","37","40.6","7342","36","31","96768.79999999068","44","42.2","89456","43","43","74737.60000000252","37","39.8"
,"83897","41","43","72319.8000000026","35","39.8","96684","33","45","70773.20000000243","37","40.6","7367","36","31","97220.19999999057","43","42.2","89859","37","43","75061.00000000262","37","39.8"
,"83897","45","42","72319.8000000026","35","39.8","96684","43","44","70773.20000000243","37","40.6","7367","36","31","97220.19999999057","44","42.2","89859","43","42","75061.00000000262","37","39.8"
,"84113","45","42","72447.20000000263","35","39.8","96852","40","44","70921.60000000251","37","40.6","7382","36","31","97415.39999999052","43","42.2","89991","43","42","75188.40000000266","37","39.8"
,"84197","45","42","72515.80000000265","35","39.8","96992","41","44","70985.20000000254","37","40.6","7389","36","31","97488.5999999905","44","42.2","90123","43","42","75257.00000000268","37","39.8"
,"84413","45","42","72653.00000000269","35","39.8","97202","41","44","71144.20000000263","37","40.6","7400","36","31","97744.79999999044","43","42.2","90351","43","42","75433.40000000273","37","39.8"
,"84413","45","42","72653.00000000269","35","39.8","97202","43","44","71144.20000000263","37","40.6","7400","36","31","97744.79999999044","44","42.2","90351","43","42","75433.40000000273","37","39.8"
,"84617","45","42","72888.20000000276","35","39.8","97538","36","44","71335.00000000274","37","40.6","7418","36","31","98061.99999999037","43","42.2","90627","43","42","75668.6000000028","37","39.8"
,"84785","45","42","72937.20000000278","35","39.8","97594","42","44","71430.40000000279","37","40.6","7429","36","31","98135.19999999035","44","42.2","90699","43","42","75707.80000000281","37","39.8"
,"85001","45","42","73074.40000000282","35","39.8","97804","41","44","71589.40000000288","37","40.6","7440","36","31","98391.39999999029","43","42.2","90927","43","42","75884.20000000286","37","39.8"
,"85085","45","42","73143.00000000284","35","39.8","97944","41","44","71653.00000000291","37","40.6","7447","36","31","98464.59999999027","44","42.2","91059","43","42","75952.80000000288","37","39.8"
,"85133","45","42","73221.40000000286","35","39.8","98056","41","44","71706.00000000294","37","40.6","7451","36","31","98586.59999999024","43","42.2","91119","43","42","76041.00000000291","37","39.8"
,"85133","45","42","73221.40000000286","35","39.8","98056","43","44","71706.00000000294","37","40.6","7451","36","31","98586.59999999024","44","42.2","91119","43","42","76041.00000000291","37","39.8"
,"85673","45","43","73564.40000000296","35","39.8","98546","35","43","72098.20000000315","37","40.6","7487","36","31","99111.19999999012","43","42.2","91635","43","43","76403.60000000302","37","39.8"
,"85673","45","43","73564.40000000296","35","39.8","98546","43","43","72098.20000000315","37","40.6","7487","36","31","99111.19999999012","44","42.2","91635","43","43","76403.60000000302","37","39.8"
,"85712","44","43","73642.80000000299","35","39.8","98650","41","43","72151.20000000318","37","40.6","7491","36","31","99233.19999999009","43","42.2","91700","43","43","76491.80000000304","37","39.8"
,"85790","44","43","73711.400000003","35","39.8","98793","42","43","72214.80000000322","37","40.6","7498","36","31","99306.39999999007","44","42.2","91791","39","43","76560.40000000306","37","39.8"
,"85985","42","43","73848.60000000305","35","39.8","98988","41","43","72373.8000000033","37","40.6","7509","36","31","99562.59999999001","43","42.2","92038","43","43","76736.80000000312","37","39.8"
,"86154","44","43","73897.60000000306","35","39.8","99053","43","43","72469.20000000336","37","40.6","7520","36","31","99635.79999998999","44","42.2","92103","42","43","76776.00000000313","37","39.8"
,"86349","43","43","74132.80000000313","35","39.8","99404","39","43","72660.00000000346","37","40.6","7538","36","31","99952.99999998992","43","42.2","92324","37","43","77011.2000000032","37","39.8"
,"86349","45","43","74132.80000000313","35","39.8","99404","43","43","72660.00000000346","37","40.6","7538","36","31","99952.99999998992","44","42.2","92324","43","43","77011.2000000032","37","39.8"
,"86544","42","43","74270.00000000317","35","39.8","99599","41","43","72819.00000000355","37","40.6","7549","36","31","100209.19999998985","43","42.2","92571","43","43","77187.60000000325","37","39.8"
