,"8505.800000001173","33","30.2","106892.20000000704","47","42.8","61995.19999999941","44","41","60624.400000001166","36","40","61140.99999999916","45","41","57887.20000000071","35","40","53462.39999999999","40","38.6","73689.79999999472","36","42.4"
,"8505.800000001173","33","30.2","106892.20000000704","47","42.8","61995.19999999941","44","41","60624.400000001166","36","40","61140.99999999916","45","41","57887.20000000071","35","40","53462.39999999999","40","38.6","73689.79999999472","40","42.4"
,"8506.600000001175","33","30.2","107045.80000000708","47","42.8","62094.19999999941","44","41","60664.400000001166","36","40","61206.99999999916","45","41","57927.20000000071","35","40","53539.799999999974","40","38.6","73739.3999999947","39","42.4"
,"8507.600000001179","33","30.2","107161.0000000071","47","42.8","62149.19999999941","44","41","60734.400000001166","36","40","61305.99999999916","45","41","57987.20000000071","35","40","53591.399999999965","40","38.6","73863.39999999464","39","42.4"
,"8511.200000001192","33","30.2","107570.6000000072","47","42.8","62457.19999999941","44","41","60984.400000001166","36","40","61613.99999999916","45","41","58187.20000000071","35","40","53832.199999999924","40","38.6","74086.59999999453","38","42.4"
,"8511.200000001192","33","30.2","107570.6000000072","47","42.8","62457.19999999941","44","41","60984.400000001166","36","40","61613.99999999916","45","41","58187.20000000071","35","40","53832.199999999924","40","38.6","74086.59999999453","40","42.4"
,"8515.000000001206","33","30.2","107916.20000000727","47","42.8","62732.19999999941","44","41","61134.400000001166","36","40","61866.99999999916","45","41","58377.20000000071","35","40","54012.799999999894","40","38.6","74346.99999999441","36","42.4"
,"8515.000000001206","33","30.2","107916.20000000727","47","42.8","62732.19999999941","44","40.8","61134.400000001166","36","40","61866.99999999916","45","40.8","58377.20000000071","35","40","54012.799999999894","40","38.4","74346.99999999441","40","42.4"
,"8517.400000001215","33","30.2","108261.80000000735","47","42.8","62969.79999999947","44","40.8","61264.400000001166","36","40","62061.399999999216","45","40.8","58507.20000000071","35","40","54180.79999999992","40","38.4","74495.79999999434","39","42.4"
,"8519.600000001223","33","30.2","108441.00000000739","47","42.8","63088.599999999504","44","40.8","61454.400000001166","36","40","62266.59999999927","45","40.8","58637.20000000071","35","40","54298.39999999994","40","38.4","74694.19999999425","38","42.4"
,"8520.400000001226","33","30.2","108594.60000000743","47","42.8","63185.79999999953","44","40.8","61494.400000001166","36","40","62331.39999999929","45","40.8","58677.20000000071","35","40","54373.999999999956","40","38.4","74743.79999999423","39","42.4"
,"8520.400000001226","33","30.2","108594.60000000743","47","42.8","63185.79999999953","44","40.8","61494.400000001166","36","40","62331.39999999929","45","40.8","58677.20000000071","35","40","54373.999999999956","40","38.4","74743.79999999423","40","42.4"
,"8525.800000001245","33","30.2","109132.20000000755","47","42.8","63596.19999999964","44","40.8","61734.400000001166","36","40","62709.39999999939","45","40.8","58957.20000000071","35","40","54642.8","40","38.4","75103.39999999406","36","42.4"
,"8525.800000001245","33","30.2","109132.20000000755","47","42.8","63596.19999999964","44","40.8","61734.400000001166","36","40","62709.39999999939","45","40.8","58957.20000000071","35","40","54642.8","40","38.4","75103.39999999406","40","42.4"
,"8527.800000001253","33","30.2","109349.8000000076","47","42.8","63758.199999999684","44","40.8","61894.400000001166","36","40","62882.19999999944","45","40.8","59067.20000000071","35","40","54785.60000000003","40","38.4","75227.399999994","38","42.4"
,"8528.800000001256","33","30.2","109465.00000000763","47","42.8","63812.1999999997","44","40.8","61964.400000001166","36","40","62979.39999999946","45","40.8","59127.20000000071","35","40","54836.00000000004","40","38.4","75351.39999999394","39","42.4"
,"8531.200000001265","33","30.2","109810.6000000077","47","42.8","64049.79999999976","44","40.8","62094.400000001166","36","40","63173.799999999515","45","40.8","59257.20000000071","35","40","55004.000000000065","40","38.4","75500.19999999387","39","42.4"
,"8531.200000001265","33","30.2","109810.6000000077","47","42.8","64049.79999999976","44","40.8","62094.400000001166","36","40","63173.799999999515","45","40.8","59257.20000000071","35","40","55004.000000000065","40","38.4","75500.19999999387","40","42.4"
,"8535.000000001279","33","30.2","110156.20000000778","47","42.8","64319.799999999836","44","41","62244.400000001166","36","40","63422.19999999958","45","41","59447.20000000071","35","40","55180.400000000096","40","38.6","75760.59999999375","36","42.4"
,"8536.200000001283","33","30.2","110220.2000000078","47","42.8","64385.799999999836","44","41","62364.400000001166","36","40","63532.19999999958","45","41","59517.20000000071","35","40","55249.200000000084","40","38.6","75834.99999999371","39","42.4"
,"8538.600000001292","33","30.2","110565.80000000788","47","42.8","64627.799999999836","44","41","62494.400000001166","36","40","63730.19999999958","45","41","59647.20000000071","35","40","55421.200000000055","40","38.6","75983.79999999364","39","42.4"
,"8539.600000001295","33","30.2","110681.0000000079","47","42.8","64682.799999999836","44","41","62564.400000001166","36","40","63829.19999999958","45","41","59707.20000000071","35","40","55472.80000000005","40","38.6","76107.79999999359","39","42.4"
,"8540.400000001298","33","30.2","110834.60000000794","47","42.8","64781.799999999836","44","41","62604.400000001166","36","40","63895.19999999958","45","41","59747.20000000071","35","40","55550.20000000003","40","38.6","76157.39999999356","39","42.4"
,"8540.400000001298","33","30.2","110834.60000000794","47","42.8","64781.799999999836","44","41","62604.400000001166","36","40","63895.19999999958","45","41","59747.20000000071","35","40","55550.20000000003","40","38.6","76157.39999999356","40","42.4"
,"8547.000000001322","33","30.2","111436.20000000807","47","42.8","65265.799999999836","44","41","62964.400000001166","36","40","64390.19999999958","45","41","60097.20000000071","35","40","55894.199999999975","40","38.6","76591.39999999336","35","42.4"
,"8547.000000001322","33","30.2","111436.20000000807","47","42.8","65265.799999999836","44","41","62964.400000001166","36","40","64390.19999999958","45","41","60097.20000000071","35","40","55894.199999999975","40","38.6","76591.39999999336","40","42.4"
,"8547.800000001325","33","30.2","111589.80000000811","47","42.8","65364.799999999836","44","41","63004.400000001166","36","40","64456.19999999958","45","41","60137.20000000071","35","40","55971.59999999996","40","38.6","76640.99999999334","39","42.4"
,"8548.800000001329","33","30.2","111705.00000000813","47","42.8","65419.799999999836","44","41","63074.400000001166","36","40","64555.19999999958","45","41","60197.20000000071","35","40","56023.19999999995","40","38.6","76764.99999999328","39","42.4"
,"8551.200000001338","33","30.2","112050.60000000821","47","42.8","65661.79999999984","44","41","63204.400000001166","36","40","64753.19999999958","45","41","60327.20000000071","35","40","56195.199999999924","40","38.6","76913.7999999932","39","42.4"
,"8552.400000001342","33","30.2","112114.60000000823","47","42.8","65727.79999999984","44","41.2","63324.400000001166","36","40","64863.19999999958","45","41.2","60397.20000000071","35","40","56263.99999999991","40","38.8","76988.19999999317","39","42.4"
,"8556.200000001356","33","30.2","112460.2000000083","47","42.8","66007.79999999977","44","41.2","63474.400000001166","36","40","65120.799999999515","45","41.2","60587.20000000071","35","40","56439.99999999997","39","38.8","77260.99999999304","37","42.4"
,"8556.200000001356","33","30.2","112460.2000000083","47","42.8","66007.79999999977","44","41.2","63474.400000001166","36","40","65120.799999999515","45","41.2","60587.20000000071","35","40","56439.99999999997","39","38.8","77260.99999999304","41","42.4"
,"8558.600000001365","33","30.2","112805.80000000838","47","42.8","66254.1999999997","44","41.2","63604.400000001166","36","40","65322.39999999946","45","41.2","60717.20000000071","35","40","56616.00000000003","39","38.8","77409.79999999297","40","42.4"
,"8559.600000001368","33","30.2","112921.00000000841","47","42.8","66310.19999999969","44","41.2","63674.400000001166","36","40","65423.19999999944","45","41.2","60777.20000000071","35","40","56660.000000000044","39","38.8","77546.19999999291","40","42.4"
,"8561.600000001376","33","30.2","113138.60000000846","47","43","66478.19999999965","44","41.2","63834.400000001166","36","39.8","65602.3999999994","45","41.2","60887.20000000071","35","39.8","56809.60000000009","39","38.8","77670.19999999285","39","42.2"
,"8561.600000001376","34","30.2","113138.60000000846","46","43","66478.19999999965","44","41.2","63834.400000001166","36","39.8","65602.3999999994","45","41.2","60887.20000000071","35","39.8","56809.60000000009","39","38.8","77670.19999999285","41","42.2"
,"8567.200000001396","34","30.2","113658.60000000846","45","43","66903.79999999954","44","41.2","64069.600000001235","36","39.8","65994.3999999993","45","41.2","61161.60000000079","35","39.8","57082.40000000018","39","38.8","78060.59999999276","39","42.2"
,"8567.200000001396","34","30.2","113658.60000000846","46","43","66903.79999999954","44","41.2","64069.600000001235","36","39.8","65994.3999999993","45","41.2","61161.60000000079","35","39.8","57082.40000000018","39","38.8","78060.59999999276","41","42.2"
,"8568.000000001399","34","30.2","113814.60000000846","46","43","67004.59999999951","44","41.2","64108.80000000125","36","39.8","66061.59999999928","45","41.2","61200.8000000008","35","39.8","57161.60000000021","39","38.8","78109.39999999275","40","42.2"
,"8570.400000001408","34","30.2","113970.60000000846","45","43","67127.79999999948","44","41.2","64295.0000000013","36","39.8","66274.39999999922","45","41.2","61328.20000000084","35","39.8","57276.00000000025","39","38.8","78328.9999999927","40","42.2"
,"8572.800000001416","34","30.2","114321.60000000846","46","43","67374.19999999942","44","41.4","64422.40000000134","36","39.8","66475.99999999917","45","41.4","61455.60000000088","35","39.8","57452.000000000306","39","38.6","78475.39999999266","40","42.2"
,"8572.800000001416","34","30.2","114321.60000000846","46","43","67374.19999999942","44","41.4","64422.40000000134","36","39.8","66475.99999999917","45","41.4","61455.60000000088","35","39.8","57452.000000000306","39","38.6","78475.39999999266","41","42.2"
,"8576.80000000143","34","30.2","114646.60000000846","45","43","67659.19999999927","44","41.4","64569.400000001384","36","39.8","66738.19999999904","45","41.4","61641.800000000934","35","39.8","57624.00000000028","39","38.6","78768.19999999259","39","42.2"
,"8576.80000000143","34","30.2","114646.60000000846","46","43","67659.19999999927","44","41.4","64569.400000001384","36","39.8","66738.19999999904","45","41.4","61641.800000000934","35","39.8","57624.00000000028","39","38.6","78768.19999999259","41","42.2"
,"8580.400000001444","34","30.2","115062.60000000846","46","43","67978.3999999991","44","41.4","64814.40000000146","36","39.8","67057.39999999887","45","41.4","61837.80000000099","35","39.8","57864.800000000236","39","38.6","78987.79999999254","39","42.2"
,"8581.600000001448","34","30.2","115153.60000000846","45","43","68035.39999999908","44","41.4","64883.00000000148","36","39.8","67159.99999999882","45","41.4","61896.60000000101","35","39.8","57907.80000000023","39","38.6","79134.1999999925","41","42.2"
,"8582.400000001451","34","30.2","115309.60000000846","46","43","68137.99999999903","44","41.4","64922.20000000149","36","39.8","67228.39999999879","45","41.4","61935.80000000102","35","39.8","57985.200000000215","39","38.6","79182.99999999249","40","42.2"
,"8582.400000001451","34","30.2","115309.60000000846","46","43","68137.99999999903","44","41.4","64922.20000000149","36","39.8","67228.39999999879","45","41.4","61935.80000000102","35","39.8","57985.200000000215","39","38.6","79182.99999999249","41","42.2"
,"8588.000000001472","34","30.2","115829.60000000846","45","43","68571.1999999988","44","41.4","65157.40000000156","36","39.8","67627.39999999858","45","41.4","62210.2000000011","35","39.8","58251.80000000017","39","38.6","79573.3999999924","39","42.2"
,"8589.200000001476","34","30.2","115894.60000000846","46","43","68639.59999999877","44","41.4","65275.00000000159","36","39.8","67741.39999999852","45","41.4","62278.80000000112","35","39.8","58320.60000000016","39","38.6","79646.59999999238","40","42.2"
,"8590.000000001479","34","30.2","116050.60000000846","46","43","68742.19999999872","44","41.4","65314.200000001605","36","39.8","67809.79999999849","45","41.4","62318.000000001135","35","39.8","58398.000000000146","39","38.6","79695.39999999237","40","42.2"
,"8591.200000001483","34","30.2","116141.60000000846","45","43","68799.19999999869","44","41.6","65382.800000001625","36","39.8","67912.39999999844","45","41.6","62376.80000000115","35","39.8","58441.00000000014","39","38.4","79841.79999999233","41","42.2"
,"8593.600000001492","34","30.2","116492.60000000846","46","43","69054.39999999882","44","41.6","65510.200000001656","36","39.8","68121.19999999854","45","41.6","62504.20000000119","35","39.8","58609.00000000017","40","38.4","79988.1999999923","39","42.2"
,"8593.600000001492","34","30.2","116492.60000000846","46","43","69054.39999999882","44","41.6","65510.200000001656","36","39.8","68121.19999999854","45","41.6","62504.20000000119","35","39.8","58609.00000000017","40","38.4","79988.1999999923","40","42.2"
,"8598.80000000151","34","30.2","116882.60000000846","45","43","69413.999999999","44","41.6","65774.80000000173","36","39.8","68503.99999999873","45","41.6","62759.000000001266","35","39.8","58852.60000000021","40","38.4","80341.99999999221","37","42.2"
,"8598.80000000151","34","30.2","116882.60000000846","46","43","69413.999999999","44","41.6","65774.80000000173","36","39.8","68503.99999999873","45","41.6","62759.000000001266","35","39.8","58852.60000000021","40","38.4","80341.99999999221","40","42.2"
,"8601.20000000152","34","30.2","117233.60000000846","46","43","69669.19999999912","44","41.6","65902.20000000177","36","39.8","68712.79999999884","45","41.6","62886.400000001304","35","39.8","59020.60000000024","40","38.4","80488.39999999218","39","42.2"
,"8602.400000001524","34","30.2","117324.60000000846","45","43","69727.19999999915","44","41.6","65970.8000000018","36","39.8","68817.19999999889","45","41.6","62945.20000000132","35","39.8","59071.00000000025","40","38.4","80622.59999999215","40","42.2"
,"8603.200000001527","34","30.2","117480.60000000846","46","43","69831.5999999992","44","41.6","66010.0000000018","36","39.8","68886.79999999893","45","41.6","62984.40000000133","35","39.8","59146.60000000026","40","38.4","80671.39999999214","39","42.2"
,"8604.400000001531","34","30.2","117545.60000000846","46","43","69901.19999999924","44","41.6","66127.60000000184","36","39.8","69002.79999999898","45","41.6","63053.00000000135","35","39.8","59213.80000000027","40","38.4","80744.59999999212","39","42.2"
,"8610.000000001552","34","30.2","118065.60000000846","45","43","70341.99999999946","44","41.6","66362.80000000191","36","39.8","69408.79999999919","45","41.6","63327.400000001435","35","39.8","59482.60000000032","40","38.4","81122.79999999203","38","42.2"
,"8610.000000001552","34","30.2","118065.60000000846","46","43","70341.99999999946","44","41.6","66362.80000000191","36","39.8","69408.79999999919","45","41.6","63327.400000001435","35","39.8","59482.60000000032","40","38.4","81122.79999999203","40","42.2"
,"8610.800000001555","34","30.2","118221.60000000846","46","43","70446.39999999951","44","41.8","66402.00000000192","36","39.8","69478.39999999922","45","41.8","63366.60000000145","35","39.8","59558.20000000033","40","38.6","81171.59999999202","39","42.2"
,"8612.000000001559","34","30.2","118312.60000000846","45","43","70505.39999999953","44","41.8","66470.60000000194","36","39.8","69584.59999999925","45","41.8","63425.400000001464","35","39.8","59601.200000000325","39","38.6","81317.99999999198","41","42.2"
,"8615.600000001572","34","30.2","118728.60000000846","46","43","70835.79999999961","44","41.8","66715.60000000201","36","39.8","69914.99999999933","45","41.8","63621.40000000152","35","39.8","59842.000000000284","39","38.6","81537.59999999193","39","42.2"
,"8615.600000001572","34","30.2","118728.60000000846","46","43","70835.79999999961","44","41.8","66715.60000000201","36","39.8","69914.99999999933","45","41.8","63621.40000000152","35","39.8","59842.000000000284","39","38.6","81537.59999999193","41","42.2"
,"8619.600000001587","34","30.2","119053.60000000846","45","43","71130.79999999968","44","41.8","66862.60000000206","36","39.8","70186.3999999994","45","41.8","63807.60000000158","35","39.8","60014.000000000255","39","38.6","81830.39999999186","39","42.2"
,"8619.600000001587","34","30.2","119053.60000000846","46","43","71130.79999999968","44","41.8","66862.60000000206","36","39.8","70186.3999999994","45","41.8","63807.60000000158","35","39.8","60014.000000000255","39","38.6","81830.39999999186","41","42.2"
,"8622.000000001595","34","30.2","119404.60000000846","46","43","71390.39999999975","44","41.8","66990.0000000021","36","39.8","70398.79999999945","45","41.8","63935.000000001615","35","39.8","60186.000000000226","39","38.6","81976.79999999182","40","42.2"
,"8624.400000001604","34","30.2","119560.60000000846","45","43","71520.19999999978","44","41.8","67176.20000000215","36","39.8","70622.9999999995","45","41.8","64062.40000000165","35","39.8","60297.80000000021","39","38.6","82196.39999999177","40","42.2"
,"8625.200000001607","34","30.2","119716.60000000846","46","43","71626.3999999998","44","41.8","67215.40000000216","36","39.8","70693.79999999952","45","41.8","64101.600000001665","35","39.8","60375.20000000019","39","38.6","82245.19999999176","40","42.2"
,"8625.200000001607","34","30.2","119716.60000000846","46","43","71626.3999999998","44","41.8","67215.40000000216","36","39.8","70693.79999999952","45","41.8","64101.600000001665","35","39.8","60375.20000000019","39","38.6","82245.19999999176","41","42.2"
,"8630.800000001627","34","30.2","120236.60000000846","45","43","72074.79999999992","44","41.8","67450.60000000223","36","39.8","71106.79999999962","45","41.8","64376.000000001746","35","39.8","60641.80000000015","39","38.6","82635.59999999167","39","42.2"
,"8630.800000001627","34","30.2","120236.60000000846","46","43","72074.79999999992","44","41.6","67450.60000000223","36","39.8","71106.79999999962","45","41.6","64376.000000001746","35","39.8","60641.80000000015","39","38.4","82635.59999999167","41","42.2"
,"8632.800000001635","34","30.2","120457.60000000846","46","43","72248.8","44","41.6","67607.40000000228","36","39.8","71292.39999999972","45","41.6","64483.80000000178","35","39.8","60784.60000000017","40","38.4","82757.59999999164","38","42.2"
,"8634.000000001639","34","30.2","120548.60000000846","45","43","72306.80000000003","44","41.6","67676.0000000023","36","39.8","71396.79999999977","45","41.6","64542.600000001796","35","39.8","60835.00000000018","40","38.4","82891.7999999916","40","42.2"
,"8636.400000001648","34","30.2","120899.60000000846","46","43","72562.00000000016","44","41.6","67803.40000000234","36","39.8","71605.59999999987","45","41.6","64670.00000000183","35","39.8","61003.00000000021","40","38.4","83038.19999999157","39","42.2"
,"8636.400000001648","34","30.2","120899.60000000846","46","43","72562.00000000016","44","41.6","67803.40000000234","36","39.8","71605.59999999987","45","41.6","64670.00000000183","35","39.8","61003.00000000021","40","38.4","83038.19999999157","40","42.2"
,"8640.400000001662","34","30.2","121224.60000000846","45","43","72852.0000000003","44","41.6","67950.40000000238","36","39.8","71872.40000000001","45","41.6","64856.20000000189","35","39.8","61179.40000000024","40","38.4","83318.7999999915","38","42.2"
,"8641.600000001667","34","30.2","121289.60000000846","46","43","72921.60000000034","44","41.6","68068.00000000242","36","39.8","71988.40000000007","45","41.6","64924.80000000191","35","39.8","61246.60000000025","40","38.4","83391.99999999149","39","42.2"
,"8644.000000001675","34","30.2","121640.60000000846","46","43","73176.80000000047","44","41.6","68195.40000000245","36","39.8","72197.20000000017","45","41.6","65052.20000000195","35","39.8","61414.60000000028","40","38.4","83538.39999999145","39","42.2"
,"8645.20000000168","34","30.2","121731.60000000846","45","43","73234.8000000005","44","41.6","68264.00000000247","36","39.8","72301.60000000022","45","41.6","65111.000000001965","35","39.8","61465.00000000029","40","38.4","83672.59999999142","40","42.2"
,"8646.000000001683","34","30.2","121887.60000000846","46","43","73339.20000000055","44","41.6","68303.20000000249","36","39.8","72371.20000000026","45","41.6","65150.200000001976","35","39.8","61540.600000000304","40","38.4","83721.39999999141","39","42.2"
,"8646.000000001683","34","30.2","121887.60000000846","46","43","73339.20000000055","44","41.6","68303.20000000249","36","39.8","72371.20000000026","45","41.6","65150.200000001976","35","39.8","61540.600000000304","40","38.4","83721.39999999141","40","42.2"
,"8652.800000001707","34","30.2","122472.60000000846","45","43","73849.6000000008","44","41.8","68656.00000000259","36","39.8","72893.20000000052","45","41.8","65493.20000000208","35","39.8","61876.60000000036","40","38.6","84172.7999999913","37","42.2"
,"8652.800000001707","34","30.2","122472.60000000846","46","43","73849.6000000008","44","41.8","68656.00000000259","36","39.8","72893.20000000052","45","41.8","65493.20000000208","35","39.8","61876.60000000036","39","38.6","84172.7999999913","41","42.2"
,"8653.60000000171","34","30.2","122628.60000000846","46","43","73955.80000000083","44","41.8","68695.2000000026","36","39.8","72964.00000000054","45","41.8","65532.40000000209","35","39.8","61954.00000000035","39","38.6","84221.59999999129","40","42.2"
,"8654.800000001715","34","30.2","122719.60000000846","45","43","74014.80000000085","44","41.8","68763.80000000262","36","39.8","73070.20000000056","45","41.8","65591.2000000021","35","39.8","61997.00000000034","39","38.6","84367.99999999125","41","42.2"
,"8657.200000001723","34","30.2","123070.60000000846","46","43","74274.40000000091","44","41.8","68891.20000000266","36","39.8","73282.60000000062","45","41.8","65718.60000000214","35","39.8","62169.00000000031","39","38.6","84514.39999999122","40","42.2"
,"8658.400000001728","34","30.2","123135.60000000846","46","43","74345.20000000093","44","41.8","69008.8000000027","36","39.8","73400.60000000065","45","41.8","65787.20000000217","35","39.8","62237.8000000003","39","38.6","84587.5999999912","40","42.2"
,"8662.400000001742","34","30.2","123460.60000000846","45","43","74640.200000001","44","41.8","69155.80000000274","36","39.8","73672.00000000071","45","41.8","65973.40000000222","35","39.8","62409.80000000027","39","38.6","84880.39999999113","39","42.2"
,"8662.400000001742","34","30.2","123460.60000000846","46","43","74640.200000001","44","41.8","69155.80000000274","36","39.8","73672.00000000071","45","41.8","65973.40000000222","35","39.8","62409.80000000027","39","38.6","84880.39999999113","41","42.2"
,"8664.800000001751","34","30.2","123811.60000000846","46","43","74899.80000000107","44","41.8","69283.20000000278","36","39.8","73884.40000000077","45","41.8","66100.80000000226","35","39.8","62581.80000000024","39","38.6","85026.7999999911","40","42.2"
,"8666.000000001755","34","30.2","123902.60000000846","45","43","74958.80000000108","44","41.8","69351.8000000028","36","39.8","73990.60000000079","45","41.8","66159.60000000228","35","39.8","62624.800000000236","39","38.6","85173.19999999106","41","42.2"
,"8668.000000001763","34","30.2","124123.60000000846","46","43","75135.80000000112","44","41.8","69508.60000000284","36","39.8","74179.40000000084","45","41.8","66267.40000000231","35","39.8","62771.00000000021","39","38.6","85295.19999999103","39","42.2"
,"8668.000000001763","34","30.2","124123.60000000846","46","42.8","75135.80000000112","44","41.6","69508.60000000284","36","39.6","74179.40000000084","45","41.6","66267.40000000231","35","39.6","62771.00000000021","39","38.4","85295.19999999103","41","42"
,"8673.400000001782","33","30.2","124661.20000000858","47","42.8","75576.60000000134","44","41.6","69739.00000000298","36","39.6","74585.40000000104","45","41.6","66536.20000000247","35","39.6","63031.400000000256","39","38.4","85703.19999999103","41","42"
,"8673.400000001782","33","30.2","124661.20000000858","47","42.8","75576.60000000134","44","41.6","69739.00000000298","36","39.6","74585.40000000104","45","41.6","66536.20000000247","35","39.6","63031.400000000256","39","38.4","85703.19999999103","41","42"
,"8674.200000001785","33","30.2","124814.80000000862","47","42.8","75681.0000000014","44","41.6","69777.400000003","36","39.6","74655.00000000108","45","41.6","66574.6000000025","35","39.6","63107.00000000027","39","38.4","85763.19999999103","41","42"
,"8676.400000001793","33","30.2","124994.00000000866","47","42.8","75808.60000000146","44","41.6","69959.80000000312","36","39.6","74875.40000000119","45","41.6","66699.40000000257","35","39.6","63216.20000000029","39","38.4","85991.19999999103","41","42"
,"8678.800000001802","33","30.2","125339.60000000874","47","42.8","76063.80000000159","44","41.6","70084.60000000319","36","39.6","75084.20000000129","45","41.6","66824.20000000265","35","39.6","63384.20000000032","39","38.4","86147.19999999103","41","42"
,"8678.800000001802","33","30.2","125339.60000000874","47","42.8","76063.80000000159","44","41.6","70084.60000000319","36","39.6","75084.20000000129","45","41.6","66824.20000000265","35","39.6","63384.20000000032","39","38.4","86147.19999999103","41","42"
,"8682.600000001816","33","30.2","125685.20000000882","47","42.8","76353.80000000173","44","41.6","70228.60000000328","36","39.6","75351.00000000143","45","41.6","67006.60000000276","35","39.6","63552.200000000346","39","38.4","86459.19999999103","41","42"
,"8682.600000001816","33","30.2","125685.20000000882","47","42.8","76353.80000000173","44","41.6","70228.60000000328","36","39.6","75351.00000000143","45","41.6","67006.60000000276","35","39.6","63552.200000000346","39","38.4","86459.19999999103","41","42"
,"8686.200000001829","33","30.2","126094.80000000891","47","42.8","76678.6000000019","44","41.6","70468.60000000343","36","39.6","75675.80000000159","45","41.6","67198.60000000287","35","39.6","63787.40000000039","39","38.4","86699.19999999103","41","42"
,"8687.200000001832","33","30.2","126210.00000000893","47","42.8","76736.60000000193","44","41.6","70535.80000000347","36","39.6","75780.20000000164","45","41.6","67256.20000000291","35","39.6","63829.400000000394","39","38.4","86843.19999999103","41","42"
,"8688.000000001835","33","30.2","126363.60000000897","47","42.8","76841.00000000198","44","41.8","70574.20000000349","36","39.6","75849.80000000168","45","41.8","67294.60000000293","35","39.6","63905.00000000041","39","38.2","86903.19999999103","41","42"
,"8688.000000001835","33","30.2","126363.60000000897","47","42.8","76841.00000000198","44","41.8","70574.20000000349","36","39.6","75849.80000000168","45","41.8","67294.60000000293","35","39.6","63905.00000000041","40","38.2","86903.19999999103","40","42"
,"8693.400000001855","33","30.2","126901.20000000909","47","42.8","77289.40000000209","44","41.8","70804.60000000363","36","39.6","76262.80000000178","45","41.8","67563.4000000031","35","39.6","64167.400000000314","40","38.2","87299.19999999103","40","42"
,"8694.60000000186","33","30.2","126965.2000000091","47","42.8","77360.2000000021","44","41.8","70919.8000000037","36","39.6","76380.80000000181","45","41.8","67630.60000000313","35","39.6","64233.00000000029","40","38.2","87383.19999999103","40","42"
,"8695.400000001862","33","30.2","127118.80000000914","47","42.8","77466.40000000213","44","41.8","70958.20000000372","36","39.6","76451.60000000182","45","41.8","67669.00000000316","35","39.6","64306.800000000265","40","38.2","87443.19999999103","40","42"
,"8696.400000001866","33","30.2","127234.00000000917","47","42.8","77525.40000000215","44","41.8","71025.40000000376","36","39.6","76557.80000000185","45","41.8","67726.60000000319","35","39.6","64356.00000000025","40","38.2","87575.19999999103","40","42"
,"8698.800000001875","33","30.2","127579.60000000925","47","42.8","77785.00000000221","44","41.8","71150.20000000384","36","39.6","76770.2000000019","45","41.8","67851.40000000327","35","39.6","64520.00000000019","40","38.2","87731.19999999103","40","42"
,"8698.800000001875","33","30.2","127579.60000000925","47","42.8","77785.00000000221","44","41.8","71150.20000000384","36","39.6","76770.2000000019","45","41.8","67851.40000000327","35","39.6","64520.00000000019","40","38.2","87731.19999999103","40","42"
,"8703.800000001893","33","30.2","127989.20000000934","47","42.8","78150.8000000023","44","41.8","71409.400000004","36","39.6","77159.600000002","45","41.8","68101.00000000342","35","39.6","64757.800000000105","40","38.2","88115.19999999103","40","42"
,"8703.800000001893","33","30.2","127989.20000000934","47","42.8","78150.8000000023","44","41.8","71409.400000004","36","39.6","77159.600000002","45","41.8","68101.00000000342","35","39.6","64757.800000000105","40","38.2","88115.19999999103","40","42"
,"8706.200000001902","33","30.2","128334.80000000942","47","42.8","78410.40000000237","44","41.8","71534.20000000407","36","39.6","77372.00000000205","45","41.8","68225.8000000035","35","39.6","64921.80000000005","40","38.2","88271.19999999103","40","42"
,"8707.200000001905","33","30.2","128450.00000000944","47","42.8","78469.40000000238","44","42","71601.40000000411","36","39.6","77478.20000000208","45","42","68283.40000000353","35","39.6","64971.00000000003","40","38.4","88403.19999999103","40","42"
,"8708.000000001908","33","30.2","128603.60000000948","47","42.8","78577.40000000238","44","42","71639.80000000414","36","39.6","77550.20000000208","45","42","68321.80000000355","35","39.6","65046.60000000004","39","38.4","88463.19999999103","41","42"
,"8709.200000001912","33","30.2","128667.6000000095","47","42.8","78649.40000000238","44","42","71755.0000000042","36","39.6","77670.20000000208","45","42","68389.0000000036","35","39.6","65113.800000000054","39","38.4","88547.19999999103","41","42"
,"8714.600000001932","33","30.2","129205.20000000962","47","42.8","79105.40000000238","44","42","71985.40000000435","36","39.6","78090.20000000208","45","42","68657.80000000376","35","39.6","65374.2000000001","39","38.4","88955.19999999103","41","42"
,"8714.600000001932","33","30.2","129205.20000000962","47","42.8","79105.40000000238","44","42","71985.40000000435","36","39.6","78090.20000000208","45","42","68657.80000000376","35","39.6","65374.2000000001","39","38.4","88955.19999999103","41","42"
,"8715.400000001935","33","30.2","129358.80000000965","47","42.8","79213.40000000238","44","42","72023.80000000437","36","39.6","78162.20000000208","45","42","68696.20000000378","35","39.6","65449.80000000011","39","38.4","89015.19999999103","41","42"
,"8716.400000001939","33","30.2","129474.00000000968","47","42.8","79273.40000000238","44","42","72091.00000000441","36","39.6","78270.20000000208","45","42","68753.80000000382","35","39.6","65491.80000000012","39","38.4","89159.19999999103","41","42"
,"8720.000000001952","33","30.2","129883.60000000977","47","42.8","79609.40000000238","44","42","72331.00000000455","36","39.6","78606.20000000208","45","42","68945.80000000393","35","39.6","65726.99999999997","39","38.4","89399.19999999103","41","42"
