"show-chosen-shop?","true",,,,,,"true",,,,,,"true",,,,,,"true",,,,,
"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"2196.7063132297326","49","43.068256253972415","1335.1384284699739","31","43.03304242856599","1590.627907973232","42","43.472734574404925","1667.4735881717475","38","43.01793702231604","1587.6048156638333","34","43.1478784311286","1928.0498569760368","46","43.37436344825617","1839.992676922474","34","43.40858343194682","2339.01793929828","46","43.31889269627152"
,"2340.457132023428","48","43.068256253972415","1452.4358103270677","29","43.03304242856599","1738.8279882916866","39","43.472734574404925","1849.724706484173","35","43.01793702231604","1732.2314784062487","33","43.1478784311286","2075.1678549068547","45","43.37436344825617","2014.3042615377838","34","43.40858343194682","2512.163544349811","45","43.31889269627152"
,"2523.4127195790406","48","43.068256253972415","1582.7662346127274","29","43.03304242856599","1873.5553340357362","40","43.472734574404925","2005.9399507519665","38","42.81690965753434","1837.414505855278","32","43.1478784311286","2275.7833066306976","43","43.37436344825617","2188.615846153091","33","43.40858343194682","2698.628042097614","45","43.31889269627152"
,"2745.57307589657","48","43.068256253972415","1673.9975316126893","29","43.03304242856599","1981.337210630976","37","43.472734574404925","2121.2921376697755","36","42.81690965753434","1955.7454117354362","33","43.1478784311286","2422.9013045615156","46","43.37436344825617","2336.1102639045043","34","43.40858343194682","2898.4114325416886","43","43.31889269627152"
,"2745.57307589657","49","43.068256253972415","1673.9975316126893","31","43.03304242856599","1981.337210630976","42","43.46548607443958","2121.2921376697755","38","42.81690965753434","1955.7454117354362","34","43.09092324994459","2422.9013045615156","46","43.37436344825617","2336.1102639045043","34","43.40858343194682","2898.4114325416886","46","43.31889269627152"
,"3006.9382009760166","43","43.068256253972415","1830.394040755481","26","43.03304242856599","2196.7849878220077","34","43.46548607443958","2339.179601847859","37","42.81690965753434","2204.4729534843864","33","43.09092324994459","2623.5167562853585","42","43.37436344825617","2550.6475988156512","34","43.09816461485471","3218.0648572522077","46","43.31889269627152"
,"3006.9382009760166","49","43.068256253972415","1830.394040755481","31","43.03304242856599","2196.7849878220077","42","43.46548607443958","2339.179601847859","38","42.81690965753434","2204.4729534843864","34","43.09092324994459","2623.5167562853585","46","43.37436344825617","2550.6475988156512","35","43.09816461485471","3218.0648572522077","45","43.31889269627152"
,"3294.4398385634076","48","43.068256253972415","2025.889677183971","29","43.03304242856599","2358.3708207152813","36","43.46548607443958","2505.799427395805","36","42.79299197520527","2335.3821859838345","32","43.09092324994459","2877.629661802226","44","43.37436344825617","2773.3163972681828","34","43.09816461485471","3471.1238184813687","41","43.31889269627152"
,"3490.4636823729925","48","43.068256253972415","2104.087931755368","29","43.03304242856599","2533.4221396829944","41","43.46548607443958","2736.0732829494964","37","42.79299197520527","2505.564188233117","32","43.09092324994459","3078.245113526069","44","43.37436344825617","2969.7888664910047","35","43.09816461485471","3657.5883162291716","44","43.31889269627152"
,"3555.804963642854","48","44.015622149495194","2169.253143898199","29","43.03304242856599","2587.2840839807523","39","43.46548607443958","2800.0382428255216","37","42.79299197520527","2571.018804482841","34","43.09092324994459","3118.3682038708375","46","43.37436344825617","3048.3778541801335","35","43.09816461485471","3764.1394577993447","45","43.58889983185065"
