,"9105.600000000035","34","30.2","53817.9999999992","46","42","10176.000000000096","38","30.2","51257.600000000544","38","42.4","34961.19999999971","47","38.8","29901.60000000009","33","36","10219.400000000101","36","30.2","47381.39999999936","44","42"
,"9106.400000000038","34","30.2","53901.9999999992","46","42","10177.800000000103","38","30.2","51307.20000000055","42","42.4","35049.19999999974","47","38.8","29931.60000000009","33","36","10220.800000000107","36","30.2","47501.39999999936","44","42"
,"9107.20000000004","34","30.2","54033.9999999992","46","42","10179.000000000107","38","30.2","51456.00000000057","42","42.4","35145.999999999774","47","38.8","29979.60000000009","33","36","10222.000000000111","36","30.2","47633.39999999936","44","42"
,"9109.400000000049","34","30.2","54117.9999999992","46","42","10181.400000000116","38","30.2","51542.80000000058","41","42.4","35225.1999999998","47","38.8","30045.60000000009","33","36","10224.000000000118","36","30.2","47669.39999999936","44","42"
,"9111.600000000057","34","30.2","54369.9999999992","46","42","10183.200000000123","38","30.2","51766.000000000604","41","42.4","35409.99999999986","47","38.8","30111.60000000009","33","36","10226.800000000128","36","30.2","47933.39999999936","44","42"
,"9111.600000000057","34","30.2","54369.9999999992","46","42","10183.200000000123","38","30.2","51766.000000000604","42","42.4","35409.99999999986","47","38.8","30111.60000000009","33","36","10226.800000000128","36","30.2","47933.39999999936","44","42"
,"9117.000000000076","34","30.2","54801.9999999992","46","42.2","10190.200000000148","38","30.2","52162.80000000065","39","42.2","35735.59999999997","47","39","30291.60000000009","33","35.8","10232.400000000149","36","30.2","48329.39999999936","44","42.2"
,"9117.000000000076","34","30.2","54801.9999999992","46","42.2","10190.200000000148","37","30.2","52162.80000000065","43","42.2","35735.59999999997","47","39","30291.60000000009","33","35.8","10232.400000000149","36","30.2","48329.39999999936","44","42.2"
,"9119.200000000084","34","30.2","55058.19999999914","46","42.2","10192.000000000155","37","30.2","52382.4000000006","42","42.2","35924.59999999997","47","39","30355.40000000008","33","35.8","10235.200000000159","36","30.2","48573.3999999993","42","42.2"
,"9121.400000000092","34","30.2","55143.59999999912","46","42.2","10194.400000000163","37","30.2","52480.000000000575","43","42.2","36005.59999999997","47","39","30419.200000000073","33","35.8","10237.200000000166","36","30.2","48609.999999999294","44","42.2"
,"9122.200000000095","34","30.2","55277.799999999086","46","42.2","10195.600000000168","37","30.2","52626.40000000054","43","42.2","36104.59999999997","47","39","30465.600000000068","33","35.8","10238.40000000017","36","30.2","48731.999999999265","43","42.2"
,"9123.000000000098","34","30.2","55363.199999999066","46","42.2","10197.200000000174","37","30.2","52687.400000000525","43","42.2","36194.59999999997","47","39","30494.600000000064","33","35.8","10239.800000000176","36","30.2","48829.59999999924","42","42.2"
,"9129.00000000012","34","30.2","55838.99999999895","46","42.2","10203.000000000195","37","30.2","53114.40000000042","40","42.2","36527.59999999997","47","39","30657.000000000044","33","35.8","10245.600000000197","36","30.2","49219.99999999915","42","42.2"
,"9129.00000000012","34","30.2","55838.99999999895","46","42.2","10203.000000000195","37","30.2","53114.40000000042","43","42.2","36527.59999999997","47","39","30657.000000000044","33","35.8","10245.600000000197","36","30.2","49219.99999999915","44","42.2"
,"9129.800000000123","34","30.2","55973.19999999892","46","42.2","10204.200000000199","37","30.2","53260.80000000039","43","42.2","36626.59999999997","47","39","30703.400000000038","33","35.8","10246.800000000201","36","30.2","49341.99999999912","43","42.2"
,"9132.000000000131","34","30.2","56058.5999999989","46","42.2","10206.600000000208","37","30.2","53358.400000000365","43","42.2","36707.59999999997","47","39","30767.20000000003","33","35.8","10248.800000000208","36","30.2","49378.59999999911","44","42.2"
,"9135.000000000142","34","30.2","56400.19999999882","46","42.2","10210.00000000022","37","30.2","53639.0000000003","42","42.2","36986.59999999997","47","39","30860.00000000002","33","35.8","10253.000000000224","36","30.2","49720.19999999903","40","42.2"
,"9135.000000000142","34","30.2","56400.19999999882","46","42","10210.00000000022","37","30.2","53639.0000000003","43","42","36986.59999999997","47","38.8","30860.00000000002","33","35.6","10253.000000000224","36","30.2","49720.19999999903","44","42"
,"9139.600000000159","34","30.2","56748.19999999882","46","42","10215.200000000239","37","30.2","54011.0000000003","43","42","37224.20000000005","47","38.8","30999.99999999998","33","35.6","10257.200000000239","36","30.2","49996.19999999903","44","42"
,"9139.600000000159","34","30.2","56748.19999999882","46","42","10215.200000000239","37","30.2","54011.0000000003","43","42","37224.20000000005","47","38.8","30999.99999999998","33","35.6","10257.200000000239","36","30.2","49996.19999999903","44","42"
,"9141.800000000167","34","30.2","57000.19999999882","46","42","10217.000000000246","37","30.2","54239.0000000003","43","42","37409.00000000011","47","38.8","31061.599999999966","33","35.6","10260.00000000025","36","30.2","50260.19999999903","44","42"
,"9144.800000000178","34","30.2","57168.19999999882","46","42","10221.00000000026","37","30.2","54395.0000000003","43","42","37576.200000000164","47","38.8","31151.199999999943","33","35.6","10263.400000000262","36","30.2","50416.19999999903","44","42"
,"9145.60000000018","34","30.2","57300.19999999882","46","42","10222.200000000264","37","30.2","54539.0000000003","43","42","37673.0000000002","47","38.8","31195.99999999993","33","35.6","10264.600000000266","36","30.2","50548.19999999903","44","42"
,"9145.60000000018","34","30.2","57300.19999999882","46","42","10222.200000000264","37","30.2","54539.0000000003","43","42","37673.0000000002","47","38.8","31195.99999999993","33","35.6","10264.600000000266","36","30.2","50548.19999999903","44","42"
,"9151.600000000202","34","30.2","57768.19999999882","46","42","10228.000000000286","37","30.2","54995.0000000003","43","42","37998.600000000304","47","38.8","31352.79999999989","33","35.6","10270.400000000287","36","30.2","50956.19999999903","44","42"
,"9151.600000000202","34","30.2","57768.19999999882","46","42","10228.000000000286","37","30.2","54995.0000000003","43","42","37998.600000000304","47","38.8","31352.79999999989","33","35.6","10270.400000000287","36","30.2","50956.19999999903","44","42"
,"9153.200000000208","34","30.2","57984.19999999882","46","42","10230.800000000296","37","30.2","55199.0000000003","43","42","38183.400000000365","47","38.8","31425.59999999987","33","35.6","10273.000000000296","36","30.2","51208.19999999903","44","42"
,"9155.400000000216","34","30.2","58068.19999999882","46","42","10233.200000000304","37","30.2","55295.0000000003","43","42","38262.60000000039","47","38.8","31487.199999999855","33","35.6","10275.000000000304","36","30.2","51244.19999999903","44","42"
,"9157.600000000224","34","30.2","58320.19999999882","46","42.2","10235.000000000311","37","30.2","55523.0000000003","43","42.2","38447.40000000045","47","39","31548.79999999984","33","35.4","10277.800000000314","36","30.2","51508.19999999903","44","42.2"
,"9157.600000000224","34","30.2","58320.19999999882","46","42.2","10235.000000000311","37","30.2","55523.0000000003","43","42.2","38447.40000000045","46","39","31548.79999999984","34","35.4","10277.800000000314","36","30.2","51508.19999999903","44","42.2"
,"9162.20000000024","34","30.2","58673.999999998734","46","42.2","10240.20000000033","37","30.2","55876.800000000214","41","42.2","38690.40000000045","46","39","31683.799999999876","34","35.4","10282.00000000033","36","30.2","51776.599999998965","43","42.2"
,"9163.000000000244","34","30.2","58759.39999999871","46","42.2","10241.800000000336","37","30.2","55937.8000000002","43","42.2","38771.40000000045","46","39","31716.199999999884","34","35.4","10283.400000000334","36","30.2","51874.19999999894","42","42.2"
,"9165.200000000252","34","30.2","59015.59999999865","46","42.2","10243.600000000342","37","30.2","56157.40000000015","42","42.2","38960.40000000045","46","39","31775.5999999999","34","35.4","10286.200000000345","36","30.2","52118.199999998884","42","42.2"
,"9167.40000000026","34","30.2","59100.99999999863","46","42.2","10246.000000000351","37","30.2","56255.000000000124","43","42.2","39041.40000000045","46","39","31834.999999999916","34","35.4","10288.200000000352","36","30.2","52154.799999998875","44","42.2"
,"9168.200000000263","34","30.2","59235.1999999986","46","42.2","10247.200000000355","37","30.2","56401.40000000009","43","42.2","39140.40000000045","46","39","31878.199999999928","34","35.4","10289.400000000356","36","30.2","52276.799999998846","43","42.2"
,"9168.200000000263","34","30.2","59235.1999999986","46","42.2","10247.200000000355","37","30.2","56401.40000000009","43","42.2","39140.40000000045","46","39","31878.199999999928","34","35.4","10289.400000000356","36","30.2","52276.799999998846","44","42.2"
,"9175.000000000287","34","30.2","59796.399999998466","46","42.2","10254.600000000382","37","30.2","56889.39999999997","40","42.2","39554.40000000045","46","39","32061.799999999977","34","35.4","10296.600000000382","36","30.2","52764.79999999873","40","42.2"
,"9175.000000000287","34","30.2","59796.399999998466","46","42.2","10254.600000000382","37","30.2","56889.39999999997","43","42.2","39554.40000000045","46","39","32061.799999999977","34","35.4","10296.600000000382","36","30.2","52764.79999999873","44","42.2"
,"9175.80000000029","34","30.2","59930.599999998434","46","42.2","10255.800000000387","37","30.2","57035.79999999994","43","42.2","39653.40000000045","46","39","32104.99999999999","34","35.4","10297.800000000387","36","30.2","52886.7999999987","43","42.2"
,"9178.000000000298","34","30.2","60015.999999998414","46","42.4","10258.200000000395","37","30.2","57133.399999999914","43","42.4","39734.40000000045","46","39.2","32164.400000000005","34","35.2","10299.800000000394","36","30.2","52923.39999999869","44","42.4"
,"9180.200000000306","34","30.2","60263.99999999844","45","42.4","10260.000000000402","38","30.2","57356.59999999994","41","42.4","39927.60000000039","46","39.2","32221.600000000013","34","35.2","10302.600000000404","36","30.2","53171.39999999872","42","42.4"
,"9181.00000000031","34","30.2","60350.79999999845","46","42.4","10261.800000000409","38","30.2","57406.199999999946","42","42.4","40010.400000000365","46","39.2","32252.800000000017","34","35.2","10304.00000000041","36","30.2","53270.59999999873","42","42.4"
,"9185.600000000326","34","30.2","60685.59999999849","44","42.4","10267.000000000427","38","30.2","57753.39999999999","39","42.4","40258.80000000029","46","39.2","32382.800000000036","34","35.2","10308.200000000425","36","30.2","53518.59999999876","41","42.4"
,"9185.600000000326","34","30.2","60685.59999999849","46","42.4","10267.000000000427","38","30.2","57753.39999999999","42","42.4","40258.80000000029","46","39.2","32382.800000000036","34","35.2","10308.200000000425","36","30.2","53518.59999999876","44","42.4"
,"9187.800000000334","34","30.2","60933.59999999852","45","42.4","10268.800000000434","38","30.2","57976.60000000001","41","42.4","40452.000000000226","46","39.2","32440.000000000044","34","35.2","10311.000000000435","36","30.2","53766.59999999879","42","42.4"
,"9190.000000000342","34","30.2","61020.39999999853","46","42.4","10271.200000000443","38","30.2","58063.40000000002","41","42.4","40534.8000000002","46","39.2","32497.20000000005","34","35.2","10313.000000000442","36","30.2","53803.799999998795","44","42.4"
,"9191.600000000348","34","30.2","61231.19999999856","45","42.4","10274.200000000454","38","30.2","58261.80000000005","42","42.4","40718.80000000014","46","39.2","32570.000000000062","34","35.2","10315.600000000451","36","30.2","54026.99999999882","41","42.4"
,"9191.600000000348","34","30.2","61231.19999999856","46","42.4","10274.200000000454","38","30.2","58261.80000000005","42","42.4","40718.80000000014","46","39.2","32570.000000000062","34","35.2","10315.600000000451","36","30.2","54026.99999999882","44","42.4"
,"9197.60000000037","34","30.2","61689.99999999861","44","42.4","10280.000000000475","38","30.2","58683.400000000096","38","42.4","41059.20000000003","46","39.2","32715.600000000082","34","35.2","10321.400000000473","36","30.2","54398.999999998865","40","42.4"
,"9197.60000000037","34","30.2","61689.99999999861","46","42.4","10280.000000000475","38","30.2","58683.400000000096","42","42.4","41059.20000000003","46","39.2","32715.600000000082","34","35.2","10321.400000000473","36","30.2","54398.999999998865","44","42.4"
,"9198.400000000373","34","30.2","61813.999999998625","45","42.2","10281.20000000048","38","30.2","58832.20000000011","42","42.6","41160.4","46","39.4","32757.200000000077","34","35","10322.600000000477","36","30.2","54522.99999999888","43","42.2"
,"9201.400000000383","34","30.2","61984.799999998584","46","42.2","10285.400000000494","38","30.2","58970.8000000001","41","42.6","41329.60000000003","46","39.4","32842.20000000008","34","35","10326.00000000049","36","30.2","54657.19999999885","42","42.2"
,"9203.600000000391","34","30.2","62240.99999999852","46","42.2","10287.200000000501","38","30.2","59197.60000000007","41","42.6","41527.00000000006","46","39.4","32897.20000000008","34","35","10328.8000000005","36","30.2","54901.19999999879","42","42.2"
,"9203.600000000391","34","30.2","62240.99999999852","46","42.2","10287.200000000501","38","30.2","59197.60000000007","42","42.6","41527.00000000006","46","39.4","32897.20000000008","34","35","10328.8000000005","36","30.2","54901.19999999879","44","42.2"
,"9208.200000000408","34","30.2","62594.79999999844","46","42.2","10292.40000000052","38","30.2","59550.40000000003","39","42.6","41780.8000000001","46","39.4","33022.20000000008","34","35","10333.000000000515","36","30.2","55169.599999998725","43","42.2"
,"9208.200000000408","34","30.2","62594.79999999844","46","42.2","10292.40000000052","38","30.2","59550.40000000003","42","42.6","41780.8000000001","46","39.4","33022.20000000008","34","35","10333.000000000515","36","30.2","55169.599999998725","44","42.2"
,"9211.20000000042","34","30.2","62936.39999999836","46","42.2","10296.000000000533","38","30.2","59827.6","41","42.6","42062.80000000014","46","39.4","33107.20000000008","34","35","10337.20000000053","36","30.2","55511.199999998644","40","42.2"
,"9213.400000000427","34","30.2","63021.79999999834","46","42.2","10298.400000000542","38","30.2","59915.79999999999","41","42.6","42147.400000000154","46","39.4","33162.20000000008","34","35","10339.200000000537","36","30.2","55547.799999998635","44","42.2"
,"9214.20000000043","34","30.2","63155.999999998305","46","42.2","10299.600000000546","38","30.2","60066.99999999997","42","42.6","42250.80000000017","46","39.4","33202.20000000008","34","35","10340.400000000542","36","30.2","55669.799999998606","43","42.2"
,"9214.20000000043","34","30.2","63155.999999998305","46","42.2","10299.600000000546","38","30.2","60066.99999999997","42","42.6","42250.80000000017","46","39.4","33202.20000000008","34","35","10340.400000000542","36","30.2","55669.799999998606","44","42.2"
,"9220.200000000452","34","30.2","63631.79999999819","46","42.2","10305.400000000567","38","30.2","60495.39999999992","38","42.6","42598.600000000224","46","39.4","33342.20000000008","34","35","10346.200000000563","36","30.2","56060.19999999851","42","42.2"
,"9221.000000000455","34","30.2","63717.19999999817","46","42.4","10307.200000000574","38","30.2","60545.799999999916","42","42.8","42683.20000000024","46","39.6","33372.20000000008","34","34.8","10347.600000000568","36","30.2","56157.79999999849","42","42.4"
,"9221.800000000458","34","30.2","63841.199999998185","45","42.4","10308.400000000578","38","30.2","60699.39999999995","42","42.8","42788.80000000022","46","39.6","33410.6000000001","34","34.8","10348.800000000572","36","30.2","56281.799999998504","43","42.4"
,"9224.000000000466","34","30.2","63927.999999998196","46","42.4","10310.800000000587","38","30.2","60788.99999999997","41","42.8","42875.20000000021","46","39.6","33463.40000000013","34","34.8","10350.80000000058","36","30.2","56318.99999999851","44","42.4"
,"9226.200000000474","34","30.2","64175.999999998225","45","42.4","10312.600000000593","38","30.2","61019.40000000002","41","42.8","43076.80000000018","46","39.6","33516.200000000164","34","34.8","10353.60000000059","36","30.2","56566.99999999854","42","42.4"
,"9226.200000000474","34","30.2","64175.999999998225","46","42.4","10312.600000000593","38","30.2","61019.40000000002","42","42.8","43076.80000000018","46","39.6","33516.200000000164","34","34.8","10353.60000000059","36","30.2","56566.99999999854","44","42.4"
,"9231.600000000493","34","30.2","64597.599999998274","44","42.4","10319.600000000619","38","30.2","61429.00000000012","39","42.8","43422.400000000125","46","39.6","33665.000000000255","34","34.8","10359.20000000061","36","30.2","56914.19999999858","39","42.4"
,"9231.600000000493","34","30.2","64597.599999998274","46","42.4","10319.600000000619","38","30.2","61429.00000000012","42","42.8","43422.400000000125","46","39.6","33665.000000000255","34","34.8","10359.20000000061","36","30.2","56914.19999999858","44","42.4"
,"9233.800000000501","34","30.2","64845.5999999983","45","42.4","10321.400000000625","38","30.2","61659.40000000017","41","42.8","43624.000000000095","46","39.6","33717.80000000029","34","34.8","10362.00000000062","36","30.2","57162.19999999861","42","42.4"
,"9236.00000000051","34","30.2","64932.39999999831","46","42.4","10323.800000000634","38","30.2","61749.00000000019","41","42.8","43710.40000000008","46","39.6","33770.60000000032","34","34.8","10364.000000000628","36","30.2","57199.39999999861","44","42.4"
,"9236.800000000512","34","30.2","65056.39999999833","45","42.4","10325.000000000638","38","30.2","61902.600000000224","42","42.8","43816.000000000065","46","39.6","33809.00000000034","34","34.8","10365.200000000632","36","30.2","57323.399999998626","43","42.4"
,"9237.600000000515","34","30.2","65143.19999999834","46","42.4","10326.800000000645","38","30.2","61953.800000000236","42","42.8","43902.40000000005","46","39.6","33837.80000000036","34","34.8","10366.600000000637","36","30.2","57422.59999999864","42","42.4"
,"9243.600000000537","34","30.2","65601.99999999834","44","42.2","10332.600000000666","38","30.4","62389.000000000335","38","42.6","44257.6","46","39.8","33972.20000000044","34","34.6","10372.400000000658","36","30.2","57794.59999999868","40","42.2"
,"9243.600000000537","34","30.2","65601.99999999834","46","42.2","10332.600000000666","38","30.4","62389.000000000335","42","42.6","44257.6","46","39.8","33972.20000000044","34","34.6","10372.400000000658","36","30.2","57794.59999999868","44","42.2"
,"9244.40000000054","34","30.2","65736.19999999831","46","42.2","10335.000000000664","38","30.4","62540.20000000032","42","42.6","44365.40000000003","46","39.8","34009.00000000043","34","34.6","10373.600000000662","36","30.2","57916.59999999865","43","42.2"
,"9246.600000000548","34","30.2","65821.59999999829","46","42.2","10339.80000000066","38","30.4","62628.40000000031","41","42.6","44453.60000000006","46","39.8","34059.60000000041","34","34.6","10375.60000000067","36","30.2","57953.199999998644","44","42.2"
,"9249.600000000559","34","30.2","66163.1999999982","46","42.2","10347.000000000653","38","30.4","62905.600000000275","41","42.6","44747.600000000144","46","39.8","34137.80000000039","34","34.6","10379.800000000685","36","30.2","58294.79999999856","40","42.2"
,"9249.600000000559","34","30.2","66163.1999999982","46","42.2","10347.000000000653","38","30.4","62905.600000000275","42","42.6","44747.600000000144","46","39.8","34137.80000000039","34","34.6","10379.800000000685","36","30.2","58294.79999999856","44","42.2"
,"9254.200000000576","34","30.2","66516.99999999812","46","42.2","10357.400000000644","38","30.4","63258.400000000234","39","42.6","45012.20000000022","46","39.8","34252.80000000035","34","34.6","10384.0000000007","36","30.2","58563.1999999985","43","42.2"
,"9254.200000000576","34","30.2","66516.99999999812","46","42.2","10357.400000000644","38","30.4","63258.400000000234","42","42.6","45012.20000000022","46","39.8","34252.80000000035","34","34.6","10384.0000000007","36","30.2","58563.1999999985","44","42.2"
,"9256.400000000584","34","30.2","66773.19999999806","46","42.2","10361.00000000064","38","30.4","63485.20000000021","41","42.6","45218.000000000284","46","39.8","34303.400000000336","34","34.6","10386.80000000071","36","30.2","58807.19999999844","42","42.2"
,"9259.400000000594","34","30.2","66943.99999999802","46","42.2","10369.400000000633","38","30.4","63623.80000000019","41","42.6","45394.400000000336","46","39.8","34381.60000000031","34","34.6","10390.200000000723","36","30.2","58941.39999999841","42","42.2"
,"9260.200000000597","34","30.2","67078.19999999799","46","42.2","10371.80000000063","38","30.4","63775.000000000175","42","42.6","45502.20000000037","46","39.8","34418.4000000003","34","34.6","10391.400000000727","36","30.2","59063.39999999838","43","42.2"
,"9260.200000000597","34","30.2","67078.19999999799","46","42","10371.80000000063","38","30.2","63775.000000000175","42","42.4","45502.20000000037","46","39.6","34418.4000000003","34","34.4","10391.400000000727","36","30.2","59063.39999999838","44","42"
,"9266.20000000062","34","30.2","67546.19999999799","46","42","10377.600000000652","38","30.2","64196.600000000224","38","42.4","45857.400000000314","46","39.6","34541.60000000034","34","34.4","10397.200000000748","36","30.2","59471.39999999838","44","42"
,"9266.20000000062","34","30.2","67546.19999999799","46","42","10377.600000000652","38","30.2","64196.600000000224","42","42.4","45857.400000000314","46","39.6","34541.60000000034","34","34.4","10397.200000000748","36","30.2","59471.39999999838","44","42"
,"9267.800000000625","34","30.2","67762.19999999799","46","42","10380.600000000662","38","30.2","64395.00000000025","42","42.4","46049.400000000285","46","39.6","34603.20000000036","34","34.4","10399.800000000758","36","30.2","59723.39999999838","44","42"
,"9270.000000000633","34","30.2","67846.19999999799","46","42","10383.000000000671","38","30.2","64481.80000000026","41","42.4","46135.80000000027","46","39.6","34651.60000000038","34","34.4","10401.800000000765","36","30.2","59759.39999999838","44","42"
,"9272.200000000641","34","30.2","68098.19999999799","46","42","10384.800000000678","38","30.2","64705.000000000284","41","42.4","46337.40000000024","46","39.6","34700.00000000039","34","34.4","10404.600000000775","36","30.2","60023.39999999838","44","42"
,"9272.200000000641","34","30.2","68098.19999999799","46","42","10384.800000000678","38","30.2","64705.000000000284","42","42.4","46337.40000000024","46","39.6","34700.00000000039","34","34.4","10404.600000000775","36","30.2","60023.39999999838","44","42"
,"9276.800000000658","34","30.2","68446.19999999799","46","42","10390.000000000697","38","30.2","65052.200000000325","39","42.4","46596.6000000002","46","39.6","34810.00000000043","34","34.4","10408.80000000079","36","30.2","60299.39999999838","44","42"
,"9277.60000000066","34","30.2","68530.19999999799","46","42","10391.800000000703","38","30.2","65101.80000000033","42","42.4","46683.00000000019","46","39.6","34836.40000000044","34","34.4","10410.200000000796","36","30.2","60419.39999999838","44","42"
,"9279.800000000669","34","30.2","68782.19999999799","46","42","10393.60000000071","38","30.2","65325.00000000036","41","42.4","46884.60000000016","46","39.6","34884.800000000454","34","34.4","10413.000000000806","36","30.2","60683.39999999838","44","42"
,"9282.000000000677","34","30.2","68866.19999999799","46","42","10396.000000000719","38","30.2","65411.80000000037","41","42.4","46971.000000000146","46","39.6","34933.20000000047","34","34.4","10415.000000000813","36","30.2","60719.39999999838","44","42"
,"9282.80000000068","34","30.2","68998.19999999799","46","42.2","10397.200000000723","38","30.2","65560.60000000036","42","42.6","47076.60000000013","46","39.8","34968.40000000048","34","34.2","10416.200000000817","36","30.2","60851.39999999838","44","42.2"
,"9282.80000000068","34","30.2","68998.19999999799","46","42.2","10397.200000000723","38","30.2","65560.60000000036","42","42.6","47076.60000000013","46","39.8","34968.40000000048","34","34.2","10416.200000000817","36","30.2","60851.39999999838","44","42.2"
,"9289.600000000704","34","30.2","69559.39999999786","46","42.2","10404.80000000075","38","30.2","66039.40000000058","38","42.6","47527.40000000026","46","39.8","35111.20000000038","34","34.2","10423.400000000844","36","30.2","61339.39999999826","40","42.2"
,"9289.600000000704","34","30.2","69559.39999999786","46","42.2","10404.80000000075","38","30.2","66039.40000000058","42","42.6","47527.40000000026","46","39.8","35111.20000000038","34","34.2","10423.400000000844","36","30.2","61339.39999999826","44","42.2"
,"9290.400000000707","34","30.2","69693.59999999782","46","42.2","10406.000000000755","38","30.2","66190.60000000065","42","42.6","47635.200000000295","46","39.8","35144.80000000036","34","34.2","10424.600000000848","36","30.2","61461.39999999823","43","42.2"
,"9292.600000000715","34","30.2","69778.9999999978","46","42.2","10408.400000000764","38","30.2","66278.80000000069","41","42.6","47723.40000000032","46","39.8","35191.00000000033","34","34.2","10426.600000000855","36","30.2","61497.999999998225","44","42.2"
,"9294.800000000723","34","30.2","70035.19999999774","46","42.2","10410.20000000077","38","30.2","66505.60000000079","41","42.6","47929.20000000038","46","39.8","35237.200000000295","34","34.2","10429.400000000865","36","30.2","61741.99999999817","42","42.2"
,"9295.600000000726","34","30.2","70120.59999999772","46","42.2","10412.000000000777","38","30.2","66556.00000000081","42","42.6","48017.40000000041","46","39.8","35262.40000000028","34","34.2","10430.80000000087","36","30.2","61839.59999999814","42","42.2"
,"9300.200000000743","34","30.2","70474.39999999764","46","42.2","10417.200000000796","38","30.2","66908.80000000098","39","42.6","48282.00000000049","46","39.8","35367.400000000205","34","34.2","10435.000000000886","36","30.2","62107.99999999808","43","42.2"
,"9300.200000000743","34","30.2","70474.39999999764","46","42.2","10417.200000000796","38","30.2","66908.80000000098","42","42.6","48282.00000000049","46","39.8","35367.400000000205","34","34.2","10435.000000000886","36","30.2","62107.99999999808","44","42.2"
,"9302.40000000075","34","30.2","70730.59999999758","46","42.2","10419.000000000802","38","30.2","67135.60000000108","41","42.6","48487.80000000055","46","39.8","35413.60000000017","34","34.2","10437.800000000896","36","30.2","62351.99999999802","42","42.2"
,"9304.600000000759","34","30.2","70815.99999999756","46","42.4","10421.40000000081","38","30.2","67223.80000000112","41","42.8","48576.000000000575","46","40","35459.80000000014","34","34","10439.800000000903","36","30.2","62388.59999999801","44","42.4"
,"9306.200000000765","34","30.2","71026.79999999746","45","42.4","10424.400000000822","38","30.2","67428.60000000117","42","42.8","48776.000000000575","46","40","35515.80000000014","34","34","10442.400000000913","36","30.2","62611.79999999804","41","42.4"
,"9306.200000000765","34","30.2","71026.79999999746","46","42.4","10424.400000000822","38","30.2","67428.60000000117","42","42.8","48776.000000000575","46","40","35515.80000000014","34","34","10442.400000000913","36","30.2","62611.79999999804","44","42.4"
,"9312.200000000787","34","30.2","71485.59999999724","44","42.4","10430.200000000843","38","30.2","67863.80000000127","38","42.8","49146.000000000575","46","40","35627.80000000014","34","34","10448.200000000934","36","30.2","62983.79999999808","40","42.4"
,"9312.200000000787","34","30.2","71485.59999999724","46","42.4","10430.200000000843","38","30.2","67863.80000000127","42","42.8","49146.000000000575","46","40","35627.80000000014","34","34","10448.200000000934","36","30.2","62983.79999999808","44","42.4"
,"9313.00000000079","34","30.2","71609.59999999718","45","42.4","10431.400000000847","38","30.2","68017.4000000013","42","42.8","49256.000000000575","46","40","35659.80000000014","34","34","10449.400000000938","36","30.2","63107.7999999981","43","42.4"
,"9316.0000000008","34","30.2","71783.1999999971","46","42.4","10435.600000000863","38","30.2","68158.20000000134","41","42.8","49436.000000000575","46","40","35727.80000000014","34","34","10452.80000000095","36","30.2","63244.19999999811","42","42.4"
,"9318.200000000808","34","30.2","72031.19999999698","45","42.4","10437.40000000087","38","30.2","68388.60000000139","41","42.8","49646.000000000575","46","40","35771.80000000014","34","34","10455.60000000096","36","30.2","63492.19999999814","42","42.4"
,"9318.200000000808","34","30.2","72031.19999999698","46","42.4","10437.40000000087","38","30.2","68388.60000000139","42","42.8","49646.000000000575","46","40","35771.80000000014","34","34","10455.60000000096","36","30.2","63492.19999999814","44","42.4"
,"9322.800000000825","34","30.2","72365.99999999683","44","42.4","10442.600000000888","38","30.2","68747.00000000147","39","42.8","49916.000000000575","46","40","35871.80000000014","34","34","10459.800000000976","36","30.2","63740.19999999817","41","42.4"
,"9322.800000000825","34","30.2","72365.99999999683","46","42.4","10442.600000000888","38","30.2","68747.00000000147","42","42.8","49916.000000000575","46","40","35871.80000000014","34","34","10459.800000000976","36","30.2","63740.19999999817","44","42.4"
,"9325.800000000836","34","30.2","72700.79999999667","45","42.2","10446.200000000901","38","30.2","69028.60000000153","41","42.6","50216.000000000575","46","40.2","35939.80000000014","34","33.8","10464.000000000991","36","30.2","64087.39999999821","40","42.2"
,"9328.000000000844","34","30.2","72786.19999999665","46","42.2","10448.60000000091","38","30.2","69116.80000000157","41","42.6","50307.80000000055","46","40.2","35981.60000000017","34","33.8","10466.000000000999","36","30.2","64123.9999999982","44","42.2"
,"9328.800000000847","34","30.2","72920.39999999662","46","42.2","10449.800000000914","38","30.2","69268.00000000164","42","42.6","50420.00000000052","46","40.2","36012.0000000002","34","33.8","10467.200000001003","36","30.2","64245.999999998174","43","42.2"
,"9328.800000000847","34","30.2","72920.39999999662","46","42.2","10449.800000000914","38","30.2","69268.00000000164","42","42.6","50420.00000000052","46","40.2","36012.0000000002","34","33.8","10467.200000001003","36","30.2","64245.999999998174","44","42.2"
,"9334.800000000869","34","30.2","73396.1999999965","46","42.2","10455.600000000935","38","30.2","69696.40000000184","38","42.6","50797.40000000041","46","40.2","36118.40000000028","34","33.8","10473.000000001024","36","30.2","64636.39999999808","42","42.2"
,"9335.600000000872","34","30.2","73481.59999999648","46","42.2","10457.400000000942","38","30.2","69746.80000000187","42","42.6","50889.20000000038","46","40.2","36141.200000000295","34","33.8","10474.40000000103","36","30.2","64733.99999999806","42","42.2"
,"9336.400000000875","34","30.2","73615.79999999645","46","42.2","10458.600000000946","38","30.2","69898.00000000194","42","42.6","51001.40000000035","46","40.2","36171.60000000032","34","33.8","10475.600000001034","36","30.2","64855.99999999803","43","42.2"
,"9338.600000000883","34","30.2","73701.19999999643","46","42.2","10461.000000000955","38","30.2","69986.20000000198","41","42.6","51093.200000000325","46","40.2","36213.40000000035","34","33.8","10477.60000000104","36","30.2","64892.59999999802","44","42.2"
