,"55958","41","40","51596.80000000007","39","37.6","63338","43","40","38201.60000000066","37","35.2","62886","41","40","44528.39999999948","39","37.2","53130","42","40","46797.99999999946","38","36.8"
,"55958","41","40","51596.80000000007","39","37.6","63338","43","40","38201.60000000066","37","35.2","62886","41","40","44528.39999999948","39","37.2","53130","42","40","46797.99999999946","38","36.8"
,"56008","41","40","51672.800000000054","39","37.6","63438","43","40","38232.80000000064","37","35.2","62996","41","40","44557.199999999466","39","37.2","53180","42","40","46852.399999999485","38","36.8"
,"56148","41","40","51756.40000000004","39","37.6","63498","43","40","38269.20000000062","37","35.2","63076","41","40","44614.79999999944","39","37.2","53260","42","40","46893.1999999995","38","36.8"
,"56338","41","40","51885.60000000001","39","37.6","63778","43","40","38373.200000000565","37","35.2","63326","41","40","44794.79999999937","39","37.2","53520","42","40","47056.39999999957","38","36.8"
,"56338","41","40","51885.60000000001","39","37.6","63778","43","40","38373.200000000565","37","35.2","63326","41","40","44794.79999999937","39","37.2","53520","42","40","47056.39999999957","38","36.8"
,"56608","41","42","52128.79999999997","39","37.4","64028","43","42","38492.8000000005","37","35","63596","41","42","44924.39999999932","39","37","53730","42","42","47205.999999999636","38","36.6"
,"56608","40","42","52128.79999999997","40","37.4","64028","43","42","38492.8000000005","37","35","63596","41","42","44924.39999999932","39","37","53730","41","42","47205.999999999636","39","36.6"
,"56728","40","42","52232.39999999999","40","37.4","64256","43","42","38557.8000000005","37","35","63836","41","42","45036.39999999932","39","37","53898","41","42","47318.19999999961","39","36.6"
,"56992","40","42","52343.40000000001","40","37.4","64436","43","42","38627.8000000005","37","35","63992","41","42","45155.39999999932","39","37","54126","41","42","47410.59999999959","39","36.6"
,"57040","40","42","52424.800000000025","40","37.4","64556","43","42","38657.8000000005","37","35","64124","41","42","45183.39999999932","39","37","54174","41","42","47469.99999999958","39","36.6"
,"57040","40","42","52424.800000000025","40","37.4","64556","43","42","38657.8000000005","37","35","64124","41","42","45183.39999999932","39","37","54174","41","42","47469.99999999958","39","36.6"
,"57424","40","42","52691.20000000008","40","37.4","64964","43","42","38807.8000000005","37","35","64556","41","42","45393.39999999932","39","37","54534","41","42","47674.59999999953","39","36.6"
,"57424","40","42","52691.20000000008","40","37.4","64964","43","42","38807.8000000005","37","35","64556","41","42","45393.39999999932","39","37","54534","41","42","47674.59999999953","39","36.6"
,"57568","40","42","52802.2000000001","40","37.4","65192","43","42","38872.8000000005","37","35","64748","41","42","45484.39999999932","39","37","54714","41","42","47786.79999999951","39","36.6"
,"57736","40","42","52883.600000000115","40","37.4","65264","43","42","38907.8000000005","37","35","64844","41","42","45540.39999999932","39","37","54810","41","42","47826.3999999995","39","36.6"
,"57856","40","42","52987.200000000135","40","37.4","65492","43","42","38972.8000000005","37","35","65084","41","42","45652.39999999932","39","37","54978","41","42","47938.599999999475","39","36.6"
,"57856","40","40","52987.200000000135","40","37.2","65492","43","40","38972.8000000005","37","34.8","65084","41","40","45652.39999999932","39","36.8","54978","41","40","47938.599999999475","39","36.4"
,"58126","41","40","53217.60000000004","39","37.2","65742","43","40","39083.200000000565","37","34.8","65354","41","40","45774.79999999937","39","36.8","55188","42","40","48079.39999999951","38","36.4"
,"58206","41","40","53246.40000000003","39","37.2","65832","43","40","39116.800000000585","37","34.8","65404","41","40","45835.999999999396","39","36.8","55298","42","40","48130.59999999952","38","36.4"
,"58316","41","40","53339.99999999999","39","37.2","66022","43","40","39179.20000000062","37","34.8","65604","41","40","45944.79999999944","39","36.8","55448","42","40","48232.99999999954","38","36.4"
,"58456","41","40","53419.19999999996","39","37.2","66082","43","40","39212.80000000064","37","34.8","65684","41","40","45999.199999999466","39","36.8","55528","42","40","48271.39999999955","38","36.4"
,"58506","41","40","53491.19999999993","39","37.2","66182","43","40","39241.60000000066","37","34.8","65794","41","40","46026.39999999948","39","36.8","55578","42","40","48322.59999999956","38","36.4"
,"58506","41","40","53491.19999999993","39","37.2","66182","43","40","39241.60000000066","37","34.8","65794","41","40","46026.39999999948","39","36.8","55578","42","40","48322.59999999956","38","36.4"
,"58916","41","40","53771.99999999982","39","37.2","66612","43","40","39419.20000000077","37","34.8","66204","41","40","46291.59999999959","39","36.8","55998","42","40","48565.79999999962","38","36.4"
,"58916","41","40","53771.99999999982","39","37.2","66612","43","40","39419.20000000077","37","34.8","66204","41","40","46291.59999999959","39","36.8","55998","42","40","48565.79999999962","38","36.4"
,"58966","41","40","53843.99999999979","39","37.2","66712","43","40","39448.000000000786","37","34.8","66314","41","40","46318.7999999996","39","36.8","56048","42","40","48616.99999999963","38","36.4"
,"59106","41","40","53923.19999999976","39","37.2","66772","43","40","39481.600000000806","37","34.8","66394","41","40","46373.199999999626","39","36.8","56128","42","40","48655.39999999964","38","36.4"
,"59216","41","42","54016.79999999972","39","37","66962","43","42","39544.000000000844","37","34.6","66594","41","42","46481.99999999967","39","36.6","56278","42","42","48757.79999999966","38","36.2"
,"59312","40","42","54044.79999999972","40","37","67070","42","42","39576.200000000834","38","34.6","66654","41","42","46541.39999999966","39","36.6","56410","41","42","48807.39999999964","39","36.2"
,"59624","40","42","54275.79999999972","40","37","67370","42","42","39682.0000000008","38","34.6","66978","41","42","46660.19999999963","39","36.6","56650","41","42","48949.99999999957","39","36.2"
,"59624","40","42","54275.79999999972","40","37","67370","42","42","39682.0000000008","38","34.6","66978","41","42","46660.19999999963","39","36.6","56650","41","42","48949.99999999957","39","36.2"
,"59744","40","42","54373.79999999972","40","37","67586","42","42","39746.40000000078","38","34.6","67218","41","42","46765.79999999961","39","36.6","56818","41","42","49055.39999999952","39","36.2"
,"59912","40","42","54450.79999999972","40","37","67658","42","42","39778.60000000077","38","34.6","67314","41","42","46818.5999999996","39","36.6","56914","41","42","49092.599999999504","39","36.2"
,"60056","40","42","54555.79999999972","40","37","67886","42","42","39838.40000000075","38","34.6","67506","41","42","46904.39999999958","39","36.6","57094","41","42","49197.999999999454","39","36.2"
,"60056","40","42","54555.79999999972","40","37","67886","42","42","39838.40000000075","38","34.6","67506","41","42","46904.39999999958","39","36.6","57094","41","42","49197.999999999454","39","36.2"
,"60440","40","42","54807.79999999972","40","37","68282","42","42","39981.000000000706","38","34.6","67938","41","42","47102.399999999536","39","36.6","57454","41","42","49390.199999999364","39","36.2"
,"60440","40","42","54807.79999999972","40","37","68282","42","42","39981.000000000706","38","34.6","67938","41","42","47102.399999999536","39","36.6","57454","41","42","49390.199999999364","39","36.2"
,"60488","40","42","54884.79999999972","40","37","68402","42","42","40008.6000000007","38","34.6","68070","41","42","47128.79999999953","39","36.6","57502","41","42","49445.99999999934","39","36.2"
,"60752","40","44","54989.79999999972","40","37.2","68582","42","44","40073.00000000068","38","34.4","68226","41","44","47240.999999999505","39","36.4","57730","41","44","49532.7999999993","39","36"
,"60836","36","44","55090.59999999968","40","37.2","68806","39","44","40134.6000000007","39","34.4","68436","36","44","47343.39999999953","39","36.4","57898","39","44","49634.7999999993","39","36"
,"60836","40","44","55090.59999999968","40","37.2","68806","41","44","40134.6000000007","39","34.4","68436","41","44","47343.39999999953","39","36.4","57898","41","44","49634.7999999993","39","36"
,"61102","33","44","55328.19999999958","40","37.2","69100","37","44","40235.80000000073","39","34.4","68716","34","44","47458.599999999555","39","36.4","58080","34","44","49772.7999999993","39","36"
,"61102","40","44","55328.19999999958","40","37.2","69100","41","44","40235.80000000073","39","34.4","68716","41","44","47458.599999999555","39","36.4","58080","41","44","49772.7999999993","39","36"
,"61256","33","44","55457.79999999953","40","37.2","69422","38","44","40332.60000000076","39","34.4","68982","35","44","47618.59999999959","39","36.4","58346","35","44","49922.7999999993","39","36"
,"61410","37","44","55536.9999999995","40","37.2","69492","40","44","40363.40000000077","39","34.4","69066","39","44","47669.7999999996","39","36.4","58430","39","44","49958.7999999993","39","36"
,"61438","38","44","55616.199999999466","40","37.2","69632","41","44","40389.80000000078","39","34.4","69178","38","44","47695.39999999961","39","36.4","58472","40","44","50012.7999999993","39","36"
,"61438","40","44","55616.199999999466","40","37.2","69632","41","44","40389.80000000078","39","34.4","69178","41","44","47695.39999999961","39","36.4","58472","41","44","50012.7999999993","39","36"
,"61760","31","44","55875.39999999936","40","37.2","70010","35","44","40526.20000000083","39","34.4","69556","32","44","47887.39999999965","39","36.4","58780","33","44","50198.7999999993","39","36"
,"61830","37","44","55904.19999999935","40","37.2","70108","40","44","40561.40000000084","39","34.4","69612","40","44","47944.999999999665","39","36.4","58878","37","44","50246.7999999993","39","36"
,"61858","38","42","55983.39999999932","40","37.4","70248","41","46","40587.80000000085","39","34.2","69724","38","42","47970.59999999967","39","36.6","58920","40","46","50300.7999999993","39","35.8"
,"62026","40","42","56064.79999999933","40","37.4","70296","38","46","40617.20000000083","39","34.2","69820","41","42","48023.39999999966","39","36.6","58984","37","46","50335.599999999315","39","35.8"
,"62146","40","42","56168.399999999354","40","37.4","70472","34","46","40676.000000000786","39","34.2","70060","41","42","48128.999999999636","39","36.6","59080","33","46","50434.199999999364","39","35.8"
,"62146","40","42","56168.399999999354","40","37.4","70472","41","46","40676.000000000786","39","34.2","70060","41","42","48128.999999999636","39","36.6","59080","41","46","50434.199999999364","39","35.8"
,"62554","40","42","56442.19999999941","40","37.4","70776","27","46","40806.200000000696","39","34.2","70444","41","42","48307.1999999996","39","36.6","59288","23","46","50613.999999999454","39","35.8"
,"62554","40","42","56442.19999999941","40","37.4","70776","41","46","40806.200000000696","39","34.2","70444","41","42","48307.1999999996","39","36.6","59288","41","46","50613.999999999454","39","35.8"
,"62674","40","42","56545.79999999943","40","37.4","70952","34","46","40865.000000000655","39","34.2","70684","41","42","48412.79999999957","39","36.6","59384","33","46","50712.599999999504","39","35.8"
,"62842","40","42","56627.199999999444","40","37.4","71000","38","46","40894.400000000634","39","34.2","70780","41","42","48465.59999999956","39","36.6","59448","37","46","50747.39999999952","39","35.8"
,"62890","40","42","56708.59999999946","40","37.4","71112","38","46","40919.60000000062","39","34.2","70912","41","42","48491.999999999556","39","36.6","59464","38","46","50799.59999999955","39","35.8"
,"62986","40","42","56738.199999999466","40","37.4","71192","38","46","40953.200000000594","39","34.2","70972","41","42","48551.39999999954","39","36.6","59544","35","46","50845.99999999957","39","35.8"
,"63370","40","42","57004.59999999952","40","37.4","71480","26","46","41083.4000000005","39","34.2","71404","41","42","48749.3999999995","39","36.6","59752","24","46","51025.79999999966","39","35.8"
,"63370","40","40","57004.59999999952","40","37.2","71480","41","44","41083.4000000005","39","34","71404","41","40","48749.3999999995","39","36.4","59752","41","44","51025.79999999966","39","35.6"
,"63420","41","40","57076.59999999949","39","37.2","71620","41","44","41107.4000000005","39","34","71514","41","40","48774.999999999505","39","36.4","59794","40","44","51076.19999999965","39","35.6"
,"63560","41","40","57155.79999999946","39","37.2","71690","40","44","41135.4000000005","39","34","71594","41","40","48826.19999999952","39","36.4","59878","39","44","51109.79999999964","39","35.6"
,"63750","41","40","57278.19999999941","39","37.2","72012","38","44","41223.4000000005","39","34","71844","41","40","48986.19999999955","39","36.4","60144","35","44","51249.7999999996","39","35.6"
,"63750","41","40","57278.19999999941","39","37.2","72012","41","44","41223.4000000005","39","34","71844","41","40","48986.19999999955","39","36.4","60144","41","44","51249.7999999996","39","35.6"
,"64020","41","40","57508.599999999315","39","37.2","72306","37","44","41315.4000000005","39","34","72114","41","40","49101.39999999958","39","36.4","60326","34","44","51378.59999999957","39","35.6"
,"64020","41","40","57508.599999999315","39","37.2","72306","41","44","41315.4000000005","39","34","72114","41","40","49101.39999999958","39","36.4","60326","41","44","51378.59999999957","39","35.6"
,"64130","41","40","57602.19999999928","39","37.2","72530","39","44","41371.4000000005","39","34","72314","41","40","49203.7999999996","39","36.4","60494","39","44","51473.799999999545","39","35.6"
,"64350","41","40","57710.19999999923","39","37.2","72698","39","44","41431.4000000005","39","34","72444","41","40","49312.59999999963","39","36.4","60676","35","44","51552.199999999524","39","35.6"
,"64400","41","40","57782.199999999204","39","37.2","72838","41","44","41455.4000000005","39","34","72554","41","40","49338.19999999963","39","36.4","60718","40","44","51602.59999999951","39","35.6"
,"64400","41","40","57782.199999999204","39","37.2","72838","41","44","41455.4000000005","39","34","72554","41","40","49338.19999999963","39","36.4","60718","41","44","51602.59999999951","39","35.6"
,"64730","41","42","58034.1999999991","39","37","73216","35","42","41579.4000000005","39","34.2","72914","41","42","49530.19999999968","39","36.2","61026","33","42","51776.199999999466","39","35.8"
,"64730","40","42","58034.1999999991","40","37","73216","42","42","41579.4000000005","38","34.2","72914","41","42","49530.19999999968","39","36.2","61026","41","42","51776.199999999466","39","35.8"
,"64874","40","42","58139.1999999991","40","37","73444","42","42","41634.000000000466","38","34.2","73106","41","42","49610.79999999964","39","36.2","61206","41","42","51874.799999999515","39","35.8"
,"65042","40","42","58216.1999999991","40","37","73516","42","42","41663.400000000445","38","34.2","73202","41","42","49660.399999999616","39","36.2","61302","41","42","51909.59999999953","39","35.8"
,"65162","40","42","58314.1999999991","40","37","73732","42","42","41722.200000000405","38","34.2","73442","41","42","49759.59999999957","39","36.2","61470","41","42","52008.19999999958","39","35.8"
,"65162","40","42","58314.1999999991","40","37","73732","42","42","41722.200000000405","38","34.2","73442","41","42","49759.59999999957","39","36.2","61470","41","42","52008.19999999958","39","35.8"
,"65474","40","42","58545.1999999991","40","37","74032","42","42","41818.80000000034","38","34.2","73766","41","42","49871.19999999952","39","36.2","61710","41","42","52141.59999999965","39","35.8"
,"65570","40","42","58573.1999999991","40","37","74140","42","42","41848.20000000032","38","34.2","73826","41","42","49926.99999999949","39","36.2","61842","41","42","52187.99999999967","39","35.8"
,"65690","40","42","58671.1999999991","40","37","74356","42","42","41907.00000000028","38","34.2","74066","41","42","50026.199999999444","39","36.2","62010","41","42","52286.59999999972","39","35.8"
,"65858","40","42","58748.1999999991","40","37","74428","42","42","41936.400000000256","38","34.2","74162","41","42","50075.79999999942","39","36.2","62106","41","42","52321.39999999974","39","35.8"
,"65906","40","42","58825.1999999991","40","37","74548","42","42","41961.60000000024","38","34.2","74294","41","42","50100.59999999941","39","36.2","62154","41","42","52373.599999999766","39","35.8"
,"65906","40","40","58825.1999999991","40","36.8","74548","42","40","41961.60000000024","38","34","74294","41","40","50100.59999999941","39","36","62154","41","40","52373.599999999766","39","35.6"
,"66316","41","40","59090.399999999216","39","36.8","74978","43","40","42109.60000000024","37","34","74704","41","40","50334.59999999941","39","36","62564","41","40","52591.99999999971","39","35.6"
,"66316","41","40","59090.399999999216","39","36.8","74978","43","40","42109.60000000024","37","34","74704","41","40","50334.59999999941","39","36","62564","41","40","52591.99999999971","39","35.6"
,"66366","41","40","59158.399999999245","39","36.8","75078","43","40","42133.60000000024","37","34","74814","41","40","50358.59999999941","39","36","62604","41","40","52642.399999999696","39","35.6"
,"66506","41","40","59233.19999999928","39","36.8","75138","43","40","42161.60000000024","37","34","74894","41","40","50406.59999999941","39","36","62684","41","40","52675.99999999969","39","35.6"
,"66616","41","40","59321.599999999315","39","36.8","75328","43","40","42213.60000000024","37","34","75094","41","40","50502.59999999941","39","36","62824","41","40","52771.19999999966","39","35.6"
,"66696","41","40","59348.799999999326","39","36.8","75418","43","40","42241.60000000024","37","34","75144","41","40","50556.59999999941","39","36","62934","41","40","52815.99999999965","39","35.6"
,"66966","41","40","59566.39999999942","39","36.8","75668","43","40","42333.60000000024","37","34","75414","41","40","50664.59999999941","39","36","63134","41","40","52944.79999999962","39","35.6"
,"66966","41","40","59566.39999999942","39","36.8","75668","43","40","42333.60000000024","37","34","75414","41","40","50664.59999999941","39","36","63134","41","40","52944.79999999962","39","35.6"
,"67076","41","40","59654.79999999946","39","36.8","75858","43","40","42385.60000000024","37","34","75614","41","40","50760.59999999941","39","36","63274","41","40","53039.99999999959","39","35.6"
,"67216","41","40","59729.59999999949","39","36.8","75918","43","40","42413.60000000024","37","34","75694","41","40","50808.59999999941","39","36","63354","41","40","53073.599999999584","39","35.6"
,"67346","41","42","59824.79999999953","39","36.6","76108","43","42","42465.60000000024","37","33.8","75854","41","42","50886.59999999941","39","35.8","63504","41","42","53168.79999999956","39","35.4"
,"67346","40","42","59824.79999999953","40","36.6","76108","42","42","42465.60000000024","38","33.8","75854","41","42","50886.59999999941","39","35.8","63504","41","42","53168.79999999956","39","35.4"
,"67730","40","42","60062.39999999948","40","36.6","76504","42","42","42583.40000000033","38","33.8","76286","41","42","51060.5999999995","39","35.8","63864","41","42","53336.199999999604","39","35.4"
,"67730","40","42","60062.39999999948","40","36.6","76504","42","42","42583.40000000033","38","33.8","76286","41","42","51060.5999999995","39","35.8","63864","41","42","53336.199999999604","39","35.4"
,"67778","40","42","60134.99999999946","40","36.6","76624","42","42","42606.200000000346","38","33.8","76418","41","42","51083.79999999951","39","35.8","63912","41","42","53384.79999999962","39","35.4"
,"68042","40","42","60233.99999999944","40","36.6","76804","42","42","42659.40000000039","38","33.8","76574","41","42","51182.39999999956","39","35.8","64140","41","42","53460.39999999964","39","35.4"
,"68162","40","42","60326.39999999942","40","36.6","77020","42","42","42712.60000000043","38","33.8","76814","41","42","51275.199999999604","39","35.8","64308","41","42","53552.19999999966","39","35.4"
,"68162","40","42","60326.39999999942","40","36.6","77020","42","42","42712.60000000043","38","33.8","76814","41","42","51275.199999999604","39","35.8","64308","41","42","53552.19999999966","39","35.4"
,"68474","40","42","60544.19999999937","40","36.6","77320","42","42","42800.000000000495","38","33.8","77138","41","42","51379.59999999966","39","35.8","64548","41","42","53676.399999999696","39","35.4"
,"68474","40","42","60544.19999999937","40","36.6","77320","42","42","42800.000000000495","38","33.8","77138","41","42","51379.59999999966","39","35.8","64548","41","42","53676.399999999696","39","35.4"
,"68690","40","42","60662.999999999345","40","36.6","77644","42","42","42879.800000000556","38","33.8","77438","41","42","51524.59999999973","39","35.8","64848","41","42","53811.39999999973","39","35.4"
,"68858","40","44","60735.59999999933","40","36.8","77716","42","44","42906.400000000576","38","33.6","77534","41","44","51570.99999999975","39","35.6","64944","41","44","53843.79999999974","39","35.2"
,"68886","38","44","60810.39999999936","40","36.8","77856","41","44","42928.00000000057","39","33.6","77646","37","44","51593.39999999975","40","35.6","64986","40","44","53890.599999999715","39","35.2"
,"68886","40","44","60810.39999999936","40","36.8","77856","41","44","42928.00000000057","39","33.6","77646","40","44","51593.39999999975","40","35.6","64986","41","44","53890.599999999715","39","35.2"
,"69208","31","44","61055.199999999466","40","36.8","78234","35","44","43039.60000000052","39","33.6","78010","31","44","51766.9999999997","40","35.6","65294","33","44","54051.799999999625","39","35.2"
,"69278","37","44","61082.39999999948","40","36.8","78332","40","44","43068.40000000051","39","33.6","78066","39","44","51817.39999999969","40","35.6","65392","37","44","54093.3999999996","39","35.2"
,"69306","38","44","61157.19999999951","40","36.8","78472","41","44","43090.0000000005","39","33.6","78178","37","44","51839.79999999968","40","35.6","65434","40","44","54140.199999999575","39","35.2"
,"69460","37","44","61231.99999999954","40","36.8","78542","40","44","43115.20000000049","39","33.6","78248","38","44","51890.19999999967","40","35.6","65518","39","44","54171.39999999956","39","35.2"
,"69544","36","44","61327.19999999958","40","36.8","78766","39","44","43165.60000000047","39","33.6","78458","35","44","51979.79999999965","40","35.6","65686","39","44","54259.79999999951","39","35.2"
,"69544","40","44","61327.19999999958","40","36.8","78766","41","44","43165.60000000047","39","33.6","78458","40","44","51979.79999999965","40","35.6","65686","41","44","54259.79999999951","39","35.2"
,"69880","30","44","61578.79999999969","40","36.8","79158","36","44","43277.20000000043","39","33.6","78780","32","44","52136.599999999606","40","35.6","65966","30","44","54420.99999999942","39","35.2"
,"69880","40","44","61578.79999999969","40","36.8","79158","41","44","43277.20000000043","39","33.6","78780","40","44","52136.599999999606","40","35.6","65966","41","44","54420.99999999942","39","35.2"
,"69964","36","42","61673.99999999973","40","37","79382","39","42","43327.600000000406","39","33.8","78990","35","42","52226.19999999958","40","35.8","66134","39","42","54509.39999999937","39","35.4"
,"70132","40","42","61750.99999999973","40","37","79454","42","42","43354.20000000043","38","33.8","79086","41","42","52272.599999999606","39","35.8","66230","41","42","54541.79999999938","39","35.4"
,"70180","40","42","61827.99999999973","40","37","79574","42","42","43377.000000000444","38","33.8","79218","41","42","52295.79999999962","39","35.8","66278","41","42","54590.39999999939","39","35.4"
,"70276","40","42","61855.99999999973","40","37","79682","42","42","43403.600000000464","38","33.8","79278","41","42","52347.99999999964","39","35.8","66410","41","42","54633.5999999994","39","35.4"
,"70660","40","42","62107.99999999973","40","37","80078","42","42","43521.400000000554","38","33.8","79710","41","42","52521.99999999973","39","35.8","66770","41","42","54800.99999999945","39","35.4"
,"70660","40","42","62107.99999999973","40","37","80078","42","42","43521.400000000554","38","33.8","79710","41","42","52521.99999999973","39","35.8","66770","41","42","54800.99999999945","39","35.4"
,"70708","40","42","62184.99999999973","40","37","80198","42","42","43544.20000000057","38","33.8","79842","41","42","52545.19999999974","39","35.8","66818","41","42","54849.59999999946","39","35.4"
,"70876","40","42","62261.99999999973","40","37","80270","42","42","43570.80000000059","38","33.8","79938","41","42","52591.599999999766","39","35.8","66914","41","42","54881.99999999947","39","35.4"
,"71092","40","42","62387.99999999973","40","37","80594","42","42","43650.60000000065","38","33.8","80238","41","42","52736.59999999984","39","35.8","67214","41","42","55016.999999999505","39","35.4"
,"71092","40","42","62387.99999999973","40","37","80594","42","42","43650.60000000065","38","33.8","80238","41","42","52736.59999999984","39","35.8","67214","41","42","55016.999999999505","39","35.4"
,"71404","40","42","62618.99999999973","40","37","80894","42","42","43738.00000000072","38","33.8","80562","41","42","52840.99999999989","39","35.8","67454","41","42","55141.19999999954","39","35.4"
,"71404","40","40","62618.99999999973","40","36.8","80894","42","40","43738.00000000072","38","33.6","80562","41","40","52840.99999999989","39","35.6","67454","41","40","55141.19999999954","39","35.2"
,"71514","41","40","62707.39999999977","39","36.8","81084","43","40","43784.8000000007","37","33.6","80762","41","40","52930.59999999987","39","35.6","67594","41","40","55229.59999999949","39","35.2"
,"71734","41","40","62809.39999999981","39","36.8","81234","43","40","43835.20000000068","37","33.6","80892","41","40","53025.79999999984","39","35.6","67784","41","40","55302.39999999945","39","35.2"
,"71784","41","40","62877.39999999984","39","36.8","81334","43","40","43856.80000000067","37","33.6","81002","41","40","53048.19999999984","39","35.6","67824","41","40","55349.19999999942","39","35.2"
,"71784","41","40","62877.39999999984","39","36.8","81334","43","40","43856.80000000067","37","33.6","81002","41","40","53048.19999999984","39","35.6","67824","41","40","55349.19999999942","39","35.2"
,"72114","41","40","63115.39999999994","39","36.8","81674","43","40","43964.80000000063","37","33.6","81362","41","40","53216.19999999979","39","35.6","68124","41","40","55510.39999999933","39","35.2"
,"72114","41","40","63115.39999999994","39","36.8","81674","43","40","43964.80000000063","37","33.6","81362","41","40","53216.19999999979","39","35.6","68124","41","40","55510.39999999933","39","35.2"
,"72244","41","40","63210.599999999984","39","36.8","81864","43","40","44011.60000000061","37","33.6","81522","41","40","53288.999999999774","39","35.6","68274","41","40","55598.79999999928","39","35.2"
,"72384","41","40","63285.400000000016","39","36.8","81924","43","40","44036.8000000006","37","33.6","81602","41","40","53333.79999999976","39","35.6","68354","41","40","55629.999999999265","39","35.2"
,"72494","41","40","63373.800000000054","39","36.8","82114","43","40","44083.60000000058","37","33.6","81802","41","40","53423.39999999974","39","35.6","68494","41","40","55718.399999999216","39","35.2"
,"72494","41","40","63373.800000000054","39","36.8","82114","43","40","44083.60000000058","37","33.6","81802","41","40","53423.39999999974","39","35.6","68494","41","40","55718.399999999216","39","35.2"
,"72764","41","42","63591.40000000015","39","36.6","82364","43","42","44166.40000000055","37","33.4","82072","41","42","53524.19999999971","39","35.4","68694","41","42","55837.99999999915","39","35"
,"72860","40","42","63617.80000000014","40","36.6","82460","41","42","44193.60000000056","39","33.4","82132","41","42","53572.79999999973","39","35.4","68826","41","42","55877.99999999915","39","35"
,"72980","40","42","63710.20000000012","40","36.6","82676","41","42","44241.20000000058","39","33.4","82372","41","42","53659.19999999975","39","35.4","68994","41","42","55962.99999999915","39","35"
,"73148","40","42","63782.800000000105","40","36.6","82748","41","42","44265.00000000059","39","33.4","82468","41","42","53702.39999999976","39","35.4","69090","41","42","55992.99999999915","39","35"
,"73196","40","42","63855.40000000009","40","36.6","82868","41","42","44285.4000000006","39","33.4","82600","41","42","53723.99999999977","39","35.4","69138","41","42","56037.99999999915","39","35"
,"73196","40","42","63855.40000000009","40","36.6","82868","41","42","44285.4000000006","39","33.4","82600","41","42","53723.99999999977","39","35.4","69138","41","42","56037.99999999915","39","35"
,"73676","40","42","64119.40000000003","40","36.6","83360","41","42","44418.000000000655","39","33.4","83092","41","42","53934.599999999824","39","35.4","69630","41","42","56232.99999999915","39","35"
,"73676","40","42","64119.40000000003","40","36.6","83360","41","42","44418.000000000655","39","33.4","83092","41","42","53934.599999999824","39","35.4","69630","41","42","56232.99999999915","39","35"
,"73724","40","42","64192.000000000015","40","36.6","83480","41","42","44438.40000000066","39","33.4","83224","41","42","53956.19999999983","39","35.4","69678","41","42","56277.99999999915","39","35"
,"73892","40","42","64264.6","40","36.6","83552","41","42","44462.200000000674","39","33.4","83320","41","42","53999.39999999984","39","35.4","69774","41","42","56307.99999999915","39","35"
,"74012","40","42","64356.99999999998","40","36.6","83768","41","42","44509.800000000694","39","33.4","83560","41","42","54085.799999999865","39","35.4","69942","41","42","56392.99999999915","39","35"
,"74108","40","44","64383.39999999997","40","36.8","83864","41","44","44537.000000000706","39","33.2","83620","41","44","54134.39999999988","39","35.2","70074","41","44","56432.99999999915","39","34.8"
,"74374","33","44","64607.80000000007","40","36.8","84158","37","44","44610.60000000064","39","33.2","83886","33","44","54233.19999999982","40","35.2","70256","34","44","56543.399999999216","39","34.8"
,"74374","40","44","64607.80000000007","40","36.8","84158","41","44","44610.60000000064","39","33.2","83886","40","44","54233.19999999982","40","35.2","70256","41","44","56543.399999999216","39","34.8"
,"74458","36","44","64703.00000000011","40","36.8","84382","39","44","44655.4000000006","39","33.2","84096","35","44","54316.399999999776","40","35.2","70424","39","44","56624.999999999265","39","34.8"
,"74612","37","44","64777.80000000014","40","36.8","84452","40","44","44677.80000000058","39","33.2","84166","38","44","54363.19999999975","40","35.2","70508","39","44","56653.79999999928","39","34.8"
,"74710","35","44","64879.800000000185","40","36.8","84690","40","44","44722.60000000054","39","33.2","84334","36","44","54430.79999999971","40","35.2","70648","36","44","56735.39999999933","39","34.8"
,"74710","40","44","64879.800000000185","40","36.8","84690","41","44","44722.60000000054","39","33.2","84334","40","44","54430.79999999971","40","35.2","70648","41","44","56735.39999999933","39","34.8"
,"75032","31","44","65124.60000000029","40","36.8","85068","35","44","44821.80000000045","39","33.2","84698","31","44","54591.99999999962","40","35.2","70956","33","44","56884.19999999942","39","34.8"
,"75032","40","44","65124.60000000029","40","36.8","85068","41","44","44821.80000000045","39","33.2","84698","40","44","54591.99999999962","40","35.2","70956","41","44","56884.19999999942","39","34.8"
,"75060","38","44","65199.40000000032","40","36.8","85208","41","44","44841.00000000043","39","33.2","84810","37","44","54612.79999999961","40","35.2","70998","40","44","56927.39999999945","39","34.8"
,"75284","34","44","65301.400000000365","40","36.8","85376","39","44","44889.000000000386","39","33.2","84936","37","44","54706.39999999956","40","35.2","71180","35","44","56994.59999999949","39","34.8"
,"75368","36","42","65396.600000000406","40","37","85600","39","46","44933.800000000345","39","33.4","85146","35","42","54789.59999999951","40","35.4","71348","39","46","57076.19999999954","39","35"
,"75368","40","42","65396.600000000406","40","37","85600","41","46","44933.800000000345","39","33.4","85146","41","42","54789.59999999951","39","35.4","71348","41","46","57076.19999999954","39","35"
,"75680","40","42","65627.60000000041","40","37","85824","30","46","45012.00000000038","39","33.4","85470","41","42","54886.79999999954","39","35.4","71476","29","46","57191.19999999954","39","35"
