,"28676","40","39","17836","40","36","13042","38","31","49570","33","46","37354","41","41","32982","39","42","37116","42","41","10892","38","32"
,"28676","40","39","17836","40","36","13042","38","31","49570","42","46","37354","41","41","32982","39","42","37116","42","41","10892","38","32"
,"28982","40","39","18040","40","36","13077","38","31","49842","24","46","37728","41","41","33366","39","42","37479","42","41","10950","38","32"
,"28982","40","39","18040","40","36","13077","38","31","49842","42","46","37728","41","41","33366","39","42","37479","42","41","10950","38","32"
,"29099","40","39","18130","40","36","13090","38","31","49986","33","46","37915","41","41","33558","39","42","37677","42","41","10984","38","32"
,"29153","40","39","18178","40","36","13097","38","31","50050","38","46","37981","41","41","33618","39","42","37721","42","41","10996","38","32"
,"29216","40","39","18232","40","36","13107","38","31","50146","37","46","38091","41","41","33726","39","42","37820","42","41","11012","38","32"
,"29297","40","39","18274","40","36","13115","38","31","50210","41","46","38201","41","41","33834","39","42","37941","42","41","11022","38","32"
,"29576","40","39","18472","40","38","13145","38","31","50466","21","44","38542","41","41","34194","39","40","38282","42","41","11088","38","32"
,"29576","42","39","18472","38","38","13145","37","31","50466","43","44","38542","40","41","34194","40","40","38282","42","41","11088","38","32"
,"29648","42","39","18536","38","38","13155","37","31","50578","40","44","38652","40","41","34284","40","40","38381","42","41","11104","38","32"
,"29711","42","39","18592","38","38","13162","37","31","50634","39","44","38718","40","41","34334","40","40","38425","42","41","11116","38","32"
,"29918","42","39","18760","38","38","13182","37","31","50872","36","44","39015","40","41","34584","40","40","38744","42","41","11160","38","32"
,"29918","42","39","18760","38","38","13182","37","31","50872","43","44","39015","40","41","34584","40","40","38744","42","41","11160","38","32"
,"30161","42","39","18960","38","38","13209","37","31","51110","30","44","39268","40","41","34824","40","40","38986","42","41","11208","38","32"
,"30161","42","39","18960","38","38","13209","37","31","51110","43","44","39268","40","41","34824","40","40","38986","42","41","11208","38","32"
,"30287","42","39","19072","38","38","13221","37","31","51292","37","44","39455","40","41","34984","40","40","39184","42","41","11242","38","32"
,"30431","42","39","19184","38","38","13236","37","31","51404","38","44","39631","40","41","35124","40","40","39349","42","41","11264","38","32"
,"30503","42","39","19248","38","38","13246","37","31","51516","40","44","39741","40","41","35214","40","40","39448","42","41","11280","38","32"
,"30503","42","39","19248","38","36","13246","37","31","51516","43","42","39741","40","41","35214","40","38","39448","42","41","11280","38","32"
,"30782","40","39","19446","40","36","13275","37","31","51972","43","42","40071","40","41","35462","40","38","39789","42","41","11346","38","32"
,"30782","40","39","19446","40","36","13275","37","31","51972","43","42","40071","40","41","35462","40","38","39789","42","41","11346","38","32"
,"30926","40","39","19542","40","36","13293","37","31","52164","43","42","40291","40","41","35606","40","38","40009","42","41","11372","38","32"
,"30980","40","39","19590","40","36","13300","37","31","52260","43","42","40357","40","41","35646","40","38","40053","42","41","11384","38","32"
,"31097","40","39","19680","40","36","13312","37","31","52488","43","42","40544","40","41","35774","40","38","40251","42","41","11418","38","32"
,"31097","40","39","19680","40","36","13312","37","31","52488","43","42","40544","40","41","35774","40","38","40251","42","41","11418","38","32"
,"31322","40","39","19842","40","36","13339","37","31","52848","43","42","40797","40","41","35966","40","38","40493","42","41","11466","38","32"
,"31403","40","39","19884","40","36","13347","37","31","52908","43","42","40907","40","41","36038","40","38","40614","42","41","11476","38","32"
,"31520","40","39","19974","40","36","13359","37","31","53136","43","42","41094","40","41","36166","40","38","40812","42","41","11510","38","32"
,"31574","40","39","20022","40","36","13366","37","31","53232","43","42","41160","40","41","36206","40","38","40856","42","41","11522","38","32"
,"31637","40","39","20076","40","38","13376","37","31","53364","43","44","41270","40","41","36278","40","40","40955","42","41","11538","38","32"
,"31637","42","39","20076","38","38","13376","37","31","53364","43","44","41270","40","41","36278","40","40","40955","42","41","11538","38","32"
,"32015","42","39","20380","38","38","13413","37","31","53728","26","44","41710","40","41","36678","40","40","41417","42","41","11614","38","32"
,"32015","42","39","20380","38","38","13413","37","31","53728","43","44","41710","40","41","36678","40","40","41417","42","41","11614","38","32"
,"32087","42","39","20444","38","38","13423","37","31","53840","40","44","41820","40","41","36768","40","40","41516","42","41","11630","38","32"
,"32150","42","39","20500","38","38","13430","37","31","53896","39","44","41886","40","41","36818","40","40","41560","42","41","11642","38","32"
,"32276","42","39","20612","38","38","13442","37","31","54078","37","44","42073","40","41","36978","40","40","41758","42","41","11676","38","32"
,"32357","42","39","20668","38","38","13450","37","31","54134","42","44","42183","40","41","37068","40","40","41879","42","41","11686","38","32"
,"32600","42","39","20868","38","38","13477","37","31","54372","30","44","42436","40","41","37308","40","40","42121","42","41","11734","38","32"
,"32600","42","38","20868","38","38","13477","37","31","54372","43","44","42436","40","40","37308","40","40","42121","42","40","11734","38","32"
,"32712","42","38","20980","38","38","13489","37","31","54554","37","44","42606","40","40","37468","40","40","42301","42","40","11768","38","32"
,"32768","42","38","21036","38","36","13496","37","31","54610","39","46","42666","40","40","37518","40","42","42341","42","40","11780","38","32"
,"32896","41","38","21132","39","36","13514","38","31","54770","36","46","42866","41","40","37734","39","42","42541","42","40","11806","38","32"
,"32896","41","38","21132","39","36","13514","38","31","54770","42","46","42866","41","40","37734","39","42","42541","42","40","11806","38","32"
,"33152","41","38","21324","39","36","13544","38","31","55026","21","46","43176","41","40","38094","39","42","42851","42","40","11872","38","32"
,"33152","41","38","21324","39","36","13544","38","31","55026","42","46","43176","41","40","38094","39","42","42851","42","40","11872","38","32"
,"33208","41","38","21378","39","36","13554","38","31","55122","37","46","43276","41","40","38202","39","42","42941","42","40","11888","38","32"
,"33336","41","38","21462","39","36","13569","38","31","55250","37","46","43436","41","40","38370","39","42","43091","42","40","11910","38","32"
,"33440","41","38","21552","39","36","13582","38","31","55394","33","46","43606","41","40","38562","39","42","43271","42","40","11944","38","32"
,"33440","41","38","21552","39","36","13582","38","31","55394","42","46","43606","41","40","38562","39","42","43271","42","40","11944","38","32"
,"33648","41","38","21708","39","36","13609","38","31","55602","25","46","43846","41","40","38838","39","42","43491","42","40","11992","38","32"
,"33648","41","38","21708","39","36","13609","38","31","55602","42","46","43846","41","40","38838","39","42","43491","42","40","11992","38","32"
,"33824","41","38","21840","39","34","13630","38","31","55810","32","44","44116","41","40","39138","39","40","43781","42","40","12036","38","32"
,"33872","40","38","21872","40","34","13637","37","31","55866","39","44","44176","40","40","39188","40","40","43821","42","40","12048","38","32"
,"33928","40","38","21908","40","34","13647","37","31","55978","40","44","44276","40","40","39278","40","40","43911","42","40","12064","38","32"
,"33928","40","38","21908","40","34","13647","37","31","55978","43","44","44276","40","40","39278","40","40","43911","42","40","12064","38","32"
,"34176","40","38","22040","40","34","13676","37","31","56286","27","44","44576","40","40","39588","40","40","44221","42","40","12130","38","32"
,"34248","40","38","22068","40","34","13684","37","31","56342","42","44","44676","40","40","39678","40","40","44331","42","40","12140","38","32"
,"34304","40","38","22104","40","34","13694","37","31","56454","40","44","44776","40","40","39768","40","40","44421","42","40","12156","38","32"
,"34352","40","38","22136","40","34","13701","37","31","56510","39","44","44836","40","40","39818","40","40","44461","42","40","12168","38","32"
,"34456","40","38","22196","40","34","13713","37","31","56692","37","44","45006","40","40","39978","40","40","44641","42","40","12202","38","32"
,"34456","40","38","22196","40","34","13713","37","31","56692","43","44","45006","40","40","39978","40","40","44641","42","40","12202","38","32"
,"34728","40","38","22332","40","34","13748","37","31","56986","29","44","45336","40","40","40308","40","40","44971","42","40","12260","38","32"
,"34728","40","38","22332","40","32","13748","37","31","56986","43","42","45336","40","40","40308","40","38","44971","42","40","12260","38","32"
,"34832","40","38","22362","40","32","13760","37","31","57214","43","42","45506","40","40","40436","40","38","45151","42","40","12294","38","32"
,"34880","40","38","22378","40","32","13767","37","31","57310","43","42","45566","40","40","40476","40","38","45191","42","40","12306","38","32"
,"34936","40","38","22396","40","32","13777","37","31","57442","43","42","45666","40","40","40548","40","38","45281","42","40","12322","38","32"
,"35008","40","38","22410","40","32","13785","37","31","57502","43","42","45766","40","40","40620","40","38","45391","42","40","12332","38","32"
,"35256","40","38","22476","40","32","13814","37","31","57958","43","42","46066","40","40","40868","40","38","45701","42","40","12398","38","32"
,"35256","40","38","22476","40","32","13814","37","31","57958","43","42","46066","40","40","40868","40","38","45701","42","40","12398","38","32"
,"35312","40","38","22494","40","32","13824","37","31","58090","43","42","46166","40","40","40940","40","38","45791","42","40","12414","38","32"
,"35360","40","38","22510","40","32","13831","37","31","58186","43","42","46226","40","40","40980","40","38","45831","42","40","12426","38","32"
,"35536","40","38","22554","40","32","13851","37","31","58474","43","42","46496","40","40","41180","40","38","46121","42","40","12470","38","32"
,"35536","40","38","22554","40","32","13851","37","31","58474","43","42","46496","40","40","41180","40","38","46121","42","40","12470","38","32"
,"35736","40","38","22608","40","34","13878","37","31","58834","43","44","46726","40","40","41372","40","40","46341","42","40","12518","38","32"
,"35736","40","38","22608","40","34","13878","37","31","58834","43","44","46726","40","40","41372","40","40","46341","42","40","12518","38","32"
,"35840","40","38","22668","40","34","13890","37","31","59016","37","44","46896","40","40","41532","40","40","46521","42","40","12552","38","32"
,"35960","40","38","22728","40","34","13905","37","31","59128","38","44","47056","40","40","41672","40","40","46671","42","40","12574","38","32"
,"36016","40","38","22764","40","34","13915","37","31","59240","40","44","47156","40","40","41762","40","40","46761","42","40","12590","38","32"
,"36016","40","38","22764","40","34","13915","37","31","59240","43","44","47156","40","40","41762","40","40","46761","42","40","12590","38","32"
,"36264","40","38","22896","40","34","13944","37","31","59548","27","44","47456","40","40","42072","40","40","47071","42","40","12656","38","32"
,"36264","40","38","22896","40","34","13944","37","31","59548","43","44","47456","40","40","42072","40","40","47071","42","40","12656","38","32"
,"36392","40","38","22960","40","34","13962","37","31","59716","39","44","47656","40","40","42252","40","40","47271","42","40","12682","38","32"
,"36440","40","38","22992","40","34","13969","37","31","59772","39","44","47716","40","40","42302","40","40","47311","42","40","12694","38","32"
,"36544","40","38","23052","40","34","13981","37","31","59954","37","44","47886","40","40","42462","40","40","47491","42","40","12728","38","32"
,"36544","40","38","23052","40","32","13981","37","31","59954","43","42","47886","40","40","42462","40","38","47491","42","40","12728","38","32"
,"36744","40","38","23106","40","32","14008","37","31","60314","43","42","48116","40","40","42654","40","38","47711","42","40","12776","38","32"
,"36816","40","38","23120","40","32","14016","37","31","60374","43","42","48216","40","40","42726","40","38","47821","42","40","12786","38","32"
,"36920","40","38","23150","40","32","14028","37","31","60602","43","42","48386","40","40","42854","40","38","48001","42","40","12820","38","32"
,"36968","40","38","23166","40","32","14035","37","31","60698","43","42","48446","40","40","42894","40","38","48041","42","40","12832","38","32"
,"37024","40","38","23184","40","32","14045","37","31","60830","43","42","48546","40","40","42966","40","38","48131","42","40","12848","38","32"
,"37024","40","38","23184","40","32","14045","37","31","60830","43","42","48546","40","40","42966","40","38","48131","42","40","12848","38","32"
,"37344","40","38","23264","40","32","14082","37","31","61346","43","42","48946","40","40","43286","40","38","48551","42","40","12924","38","32"
,"37344","40","38","23264","40","32","14082","37","31","61346","43","42","48946","40","40","43286","40","38","48551","42","40","12924","38","32"
,"37400","40","38","23282","40","32","14092","37","31","61478","43","42","49046","40","40","43358","40","38","48641","42","40","12940","38","32"
,"37448","40","38","23298","40","32","14099","37","31","61574","43","42","49106","40","40","43398","40","38","48681","42","40","12952","38","32"
,"37552","40","38","23328","40","34","14111","37","31","61802","43","44","49276","40","40","43526","40","40","48861","42","40","12986","38","32"
,"37624","40","38","23356","40","34","14119","37","31","61858","42","44","49376","40","40","43616","40","40","48971","42","40","12996","38","32"
,"37824","40","38","23464","40","34","14146","37","31","62096","30","44","49606","40","40","43856","40","40","49191","42","40","13044","38","32"
,"37824","40","38","23464","40","34","14146","37","31","62096","43","44","49606","40","40","43856","40","40","49191","42","40","13044","38","32"
,"37928","40","39","23524","40","34","14158","37","32","62278","37","44","49776","40","41","44016","40","40","49371","42","41","13078","38","32"
,"37982","40","39","23556","40","34","14172","37","32","62334","39","44","49842","40","41","44066","40","40","49415","42","41","13090","38","32"
,"38126","40","39","23620","40","34","14208","37","32","62502","39","44","50062","40","41","44246","40","40","49635","42","41","13116","38","32"
,"38126","40","39","23620","40","34","14208","37","32","62502","43","44","50062","40","41","44246","40","40","49635","42","41","13116","38","32"
,"38405","40","39","23752","40","34","14266","37","32","62810","27","44","50392","40","41","44556","40","40","49976","42","41","13182","38","32"
,"38405","40","39","23752","40","34","14266","37","32","62810","43","44","50392","40","41","44556","40","40","49976","42","41","13182","38","32"
,"38468","40","39","23788","40","34","14286","37","32","62922","40","44","50502","40","41","44646","40","40","50075","42","41","13198","38","32"
,"38603","40","39","23848","40","36","14316","37","32","63034","38","42","50678","40","41","44786","40","42","50240","42","41","13220","38","32"
,"38720","40","39","23938","40","36","14340","37","32","63262","43","42","50865","41","41","44978","39","42","50438","42","41","13254","38","32"
,"38720","40","39","23938","40","36","14340","37","32","63262","43","42","50865","41","41","44978","39","42","50438","42","41","13254","38","32"
,"38945","40","39","24100","40","36","14394","37","32","63622","43","42","51129","41","41","45254","39","42","50680","42","41","13302","38","32"
,"38945","40","39","24100","40","36","14394","37","32","63622","43","42","51129","41","41","45254","39","42","50680","42","41","13302","38","32"
,"39143","40","39","24232","40","36","14434","37","32","63910","43","42","51426","41","41","45554","39","42","50999","42","41","13346","38","32"
,"39197","40","39","24280","40","36","14448","37","32","64006","43","42","51492","41","41","45614","39","42","51043","42","41","13358","38","32"
,"39260","40","39","24334","40","36","14468","37","32","64138","43","42","51602","41","41","45722","39","42","51142","42","41","13374","38","32"
,"39260","40","39","24334","40","36","14468","37","32","64138","43","42","51602","41","41","45722","39","42","51142","42","41","13374","38","32"
,"39539","40","39","24532","40","36","14526","37","32","64594","43","42","51943","41","41","46082","39","42","51483","42","41","13440","38","32"
,"39620","40","39","24574","40","36","14542","37","32","64654","43","42","52053","41","41","46190","39","42","51604","42","41","13450","38","32"
,"39683","40","39","24628","40","38","14562","37","32","64786","43","44","52163","41","41","46298","39","40","51703","42","41","13466","38","32"
,"39746","42","39","24684","38","38","14576","37","32","64842","39","44","52229","40","41","46348","40","40","51747","42","41","13478","38","32"
,"39872","42","39","24796","38","38","14600","37","32","65024","37","44","52416","40","41","46508","40","40","51945","42","41","13512","38","32"
,"39872","42","39","24796","38","38","14600","37","32","65024","43","44","52416","40","41","46508","40","40","51945","42","41","13512","38","32"
,"40196","42","39","25052","38","38","14670","37","32","65318","29","44","52779","40","41","46838","40","40","52308","42","41","13570","38","32"
,"40196","42","39","25052","38","38","14670","37","32","65318","43","44","52779","40","41","46838","40","40","52308","42","41","13570","38","32"
,"40322","42","39","25164","38","38","14694","37","32","65500","37","44","52966","40","41","46998","40","40","52506","42","41","13604","38","32"
,"40385","42","39","25220","38","38","14708","37","32","65556","39","44","53032","40","41","47048","40","40","52550","42","41","13616","38","32"
,"40457","42","39","25284","38","38","14728","37","32","65668","40","44","53142","40","41","47138","40","40","52649","42","41","13632","38","32"
,"40538","42","39","25340","38","38","14744","37","32","65724","42","44","53252","40","41","47228","40","40","52770","42","41","13642","38","32"
,"40835","42","39","25588","38","38","14802","37","32","66032","27","44","53582","40","41","47538","40","40","53111","42","41","13708","38","32"
,"40835","42","39","25588","38","36","14802","37","32","66032","43","42","53582","40","41","47538","40","38","53111","42","41","13708","38","32"
,"40898","40","39","25642","40","36","14822","37","32","66164","43","42","53692","40","41","47610","40","38","53210","42","41","13724","38","32"
,"40952","40","39","25690","40","36","14836","37","32","66260","43","42","53758","40","41","47650","40","38","53254","42","41","13736","38","32"
,"41150","40","39","25822","40","36","14876","37","32","66548","43","42","54055","40","41","47850","40","38","53573","42","41","13780","38","32"
,"41150","40","39","25822","40","36","14876","37","32","66548","43","42","54055","40","41","47850","40","38","53573","42","41","13780","38","32"
,"41375","40","39","25984","40","36","14930","37","32","66908","43","42","54308","40","41","48042","40","38","53815","42","41","13828","38","32"
,"41375","40","39","25984","40","36","14930","37","32","66908","43","42","54308","40","41","48042","40","38","53815","42","41","13828","38","32"
,"41492","40","39","26074","40","36","14954","37","32","67136","43","42","54495","40","41","48170","40","38","54013","42","41","13862","38","32"
,"41627","40","39","26164","40","36","14984","37","32","67292","43","42","54671","40","41","48282","40","38","54178","42","41","13884","38","32"
,"41690","40","39","26218","40","36","15004","37","32","67424","43","42","54781","40","41","48354","40","38","54277","42","41","13900","38","32"
,"41690","40","39","26218","40","36","15004","37","32","67424","43","42","54781","40","41","48354","40","38","54277","42","41","13900","38","32"
,"41969","40","39","26416","40","38","15062","37","32","67880","43","44","55111","40","41","48602","40","40","54618","42","41","13966","38","32"
,"41969","42","39","26416","38","38","15062","37","32","67880","43","44","55111","40","41","48602","40","40","54618","42","41","13966","38","32"
,"42122","42","39","26536","38","38","15098","37","32","68048","39","44","55331","40","41","48782","40","40","54838","42","41","13992","38","32"
,"42185","42","39","26592","38","38","15112","37","32","68104","39","44","55397","40","41","48832","40","40","54882","42","41","14004","38","32"
,"42311","42","39","26704","38","38","15136","37","32","68286","37","44","55584","40","41","48992","40","40","55080","42","41","14038","38","32"
,"42311","42","39","26704","38","38","15136","37","32","68286","43","44","55584","40","41","48992","40","40","55080","42","41","14038","38","32"
,"42554","42","39","26904","38","38","15190","37","32","68524","30","44","55837","40","41","49232","40","40","55322","42","41","14086","38","32"
,"42635","42","39","26960","38","38","15206","37","32","68580","42","44","55947","40","41","49322","40","40","55443","42","41","14096","38","32"
,"42761","42","39","27072","38","38","15230","37","32","68762","37","44","56134","40","41","49482","40","40","55641","42","41","14130","38","32"
,"42824","42","39","27128","38","38","15244","37","32","68818","39","44","56200","40","41","49532","40","40","55685","42","41","14142","38","32"
,"42896","42","39","27192","38","38","15264","37","32","68930","40","44","56310","40","41","49622","40","40","55784","42","41","14158","38","32"
,"42896","42","39","27192","38","36","15264","37","32","68930","43","42","56310","40","41","49622","40","38","55784","42","41","14158","38","32"
,"43256","40","39","27432","40","36","15338","37","32","69446","43","42","56750","40","41","49942","40","38","56246","42","41","14234","38","32"
,"43256","40","39","27432","40","36","15338","37","32","69446","43","42","56750","40","41","49942","40","38","56246","42","41","14234","38","32"
,"43319","40","39","27486","40","36","15358","37","32","69578","43","42","56860","40","41","50014","40","38","56345","42","41","14250","38","32"
,"43373","40","39","27534","40","36","15372","37","32","69674","43","42","56926","40","41","50054","40","38","56389","42","41","14262","38","32"
,"43490","40","39","27624","40","36","15396","37","32","69902","43","42","57113","40","41","50182","40","38","56587","42","41","14296","38","32"
,"43571","40","39","27666","40","36","15412","37","32","69962","43","42","57223","40","41","50254","40","38","56708","42","41","14306","38","32"
,"43796","40","39","27828","40","36","15466","37","32","70322","43","42","57476","40","41","50446","40","38","56950","42","41","14354","38","32"
,"43796","40","39","27828","40","36","15466","37","32","70322","43","42","57476","40","41","50446","40","38","56950","42","41","14354","38","32"
,"43913","40","39","27918","40","36","15490","37","32","70550","43","42","57663","40","41","50574","40","38","57148","42","41","14388","38","32"
,"43967","40","40","27966","40","36","15504","37","31","70646","43","42","57729","40","42","50614","40","38","57192","42","42","14400","38","32"
,"44127","40","40","28062","40","38","15522","37","31","70838","43","44","57969","40","42","50758","40","40","57420","41","42","14428","39","32"
,"44127","41","40","28062","39","38","15522","37","31","70838","43","44","57969","40","42","50758","40","40","57420","41","42","14428","39","32"
,"44447","41","40","28318","39","38","15551","37","31","71146","27","44","58329","40","42","51068","40","40","57780","41","42","14496","39","32"
,"44447","41","40","28318","39","38","15551","37","31","71146","43","44","58329","40","42","51068","40","40","57780","41","42","14496","39","32"
,"44517","41","40","28390","39","38","15561","37","31","71258","40","44","58449","40","42","51158","40","40","57876","41","42","14514","39","32"
,"44677","41","40","28502","39","38","15576","37","31","71370","38","44","58641","40","42","51298","40","40","58056","41","42","14536","39","32"
,"44807","41","40","28622","39","38","15588","37","31","71552","37","44","58845","40","42","51458","40","40","58260","41","42","14572","39","32"
,"44807","41","40","28622","39","38","15588","37","31","71552","43","44","58845","40","42","51458","40","40","58260","41","42","14572","39","32"
,"45067","41","40","28830","39","38","15615","37","31","71790","30","44","59121","40","42","51698","40","40","58512","41","42","14622","39","32"
,"45067","41","40","28830","39","38","15615","37","31","71790","43","44","59121","40","42","51698","40","40","58512","41","42","14622","39","32"
,"45287","41","40","29006","39","38","15635","37","31","72028","36","44","59445","40","42","51948","40","40","58848","41","42","14668","39","32"
,"45357","41","40","29062","39","36","15642","37","31","72084","39","46","59517","40","42","51998","40","42","58896","41","42","14680","39","32"
,"45427","40","40","29116","40","36","15652","38","31","72180","37","46","59637","40","42","52106","40","42","58992","41","42","14698","39","32"
,"45427","40","40","29116","40","36","15652","38","31","72180","42","46","59637","40","42","52106","40","42","58992","41","42","14698","39","32"
,"45737","40","40","29314","40","36","15682","38","31","72436","21","46","59997","40","42","52478","40","42","59352","41","42","14766","39","32"
,"45827","40","40","29356","40","36","15690","38","31","72500","41","46","60117","40","42","52586","40","42","59484","41","42","14776","39","32"
,"45897","40","40","29410","40","36","15700","38","31","72596","37","46","60237","40","42","52694","40","42","59580","41","42","14794","39","32"
,"45957","40","40","29458","40","36","15707","38","31","72660","38","46","60309","40","42","52754","40","42","59628","41","42","14806","39","32"
,"46087","40","40","29548","40","36","15720","38","31","72804","33","46","60513","40","42","52946","40","42","59832","41","42","14842","39","32"
,"46087","40","40","29548","40","36","15720","38","31","72804","42","46","60513","40","42","52946","40","42","59832","41","42","14842","39","32"
,"46427","40","40","29752","40","36","15755","38","31","73076","24","46","60909","40","42","53342","40","42","60216","41","42","14902","39","32"
,"46427","40","40","29752","40","36","15755","38","31","73076","42","46","60909","40","42","53342","40","42","60216","41","42","14902","39","32"
,"46557","40","40","29842","40","38","15768","38","31","73220","33","44","61113","40","42","53534","40","44","60420","41","42","14938","39","32"
,"46627","41","40","29898","39","38","15775","37","31","73276","39","44","61185","41","42","53576","37","44","60468","41","42","14950","39","32"
,"46697","41","40","29970","39","38","15785","37","31","73388","40","44","61305","41","42","53660","36","44","60564","41","42","14968","39","32"
,"46787","41","40","30026","39","38","15793","37","31","73444","42","44","61425","41","42","53772","38","44","60696","41","42","14978","39","32"
,"47107","41","40","30282","39","38","15822","37","31","73752","27","44","61797","41","42","54094","32","44","61056","41","42","15046","39","32"
,"47107","41","40","30282","39","38","15822","37","31","73752","43","44","61797","41","42","54094","39","44","61056","41","42","15046","39","32"
,"47177","41","40","30354","39","38","15832","37","31","73864","40","44","61917","41","42","54178","36","44","61152","41","42","15064","39","32"
,"47247","41","40","30410","39","38","15839","37","31","73920","39","44","61989","41","42","54220","37","44","61200","41","42","15076","39","32"
,"47467","41","40","30586","39","38","15859","37","31","74158","36","44","62313","41","42","54500","34","44","61536","41","42","15122","39","32"
,"47467","41","40","30586","39","38","15859","37","31","74158","43","44","62313","41","42","54500","39","44","61536","41","42","15122","39","32"
,"47727","41","40","30794","39","38","15886","37","31","74396","30","44","62601","41","42","54738","33","44","61788","41","42","15172","39","32"
,"47727","41","40","30794","39","36","15886","37","31","74396","43","42","62601","41","42","54738","39","42","61788","41","42","15172","39","32"
,"47857","40","40","30884","40","36","15898","37","31","74624","43","42","62805","40","42","54930","40","42","61992","41","42","15208","39","32"
,"48007","40","40","30974","40","36","15913","37","31","74780","43","42","62997","40","42","55098","40","42","62172","41","42","15230","39","32"
,"48077","40","40","31028","40","36","15923","37","31","74912","43","42","63117","40","42","55206","40","42","62268","41","42","15248","39","32"
,"48077","40","40","31028","40","36","15923","37","31","74912","43","42","63117","40","42","55206","40","42","62268","41","42","15248","39","32"
,"48387","40","40","31226","40","36","15952","37","31","75368","43","42","63477","40","42","55578","40","42","62628","41","42","15316","39","32"
,"48387","40","40","31226","40","36","15952","37","31","75368","43","42","63477","40","42","55578","40","42","62628","41","42","15316","39","32"
,"48547","40","40","31322","40","36","15970","37","31","75560","43","42","63717","40","42","55794","40","42","62856","41","42","15344","39","32"
,"48607","40","40","31370","40","36","15977","37","31","75656","43","42","63789","40","42","55854","40","42","62904","41","42","15356","39","32"
,"48737","40","40","31460","40","36","15989","37","31","75884","43","42","63993","40","42","56046","40","42","63108","41","42","15392","39","32"
,"48737","40","40","31460","40","36","15989","37","31","75884","43","42","63993","40","42","56046","40","42","63108","41","42","15392","39","32"
,"48987","40","40","31622","40","38","16016","37","31","76244","43","44","64269","40","42","56334","40","44","63360","41","42","15442","39","32"
,"49077","41","40","31678","39","38","16024","37","31","76300","42","44","64389","41","42","56446","38","44","63492","41","42","15452","39","32"
,"49207","41","40","31798","39","38","16036","37","31","76482","37","44","64593","41","42","56614","35","44","63696","41","42","15488","39","32"
,"49277","41","40","31854","39","38","16043","37","31","76538","39","44","64665","41","42","56656","37","44","63744","41","42","15500","39","32"
,"49347","41","40","31926","39","38","16053","37","31","76650","40","44","64785","41","42","56740","36","44","63840","41","42","15518","39","32"
,"49347","41","40","31926","39","38","16053","37","31","76650","43","44","64785","41","42","56740","39","44","63840","41","42","15518","39","32"
,"49757","41","40","32238","39","38","16090","37","31","77014","26","44","65277","41","42","57174","31","44","64332","41","42","15596","39","32"
,"49757","41","40","32238","39","38","16090","37","31","77014","43","44","65277","41","42","57174","39","44","64332","41","42","15596","39","32"
,"49827","41","40","32310","39","38","16100","37","31","77126","40","44","65397","41","42","57258","36","44","64428","41","42","15614","39","32"
,"49897","41","40","32366","39","38","16107","37","31","77182","39","44","65469","41","42","57300","37","44","64476","41","42","15626","39","32"
,"50027","41","40","32486","39","38","16119","37","31","77364","37","44","65673","41","42","57468","35","44","64680","41","42","15662","39","32"
,"50117","41","40","32542","39","36","16127","37","31","77420","42","46","65793","41","42","57580","38","42","64812","41","42","15672","39","32"
,"50367","40","40","32704","40","36","16154","38","31","77628","25","46","66069","40","42","57868","40","42","65064","41","42","15722","39","32"
,"50367","40","40","32704","40","36","16154","38","31","77628","42","46","66069","40","42","57868","40","42","65064","41","42","15722","39","32"
,"50497","40","40","32794","40","36","16167","38","31","77772","33","46","66273","40","42","58060","40","42","65268","41","42","15758","39","32"
,"50557","40","40","32842","40","36","16174","38","31","77836","38","46","66345","40","42","58120","40","42","65316","41","42","15770","39","32"
,"50717","40","41","32938","40","36","16192","38","32","77996","36","46","66585","40","43","58336","40","42","65544","41","43","15798","39","32"
,"50717","40","41","32938","40","36","16192","37","32","77996","43","46","66585","40","43","58336","40","42","65544","41","43","15798","39","32"
,"51058","40","41","33136","40","36","16250","37","32","78252","21","46","66949","38","43","58708","40","42","65934","41","43","15866","39","32"
,"51058","40","41","33136","40","36","16250","37","32","78252","43","46","66949","40","43","58708","40","42","65934","41","43","15866","39","32"
,"51135","40","41","33190","40","36","16270","37","32","78348","38","46","67066","39","43","58816","40","42","66038","41","43","15884","39","32"
,"51300","40","41","33280","40","36","16300","37","32","78476","38","46","67274","40","43","58984","40","42","66220","40","43","15906","39","32"
,"51443","40","41","33370","40","38","16324","37","32","78620","33","44","67469","38","43","59176","40","44","66441","41","43","15942","39","32"
,"51443","40","41","33370","40","38","16324","37","32","78620","43","44","67469","41","43","59176","39","44","66441","41","43","15942","39","32"
,"51718","40","41","33586","40","38","16378","37","32","78858","30","44","67768","40","43","59414","33","44","66714","41","43","15992","39","32"
,"51718","40","41","33586","40","38","16378","37","32","78858","43","44","67768","41","43","59414","39","44","66714","41","43","15992","39","32"
,"51960","40","41","33762","40","38","16418","37","32","79096","36","44","68093","39","43","59694","34","44","67065","40","43","16038","39","32"
,"52026","40","41","33826","40","38","16432","37","32","79152","39","44","68171","41","43","59736","37","44","67117","41","43","16050","39","32"
,"52103","40","41","33898","40","38","16452","37","32","79264","40","44","68288","40","43","59820","36","44","67221","41","43","16068","39","32"
,"52103","40","41","33898","40","38","16452","37","32","79264","43","44","68288","41","43","59820","39","44","67221","41","43","16068","39","32"
,"52444","40","41","34162","40","38","16510","37","32","79572","27","44","68665","39","43","60142","32","44","67611","41","43","16136","39","32"
