,"33776","43","40","28990.60000000029","37","38.8","34366","49","40","27418.00000000039","31","38.8","32938","28","40","31906.200000001256","52","40.4","35108","46","40","29790.799999999803","34","38.8"
,"33816","28","40","29087.40000000028","52","38.8","34396","33","40","27514.80000000038","47","38.8","32998","42","40","31947.80000000126","38","40.4","35148","35","40","29878.799999999796","45","38.8"
,"33816","28","40","29087.40000000028","52","38.8","34396","33","40","27514.80000000038","47","38.8","32998","42","40","31947.80000000126","38","40.4","35148","35","40","29878.799999999796","45","38.8"
,"34096","28","40","29545.000000000244","52","38.8","34726","33","40","27928.400000000347","47","38.8","33418","42","40","32343.000000001317","38","40.4","35498","35","40","30274.799999999763","45","38.8"
,"34096","28","40","29545.000000000244","52","38.8","34726","33","40","27928.400000000347","47","38.8","33418","42","40","32343.000000001317","38","40.4","35498","35","40","30274.799999999763","45","38.8"
,"34136","28","40","29641.800000000236","52","38.8","34756","33","40","28025.20000000034","47","38.8","33478","42","40","32384.600000001323","38","40.4","35538","35","40","30362.799999999756","45","38.8"
,"34216","28","40","29721.00000000023","52","38.8","34806","33","40","28122.00000000033","47","38.8","33578","42","40","32447.00000000133","38","40.4","35628","35","40","30406.799999999752","45","38.8"
,"34326","28","40","29941.00000000021","52","38.8","34946","33","40","28289.200000000317","47","38.8","33718","42","40","32561.400000001348","38","40.4","35768","35","40","30600.399999999736","45","38.8"
,"34346","28","40","30020.200000000204","52","38.8","35006","33","40","28333.200000000314","47","38.8","33808","42","40","32675.800000001364","38","40.4","35868","35","40","30705.999999999727","45","38.8"
,"34536","28","40","30275.400000000183","52","38.8","35166","33","40","28632.40000000029","47","38.8","34058","42","40","32883.80000000139","38","40.4","36018","35","40","30890.799999999712","45","38.8"
,"34536","28","40","30275.400000000183","52","38.8","35166","33","40","28632.40000000029","47","38.8","34058","42","40","32883.80000000139","38","40.4","36018","35","40","30890.799999999712","45","38.8"
,"34646","28","38","30495.400000000165","52","39","35306","33","38","28799.600000000275","47","39","34198","42","42","32998.20000000141","38","40.2","36158","35","38","31084.399999999696","45","39"
,"34726","43","38","30558.400000000165","37","39","35394","49","38","28844.600000000275","31","39","34258","28","42","33110.40000000138","52","40.2","36238","46","38","31120.399999999696","34","39"
,"34830","43","38","30675.400000000165","37","39","35498","49","38","28952.600000000275","31","39","34366","28","42","33324.600000001315","52","40.2","36414","46","38","31246.399999999696","34","39"
,"34830","43","38","30675.400000000165","37","39","35498","49","38","28952.600000000275","31","39","34366","28","42","33324.600000001315","52","40.2","36414","46","38","31246.399999999696","34","39"
,"35126","43","38","30963.400000000165","37","39","35834","49","38","29195.600000000275","31","39","34630","28","42","33712.200000001205","52","40.2","36662","46","38","31489.399999999696","34","39"
,"35126","43","38","30963.400000000165","37","39","35834","49","38","29195.600000000275","31","39","34630","28","42","33712.200000001205","52","40.2","36662","46","38","31489.399999999696","34","39"
,"35182","43","38","31035.400000000165","37","39","35882","49","38","29267.600000000275","31","39","34666","28","42","33783.600000001185","52","40.2","36718","46","38","31552.399999999696","34","39"
,"35310","43","38","31143.400000000165","37","39","36026","49","38","29348.600000000275","31","39","34798","28","42","34038.60000000111","52","40.2","36918","46","38","31651.399999999696","34","39"
,"35446","43","38","31314.400000000165","37","39","36178","49","38","29474.600000000275","31","39","34918","28","42","34191.60000000107","52","40.2","37062","46","38","31813.399999999696","34","39"
,"35446","43","38","31314.400000000165","37","39","36178","49","38","29474.600000000275","31","39","34918","28","42","34191.60000000107","52","40.2","37062","46","38","31813.399999999696","34","39"
,"35662","43","38","31503.400000000165","37","39","36410","49","38","29663.600000000275","31","39","35098","28","42","34497.60000000098","52","40.2","37222","46","38","31957.399999999696","34","39"
,"35662","43","36","31503.400000000165","37","38.8","36410","49","36","29663.600000000275","31","38.8","35098","28","40","34497.60000000098","52","40","37222","46","36","31957.399999999696","34","38.8"
,"35848","58","36","31644.200000000154","22","38.8","36614","66","36","29751.600000000268","14","38.8","35318","40","40","34727.60000000098","40","40","37468","60","36","32106.999999999683","20","38.8"
,"35926","58","36","31679.40000000015","22","38.8","36698","66","36","29769.200000000266","14","38.8","35408","40","40","34797.60000000098","40","40","37552","60","36","32106.999999999683","20","38.8"
,"35980","58","36","31732.200000000146","22","38.8","36764","66","36","29795.600000000264","14","38.8","35468","40","40","34837.60000000098","40","40","37594","60","36","32168.59999999968","20","38.8"
,"35980","58","36","31732.200000000146","22","38.8","36764","66","36","29795.600000000264","14","38.8","35468","40","40","34837.60000000098","40","40","37594","60","36","32168.59999999968","20","38.8"
,"36274","58","36","31908.20000000013","22","38.8","37112","66","36","29892.400000000256","14","38.8","35788","40","40","35117.60000000098","40","40","37846","60","36","32309.399999999667","20","38.8"
,"36328","58","36","31925.80000000013","22","38.8","37160","66","36","29918.800000000254","14","38.8","35868","40","40","35237.60000000098","40","40","37954","60","36","32344.599999999664","20","38.8"
,"36382","58","36","31978.600000000126","22","38.8","37226","66","36","29945.20000000025","14","38.8","35928","40","40","35277.60000000098","40","40","37996","60","36","32406.19999999966","20","38.8"
,"36460","58","36","32013.800000000123","22","38.8","37310","66","36","29962.80000000025","14","38.8","36018","40","40","35347.60000000098","40","40","38080","60","36","32406.19999999966","20","38.8"
,"36592","58","36","32137.000000000113","22","38.8","37466","66","36","30024.400000000245","14","38.8","36158","40","40","35457.60000000098","40","40","38218","60","36","32520.59999999965","20","38.8"
,"36592","58","36","32137.000000000113","22","38.8","37466","66","36","30024.400000000245","14","38.8","36158","40","40","35457.60000000098","40","40","38218","60","36","32520.59999999965","20","38.8"
,"36862","58","38","32260.200000000103","22","38.6","37772","66","38","30112.400000000238","14","38.6","36478","40","42","35787.60000000098","40","40.2","38482","60","38","32643.79999999964","20","38.6"
,"36862","41","38","32260.200000000103","39","38.6","37772","46","38","30112.400000000238","34","38.6","36478","28","42","35787.60000000098","52","40.2","38482","44","38","32643.79999999964","36","38.6"
,"36982","41","38","32440.800000000072","39","38.6","37908","46","38","30250.000000000215","34","38.6","36598","28","42","35940.60000000094","52","40.2","38618","44","38","32807.19999999961","36","38.6"
,"37062","41","38","32501.000000000062","39","38.6","37988","46","38","30301.600000000206","34","38.6","36658","28","42","36052.800000000905","52","40.2","38698","44","38","32841.599999999606","36","38.6"
,"37110","41","38","32578.40000000005","39","38.6","38020","46","38","30387.60000000019","34","38.6","36694","28","42","36124.200000000885","52","40.2","38746","44","38","32910.399999999594","36","38.6"
,"37158","41","38","32621.40000000004","39","38.6","38076","46","38","30422.000000000186","34","38.6","36766","28","42","36267.000000000844","52","40.2","38858","44","38","32979.19999999958","36","38.6"
,"37438","41","38","32913.799999999996","39","38.6","38388","46","38","30680.000000000142","34","38.6","37030","28","42","36654.60000000073","52","40.2","39098","44","38","33219.99999999954","36","38.6"
,"37438","41","38","32913.799999999996","39","38.6","38388","46","38","30680.000000000142","34","38.6","37030","28","42","36654.60000000073","52","40.2","39098","44","38","33219.99999999954","36","38.6"
,"37486","41","38","32991.19999999998","39","38.6","38420","46","38","30766.000000000127","34","38.6","37066","28","42","36726.00000000071","52","40.2","39146","44","38","33288.79999999953","36","38.6"
,"37566","41","38","33051.39999999997","39","38.6","38500","46","38","30817.60000000012","34","38.6","37126","28","42","36838.20000000068","52","40.2","39226","44","38","33323.199999999524","36","38.6"
,"37734","41","38","33274.999999999935","39","38.6","38692","46","38","30989.60000000009","34","38.6","37318","28","42","37134.0000000006","52","40.2","39474","44","38","33555.399999999485","36","38.6"
,"37734","41","36","33274.999999999935","39","38.4","38692","46","36","30989.60000000009","34","38.4","37318","28","40","37134.0000000006","52","40","39474","44","36","33555.399999999485","36","38.4"
,"37926","53","36","33409.39999999996","27","38.4","38914","59","36","31098.80000000011","21","38.4","37558","40","40","37344.0000000006","40","40","39630","57","36","33639.3999999995","23","38.4"
,"37926","53","36","33409.39999999996","27","38.4","38914","59","36","31098.80000000011","21","38.4","37558","40","40","37344.0000000006","40","40","39630","57","36","33639.3999999995","23","38.4"
,"38052","53","36","33535.39999999998","27","38.4","39046","59","36","31191.200000000124","21","38.4","37698","40","40","37454.0000000006","40","40","39756","57","36","33765.39999999952","23","38.4"
,"38178","53","36","33594.19999999999","27","38.4","39166","59","36","31250.000000000135","21","38.4","37868","40","40","37644.0000000006","40","40","39942","57","36","33807.39999999953","23","38.4"
,"38226","53","36","33653","27","38.4","39214","59","36","31300.400000000143","21","38.4","37928","40","40","37684.0000000006","40","40","39984","57","36","33866.19999999954","23","38.4"
,"38226","53","36","33653","27","38.4","39214","59","36","31300.400000000143","21","38.4","37928","40","40","37684.0000000006","40","40","39984","57","36","33866.19999999954","23","38.4"
,"38496","53","36","33854.600000000035","27","38.4","39520","59","36","31451.60000000017","21","38.4","38248","40","40","37964.0000000006","40","40","40224","57","36","34017.399999999565","23","38.4"
,"38496","53","36","33854.600000000035","27","38.4","39520","59","36","31451.60000000017","21","38.4","38248","40","40","37964.0000000006","40","40","40224","57","36","34017.399999999565","23","38.4"
,"38592","53","36","33938.60000000005","27","38.4","39616","59","36","31527.200000000183","21","38.4","38388","40","40","38124.0000000006","40","40","40368","57","36","34118.19999999958","23","38.4"
,"38670","53","36","33972.200000000055","27","38.4","39688","59","36","31560.80000000019","21","38.4","38478","40","40","38194.0000000006","40","40","40452","57","36","34118.19999999958","23","38.4"
,"38796","53","38","34098.20000000008","27","38.2","39820","59","38","31653.200000000204","21","38.2","38618","40","42","38304.0000000006","40","40.2","40578","57","38","34244.199999999604","23","38.2"
,"38796","37","38","34098.20000000008","43","38.2","39820","38","38","31653.200000000204","42","38.2","38618","28","42","38304.0000000006","52","40.2","40578","43","38","34244.199999999604","37","38.2"
,"39004","37","38","34278.60000000001","43","38.2","39980","38","38","31899.200000000226","42","38.2","38798","28","42","38610.00000000051","52","40.2","40730","43","38","34383.599999999555","37","38.2"
,"39028","37","38","34344.19999999999","43","38.2","40036","38","38","31932.00000000023","42","38.2","38870","28","42","38752.80000000047","52","40.2","40834","43","38","34457.39999999953","37","38.2"
,"39140","37","38","34524.599999999926","43","38.2","40148","38","38","32087.800000000243","42","38.2","38990","28","42","38905.800000000425","52","40.2","40970","43","38","34613.19999999947","37","38.2"
,"39220","37","38","34581.999999999905","43","38.2","40204","38","38","32161.60000000025","42","38.2","39050","28","42","39018.00000000039","52","40.2","41050","43","38","34645.99999999946","37","38.2"
,"39268","37","38","34655.79999999988","43","38.2","40228","38","38","32251.800000000258","42","38.2","39086","28","42","39089.40000000037","52","40.2","41098","43","38","34711.59999999944","37","38.2"
,"39268","37","38","34655.79999999988","43","38.2","40228","38","38","32251.800000000258","42","38.2","39086","28","42","39089.40000000037","52","40.2","41098","43","38","34711.59999999944","37","38.2"
,"39564","37","38","35008.399999999754","43","38.2","40532","38","38","32596.200000000288","42","38.2","39422","28","42","39619.80000000022","52","40.2","41442","43","38","35014.99999999933","37","38.2"
,"39564","37","38","35008.399999999754","43","38.2","40532","38","38","32596.200000000288","42","38.2","39422","28","42","39619.80000000022","52","40.2","41442","43","38","35014.99999999933","37","38.2"
,"39612","37","38","35082.19999999973","43","38.2","40556","38","38","32686.400000000296","42","38.2","39458","28","42","39691.2000000002","52","40.2","41490","43","38","35080.59999999931","37","38.2"
,"39692","37","36","35139.59999999971","43","38.4","40612","38","36","32760.200000000295","42","38.4","39518","28","40","39803.40000000017","52","40.4","41570","43","40","35113.399999999296","37","38"
,"39818","53","36","35265.59999999973","27","38.4","40744","59","36","32852.60000000031","21","38.4","39658","42","40","39917.800000000185","38","40.4","41710","34","40","35289.399999999296","46","38"
,"39866","53","36","35290.799999999734","27","38.4","40792","59","36","32877.800000000316","21","38.4","39748","42","40","40032.2000000002","38","40.4","41810","34","40","35385.399999999296","46","38"
,"40058","53","36","35425.19999999976","27","38.4","41014","59","36","32987.000000000335","21","38.4","39998","42","40","40240.20000000023","38","40.4","41950","34","40","35561.399999999296","46","38"
,"40058","53","36","35425.19999999976","27","38.4","41014","59","36","32987.000000000335","21","38.4","39998","42","40","40240.20000000023","38","40.4","41950","34","40","35561.399999999296","46","38"
,"40184","53","36","35551.19999999978","27","38.4","41146","59","36","33079.40000000035","21","38.4","40138","42","40","40354.600000000246","38","40.4","42090","34","40","35737.399999999296","46","38"
,"40262","53","36","35584.799999999785","27","38.4","41218","59","36","33113.00000000036","21","38.4","40238","42","40","40417.000000000255","38","40.4","42170","34","40","35785.399999999296","46","38"
,"40358","53","36","35668.7999999998","27","38.4","41314","59","36","33188.60000000037","21","38.4","40388","42","40","40573.00000000028","38","40.4","42310","34","40","35961.399999999296","46","38"
,"40358","53","36","35668.7999999998","27","38.4","41314","59","36","33188.60000000037","21","38.4","40388","42","40","40573.00000000028","38","40.4","42310","34","40","35961.399999999296","46","38"
,"40628","53","36","35870.399999999834","27","38.4","41620","59","36","33339.800000000396","21","38.4","40718","42","40","40853.800000000316","38","40.4","42550","34","40","36233.399999999296","46","38"
,"40628","53","36","35870.399999999834","27","38.4","41620","59","36","33339.800000000396","21","38.4","40718","42","40","40853.800000000316","38","40.4","42550","34","40","36233.399999999296","46","38"
,"40676","53","38","35929.199999999844","27","38.2","41668","59","38","33390.200000000405","21","38.2","40778","42","42","40895.40000000032","38","40.2","42590","34","38","36313.399999999296","46","38.2"
,"40780","37","38","36052.1999999998","43","38.2","41780","38","38","33496.80000000037","42","38.2","40910","28","42","41150.40000000025","52","40.2","42774","43","38","36419.99999999926","37","38.2"
,"40892","37","38","36232.59999999974","43","38.2","41892","38","38","33652.60000000031","42","38.2","41030","28","42","41303.400000000205","52","40.2","42910","43","38","36575.7999999992","37","38.2"
,"40892","37","38","36232.59999999974","43","38.2","41892","38","38","33652.60000000031","42","38.2","41030","28","42","41303.400000000205","52","40.2","42910","43","38","36575.7999999992","37","38.2"
,"41100","37","38","36412.99999999967","43","38.2","42052","38","38","33898.600000000224","42","38.2","41210","28","42","41609.40000000012","52","40.2","43062","43","38","36715.19999999915","37","38.2"
,"41100","37","38","36412.99999999967","43","38.2","42052","38","38","33898.600000000224","42","38.2","41210","28","42","41609.40000000012","52","40.2","43062","43","38","36715.19999999915","37","38.2"
,"41236","37","38","36658.999999999585","43","38.2","42220","38","38","34087.20000000016","42","38.2","41402","28","42","41905.20000000003","52","40.2","43302","43","38","36944.79999999907","37","38.2"
,"41316","37","38","36716.399999999565","43","38.2","42276","38","38","34161.00000000013","42","38.2","41462","28","42","42017.4","52","40.2","43382","43","38","36977.59999999906","37","38.2"
,"41364","37","38","36790.19999999954","43","38.2","42300","38","38","34251.2000000001","42","38.2","41498","28","42","42088.79999999998","52","40.2","43430","43","38","37043.19999999904","37","38.2"
,"41364","37","38","36790.19999999954","43","38.2","42300","38","38","34251.2000000001","42","38.2","41498","28","42","42088.79999999998","52","40.2","43430","43","38","37043.19999999904","37","38.2"
,"41636","37","38","37077.19999999944","43","38.2","42548","38","38","34562.79999999999","42","38.2","41762","28","42","42476.39999999987","52","40.2","43670","43","38","37272.799999998955","37","38.2"
,"41660","37","36","37142.79999999941","43","38.4","42604","38","36","34595.59999999998","42","38.4","41834","28","40","42619.19999999983","52","40.4","43774","43","40","37346.59999999893","37","38"
,"41708","53","36","37201.599999999424","27","38.4","42652","59","36","34645.999999999985","21","38.4","41894","42","40","42660.799999999836","38","40.4","43814","34","40","37426.59999999893","46","38"
,"41786","53","36","37235.19999999943","27","38.4","42724","59","36","34679.59999999999","21","38.4","41994","42","40","42723.199999999844","38","40.4","43894","34","40","37474.59999999893","46","38"
,"41912","53","36","37361.19999999945","27","38.4","42856","59","36","34772.00000000001","21","38.4","42134","42","40","42837.59999999986","38","40.4","44034","34","40","37650.59999999893","46","38"
,"41912","53","36","37361.19999999945","27","38.4","42856","59","36","34772.00000000001","21","38.4","42134","42","40","42837.59999999986","38","40.4","44034","34","40","37650.59999999893","46","38"
,"42152","53","36","37520.79999999948","27","38.4","43126","59","36","34906.40000000003","21","38.4","42474","42","40","43159.999999999905","38","40.4","44274","34","40","37922.59999999893","46","38"
,"42152","53","36","37520.79999999948","27","38.4","43126","59","36","34906.40000000003","21","38.4","42474","42","40","43159.999999999905","38","40.4","44274","34","40","37922.59999999893","46","38"
,"42278","53","36","37646.7999999995","27","38.4","43258","59","36","34998.80000000005","21","38.4","42614","42","40","43274.39999999992","38","40.4","44414","34","40","38098.59999999893","46","38"
,"42356","53","36","37680.39999999951","27","38.4","43330","59","36","35032.40000000005","21","38.4","42714","42","40","43336.79999999993","38","40.4","44494","34","40","38146.59999999893","46","38"
,"42404","53","36","37739.19999999952","27","38.4","43378","59","36","35082.80000000006","21","38.4","42774","42","40","43378.399999999936","38","40.4","44534","34","40","38226.59999999893","46","38"
,"42452","53","36","37764.39999999952","27","38.4","43426","59","36","35108.000000000065","21","38.4","42864","42","40","43492.79999999995","38","40.4","44634","34","40","38322.59999999893","46","38"
,"42722","53","38","37965.999999999556","27","38.2","43732","59","38","35259.20000000009","21","38.2","43194","42","42","43773.59999999999","38","40.2","44874","34","38","38594.59999999893","46","38.2"
,"42722","37","38","37965.999999999556","43","38.2","43732","38","38","35259.20000000009","42","38.2","43194","28","42","43773.59999999999","52","40.2","44874","43","38","38594.59999999893","37","38.2"
,"42770","37","38","38039.79999999953","43","38.2","43756","38","38","35349.40000000006","42","38.2","43230","28","42","43844.99999999997","52","40.2","44922","43","38","38660.199999998906","37","38.2"
,"42850","37","38","38097.19999999951","43","38.2","43812","38","38","35423.20000000003","42","38.2","43290","28","42","43957.19999999994","52","40.2","45002","43","38","38692.999999998894","37","38.2"
,"42986","37","38","38343.19999999942","43","38.2","43980","38","38","35611.79999999997","42","38.2","43482","28","42","44252.999999999854","52","40.2","45242","43","38","38922.59999999881","37","38.2"
,"42986","37","38","38343.19999999942","43","38.2","43980","38","38","35611.79999999997","42","38.2","43482","28","42","44252.999999999854","52","40.2","45242","43","38","38922.59999999881","37","38.2"
,"43194","37","38","38523.59999999936","43","38.2","44140","38","38","35857.79999999988","42","38.2","43662","28","42","44558.99999999977","52","40.2","45394","43","38","39061.99999999876","37","38.2"
,"43194","37","38","38523.59999999936","43","38.2","44140","38","38","35857.79999999988","42","38.2","43662","28","42","44558.99999999977","52","40.2","45394","43","38","39061.99999999876","37","38.2"
,"43306","37","38","38703.999999999294","43","38.2","44252","38","38","36013.599999999824","42","38.2","43782","28","42","44711.99999999972","52","40.2","45530","43","38","39217.79999999871","37","38.2"
,"43410","37","38","38826.99999999925","43","38.2","44364","38","38","36120.199999999786","42","38.2","43914","28","42","44966.99999999965","52","40.2","45714","43","38","39324.39999999867","37","38.2"
,"43458","37","38","38900.799999999224","43","38.2","44388","38","38","36210.399999999754","42","38.2","43950","28","42","45038.39999999963","52","40.2","45762","43","38","39389.99999999865","37","38.2"
,"43458","37","36","38900.799999999224","43","38","44388","38","36","36210.399999999754","42","38","43950","28","40","45038.39999999963","52","40","45762","43","36","39389.99999999865","37","38"
,"43716","50","36","39108.799999999224","30","38","44670","55","36","36386.399999999754","25","38","44270","40","40","45318.39999999963","40","40","45972","52","36","39573.99999999865","28","38"
,"43716","50","36","39108.799999999224","30","38","44670","55","36","36386.399999999754","25","38","44270","40","40","45318.39999999963","40","40","45972","52","36","39573.99999999865","28","38"
,"43800","50","36","39204.799999999224","30","38","44760","55","36","36466.399999999754","25","38","44410","40","40","45478.39999999963","40","40","46116","52","36","39669.99999999865","28","38"
,"43872","50","36","39244.799999999224","30","38","44826","55","36","36506.399999999754","25","38","44500","40","40","45548.39999999963","40","40","46188","52","36","39685.99999999865","28","38"
,"43992","50","36","39372.799999999224","30","38","44952","55","36","36602.399999999754","25","38","44640","40","40","45658.39999999963","40","40","46308","52","36","39813.99999999865","28","38"
,"43992","50","36","39372.799999999224","30","38","44952","55","36","36602.399999999754","25","38","44640","40","40","45658.39999999963","40","40","46308","52","36","39813.99999999865","28","38"
,"44172","50","36","39516.799999999224","30","38","45150","55","36","36738.399999999754","25","38","44880","40","40","45868.39999999963","40","40","46440","52","36","39925.99999999865","28","38"
,"44214","50","36","39548.799999999224","30","38","45198","55","36","36762.399999999754","25","38","44960","40","40","45988.39999999963","40","40","46542","52","36","39965.99999999865","28","38"
,"44334","50","36","39676.799999999224","30","38","45324","55","36","36858.399999999754","25","38","45100","40","40","46098.39999999963","40","40","46662","52","36","40093.99999999865","28","38"
,"44406","50","36","39716.799999999224","30","38","45390","55","36","36898.399999999754","25","38","45190","40","40","46168.39999999963","40","40","46734","52","36","40109.99999999865","28","38"
,"44448","50","38","39780.799999999224","30","37.8","45432","55","38","36954.399999999754","25","37.8","45250","40","42","46208.39999999963","40","40.2","46776","52","38","40165.99999999865","28","37.8"
,"44448","34","38","39780.799999999224","46","37.8","45432","35","38","36954.399999999754","45","37.8","45250","28","42","46208.39999999963","52","40.2","46776","41","38","40165.99999999865","39","37.8"
,"44720","34","38","40139.59999999936","46","37.8","45712","35","38","37305.399999999885","45","37.8","45586","28","42","46738.79999999948","52","40.2","47104","41","38","40470.19999999876","39","37.8"
,"44720","34","38","40139.59999999936","46","37.8","45712","35","38","37305.399999999885","45","37.8","45586","28","42","46738.79999999948","52","40.2","47104","41","38","40470.19999999876","39","37.8"
,"44760","34","38","40217.59999999939","46","37.8","45736","35","38","37391.19999999992","45","37.8","45622","28","42","46810.19999999946","52","40.2","47152","41","38","40532.59999999878","39","37.8"
,"44832","34","38","40279.99999999941","46","37.8","45776","35","38","37476.99999999995","45","37.8","45682","28","42","46922.39999999943","52","40.2","47224","41","38","40571.5999999988","39","37.8"
,"44928","34","38","40467.19999999948","46","37.8","45888","35","38","37625.200000000004","45","37.8","45802","28","42","47075.39999999938","52","40.2","47360","41","38","40719.79999999885","39","37.8"
,"44952","34","38","40529.599999999504","46","37.8","45944","35","38","37656.400000000016","45","37.8","45874","28","42","47218.19999999934","52","40.2","47456","41","38","40797.79999999888","39","37.8"
,"45144","34","38","40716.79999999957","46","37.8","46080","35","38","37913.80000000011","45","37.8","46054","28","42","47524.199999999255","52","40.2","47600","41","38","40938.199999998935","39","37.8"
,"45144","34","38","40716.79999999957","46","37.8","46080","35","38","37913.80000000011","45","37.8","46054","28","42","47524.199999999255","52","40.2","47600","41","38","40938.199999998935","39","37.8"
,"45240","34","38","40903.99999999964","46","37.8","46192","35","38","38062.00000000017","45","37.8","46174","28","42","47677.19999999921","52","40.2","47736","41","38","41086.39999999899","39","37.8"
,"45312","34","36","40966.39999999967","46","38","46232","35","36","38147.8000000002","45","38","46234","28","40","47789.39999999918","52","40.4","47808","41","40","41125.399999999005","39","37.6"
,"45396","50","36","41062.39999999967","30","38","46322","55","36","38227.8000000002","25","38","46384","42","40","47945.3999999992","38","40.4","47918","29","40","41315.39999999897","51","37.6"
,"45396","50","36","41062.39999999967","30","38","46322","55","36","38227.8000000002","25","38","46384","42","40","47945.3999999992","38","40.4","47918","29","40","41315.39999999897","51","37.6"
,"45654","50","36","41270.39999999967","30","38","46604","55","36","38403.8000000002","25","38","46714","42","40","48226.19999999924","38","40.4","48118","29","40","41604.19999999891","51","37.6"
,"45654","50","36","41270.39999999967","30","38","46604","55","36","38403.8000000002","25","38","46714","42","40","48226.19999999924","38","40.4","48118","29","40","41604.19999999891","51","37.6"
,"45696","50","36","41334.39999999967","30","38","46646","55","36","38459.8000000002","25","38","46774","42","40","48267.799999999246","38","40.4","48138","29","40","41695.399999998896","51","37.6"
,"45810","50","36","41406.39999999967","30","38","46760","55","36","38523.8000000002","25","38","46964","42","40","48444.59999999927","38","40.4","48308","29","40","41839.79999999887","51","37.6"
,"45930","50","36","41534.39999999967","30","38","46886","55","36","38619.8000000002","25","38","47104","42","40","48558.99999999929","38","40.4","48408","29","40","42037.39999999883","51","37.6"
,"45930","50","36","41534.39999999967","30","38","46886","55","36","38619.8000000002","25","38","47104","42","40","48558.99999999929","38","40.4","48408","29","40","42037.39999999883","51","37.6"
,"46110","50","36","41678.39999999967","30","38","47084","55","36","38755.8000000002","25","38","47354","42","40","48766.999999999316","38","40.4","48528","29","40","42219.799999998795","51","37.6"
,"46110","50","36","41678.39999999967","30","38","47084","55","36","38755.8000000002","25","38","47354","42","40","48766.999999999316","38","40.4","48528","29","40","42219.799999998795","51","37.6"
,"46272","50","38","41838.39999999967","30","37.8","47258","55","38","38875.8000000002","25","37.8","47584","42","42","48995.79999999935","38","40.2","48718","29","38","42516.19999999874","51","37.8"
,"46344","34","38","41900.79999999969","46","37.8","47298","35","38","38961.60000000023","45","37.8","47644","28","42","49107.999999999316","52","40.2","48790","41","38","42555.19999999875","39","37.8"
,"46384","34","38","41978.79999999972","46","37.8","47322","35","38","39047.40000000026","45","37.8","47680","28","42","49179.399999999296","52","40.2","48838","41","38","42617.599999998776","39","37.8"
,"46384","34","38","41978.79999999972","46","37.8","47322","35","38","39047.40000000026","45","37.8","47680","28","42","49179.399999999296","52","40.2","48838","41","38","42617.599999998776","39","37.8"
,"46632","34","38","42275.19999999983","46","37.8","47546","35","38","39367.20000000038","45","37.8","47944","28","42","49566.999999999185","52","40.2","49070","41","38","42843.79999999886","39","37.8"
,"46656","34","38","42337.59999999985","46","37.8","47602","35","38","39398.400000000394","45","37.8","48016","28","42","49709.799999999144","52","40.2","49166","41","38","42921.79999999889","39","37.8"
,"46696","34","38","42415.59999999988","46","37.8","47626","35","38","39484.20000000043","45","37.8","48052","28","42","49781.199999999124","52","40.2","49214","41","38","42984.19999999891","39","37.8"
,"46768","34","38","42477.999999999905","46","37.8","47666","35","38","39570.00000000046","45","37.8","48112","28","42","49893.39999999909","52","40.2","49286","41","38","43023.19999999893","39","37.8"
,"46864","34","38","42665.199999999975","46","37.8","47778","35","38","39718.200000000514","45","37.8","48232","28","42","50046.39999999905","52","40.2","49422","41","38","43171.39999999898","39","37.8"
,"46864","34","38","42665.199999999975","46","37.8","47778","35","38","39718.200000000514","45","37.8","48232","28","42","50046.39999999905","52","40.2","49422","41","38","43171.39999999898","39","37.8"
,"47080","34","38","42914.80000000007","46","37.8","47970","35","38","40006.80000000062","45","37.8","48484","28","42","50495.19999999892","52","40.2","49662","41","38","43389.799999999064","39","37.8"
,"47080","34","36","42914.80000000007","46","37.6","47970","35","36","40006.80000000062","45","37.6","48484","28","40","50495.19999999892","52","40","49662","41","36","43389.799999999064","39","37.6"
,"47194","47","36","43044.000000000044","33","37.6","48090","51","36","40105.6000000006","29","37.6","48624","40","40","50605.19999999892","40","40","49770","48","36","43526.59999999904","32","37.6"
,"47254","47","36","43097.20000000003","33","37.6","48156","51","36","40143.600000000595","29","37.6","48714","40","40","50675.19999999892","40","40","49836","48","36","43549.399999999034","32","37.6"
,"47296","47","36","43158.00000000002","33","37.6","48192","51","36","40204.40000000058","29","37.6","48774","40","40","50715.19999999892","40","40","49878","48","36","43602.59999999902","32","37.6"
,"47338","47","36","43188.400000000016","33","37.6","48234","51","36","40234.80000000058","29","37.6","48854","40","40","50835.19999999892","40","40","49974","48","36","43648.199999999015","32","37.6"
,"47578","47","36","43408.799999999974","33","37.6","48498","51","36","40424.80000000054","29","37.6","49174","40","40","51115.19999999892","40","40","50166","48","36","43845.79999999898","32","37.6"
,"47578","47","36","43408.799999999974","33","37.6","48498","51","36","40424.80000000054","29","37.6","49174","40","40","51115.19999999892","40","40","50166","48","36","43845.79999999898","32","37.6"
,"47620","47","36","43469.59999999996","33","37.6","48534","51","36","40485.60000000053","29","37.6","49234","40","40","51155.19999999892","40","40","50208","48","36","43898.99999999897","32","37.6"
,"47680","47","36","43522.79999999995","33","37.6","48600","51","36","40523.60000000052","29","37.6","49324","40","40","51225.19999999892","40","40","50274","48","36","43921.79999999896","32","37.6"
,"47836","47","36","43682.39999999992","33","37.6","48762","51","36","40652.8000000005","29","37.6","49544","40","40","51455.19999999892","40","40","50478","48","36","44104.19999999893","32","37.6"
