,"11516.40000000618","39","30.2","170844.2000000085","41","42","113875.2000000084","39","39","162516.20000000816","41","42","11436.800000006344","35","30.2","186196.40000001027","45","42","136527.79999999044","44","42.2","127450.40000000158","36","38"
,"11518.400000006188","39","30.2","171084.2000000085","41","42","114010.2000000084","39","39","162696.20000000816","41","42","11439.400000006353","35","30.2","186400.40000001027","45","42","136686.3999999906","43","42.2","127594.40000000158","36","38"
,"11519.400000006191","39","30.2","171156.2000000085","41","42","114091.2000000084","39","39","162768.20000000816","41","42","11440.800000006358","35","30.2","186508.40000001027","45","42","136759.59999999066","44","42.2","127682.40000000158","36","38"
,"11520.600000006196","39","30.2","171276.2000000085","41","42","114154.2000000084","39","39","162888.20000000816","41","42","11442.200000006364","35","30.2","186616.40000001027","45","42","136820.59999999072","43","42.2","127738.40000000158","36","38"
,"11523.000000006205","39","30.2","171360.2000000085","41","42","114217.2000000084","39","39","162984.20000000816","41","42","11444.20000000637","35","30.2","186736.40000001027","45","42","136942.59999999084","44","42.2","127746.40000000158","36","38"
,"11528.400000006224","39","30.2","171768.2000000085","41","42","114505.2000000084","39","39","163380.20000000816","41","42","11449.200000006389","35","30.2","187156.40000001027","45","42","137345.19999999122","43","42.2","128026.40000000158","36","38"
,"11528.400000006224","39","30.2","171768.2000000085","41","42","114505.2000000084","39","38.8","163380.20000000816","41","42","11449.200000006389","35","30.2","187156.40000001027","45","42","137345.19999999122","44","42","128026.40000000158","36","38"
,"11529.600000006229","39","30.2","171888.2000000085","41","42","114566.80000000841","40","38.8","163500.20000000816","40","42","11450.600000006394","35","30.2","187264.40000001027","45","42","137417.19999999122","44","42","128082.40000000158","36","38"
,"11530.600000006232","39","30.2","171960.2000000085","41","42","114646.00000000844","40","38.8","163572.20000000816","40","42","11452.0000000064","35","30.2","187372.40000001027","45","42","137489.19999999122","44","42","128170.40000000158","36","38"
,"11535.000000006248","39","30.2","172284.2000000085","41","42","114848.4000000085","40","38.8","163836.20000000816","40","42","11456.600000006416","35","30.2","187696.40000001027","45","42","137777.19999999122","44","42","128322.40000000158","36","38"
,"11535.000000006248","39","30.2","172284.2000000085","41","42","114848.4000000085","40","38.8","163836.20000000816","40","42","11456.600000006416","35","30.2","187696.40000001027","45","42","137777.19999999122","44","42","128322.40000000158","36","38"
,"11539.600000006265","39","30.2","172572.2000000085","41","42","115059.60000000858","40","38.8","164172.20000000816","40","42","11460.40000000643","35","30.2","188020.40000001027","45","42","138089.19999999122","44","42","128514.40000000158","36","38"
,"11539.600000006265","39","30.2","172572.2000000085","41","42","115059.60000000858","40","38.8","164172.20000000816","40","42","11460.40000000643","35","30.2","188020.40000001027","45","42","138089.19999999122","44","42","128514.40000000158","36","38"
,"11541.600000006272","39","30.2","172812.2000000085","41","42","115191.60000000862","40","38.8","164352.20000000816","40","42","11463.00000000644","35","30.2","188224.40000001027","45","42","138257.19999999122","44","42","128658.40000000158","36","38"
,"11545.000000006285","39","30.2","172968.2000000085","41","42","115341.20000000867","40","38.8","164508.20000000816","40","42","11466.400000006452","35","30.2","188452.40000001027","45","42","138449.19999999122","44","42","128754.40000000158","36","38"
,"11546.200000006289","39","30.2","173088.2000000085","41","42","115402.80000000869","40","38.8","164628.20000000816","40","42","11467.800000006457","35","30.2","188560.40000001027","45","42","138521.19999999122","44","42","128810.40000000158","36","38"
,"11546.200000006289","39","30.2","173088.2000000085","41","42","115402.80000000869","40","38.8","164628.20000000816","40","42","11467.800000006457","35","30.2","188560.40000001027","45","42","138521.19999999122","44","42","128810.40000000158","36","38"
,"11551.600000006309","39","30.2","173496.2000000085","41","42","115684.40000000878","40","39","165024.20000000816","40","42","11472.800000006475","35","30.2","188980.40000001027","45","42","138929.19999999122","44","42.2","129090.40000000158","36","38"
,"11551.600000006309","39","30.2","173496.2000000085","41","42","115684.40000000878","39","39","165024.20000000816","41","42","11472.800000006475","35","30.2","188980.40000001027","45","42","138929.19999999122","44","42.2","129090.40000000158","36","38"
,"11555.200000006322","39","30.2","173700.2000000085","41","42","115810.40000000878","39","39","165240.20000000816","41","42","11476.200000006487","35","30.2","189208.40000001027","45","42","139112.1999999914","43","42.2","129154.40000000158","36","38"
,"11556.200000006325","39","30.2","173772.2000000085","41","42","115891.40000000878","39","39","165312.20000000816","41","42","11477.600000006492","35","30.2","189316.40000001027","45","42","139185.39999999147","44","42.2","129242.40000000158","36","38"
,"11558.200000006333","39","30.2","174012.2000000085","41","42","116026.40000000878","39","39","165492.20000000816","41","42","11480.200000006502","35","30.2","189520.40000001027","45","42","139343.99999999162","43","42.2","129386.40000000158","36","38"
,"11558.200000006333","39","30.2","174012.2000000085","41","42","116026.40000000878","39","39","165492.20000000816","41","42","11480.200000006502","35","30.2","189520.40000001027","45","42","139343.99999999162","44","42.2","129386.40000000158","36","38"
,"11562.80000000635","39","30.2","174300.2000000085","41","42","116242.40000000878","39","39","165828.20000000816","41","42","11484.000000006516","35","30.2","189844.40000001027","45","42","139648.9999999919","43","42.2","129578.40000000158","36","38"
,"11565.200000006358","39","30.2","174384.2000000085","41","42","116305.40000000878","39","39","165924.20000000816","41","42","11486.000000006523","35","30.2","189964.40000001027","45","42","139770.99999999203","44","42.2","129586.40000000158","36","38"
,"11567.200000006365","39","30.2","174624.2000000085","41","42","116440.40000000878","39","39","166104.20000000816","41","42","11488.600000006532","35","30.2","190168.40000001027","45","42","139929.59999999218","43","42.2","129730.40000000158","36","38"
,"11568.200000006369","39","30.2","174696.2000000085","41","42","116521.40000000878","39","39","166176.20000000816","41","42","11490.000000006537","35","30.2","190276.40000001027","45","42","140002.79999999225","44","42.2","129818.40000000158","36","38"
,"11569.400000006373","39","30.2","174816.2000000085","41","42","116584.40000000878","39","39","166296.20000000816","41","42","11491.400000006543","35","30.2","190384.40000001027","45","42","140063.7999999923","43","42.2","129874.40000000158","36","38"
,"11569.400000006373","39","30.2","174816.2000000085","41","42","116584.40000000878","39","38.8","166296.20000000816","41","42","11491.400000006543","35","30.2","190384.40000001027","45","42","140063.7999999923","44","42","129874.40000000158","36","38"
,"11577.200000006402","39","30.2","175308.2000000085","41","42","116936.4000000089","40","38.8","166776.20000000816","40","42","11498.400000006568","35","30.2","190924.40000001027","45","42","140591.7999999923","44","42","130162.40000000158","36","38"
,"11577.200000006402","39","30.2","175308.2000000085","41","42","116936.4000000089","40","38.8","166776.20000000816","40","42","11498.400000006568","35","30.2","190924.40000001027","45","42","140591.7999999923","44","42","130162.40000000158","36","38"
,"11578.400000006406","39","30.2","175428.2000000085","41","42","116998.00000000892","40","38.8","166896.20000000816","40","42","11499.800000006573","35","30.2","191032.40000001027","45","42","140663.7999999923","44","42","130218.40000000158","36","38"
,"11579.40000000641","39","30.2","175500.2000000085","41","42","117077.20000000895","40","38.8","166968.20000000816","40","42","11501.200000006578","35","30.2","191140.40000001027","45","42","140735.7999999923","44","42","130306.40000000158","36","38"
,"11581.400000006417","39","30.2","175740.2000000085","41","42","117209.20000000899","40","38.8","167148.20000000816","40","42","11503.800000006588","35","30.2","191344.40000001027","45","42","140903.7999999923","44","42","130450.40000000158","36","38"
,"11583.800000006426","39","30.2","175824.2000000085","41","42","117279.60000000901","40","38.8","167232.20000000816","40","42","11505.800000006595","35","30.2","191464.40000001027","45","42","141023.7999999923","44","42","130458.40000000158","36","38"
,"11588.400000006442","39","30.2","176112.2000000085","41","42","117490.80000000908","40","38.8","167568.20000000816","40","42","11509.600000006609","35","30.2","191788.40000001027","45","42","141335.7999999923","44","42","130650.40000000158","36","38"
,"11588.400000006442","39","30.2","176112.2000000085","41","42","117490.80000000908","40","38.8","167568.20000000816","40","42","11509.600000006609","35","30.2","191788.40000001027","45","42","141335.7999999923","44","42","130650.40000000158","36","38"
,"11590.40000000645","39","30.2","176352.2000000085","41","42","117622.80000000913","40","38.8","167748.20000000816","40","42","11512.200000006618","35","30.2","191992.40000001027","45","42","141503.7999999923","44","42","130794.40000000158","36","38"
,"11591.400000006453","39","30.2","176424.2000000085","41","42","117702.00000000915","40","38.8","167820.20000000816","40","42","11513.600000006623","35","30.2","192100.40000001027","45","42","141575.7999999923","44","42","130882.40000000158","36","38"
,"11595.000000006467","39","30.2","176628.2000000085","41","42","117834.0000000092","40","39","168024.20000000816","40","42","11517.000000006636","35","30.2","192328.40000001027","45","42","141767.7999999923","44","42.2","130946.40000000158","36","38"
,"11595.000000006467","39","30.2","176628.2000000085","41","42","117834.0000000092","39","39","168024.20000000816","41","42","11517.000000006636","35","30.2","192328.40000001027","45","42","141767.7999999923","44","42.2","130946.40000000158","36","38"
,"11600.400000006486","39","30.2","177036.2000000085","41","42","118122.0000000092","39","39","168420.20000000816","41","42","11522.000000006654","35","30.2","192748.40000001027","45","42","142170.3999999927","43","42.2","131226.4000000016","36","38"
,"11600.400000006486","39","30.2","177036.2000000085","41","42","118122.0000000092","39","39","168420.20000000816","41","42","11522.000000006654","35","30.2","192748.40000001027","45","42","142170.3999999927","44","42.2","131226.4000000016","36","38"
,"11601.60000000649","39","30.2","177156.2000000085","41","42","118185.0000000092","39","39","168540.20000000816","41","42","11523.400000006659","35","30.2","192856.40000001027","45","42","142231.39999999275","43","42.2","131282.4000000016","36","38"
,"11605.000000006503","39","30.2","177312.2000000085","41","42","118329.0000000092","39","39","168708.20000000816","41","42","11526.800000006671","35","30.2","193084.40000001027","45","42","142426.59999999293","44","42.2","131378.4000000016","36","38"
,"11607.00000000651","39","30.2","177552.2000000085","41","42","118464.0000000092","39","39","168888.20000000816","41","42","11529.40000000668","35","30.2","193288.40000001027","45","42","142585.19999999308","43","42.2","131522.4000000016","36","38"
,"11607.00000000651","39","30.2","177552.2000000085","41","42","118464.0000000092","39","39","168888.20000000816","41","42","11529.40000000668","35","30.2","193288.40000001027","45","42","142585.19999999308","44","42.2","131522.4000000016","36","38"
,"11611.600000006527","39","30.2","177840.2000000085","41","42","118680.0000000092","39","39","169224.20000000816","41","42","11533.200000006695","35","30.2","193612.40000001027","45","42","142890.19999999338","43","42.2","131714.4000000016","36","38"
,"11611.600000006527","39","30.2","177840.2000000085","41","42","118680.0000000092","39","39","169224.20000000816","41","42","11533.200000006695","35","30.2","193612.40000001027","45","42","142890.19999999338","44","42.2","131714.4000000016","36","38"
,"11616.000000006543","39","30.2","178164.2000000085","41","42.2","118878.0000000092","39","39","169500.20000000816","41","42.2","11537.800000006711","35","30.2","193936.40000001027","45","42.2","143170.79999999364","43","42.2","131866.4000000016","36","37.8"
,"11617.000000006547","39","30.2","178225.20000000857","40","42.2","118959.0000000092","40","39.2","169561.20000000822","39","42.2","11539.200000006716","35","30.2","194046.20000001037","45","42.2","143243.9999999937","44","42.4","131952.20000000147","36","37.8"
,"11618.20000000655","39","30.2","178347.20000000868","41","42.2","119023.40000000918","39","39.2","169683.20000000834","41","42.2","11540.600000006722","35","30.2","194156.00000001048","45","42.2","143305.99999999368","43","42.4","132006.80000000139","36","37.8"
,"11618.20000000655","39","30.2","178347.20000000868","41","42.2","119023.40000000918","39","39.2","169683.20000000834","41","42.2","11540.600000006722","35","30.2","194156.00000001048","45","42.2","143305.99999999368","44","42.4","132006.80000000139","36","37.8"
,"11623.60000000657","39","30.2","178749.80000000907","40","42.2","119317.80000000908","39","39.2","170073.6000000087","40","42.2","11545.60000000674","35","30.2","194583.00000001088","45","42.2","143702.7999999935","42","42.4","132279.80000000098","36","37.8"
,"11626.00000000658","39","30.2","178835.20000000915","41","42.2","119382.20000000906","39","39.2","170171.2000000088","41","42.2","11547.600000006747","35","30.2","194705.000000011","45","42.2","143826.79999999344","44","42.4","132287.60000000097","36","37.8"
,"11627.200000006584","39","30.2","178957.20000000927","41","42.2","119446.60000000904","39","39.2","170293.20000000892","41","42.2","11549.000000006752","35","30.2","194814.8000000111","45","42.2","143888.7999999934","43","42.4","132342.20000000088","36","37.8"
,"11628.200000006587","39","30.2","179018.20000000932","40","42.2","119529.40000000902","39","39.2","170354.20000000898","40","42.2","11550.400000006757","35","30.2","194924.6000000112","45","42.2","143963.19999999338","44","42.4","132428.00000000076","36","37.8"
,"11630.200000006595","39","30.2","179262.20000000956","41","42.2","119667.40000000897","39","39.2","170537.20000000915","41","42.2","11553.000000006767","35","30.2","195132.0000000114","45","42.2","144124.3999999933","43","42.4","132568.40000000055","36","37.8"
,"11630.200000006595","39","30.2","179262.20000000956","41","42.2","119667.40000000897","39","39.2","170537.20000000915","41","42.2","11553.000000006767","35","30.2","195132.0000000114","45","42.2","144124.3999999933","44","42.4","132568.40000000055","36","37.8"
,"11637.20000000662","39","30.2","179628.2000000099","40","42.2","119952.60000000888","39","39.2","170964.20000000956","40","42.2","11558.800000006788","35","30.2","195583.40000001184","45","42.2","144545.9999999931","42","42.4","132763.40000000026","36","37.8"
,"11637.20000000662","39","30.2","179628.2000000099","41","42.2","119952.60000000888","39","39.2","170964.20000000956","41","42.2","11558.800000006788","35","30.2","195583.40000001184","45","42.2","144545.9999999931","44","42.4","132763.40000000026","36","37.8"
,"11639.200000006627","39","30.2","179872.20000001014","41","42.2","120090.60000000884","39","39","171147.20000000973","41","42.2","11561.400000006797","35","30.2","195790.80000001204","45","42.2","144707.19999999303","43","42.2","132903.80000000005","36","37.8"
,"11640.200000006631","39","30.2","179933.2000000102","40","42.2","120171.60000000884","40","39","171208.2000000098","39","42.2","11562.800000006802","35","30.2","195900.60000001214","45","42.2","144780.3999999931","44","42.2","132989.59999999992","36","37.8"
,"11641.400000006635","39","30.2","180055.2000000103","41","42.2","120234.60000000884","40","39","171330.2000000099","40","42.2","11564.200000006807","35","30.2","196010.40000001225","45","42.2","144841.39999999315","43","42.2","133044.19999999984","36","37.8"
,"11643.800000006644","39","30.2","180140.6000000104","41","42.2","120306.60000000884","40","39","171415.60000001","40","42.2","11566.200000006815","35","30.2","196132.40000001236","45","42.2","144963.39999999327","44","42.2","133051.99999999983","36","37.8"
,"11649.200000006664","39","30.2","180543.20000001078","40","42.2","120594.60000000884","40","39","171806.00000001036","39","42.2","11571.200000006833","35","30.2","196559.40000001277","45","42.2","145365.99999999366","43","42.2","133324.99999999942","36","37.8"
,"11649.200000006664","39","30.2","180543.20000001078","41","42.2","120594.60000000884","40","39","171806.00000001036","40","42.2","11571.200000006833","35","30.2","196559.40000001277","45","42.2","145365.99999999366","44","42.2","133324.99999999942","36","37.8"
,"11650.400000006668","39","30.2","180665.2000000109","41","42.2","120657.60000000884","40","39","171928.00000001048","40","42.2","11572.600000006838","35","30.2","196669.20000001288","45","42.2","145426.9999999937","43","42.2","133379.59999999934","36","37.8"
,"11651.400000006672","39","30.2","180726.20000001095","40","42.2","120738.60000000884","40","39","171989.00000001054","39","42.2","11574.000000006843","35","30.2","196779.00000001298","45","42.2","145500.19999999378","44","42.2","133465.3999999992","36","37.8"
,"11655.800000006688","39","30.2","181055.60000001127","41","42.2","120945.60000000884","40","39","172257.4000000108","40","42.2","11578.60000000686","35","30.2","197108.4000000133","45","42.2","145780.79999999405","43","42.2","133613.599999999","36","37.8"
,"11655.800000006688","39","30.2","181055.60000001127","41","42.2","120945.60000000884","40","39","172257.4000000108","40","42.2","11578.60000000686","35","30.2","197108.4000000133","45","42.2","145780.79999999405","44","42.2","133613.599999999","36","37.8"
,"11660.400000006704","39","30.2","181336.20000001154","40","42.2","121161.60000000884","40","39","172586.8000000111","39","42.2","11582.400000006874","35","30.2","197437.8000000136","45","42.2","146085.79999999434","43","42.2","133800.7999999987","36","37.8"
,"11660.400000006704","39","30.2","181336.20000001154","41","42.2","121161.60000000884","40","38.8","172586.8000000111","40","42.2","11582.400000006874","35","30.2","197437.8000000136","45","42.2","146085.79999999434","44","42","133800.7999999987","36","37.8"
,"11662.400000006712","39","30.2","181580.20000001177","41","42.2","121293.60000000888","40","38.8","172769.80000001128","40","42.2","11585.000000006883","35","30.2","197645.2000000138","45","42.2","146253.79999999434","44","42","133941.1999999985","36","37.8"
,"11665.800000006724","39","30.2","181726.6000000119","40","42.2","121443.20000000893","40","38.8","172916.20000001142","39","42.2","11588.400000006895","35","30.2","197877.00000001403","45","42.2","146445.79999999434","44","42","134034.79999999836","36","37.8"
,"11667.000000006728","39","30.2","181848.60000001203","41","42.2","121504.80000000895","40","38.8","173038.20000001154","40","42.2","11589.8000000069","35","30.2","197986.80000001413","45","42.2","146517.79999999434","44","42","134089.39999999828","36","37.8"
,"11667.000000006728","39","30.2","181848.60000001203","41","42.2","121504.80000000895","40","38.8","173038.20000001154","40","42.2","11589.8000000069","35","30.2","197986.80000001413","45","42.2","146517.79999999434","44","42","134089.39999999828","36","37.8"
,"11672.400000006748","39","30.2","182251.2000000124","40","42.2","121786.40000000905","40","38.8","173428.6000000119","39","42.2","11594.800000006919","35","30.2","198413.80000001454","45","42.2","146925.79999999434","44","42","134362.39999999787","36","37.8"
,"11672.400000006748","39","30.2","182251.2000000124","41","42.2","121786.40000000905","40","38.8","173428.6000000119","40","42.2","11594.800000006919","35","30.2","198413.80000001454","45","42.2","146925.79999999434","44","42","134362.39999999787","36","37.8"
,"11676.000000006761","39","30.2","182458.6000000126","41","42.2","121918.40000000909","40","38.8","173636.0000000121","40","42.2","11598.200000006931","35","30.2","198645.60000001476","45","42.2","147117.79999999434","44","42","134424.79999999778","36","37.8"
,"11677.000000006765","39","30.2","182519.60000001267","40","42.2","121997.60000000912","40","38.8","173697.00000001217","39","42.2","11599.600000006936","35","30.2","198755.40000001487","45","42.2","147189.79999999434","44","42","134510.59999999765","36","37.8"
,"11679.000000006772","39","30.2","182763.6000000129","41","42.2","122129.60000000916","40","38.8","173880.00000001234","40","42.2","11602.200000006946","35","30.2","198962.80000001506","45","42.2","147357.79999999434","44","42","134650.99999999744","36","37.8"
,"11679.000000006772","39","30.2","182763.6000000129","41","42.2","122129.60000000916","40","38.8","173880.00000001234","40","42.2","11602.200000006946","35","30.2","198962.80000001506","45","42.2","147357.79999999434","44","42","134650.99999999744","36","37.8"
,"11683.600000006789","39","30.2","183044.20000001317","40","42.2","122340.80000000923","40","39","174209.40000001265","39","42.2","11606.00000000696","35","30.2","199292.20000001538","45","42.2","147669.79999999434","44","42.2","134838.19999999716","36","37.8"
,"11686.000000006798","39","30.2","183129.60000001325","41","42.2","122412.80000000923","40","39","174294.80000001274","40","42.2","11608.000000006967","35","30.2","199414.2000000155","45","42.2","147791.79999999446","44","42.2","134845.99999999715","36","37.8"
,"11688.000000006805","39","30.2","183373.60000001348","41","42.2","122547.80000000923","40","39","174477.8000000129","40","42.2","11610.600000006976","35","30.2","199621.6000000157","45","42.2","147950.3999999946","43","42.2","134986.39999999694","36","37.8"
,"11689.000000006808","39","30.2","183434.60000001354","40","42.2","122628.80000000923","40","39","174538.80000001297","39","42.2","11612.000000006981","35","30.2","199731.4000000158","45","42.2","148023.59999999468","44","42.2","135072.1999999968","36","37.8"
,"11690.200000006813","39","30.2","183556.60000001366","41","42.2","122691.80000000923","40","39","174660.80000001309","40","42.2","11613.400000006986","35","30.2","199841.2000000159","45","42.2","148084.59999999474","43","42.2","135126.79999999673","36","37.8"
,"11690.200000006813","39","30.2","183556.60000001366","41","42.2","122691.80000000923","40","39","174660.80000001309","40","42.2","11613.400000006986","35","30.2","199841.2000000159","45","42.2","148084.59999999474","44","42.2","135126.79999999673","36","37.8"
,"11698.000000006841","39","30.2","184044.60000001412","40","42.2","123051.80000000923","40","39","175136.60000001354","39","42.2","11620.400000007012","35","30.2","200390.20000001643","45","42.2","148609.19999999524","43","42.2","135407.5999999963","36","37.8"
,"11698.000000006841","39","30.2","184044.60000001412","41","42.2","123051.80000000923","40","39","175136.60000001354","40","42.2","11620.400000007012","35","30.2","200390.20000001643","45","42.2","148609.19999999524","44","42.2","135407.5999999963","36","37.8"
,"11699.200000006846","39","30.2","184166.60000001424","41","42.2","123114.80000000923","40","39","175258.60000001366","40","42.2","11621.800000007017","35","30.2","200500.00000001653","45","42.2","148670.1999999953","43","42.2","135462.19999999623","36","37.8"
,"11700.20000000685","39","30.2","184227.6000000143","40","42.2","123195.80000000923","40","39","175319.6000000137","39","42.2","11623.200000007022","35","30.2","200609.80000001664","45","42.2","148743.39999999537","44","42.2","135547.9999999961","36","37.8"
,"11702.200000006856","39","30.2","184471.60000001453","41","42.2","123330.80000000923","40","39","175502.6000000139","40","42.2","11625.800000007031","35","30.2","200817.20000001683","45","42.2","148901.99999999552","43","42.2","135688.3999999959","36","37.8"
,"11704.600000006865","39","30.2","184557.0000000146","41","42.2","123402.80000000923","40","39.2","175588.00000001397","40","42.2","11627.800000007039","35","30.2","200939.20000001695","45","42.2","149023.99999999563","44","42.4","135696.19999999588","36","37.8"
,"11709.200000006882","39","30.2","184837.60000001488","40","42.2","123623.60000000916","39","39.2","175917.40000001428","40","42.2","11631.600000007053","35","30.2","201268.60000001726","45","42.2","149321.5999999955","42","42.4","135883.3999999956","36","37.8"
,"11709.200000006882","39","30.2","184837.60000001488","41","42.2","123623.60000000916","39","39.2","175917.40000001428","41","42.2","11631.600000007053","35","30.2","201268.60000001726","45","42.2","149321.5999999955","44","42.4","135883.3999999956","36","37.8"
,"11711.20000000689","39","30.2","185081.6000000151","41","42.2","123761.60000000912","39","39.2","176100.40000001446","41","42.2","11634.200000007062","35","30.2","201476.00000001746","45","42.2","149482.79999999542","43","42.4","136023.7999999954","36","37.8"
,"11712.200000006893","39","30.2","185142.60000001517","40","42.2","123844.40000000909","39","39.2","176161.40000001452","40","42.2","11635.600000007067","35","30.2","201585.80000001757","45","42.2","149557.19999999538","44","42.4","136109.59999999526","36","37.8"
,"11715.800000006906","39","30.2","185350.00000001537","41","42.2","123973.20000000905","39","39.2","176381.00000001473","41","42.2","11639.00000000708","35","30.2","201817.6000000178","45","42.2","149743.1999999953","43","42.4","136171.99999999517","36","37.8"
,"11715.800000006906","39","30.2","185350.00000001537","41","42.2","123973.20000000905","39","39.2","176381.00000001473","41","42.2","11639.00000000708","35","30.2","201817.6000000178","45","42.2","149743.1999999953","44","42.4","136171.99999999517","36","37.8"
,"11721.200000006926","39","30.2","185752.60000001575","40","42.2","124267.60000000896","39","39.2","176771.4000000151","40","42.2","11644.000000007098","35","30.2","202244.6000000182","45","42.2","150139.9999999951","42","42.4","136444.99999999476","36","37.8"
,"11721.200000006926","39","30.2","185752.60000001575","41","42.2","124267.60000000896","39","39.2","176771.4000000151","41","42.2","11644.000000007098","35","30.2","202244.6000000182","45","42.2","150139.9999999951","44","42.4","136444.99999999476","36","37.8"
,"11722.40000000693","39","30.2","185874.60000001587","41","42.2","124332.00000000893","39","39.2","176893.40000001522","41","42.2","11645.400000007103","35","30.2","202354.4000000183","45","42.2","150201.99999999508","43","42.4","136499.59999999468","36","37.8"
,"11725.800000006942","39","30.2","186021.000000016","40","42.2","124479.20000000889","39","39.2","177052.00000001537","40","42.2","11648.800000007115","35","30.2","202586.20000001852","45","42.2","150400.399999995","44","42.4","136593.19999999454","36","37.8"
,"11727.80000000695","39","30.2","186265.00000001624","41","42.2","124617.20000000884","39","39","177235.00000001554","41","42.2","11651.400000007125","35","30.2","202793.60000001872","45","42.2","150561.5999999949","43","42.2","136733.59999999433","36","37.8"
,"11727.80000000695","39","30.2","186265.00000001624","41","42.2","124617.20000000884","40","39","177235.00000001554","40","42.2","11651.400000007125","35","30.2","202793.60000001872","45","42.2","150561.5999999949","44","42.2","136733.59999999433","36","37.8"
,"11732.400000006966","39","30.2","186545.6000000165","40","42.2","124833.20000000884","40","39","177564.40000001586","39","42.2","11655.200000007138","35","30.2","203123.00000001903","45","42.2","150866.5999999952","43","42.2","136920.79999999405","36","37.8"
,"11732.400000006966","39","30.2","186545.6000000165","41","42.2","124833.20000000884","40","39","177564.40000001586","40","42.2","11655.200000007138","35","30.2","203123.00000001903","45","42.2","150866.5999999952","44","42.2","136920.79999999405","36","37.8"
,"11736.800000006982","39","30.2","186875.00000001682","41","42.2","125040.20000000884","40","39","177832.8000000161","40","42.2","11659.800000007155","35","30.2","203452.40000001935","45","42.2","151147.19999999547","43","42.2","137068.99999999383","36","37.8"
,"11737.800000006986","39","30.2","186936.00000001688","40","42","125121.20000000884","40","39","177893.80000001617","39","42","11661.20000000716","35","30.2","203562.20000001945","45","42.4","151220.39999999554","44","42.2","137154.7999999937","36","37.6"
,"11739.00000000699","39","30.2","187056.00000001688","41","42","125184.20000000884","39","39","178013.80000001617","41","42","11662.600000007165","35","30.2","203673.8000000194","45","42.4","151281.3999999956","43","42.2","137207.99999999374","36","37.6"
,"11739.00000000699","39","30.2","187056.00000001688","41","42","125184.20000000884","39","39","178013.80000001617","41","42","11662.600000007165","35","30.2","203673.8000000194","45","42.4","151281.3999999956","44","42.2","137207.99999999374","36","37.6"
,"11744.40000000701","39","30.2","187464.00000001688","41","42","125472.20000000884","39","39","178409.80000001617","41","42","11667.600000007184","35","30.2","204095.4000000192","44","42.4","151683.99999999598","43","42.2","137473.99999999395","36","37.6"
,"11746.800000007019","39","30.2","187548.00000001688","41","42","125535.20000000884","39","39","178505.80000001617","41","42","11669.60000000719","35","30.2","204219.40000001914","45","42.4","151805.9999999961","44","42.2","137481.59999999395","36","37.6"
,"11748.000000007023","39","30.2","187668.00000001688","41","42","125598.20000000884","39","39","178625.80000001617","41","42","11671.000000007196","35","30.2","204331.0000000191","45","42.4","151866.99999999616","43","42.2","137534.799999994","36","37.6"
,"11749.000000007027","39","30.2","187740.00000001688","41","42","125679.20000000884","39","38.8","178697.80000001617","41","42","11672.400000007201","35","30.2","204442.60000001904","45","42.4","151940.19999999623","44","42.4","137618.39999999406","36","37.6"
,"11751.000000007034","39","30.2","187980.00000001688","41","42","125811.20000000889","40","38.8","178877.80000001617","40","42","11675.00000000721","35","30.2","204641.00000001895","44","42.4","152101.39999999615","43","42.4","137755.19999999416","36","37.6"
,"11751.000000007034","39","30.2","187980.00000001688","41","42","125811.20000000889","40","38.8","178877.80000001617","40","42","11675.00000000721","35","30.2","204641.00000001895","45","42.4","152101.39999999615","44","42.4","137755.19999999416","36","37.6"
,"11758.00000000706","39","30.2","188352.00000001688","41","42","126092.80000000898","40","38.8","179297.80000001617","40","42","11680.800000007232","35","30.2","205099.80000001873","45","42.4","152522.99999999595","42","42.4","137945.1999999943","36","37.6"
,"11758.00000000706","39","30.2","188352.00000001688","41","42","126092.80000000898","40","38.8","179297.80000001617","40","42","11680.800000007232","35","30.2","205099.80000001873","45","42.4","152522.99999999595","44","42.4","137945.1999999943","36","37.6"
,"11760.000000007067","39","30.2","188592.00000001688","41","42","126224.80000000903","40","38.8","179477.80000001617","40","42","11683.400000007241","35","30.2","205298.20000001864","44","42.4","152684.19999999588","43","42.4","138081.9999999944","36","37.6"
,"11761.00000000707","39","30.2","188664.00000001688","41","42","126304.00000000905","40","38.8","179549.80000001617","40","42","11684.800000007246","35","30.2","205409.8000000186","45","42.4","152758.59999999584","44","42.4","138165.59999999448","36","37.6"
,"11762.200000007075","39","30.2","188784.00000001688","41","42","126365.60000000907","40","38.8","179669.80000001617","40","42","11686.200000007251","35","30.2","205521.40000001853","45","42.4","152820.59999999581","43","42.4","138218.79999999452","36","37.6"
,"11764.600000007084","39","30.2","188868.00000001688","41","42","126436.0000000091","40","38.8","179753.80000001617","40","42","11688.200000007258","35","30.2","205645.40000001848","45","42.4","152944.59999999576","44","42.4","138226.39999999452","36","37.6"
,"11770.000000007103","39","30.2","189276.00000001688","41","42","126717.60000000919","40","38.8","180149.80000001617","40","42","11693.200000007277","35","30.2","206067.00000001828","44","42.4","153341.39999999557","42","42.4","138492.39999999473","36","37.6"
,"11770.000000007103","39","30.2","189276.00000001688","41","42","126717.60000000919","40","38.8","180149.80000001617","40","42","11693.200000007277","35","30.2","206067.00000001828","45","42.4","153341.39999999557","44","42.4","138492.39999999473","36","37.6"
