,"41767.39999999974","41","37.6","21935.399999999485","39","36.8","46782.60000000048","40","39.6","25300.000000000193","40","38.8","41599.000000000735","43","36.8","24804.799999999734","37","37.6","46102.599999999176","42","37.6","22255.99999999944","38","36.8"
,"42025.79999999969","41","37.6","22152.99999999946","39","36.8","47089.80000000043","40","39.6","25555.20000000017","40","38.8","41816.60000000083","43","36.8","25025.19999999969","37","37.6","46330.59999999913","42","37.6","22453.19999999942","38","36.8"
,"42025.79999999969","41","37.6","22152.99999999946","39","36.8","47089.80000000043","40","39.6","25555.20000000017","40","38.8","41816.60000000083","43","36.8","25025.19999999969","37","37.6","46330.59999999913","42","37.6","22453.19999999942","38","36.8"
,"42132.19999999967","41","37.6","22254.99999999945","39","36.8","47224.20000000041","40","39.6","25713.60000000016","40","38.8","41959.40000000089","43","36.8","25108.799999999675","37","37.6","46505.3999999991","42","37.6","22555.199999999408","38","36.8"
,"42170.19999999966","41","37.6","22295.799999999446","39","36.8","47349.00000000039","40","39.6","25819.20000000015","40","38.8","42034.20000000092","43","36.8","25169.599999999664","37","37.6","46535.79999999909","42","37.6","22629.9999999994","38","36.8"
,"42223.39999999965","41","37.6","22350.19999999944","39","36.8","47406.600000000384","40","39.6","25880.800000000145","40","38.8","42102.20000000095","43","36.8","25192.39999999966","37","37.6","46619.39999999908","42","37.6","22670.799999999395","38","36.8"
,"42337.39999999963","41","37.6","22390.999999999436","39","36.8","47473.800000000374","40","39.6","25924.80000000014","40","38.8","42129.40000000096","43","36.8","25245.59999999965","37","37.6","46687.799999999064","42","37.6","22697.999999999392","38","36.8"
,"42534.99999999959","41","37.8","22615.399999999412","39","36.6","47790.600000000326","40","39.8","26232.800000000116","40","39","42394.600000001075","43","37","25473.599999999606","37","37.4","46938.599999999016","42","37.8","22929.199999999368","38","36.6"
,"42534.99999999959","37","37.8","22615.399999999412","43","36.6","47790.600000000326","40","39.8","26232.800000000116","40","39","42394.600000001075","37","37","25473.599999999606","43","37.4","46938.599999999016","35","37.8","22929.199999999368","45","36.6"
,"42581.79999999961","37","37.8","22674.7999999994","43","36.6","47849.40000000034","40","39.8","26295.800000000116","40","39","42450.600000001075","37","37","25510.599999999613","43","37.4","47016.599999999045","35","37.8","22975.399999999358","45","36.6"
,"42612.99999999962","37","37.8","22720.99999999939","43","36.6","47976.80000000038","40","39.8","26403.800000000116","40","39","42527.600000001075","37","37","25569.799999999625","43","37.4","47047.79999999906","35","37.8","23047.99999999934","45","36.6"
,"42823.5999999997","37","37.8","22872.799999999355","43","36.6","48182.60000000044","40","39.8","26610.800000000116","40","39","42660.600000001075","37","37","25747.39999999966","43","37.4","47242.79999999913","35","37.8","23219.599999999304","45","36.6"
,"42823.5999999997","37","37.8","22872.799999999355","43","36.6","48182.60000000044","40","39.8","26610.800000000116","40","39","42660.600000001075","37","37","25747.39999999966","43","37.4","47242.79999999913","35","37.8","23219.599999999304","45","36.6"
,"42948.39999999975","37","37.8","23064.199999999313","43","36.6","48427.600000000515","40","39.8","26826.800000000116","40","39","42842.600000001075","37","37","25924.999999999694","43","37.4","47398.79999999919","35","37.8","23391.199999999266","45","36.6"
,"42948.39999999975","37","37.8","23064.199999999313","43","36.6","48427.600000000515","40","39.8","26826.800000000116","40","39","42842.600000001075","37","37","25924.999999999694","43","37.4","47398.79999999919","35","37.8","23391.199999999266","45","36.6"
,"43041.99999999978","37","37.8","23176.39999999929","43","36.6","48564.800000000556","40","39.8","26988.800000000116","40","39","42968.600000001075","37","37","26028.599999999715","43","37.4","47539.19999999924","35","37.8","23523.199999999237","45","36.6"
,"43190.19999999984","37","37.8","23262.19999999927","43","36.6","48760.800000000614","40","39.8","27141.800000000116","40","39","43052.600000001075","37","37","26161.79999999974","43","37.4","47624.99999999927","35","37.8","23635.399999999212","45","36.6"
,"43236.999999999854","37","37.8","23321.599999999256","43","36.6","48819.60000000063","40","39.8","27204.800000000116","40","39","43108.600000001075","37","37","26198.79999999975","43","37.4","47702.9999999993","35","37.8","23681.599999999202","45","36.6"
,"43236.999999999854","37","37.6","23321.599999999256","43","36.4","48819.60000000063","40","39.6","27204.800000000116","40","38.8","43108.600000001075","37","36.8","26198.79999999975","43","37.2","47702.9999999993","35","37.6","23681.599999999202","45","36.4"
,"43404.19999999982","37","37.6","23558.39999999931","43","36.4","49136.40000000058","40","39.6","27512.80000000009","40","38.8","43353.40000000118","37","36.8","26436.399999999772","43","37.2","47915.79999999926","35","37.6","23931.19999999926","45","36.4"
,"43404.19999999982","37","37.6","23558.39999999931","43","36.4","49136.40000000058","40","39.6","27512.80000000009","40","38.8","43353.40000000118","37","36.8","26436.399999999772","43","37.2","47915.79999999926","35","37.6","23931.19999999926","45","36.4"
,"43563.79999999979","37","37.6","23654.399999999332","43","36.4","49261.200000000565","40","39.6","27618.40000000008","40","38.8","43414.600000001206","37","36.8","26544.399999999783","43","37.2","48044.999999999236","35","37.6","24014.399999999277","45","36.4"
,"43594.199999999786","37","37.6","23699.199999999342","43","36.4","49386.000000000546","40","39.6","27724.000000000073","40","38.8","43489.40000000124","37","36.8","26601.99999999979","43","37.2","48075.39999999923","35","37.6","24084.799999999294","45","36.4"
,"43685.39999999977","37","37.6","23807.999999999367","43","36.4","49520.400000000525","40","39.6","27882.40000000006","40","38.8","43611.80000000129","37","36.8","26702.7999999998","43","37.2","48212.199999999204","35","37.6","24212.799999999323","45","36.4"
,"43685.39999999977","37","37.6","23807.999999999367","43","36.4","49520.400000000525","40","39.6","27882.40000000006","40","38.8","43611.80000000129","37","36.8","26702.7999999998","43","37.2","48212.199999999204","35","37.6","24212.799999999323","45","36.4"
,"43806.999999999745","37","37.6","23993.59999999941","43","36.4","49760.40000000049","40","39.6","28093.600000000042","40","38.8","43788.60000000137","37","36.8","26875.599999999817","43","37.2","48364.199999999175","35","37.6","24379.19999999936","45","36.4"
,"43920.99999999972","37","37.6","24031.999999999418","43","36.4","49827.60000000048","40","39.6","28137.60000000004","40","38.8","43795.40000000137","37","36.8","26947.599999999824","43","37.2","48417.399999999165","35","37.6","24417.59999999937","45","36.4"
,"44012.199999999706","37","37.6","24140.799999999443","43","36.4","49962.00000000046","40","39.6","28296.000000000025","40","38.8","43917.80000000142","37","36.8","27048.399999999834","43","37.2","48554.19999999914","35","37.6","24545.5999999994","45","36.4"
,"44042.5999999997","37","37.6","24185.599999999453","43","36.4","50086.80000000044","40","39.6","28401.600000000017","40","38.8","43992.600000001454","37","36.8","27105.99999999984","43","37.2","48584.59999999913","35","37.6","24615.999999999414","45","36.4"
,"44088.19999999969","37","37.4","24243.199999999466","43","36.6","50144.40000000043","40","39.8","28463.20000000001","40","39","44047.00000000148","37","36.6","27141.999999999844","43","37.4","48660.59999999912","35","37.4","24660.799999999424","45","36.6"
,"44088.19999999969","41","37.4","24243.199999999466","39","36.6","50144.40000000043","40","39.8","28463.20000000001","40","39","44047.00000000148","43","36.6","27141.999999999844","37","37.4","48660.59999999912","42","37.4","24660.799999999424","38","36.6"
,"44391.59999999975","41","37.4","24500.59999999941","39","36.6","50536.40000000055","40","39.8","28823.20000000001","40","39","44330.800000001414","43","36.6","27415.799999999897","37","37.4","48971.39999999918","42","37.4","24911.59999999937","38","36.6"
,"44391.59999999975","41","37.4","24500.59999999941","39","36.6","50536.40000000055","40","39.8","28823.20000000001","40","39","44330.800000001414","43","36.6","27415.799999999897","37","37.4","48971.39999999918","42","37.4","24911.59999999937","38","36.6"
,"44443.39999999976","41","37.4","24553.399999999398","39","36.6","50595.200000000565","40","39.8","28886.20000000001","40","39","44396.8000000014","43","36.6","27437.9999999999","37","37.4","49052.799999999195","42","37.4","24951.19999999936","38","36.6"
,"44480.39999999977","41","37.4","24592.99999999939","39","36.6","50722.6000000006","40","39.8","28994.20000000001","40","39","44469.400000001384","43","36.6","27497.199999999913","37","37.4","49082.3999999992","42","37.4","25023.799999999344","38","36.6"
,"44583.99999999979","41","37.4","24691.999999999367","39","36.6","50859.80000000064","40","39.8","29156.20000000001","40","39","44608.00000000135","43","36.6","27578.59999999993","37","37.4","49252.599999999235","42","37.4","25122.799999999323","38","36.6"
,"44694.99999999981","41","37.4","24731.59999999936","39","36.6","50928.40000000066","40","39.8","29201.20000000001","40","39","44634.40000000135","43","36.6","27630.39999999994","37","37.4","49319.19999999925","42","37.4","25149.199999999317","38","36.6"
,"44835.59999999984","41","37.4","24903.19999999932","39","36.6","51173.400000000736","40","39.8","29417.20000000001","40","39","44819.20000000131","43","36.6","27793.19999999997","37","37.4","49474.59999999928","42","37.4","25314.19999999928","38","36.6"
,"44835.59999999984","41","37.4","24903.19999999932","39","36.6","51173.400000000736","40","39.8","29417.20000000001","40","39","44819.20000000131","43","36.6","27793.19999999997","37","37.4","49474.59999999928","42","37.4","25314.19999999928","38","36.6"
,"44939.19999999986","41","37.4","25002.1999999993","39","36.6","51310.60000000078","40","39.8","29579.20000000001","40","39","44957.800000001276","43","36.6","27874.599999999988","37","37.4","49644.79999999931","42","37.4","25413.19999999926","38","36.6"
,"44976.199999999866","41","37.6","25041.79999999929","39","36.4","51438.000000000815","40","40","29687.20000000001","40","39.2","45030.40000000126","43","36.8","27933.8","37","37.2","49674.39999999932","42","37.6","25485.799999999243","38","36.4"
,"45135.799999999836","37","37.6","25137.79999999931","43","36.4","51568.000000000815","40","40","29797.60000000002","40","39.2","45091.60000000129","37","36.8","28041.80000000001","43","37.2","49803.59999999929","35","37.6","25568.99999999926","45","36.4"
,"45135.799999999836","37","37.6","25137.79999999931","43","36.4","51568.000000000815","40","40","29797.60000000002","40","39.2","45091.60000000129","37","36.8","28041.80000000001","43","37.2","49803.59999999929","35","37.6","25568.99999999926","45","36.4"
,"45302.9999999998","37","37.6","25374.599999999366","43","36.4","51898.000000000815","40","40","30119.600000000046","40","39.2","45336.40000000139","37","36.8","28279.400000000034","43","37.2","50016.39999999925","35","37.6","25818.59999999932","45","36.4"
,"45302.9999999998","37","37.6","25374.599999999366","43","36.4","51898.000000000815","40","40","30119.600000000046","40","39.2","45336.40000000139","37","36.8","28279.400000000034","43","37.2","50016.39999999925","35","37.6","25818.59999999932","45","36.4"
,"45348.599999999795","37","37.6","25432.19999999938","43","36.4","51958.000000000815","40","40","30184.00000000005","40","39.2","45390.800000001414","37","36.8","28315.400000000038","43","37.2","50092.39999999924","35","37.6","25863.39999999933","45","36.4"
,"45492.99999999977","37","37.6","25515.399999999398","43","36.4","52158.000000000815","40","40","30340.400000000063","40","39.2","45472.40000000145","37","36.8","28445.00000000005","43","37.2","50175.99999999922","35","37.6","25972.199999999353","45","36.4"
,"45584.19999999975","37","37.6","25624.199999999422","43","36.4","52298.000000000815","40","40","30506.000000000076","40","39.2","45594.8000000015","37","36.8","28545.80000000006","43","37.2","50312.799999999195","35","37.6","26100.199999999382","45","36.4"
,"45584.19999999975","37","37.6","25624.199999999422","43","36.4","52298.000000000815","40","40","30506.000000000076","40","39.2","45594.8000000015","37","36.8","28545.80000000006","43","37.2","50312.799999999195","35","37.6","26100.199999999382","45","36.4"
,"45705.79999999973","37","37.6","25809.799999999464","43","36.4","52548.000000000815","40","40","30726.800000000094","40","39.2","45771.60000000158","37","36.8","28718.60000000008","43","37.2","50464.799999999166","35","37.6","26266.59999999942","45","36.4"
,"45705.79999999973","37","37.6","25809.799999999464","43","36.4","52548.000000000815","40","40","30726.800000000094","40","39.2","45771.60000000158","37","36.8","28718.60000000008","43","37.2","50464.799999999166","35","37.6","26266.59999999942","45","36.4"
,"45910.99999999969","37","37.4","25956.999999999498","43","36.6","52758.000000000815","40","40.2","30938.40000000011","40","39.4","45900.80000000163","37","36.6","28891.400000000096","43","37.4","50654.79999999913","35","37.4","26432.999999999458","45","36.6"
,"45947.999999999694","41","37.4","25996.59999999949","39","36.6","52890.60000000078","40","40.2","31051.200000000128","40","39.4","45973.40000000162","43","36.6","28950.600000000108","37","37.4","50684.399999999136","42","37.4","26505.599999999442","38","36.6"
,"45999.799999999705","41","37.4","26049.399999999478","39","36.6","52951.80000000076","40","40.2","31117.00000000014","40","39.4","46039.4000000016","43","36.6","28972.800000000112","37","37.4","50765.79999999915","42","37.4","26545.199999999433","38","36.6"
,"45999.799999999705","41","37.4","26049.399999999478","39","36.6","52951.80000000076","40","40.2","31117.00000000014","40","39.4","46039.4000000016","43","36.6","28972.800000000112","37","37.4","50765.79999999915","42","37.4","26545.199999999433","38","36.6"
,"46192.19999999974","41","37.4","26267.19999999943","39","36.6","53288.40000000066","40","40.2","31446.00000000019","40","39.4","46296.800000001545","43","36.6","29194.800000000156","37","37.4","51009.9999999992","42","37.4","26769.599999999384","38","36.6"
,"46303.199999999764","41","37.4","26306.79999999942","39","36.6","53359.80000000064","40","40.2","31493.000000000196","40","39.4","46323.20000000154","43","36.6","29246.600000000166","37","37.4","51076.59999999921","42","37.4","26795.999999999378","38","36.6"
,"46354.999999999774","41","37.4","26359.59999999941","39","36.6","53421.000000000626","40","40.2","31558.800000000207","40","39.4","46389.200000001525","43","36.6","29268.80000000017","37","37.4","51157.99999999923","42","37.4","26835.59999999937","38","36.6"
,"46391.99999999978","41","37.4","26399.1999999994","39","36.6","53553.60000000059","40","40.2","31671.600000000224","40","39.4","46461.80000000151","43","36.6","29328.000000000182","37","37.4","51187.599999999235","42","37.4","26908.199999999353","38","36.6"
,"46495.5999999998","41","37.4","26498.19999999938","39","36.6","53696.40000000055","40","40.2","31840.80000000025","40","39.4","46600.40000000148","43","36.6","29409.400000000198","37","37.4","51357.79999999927","42","37.4","27007.19999999933","38","36.6"
,"46495.5999999998","41","37.4","26498.19999999938","39","36.6","53696.40000000055","40","40.2","31840.80000000025","40","39.4","46600.40000000148","43","36.6","29409.400000000198","37","37.4","51357.79999999927","42","37.4","27007.19999999933","38","36.6"
,"46747.19999999985","41","37.4","26709.399999999332","39","36.6","54022.800000000454","40","40.2","32113.400000000292","40","39.4","46811.60000000143","43","36.6","29624.00000000024","37","37.4","51579.79999999931","42","37.4","27198.59999999929","38","36.6"
,"46747.19999999985","41","37.2","26709.399999999332","39","36.4","54022.800000000454","40","40","32113.400000000292","40","39.2","46811.60000000143","43","36.4","29624.00000000024","37","37.2","51579.79999999931","42","37.2","27198.59999999929","38","36.4"
,"46847.99999999981","41","37.2","26805.399999999354","39","36.4","54162.800000000454","40","40","32279.000000000306","40","39.2","46946.00000000146","43","36.4","29703.200000000248","37","37.2","51745.399999999245","42","37.2","27294.59999999931","38","36.4"
,"46883.999999999796","41","37.2","26843.799999999363","39","36.4","54292.800000000454","40","40","32389.400000000314","40","39.2","47016.40000000148","43","36.4","29760.800000000254","37","37.2","51774.19999999923","42","37.2","27364.999999999327","38","36.4"
,"46934.399999999776","41","37.2","26894.999999999374","39","36.4","54352.800000000454","40","40","32453.80000000032","40","39.2","47080.40000000149","43","36.4","29782.400000000256","37","37.2","51853.3999999992","42","37.2","27403.399999999336","38","36.4"
,"47042.39999999973","41","37.2","26933.399999999383","39","36.4","54422.800000000454","40","40","32499.800000000323","40","39.2","47106.0000000015","43","36.4","29832.80000000026","37","37.2","51918.199999999175","42","37.2","27428.99999999934","38","36.4"
,"47229.59999999966","41","37.2","27144.59999999943","39","36.4","54752.800000000454","40","40","32821.800000000316","40","39.2","47355.600000001556","43","36.4","30048.800000000283","37","37.2","52155.79999999908","42","37.2","27646.59999999939","38","36.4"
,"47229.59999999966","41","37.2","27144.59999999943","39","36.4","54752.800000000454","40","40","32821.800000000316","40","39.2","47355.600000001556","43","36.4","30048.800000000283","37","37.2","52155.79999999908","42","37.2","27646.59999999939","38","36.4"
,"47279.999999999636","41","37.2","27195.799999999443","39","36.4","54812.800000000454","40","40","32886.200000000295","40","39.2","47419.60000000157","43","36.4","30070.400000000285","37","37.2","52234.99999999905","42","37.2","27684.9999999994","38","36.4"
,"47315.99999999962","41","37.2","27234.19999999945","39","36.4","54942.800000000454","40","40","32996.60000000026","40","39.2","47490.000000001586","43","36.4","30128.00000000029","37","37.2","52263.799999999035","42","37.2","27755.399999999416","38","36.4"
,"47524.79999999954","41","37.2","27368.599999999482","39","36.4","55152.800000000454","40","40","33208.20000000019","40","39.2","47650.00000000162","43","36.4","30257.600000000304","37","37.2","52494.19999999894","42","37.2","27876.999999999443","38","36.4"
,"47524.79999999954","41","37.2","27368.599999999482","39","36.4","55152.800000000454","40","40","33208.20000000019","40","39.2","47650.00000000162","43","36.4","30257.600000000304","37","37.2","52494.19999999894","42","37.2","27876.999999999443","38","36.4"
,"47661.59999999948","41","37.4","27534.99999999952","39","36.2","55402.800000000454","40","40.2","33429.000000000124","40","39.4","47829.20000000166","43","36.6","30416.00000000032","37","37","52645.39999999888","42","37.4","28036.99999999948","38","36.2"
,"47661.59999999948","37","37.4","27534.99999999952","43","36.2","55402.800000000454","40","40.2","33429.000000000124","40","39.4","47829.20000000166","37","36.6","30416.00000000032","43","37","52645.39999999888","35","37.4","28036.99999999948","45","36.2"
,"47750.3999999995","37","37.4","27640.399999999532","43","36.2","55545.60000000041","40","40.2","33598.20000000015","40","39.4","47948.00000000164","37","36.6","30514.00000000032","43","37","52778.59999999891","35","37.4","28160.999999999494","45","36.2"
,"47890.99999999953","37","37.4","27720.99999999954","43","36.2","55749.600000000355","40","40.2","33758.000000000175","40","39.4","48027.20000000162","37","36.6","30640.00000000032","43","37","52859.99999999892","35","37.4","28266.399999999507","45","36.2"
,"47935.399999999536","37","37.4","27776.799999999548","43","36.2","55810.80000000034","40","40.2","33823.800000000185","40","39.4","48080.00000000161","37","36.6","30675.00000000032","43","37","52933.99999999894","35","37.4","28309.79999999951","45","36.2"
,"47935.399999999536","37","37.4","27776.799999999548","43","36.2","55810.80000000034","40","40.2","33823.800000000185","40","39.4","48080.00000000161","37","36.6","30675.00000000032","43","37","52933.99999999894","35","37.4","28309.79999999951","45","36.2"
,"48098.19999999957","37","37.4","28006.199999999575","43","36.2","56147.40000000024","40","40.2","34152.800000000236","40","39.4","48317.600000001556","37","36.6","30906.00000000032","43","37","53141.19999999898","35","37.4","28551.59999999954","45","36.2"
,"48098.19999999957","37","37.4","28006.199999999575","43","36.2","56147.40000000024","40","40.2","34152.800000000236","40","39.4","48317.600000001556","37","36.6","30906.00000000032","43","37","53141.19999999898","35","37.4","28551.59999999954","45","36.2"
,"48253.5999999996","37","37.4","28099.199999999586","43","36.2","56280.000000000204","40","40.2","34265.60000000025","40","39.4","48377.00000000154","37","36.6","31011.00000000032","43","37","53266.999999999","35","37.4","28632.19999999955","45","36.2"
,"48283.199999999604","37","37.4","28142.59999999959","43","36.2","56412.600000000166","40","40.2","34378.40000000027","40","39.4","48449.60000000153","37","36.6","31067.00000000032","43","37","53296.59999999901","35","37.4","28700.399999999558","45","36.2"
,"48371.99999999962","37","37.4","28247.999999999603","43","36.2","56555.400000000125","40","40.2","34547.6000000003","40","39.4","48568.4000000015","37","36.6","31165.00000000032","43","37","53429.799999999035","35","37.4","28824.399999999572","45","36.2"
,"48371.99999999962","37","37.2","28247.999999999603","43","36","56555.400000000125","40","40","34547.6000000003","40","39.2","48568.4000000015","37","36.4","31165.00000000032","43","36.8","53429.799999999035","35","37.2","28824.399999999572","45","36"
,"48487.199999999575","37","37.2","28421.999999999603","43","36","56805.400000000125","40","40","34768.40000000023","40","39.2","48734.80000000154","37","36.4","31328.200000000303","43","36.8","53573.79999999898","35","37.2","28980.399999999572","45","36"
,"48595.19999999953","37","37.2","28457.999999999603","43","36","56875.400000000125","40","40","34814.40000000021","40","39.2","48741.20000000154","37","36.4","31396.200000000295","43","36.8","53624.19999999896","35","37.2","29016.399999999572","45","36"
,"48681.5999999995","37","37.2","28559.999999999603","43","36","57015.400000000125","40","40","34980.00000000016","40","39.2","48856.400000001566","37","36.4","31491.400000000285","43","36.8","53753.799999998904","35","37.2","29136.399999999572","45","36"
,"48710.399999999485","37","37.2","28601.999999999603","43","36","57145.400000000125","40","40","35090.400000000125","40","39.2","48926.80000000158","37","36.4","31545.80000000028","43","36.8","53782.59999999889","35","37.2","29202.399999999572","45","36"
,"48753.59999999947","37","37.2","28655.999999999603","43","36","57205.400000000125","40","40","35154.800000000105","40","39.2","48978.00000000159","37","36.4","31579.800000000276","43","36.8","53854.59999999886","35","37.2","29244.399999999572","45","36"
,"48753.59999999947","37","37.2","28655.999999999603","43","36","57205.400000000125","40","40","35154.800000000105","40","39.2","48978.00000000159","37","36.4","31579.800000000276","43","36.8","53854.59999999886","35","37.2","29244.399999999572","45","36"
,"49019.99999999936","37","37.2","28913.999999999603","43","36","57605.400000000125","40","40","35522.79999999999","40","39.2","49214.80000000165","37","36.4","31872.200000000244","43","36.8","54106.59999999876","35","37.2","29514.399999999572","45","36"
,"49019.99999999936","37","37.2","28913.999999999603","43","36","57605.400000000125","40","40","35522.79999999999","40","39.2","49214.80000000165","37","36.4","31872.200000000244","43","36.8","54106.59999999876","35","37.2","29514.399999999572","45","36"
,"49063.19999999934","37","37.2","28967.999999999603","43","36","57665.400000000125","40","40","35587.19999999997","40","39.2","49266.00000000166","37","36.4","31906.20000000024","43","36.8","54178.59999999873","35","37.2","29556.399999999572","45","36"
,"49091.99999999933","37","37.2","29009.999999999603","43","36","57795.400000000125","40","40","35697.59999999993","40","39.2","49336.400000001675","37","36.4","31960.600000000235","43","36.8","54207.39999999872","35","37.2","29622.399999999572","45","36"
,"49178.399999999296","37","37","29111.999999999603","43","36.2","57935.400000000125","40","40.2","35863.19999999988","40","39.4","49451.6000000017","37","36.2","32055.800000000225","43","37","54336.99999999867","35","37","29742.399999999572","45","36.2"
,"49283.399999999296","41","37","29149.199999999608","39","36.2","58006.800000000105","40","40.2","35910.19999999989","40","39.4","49476.40000000169","43","36.2","32104.800000000225","37","37","54399.99999999867","42","37","29767.199999999575","38","36.2"
,"49416.399999999296","41","37","29310.399999999627","39","36.2","58261.80000000003","40","40.2","36135.79999999992","40","39.4","49650.00000000161","43","36.2","32258.800000000225","37","37","54546.99999999867","42","37","29922.199999999593","38","36.2"
,"49416.399999999296","41","37","29310.399999999627","39","36.2","58261.80000000003","40","40.2","36135.79999999992","40","39.4","49650.00000000161","43","36.2","32258.800000000225","37","37","54546.99999999867","42","37","29922.199999999593","38","36.2"
,"49514.399999999296","41","37","29403.399999999638","39","36.2","58404.59999999999","40","40.2","36304.99999999995","40","39.4","49780.20000000155","43","36.2","32335.800000000225","37","37","54707.99999999867","42","37","30015.199999999604","38","36.2"
,"49549.399999999296","41","37","29440.599999999642","39","36.2","58537.19999999995","40","40.2","36417.79999999997","40","39.4","49848.400000001515","43","36.2","32391.800000000225","37","37","54735.99999999867","42","37","30083.399999999612","38","36.2"
,"49703.399999999296","41","37","29527.399999999652","39","36.2","58669.799999999916","40","40.2","36530.599999999984","40","39.4","49935.200000001474","43","36.2","32461.800000000225","37","37","54875.99999999867","42","37","30145.39999999962","38","36.2"
,"49703.399999999296","41","37","29527.399999999652","39","36.2","58669.799999999916","40","40.2","36530.599999999984","40","39.4","49935.200000001474","43","36.2","32461.800000000225","37","37","54875.99999999867","42","37","30145.39999999962","38","36.2"
,"49885.399999999296","41","37","29731.999999999676","39","36.2","59006.39999999982","40","40.2","36859.600000000035","40","39.4","50177.00000000136","43","36.2","32671.800000000225","37","37","55106.99999999867","42","37","30356.199999999644","38","36.2"
,"49885.399999999296","41","37","29731.999999999676","39","36.2","59006.39999999982","40","40.2","36859.600000000035","40","39.4","50177.00000000136","43","36.2","32671.800000000225","37","37","55106.99999999867","42","37","30356.199999999644","38","36.2"
,"49934.399999999296","41","37","29781.599999999682","39","36.2","59067.5999999998","40","40.2","36925.400000000045","40","39.4","50239.00000000133","43","36.2","32692.800000000225","37","37","55183.99999999867","42","37","30393.39999999965","38","36.2"
,"50074.399999999296","41","37.2","29855.99999999969","39","36","59271.599999999744","40","40.4","37085.20000000007","40","39.6","50332.00000000129","43","36.4","32797.80000000022","37","36.8","55274.99999999867","42","37.2","30486.39999999966","38","36"
,"50160.79999999926","37","37.2","29957.99999999969","43","36","59417.199999999764","40","40.4","37258.000000000044","40","39.6","50447.200000001314","37","36.4","32893.00000000026","43","36.8","55404.599999998616","35","37.2","30606.39999999966","45","36"
,"50160.79999999926","37","37.2","29957.99999999969","43","36","59417.199999999764","40","40.4","37258.000000000044","40","39.6","50447.200000001314","37","36.4","32893.00000000026","43","36.8","55404.599999998616","35","37.2","30606.39999999966","45","36"
,"50275.999999999214","37","37.2","30131.99999999969","43","36","59677.1999999998","40","40.4","37488.40000000001","40","39.6","50613.60000000135","37","36.4","33056.20000000033","43","36.8","55548.59999999856","35","37.2","30762.39999999966","45","36"
,"50275.999999999214","37","37.2","30131.99999999969","43","36","59677.1999999998","40","40.4","37488.40000000001","40","39.6","50613.60000000135","37","36.4","33056.20000000033","43","36.8","55548.59999999856","35","37.2","30762.39999999966","45","36"
,"50470.399999999136","37","37.2","30269.99999999969","43","36","59895.59999999983","40","40.4","37709.199999999975","40","39.6","50735.20000000138","37","36.4","33219.4000000004","43","36.8","55728.599999998485","35","37.2","30918.39999999966","45","36"
,"50499.199999999124","37","37.2","30311.99999999969","43","36","60030.79999999985","40","40.4","37824.39999999996","40","39.6","50805.600000001396","37","36.4","33273.800000000425","43","36.8","55757.39999999847","35","37.2","30984.39999999966","45","36"
,"50542.39999999911","37","37.2","30365.99999999969","43","36","60093.19999999986","40","40.4","37891.59999999995","40","39.6","50856.80000000141","37","36.4","33307.80000000044","43","36.8","55829.399999998444","35","37.2","31026.39999999966","45","36"
,"50542.39999999911","37","37.2","30365.99999999969","43","36","60093.19999999986","40","40.4","37891.59999999995","40","39.6","50856.80000000141","37","36.4","33307.80000000044","43","36.8","55829.399999998444","35","37.2","31026.39999999966","45","36"
,"50700.79999999904","37","37.2","30587.99999999969","43","36","60436.39999999991","40","40.4","38227.5999999999","40","39.6","51087.20000000146","37","36.4","33532.200000000536","43","36.8","56030.99999999836","35","37.2","31260.39999999966","45","36"
,"50808.799999999","37","37.2","30623.99999999969","43","36","60509.19999999992","40","40.4","38275.59999999989","40","39.6","51093.60000000146","37","36.4","33600.200000000565","43","36.8","56081.39999999834","35","37.2","31296.39999999966","45","36"
,"50851.99999999898","37","37","30677.99999999969","43","36.2","60571.599999999926","40","40.6","38342.79999999988","40","39.8","51144.80000000147","37","36.2","33634.20000000058","43","37","56153.39999999831","35","37","31338.39999999966","45","36.2"
,"50886.99999999898","41","37","30715.199999999695","39","36.2","60709.39999999991","40","40.6","38460.399999999914","40","39.8","51213.00000000144","43","36.2","33690.20000000058","37","37","56181.39999999831","42","37","31406.599999999667","38","36.2"
,"50984.99999999898","41","37","30808.199999999706","39","36.2","60857.79999999989","40","40.6","38636.79999999997","40","39.8","51343.20000000138","43","36.2","33767.20000000058","37","37","56342.39999999831","42","37","31499.59999999968","38","36.2"
,"50984.99999999898","41","37","30808.199999999706","39","36.2","60857.79999999989","40","40.6","38636.79999999997","40","39.8","51343.20000000138","43","36.2","33767.20000000058","37","37","56342.39999999831","42","37","31499.59999999968","38","36.2"
,"51222.99999999898","41","37","31006.59999999973","39","36.2","61196.99999999984","40","40.6","38921.00000000005","40","39.8","51541.60000000129","43","36.2","33970.20000000058","37","37","56552.39999999831","42","37","31679.3999999997","38","36.2"
,"51222.99999999898","41","37","31006.59999999973","39","36.2","61196.99999999984","40","40.6","38921.00000000005","40","39.8","51541.60000000129","43","36.2","33970.20000000058","37","37","56552.39999999831","42","37","31679.3999999997","38","36.2"
,"51320.99999999898","41","37","31099.59999999974","39","36.2","61345.39999999982","40","40.6","39097.4000000001","40","39.8","51671.800000001225","43","36.2","34047.20000000058","37","37","56713.39999999831","42","37","31772.39999999971","38","36.2"
