,"40316.3489798834","38","42.20266373367634","42523.478918329216","36","47.016600634099326","54269.5757951408","40","42.335187863844126","41080.65682231404","40","39.769010626311115","31965.76671580308","38","39.736860062824995","42221.16838349582","41","42.02112192577429","50343.92502994691","40","42.922687468054434","51763.09449414274","40","42.52237366012102"
,"40352.95697108442","39","42.20266373367634","42574.52872023152","37","47.016600634099326","54355.9221101877","39","42.335187863844126","41158.80890732453","40","39.769010626311115","32033.924736242858","38","39.545453465200694","42317.33735890203","41","42.02112192577429","50434.38384222329","40","42.922687468054434","51888.31823074392","40","42.52237366012102"
,"40352.95697108442","39","42.20266373367634","42574.52872023152","41","47.016600634099326","54355.9221101877","40","42.335187863844126","41158.80890732453","40","39.769010626311115","32033.924736242858","38","39.545453465200694","42317.33735890203","42","42.02112192577429","50434.38384222329","40","42.922687468054434","51888.31823074392","40","42.52237366012102"
,"40792.25286549672","36","41.92967690593116","42897.84413227947","19","46.788276352717446","54799.98887328602","36","42.139850670269716","41549.56933237696","40","39.90279216540639","32396.651967920523","38","39.545453465200694","42798.182235933076","40","42.02112192577429","50912.523278541266","37","42.839477759166726","52364.168429828416","38","42.52237366012102"
,"40792.25286549672","39","41.92967690593116","42897.84413227947","41","46.788276352717446","54799.98887328602","42","42.139850670269716","41549.56933237696","38","39.90279216540639","32396.651967920523","38","39.545453465200694","42798.182235933076","42","42.02112192577429","50912.523278541266","41","42.839477759166726","52364.168429828416","39","42.52237366012102"
,"40828.041896214505","39","41.92967690593116","42948.208961337616","37","46.788276352717446","54884.9678279779","41","42.139850670269716","41628.7916697002","38","39.90279216540639","32463.470142176935","38","39.545453465200694","42894.351211339286","41","42.02112192577429","51002.39962285544","41","42.839477759166726","52489.3921664296","39","42.52237366012102"
,"40899.61995765008","39","41.92967690593116","42998.57379039576","37","46.788276352717446","54994.22648401031","42","42.139850670269716","41658.500046196415","38","39.90279216540639","32539.83376989855","38","39.545453465200694","42942.43569904239","41","42.02112192577429","51092.27596716961","41","42.839477759166726","52577.04878205043","39","42.52237366012102"
,"41066.63543433309","39","41.92967690593116","43099.30344851206","35","46.788276352717446","55188.4640947346","41","42.139850670269716","41816.9447208429","38","39.90279216540639","32654.37921148097","38","39.545453465200694","43110.73140600326","41","42.02112192577429","51207.83126700212","41","42.839477759166726","52777.40676061232","38","42.52237366012102"
,"41162.07284958052","39","41.92967690593116","43183.24483027564","39","47.74431255850998","55261.303198756206","41","42.139850670269716","41866.45868166992","38","39.90279216540639","32721.19738573738","38","39.545453465200694","43182.858137557916","42","42.02112192577429","51349.06552235296","40","42.839477759166726","52827.496255252794","39","42.52237366012102"
,"41305.228972451674","39","41.92967690593116","43325.19933074374","26","47.74431255850998","55504.10021216157","41","42.139850670269716","42024.903356316405","38","39.790204842144774","32931.19736197182","38","39.545453465200694","43411.259454147665","40","42.02112192577429","51618.69455529548","40","42.839477759166726","53140.55559675575","39","42.52237366012102"
,"41400.66638769911","39","41.92967690593116","43378.432268419274","38","47.74431255850998","55540.51976417237","39","42.139850670269716","42122.80540473786","40","39.790204842144774","32969.379175832626","38","39.545453465200694","43519.44955147965","42","42.02112192577429","51682.891944091316","41","42.839477759166726","53165.60034407599","38","42.52237366012102"
,"41567.68186438212","39","41.92967690593116","43484.89814377035","35","47.74431255850998","55734.75737489666","39","42.139850670269716","42279.44868221219","40","39.790204842144774","33083.92461741505","38","39.545453465200694","43687.74525844052","41","42.02112192577429","51798.44724392382","41","42.839477759166726","53365.95832263788","38","42.52237366012102"
,"41639.25992581769","39","41.92967690593116","43520.38676888737","36","47.74431255850998","55831.876180258805","40","42.139850670269716","42318.60950158077","40","39.790204842144774","33160.28824513666","38","39.54508903914947","43735.82974614362","41","42.56698378172176","51888.323588237996","41","42.839477759166726","53453.61493825871","39","42.52237366012102"
,"41770.486371782914","39","41.92967690593116","43591.36401912142","31","47.48242826368478","55989.69423897229","38","42.139850670269716","42445.882164528666","40","39.790204842144774","33303.46458072393","39","39.54508903914947","43899.200535305965","40","42.56698378172176","52119.43418790301","40","42.839477759166726","53628.92816950037","39","42.52237366012102"
,"41770.486371782914","39","41.92967690593116","43591.36401912142","41","47.48242826368478","55989.69423897229","40","42.139850670269716","42445.882164528666","40","39.790204842144774","33303.46458072393","39","39.54508903914947","43899.200535305965","41","42.56698378172176","52119.43418790301","41","42.839477759166726","53628.92816950037","39","42.52237366012102"
,"42044.868940619286","39","42.04335681412781","43801.153158285626","25","47.48242826368478","56329.610057739796","39","41.81751217098792","42690.63728558231","40","40.631523480458085","33561.18198478101","39","39.54508903914947","44200.80814606721","38","42.56698378172176","52414.74217636386","40","42.839477759166726","54017.121752964034","38","42.27896566132567"
,"42044.868940619286","39","42.04335681412781","43801.153158285626","41","47.48242826368478","56329.610057739796","43","41.81751217098792","42690.63728558231","37","40.631523480458085","33561.18198478101","39","39.54508903914947","44200.80814606721","41","42.56698378172176","52414.74217636386","40","42.839477759166726","54017.121752964034","40","42.27896566132567"
,"42177.34586557472","39","42.04335681412781","43906.04772786773","34","47.48242826368478","56483.23771596262","43","41.81751217098792","42871.373184750075","37","40.631523480458085","33666.177964211674","39","39.54508903914947","44401.87988657471","39","42.56698378172176","52568.81590947387","40","42.839477759166726","54176.74830656125","40","42.27896566132567"
,"42321.86614734429","37","42.04335681412781","43958.49501265878","30","47.32935075145816","56672.3179106984","43","41.81751217098792","42956.42537259373","37","40.631523480458085","33818.899388838094","39","39.54508903914947","44514.982740610176","40","42.56698378172176","52787.08703137972","39","42.78561990703242","54324.095894497135","40","42.27896566132567"
,"42490.47314274212","39","42.04335681412781","44062.471117167544","35","47.32935075145816","56873.21561760517","43","41.81751217098792","43126.52974828104","37","40.631523480458085","33933.44045730791","39","39.54508903914947","44678.35352977252","39","42.56698378172176","52902.15761054299","40","42.78561990703242","54532.838310739644","40","42.27896566132567"
,"42490.47314274212","39","42.04335681412781","44062.471117167544","41","47.32935075145816","56873.21561760517","43","41.81751217098792","43126.52974828104","37","40.631523480458085","33933.44045730791","39","39.54508903914947","44678.35352977252","41","42.56698378172176","52902.15761054299","40","42.78561990703242","54532.838310739644","40","42.27896566132567"
,"42610.90671088343","37","42.04335681412781","44218.43527393069","27","47.32935075145816","57133.200885366874","43","41.81751217098792","43286.0026004879","37","40.27767749174827","34143.432416169235","39","39.54508903914947","44917.12622162517","39","42.56698378172176","53157.870008683596","39","42.78561990703242","54852.09141793407","40","42.27896566132567"
,"42610.90671088343","39","42.04335681412781","44218.43527393069","41","47.32935075145816","57133.200885366874","42","41.81751217098792","43286.0026004879","38","40.27767749174827","34143.432416169235","39","39.54508903914947","44917.12622162517","41","42.56698378172176","53157.870008683596","40","42.78561990703242","54852.09141793407","40","42.27896566132567"
,"42863.81720398017","38","42.04335681412781","44357.07007994238","30","46.9221270690821","57416.82117747055","42","41.81751217098792","43501.83382781467","38","40.27767749174827","34334.33419695226","39","39.84878838133771","45143.331929696105","39","42.56698378172176","53413.5824068242","39","42.78561990703242","55109.949696821874","40","42.27896566132567"
,"43020.38084256387","38","42.04335681412781","44441.680715287795","33","46.9221270690821","57582.26634786436","42","41.81751217098792","43625.16595771568","38","40.27767749174827","34452.51965752829","39","39.84878838133771","45294.13573507673","39","42.56698378172176","53554.22422580153","40","42.78561990703242","55245.01831909644","40","42.27896566132567"
,"43056.51091300626","39","42.04335681412781","44492.447096495045","37","46.9221270690821","57676.80644523225","42","41.81751217098792","43707.38737764969","38","40.27767749174827","34521.46117619764","39","39.84878838133771","45394.67160533048","40","42.9933919543507","53643.72356515074","40","42.78561990703242","55367.80797570968","40","42.27896566132567"
,"43056.51091300626","39","42.04335681412781","44492.447096495045","41","46.9221270690821","57676.80644523225","42","41.81751217098792","43707.38737764969","38","40.27767749174827","34521.46117619764","39","39.84878838133771","45394.67160533048","41","42.9933919543507","53643.72356515074","40","42.78561990703242","55367.80797570968","40","42.27896566132567"
,"43309.42140610301","37","42.04020432813725","44712.43474839313","26","46.9221270690821","58031.331810361844","42","42.32868383236446","43954.05163745172","38","40.16316948817203","34787.37846249371","39","39.84878838133771","45667.53283637177","35","42.9933919543507","53925.00720310541","39","42.78561990703242","55773.01384253337","40","42.27896566132567"
,"43393.702836399956","38","42.04020432813725","44763.20112960038","37","46.88780566205229","58105.303913356016","41","42.32868383236446","44004.86748489258","38","40.16316948817203","34866.1687695444","39","39.84878838133771","45732.49979614351","41","42.9933919543507","54065.64902208274","39","42.78561990703242","55822.12970517867","40","42.27896566132567"
,"43429.82344938436","39","42.04020432813725","44813.864546586534","37","46.88780566205229","58191.60470018255","41","42.32868383236446","44086.17284079796","38","40.16316948817203","34935.11028821375","39","39.84878838133771","45810.46014786959","38","42.9933919543507","54155.14836143195","40","42.78561990703242","55944.91936179191","40","42.27896566132567"
,"43490.02447102504","38","42.04020432813725","44847.64015791064","36","46.88780566205229","58302.56285467381","42","42.32868383236446","44116.66234926248","38","40.16316948817203","35013.90059526444","39","39.84878838133771","45862.43371568698","40","42.9933919543507","54231.86208087413","40","42.78561990703242","56043.1510870825","40","42.27896566132567"
,"43754.908966244024","39","42.04020432813725","44999.63040886911","32","46.88780566205229","58536.807847488686","39","42.32868383236446","44370.74158646679","38","40.16316948817203","35171.48120936581","39","39.84878838133771","46083.321378910885","34","42.9933919543507","54410.860759572555","40","42.78561990703242","56288.73040030898","40","42.27896566132567"
,"43754.908966244024","39","42.04020432813725","44999.63040886911","41","46.88780566205229","58536.807847488686","42","42.32868383236446","44370.74158646679","38","40.16316948817203","35171.48120936581","39","39.84878838133771","46083.321378910885","41","42.9933919543507","54410.860759572555","40","42.78561990703242","56288.73040030898","40","42.27896566132567"
,"43959.59243982233","36","42.04020432813725","45219.17188247579","24","46.64155979174208","58857.3536271301","40","42.32868383236446","44584.16814571842","38","40.062335208782635","35466.94486080589","39","39.84878838133771","46369.176001906526","37","42.9933919543507","54807.21497669049","38","42.36001885768727","56657.0993701487","40","42.77300931615862"
,"43959.59243982233","39","42.04020432813725","45219.17188247579","41","46.64155979174208","58857.3536271301","42","42.32868383236446","44584.16814571842","38","40.062335208782635","35466.94486080589","39","39.78993760676101","46369.176001906526","41","42.9933919543507","54807.21497669049","41","42.36001885768727","56657.0993701487","39","42.77300931615862"
,"44128.15530041623","39","42.04020432813725","45319.021241226255","35","46.64155979174208","59042.28388461553","40","42.32868383236446","44745.16550905899","38","40.062335208782635","35584.424112086985","39","39.78993760676101","46499.10992145","36","42.9933919543507","54918.455146409695","41","42.36001885768727","56861.46751920725","38","42.77300931615862"
,"44188.356322056905","38","42.04020432813725","45368.94592060149","37","46.64155979174208","59153.242039106786","42","42.32868383236446","44775.35251468535","38","40.062335208782635","35662.74361294105","39","39.78993760676101","46551.08348926739","40","42.9933919543507","55004.97527841352","41","42.36001885768727","56950.87858442036","39","42.77300931615862"
,"44224.47693504131","39","42.04020432813725","45418.87059997672","37","46.64155979174208","59239.54282593332","41","42.32868383236446","44855.85119635564","38","40.062335208782635","35731.273176188355","39","39.78993760676101","46629.04384099347","38","42.9933919543507","55091.495410417345","41","42.36001885768727","57078.60867758195","39","42.77300931615862"
,"44405.079999963345","38","42.04020432813725","45568.644638102414","37","46.51848068392014","59362.82966425694","40","42.32868383236446","44996.72388927864","38","40.062335208782635","35848.75242746945","39","39.78993760676101","46784.96454444564","39","43.22075986303645","55289.25571214037","40","42.36001885768727","57155.2467334789","38","42.77300931615862"
,"44657.92429085419","37","42.021428810850736","45816.42184836117","28","46.51848068392014","59708.03281156308","40","43.01983107642509","45238.219934289504","38","40.048619935514836","36113.08074285192","39","39.78993760676101","47062.60050156935","35","43.22075986303645","55573.53614586723","40","42.36001885768727","57551.21002227983","38","42.77300931615862"
,"44657.92429085419","39","42.021428810850736","45816.42184836117","41","46.51848068392014","59708.03281156308","40","43.01983107642509","45238.219934289504","40","40.048619935514836","36113.08074285192","39","39.78993760676101","47062.60050156935","41","43.22075986303645","55573.53614586723","41","42.36001885768727","57551.21002227983","39","42.77300931615862"
,"44693.988577286735","39","42.021428810850736","45865.97729041292","37","46.51848068392014","59773.1319669452","37","43.01983107642509","45318.60889377362","40","40.048619935514836","36181.610306099225","39","39.78993760676101","47141.925060747555","38","43.22075986303645","55660.05627787105","41","42.36001885768727","57678.94011544142","39","42.77300931615862"
,"44754.09572134097","38","42.021428810850736","45915.53273246467","37","46.51848068392014","59864.27078448017","39","43.01983107642509","45358.80337351568","40","40.048619935514836","36259.92980695329","39","39.78993760676101","47194.80810019969","40","43.22075986303645","55746.57640987488","41","42.36001885768727","57768.351180654536","39","42.77300931615862"
,"45006.545726368764","38","42.021428810850736","46097.23601998776","33","46.162197130240386","60098.62774385581","34","43.01983107642509","45569.824392161485","40","40.048619935514836","36455.72855908845","39","39.78993760676101","47393.1194981452","36","43.22075986303645","55993.77678702866","40","42.36001885768727","58023.811366977716","38","42.77300931615862"
,"45006.545726368764","39","42.021428810850736","46097.23601998776","41","46.162197130240386","60098.62774385581","40","43.01983107642509","45569.824392161485","40","40.048619935514836","36455.72855908845","39","39.78993760676101","47393.1194981452","41","43.22075986303645","55993.77678702866","41","42.36001885768727","58023.811366977716","39","42.77300931615862"
,"45222.931444964015","37","42.021428810850736","46371.993371201796","29","46.162197130240386","60332.98470323145","34","43.01983107642509","45841.13713042038","40","40.609691998188424","36710.26693686416","39","40.4898390012555","47710.41773485801","35","43.22075986303645","56315.137277328584","40","42.36001885768727","58368.68261851401","38","42.77300931615862"
,"45222.931444964015","39","42.021428810850736","46371.993371201796","41","46.162197130240386","60332.98470323145","40","43.01983107642509","45841.13713042038","40","40.609691998188424","36710.26693686416","39","40.4898390012555","47710.41773485801","41","43.22075986303645","56315.137277328584","41","42.36001885768727","58368.68261851401","39","42.77300931615862"
,"45391.23144831588","39","42.021428810850736","46485.12875111346","36","46.162197130240386","60502.24250722497","36","43.01983107642509","46010.89220239136","40","40.609691998188424","36836.145004879196","39","40.4898390012555","47842.62533348835","36","43.22075986303645","56426.37744704779","41","42.36001885768727","58573.05076757255","38","42.77300931615862"
,"45535.488594046044","37","42.021428810850736","46630.588525285595","36","45.852366266920086","60658.48048014206","37","43.01983107642509","46106.37943037504","40","40.609691998188424","37003.982428899246","39","40.4898390012555","47961.612172255656","40","43.22075986303645","56648.857786486195","40","42.27716034782054","58713.5538700503","39","42.77300931615862"
,"45571.552880478586","38","42.021428810850736","46678.14562408635","38","45.852366266920086","60723.579635524184","37","43.01983107642509","46191.25696636053","40","40.609691998188424","37077.41130190802","39","40.4898390012555","48040.93673143386","38","43.22075986303645","56734.79790892092","41","42.27716034782054","58841.28396321189","39","42.77300931615862"
,"45571.552880478586","38","42.021428810850736","46678.14562408635","42","45.852366266920086","60723.579635524184","40","43.01983107642509","46191.25696636053","40","40.609691998188424","37077.41130190802","39","40.4898390012555","48040.93673143386","41","43.22075986303645","56734.79790892092","41","42.27716034782054","58841.28396321189","39","42.77300931615862"
,"45824.00288550638","36","41.83652535634386","46947.63585062395","31","45.852366266920086","61023.035750281946","34","42.82458602827139","46456.49926631519","40","41.29729338911377","37360.63695494185","39","40.4898390012555","48318.57268855757","35","43.1652517648879","57029.44975726854","41","42.27716034782054","59237.24725201282","38","42.52068605399726"
,"45918.69508835715","38","41.83652535634386","47011.04531569162","40","45.852366266920086","61074.334094395024","41","42.82458602827139","46558.17490681722","38","41.29729338911377","37402.596310946865","38","40.4898390012555","48410.72945091181","40","43.1652517648879","57090.83555900763","41","42.27716034782054","59262.28862412082","38","42.52068605399726"
,"46037.06034192061","38","41.83652535634386","47137.86424582696","35","45.77700712378676","61215.40454070599","38","42.82458602827139","46705.039720875706","38","41.29729338911377","37549.45405696441","38","40.4898390012555","48568.7124720905","39","43.1652517648879","57324.10160561617","41","42.27716034782054","59437.578228876795","39","42.52068605399726"
,"46108.079494058686","38","41.83652535634386","47200.97227432212","39","45.77700712378676","61318.001228932146","41","42.82458602827139","46738.93160104305","38","41.29729338911377","37633.372768974434","38","40.4898390012555","48621.37347915006","41","43.1652517648879","57410.04172805089","41","42.27716034782054","59525.22303125478","39","42.52068605399726"
,"46273.79084904753","38","41.83652535634386","47311.41132418865","37","45.77700712378676","61497.54543332792","39","42.82458602827139","46919.688295268876","38","41.29729338911377","37759.25083698947","38","40.4898390012555","48753.02599679897","37","43.1652517648879","57520.53617118125","41","42.27716034782054","59725.55400811876","38","42.52068605399726"
,"46273.79084904753","38","41.83652535634386","47311.41132418865","42","45.77700712378676","61497.54543332792","42","42.82458602827139","46919.688295268876","38","41.29729338911377","37759.25083698947","38","40.41460610403822","48753.02599679897","42","43.1652517648879","57520.53617118125","41","42.27716034782054","59725.55400811876","39","42.52068605399726"
,"46415.829153323684","38","41.83652535634386","47516.51241679792","32","45.77700712378676","61728.38798183677","39","42.82458602827139","47100.4449894947","38","40.97402977636323","37988.37217127829","39","40.41460610403822","48976.835276802114","37","43.1652517648879","57790.63369883324","41","42.27716034782054","60038.571159468716","39","42.52068605399726"
,"46498.68483081811","38","41.83652535634386","47595.39745241687","39","46.23070868100505","61792.51091197812","40","42.82458602827139","47155.31513837652","38","40.97402977636323","38071.68902011059","39","40.41460610403822","49042.66153562657","41","43.1652517648879","57937.95962300705","41","42.27716034782054","60088.65390368471","39","42.52068605399726"
,"46759.08838865772","39","41.83652535634386","47757.70453922691","33","46.23070868100505","62023.35346048697","38","42.82458602827139","47429.665882785615","38","40.97402977636323","38238.32271777519","39","40.41460610403822","49266.47081562971","34","43.1652517648879","58109.8398678765","41","42.27716034782054","60314.02625265668","37","42.52068605399726"
,"46830.1075407958","39","41.83652535634386","47822.62737395092","38","46.23070868100505","62125.95014871313","41","42.82458602827139","47462.58797211471","38","40.97402977636323","38321.63956660749","39","40.41460610403822","49319.131822689276","40","43.1652517648879","58195.779990311225","41","42.27716034782054","60401.67105503467","39","42.52068605399726"
,"46865.617116864836","39","41.83652535634386","47871.31949999393","37","46.23070868100505","62202.897664882745","40","42.82458602827139","47550.38021032562","38","40.97402977636323","38394.54180933575","39","40.41460610403822","49398.12333327862","38","43.1652517648879","58281.72011274595","41","42.27716034782054","60526.87791557465","39","42.52068605399726"
,"46865.617116864836","39","41.83652535634386","47871.31949999393","41","46.23070868100505","62202.897664882745","42","42.82458602827139","47550.38021032562","38","40.97402977636323","38394.54180933575","39","40.41460610403822","49398.12333327862","41","43.1652517648879","58281.72011274595","41","42.27716034782054","60526.87791557465","39","42.52068605399726"
,"47232.549402911565","39","42.33505781228842","48212.164382295","27","45.90944102840351","62600.4598317591","36","42.678979345101325","47868.627073840165","38","41.57113398528354","38759.05302297706","39","40.41460610403822","49740.419879165784","35","43.1652517648879","58723.697885267386","41","42.78757725577198","60965.101927464595","38","42.52068605399726"
,"47232.549402911565","38","42.33505781228842","48212.164382295","42","45.90944102840351","62600.4598317591","43","42.678979345101325","47868.627073840165","37","41.57113398528354","38759.05302297706","39","40.41460610403822","49740.419879165784","41","42.91697911332698","58723.697885267386","41","42.78757725577198","60965.101927464595","39","42.52068605399726"
,"47269.55457634844","38","42.33505781228842","48259.8927053802","38","45.90944102840351","62676.533707829716","41","42.678979345101325","47961.19614572245","37","41.57113398528354","38831.95526570532","38","40.41460610403822","49817.92175384573","39","42.91697911332698","58813.21092605781","41","42.78757725577198","61090.30878800458","39","42.52068605399726"
,"47429.910327908234","37","42.33505781228842","48387.168233607415","37","45.90944102840351","62828.68145997095","41","42.678979345101325","48100.049753545885","37","41.57113398528354","38956.93053895377","38","40.41460610403822","49960.0085240923","39","42.91697911332698","58966.6618531271","41","42.78757725577198","61202.994962490564","38","42.52068605399726"
,"47590.26607946803","37","42.33505781228842","48498.534320806226","37","45.90944102840351","63006.18717080238","40","42.678979345101325","48285.18789731046","37","41.57113398528354","39081.90581220222","38","41.4115057626335","50089.178315225545","37","42.91697911332698","59081.75004842907","41","42.78757725577198","61403.32593935454","38","42.52068605399726"
,"47664.27642634178","37","42.33505781228842","48578.08152594823","39","46.687057409578166","63069.582067527896","41","42.678979345101325","48343.04356723689","37","41.57113398528354","39161.78635254065","37","41.4115057626335","50166.68018990549","43","42.91697911332698","59222.41339824259","40","42.78757725577198","61453.40868357053","39","42.52068605399726"
,"47787.627004464695","37","42.33505781228842","48778.326214863206","30","46.687057409578166","63310.482675084844","40","42.678979345101325","48516.61057701618","37","41.52693725198237","39401.42797355595","37","41.4115057626335","50386.26883483201","38","42.91697911332698","59490.95252061386","40","42.78757725577198","61766.42583492049","39","42.26636446021174"
,"47787.627004464695","39","42.33505781228842","48778.326214863206","41","46.687057409578166","63310.482675084844","43","42.678979345101325","48516.61057701618","37","41.52693725198237","39401.42797355595","37","41.4115057626335","50386.26883483201","43","42.91697911332698","59490.95252061386","40","42.78757725577198","61766.42583492049","40","42.26636446021174"
,"47947.98275602449","38","42.33505781228842","48878.44855932069","35","46.687057409578166","63487.98838591628","40","42.678979345101325","48701.041573047914","37","41.52693725198237","39526.95453694491","37","41.4115057626335","50515.43862596525","37","42.91697911332698","59606.04071591583","40","42.78757725577198","61974.954030744135","40","42.26636446021174"
,"48009.65804508595","38","42.33505781228842","48928.509731549435","37","46.687057409578166","63589.4202206771","42","42.678979345101325","48735.622384803864","37","41.52693725198237","39618.24658304598","37","41.4115057626335","50567.10654241855","42","42.91697911332698","59682.766179450475","40","42.78757725577198","62073.08494642585","40","42.26636446021174"
,"48231.6890857072","38","42.33505781228842","49128.75442046441","33","46.4501327001126","63779.60491085364","38","42.678979345101325","48989.2150043475","37","41.52693725198237","39812.24218101074","37","41.4115057626335","50812.529145571716","37","42.91697911332698","59976.88045633329","39","42.78757725577198","62281.613142249495","40","42.26636446021174"
,"48231.6890857072","39","42.33505781228842","49128.75442046441","41","46.4501327001126","63779.60491085364","43","42.678979345101325","48989.2150043475","37","41.52693725198237","39812.24218101074","37","41.4115057626335","50812.529145571716","43","42.91697911332698","59976.88045633329","40","42.78757725577198","62281.613142249495","40","42.26636446021174"
,"48478.390241953035","36","42.05371223414961","49391.95654366621","29","46.4501327001126","64121.93735317141","39","42.491802974031046","49254.334561143114","37","41.3180189411224","40108.9413308392","37","41.4115057626335","51083.78570695153","36","42.91697911332698","60258.20715596033","39","42.78757725577198","62686.40316943657","40","42.26636446021174"
,"48478.390241953035","39","42.05371223414961","49391.95654366621","41","46.4501327001126","64121.93735317141","43","42.491802974031046","49254.334561143114","37","41.3180189411224","40108.9413308392","37","41.4115057626335","51083.78570695153","43","42.91697911332698","60258.20715596033","40","42.78757725577198","62686.40316943657","40","42.26636446021174"
,"48514.55137865548","39","42.05371223414961","49441.30694176655","37","46.4501327001126","64209.37997398961","42","42.491802974031046","49344.878712672085","37","41.3180189411224","40177.410365415","37","41.4115057626335","51161.28758163148","39","42.707962042469205","60347.72019675075","40","42.78757725577198","62809.06681403871","40","42.26636446021174"
,"48659.19592546526","37","42.05371223414961","49589.35813606756","36","46.10491950555958","64396.75701860005","42","42.491802974031046","49435.42286420106","37","41.3180189411224","40348.5829518545","37","41.41021132608235","51288.36720205618","42","42.707962042469205","60565.10901009892","39","42.70914078889194","62956.263187561286","40","42.26636446021174"
,"48827.94789674334","38","42.05371223414961","49702.09257260648","37","46.10491950555958","64584.13406321049","41","42.491802974031046","49616.511167259","37","41.3180189411224","40474.095276441396","37","41.41021132608235","51440.86274656582","39","42.707962042469205","60679.49127719897","40","42.70914078889194","63164.79138338493","40","42.26636446021174"
,"48924.377594616526","38","42.05371223414961","49766.51225062872","40","46.10491950555958","64634.10127510661","42","42.491802974031046","49718.37333772909","37","41.3180189411224","40519.73612174572","37","41.41021132608235","51542.52644290558","42","42.707962042469205","60743.03698114344","40","42.70914078889194","63201.590476765574","40","42.26636446021174"
,"49044.91471695801","36","42.05371223414961","49975.876204201006","32","46.10491950555958","64896.42913756122","42","42.491802974031046","49888.14362184591","37","41.10568903413857","40759.35055959343","37","41.41021132608235","51771.269759670045","39","42.707962042469205","60997.21979692134","39","42.70914078889194","63520.51595273115","40","42.26636446021174"
,"49044.91471695801","38","42.05371223414961","49975.876204201006","42","46.10491950555958","64896.42913756122","42","42.491802974031046","49888.14362184591","38","41.10568903413857","40759.35055959343","37","41.41021132608235","51771.269759670045","43","42.707962042469205","60997.21979692134","40","42.70914078889194","63520.51595273115","40","42.26636446021174"
,"49285.98896164098","37","42.05371223414961","50169.13523826773","34","46.018775612535414","65158.75700001584","39","42.491802974031046","50121.36309156275","38","41.10568903413857","40964.7343634629","37","41.41021132608235","52000.01307643451","39","42.707962042469205","61251.40261269923","39","42.70914078889194","63778.10960639565","40","42.26636446021174"
,"49346.25752281172","37","42.05371223414961","50233.21034071788","39","46.018775612535414","65271.1832267821","42","42.491802974031046","50154.680158665156","38","41.10568903413857","41056.01605407155","37","41.41021132608235","52050.84492460439","42","42.707962042469205","61327.6574574326","40","42.70914078889194","63876.240522077365","40","42.26636446021174"
,"49382.418659514165","38","42.05371223414961","50281.266667555494","38","46.018775612535414","65358.625847600306","41","42.491802974031046","50243.52567093824","38","41.10568903413857","41124.47732202804","37","41.41021132608235","52139.80065890168","40","42.707962042469205","61416.62144295486","40","42.70914078889194","63998.90416667951","40","42.26636446021174"
,"49382.418659514165","38","42.05371223414961","50281.266667555494","42","46.018775612535414","65358.625847600306","42","42.491802974031046","50243.52567093824","38","41.10568903413857","41124.47732202804","37","41.41021132608235","52139.80065890168","43","42.707962042469205","61416.62144295486","40","42.70914078889194","63998.90416667951","40","42.26636446021174"
,"49731.97631430447","36","41.868801131374724","50617.66095541879","29","46.018775612535414","65758.3635427694","39","42.261738822370326","50610.0134090647","38","40.93820657226421","41466.783661810485","37","41.41021132608235","52533.747482218256","37","42.707962042469205","61759.76824425502","39","42.70914078889194","64440.49328724723","40","42.68310039082468"
,"49826.92672335544","39","41.868801131374724","50697.75483348148","39","46.3368069579095","65831.93397570364","42","42.261738822370326","50664.704441926035","37","40.93820657226421","41546.655141093055","37","41.41021132608235","52609.99525447308","43","42.707962042469205","61899.56879293286","40","42.70914078889194","64491.22568881052","39","42.68310039082468"
,"49862.53312674956","39","41.868801131374724","50746.7652543552","37","46.3368069579095","65917.76614746025","42","42.261738822370326","50752.210094504175","37","40.93820657226421","41615.116409049544","37","41.048682195586764","52698.95098877037","40","42.707962042469205","61988.53277845513","41","42.70914078889194","64618.05669271875","39","42.68310039082468"
,"49933.745933537786","39","41.868801131374724","50812.112482186836","38","46.3368069579095","66028.12179686161","43","42.261738822370326","50785.02471422098","37","40.93820657226421","41703.50586661423","37","41.048682195586764","52749.78283694025","42","43.42985704017505","62077.49676397739","41","42.70914078889194","64706.838395454506","39","42.68310039082468"
,"50099.90914937699","39","41.868801131374724","50910.133323934286","35","46.3368069579095","66224.30961801959","42","42.261738822370326","50960.03601937726","37","40.93820657226421","41836.090052961255","38","41.048682195586764","52884.08140734198","37","43.42985704017505","62191.87903107744","41","42.70914078889194","64909.76800170767","38","42.68310039082468"
,"50099.90914937699","39","41.868801131374724","50910.133323934286","41","46.3368069579095","66224.30961801959","43","42.261738822370326","50960.03601937726","37","40.93820657226421","41836.090052961255","38","41.048682195586764","52884.08140734198","42","43.42985704017505","62191.87903107744","41","42.70914078889194","64909.76800170767","39","42.68310039082468"
,"50337.28517200442","39","41.868801131374724","51204.195849176635","29","46.12741797200803","66555.37656622367","41","42.261738822370326","51178.80015082261","37","40.61002665267496","42156.50183663324","38","41.048682195586764","53192.96811926597","38","43.42985704017505","62598.57153632207","39","42.599746494163455","65277.57791304153","39","42.68310039082468"
,"50432.23558105539","39","41.868801131374724","51268.70552106466","39","46.12741797200803","66604.42352151316","41","42.261738822370326","51274.290390696704","38","40.61002665267496","42200.69656541558","38","41.048682195586764","53286.97711854718","40","43.42985704017505","62661.57026879288","41","42.599746494163455","65302.94411382318","38","42.68310039082468"
