,"27337.59999999963","41","37.6","12237","39","38","29659.399999999503","46","38","10852","34","38","31264.399999999852","41","38","8870","39","38","31788.199999999662","49","38","8455","31","38"
,"27398.39999999962","41","37.6","12285","39","38","29723.399999999503","46","38","10884","34","38","31304.399999999852","41","38","8942","39","38","31852.199999999662","49","38","8503","31","38"
,"27504.7999999996","41","37.6","12421","39","38","29867.399999999503","46","38","10996","34","38","31448.399999999852","41","38","9046","39","38","32012.199999999662","49","38","8607","31","38"
,"27588.399999999583","41","37.6","12509","39","38","29947.399999999503","46","38","11020","34","38","31560.399999999852","41","38","9118","39","38","32084.199999999662","49","38","8663","31","38"
,"27618.799999999577","41","37.6","12557","39","38","30011.399999999503","46","38","11100","34","38","31616.399999999852","41","38","9158","39","38","32172.199999999662","49","38","8703","31","38"
,"27618.799999999577","41","37.6","12557","39","38","30011.399999999503","46","38","11100","34","38","31616.399999999852","41","38","9158","39","38","32172.199999999662","49","38","8703","31","38"
,"27930.399999999518","41","37.6","12869","39","38","30379.399999999503","46","38","11372","34","38","31944.399999999852","41","38","9470","39","38","32564.199999999662","49","38","8951","31","38"
,"27930.399999999518","41","37.6","12869","39","38","30379.399999999503","46","38","11372","34","38","31944.399999999852","41","38","9470","39","38","32564.199999999662","49","38","8951","31","38"
,"27960.79999999951","41","37.8","12917","39","38","30443.399999999503","46","38.2","11452","34","38","32000.399999999852","41","38.2","9510","39","38","32652.199999999662","49","38.2","8991","31","38"
,"28046.599999999504","37","37.8","13005","43","38","30525.39999999951","46","38.2","11476","34","38","32115.199999999862","40","38.2","9582","40","38","32725.99999999967","48","38.2","9047","32","38"
,"28140.199999999495","37","37.8","13157","43","39","30672.999999999523","46","38.2","11588","34","37","32254.599999999875","40","38.2","9694","40","39","32881.79999999962","48","38.2","9159","32","37"
,"28210.39999999949","46","37.8","13202","34","39","30730.39999999953","37","38.2","11623","43","37","32303.79999999988","47","38.2","9766","33","39","32947.399999999594","37","38.2","9201","43","37"
,"28413.19999999947","46","37.8","13373","34","39","30910.799999999545","37","38.2","11847","43","37","32549.7999999999","47","38.2","9919","33","39","33119.59999999953","37","38.2","9397","43","37"
,"28413.19999999947","46","37.8","13373","34","39","30910.799999999545","37","38.2","11847","43","37","32549.7999999999","47","38.2","9919","33","39","33119.59999999953","37","38.2","9397","43","37"
,"28537.999999999458","46","37.8","13508","34","39","31009.199999999553","37","38.2","11987","43","37","32713.799999999916","47","38.2","10018","33","39","33250.799999999486","37","38.2","9516","43","37"
,"28631.59999999945","46","37.8","13598","34","39","31074.79999999956","37","38.2","12022","43","37","32844.999999999876","47","38.2","10081","33","39","33283.599999999475","37","38.2","9600","43","37"
,"28740.79999999944","46","37.8","13688","34","39","31164.999999999567","37","38.2","12155","43","37","32967.99999999983","47","38.2","10180","33","39","33414.79999999943","37","38.2","9698","43","37"
,"28740.79999999944","46","37.8","13688","34","39","31164.999999999567","37","38.2","12155","43","37","32967.99999999983","47","38.2","10180","33","39","33414.79999999943","37","38.2","9698","43","37"
,"29029.399999999412","46","37.8","13949","34","39","31410.99999999959","37","38.2","12421","43","37","33304.19999999971","47","38.2","10405","33","39","33652.599999999344","37","38.2","9957","43","37"
,"29029.399999999412","46","37.6","13949","34","39","31410.99999999959","37","38","12421","43","37","33304.19999999971","47","38","10405","33","39","33652.599999999344","37","38","9957","43","37"
,"29067.399999999405","47","37.6","13994","33","39","31450.99999999959","39","38","12512","41","37","33376.19999999971","48","38","10432","32","39","33724.599999999344","40","38","10006","40","37"
,"29226.999999999374","47","37.6","14129","33","39","31570.99999999959","39","38","12582","41","37","33560.19999999971","48","38","10558","32","39","33828.599999999344","40","38","10125","40","37"
,"29356.19999999935","47","37.6","14255","33","39","31682.99999999959","39","38","12708","41","37","33720.19999999971","48","38","10657","32","39","33964.599999999344","40","38","10237","40","37"
,"29356.19999999935","47","37.6","14255","33","39","31682.99999999959","39","38","12708","41","37","33720.19999999971","48","38","10657","32","39","33964.599999999344","40","38","10237","40","37"
,"29553.79999999931","47","37.6","14426","33","39","31866.99999999959","39","38","12925","41","37","33968.19999999971","48","38","10801","32","39","34156.599999999344","40","38","10412","40","37"
,"29553.79999999931","47","37.6","14426","33","39","31866.99999999959","39","38","12925","41","37","33968.19999999971","48","38","10801","32","39","34156.599999999344","40","38","10412","40","37"
,"29751.399999999274","47","37.6","14597","33","39","32034.99999999959","39","38","13086","41","37","34176.19999999971","48","38","10972","32","39","34356.599999999344","40","38","10566","40","37"
,"29842.599999999256","47","37.6","14687","33","39","32098.99999999959","39","38","13121","41","37","34312.19999999971","48","38","11026","32","39","34396.599999999344","40","38","10643","40","37"
,"29880.59999999925","47","37.6","14732","33","39","32138.99999999959","39","38","13212","41","37","34384.19999999971","48","38","11053","32","39","34468.599999999344","40","38","10692","40","37"
,"29880.59999999925","47","37.6","14732","33","39","32138.99999999959","39","38","13212","41","37","34384.19999999971","48","38","11053","32","39","34468.599999999344","40","38","10692","40","37"
,"30169.399999999194","47","37.8","14984","33","39","32394.99999999959","39","37.8","13464","41","37","34720.19999999971","48","38.2","11269","32","39","34724.599999999344","40","38.2","10930","40","37"
,"30239.599999999187","46","37.8","15029","34","39","32449.599999999584","40","37.8","13499","40","37","34769.399999999696","47","38.2","11341","33","39","34790.19999999932","37","38.2","10972","43","37"
,"30278.599999999184","46","37.8","15074","34","39","32496.39999999958","40","37.8","13583","40","37","34843.19999999967","47","38.2","11368","33","39","34855.7999999993","37","38.2","11028","43","37"
,"30372.199999999175","46","37.8","15164","34","39","32558.799999999574","40","37.8","13618","40","37","34974.39999999962","47","38.2","11431","33","39","34888.599999999286","37","38.2","11112","43","37"
,"30496.999999999163","46","37.8","15299","34","39","32675.799999999563","40","37.8","13737","40","37","35138.399999999565","47","38.2","11530","33","39","35019.79999999924","37","38.2","11231","43","37"
,"30496.999999999163","46","37.8","15299","34","39","32675.799999999563","40","37.8","13737","40","37","35138.399999999565","47","38.2","11530","33","39","35019.79999999924","37","38.2","11231","43","37"
,"30769.999999999138","46","37.8","15515","34","39","32917.59999999963","40","37.8","13982","40","37","35433.59999999946","47","38.2","11755","33","39","35257.599999999155","37","38.2","11469","43","37"
,"30769.999999999138","46","37.8","15515","34","39","32917.59999999963","40","37.8","13982","40","37","35433.59999999946","47","38.2","11755","33","39","35257.599999999155","37","38.2","11469","43","37"
,"30894.799999999126","46","37.8","15650","34","39","33034.59999999967","40","37.8","14101","40","37","35597.5999999994","47","38.2","11854","33","39","35388.79999999911","37","38.2","11588","43","37"
,"30988.399999999117","46","37.8","15740","34","39","33096.999999999694","40","37.8","14136","40","37","35728.799999999355","47","38.2","11917","33","39","35421.599999999096","37","38.2","11672","43","37"
,"31027.399999999114","46","37.8","15785","34","39","33143.79999999971","40","37.8","14220","40","37","35802.59999999933","47","38.2","11944","33","39","35487.19999999907","37","38.2","11728","43","37"
,"31097.599999999107","46","38","15830","34","39","33198.39999999973","40","38","14255","40","37","35851.79999999931","47","38.4","12016","33","39","35552.79999999905","37","38","11770","43","37"
,"31385.599999999107","45","38","16100","35","39","33454.39999999973","39","38","14507","41","37","36187.79999999937","46","38.4","12250","34","39","35808.79999999905","40","38","12008","40","37"
,"31385.599999999107","45","38","16100","35","39","33454.39999999973","39","38","14507","41","37","36187.79999999937","46","38.4","12250","34","39","35808.79999999905","40","38","12008","40","37"
,"31425.599999999107","45","38","16145","35","39","33494.39999999973","39","38","14598","41","37","36254.99999999938","46","38.4","12286","34","39","35880.79999999905","40","38","12057","40","37"
,"31521.599999999107","45","38","16235","35","39","33558.39999999973","39","38","14633","41","37","36389.399999999405","46","38.4","12349","34","39","35920.79999999905","40","38","12134","40","37"
,"31713.599999999107","45","38","16424","35","39","33726.39999999973","39","38","14794","41","37","36599.39999999944","46","38.4","12529","34","39","36120.79999999905","40","38","12288","40","37"
,"31713.599999999107","45","38","16424","35","39","33726.39999999973","39","38","14794","41","37","36599.39999999944","46","38.4","12529","34","39","36120.79999999905","40","38","12288","40","37"
,"31921.599999999107","45","38","16595","35","39","33910.39999999973","39","38","15011","41","37","36842.99999999948","46","38.4","12691","34","39","36312.79999999905","40","38","12463","40","37"
,"31921.599999999107","45","38","16595","35","39","33910.39999999973","39","38","15011","41","37","36842.99999999948","46","38.4","12691","34","39","36312.79999999905","40","38","12463","40","37"
,"32041.599999999107","45","38","16739","35","39","34022.39999999973","39","38","15137","41","37","37002.59999999951","46","38.4","12799","34","39","36448.79999999905","40","38","12575","40","37"
,"32209.599999999107","45","38","16874","35","39","34142.39999999973","39","38","15207","41","37","37187.39999999954","46","38.4","12934","34","39","36552.79999999905","40","38","12694","40","37"
,"32249.599999999107","45","38.2","16919","35","39","34182.39999999973","39","37.8","15298","41","37","37254.599999999555","46","38.6","12970","34","39","36624.79999999905","40","38.2","12743","40","37"
,"32249.599999999107","43","38.2","16919","37","39","34182.39999999973","40","37.8","15298","40","37","37254.599999999555","44","38.6","12970","36","39","36624.79999999905","37","38.2","12743","43","37"
,"32528.399999999132","43","38.2","17207","37","39","34439.79999999983","40","37.8","15543","40","37","37581.3999999995","44","38.6","13222","36","39","36862.599999998965","37","38.2","13002","43","37"
,"32528.399999999132","43","38.2","17207","37","39","34439.79999999983","40","37.8","15543","40","37","37581.3999999995","44","38.6","13222","36","39","36862.599999998965","37","38.2","13002","43","37"
,"32634.99999999914","43","38.2","17306","37","39","34541.199999999866","40","37.8","15662","40","37","37693.19999999948","44","38.6","13339","36","39","36993.79999999892","37","38.2","13100","43","37"
,"32733.39999999915","43","38.2","17396","37","39","34603.59999999989","40","37.8","15697","40","37","37830.79999999946","44","38.6","13402","36","39","37026.59999999891","37","38.2","13184","43","37"
,"32848.19999999911","43","38.2","17549","37","39","34720.59999999993","40","37.8","15816","40","37","37985.59999999943","44","38.6","13519","36","39","37157.79999999886","37","38.2","13303","43","37"
,"32848.19999999911","43","38.2","17549","37","39","34720.59999999993","40","37.8","15816","40","37","37985.59999999943","44","38.6","13519","36","39","37157.79999999886","37","38.2","13303","43","37"
,"33044.99999999904","43","38.2","17738","37","39","34907.8","40","37.8","16026","40","37","38217.79999999939","44","38.6","13699","36","39","37329.9999999988","37","38.2","13499","43","37"
,"33118.79999999901","43","38.2","17783","37","39","34962.40000000002","40","37.8","16061","40","37","38269.39999999938","44","38.6","13771","36","39","37395.599999998776","37","38.2","13541","43","37"
,"33233.59999999897","43","38.2","17936","37","39","35079.40000000007","40","37.8","16180","40","37","38424.19999999936","44","38.6","13888","36","39","37526.79999999873","37","38.2","13660","43","37"
,"33331.99999999894","43","38.4","18026","37","39","35141.80000000009","40","38","16215","40","37","38561.79999999933","44","38.8","13951","36","39","37559.59999999872","37","38","13744","43","37"
,"33365.59999999894","41","38.4","18080","39","39","35181.80000000009","39","38","16306","41","37","38623.399999999354","42","38.8","13996","38","39","37631.59999999872","40","38","13793","40","37"
,"33365.59999999894","41","38.4","18080","39","39","35181.80000000009","39","38","16306","41","37","38623.399999999354","42","38.8","13996","38","39","37631.59999999872","40","38","13793","40","37"
,"33709.999999999","41","38.4","18431","39","39","35493.80000000009","39","38","16593","41","37","38992.999999999476","42","38.8","14338","38","39","37951.59999999872","40","38","14073","40","37"
,"33709.999999999","41","38.4","18431","39","39","35493.80000000009","39","38","16593","41","37","38992.999999999476","42","38.8","14338","38","39","37951.59999999872","40","38","14073","40","37"
,"33743.59999999901","41","38.4","18485","39","39","35533.80000000009","39","38","16684","41","37","39054.5999999995","42","38.8","14383","38","39","38023.59999999872","40","38","14122","40","37"
,"33835.999999999025","41","38.4","18584","39","39","35597.80000000009","39","38","16719","41","37","39186.59999999954","42","38.8","14455","38","39","38063.59999999872","40","38","14199","40","37"
,"33953.599999999045","41","38.4","18737","39","39","35709.80000000009","39","38","16845","41","37","39344.99999999959","42","38.8","14572","38","39","38199.59999999872","40","38","14311","40","37"
,"34020.79999999906","41","38.4","18791","39","38","35765.80000000009","39","38","16880","41","38","39388.99999999961","42","38.8","14653","38","38","38263.59999999872","40","38","14353","40","38"
,"34180.399999999085","33","38.4","18999","47","38","35989.80000000009","46","38","17088","34","38","39573.79999999967","36","38.8","14861","44","38","38519.59999999872","49","38","14489","31","38"
,"34180.399999999085","33","38.4","18999","47","38","35989.80000000009","46","38","17088","34","38","39573.79999999967","36","38.8","14861","44","38","38519.59999999872","49","38","14489","31","38"
,"34272.7999999991","33","38.2","19159","47","38","36133.80000000009","46","38.2","17200","34","38","39714.599999999715","36","38.6","14981","44","38","38679.59999999872","49","38.2","14593","31","38"
,"34354.79999999907","33","38.2","19255","47","38","36215.80000000006","46","38.2","17224","34","38","39817.7999999997","37","38.6","15069","43","38","38753.39999999869","48","38.2","14649","32","38"
,"34428.599999999045","33","38.2","19375","47","38","36347.000000000015","46","38.2","17336","34","38","39912.39999999968","37","38.6","15189","43","38","38900.99999999864","48","38.2","14745","32","38"
,"34428.599999999045","33","38.2","19375","47","38","36347.000000000015","46","38.2","17336","34","38","39912.39999999968","37","38.6","15189","43","38","38900.99999999864","48","38.2","14745","32","38"
,"34649.99999999897","33","38.2","19687","47","38","36658.599999999904","46","38.2","17576","34","38","40187.599999999635","37","38.6","15461","43","38","39228.99999999852","48","38.2","14953","32","38"
,"34649.99999999897","33","38.2","19687","47","38","36658.599999999904","46","38.2","17576","34","38","40187.599999999635","37","38.6","15461","43","38","39228.99999999852","48","38.2","14953","32","38"
,"34674.59999999896","33","38.2","19743","47","38","36724.19999999988","46","38.2","17656","34","38","40239.199999999626","37","38.6","15509","43","38","39310.999999998494","48","38.2","15001","32","38"
,"34805.79999999891","33","38.2","19903","47","38","36871.79999999983","46","38.2","17712","34","38","40385.3999999996","37","38.6","15669","43","38","39450.399999998444","48","38.2","15105","32","38"
,"34895.99999999888","33","38.2","20063","47","38","37019.399999999776","46","38.2","17824","34","38","40522.99999999958","37","38.6","15789","43","38","39606.19999999839","48","38.2","15217","32","38"
,"34895.99999999888","33","38.2","20063","47","38","37019.399999999776","46","38.2","17824","34","38","40522.99999999958","37","38.6","15789","43","38","39606.19999999839","48","38.2","15217","32","38"
,"35051.799999998824","33","38.2","20271","47","38","37248.999999999694","46","38.2","18032","34","38","40712.199999999546","37","38.6","15989","43","38","39860.3999999983","48","38.2","15361","32","38"
,"35051.799999998824","33","38","20271","47","38","37248.999999999694","46","38","18032","34","38","40712.199999999546","37","38.4","15989","43","38","39860.3999999983","48","38","15361","32","38"
,"35195.799999998824","34","38","20487","46","38","37456.999999999694","46","38","18176","34","38","40888.59999999958","37","38.4","16181","43","38","40084.3999999983","49","38","15513","31","38"
,"35275.799999998824","34","38","20583","46","38","37536.999999999694","46","38","18200","34","38","40989.399999999594","37","38.4","16269","43","38","40156.3999999983","49","38","15569","31","38"
,"35299.799999998824","34","38","20639","46","38","37600.999999999694","46","38","18280","34","38","41039.7999999996","37","38.4","16317","43","38","40244.3999999983","49","38","15609","31","38"
,"35299.799999998824","34","38","20639","46","38","37600.999999999694","46","38","18280","34","38","41039.7999999996","37","38.4","16317","43","38","40244.3999999983","49","38","15609","31","38"
,"35515.799999998824","34","38","20951","46","38","37904.999999999694","46","38","18520","34","38","41308.59999999965","37","38.4","16589","43","38","40572.3999999983","49","38","15809","31","38"
,"35571.799999998824","34","38","21007","46","38","37968.999999999694","46","38","18552","34","38","41350.59999999966","37","38.4","16661","43","38","40636.3999999983","49","38","15857","31","38"
,"35595.799999998824","34","38","21063","46","38","38032.999999999694","46","38","18632","34","38","41400.999999999665","37","38.4","16709","43","38","40724.3999999983","49","38","15897","31","38"
,"35675.799999998824","34","38","21159","46","38","38112.999999999694","46","38","18656","34","38","41501.79999999968","37","38.4","16797","43","38","40796.3999999983","49","38","15953","31","38"
,"35763.799999998824","34","38","21319","46","38","38256.999999999694","46","38","18768","34","38","41636.199999999706","37","38.4","16917","43","38","40956.3999999983","49","38","16057","31","38"
,"35763.799999998824","34","38","21319","46","38","38256.999999999694","46","38","18768","34","38","41636.199999999706","37","38.4","16917","43","38","40956.3999999983","49","38","16057","31","38"
,"35971.799999998824","34","37.8","21583","46","38","38544.999999999694","46","38.2","19008","34","38","41862.999999999745","37","38.2","17189","43","38","41276.3999999983","49","38.2","16241","31","38"
,"35971.799999998824","37","37.8","21583","43","38","38544.999999999694","46","38.2","19008","34","38","41862.999999999745","40","38.2","17189","40","38","41276.3999999983","48","38.2","16241","32","38"
,"36065.39999999886","37","37.8","21735","43","38","38692.59999999964","46","38.2","19120","34","38","42002.399999999696","40","38.2","17301","40","38","41432.19999999824","48","38.2","16353","32","38"
,"36151.19999999889","37","37.8","21823","43","38","38774.59999999961","46","38.2","19144","34","38","42117.199999999655","40","38.2","17373","40","38","41505.99999999822","48","38.2","16409","32","38"
,"36174.5999999989","37","37.8","21879","43","38","38840.19999999959","46","38.2","19224","34","38","42166.39999999964","40","38.2","17421","40","38","41587.99999999819","48","38.2","16457","32","38"
,"36236.99999999892","37","37.8","21927","43","38","38905.799999999566","46","38.2","19256","34","38","42207.39999999962","40","38.2","17493","40","38","41653.599999998165","48","38.2","16505","32","38"
,"36463.19999999901","37","37.8","22223","43","38","39217.399999999456","46","38.2","19496","34","38","42494.39999999952","40","38.2","17741","40","38","41981.59999999805","48","38.2","16713","32","38"
,"36463.19999999901","37","37.8","22223","43","38","39217.399999999456","46","38.2","19496","34","38","42494.39999999952","40","38.2","17741","40","38","41981.59999999805","48","38.2","16713","32","38"
,"36486.599999999016","37","37.8","22279","43","38","39282.99999999943","46","38.2","19576","34","38","42543.599999999504","40","38.2","17789","40","38","42063.59999999802","48","38.2","16761","32","38"
,"36572.39999999905","37","37.8","22367","43","38","39364.9999999994","46","38.2","19600","34","38","42658.39999999946","40","38.2","17861","40","38","42137.39999999799","48","38.2","16817","32","38"
,"36728.39999999911","37","37.8","22567","43","38","39578.19999999933","46","38.2","19744","34","38","42838.7999999994","40","38.2","18045","40","38","42358.799999997915","48","38.2","16977","32","38"
,"36728.39999999911","37","37.6","22567","43","38","39578.19999999933","46","38","19744","34","38","42838.7999999994","40","38","18045","40","38","42358.799999997915","48","38","16977","32","38"
,"36903.19999999907","41","37.6","22743","39","38","39802.19999999933","46","38","19952","34","38","43038.7999999994","41","38","18221","39","38","42614.799999997915","49","38","17113","31","38"
,"36903.19999999907","41","37.6","22743","39","38","39802.19999999933","46","38","19952","34","38","43038.7999999994","41","38","18221","39","38","42614.799999997915","49","38","17113","31","38"
,"37009.59999999905","41","37.6","22879","39","38","39946.19999999933","46","38","20064","34","38","43182.7999999994","41","38","18325","39","38","42774.799999997915","49","38","17217","31","38"
,"37153.999999999025","41","37.6","23015","39","38","40090.19999999933","46","38","20120","34","38","43334.7999999994","41","38","18469","39","38","42910.799999997915","49","38","17321","31","38"
,"37184.39999999902","41","37.6","23063","39","38","40154.19999999933","46","38","20200","34","38","43390.7999999994","41","38","18509","39","38","42998.799999997915","49","38","17361","31","38"
,"37184.39999999902","41","37.6","23063","39","38","40154.19999999933","46","38","20200","34","38","43390.7999999994","41","38","18509","39","38","42998.799999997915","49","38","17361","31","38"
,"37435.19999999897","41","37.6","23327","39","38","40458.19999999933","46","38","20440","34","38","43678.7999999994","41","38","18749","39","38","43326.799999997915","49","38","17561","31","38"
,"37435.19999999897","41","37.6","23327","39","38","40458.19999999933","46","38","20440","34","38","43678.7999999994","41","38","18749","39","38","43326.799999997915","49","38","17561","31","38"
,"37526.399999998954","41","37.6","23423","39","38","40586.19999999933","46","38","20552","34","38","43774.7999999994","41","38","18861","39","38","43478.799999997915","49","38","17649","31","38"
,"37609.99999999894","41","37.6","23511","39","38","40666.19999999933","46","38","20576","34","38","43886.7999999994","41","38","18933","39","38","43550.799999997915","49","38","17705","31","38"
,"37716.39999999892","41","37.8","23647","39","38","40810.19999999933","46","38.2","20688","34","38","44030.7999999994","41","38.2","19037","39","38","43710.799999997915","49","38.2","17809","31","38"
,"37716.39999999892","37","37.8","23647","43","38","40810.19999999933","46","38.2","20688","34","38","44030.7999999994","40","38.2","19037","40","38","43710.799999997915","48","38.2","17809","32","38"
,"37872.399999998976","37","37.8","23847","43","38","41039.799999999246","46","38.2","20896","34","38","44227.59999999933","40","38.2","19221","40","38","43964.999999997824","48","38.2","17953","32","38"
,"37934.799999999","37","37.8","23895","43","38","41105.39999999922","46","38.2","20928","34","38","44268.599999999315","40","38.2","19293","40","38","44030.5999999978","48","38.2","18001","32","38"
,"38028.399999999034","37","37.8","24047","43","38","41252.99999999917","46","38.2","21040","34","38","44407.999999999265","40","38.2","19405","40","38","44186.399999997746","48","38.2","18113","32","38"
,"38114.199999999066","37","37.8","24135","43","38","41334.99999999914","46","38.2","21064","34","38","44522.799999999224","40","38.2","19477","40","38","44260.19999999772","48","38.2","18169","32","38"
,"38137.599999999074","37","37.8","24191","43","38","41400.59999999912","46","38.2","21144","34","38","44571.99999999921","40","38.2","19525","40","38","44342.19999999769","48","38.2","18217","32","38"
,"38137.599999999074","37","37.8","24191","43","38","41400.59999999912","46","38.2","21144","34","38","44571.99999999921","40","38.2","19525","40","38","44342.19999999769","48","38.2","18217","32","38"
,"38426.19999999918","37","37.8","24535","43","38","41777.799999998984","46","38.2","21416","34","38","44899.99999999909","40","38.2","19845","40","38","44735.79999999755","48","38.2","18473","32","38"
,"38426.19999999918","37","37.8","24535","43","38","41777.799999998984","46","38.2","21416","34","38","44899.99999999909","40","38.2","19845","40","38","44735.79999999755","48","38.2","18473","32","38"
,"38449.59999999919","37","37.8","24591","43","38","41843.39999999896","46","38.2","21496","34","38","44949.19999999907","40","38.2","19893","40","38","44817.79999999752","48","38.2","18521","32","38"
,"38535.39999999922","37","37.6","24679","43","38","41925.39999999893","46","38.4","21520","34","38","45063.99999999903","40","38.4","19965","40","38","44891.599999997496","48","38.4","18577","32","38"
,"38641.7999999992","41","37.6","24815","39","38","42068.19999999896","45","38.4","21640","35","38","45198.399999999056","37","38.4","20085","43","38","45051.19999999752","46","38.4","18689","34","38"
,"38702.59999999919","41","37.6","24863","39","38","42135.39999999897","45","38.4","21672","35","38","45240.39999999906","37","38.4","20157","43","38","45118.399999997535","46","38.4","18737","34","38"
,"38877.39999999916","41","37.6","25039","39","37","42362.19999999901","45","38.4","21888","35","37","45425.199999999095","37","38.4","20357","43","39","45361.99999999758","46","38.4","18897","34","37"
,"38877.39999999916","31","37.6","25039","49","37","42362.19999999901","35","38.4","21888","45","37","45425.199999999095","46","38.4","20357","34","39","45361.99999999758","36","38.4","18897","44","37"
,"38960.99999999914","31","37.6","25179","49","37","42454.59999999902","35","38.4","22035","45","37","45584.79999999912","46","38.4","20465","34","39","45496.3999999976","36","38.4","19016","44","37"
,"39036.99999999913","31","37.6","25263","49","37","42513.399999999034","35","38.4","22077","45","37","45719.199999999146","46","38.4","20528","34","39","45529.999999997606","36","38.4","19100","44","37"
,"39105.399999999114","31","37.6","25368","49","37","42605.79999999905","35","38.4","22210","45","37","45836.799999999166","46","38.4","20636","34","39","45664.39999999763","36","38.4","19198","44","37"
,"39105.399999999114","31","37.6","25368","49","37","42605.79999999905","35","38.4","22210","45","37","45836.799999999166","46","38.4","20636","34","39","45664.39999999763","36","38.4","19198","44","37"
,"39295.39999999908","31","37.6","25655","49","37","42840.99999999909","35","38.4","22490","45","37","46172.799999999224","46","38.4","20870","34","39","45899.59999999767","36","38.4","19464","44","37"
,"39295.39999999908","31","37.6","25655","49","37","42840.99999999909","35","38.4","22490","45","37","46172.799999999224","46","38.4","20870","34","39","45899.59999999767","36","38.4","19464","44","37"
,"39318.19999999907","31","37.4","25704","49","37","42874.599999999096","35","38.2","22588","45","37","46239.999999999236","46","38.6","20906","34","39","45966.79999999768","36","38.2","19520","44","37"
,"39436.599999999096","33","37.4","25844","47","37","42997.59999999905","37","38.2","22658","43","37","46429.199999999204","44","38.6","21041","36","39","46065.19999999765","37","38.2","19646","43","37"
,"39517.99999999911","33","37.4","25984","47","37","43095.99999999902","37","38.2","22798","43","37","46583.99999999918","44","38.6","21158","36","39","46196.3999999976","37","38.2","19765","43","37"
,"39517.99999999911","33","37.4","25984","47","37","43095.99999999902","37","38.2","22798","43","37","46583.99999999918","44","38.6","21158","36","39","46196.3999999976","37","38.2","19765","43","37"
,"39658.59999999914","33","37.4","26166","47","37","43276.399999998954","37","38.2","23022","43","37","46816.19999999914","44","38.6","21338","36","39","46368.59999999754","37","38.2","19961","43","37"
,"39658.59999999914","33","37.4","26166","47","37","43276.399999998954","37","38.2","23022","43","37","46816.19999999914","44","38.6","21338","36","39","46368.59999999754","37","38.2","19961","43","37"
,"39784.399999999165","33","37.4","26362","47","37","43432.1999999989","37","38.2","23197","43","37","47022.5999999991","44","38.6","21527","36","39","46565.39999999747","37","38.2","20122","43","37"
,"39858.39999999918","33","37.4","26446","47","37","43497.799999998875","37","38.2","23232","43","37","47160.19999999908","44","38.6","21590","36","39","46598.19999999746","37","38.2","20206","43","37"
,"39880.59999999918","33","37.4","26495","47","37","43530.59999999886","37","38.2","23330","43","37","47220.39999999907","44","38.6","21635","36","39","46663.799999997434","37","38.2","20262","43","37"
,"39880.59999999918","33","37.4","26495","47","37","43530.59999999886","37","38.2","23330","43","37","47220.39999999907","44","38.6","21635","36","39","46663.799999997434","37","38.2","20262","43","37"
,"40080.39999999922","33","37.4","26768","47","37","43776.599999998776","37","38.2","23596","43","37","47547.199999999015","44","38.6","21887","36","39","46901.59999999735","37","38.2","20521","43","37"
,"40124.79999999923","33","37.2","26824","47","37","43833.999999998756","37","38","23631","43","37","47598.799999999006","44","38.8","21959","36","39","46967.19999999733","37","38","20563","43","37"
,"40146.39999999922","33","37.2","26873","47","37","43873.999999998756","39","38","23722","41","37","47660.39999999903","42","38.8","22004","38","39","47039.19999999733","40","38","20612","40","37"
,"40218.399999999194","33","37.2","26957","47","37","43937.999999998756","39","38","23757","41","37","47792.39999999907","42","38.8","22076","38","39","47079.19999999733","40","38","20689","40","37"
,"40297.59999999916","33","37.2","27097","47","37","44049.999999998756","39","38","23883","41","37","47950.79999999912","42","38.8","22193","38","39","47215.19999999733","40","38","20801","40","37"
,"40297.59999999916","33","37.2","27097","47","37","44049.999999998756","39","38","23883","41","37","47950.79999999912","42","38.8","22193","38","39","47215.19999999733","40","38","20801","40","37"
,"40477.59999999909","33","37.2","27335","47","37","44289.999999998756","39","38","24135","41","37","48223.59999999921","42","38.8","22463","38","39","47471.19999999733","40","38","21018","40","37"
,"40477.59999999909","33","37.2","27335","47","37","44289.999999998756","39","38","24135","41","37","48223.59999999921","42","38.8","22463","38","39","47471.19999999733","40","38","21018","40","37"
,"40556.79999999906","33","37.2","27475","47","37","44401.999999998756","39","38","24261","41","37","48381.999999999265","42","38.8","22580","38","39","47607.19999999733","40","38","21130","40","37"
,"40628.79999999903","33","37.2","27559","47","37","44465.999999998756","39","38","24296","41","37","48513.99999999931","42","38.8","22652","38","39","47647.19999999733","40","38","21207","40","37"
,"40650.39999999902","33","37.2","27608","47","37","44505.999999998756","39","38","24387","41","37","48575.59999999933","42","38.8","22697","38","39","47719.19999999733","40","38","21256","40","37"
,"40693.599999999","33","37.2","27664","47","37","44561.999999998756","39","38","24422","41","37","48619.599999999344","42","38.8","22778","38","39","47783.19999999733","40","38","21298","40","37"
,"40887.99999999892","33","37","27937","47","37","44817.999999998756","39","37.8","24674","41","37","48945.19999999945","42","39","23039","38","39","48039.19999999733","40","38.2","21536","40","37"
,"40887.99999999892","34","37","27937","46","37","44817.999999998756","40","37.8","24674","40","37","48945.19999999945","41","39","23039","39","39","48039.19999999733","37","38.2","21536","43","37"
,"40908.99999999892","34","37","27986","46","37","44864.79999999877","40","37.8","24758","40","37","49008.19999999945","41","39","23084","39","39","48104.7999999973","37","38.2","21592","43","37"
