,"74248","43","40","36447.79999999973","37","32.8","13594","39","32","71673.99999999891","41","42","58996","42","44","41018.000000000575","38","34.4","81912","46","40","36953.1999999999","34","32.4"
,"74418","43","40","36484.199999999764","37","32.8","13620","39","32","71877.99999999891","41","42","59108","39","44","41088.4000000006","38","34.4","82112","46","40","36996.39999999993","34","32.4"
,"74588","43","40","36523.399999999805","37","32.8","13660","39","32","72021.99999999891","41","42","59318","38","44","41154.40000000062","38","34.4","82292","46","40","37013.19999999994","34","32.4"
,"74668","43","40","36542.999999999825","37","32.8","13674","39","32","72129.99999999891","41","42","59374","42","44","41176.40000000063","38","34.4","82402","46","40","37029.99999999995","34","32.4"
,"74668","43","40","36542.999999999825","37","32.8","13674","39","32","72129.99999999891","41","42","59374","42","44","41176.40000000063","38","34.4","82402","46","40","37029.99999999995","34","32.4"
,"75028","43","42","36624.19999999991","37","32.6","13728","39","32","72537.99999999891","41","42.2","59710","38","42","41308.40000000067","38","34.6","82812","46","42","37106.799999999996","34","32.2"
,"75028","43","42","36624.19999999991","37","32.6","13728","39","32","72537.99999999891","41","42.2","59710","42","42","41308.40000000067","38","34.6","82812","46","42","37106.799999999996","34","32.2"
,"75208","43","42","36663.19999999989","37","32.6","13766","39","32","72720.99999999886","40","42.2","59926","42","42","41368.20000000065","38","34.6","83004","46","42","37126.59999999997","34","32.2"
,"75328","43","42","36678.79999999988","37","32.6","13782","39","32","72781.99999999885","41","42.2","59986","42","42","41400.40000000064","38","34.6","83160","46","42","37137.599999999955","34","32.2"
,"75532","43","42","36712.59999999986","37","32.6","13808","39","32","72977.1999999988","40","42.2","60118","42","42","41474.00000000062","38","34.6","83400","46","42","37177.1999999999","34","32.2"
,"75532","43","42","36712.59999999986","37","32.6","13808","39","32","72977.1999999988","41","42.2","60118","42","42","41474.00000000062","38","34.6","83400","46","42","37177.1999999999","34","32.2"
,"75856","43","42","36772.39999999983","37","32.6","13850","39","32","73294.39999999873","41","42.2","60370","42","42","41561.40000000059","38","34.6","83784","46","42","37223.39999999984","34","32.2"
,"75940","43","42","36793.199999999815","37","32.6","13874","39","32","73367.59999999871","40","42.2","60538","42","42","41598.20000000058","38","34.6","83844","46","42","37227.799999999836","34","32.2"
,"76144","43","42","36826.999999999796","37","32.6","13900","39","32","73562.79999999866","40","42.2","60670","42","42","41671.800000000556","38","34.6","84084","46","42","37267.39999999978","34","32.2"
,"76264","43","42","36842.59999999979","37","32.6","13916","39","32","73623.79999999865","41","42.2","60730","42","42","41704.000000000546","38","34.6","84240","46","42","37278.39999999977","34","32.2"
,"76360","43","42","36860.79999999978","37","32.6","13930","39","32","73733.59999999862","41","42.2","60778","42","42","41727.00000000054","38","34.6","84372","46","42","37293.79999999975","34","32.2"
,"76360","43","40","36860.79999999978","37","32.4","13930","39","32","73733.59999999862","41","42","60778","42","40","41727.00000000054","38","34.4","84372","46","40","37293.79999999975","34","32"
,"76790","43","40","36949.59999999983","37","32.4","14008","39","32","74225.59999999862","41","42","61208","43","40","41889.80000000059","37","34.4","84832","46","40","37361.79999999975","34","32"
,"76790","43","40","36949.59999999983","37","32.4","14008","39","32","74225.59999999862","41","42","61208","43","40","41889.80000000059","37","34.4","84832","46","40","37361.79999999975","34","32"
,"76870","43","40","36966.39999999984","37","32.4","14022","39","32","74333.59999999862","41","42","61248","43","40","41911.8000000006","37","34.4","84942","46","40","37375.79999999975","34","32"
,"76970","43","40","36980.79999999985","37","32.4","14038","39","32","74393.59999999862","41","42","61308","43","40","41938.20000000061","37","34.4","85072","46","40","37385.79999999975","34","32"
,"77140","43","40","37011.99999999987","37","32.4","14064","39","32","74597.59999999862","41","42","61418","43","40","42008.60000000063","37","34.4","85272","46","40","37421.79999999975","34","32"
,"77210","43","40","37031.19999999988","37","32.4","14088","39","32","74681.59999999862","41","42","61558","43","40","42043.80000000064","37","34.4","85322","46","40","37425.79999999975","34","32"
,"77480","43","40","37086.399999999914","37","32.4","14130","39","32","74993.59999999862","41","42","61778","43","40","42123.00000000067","37","34.4","85642","46","40","37467.79999999975","34","32"
,"77480","43","40","37086.399999999914","37","32.4","14130","39","32","74993.59999999862","41","42","61778","43","40","42123.00000000067","37","34.4","85642","46","40","37467.79999999975","34","32"
,"77650","43","40","37117.59999999993","37","32.4","14156","39","32","75197.59999999862","41","42","61888","43","40","42193.40000000069","37","34.4","85842","46","40","37503.79999999975","34","32"
,"77750","43","40","37131.99999999994","37","32.4","14172","39","32","75257.59999999862","41","42","61948","43","40","42219.8000000007","37","34.4","85972","46","40","37513.79999999975","34","32"
,"77900","43","42","37167.99999999996","37","32.2","14210","39","32","75449.59999999862","41","42.2","62128","43","42","42277.00000000072","37","34.2","86132","46","42","37531.79999999975","34","31.8"
,"77900","43","42","37167.99999999996","37","32.2","14210","39","32","75449.59999999862","41","42.2","62128","42","42","42277.00000000072","38","34.2","86132","45","42","37531.79999999975","35","31.8"
,"78332","43","42","37231.79999999988","37","32.2","14264","39","32","75852.19999999853","40","42.2","62464","42","42","42403.00000000063","38","34.2","86612","45","42","37591.199999999844","35","31.8"
,"78332","43","42","37231.79999999988","37","32.2","14264","39","32","75852.19999999853","41","42.2","62464","42","42","42403.00000000063","38","34.2","86612","45","42","37591.199999999844","35","31.8"
,"78428","43","42","37247.19999999986","37","32.2","14278","39","32","75961.9999999985","41","42.2","62512","42","42","42424.00000000062","38","34.2","86732","45","42","37605.59999999987","35","31.8"
,"78632","43","42","37277.99999999982","37","32.2","14318","39","32","76096.19999999847","40","42.2","62740","42","42","42487.000000000575","38","34.2","86948","45","42","37618.19999999989","35","31.8"
,"78836","43","42","37306.59999999978","37","32.2","14344","39","32","76291.39999999842","40","42.2","62872","42","42","42554.20000000053","38","34.2","87176","45","42","37652.39999999994","35","31.8"
,"78836","43","42","37306.59999999978","37","32.2","14344","39","32","76291.39999999842","41","42.2","62872","42","42","42554.20000000053","38","34.2","87176","45","42","37652.39999999994","35","31.8"
,"79160","43","42","37357.19999999971","37","32.2","14386","39","32","76608.59999999835","41","42.2","63124","42","42","42634.00000000047","38","34.2","87548","45","42","37692.00000000001","35","31.8"
,"79160","43","42","37357.19999999971","37","32.2","14386","39","32","76608.59999999835","41","42.2","63124","42","42","42634.00000000047","38","34.2","87548","45","42","37692.00000000001","35","31.8"
,"79448","43","42","37403.39999999965","37","32.2","14436","39","32","76876.99999999828","39","42.2","63424","42","42","42734.8000000004","38","34.2","87836","45","42","37729.80000000007","35","31.8"
,"79568","43","44","37416.599999999635","37","32","14452","39","32","76937.99999999827","41","42.4","63484","42","44","42764.20000000038","38","34","87992","45","44","37738.80000000008","35","31.6"
,"79624","38","44","37430.599999999635","38","32","14466","39","32","77049.59999999822","41","42.4","63540","42","44","42784.20000000038","38","34","88090","42","44","37751.60000000007","35","31.6"
,"79624","42","44","37430.599999999635","38","32","14466","39","32","77049.59999999822","41","42.4","63540","42","44","42784.20000000038","38","34","88090","45","44","37751.60000000007","35","31.6"
,"80030","35","44","37488.599999999635","38","32","14520","39","32","77446.39999999803","39","42.4","63876","38","44","42904.20000000038","38","34","88524","36","44","37804.40000000002","35","31.6"
,"80114","42","44","37506.599999999635","38","32","14544","39","32","77520.799999998","40","42.4","64030","39","44","42936.20000000038","38","34","88594","45","44","37807.60000000002","35","31.6"
,"80170","38","44","37520.599999999635","38","32","14558","39","32","77632.39999999794","41","42.4","64086","42","44","42956.20000000038","38","34","88692","42","44","37820.40000000001","35","31.6"
,"80282","40","44","37532.599999999635","38","32","14574","39","32","77694.39999999791","41","42.4","64142","41","44","42984.20000000038","38","34","88846","43","44","37828.4","35","31.6"
,"80464","38","44","37558.599999999635","38","32","14600","39","32","77880.39999999783","39","42.4","64254","39","44","43048.20000000038","38","34","89070","42","44","37858.799999999974","35","31.6"
,"80464","42","44","37558.599999999635","38","32","14600","39","32","77880.39999999783","41","42.4","64254","42","44","43048.20000000038","38","34","89070","45","44","37858.799999999974","35","31.6"
,"80828","35","44","37622.599999999635","38","32","14666","39","32","78277.19999999764","40","42.4","64688","38","44","43156.20000000038","38","34","89448","36","44","37897.19999999994","35","31.6"
,"80828","42","44","37622.599999999635","38","32","14666","39","32","78277.19999999764","41","42.4","64688","42","44","43156.20000000038","38","34","89448","45","44","37897.19999999994","35","31.6"
,"81010","38","42","37648.599999999635","38","32.2","14692","39","34","78463.19999999755","39","42.2","64800","39","42","43220.20000000038","38","33.8","89672","42","42","37927.59999999991","35","31.4"
,"81130","43","42","37661.79999999962","37","32.2","14724","39","34","78524.19999999754","41","42.2","64860","42","42","43246.8000000004","38","33.8","89828","45","42","37934.59999999992","35","31.4"
,"81226","43","42","37677.1999999996","37","32.2","14752","39","34","78633.99999999751","41","42.2","64908","42","42","43265.80000000042","38","33.8","89948","45","42","37945.79999999993","35","31.4"
,"81310","43","42","37694.79999999957","37","32.2","14800","39","34","78707.1999999975","40","42.2","65076","42","42","43296.20000000044","38","33.8","90008","45","42","37948.59999999993","35","31.4"
,"81742","43","42","37758.59999999949","37","32.2","14908","39","34","79109.7999999974","40","42.2","65412","42","42","43410.20000000053","38","33.8","90488","45","42","37994.79999999998","35","31.4"
,"81742","43","42","37758.59999999949","37","32.2","14908","39","34","79109.7999999974","41","42.2","65412","42","42","43410.20000000053","38","33.8","90488","45","42","37994.79999999998","35","31.4"
,"81838","43","42","37773.99999999947","37","32.2","14936","39","34","79219.59999999737","41","42.2","65460","42","42","43429.20000000054","38","33.8","90608","45","42","38005.99999999999","35","31.4"
,"81958","43","42","37787.19999999945","37","32.2","14968","39","34","79280.59999999736","41","42.2","65520","42","42","43455.80000000056","38","33.8","90764","45","42","38013","35","31.4"
,"82246","43","42","37833.39999999939","37","32.2","15068","39","34","79548.9999999973","39","42.2","65820","42","42","43547.00000000063","38","33.8","91052","45","42","38042.40000000003","35","31.4"
,"82246","43","42","37833.39999999939","37","32.2","15068","39","34","79548.9999999973","41","42.2","65820","42","42","43547.00000000063","38","33.8","91052","45","42","38042.40000000003","35","31.4"
,"82570","43","42","37883.99999999932","37","32.2","15152","39","34","79866.19999999722","41","42.2","66072","42","42","43619.20000000069","38","33.8","91424","45","42","38073.20000000006","35","31.4"
,"82570","43","40","37883.99999999932","37","32","15152","39","32","79866.19999999722","41","42","66072","42","40","43619.20000000069","38","33.6","91424","45","40","38073.20000000006","35","31.2"
,"82740","43","40","37909.99999999932","37","32","15178","39","32","80070.19999999722","41","42","66182","43","40","43676.800000000665","37","33.6","91624","46","40","38094.80000000001","34","31.2"
,"82910","43","40","37937.99999999932","37","32","15218","39","32","80214.19999999722","41","42","66382","43","40","43727.200000000645","37","33.6","91804","46","40","38103.19999999999","34","31.2"
,"82990","43","40","37951.99999999932","37","32","15232","39","32","80322.19999999722","41","42","66422","43","40","43745.20000000064","37","33.6","91914","46","40","38111.59999999997","34","31.2"
,"82990","43","40","37951.99999999932","37","32","15232","39","32","80322.19999999722","41","42","66422","43","40","43745.20000000064","37","33.6","91914","46","40","38111.59999999997","34","31.2"
,"83350","43","40","38009.99999999932","37","32","15286","39","32","80730.19999999722","41","42","66712","43","40","43849.600000000595","37","33.6","92324","46","40","38149.999999999876","34","31.2"
,"83350","43","40","38009.99999999932","37","32","15286","39","32","80730.19999999722","41","42","66712","43","40","43849.600000000595","37","33.6","92324","46","40","38149.999999999876","34","31.2"
,"83500","43","40","38039.99999999932","37","32","15324","39","32","80922.19999999722","41","42","66892","43","40","43896.400000000576","37","33.6","92484","46","40","38160.79999999985","34","31.2"
,"83600","43","40","38051.99999999932","37","32","15340","39","32","80982.19999999722","41","42","66952","43","40","43918.00000000057","37","33.6","92614","46","40","38166.799999999836","34","31.2"
,"83770","43","40","38077.99999999932","37","32","15366","39","32","81186.19999999722","41","42","67062","43","40","43975.600000000544","37","33.6","92814","46","40","38188.39999999978","34","31.2"
,"83770","43","40","38077.99999999932","37","32","15366","39","32","81186.19999999722","41","42","67062","43","40","43975.600000000544","37","33.6","92814","46","40","38188.39999999978","34","31.2"
,"84040","43","42","38123.99999999932","37","31.8","15408","39","32","81498.19999999722","41","42.2","67282","43","42","44040.40000000052","37","33.4","93134","46","42","38213.59999999972","34","31"
,"84124","43","42","38138.39999999935","37","31.8","15432","39","32","81571.3999999972","40","42.2","67450","42","42","44067.60000000053","38","33.4","93194","45","42","38215.59999999972","35","31"
,"84328","43","42","38161.799999999384","37","31.8","15458","39","32","81766.59999999715","40","42.2","67582","42","42","44122.00000000055","38","33.4","93422","45","42","38234.59999999972","35","31"
,"84448","43","42","38172.5999999994","37","31.8","15474","39","32","81827.59999999714","41","42.2","67642","42","42","44145.80000000056","38","33.4","93578","45","42","38239.59999999972","35","31"
,"84544","43","42","38185.19999999942","37","31.8","15488","39","32","81937.39999999711","41","42.2","67690","42","42","44162.80000000057","38","33.4","93698","45","42","38247.59999999972","35","31"
,"84544","43","42","38185.19999999942","37","31.8","15488","39","32","81937.39999999711","41","42.2","67690","42","42","44162.80000000057","38","33.4","93698","45","42","38247.59999999972","35","31"
,"85060","43","42","38251.79999999953","37","31.8","15566","39","32","82413.199999997","39","42.2","68194","42","42","44292.000000000626","38","33.4","94238","45","42","38282.59999999972","35","31"
,"85060","43","42","38251.79999999953","37","31.8","15566","39","32","82413.199999997","41","42.2","68194","42","42","44292.000000000626","38","33.4","94238","45","42","38282.59999999972","35","31"
,"85156","43","42","38264.39999999955","37","31.8","15580","39","32","82522.99999999697","41","42.2","68242","42","42","44309.00000000063","38","33.4","94358","45","42","38290.59999999972","35","31"
,"85276","43","42","38275.19999999957","37","31.8","15596","39","32","82583.99999999696","41","42.2","68302","42","42","44332.80000000064","38","33.4","94514","45","42","38295.59999999972","35","31"
,"85480","43","42","38298.599999999606","37","31.8","15622","39","32","82779.19999999691","40","42.2","68434","42","42","44387.20000000067","38","33.4","94742","45","42","38314.59999999972","35","31"
,"85564","43","44","38312.99999999963","37","31.6","15646","39","32","82852.3999999969","40","42.4","68602","42","44","44414.40000000068","38","33.2","94802","45","44","38316.59999999972","35","30.8"
,"85844","35","44","38349.799999999595","38","31.6","15688","39","32","83174.79999999674","41","42.4","68882","41","44","44475.20000000062","38","33.2","95110","36","44","38334.199999999786","35","30.8"
,"85844","42","44","38349.799999999595","38","31.6","15688","39","32","83174.79999999674","41","42.4","68882","42","44","44475.20000000062","38","33.2","95110","45","44","38334.199999999786","35","30.8"
,"86026","38","44","38370.59999999958","38","31.6","15714","39","32","83360.79999999666","39","42.4","68994","39","44","44526.400000000576","38","33.2","95334","42","44","38349.39999999984","35","30.8"
,"86138","40","44","38380.19999999957","38","31.6","15730","39","32","83422.79999999663","41","42.4","69050","41","44","44548.800000000556","38","33.2","95488","43","44","38353.399999999856","35","30.8"
,"86278","38","44","38405.799999999545","38","31.6","15768","39","32","83608.79999999654","40","42.4","69260","39","44","44590.40000000052","38","33.2","95656","42","44","38361.399999999885","35","30.8"
,"86278","42","44","38405.799999999545","38","31.6","15768","39","32","83608.79999999654","41","42.4","69260","42","44","44590.40000000052","38","33.2","95656","45","44","38361.399999999885","35","30.8"
,"86684","35","44","38452.1999999995","38","31.6","15822","39","32","84005.59999999635","39","42.4","69596","38","44","44686.40000000043","38","33.2","96090","36","44","38387.79999999998","35","30.8"
,"86684","42","44","38452.1999999995","38","31.6","15822","39","32","84005.59999999635","41","42.4","69596","42","44","44686.40000000043","38","33.2","96090","45","44","38387.79999999998","35","30.8"
,"86740","38","44","38463.39999999949","38","31.6","15836","39","32","84117.1999999963","41","42.4","69652","42","44","44702.400000000416","38","33.2","96188","42","44","38394.200000000004","35","30.8"
,"86936","40","44","38487.39999999947","38","31.6","15876","39","32","84253.59999999624","40","42.4","69862","38","44","44750.40000000037","38","33.2","96412","43","44","38399.800000000025","35","30.8"
,"87118","38","42","38508.19999999945","38","31.8","15902","39","34","84439.59999999615","39","42.2","69974","39","46","44801.600000000326","38","33","96636","42","42","38415.00000000008","35","30.6"
,"87118","43","42","38508.19999999945","37","31.8","15902","39","34","84439.59999999615","41","42.2","69974","42","46","44801.600000000326","38","33","96636","45","42","38415.00000000008","35","30.6"
,"87442","43","42","38549.59999999952","37","31.8","15986","39","34","84756.79999999607","41","42.2","70182","34","46","44858.600000000326","38","33","97008","45","42","38428.20000000005","35","30.6"
,"87442","43","42","38549.59999999952","37","31.8","15986","39","34","84756.79999999607","41","42.2","70182","42","46","44858.600000000326","38","33","97008","45","42","38428.20000000005","35","30.6"
,"87730","43","42","38587.39999999958","37","31.8","16086","39","34","85025.19999999601","39","42.2","70406","31","46","44930.600000000326","38","33","97296","45","42","38440.80000000002","35","30.6"
,"87850","43","42","38598.1999999996","37","31.8","16118","39","34","85086.199999996","41","42.2","70454","40","46","44951.600000000326","38","33","97452","45","42","38443.80000000001","35","30.6"
,"87946","43","42","38610.79999999962","37","31.8","16146","39","34","85195.99999999597","41","42.2","70486","40","46","44966.600000000326","38","33","97572","45","42","38448.6","35","30.6"
,"87946","43","42","38610.79999999962","37","31.8","16146","39","34","85195.99999999597","41","42.2","70486","42","46","44966.600000000326","38","33","97572","45","42","38448.6","35","30.6"
,"88378","43","42","38662.9999999997","37","31.8","16254","39","34","85598.59999999587","40","42.2","70758","31","46","45056.600000000326","38","33","98052","45","42","38468.39999999995","35","30.6"
,"88462","43","42","38677.399999999725","37","31.8","16302","39","34","85671.79999999586","40","42.2","70886","36","46","45080.600000000326","38","33","98112","45","42","38469.59999999995","35","30.6"
,"88558","43","42","38689.999999999745","37","31.8","16330","39","34","85781.59999999583","41","42.2","70918","40","46","45095.600000000326","38","33","98232","45","42","38474.399999999936","35","30.6"
,"88678","43","44","38700.79999999976","37","31.6","16362","39","32","85842.59999999581","41","42.4","70966","40","48","45116.600000000326","38","32.8","98388","45","44","38477.39999999993","35","30.4"
,"88860","38","44","38721.599999999744","38","31.6","16388","39","32","86028.59999999573","39","42.4","71002","33","48","45161.40000000037","38","32.8","98612","42","44","38484.999999999956","35","30.4"
,"88860","42","44","38721.599999999744","38","31.6","16388","39","32","86028.59999999573","41","42.4","71002","42","48","45161.40000000037","38","32.8","98612","45","44","38484.999999999956","35","30.4"
,"89224","35","44","38772.7999999997","38","31.6","16454","39","32","86425.39999999554","40","42.4","71254","21","48","45237.00000000045","38","32.8","98990","36","44","38494.59999999999","35","30.4"
,"89224","42","44","38772.7999999997","38","31.6","16454","39","32","86425.39999999554","41","42.4","71254","42","48","45237.00000000045","38","32.8","98990","45","44","38494.59999999999","35","30.4"
,"89406","38","44","38793.59999999968","38","31.6","16480","39","32","86611.39999999545","39","42.4","71290","33","48","45281.8000000005","38","32.8","99214","42","44","38502.20000000002","35","30.4"
,"89518","40","44","38803.19999999967","38","31.6","16496","39","32","86673.39999999542","41","42.4","71326","39","48","45301.40000000052","38","32.8","99368","43","44","38504.200000000026","35","30.4"
,"89574","38","44","38814.39999999966","38","31.6","16510","39","32","86784.99999999537","41","42.4","71344","39","48","45315.40000000053","38","32.8","99466","42","44","38507.40000000004","35","30.4"
,"89658","42","44","38828.79999999965","38","31.6","16534","39","32","86859.39999999534","40","42.4","71452","34","48","45337.800000000556","38","32.8","99536","45","44","38508.20000000004","35","30.4"
,"90064","35","44","38875.199999999604","38","31.6","16588","39","32","87256.19999999515","39","42.4","71614","23","48","45421.80000000064","38","32.8","99970","36","44","38521.40000000009","35","30.4"
,"90064","42","44","38875.199999999604","38","31.6","16588","39","32","87256.19999999515","41","42.4","71614","42","48","45421.80000000064","38","32.8","99970","45","44","38521.40000000009","35","30.4"
,"90120","38","42","38886.399999999594","38","31.8","16602","39","32","87367.7999999951","41","42.6","71632","39","46","45435.80000000066","38","32.6","100068","42","42","38524.6000000001","35","30.2"
,"90240","43","42","38897.19999999961","37","31.8","16618","39","32","87430.79999999513","41","42.6","71680","40","46","45454.00000000065","38","32.6","100224","45","42","38525.600000000086","35","30.2"
,"90528","43","42","38934.99999999967","37","31.8","16668","39","32","87695.39999999525","38","42.6","71904","31","46","45516.40000000061","38","32.6","100512","45","42","38529.800000000025","35","30.2"
,"90528","43","42","38934.99999999967","37","31.8","16668","39","32","87695.39999999525","41","42.6","71904","42","46","45516.40000000061","38","32.6","100512","45","42","38529.800000000025","35","30.2"
,"90852","43","42","38976.39999999974","37","31.8","16710","39","32","88022.9999999954","41","42.6","72112","34","46","45565.800000000585","38","32.6","100884","45","42","38534.19999999996","35","30.2"
,"90852","43","42","38976.39999999974","37","31.8","16710","39","32","88022.9999999954","41","42.6","72112","42","46","45565.800000000585","38","32.6","100884","45","42","38534.19999999996","35","30.2"
,"91056","43","42","38999.79999999978","37","31.8","16736","39","32","88211.99999999549","39","42.6","72208","37","46","45607.40000000056","38","32.6","101112","45","42","38537.999999999905","35","30.2"
,"91260","43","42","39024.99999999982","37","31.8","16776","39","32","88350.59999999555","40","42.6","72384","34","46","45646.40000000054","38","32.6","101328","45","42","38539.399999999885","35","30.2"
,"91356","43","42","39037.59999999984","37","31.8","16790","39","32","88463.9999999956","41","42.6","72416","40","46","45659.40000000053","38","32.6","101448","45","42","38540.99999999986","35","30.2"
,"91356","43","42","39037.59999999984","37","31.8","16790","39","32","88463.9999999956","41","42.6","72416","42","46","45659.40000000053","38","32.6","101448","45","42","38540.99999999986","35","30.2"
,"91788","43","42","39089.79999999992","37","31.8","16844","39","32","88867.19999999579","39","42.6","72688","31","46","45737.40000000049","38","32.6","101928","45","42","38547.599999999766","35","30.2"
,"91788","43","40","39089.79999999992","37","31.6","16844","39","32","88867.19999999579","41","42.4","72688","42","44","45737.40000000049","38","32.4","101928","45","40","38547.599999999766","35","30.2"
,"91938","43","40","39113.7999999999","37","31.6","16882","39","32","89053.1999999957","40","42.4","72898","39","44","45768.60000000051","38","32.4","102088","46","40","38549.39999999974","34","30.2"
,"92038","43","40","39123.39999999989","37","31.6","16898","39","32","89115.19999999568","41","42.4","72954","41","44","45785.40000000052","38","32.4","102218","46","40","38550.399999999725","34","30.2"
,"92208","43","40","39144.19999999987","37","31.6","16924","39","32","89301.19999999559","39","42.4","73066","39","44","45823.80000000054","38","32.4","102418","46","40","38553.99999999967","34","30.2"
,"92208","43","40","39144.19999999987","37","31.6","16924","39","32","89301.19999999559","41","42.4","73066","42","44","45823.80000000054","38","32.4","102418","46","40","38553.99999999967","34","30.2"
,"92478","43","40","39180.99999999984","37","31.6","16966","39","32","89623.59999999544","41","42.4","73346","41","44","45869.40000000057","38","32.4","102738","46","40","38558.19999999961","34","30.2"
,"92548","43","40","39193.79999999983","37","31.6","16990","39","32","89697.9999999954","40","42.4","73500","39","44","45888.60000000058","38","32.4","102788","46","40","38558.599999999606","34","30.2"
,"92718","43","40","39214.59999999981","37","31.6","17016","39","32","89883.99999999531","39","42.4","73612","39","44","45927.000000000604","38","32.4","102988","46","40","38562.19999999955","34","30.2"
,"92818","43","40","39224.1999999998","37","31.6","17032","39","32","89945.99999999529","41","42.4","73668","41","44","45943.800000000614","38","32.4","103118","46","40","38563.19999999954","34","30.2"
,"92898","43","40","39235.39999999979","37","31.6","17046","39","32","90057.59999999523","41","42.4","73724","42","44","45955.80000000062","38","32.4","103228","46","40","38564.59999999952","34","30.2"
,"92898","43","40","39235.39999999979","37","31.6","17046","39","32","90057.59999999523","41","42.4","73724","42","44","45955.80000000062","38","32.4","103228","46","40","38564.59999999952","34","30.2"
,"93328","43","42","39294.59999999974","37","31.4","17124","39","34","90528.79999999501","38","42.2","74214","35","42","46047.00000000068","38","32.6","103688","46","42","38571.39999999942","34","30.2"
,"93328","43","42","39294.59999999974","37","31.4","17124","39","34","90528.79999999501","41","42.2","74214","42","42","46047.00000000068","38","32.6","103688","45","42","38571.39999999942","35","30.2"
,"93424","43","42","39304.39999999975","37","31.4","17152","39","34","90638.59999999499","41","42.2","74262","42","42","46060.00000000067","38","32.6","103808","45","42","38572.999999999396","35","30.2"
,"93544","43","42","39312.799999999756","37","31.4","17184","39","34","90699.59999999497","41","42.2","74322","42","42","46078.20000000066","38","32.6","103964","45","42","38573.99999999938","35","30.2"
,"93748","43","42","39330.999999999774","37","31.4","17236","39","34","90894.79999999492","40","42.2","74454","42","42","46119.800000000636","38","32.6","104192","45","42","38577.799999999326","35","30.2"
,"93832","43","42","39342.199999999786","37","31.4","17284","39","34","90967.9999999949","40","42.2","74622","42","42","46140.600000000624","38","32.6","104252","45","42","38578.19999999932","35","30.2"
,"94156","43","42","39374.39999999982","37","31.4","17368","39","34","91285.19999999483","41","42.2","74874","42","42","46190.0000000006","38","32.6","104624","45","42","38582.59999999926","35","30.2"
,"94156","43","42","39374.39999999982","37","31.4","17368","39","34","91285.19999999483","41","42.2","74874","42","42","46190.0000000006","38","32.6","104624","45","42","38582.59999999926","35","30.2"
,"94360","43","42","39392.59999999984","37","31.4","17420","39","34","91480.39999999478","40","42.2","75006","42","42","46231.60000000057","38","32.6","104852","45","42","38586.3999999992","35","30.2"
,"94480","43","42","39400.99999999985","37","31.4","17452","39","34","91541.39999999477","41","42.2","75066","42","42","46249.80000000056","38","32.6","105008","45","42","38587.39999999919","35","30.2"
,"94660","43","42","39421.99999999987","37","31.4","17528","39","34","91724.39999999473","40","42.2","75282","42","42","46283.600000000544","38","32.6","105188","45","42","38589.39999999916","35","30.2"
,"94660","43","40","39421.99999999987","37","31.2","17528","39","32","91724.39999999473","41","42","75282","42","40","46283.600000000544","38","32.4","105188","45","40","38589.39999999916","35","30.2"
,"95020","43","40","39456.799999999785","37","31.2","17582","39","32","92132.39999999473","41","42","75562","42","40","46355.60000000059","38","32.4","105598","46","40","38595.799999999064","34","30.2"
,"95020","43","40","39456.799999999785","37","31.2","17582","39","32","92132.39999999473","41","42","75562","42","40","46355.60000000059","38","32.4","105598","46","40","38595.799999999064","34","30.2"
,"95100","43","40","39465.199999999764","37","31.2","17596","39","32","92240.39999999473","41","42","75602","42","40","46367.600000000595","38","32.4","105708","46","40","38597.199999999044","34","30.2"
,"95270","43","40","39481.99999999972","37","31.2","17636","39","32","92384.39999999473","41","42","75792","42","40","46403.60000000062","38","32.4","105888","46","40","38598.59999999902","34","30.2"
,"95440","43","40","39497.599999999686","37","31.2","17662","39","32","92588.39999999473","41","42","75902","42","40","46442.00000000064","38","32.4","106088","46","40","38602.19999999897","34","30.2"
,"95440","43","40","39497.599999999686","37","31.2","17662","39","32","92588.39999999473","41","42","75902","42","40","46442.00000000064","38","32.4","106088","46","40","38602.19999999897","34","30.2"
,"95710","43","40","39525.19999999962","37","31.2","17704","39","32","92900.39999999473","41","42","76112","42","40","46487.60000000067","38","32.4","106408","46","40","38606.39999999891","34","30.2"
,"95710","43","40","39525.19999999962","37","31.2","17704","39","32","92900.39999999473","41","42","76112","42","40","46487.60000000067","38","32.4","106408","46","40","38606.39999999891","34","30.2"
,"95950","43","40","39550.39999999956","37","31.2","17754","39","32","93188.39999999473","41","42","76362","42","40","46545.2000000007","38","32.4","106658","46","40","38610.39999999885","34","30.2"
,"96050","43","40","39557.59999999954","37","31.2","17770","39","32","93248.39999999473","41","42","76412","42","40","46562.00000000071","38","32.4","106788","46","40","38611.39999999884","34","30.2"
,"96130","43","42","39565.99999999952","37","31","17784","39","32","93356.39999999473","41","42.2","76452","42","42","46574.00000000072","38","32.2","106898","46","42","38612.79999999882","34","30.2"
,"96130","43","42","39565.99999999952","37","31","17784","39","32","93356.39999999473","41","42.2","76452","42","42","46574.00000000072","38","32.2","106898","45","42","38612.79999999882","35","30.2"
,"96562","43","42","39594.99999999952","37","31","17838","39","32","93758.99999999463","40","42.2","76788","42","42","46640.00000000063","38","32.2","107378","45","42","38619.39999999872","35","30.2"
,"96646","43","42","39602.99999999952","37","31","17862","39","32","93832.19999999461","40","42.2","76956","42","42","46657.60000000061","38","32.2","107438","45","42","38619.799999998715","35","30.2"
