,"17012.200000000255","43","37.8","19371.999999999913","37","38.6","15502.800000000236","40","37.8","24111.99999999985","40","41.4","20009.000000000153","50","37.8","16319.400000000018","30","38.6","14874.000000000184","40","37.8","20916.799999999945","40","38.6"
,"17074.60000000025","43","37.8","19423.599999999904","37","38.6","15580.800000000228","40","37.8","24225.999999999865","40","41.4","20087.000000000146","50","37.8","16379.600000000017","30","38.6","14913.00000000018","40","37.8","20994.19999999993","40","38.6"
,"17246.200000000234","43","37.8","19552.599999999882","37","38.6","15705.600000000217","40","37.8","24396.999999999887","40","41.4","20266.40000000013","50","37.8","16482.8","30","38.6","15037.800000000168","40","37.8","21140.399999999907","40","38.6"
,"17300.80000000023","43","37.8","19664.399999999863","37","38.6","15752.400000000212","40","37.8","24453.999999999894","40","41.4","20344.40000000012","50","37.8","16551.599999999988","30","38.6","15084.600000000164","40","37.8","21183.3999999999","40","38.6"
,"17488.00000000021","43","37.8","19801.99999999984","37","38.6","15955.200000000194","40","37.8","24795.999999999938","40","41.4","20555.000000000102","50","37.8","16714.99999999996","30","38.6","15287.400000000145","40","37.8","21406.99999999986","40","38.6"
,"17488.00000000021","43","37.6","19801.99999999984","37","38.4","15955.200000000194","40","37.6","24795.999999999938","40","41.2","20555.000000000102","50","37.6","16714.99999999996","30","38.4","15287.400000000145","40","37.6","21406.99999999986","40","38.4"
,"17655.20000000018","43","37.6","19927.99999999986","37","38.4","16076.8000000002","40","37.6","24963.99999999995","40","41.2","20729.80000000007","50","37.6","16815.799999999977","30","38.4","15409.000000000151","40","37.6","21549.799999999886","40","38.4"
,"17716.000000000167","43","37.6","19978.39999999987","37","38.4","16152.800000000203","40","37.6","25075.999999999956","40","41.2","20805.800000000054","50","37.6","16874.599999999988","30","38.4","15447.000000000153","40","37.6","21625.3999999999","40","38.4"
,"17845.200000000143","43","37.6","20146.3999999999","37","38.4","16259.200000000208","40","37.6","25243.999999999967","40","41.2","20957.800000000025","50","37.6","17017.400000000012","30","38.4","15553.400000000158","40","37.6","21734.59999999992","40","38.4"
,"17845.200000000143","43","37.6","20146.3999999999","37","38.4","16259.200000000208","40","37.6","25243.999999999967","40","41.2","20957.800000000025","50","37.6","17017.400000000012","30","38.4","15553.400000000158","40","37.6","21734.59999999992","40","38.4"
,"18118.80000000009","43","37.6","20347.999999999935","37","38.4","16517.60000000018","40","37.6","25635.999999999993","40","41.2","21261.799999999967","50","37.6","17202.200000000044","30","38.4","15811.80000000017","40","37.6","22028.59999999997","40","38.4"
,"18118.80000000009","43","37.6","20347.999999999935","37","38.4","16517.60000000018","40","37.6","25635.999999999993","40","41.2","21261.799999999967","50","37.6","17202.200000000044","30","38.4","15811.80000000017","40","37.6","22028.59999999997","40","38.4"
,"18194.800000000076","43","37.6","20406.799999999945","37","38.4","16578.40000000017","40","37.6","25748","40","41.2","21337.799999999952","50","37.6","17277.800000000057","30","38.4","15872.600000000173","40","37.6","22095.79999999998","40","38.4"
,"18308.800000000054","43","37.6","20566.399999999972","37","38.4","16700.000000000146","40","37.6","25916.00000000001","40","41.2","21489.799999999923","50","37.6","17403.80000000008","30","38.4","15956.200000000177","40","37.6","22213.4","40","38.4"
,"18476.000000000022","43","37.6","20692.399999999994","37","38.4","16821.600000000122","40","37.6","26084.000000000022","40","41.2","21664.59999999989","50","37.6","17504.600000000097","30","38.4","16077.800000000183","40","37.6","22356.200000000026","40","38.4"
,"18476.000000000022","43","37.6","20692.399999999994","37","38.4","16821.600000000122","40","37.6","26084.000000000022","40","41.2","21664.59999999989","50","37.6","17504.600000000097","30","38.4","16077.800000000183","40","37.6","22356.200000000026","40","38.4"
,"18658.399999999987","43","37.8","20826.800000000017","37","38.2","17019.200000000084","40","37.8","26420.000000000044","40","41.4","21869.79999999985","50","37.8","17664.200000000124","30","38.2","16275.400000000192","40","37.8","22574.600000000064","40","38.6"
,"18658.399999999987","39","37.8","20826.800000000017","41","38.2","17019.200000000084","40","37.8","26420.000000000044","40","41.4","21869.79999999985","50","37.8","17664.200000000124","30","38.2","16275.400000000192","40","37.8","22574.600000000064","40","38.6"
,"18868.999999999967","39","37.8","21072.80000000004","41","38.2","17190.80000000007","40","37.8","26648.000000000073","40","41.4","22127.199999999826","50","37.8","17828.20000000014","30","38.2","16447.00000000018","40","37.8","22763.800000000032","40","38.6"
,"18923.599999999962","39","37.8","21130.200000000044","41","38.2","17268.80000000006","40","37.8","26762.000000000087","40","41.4","22205.19999999982","50","37.8","17885.600000000144","30","38.2","16486.000000000175","40","37.8","22841.20000000002","40","38.6"
,"19001.599999999955","39","37.8","21187.60000000005","41","38.2","17331.200000000055","40","37.8","26876.000000000102","40","41.4","22283.19999999981","50","37.8","17959.40000000015","30","38.2","16548.40000000017","40","37.8","22910.000000000007","40","38.6"
,"19001.599999999955","39","37.8","21187.60000000005","41","38.2","17331.200000000055","40","37.8","26876.000000000102","40","41.4","22283.19999999981","50","37.8","17959.40000000015","30","38.2","16548.40000000017","40","37.8","22910.000000000007","40","38.6"
,"19251.19999999993","39","37.8","21417.20000000007","41","38.2","17596.40000000003","40","37.8","27275.000000000153","40","41.4","22595.199999999782","50","37.8","18139.800000000167","30","38.2","16813.600000000144","40","37.8","23210.999999999956","40","38.6"
,"19305.799999999927","39","37.8","21523.80000000008","41","38.2","17643.200000000026","40","37.8","27332.00000000016","40","41.4","22673.199999999775","50","37.8","18205.400000000172","30","38.2","16860.40000000014","40","37.8","23253.99999999995","40","38.6"
,"19383.79999999992","39","37.8","21581.200000000084","41","38.2","17705.60000000002","40","37.8","27446.000000000175","40","41.4","22751.199999999768","50","37.8","18279.20000000018","30","38.2","16922.800000000134","40","37.8","23322.799999999937","40","38.6"
,"19438.399999999914","39","37.8","21638.60000000009","41","38.2","17783.600000000013","40","37.8","27560.00000000019","40","41.4","22829.19999999976","50","37.8","18336.600000000184","30","38.2","16961.80000000013","40","37.8","23400.199999999924","40","38.6"
,"19594.3999999999","39","37.8","21778.000000000102","41","38.2","17908.4","40","37.8","27731.00000000021","40","41.4","23008.599999999744","50","37.8","18435.000000000193","30","38.2","17086.60000000012","40","37.8","23546.3999999999","40","38.6"
,"19594.3999999999","39","37.6","21778.000000000102","41","38","17908.4","40","37.6","27731.00000000021","40","41.2","23008.599999999744","50","37.6","18435.000000000193","30","38","17086.60000000012","40","37.6","23546.3999999999","40","38.4"
,"19814.799999999857","39","37.6","22026.000000000102","41","38","18151.599999999955","40","37.6","28123.000000000236","40","41.2","23289.79999999969","50","37.6","18651.000000000193","30","38","17329.800000000072","40","37.6","23806.799999999945","40","38.4"
,"19814.799999999857","39","37.6","22026.000000000102","41","38","18151.599999999955","40","37.6","28123.000000000236","40","41.2","23289.79999999969","50","37.6","18651.000000000193","30","38","17329.800000000072","40","37.6","23806.799999999945","40","38.4"
,"19966.79999999983","39","37.6","22162.000000000102","41","38","18273.19999999993","40","37.6","28291.000000000247","40","41.2","23464.599999999657","50","37.6","18747.000000000193","30","38","17451.40000000005","40","37.6","23949.59999999997","40","38.4"
,"20019.999999999818","39","37.6","22218.000000000102","41","38","18349.199999999917","40","37.6","28403.000000000255","40","41.2","23540.599999999642","50","37.6","18803.000000000193","30","38","17489.40000000004","40","37.6","24025.199999999983","40","38.4"
,"20095.999999999804","39","37.6","22274.000000000102","41","38","18409.999999999905","40","37.6","28515.000000000262","40","41.2","23616.599999999627","50","37.6","18875.000000000193","30","38","17550.20000000003","40","37.6","24092.399999999994","40","38.4"
,"20149.199999999793","39","37.6","22378.000000000102","41","38","18455.599999999897","40","37.6","28571.000000000266","40","41.2","23692.599999999613","50","37.6","18939.000000000193","30","38","17595.80000000002","40","37.6","24134.4","40","38.4"
,"20392.399999999747","39","37.6","22602.000000000102","41","38","18713.999999999847","40","37.6","28963.00000000029","40","41.2","23996.599999999555","50","37.6","19115.000000000193","30","38","17854.19999999997","40","37.6","24428.400000000052","40","38.4"
,"20392.399999999747","39","37.6","22602.000000000102","41","38","18713.999999999847","40","37.6","28963.00000000029","40","41.2","23996.599999999555","50","37.6","19115.000000000193","30","38","17854.19999999997","40","37.6","24428.400000000052","40","38.4"
,"20468.399999999732","39","37.6","22658.000000000102","41","38","18774.799999999836","40","37.6","29075.0000000003","40","41.2","24072.59999999954","50","37.6","19187.000000000193","30","38","17914.99999999996","40","37.6","24495.600000000064","40","38.4"
,"20521.599999999722","39","37.6","22714.000000000102","41","38","18850.79999999982","40","37.6","29187.000000000306","40","41.2","24148.599999999526","50","37.6","19243.000000000193","30","38","17952.999999999953","40","37.6","24571.200000000077","40","38.4"
,"20726.799999999683","39","37.4","22954.000000000102","41","38.2","19017.99999999979","40","37.8","29411.00000000032","40","41.4","24399.399999999478","50","37.8","19403.000000000193","30","37.8","18120.19999999992","40","37.8","24756.00000000011","40","38.6"
,"20726.799999999683","43","37.4","22954.000000000102","37","38.2","19017.99999999979","40","37.8","29411.00000000032","40","41.4","24399.399999999478","49","37.8","19403.000000000193","31","37.8","18120.19999999992","40","37.8","24756.00000000011","40","38.6"
,"20904.399999999718","43","37.4","23085.200000000114","37","38.2","19220.79999999977","40","37.8","29753.000000000364","40","41.4","24609.999999999458","49","37.8","19551.20000000018","31","37.8","18322.9999999999","40","37.8","24979.60000000007","40","38.6"
,"20904.399999999718","43","37.4","23085.200000000114","37","38.2","19220.79999999977","40","37.8","29753.000000000364","40","41.4","24609.999999999458","49","37.8","19551.20000000018","31","37.8","18322.9999999999","40","37.8","24979.60000000007","40","38.6"
,"21067.19999999975","43","37.4","23208.200000000124","37","38.2","19345.59999999976","40","37.8","29924.000000000386","40","41.4","24781.599999999442","49","37.8","19652.60000000017","31","37.8","18447.79999999989","40","37.8","25125.800000000047","40","38.6"
,"21178.19999999977","43","37.4","23364.00000000014","37","38.2","19470.399999999747","40","37.8","30095.000000000407","40","41.4","24937.599999999427","49","37.8","19769.60000000016","31","37.8","18533.599999999882","40","37.8","25246.200000000026","40","38.6"
,"21252.199999999786","43","37.4","23421.400000000143","37","38.2","19532.79999999974","40","37.8","30209.000000000422","40","41.4","25015.59999999942","49","37.8","19839.800000000152","31","37.8","18595.999999999876","40","37.8","25315.000000000015","40","38.6"
,"21252.199999999786","43","37.4","23421.400000000143","37","38.2","19532.79999999974","40","37.8","30209.000000000422","40","41.4","25015.59999999942","49","37.8","19839.800000000152","31","37.8","18595.999999999876","40","37.8","25315.000000000015","40","38.6"
,"21518.59999999984","43","37.4","23618.20000000016","37","38.2","19797.999999999716","40","37.8","30608.000000000473","40","41.4","25319.79999999939","49","37.8","20019.200000000135","31","37.8","18861.19999999985","40","37.8","25615.999999999964","40","38.6"
,"21518.59999999984","43","37.4","23618.20000000016","37","38.2","19797.999999999716","40","37.8","30608.000000000473","40","41.4","25319.79999999939","49","37.8","20019.200000000135","31","37.8","18861.19999999985","40","37.8","25615.999999999964","40","38.6"
,"21644.399999999863","43","37.4","23782.200000000175","37","38.2","19907.199999999706","40","37.8","30779.000000000495","40","41.4","25475.799999999377","49","37.8","20151.800000000123","31","37.8","18970.39999999984","40","37.8","25727.799999999945","40","38.6"
,"21703.599999999875","43","37.6","23831.40000000018","37","38","19985.1999999997","40","38","30893.00000000051","40","41.6","25553.79999999937","49","38","20206.400000000118","31","37.6","19009.399999999838","40","38","25805.19999999993","40","38.8"
,"21855.599999999846","39","37.6","23967.40000000018","41","38","20113.1999999997","40","38","31067.000000000487","40","41.6","25729.79999999937","49","38","20305.2000000001","31","37.6","19137.399999999838","40","38","25954.79999999992","40","38.8"
,"21855.599999999846","39","37.6","23967.40000000018","41","38","20113.1999999997","40","38","31067.000000000487","40","41.6","25729.79999999937","49","38","20305.2000000001","31","37.6","19137.399999999838","40","38","25954.79999999992","40","38.8"
,"22022.799999999814","39","37.6","24111.40000000018","41","38","20321.1999999997","40","38","31415.000000000444","40","41.6","25945.79999999937","49","38","20449.60000000007","31","37.6","19345.399999999838","40","38","26183.5999999999","40","38.8"
,"22075.999999999804","39","37.6","24215.40000000018","41","38","20369.1999999997","40","38","31473.000000000437","40","41.6","26025.79999999937","49","38","20510.40000000006","31","37.6","19393.399999999838","40","38","26227.599999999897","40","38.8"
,"22227.999999999774","39","37.6","24351.40000000018","41","38","20497.1999999997","40","38","31647.000000000415","40","41.6","26201.79999999937","49","38","20609.20000000004","31","37.6","19521.399999999838","40","38","26377.199999999884","40","38.8"
,"22281.199999999764","39","37.6","24407.40000000018","41","38","20577.1999999997","40","38","31763.0000000004","40","41.6","26281.79999999937","49","38","20662.40000000003","31","37.6","19561.399999999838","40","38","26456.399999999878","40","38.8"
,"22357.19999999975","39","37.6","24463.40000000018","41","38","20641.1999999997","40","38","31879.000000000386","40","41.6","26361.79999999937","49","38","20730.800000000017","31","37.6","19625.399999999838","40","38","26526.799999999872","40","38.8"
,"22357.19999999975","39","37.6","24463.40000000018","41","38","20641.1999999997","40","38","31879.000000000386","40","41.6","26361.79999999937","49","38","20730.800000000017","31","37.6","19625.399999999838","40","38","26526.799999999872","40","38.8"
,"22653.599999999693","39","37.6","24791.40000000018","41","38","20961.1999999997","40","38","32343.000000000327","40","41.6","26753.79999999937","49","38","20966.399999999972","31","37.6","19945.399999999838","40","38","26878.799999999843","40","38.8"
,"22653.599999999693","39","37.6","24791.40000000018","41","38","20961.1999999997","40","38","32343.000000000327","40","41.6","26753.79999999937","49","38","20966.399999999972","31","37.6","19945.399999999838","40","38","26878.799999999843","40","38.8"
,"22729.59999999968","39","37.4","24847.40000000018","41","38.2","21025.1999999997","40","38.2","32459.000000000313","40","41.8","26833.79999999937","49","38.2","21034.79999999996","31","37.4","20009.399999999838","40","38.2","26949.199999999837","40","39"
,"22788.79999999969","43","37.4","24896.600000000184","37","38.2","21107.199999999706","40","38.2","32577.000000000306","40","41.8","26915.799999999377","49","38.2","21086.59999999997","31","37.4","20050.39999999984","40","38.2","27030.199999999837","40","39"
,"22951.599999999722","43","37.4","25019.600000000195","37","38.2","21238.399999999718","40","38.2","32754.0000000003","40","41.8","27096.199999999393","49","38.2","21182.79999999999","31","37.4","20181.599999999853","40","38.2","27183.199999999837","40","39"
,"23003.399999999732","43","37.4","25126.200000000204","37","38.2","21287.599999999722","40","38.2","32813.00000000031","40","41.8","27178.1999999994","49","38.2","21242","31","37.4","20230.799999999857","40","38.2","27228.199999999837","40","39"
,"23180.999999999767","43","37.4","25257.400000000216","37","38.2","21500.79999999974","40","38.2","33167.0000000004","40","41.8","27399.59999999942","49","38.2","21382.600000000028","31","37.4","20443.999999999876","40","38.2","27462.199999999837","40","39"
,"23180.999999999767","43","37.4","25257.400000000216","37","38.2","21500.79999999974","40","38.2","33167.0000000004","40","41.8","27399.59999999942","49","38.2","21382.600000000028","31","37.4","20443.999999999876","40","38.2","27462.199999999837","40","39"
,"23343.7999999998","43","37.4","25380.400000000227","37","38.2","21631.999999999753","40","38.2","33344.000000000444","40","41.8","27579.999999999436","49","38.2","21478.800000000047","31","37.4","20575.199999999888","40","38.2","27615.199999999837","40","39"
,"23402.99999999981","43","37.4","25429.60000000023","37","38.2","21713.99999999976","40","38.2","33462.00000000047","40","41.8","27661.999999999443","49","38.2","21530.600000000057","31","37.4","20616.19999999989","40","38.2","27696.199999999837","40","39"
,"23528.799999999836","43","37.4","25593.600000000246","37","38.2","21828.79999999977","40","38.2","33639.00000000052","40","41.8","27825.999999999458","49","38.2","21656.40000000008","31","37.4","20730.9999999999","40","38.2","27813.199999999837","40","39"
,"23528.799999999836","43","37.4","25593.600000000246","37","38.2","21828.79999999977","40","38.2","33639.00000000052","40","41.8","27825.999999999458","49","38.2","21656.40000000008","31","37.4","20730.9999999999","40","38.2","27813.199999999837","40","39"
,"23795.199999999888","43","37.4","25790.400000000263","37","38.2","22107.599999999795","40","38.2","34052.00000000062","40","41.8","28145.799999999486","49","38.2","21826.600000000115","31","37.4","21009.799999999927","40","38.2","28128.199999999837","40","39"
,"23795.199999999888","43","37.2","25790.400000000263","37","38","22107.599999999795","40","38","34052.00000000062","40","41.6","28145.799999999486","49","38","21826.600000000115","31","37.2","21009.799999999927","40","38","28128.199999999837","40","38.8"
,"23867.199999999895","43","37.2","25846.400000000263","37","38","22171.599999999795","40","38","34168.000000000604","40","41.6","28225.799999999486","49","38","21891.40000000012","31","37.2","21073.799999999927","40","38","28198.59999999983","40","38.8"
,"23975.199999999906","43","37.2","25998.400000000263","37","38","22299.599999999795","40","38","34342.00000000058","40","41.6","28385.799999999486","49","38","21999.400000000132","31","37.2","21161.799999999927","40","38","28321.79999999982","40","38.8"
,"24133.599999999922","43","37.2","26118.400000000263","37","38","22427.599999999795","40","38","34516.00000000056","40","41.6","28561.799999999486","49","38","22093.000000000142","31","37.2","21289.799999999927","40","38","28471.39999999981","40","38.8"
,"24133.599999999922","43","37.2","26118.400000000263","37","38","22427.599999999795","40","38","34516.00000000056","40","41.6","28561.799999999486","49","38","22093.000000000142","31","37.2","21289.799999999927","40","38","28471.39999999981","40","38.8"
,"24306.39999999994","43","37.2","26246.400000000263","37","38","22635.599999999795","40","38","34864.00000000052","40","41.6","28777.799999999486","49","38","22229.800000000156","31","37.2","21497.799999999927","40","38","28700.19999999979","40","38.8"
,"24306.39999999994","43","37.2","26246.400000000263","37","38","22635.599999999795","40","38","34864.00000000052","40","41.6","28777.799999999486","49","38","22229.800000000156","31","37.2","21497.799999999927","40","38","28700.19999999979","40","38.8"
,"24515.19999999996","43","37.2","26470.400000000263","37","38","22811.599999999795","40","38","35096.00000000049","40","41.6","29033.799999999486","49","38","22381.00000000017","31","37.2","21673.799999999927","40","38","28893.799999999774","40","38.8"
,"24572.799999999967","43","37.2","26518.400000000263","37","38","22891.599999999795","40","38","35212.00000000047","40","41.6","29113.799999999486","49","38","22431.400000000176","31","37.2","21713.799999999927","40","38","28972.999999999767","40","38.8"
,"24644.799999999974","43","37.2","26574.400000000263","37","38","22955.599999999795","40","38","35328.00000000046","40","41.6","29193.799999999486","49","38","22496.200000000183","31","37.2","21777.799999999927","40","38","29043.39999999976","40","38.8"
,"24644.799999999974","43","37.2","26574.400000000263","37","38","22955.599999999795","40","38","35328.00000000046","40","41.6","29193.799999999486","49","38","22496.200000000183","31","37.2","21777.799999999927","40","38","29043.39999999976","40","38.8"
,"24904","43","37.4","26766.400000000263","37","37.8","23227.599999999795","40","38.2","35734.00000000041","40","41.8","29505.799999999486","49","38.2","22661.8000000002","31","37","22049.799999999927","40","38.2","29351.399999999736","40","39"
,"24955.80000000001","39","37.4","26867.800000000254","41","37.8","23276.7999999998","40","38.2","35793.00000000042","40","41.8","29587.799999999494","49","38.2","22717.8000000002","31","37","22098.99999999993","40","38.2","29396.399999999736","40","39"
,"25029.800000000025","39","37.4","26922.40000000025","41","37.8","23342.399999999805","40","38.2","35911.00000000045","40","41.8","29669.7999999995","49","38.2","22780.8000000002","31","37","22164.599999999937","40","38.2","29468.399999999736","40","39"
,"25081.600000000035","39","37.4","26977.000000000244","41","37.8","23424.399999999812","40","38.2","36029.00000000048","40","41.8","29751.799999999508","49","38.2","22829.8000000002","31","37","22205.59999999994","40","38.2","29549.399999999736","40","39"
,"25229.600000000064","39","37.4","27109.60000000023","41","37.8","23555.599999999824","40","38.2","36206.000000000524","40","41.8","29932.199999999524","49","38.2","22920.8000000002","31","37","22336.799999999952","40","38.2","29702.399999999736","40","39"
,"25229.600000000064","39","37.4","27109.60000000023","41","37.8","23555.599999999824","40","38.2","36206.000000000524","40","41.8","29932.199999999524","49","38.2","22920.8000000002","31","37","22336.799999999952","40","38.2","29702.399999999736","40","39"
,"25444.200000000106","39","37.4","27351.40000000021","41","37.8","23817.999999999847","40","38.2","36619.000000000626","40","41.8","30235.59999999955","49","38.2","23109.8000000002","31","37","22599.199999999975","40","38.2","29981.399999999736","40","39"
,"25444.200000000106","39","37.4","27351.40000000021","41","37.8","23817.999999999847","40","38.2","36619.000000000626","40","41.8","30235.59999999955","49","38.2","23109.8000000002","31","37","22599.199999999975","40","38.2","29981.399999999736","40","39"
,"25592.200000000135","39","37.4","27484.000000000196","41","37.8","23949.19999999986","40","38.2","36796.00000000067","40","41.8","30415.999999999567","49","38.2","23200.8000000002","31","37","22730.399999999987","40","38.2","30134.399999999736","40","39"
,"25644.000000000146","39","37.4","27538.60000000019","41","37.8","24031.199999999866","40","38.2","36914.0000000007","40","41.8","30497.999999999574","49","38.2","23249.8000000002","31","37","22771.39999999999","40","38.2","30215.399999999736","40","39"
,"25718.00000000016","39","37.4","27593.200000000186","41","37.8","24096.799999999872","40","38.2","37032.00000000073","40","41.8","30579.99999999958","49","38.2","23312.8000000002","31","37","22836.999999999996","40","38.2","30287.399999999736","40","39"
,"25769.80000000017","39","37.2","27694.600000000177","41","38","24145.999999999876","40","38.4","37091.00000000074","40","42","30661.99999999959","49","38.4","23368.8000000002","31","36.8","22886.2","40","38.4","30332.399999999736","40","39.2"
,"26029.000000000196","43","37.2","27886.600000000177","37","38","24431.599999999926","40","38.4","37511.00000000074","40","42","30981.199999999644","48","38.4","23532.000000000182","32","36.8","23171.80000000005","40","38.4","30654.39999999976","40","39.2"
,"26029.000000000196","43","37.2","27886.600000000177","37","38","24431.599999999926","40","38.4","37511.00000000074","40","42","30981.199999999644","48","38.4","23532.000000000182","32","36.8","23171.80000000005","40","38.4","30654.39999999976","40","39.2"
,"26101.000000000204","43","37.2","27942.600000000177","37","38","24498.799999999937","40","38.4","37631.00000000074","40","42","31065.19999999966","48","38.4","23593.200000000175","32","36.8","23239.000000000062","40","38.4","30727.999999999767","40","39.2"
,"26158.60000000021","43","37.2","27990.600000000177","37","38","24582.799999999952","40","38.4","37751.00000000074","40","42","31140.799999999672","48","38.4","23647.60000000017","32","36.8","23281.00000000007","40","38.4","30810.799999999774","40","39.2"
,"26367.40000000023","43","37.2","28214.600000000177","37","38","24767.599999999984","40","38.4","37991.00000000074","40","42","31409.59999999972","48","38.4","23790.400000000154","32","36.8","23465.8000000001","40","38.4","31013.19999999979","40","39.2"
,"26367.40000000023","43","37.2","28214.600000000177","37","38","24767.599999999984","40","38.4","37991.00000000074","40","42","31409.59999999972","48","38.4","23790.400000000154","32","36.8","23465.8000000001","40","38.4","31013.19999999979","40","39.2"
,"26540.200000000248","43","37.2","28342.600000000177","37","38","24986.000000000022","40","38.4","38351.00000000074","40","42","31627.999999999756","48","38.4","23926.40000000014","32","36.8","23684.20000000014","40","38.4","31252.39999999981","40","39.2"
,"26540.200000000248","43","37.2","28342.600000000177","37","38","24986.000000000022","40","38.4","38351.00000000074","40","42","31627.999999999756","48","38.4","23926.40000000014","32","36.8","23684.20000000014","40","38.4","31252.39999999981","40","39.2"
,"26698.600000000264","43","37.2","28462.600000000177","37","38","25120.400000000045","40","38.4","38531.00000000074","40","42","31812.79999999979","48","38.4","24014.80000000013","32","36.8","23818.600000000162","40","38.4","31408.79999999982","40","39.2"
,"26806.600000000275","43","37.2","28614.600000000177","37","38","25254.80000000007","40","38.4","38711.00000000074","40","42","31972.399999999816","48","38.4","24123.60000000012","32","36.8","23911.00000000018","40","38.4","31537.59999999983","40","39.2"
,"26878.600000000282","43","37.4","28670.600000000177","37","37.8","25322.00000000008","40","38.6","38831.00000000074","40","42.2","32056.39999999983","48","38.6","24184.800000000112","32","36.6","23978.20000000019","40","38.6","31611.199999999837","40","39.4"
,"26878.600000000282","39","37.4","28670.600000000177","41","37.8","25322.00000000008","40","38.6","38831.00000000074","40","42.2","32056.39999999983","47","38.6","24184.800000000112","33","36.6","23978.20000000019","40","38.6","31611.199999999837","40","39.4"
,"27115.40000000033","39","37.4","28889.000000000156","41","37.8","25614.40000000003","40","38.6","39233.600000000646","38","42.2","32383.199999999775","47","38.6","24343.200000000077","33","36.6","24270.60000000014","40","38.6","31940.199999999888","40","39.4"
,"27115.40000000033","39","37.4","28889.000000000156","41","37.8","25614.40000000003","40","38.6","39233.600000000646","40","42.2","32383.199999999775","47","38.6","24343.200000000077","33","36.6","24270.60000000014","40","38.6","31940.199999999888","40","39.4"
,"27241.200000000354","39","37.4","29045.000000000142","41","37.8","25734.80000000001","40","38.6","39416.6000000006","40","42.2","32546.599999999748","47","38.6","24462.00000000005","33","36.6","24391.00000000012","40","38.6","32062.399999999907","40","39.4"
,"27293.000000000364","39","37.4","29099.600000000137","41","37.8","25820.799999999996","40","38.6","39526.400000000576","39","42.2","32623.999999999734","47","38.6","24514.80000000004","33","36.6","24434.000000000113","40","38.6","32146.99999999992","40","39.4"
,"27441.000000000393","39","37.4","29232.200000000124","41","37.8","25958.399999999972","40","38.6","39709.40000000053","40","42.2","32813.199999999706","47","38.6","24600.60000000002","33","36.6","24571.60000000009","40","38.6","32306.799999999945","40","39.4"
,"27441.000000000393","39","37.4","29232.200000000124","41","37.8","25958.399999999972","40","38.6","39709.40000000053","40","42.2","32813.199999999706","47","38.6","24600.60000000002","33","36.6","24571.60000000009","40","38.6","32306.799999999945","40","39.4"
,"27603.800000000425","39","37.4","29372.60000000011","41","37.8","26181.999999999935","40","38.6","40051.00000000045","38","42.2","33036.79999999967","47","38.6","24732.59999999999","33","36.6","24795.20000000005","40","38.6","32551.199999999983","40","39.4"
,"27655.600000000435","39","37.4","29474.000000000102","41","37.8","26233.599999999926","40","38.6","40112.00000000044","40","42.2","33114.199999999655","47","38.6","24791.999999999978","33","36.6","24846.800000000043","40","38.6","32598.19999999999","40","39.4"
,"27803.600000000464","39","37.4","29606.60000000009","41","37.8","26371.199999999903","40","38.6","40295.00000000039","40","42.2","33303.39999999962","47","38.6","24877.79999999996","33","36.6","24984.40000000002","40","38.6","32758.000000000015","40","39.4"
,"27855.400000000474","39","37.2","29661.200000000084","41","38","26457.199999999888","40","38.8","40404.80000000037","39","42","33380.79999999961","47","38.8","24930.599999999948","33","36.4","25027.400000000012","40","38.8","32842.60000000003","40","39.6"
,"27927.40000000048","43","37.2","29717.200000000084","37","38","26527.599999999882","40","38.8","40524.80000000037","40","42","33468.79999999964","47","38.8","24988.19999999996","33","36.4","25097.800000000007","40","38.8","32919.400000000016","40","39.6"
,"27927.40000000048","43","37.2","29717.200000000084","37","38","26527.599999999882","40","38.8","40524.80000000037","40","42","33468.79999999964","47","38.8","24988.19999999996","33","36.4","25097.800000000007","40","38.8","32919.400000000016","40","39.6"
,"28237.000000000513","43","37.2","30013.200000000084","37","38","26879.599999999853","40","38.8","41004.80000000037","40","42","33882.399999999776","47","38.8","25199.40000000001","33","36.4","25449.799999999977","40","38.8","33303.39999999996","40","39.6"
,"28237.000000000513","43","37.2","30013.200000000084","37","38","26879.599999999853","40","38.8","41004.80000000037","40","42","33882.399999999776","47","38.8","25199.40000000001","33","36.4","25449.799999999977","40","38.8","33303.39999999996","40","39.6"
,"28309.00000000052","43","37.2","30069.200000000084","37","38","26949.999999999847","40","38.8","41124.80000000037","40","42","33970.399999999805","47","38.8","25257.000000000022","33","36.4","25520.19999999997","40","38.8","33380.199999999946","40","39.6"
,"28366.600000000526","43","37.2","30117.200000000084","37","38","27037.99999999984","40","38.8","41244.80000000037","40","42","34049.59999999983","47","38.8","25308.200000000033","33","36.4","25564.199999999968","40","38.8","33466.59999999993","40","39.6"
,"28525.000000000542","43","37.2","30237.200000000084","37","38","27178.79999999983","40","38.8","41424.80000000037","40","42","34243.199999999895","47","38.8","25391.400000000052","33","36.4","25704.999999999956","40","38.8","33629.79999999991","40","39.6"
,"28575.400000000547","43","37.2","30341.200000000084","37","38","27231.599999999824","40","38.8","41484.80000000037","40","42","34322.39999999992","47","38.8","25449.000000000065","33","36.4","25757.799999999952","40","38.8","33677.7999999999","40","39.6"
,"28748.200000000565","43","37.2","30469.200000000084","37","38","27460.399999999805","40","38.8","41844.80000000037","40","42","34551.2","47","38.8","25577.000000000095","33","36.4","25986.599999999933","40","38.8","33927.39999999986","40","39.6"
