"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"85370","41","37","107395.39999999716","39","40.2","82376","39","37","105621.00000000332","41","40.2","82566","39","39","115945.59999998273","41","41","98479","40","39","126119.39999998399","40","41"
,"85440","41","37","107507.59999999712","39","40.2","82418","39","37","105702.6000000033","41","40.2","82620","39","39","116055.59999998273","41","41","98515","40","39","126207.39999998399","40","41"
,"85552","41","37","107670.79999999708","39","40.2","82551","39","37","105845.40000000325","41","40.2","82764","39","39","116242.59999998273","41","41","98686","40","39","126405.39999998399","40","41"
,"85552","41","36","107670.79999999708","39","40.2","82551","39","36","105845.40000000325","41","40.2","82764","39","38","116242.59999998273","41","41","98686","40","38","126405.39999998399","40","41"
,"85768","47","36","107935.999999997","33","40.2","82761","43","36","106151.40000000317","37","40.2","83012","43","38","116561.59999998273","37","41","98982","42","38","126768.39999998399","38","41"
,"85768","47","36","107935.999999997","33","40.2","82761","43","36","106151.40000000317","37","40.2","83012","43","38","116561.59999998273","37","41","98982","42","38","126768.39999998399","38","41"
,"85894","47","36","108048.19999999697","33","40.2","82881","43","36","106284.00000000313","37","40.2","83148","43","38","116737.59999998273","37","41","99142","42","38","126955.39999998399","38","41"
,"85954","47","36","108160.39999999694","33","40.2","82923","43","36","106355.40000000311","37","40.2","83196","43","38","116847.59999998273","37","41","99174","42","38","127043.39999998399","38","41"
,"86014","47","36","108201.19999999693","33","40.2","82995","43","36","106416.60000000309","37","40.2","83236","43","38","116935.59999998273","37","41","99294","42","38","127175.39999998399","38","41"
,"86044","47","36","108241.99999999691","33","40.2","83037","43","36","106488.00000000307","37","40.2","83332","43","38","116968.59999998273","37","41","99350","42","38","127230.39999998399","38","41"
,"86296","47","36","108537.79999999683","33","40.2","83253","43","36","106794.00000000298","37","40.2","83580","43","38","117342.59999998273","37","41","99630","42","38","127593.39999998399","38","41"
,"86296","47","36","108537.79999999683","33","40.2","83253","43","36","106794.00000000298","37","40.2","83580","43","38","117342.59999998273","37","41","99630","42","38","127593.39999998399","38","41"
,"86356","47","36","108578.59999999682","33","40.2","83325","43","36","106855.20000000297","37","40.2","83620","43","38","117430.59999998273","37","41","99750","42","38","127725.39999998399","38","41"
,"86416","47","36","108690.79999999679","33","40.2","83367","43","36","106926.60000000295","37","40.2","83668","43","38","117540.59999998273","37","41","99782","42","38","127813.39999998399","38","41"
,"86572","47","37","108843.79999999674","33","40.2","83529","43","37","107130.60000000289","37","40.2","83900","43","39","117749.59999998273","37","41","99998","42","39","128055.39999998399","38","41"
,"86572","41","37","108843.79999999674","39","40.2","83529","39","37","107130.60000000289","41","40.2","83900","39","39","117749.59999998273","41","41","99998","40","39","128055.39999998399","40","41"
,"86775","41","37","109088.59999999667","39","40.2","83697","39","37","107406.00000000281","41","40.2","84062","39","39","118046.59999998273","41","41","100259","40","39","128374.39999998399","40","41"
,"86775","41","37","109088.59999999667","39","40.2","83697","39","37","107406.00000000281","41","40.2","84062","39","39","118046.59999998273","41","41","100259","40","39","128374.39999998399","40","41"
,"86887","41","37","109251.79999999663","39","40.2","83830","39","37","107548.80000000277","41","40.2","84206","39","39","118233.59999998273","41","41","100430","40","39","128572.39999998399","40","41"
,"86985","41","37","109414.99999999658","39","40.2","83921","39","37","107701.80000000272","41","40.2","84341","39","39","118409.59999998273","41","41","100520","40","39","128726.39999998399","40","41"
,"87041","41","37","109476.19999999656","39","40.2","83998","39","37","107773.2000000027","41","40.2","84377","39","39","118508.59999998273","41","41","100646","40","39","128869.39999998399","40","41"
,"87041","41","37","109476.19999999656","39","40.2","83998","39","37","107773.2000000027","41","40.2","84377","39","39","118508.59999998273","41","41","100646","40","39","128869.39999998399","40","41"
,"87300","41","37","109822.99999999646","39","40.2","84222","39","37","108120.0000000026","41","40.2","84647","39","39","118893.59999998273","41","41","100952","40","39","129243.39999998399","40","41"
,"87300","41","37","109822.99999999646","39","40.2","84222","39","37","108120.0000000026","41","40.2","84647","39","39","118893.59999998273","41","41","100952","40","39","129243.39999998399","40","41"
,"87384","41","37","109935.19999999643","39","40.2","84348","39","37","108262.80000000256","41","40.2","84764","39","39","119058.59999998273","41","41","101132","40","39","129452.39999998399","40","41"
,"87454","41","38","110047.3999999964","39","40.2","84390","39","36","108344.40000000254","41","40.2","84818","39","38","119168.59999998273","41","41","101168","40","40","129540.39999998399","40","41"
,"87566","39","38","110230.99999999635","41","40.2","84510","43","36","108477.0000000025","37","40.2","84954","43","38","119344.59999998273","37","41","101338","37","40","129760.39999998399","43","41"
,"87566","39","38","110230.99999999635","41","40.2","84510","43","36","108477.0000000025","37","40.2","84954","43","38","119344.59999998273","37","41","101338","37","40","129760.39999998399","43","41"
,"87790","39","38","110485.99999999627","41","40.2","84678","43","36","108711.60000000244","37","40.2","85106","43","38","119630.59999998273","37","41","101598","37","40","130112.39999998399","43","41"
,"87822","39","38","110536.99999999626","41","40.2","84720","43","36","108783.00000000242","37","40.2","85202","43","38","119663.59999998273","37","41","101658","37","40","130178.39999998399","43","41"
,"87934","39","38","110720.59999999621","41","40.2","84840","43","36","108915.60000000238","37","40.2","85338","43","38","119839.59999998273","37","41","101828","37","40","130398.39999998399","43","41"
,"88014","39","38","110832.79999999618","41","40.2","84882","43","36","108987.00000000236","37","40.2","85386","43","38","119949.59999998273","37","41","101868","37","40","130486.39999998399","43","41"
,"88070","39","38","110904.19999999616","41","40.2","84954","43","36","109048.20000000234","37","40.2","85426","43","38","120037.59999998273","37","41","101988","37","40","130651.39999998399","43","41"
,"88070","39","38","110904.19999999616","41","40.2","84954","43","36","109048.20000000234","37","40.2","85426","43","38","120037.59999998273","37","41","101988","37","40","130651.39999998399","43","41"
,"88382","39","38","111322.39999999604","41","40.2","85212","43","36","109425.60000000223","37","40.2","85770","43","38","120444.59999998273","37","41","102358","37","40","131124.399999984","43","41"
,"88382","39","38","111322.39999999604","41","40.2","85212","43","36","109425.60000000223","37","40.2","85770","43","38","120444.59999998273","37","41","102358","37","40","131124.399999984","43","41"
,"88438","39","37","111393.79999999602","41","40.2","85284","43","37","109486.80000000221","37","40.2","85810","43","39","120532.59999998273","37","41","102478","37","39","131289.399999984","43","41"
,"88508","41","37","111505.99999999598","39","40.2","85326","39","37","109568.40000000219","41","40.2","85864","39","39","120642.59999998273","41","41","102514","40","39","131377.399999984","40","41"
,"88620","41","37","111669.19999999594","39","40.2","85459","39","37","109711.20000000215","41","40.2","86008","39","39","120829.59999998273","41","41","102685","40","39","131575.399999984","40","41"
,"88648","41","37","111720.19999999592","39","40.2","85508","39","37","109782.60000000213","41","40.2","86089","39","39","120895.59999998273","41","41","102739","40","39","131641.399999984","40","41"
,"88851","41","37","111964.99999999585","39","40.2","85676","39","37","110058.00000000205","41","40.2","86251","39","39","121192.59999998273","41","41","103000","40","39","131960.399999984","40","41"
,"88851","41","37","111964.99999999585","39","40.2","85676","39","37","110058.00000000205","41","40.2","86251","39","39","121192.59999998273","41","41","103000","40","39","131960.399999984","40","41"
,"88963","41","37","112128.1999999958","39","40.2","85809","39","37","110200.80000000201","41","40.2","86395","39","39","121379.59999998273","41","41","103171","40","39","132158.399999984","40","41"
,"89033","41","37","112240.39999999577","39","40.2","85851","39","37","110282.40000000199","41","40.2","86449","39","39","121489.59999998273","41","41","103207","40","39","132246.399999984","40","41"
,"89117","41","37","112352.59999999574","39","40.2","85977","39","37","110425.20000000195","41","40.2","86566","39","39","121654.59999998273","41","41","103387","40","39","132455.399999984","40","41"
,"89117","41","37","112352.59999999574","39","40.2","85977","39","37","110425.20000000195","41","40.2","86566","39","39","121654.59999998273","41","41","103387","40","39","132455.399999984","40","41"
,"89376","41","37","112699.39999999564","39","40.2","86201","39","37","110772.00000000185","41","40.2","86836","39","39","122039.59999998273","41","41","103693","40","39","132829.399999984","40","41"
,"89376","41","36","112699.39999999564","39","40.2","86201","39","36","110772.00000000185","41","40.2","86836","39","38","122039.59999998273","41","41","103693","40","38","132829.399999984","40","41"
,"89436","47","36","112740.19999999563","33","40.2","86273","43","36","110833.20000000183","37","40.2","86876","43","38","122127.59999998273","37","41","103813","42","38","132961.399999984","38","41"
,"89526","47","36","112893.19999999559","33","40","86357","43","36","110976.00000000179","37","40","87020","43","38","122270.59999998273","37","40.8","103901","42","38","133104.399999984","38","40.8"
,"89646","45","36","113013.19999999559","35","40","86477","42","36","111106.00000000179","38","40","87148","41","38","122454.19999998278","39","40.8","104061","42","38","133287.9999999838","38","40.8"
,"89646","45","36","113013.19999999559","35","40","86477","42","36","111106.00000000179","38","40","87148","41","38","122454.19999998278","39","40.8","104061","42","38","133287.9999999838","38","40.8"
,"89832","45","36","113233.19999999559","35","40","86639","42","36","111346.00000000179","38","40","87292","41","38","122745.79999998286","39","40.8","104301","42","38","133590.39999998346","38","40.8"
,"89832","45","36","113233.19999999559","35","40","86639","42","36","111346.00000000179","38","40","87292","41","38","122745.79999998286","39","40.8","104301","42","38","133590.39999998346","38","40.8"
,"89976","45","36","113403.19999999559","35","40","86801","42","36","111546.00000000179","38","40","87508","41","38","122972.59999998292","39","40.8","104517","42","38","133827.9999999832","38","40.8"
,"90036","45","36","113513.19999999559","35","40","86843","42","36","111616.00000000179","38","40","87556","41","38","123080.59999998295","39","40.8","104549","42","38","133914.3999999831","38","40.8"
,"90096","45","36","113553.19999999559","35","40","86915","42","36","111676.00000000179","38","40","87588","41","38","123177.79999998298","39","40.8","104669","42","38","134043.99999998297","38","40.8"
,"90096","45","36","113553.19999999559","35","40","86915","42","36","111676.00000000179","38","40","87588","41","38","123177.79999998298","39","40.8","104669","42","38","134043.99999998297","38","40.8"
,"90342","45","37","113853.19999999559","35","40","87125","42","37","111986.00000000179","38","40","87828","41","39","123555.79999998308","39","40.8","104949","42","39","134400.3999999826","38","40.8"
,"90370","40","37","113903.19999999559","40","40","87174","39","37","112056.00000000179","41","40","87909","38","39","123620.5999999831","42","40.8","105003","39","39","134465.19999998252","41","40.8"
,"90419","40","37","113973.19999999559","40","40","87251","39","37","112126.00000000179","41","40","87945","38","39","123717.79999998312","42","40.8","105120","39","39","134616.39999998236","41","40.8"
,"90489","40","37","114083.19999999559","40","40","87293","39","37","112206.00000000179","41","40","87999","38","39","123825.79999998315","42","40.8","105156","39","39","134702.79999998226","41","40.8"
,"90594","40","37","114253.19999999559","40","40","87426","39","37","112346.00000000179","41","40","88134","38","39","124020.1999999832","42","40.8","105318","39","39","134907.99999998204","41","40.8"
,"90594","40","37","114253.19999999559","40","40","87426","39","37","112346.00000000179","41","40","88134","38","39","124020.1999999832","42","40.8","105318","39","39","134907.99999998204","41","40.8"
,"90818","40","37","114553.19999999559","40","40","87643","39","37","112686.00000000179","41","40","88377","38","39","124376.5999999833","42","40.8","105624","39","39","135296.79999998162","41","40.8"
,"90818","40","37","114553.19999999559","40","40","87643","39","37","112686.00000000179","41","40","88377","38","39","124376.5999999833","42","40.8","105624","39","39","135296.79999998162","41","40.8"
,"90923","40","37","114723.19999999559","40","40","87776","39","37","112826.00000000179","41","40","88512","38","39","124570.99999998335","42","40.8","105786","39","39","135501.9999999814","41","40.8"
,"90993","40","37","114833.19999999559","40","40","87818","39","37","112906.00000000179","41","40","88566","38","39","124678.99999998338","42","40.8","105822","39","39","135588.3999999813","41","40.8"
,"91042","40","37","114903.19999999559","40","40","87895","39","37","112976.00000000179","41","40","88602","38","39","124776.19999998341","42","40.8","105939","39","39","135739.59999998115","41","40.8"
,"91070","40","38","114953.19999999559","40","40","87944","39","36","113046.00000000179","41","40","88683","38","38","124840.99999998343","42","40.8","105993","39","38","135804.39999998108","41","40.8"
,"91350","39","38","115313.19999999559","41","40","88154","42","36","113356.00000000179","38","40","88923","41","38","125218.99999998353","39","40.8","106273","42","38","136160.7999999807","38","40.8"
,"91350","39","38","115313.19999999559","41","40","88154","42","36","113356.00000000179","38","40","88923","41","38","125218.99999998353","39","40.8","106273","42","38","136160.7999999807","38","40.8"
,"91406","39","38","115383.19999999559","41","40","88226","42","36","113416.00000000179","38","40","88955","41","38","125316.19999998355","39","40.8","106393","42","38","136290.39999998055","38","40.8"
,"91486","39","38","115493.19999999559","41","40","88268","42","36","113486.00000000179","38","40","89003","41","38","125424.19999998358","39","40.8","106425","42","38","136376.79999998046","38","40.8"
,"91630","39","38","115723.19999999559","41","40","88430","42","36","113686.00000000179","38","40","89219","41","38","125650.99999998364","39","40.8","106641","42","38","136614.3999999802","38","40.8"
,"91630","39","38","115723.19999999559","41","40","88430","42","36","113686.00000000179","38","40","89219","41","38","125650.99999998364","39","40.8","106641","42","38","136614.3999999802","38","40.8"
,"91854","39","38","115973.19999999559","41","40","88592","42","36","113926.00000000179","38","40","89363","41","38","125942.59999998372","39","40.8","106881","42","38","136916.79999997988","38","40.8"
,"91854","39","38","115973.19999999559","41","40","88592","42","36","113926.00000000179","38","40","89363","41","38","125942.59999998372","39","40.8","106881","42","38","136916.79999997988","38","40.8"
,"91966","39","38","116153.19999999559","41","40","88712","42","36","114056.00000000179","38","40","89491","41","38","126126.19999998377","39","40.8","107041","42","38","137100.39999997968","38","40.8"
,"92078","39","38","116313.19999999559","41","40","88796","42","36","114196.00000000179","38","40","89627","41","38","126277.39999998381","39","40.8","107129","42","38","137240.79999997953","38","40.8"
,"92134","39","37","116383.19999999559","41","40","88868","42","37","114256.00000000179","38","40","89659","41","39","126374.59999998384","39","40.8","107249","42","39","137370.3999999794","38","40.8"
,"92134","40","37","116383.19999999559","40","40","88868","39","37","114256.00000000179","41","40","89659","38","39","126374.59999998384","42","40.8","107249","39","39","137370.3999999794","41","40.8"
,"92386","40","37","116733.19999999559","40","40","89092","39","37","114596.00000000179","41","40","89920","38","39","126763.39999998394","42","40.8","107546","39","39","137748.39999997898","41","40.8"
,"92386","40","37","116733.19999999559","40","40","89092","39","37","114596.00000000179","41","40","89920","38","39","126763.39999998394","42","40.8","107546","39","39","137748.39999997898","41","40.8"
,"92463","40","37","116853.19999999559","40","40","89218","39","37","114736.00000000179","41","40","90037","38","39","126925.39999998399","42","40.8","107717","39","39","137964.39999997875","41","40.8"
,"92533","40","37","116963.19999999559","40","40","89260","39","37","114816.00000000179","41","40","90091","38","39","127033.39999998402","42","40.8","107753","39","39","138050.79999997866","41","40.8"
,"92638","40","37","117133.19999999559","40","40","89393","39","37","114956.00000000179","41","40","90226","38","39","127227.79999998407","42","40.8","107915","39","39","138255.99999997843","41","40.8"
,"92638","40","37","117133.19999999559","40","40","89393","39","37","114956.00000000179","41","40","90226","38","39","127227.79999998407","42","40.8","107915","39","39","138255.99999997843","41","40.8"
,"92834","40","37","117383.19999999559","40","40","89561","39","37","115226.00000000179","41","40","90388","38","39","127519.39999998415","42","40.8","108167","39","39","138579.99999997808","41","40.8"
,"92862","40","37","117433.19999999559","40","40","89610","39","37","115296.00000000179","41","40","90469","38","39","127584.19999998416","42","40.8","108221","39","39","138644.79999997801","41","40.8"
,"92967","40","37","117603.19999999559","40","40","89743","39","37","115436.00000000179","41","40","90604","38","39","127778.59999998422","42","40.8","108383","39","39","138849.9999999778","41","40.8"
,"93037","40","38","117713.19999999559","40","40","89785","39","36","115516.00000000179","41","40","90658","38","38","127886.59999998425","42","40.8","108419","39","38","138936.3999999777","41","40.8"
,"93093","39","38","117783.19999999559","41","40","89857","42","36","115576.00000000179","38","40","90690","41","38","127983.79999998427","39","40.8","108539","42","38","139065.99999997756","38","40.8"
,"93093","39","38","117783.19999999559","41","40","89857","42","36","115576.00000000179","38","40","90690","41","38","127983.79999998427","39","40.8","108539","42","38","139065.99999997756","38","40.8"
,"93405","39","38","118193.19999999559","41","40","90109","42","36","115956.00000000179","38","40","91018","41","38","128404.99999998439","39","40.8","108875","42","38","139476.39999997712","38","40.8"
,"93405","39","38","118193.19999999559","41","40","90109","42","36","115956.00000000179","38","40","91018","41","38","128404.99999998439","39","40.8","108875","42","38","139476.39999997712","38","40.8"
,"93461","39","38","118263.19999999559","41","40","90181","42","36","116016.00000000179","38","40","91050","41","38","128502.19999998441","39","40.8","108995","42","38","139605.99999997698","38","40.8"
,"93541","39","38","118373.19999999559","41","40","90223","42","36","116086.00000000179","38","40","91098","41","38","128610.19999998444","39","40.8","109027","42","38","139692.3999999769","38","40.8"
,"93653","39","38","118553.19999999559","41","40","90343","42","36","116216.00000000179","38","40","91226","41","38","128793.79999998449","39","40.8","109187","42","38","139875.9999999767","38","40.8"
,"93685","39","38","118603.19999999559","41","40","90385","42","36","116286.00000000179","38","40","91314","41","38","128836.9999999845","39","40.8","109243","42","38","139929.99999997663","38","40.8"
,"93909","39","38","118853.19999999559","41","40","90547","42","36","116526.00000000179","38","40","91458","41","38","129128.59999998458","39","40.8","109483","42","38","140232.3999999763","38","40.8"
,"93909","39","38","118853.19999999559","41","40","90547","42","36","116526.00000000179","38","40","91458","41","38","129128.59999998458","39","40.8","109483","42","38","140232.3999999763","38","40.8"
,"94021","39","37","119033.19999999559","41","40","90667","42","37","116656.00000000179","38","40","91586","41","39","129312.19999998463","39","40.8","109643","42","39","140415.9999999761","38","40.8"
,"94091","40","37","119143.19999999559","40","40","90709","39","37","116736.00000000179","41","40","91640","38","39","129420.19999998466","42","40.8","109679","39","39","140502.399999976","41","40.8"
,"94168","40","37","119263.19999999559","40","40","90835","39","37","116876.00000000179","41","40","91757","38","39","129582.1999999847","42","40.8","109850","39","39","140718.39999997578","41","40.8"
,"94168","40","37","119263.19999999559","40","40","90835","39","37","116876.00000000179","41","40","91757","38","39","129582.1999999847","42","40.8","109850","39","39","140718.39999997578","41","40.8"
,"94420","40","37","119613.19999999559","40","40","91059","39","37","117216.00000000179","41","40","92018","38","39","129970.99999998481","42","40.8","110147","39","39","141096.39999997537","41","40.8"
,"94420","40","37","119613.19999999559","40","40","91059","39","37","117216.00000000179","41","40","92018","38","39","129970.99999998481","42","40.8","110147","39","39","141096.39999997537","41","40.8"
,"94469","40","37","119683.19999999559","40","40","91136","39","37","117286.00000000179","41","40","92054","38","39","130068.19999998483","42","40.8","110264","39","39","141247.5999999752","41","40.8"
,"94567","40","37","119843.19999999559","40","40","91227","39","37","117436.00000000179","41","40","92189","38","39","130240.99999998488","42","40.8","110354","39","39","141398.79999997505","41","40.8"
,"94672","40","37","120013.19999999559","40","40.2","91360","39","37","117576.00000000179","41","40.2","92324","38","39","130435.39999998493","42","41","110516","39","39","141603.99999997483","41","41"
,"94672","41","37","120013.19999999559","39","40.2","91360","39","37","117576.00000000179","41","40.2","92324","39","39","130435.39999998493","41","41","110516","40","39","141603.99999997483","40","41"
,"94875","41","37","120257.99999999552","39","40.2","91528","39","37","117851.40000000171","41","40.2","92486","39","39","130732.39999998493","41","41","110777","40","39","141922.99999997483","40","41"
,"94875","41","36","120257.99999999552","39","40.2","91528","39","36","117851.40000000171","41","40.2","92486","39","38","130732.39999998493","41","41","110777","40","38","141922.99999997483","40","41"
,"95031","47","36","120410.99999999547","33","40.2","91690","43","36","118055.40000000165","37","40.2","92718","43","38","130941.39999998493","37","41","110993","42","38","142164.99999997483","38","41"
,"95091","47","36","120523.19999999544","33","40.2","91732","43","36","118126.80000000163","37","40.2","92766","43","38","131051.39999998495","37","41","111025","42","38","142252.99999997483","38","41"
,"95151","47","36","120563.99999999543","33","40.2","91804","43","36","118188.00000000162","37","40.2","92806","43","38","131139.39999998495","37","41","111145","42","38","142384.99999997483","38","41"
,"95151","47","36","120563.99999999543","33","40.2","91804","43","36","118188.00000000162","37","40.2","92806","43","38","131139.39999998495","37","41","111145","42","38","142384.99999997483","38","41"
,"95403","47","36","120859.79999999535","33","40.2","92020","43","36","118494.00000000153","37","40.2","93054","43","38","131513.39999998495","37","41","111425","42","38","142747.99999997483","38","41"
,"95433","47","36","120900.59999999533","33","40.2","92062","43","36","118565.40000000151","37","40.2","93150","43","38","131546.39999998495","37","41","111481","42","38","142802.99999997483","38","41"
,"95493","47","36","120941.39999999532","33","40.2","92134","43","36","118626.60000000149","37","40.2","93190","43","38","131634.39999998495","37","41","111601","42","38","142934.99999997483","38","41"
,"95553","47","36","121053.59999999529","33","40.2","92176","43","36","118698.00000000147","37","40.2","93238","43","38","131744.39999998495","37","41","111633","42","38","143022.99999997483","38","41"
,"95679","47","36","121165.79999999526","33","40.2","92296","43","36","118830.60000000143","37","40.2","93374","43","38","131920.39999998495","37","41","111793","42","38","143209.99999997483","38","41"
,"95679","47","36","121165.79999999526","33","40.2","92296","43","36","118830.60000000143","37","40.2","93374","43","38","131920.39999998495","37","41","111793","42","38","143209.99999997483","38","41"
,"95895","47","37","121430.99999999518","33","40.2","92506","43","37","119136.60000000134","37","40.2","93622","43","39","132239.39999998495","37","41","112089","42","39","143572.99999997483","38","41"
,"95895","41","37","121430.99999999518","39","40.2","92506","39","37","119136.60000000134","41","40.2","93622","39","39","132239.39999998495","41","41","112089","40","39","143572.99999997483","40","41"
,"96007","41","37","121594.19999999514","39","40.2","92639","39","37","119279.4000000013","41","40.2","93766","39","39","132426.39999998495","41","41","112260","40","39","143770.99999997483","40","41"
,"96077","41","37","121706.3999999951","39","40.2","92681","39","37","119361.00000000128","41","40.2","93820","39","39","132536.39999998495","41","41","112296","40","39","143858.99999997483","40","41"
,"96133","41","37","121767.59999999509","39","40.2","92758","39","37","119432.40000000126","41","40.2","93856","39","39","132635.39999998495","41","41","112422","40","39","144001.99999997483","40","41"
,"96161","41","37","121818.59999999507","39","40.2","92807","39","37","119503.80000000124","41","40.2","93937","39","39","132701.39999998495","41","41","112476","40","39","144067.99999997483","40","41"
,"96420","41","37","122165.39999999497","39","40.2","93031","39","37","119850.60000000114","41","40.2","94207","39","39","133086.39999998495","41","41","112782","40","39","144441.99999997483","40","41"
,"96420","41","37","122165.39999999497","39","40.2","93031","39","37","119850.60000000114","41","40.2","94207","39","39","133086.39999998495","41","41","112782","40","39","144441.99999997483","40","41"
,"96476","41","37","122226.59999999496","39","40.2","93108","39","37","119922.00000000112","41","40.2","94243","39","39","133185.39999998495","41","41","112908","40","39","144584.99999997483","40","41"
,"96546","41","37","122338.79999999492","39","40.2","93150","39","37","120003.6000000011","41","40.2","94297","39","39","133295.39999998495","41","41","112944","40","39","144672.99999997483","40","41"
,"96686","41","37","122552.99999999486","39","40.2","93332","39","37","120217.80000000104","41","40.2","94522","39","39","133548.39999998495","41","41","113169","40","39","144936.99999997483","40","41"
,"96686","41","36","122552.99999999486","39","40.2","93332","39","36","120217.80000000104","41","40.2","94522","39","38","133548.39999998495","41","41","113169","40","38","144936.99999997483","40","41"
,"96872","47","36","122777.3999999948","33","40.2","93500","43","36","120452.40000000097","37","40.2","94674","43","38","133834.39999998495","37","41","113409","42","38","145244.99999997483","38","41"
,"96872","47","36","122777.3999999948","33","40.2","93500","43","36","120452.40000000097","37","40.2","94674","43","38","133834.39999998495","37","41","113409","42","38","145244.99999997483","38","41"
,"96998","47","36","122889.59999999477","33","40.2","93620","43","36","120585.00000000093","37","40.2","94810","43","38","134010.39999998495","37","41","113569","42","38","145431.99999997483","38","41"
,"97088","47","36","123042.59999999472","33","40.2","93704","43","36","120727.80000000089","37","40.2","94954","43","38","134153.39999998495","37","41","113657","42","38","145574.99999997483","38","41"
,"97148","47","36","123083.39999999471","33","40.2","93776","43","36","120789.00000000087","37","40.2","94994","43","38","134241.39999998495","37","41","113777","42","38","145706.99999997483","38","41"
,"97148","47","36","123083.39999999471","33","40.2","93776","43","36","120789.00000000087","37","40.2","94994","43","38","134241.39999998495","37","41","113777","42","38","145706.99999997483","38","41"
,"97400","47","36","123379.19999999463","33","40.2","93992","43","36","121095.00000000079","37","40.2","95242","43","38","134615.39999998495","37","41","114057","42","38","146069.99999997483","38","41"
,"97400","47","36","123379.19999999463","33","40.2","93992","43","36","121095.00000000079","37","40.2","95242","43","38","134615.39999998495","37","41","114057","42","38","146069.99999997483","38","41"
,"97490","47","36","123460.7999999946","33","40.2","94106","43","36","121227.60000000075","37","40.2","95378","43","38","134736.39999998495","37","41","114233","42","38","146256.99999997483","38","41"
,"97550","47","36","123572.99999999457","33","40.2","94148","43","36","121299.00000000073","37","40.2","95426","43","38","134846.39999998495","37","41","114265","42","38","146344.99999997483","38","41"
,"97676","47","37","123685.19999999454","33","40.2","94268","43","37","121431.60000000069","37","40.2","95562","43","39","135022.39999998495","37","41","114425","42","39","146531.99999997483","38","41"
,"97676","41","37","123685.19999999454","39","40.2","94268","39","37","121431.60000000069","41","40.2","95562","39","39","135022.39999998495","41","41","114425","40","39","146531.99999997483","40","41"
,"97879","41","37","123929.99999999447","39","40.2","94436","39","37","121707.00000000061","41","40.2","95724","39","39","135319.39999998495","41","41","114686","40","39","146850.99999997483","40","41"
,"97907","41","37","123980.99999999446","39","40.2","94485","39","37","121778.40000000059","41","40.2","95805","39","39","135385.39999998495","41","41","114740","40","39","146916.99999997483","40","41"
,"98019","41","37","124144.19999999441","39","40.2","94618","39","37","121921.20000000055","41","40.2","95949","39","39","135572.39999998495","41","41","114911","40","39","147114.99999997483","40","41"
,"98089","41","37","124256.39999999438","39","40.2","94660","39","37","122002.80000000053","41","40.2","96003","39","39","135682.39999998495","41","41","114947","40","39","147202.99999997483","40","41"
,"98145","41","37","124317.59999999436","39","40.2","94737","39","37","122074.2000000005","41","40.2","96039","39","39","135781.39999998495","41","41","115073","40","39","147345.99999997483","40","41"
,"98145","41","37","124317.59999999436","39","40.2","94737","39","37","122074.2000000005","41","40.2","96039","39","39","135781.39999998495","41","41","115073","40","39","147345.99999997483","40","41"
,"98432","41","37","124715.39999999425","39","40.2","95010","39","37","122492.40000000039","41","40.2","96390","39","39","136232.39999998495","41","41","115433","40","39","147785.99999997483","40","41"
,"98432","41","37","124715.39999999425","39","40.2","95010","39","37","122492.40000000039","41","40.2","96390","39","39","136232.39999998495","41","41","115433","40","39","147785.99999997483","40","41"
,"98488","41","37","124776.59999999423","39","40.2","95087","39","37","122563.80000000037","41","40.2","96426","39","39","136331.39999998495","41","41","115559","40","39","147928.99999997483","40","41"
,"98558","41","38","124888.7999999942","39","40.2","95129","39","36","122645.40000000034","41","40.2","96480","39","38","136441.39999998495","41","41","115595","40","40","148016.99999997483","40","41"
,"98670","39","38","125072.39999999414","41","40.2","95249","43","36","122778.0000000003","37","40.2","96616","43","38","136617.39999998495","37","41","115765","37","40","148236.99999997483","43","41"
,"98702","39","38","125123.39999999413","41","40.2","95291","43","36","122849.40000000029","37","40.2","96712","43","38","136650.39999998495","37","41","115825","37","40","148302.99999997483","43","41"
,"98926","39","38","125378.39999999406","41","40.2","95459","43","36","123084.00000000022","37","40.2","96864","43","38","136936.39999998495","37","41","116085","37","40","148654.99999997483","43","41"
,"98926","39","38","125378.39999999406","41","40.2","95459","43","36","123084.00000000022","37","40.2","96864","43","38","136936.39999998495","37","41","116085","37","40","148654.99999997483","43","41"
,"99038","39","38","125561.999999994","41","40.2","95579","43","36","123216.60000000018","37","40.2","97000","43","38","137112.39999998495","37","41","116255","37","40","148874.99999997483","43","41"
,"99118","39","38","125674.19999999397","41","40.2","95621","43","36","123288.00000000016","37","40.2","97048","43","38","137222.39999998495","37","41","116295","37","40","148962.99999997483","43","41"
