,"57034","40","41","45494.39999999897","40","37.8","50914","40","41","47607.59999999976","40","38.2","37705","39","37","39450.19999999997","41","35.8","42670","39","37","63429.600000001934","41","39"
,"57034","40","41","45494.39999999897","40","37.8","50914","40","41","47607.59999999976","40","38.2","37705","39","37","39450.19999999997","41","35.8","42670","39","37","63429.600000001934","41","39"
,"57298","40","41","45689.39999999904","40","37.8","51134","40","41","47828.99999999968","40","38.2","37838","39","37","39572.00000000003","41","35.8","42859","39","37","63672.600000001934","41","39"
,"57364","40","41","45736.19999999906","40","37.8","51266","40","41","47878.19999999966","40","38.2","37894","39","37","39647.40000000007","41","35.8","42901","39","37","63726.600000001934","41","39"
,"57573","40","41","45860.999999999105","40","37.8","51398","40","41","48001.19999999962","40","38.2","37985","39","37","39699.60000000009","41","35.8","42999","39","37","63897.600000001934","41","39"
,"57628","40","41","45931.19999999913","40","37.8","51475","40","41","48074.99999999959","40","38.2","38069","39","37","39757.60000000012","41","35.8","43048","39","37","63969.600000001934","41","39"
,"57727","40","41","45985.79999999915","40","37.8","51519","40","41","48140.59999999957","40","38.2","38076","39","37","39769.20000000013","41","35.8","43104","39","37","64068.600000001934","41","39"
,"57727","40","41","45985.79999999915","40","37.6","51519","40","41","48140.59999999957","40","38","38076","39","37","39769.20000000013","41","35.6","43104","39","37","64068.600000001934","41","38.8"
,"58167","40","41","46289.79999999909","40","37.6","51959","40","41","48460.59999999957","40","38","38349","39","37","39998.80000000007","41","35.6","43370","38","37","64438.200000002056","42","38.8"
,"58167","40","41","46289.79999999909","40","37.6","51959","40","41","48460.59999999957","40","38","38349","39","37","39998.80000000007","41","35.6","43370","38","37","64438.200000002056","42","38.8"
,"58266","40","41","46342.99999999908","40","37.6","52003","40","41","48524.59999999957","40","38","38356","39","37","40010.000000000065","41","35.6","43426","38","37","64535.00000000209","42","38.8"
,"58321","40","41","46411.39999999907","40","37.6","52080","40","41","48596.59999999957","40","38","38440","39","37","40066.00000000005","41","35.6","43475","38","37","64605.40000000211","42","38.8"
,"58530","40","41","46532.99999999905","40","37.6","52212","40","41","48716.59999999957","40","38","38531","39","37","40116.40000000004","41","35.6","43566","38","37","64781.40000000217","42","38.8"
,"58596","40","41","46578.59999999904","40","37.6","52344","40","41","48764.59999999957","40","38","38587","39","37","40189.20000000002","41","35.6","43608","38","37","64834.20000000219","42","38.8"
,"58860","40","41","46768.599999999","40","37.6","52564","40","41","48980.59999999957","40","38","38720","39","37","40306.79999999999","41","35.6","43797","38","37","65071.800000002266","42","38.8"
,"58860","40","41","46768.599999999","40","37.6","52564","40","41","48980.59999999957","40","38","38720","39","37","40306.79999999999","41","35.6","43797","38","37","65071.800000002266","42","38.8"
,"59069","40","41","46890.19999999898","40","37.6","52696","40","41","49100.59999999957","40","38","38811","39","37","40357.199999999975","41","35.6","43888","38","37","65247.800000002324","42","38.8"
,"59124","40","42","46958.599999998965","40","37.6","52773","40","42","49172.59999999957","40","38","38895","39","36","40413.19999999996","41","35.6","43937","38","36","65318.20000000235","42","38.8"
,"59292","37","42","47064.999999998945","43","37.8","52965","40","42","49284.59999999957","40","38.2","38955","41","36","40491.59999999994","39","35.4","44027","41","36","65459.000000002394","39","38.6"
,"59292","37","42","47064.999999998945","43","37.8","52965","40","42","49284.59999999957","40","38.2","38955","40","36","40491.59999999994","40","35.4","44027","41","36","65459.000000002394","39","38.6"
,"59664","37","42","47353.59999999905","43","37.8","53301","40","42","49563.39999999947","40","38.2","39147","40","36","40637.39999999998","40","35.4","44237","41","36","65742.80000000255","39","38.6"
,"59664","37","42","47353.59999999905","43","37.8","53301","40","42","49563.39999999947","40","38.2","39147","40","36","40637.39999999998","40","35.4","44237","41","36","65742.80000000255","39","38.6"
,"59760","37","42","47415.999999999076","43","37.8","53349","40","42","49628.99999999945","40","38.2","39153","40","36","40648.19999999998","40","35.4","44291","41","36","65828.80000000261","39","38.6"
,"59892","37","42","47532.99999999912","43","37.8","53577","40","42","49751.9999999994","40","38.2","39273","40","36","40772.400000000016","40","35.4","44369","41","36","65949.20000000269","39","38.6"
,"60096","37","42","47673.39999999917","43","37.8","53721","40","42","49874.99999999936","40","38.2","39357","40","36","40815.60000000003","40","35.4","44465","41","36","66095.40000000279","39","38.6"
,"60096","37","42","47673.39999999917","43","37.8","53721","40","42","49874.99999999936","40","38.2","39357","40","36","40815.60000000003","40","35.4","44465","41","36","66095.40000000279","39","38.6"
,"60360","37","42","47883.99999999925","43","37.8","53961","40","42","50096.39999999928","40","38.2","39471","40","36","40929.00000000006","40","35.4","44633","41","36","66319.00000000294","39","38.6"
,"60360","37","42","47883.99999999925","43","37.8","53961","40","42","50096.39999999928","40","38.2","39471","40","36","40929.00000000006","40","35.4","44633","41","36","66319.00000000294","39","38.6"
,"60636","37","42","48071.19999999932","43","37.8","54249","40","42","50268.59999999922","40","38.2","39603","40","36","41042.40000000009","40","35.4","44765","41","36","66516.80000000307","39","38.6"
,"60696","37","42","48141.39999999935","43","38","54333","40","42","50342.399999999194","40","38.4","39675","40","36","41096.4000000001","40","35.6","44807","41","36","66585.60000000312","39","38.4"
,"60792","37","42","48205.39999999935","43","38","54381","40","42","50409.599999999205","40","38.4","39681","41","36","41107.6000000001","39","35.6","44855","40","36","66678.00000000306","40","38.4"
,"60792","37","42","48205.39999999935","43","38","54381","40","42","50409.599999999205","40","38.4","39681","41","36","41107.6000000001","39","35.6","44855","40","36","66678.00000000306","40","38.4"
,"61164","37","42","48501.39999999935","43","38","54717","40","42","50695.199999999255","40","38.4","39873","41","36","41258.80000000006","39","35.6","45059","40","36","66963.60000000286","40","38.4"
,"61236","37","42","48549.39999999935","43","38","54861","40","42","50745.599999999264","40","38.4","39927","41","36","41326.000000000044","39","35.6","45095","40","36","67014.00000000282","40","38.4"
,"61332","37","42","48613.39999999935","43","38","54909","40","42","50812.799999999275","40","38.4","39933","41","36","41337.20000000004","39","35.6","45143","40","36","67106.40000000276","40","38.4"
,"61392","37","42","48685.39999999935","43","38","54993","40","42","50888.39999999929","40","38.4","40005","41","36","41393.200000000026","39","35.6","45185","40","36","67173.60000000271","40","38.4"
,"61596","37","42","48829.39999999935","43","38","55137","40","42","51014.39999999931","40","38.4","40089","41","36","41438.000000000015","39","35.6","45275","40","36","67324.80000000261","40","38.4"
,"61596","37","42","48829.39999999935","43","38","55137","40","42","51014.39999999931","40","38.4","40089","41","36","41438.000000000015","39","35.6","45275","40","36","67324.80000000261","40","38.4"
,"61932","37","42","49093.39999999935","43","38","55521","40","42","51291.59999999936","40","38.4","40257","41","36","41622.79999999997","39","35.6","45473","40","36","67602.00000000242","40","38.4"
,"61932","37","42","49093.39999999935","43","38","55521","40","42","51291.59999999936","40","38.4","40257","41","36","41622.79999999997","39","35.6","45473","40","36","67602.00000000242","40","38.4"
,"62136","37","42","49237.39999999935","43","38.2","55665","40","42","51417.59999999938","40","38.6","40341","41","36","41667.599999999955","39","35.4","45563","40","36","67753.20000000231","40","38.6"
,"62196","38","42","49311.19999999932","42","38.2","55749","40","42","51494.99999999937","40","38.6","40413","40","36","41721.59999999997","40","35.4","45605","41","36","67822.00000000236","39","38.6"
,"62292","38","42","49376.7999999993","42","38.2","55797","40","42","51563.799999999355","40","38.6","40419","40","36","41732.39999999997","40","35.4","45659","41","36","67908.00000000242","39","38.6"
,"62364","38","42","49425.99999999928","42","38.2","55941","40","42","51615.39999999935","40","38.6","40467","40","36","41802.59999999999","40","35.4","45695","41","36","67959.60000000245","39","38.6"
,"62748","38","42","49721.199999999175","42","38.2","56277","40","42","51907.7999999993","40","38.6","40659","40","36","41948.40000000003","40","35.4","45905","41","36","68243.40000000264","39","38.6"
,"62748","38","42","49721.199999999175","42","38.2","56277","40","42","51907.7999999993","40","38.6","40659","40","36","41948.40000000003","40","35.4","45905","41","36","68243.40000000264","39","38.6"
,"62844","38","42","49786.79999999915","42","38.2","56325","40","42","51976.599999999286","40","38.6","40665","40","36","41959.20000000003","40","35.4","45959","41","36","68329.4000000027","39","38.6"
,"62904","38","42","49860.599999999125","42","38.2","56409","40","42","52053.99999999927","40","38.6","40737","40","36","42013.20000000005","40","35.4","46001","41","36","68398.20000000275","39","38.6"
,"63192","38","42","50049.19999999906","42","38.2","56697","40","42","52234.59999999924","40","38.6","40869","40","36","42126.60000000008","40","35.4","46133","41","36","68596.00000000288","39","38.6"
,"63192","38","42","50049.19999999906","42","38.2","56697","40","42","52234.59999999924","40","38.6","40869","40","36","42126.60000000008","40","35.4","46133","41","36","68596.00000000288","39","38.6"
,"63456","38","42","50270.59999999898","42","38.2","56937","40","42","52466.7999999992","40","38.6","40983","40","36","42240.00000000011","40","35.4","46301","41","36","68819.60000000303","39","38.6"
,"63456","38","42","50270.59999999898","42","38","56937","40","42","52466.7999999992","40","38.4","40983","40","36","42240.00000000011","40","35.2","46301","41","36","68819.60000000303","39","38.4"
,"63660","37","42","50414.59999999898","43","38","57081","40","42","52592.799999999224","40","38.4","41067","40","36","42281.600000000086","40","35.2","46391","40","36","68970.80000000293","40","38.4"
,"63792","37","42","50534.59999999898","43","38","57309","40","42","52718.799999999246","40","38.4","41187","40","36","42401.20000000002","40","35.2","46469","40","36","69088.40000000285","40","38.4"
,"63888","37","42","50598.59999999898","43","38","57357","40","42","52785.99999999926","40","38.4","41193","40","36","42411.60000000001","40","35.2","46517","40","36","69180.80000000278","40","38.4"
,"63888","37","42","50598.59999999898","43","38","57357","40","42","52785.99999999926","40","38.4","41193","40","36","42411.60000000001","40","35.2","46517","40","36","69180.80000000278","40","38.4"
,"64260","37","42","50894.59999999898","43","38","57693","40","42","53071.59999999931","40","38.4","41385","40","36","42551.999999999935","40","35.2","46721","40","36","69466.40000000258","40","38.4"
,"64260","37","42","50894.59999999898","43","38","57693","40","42","53071.59999999931","40","38.4","41385","40","36","42551.999999999935","40","35.2","46721","40","36","69466.40000000258","40","38.4"
,"64428","37","42","51006.59999999898","43","38","57885","40","42","53189.19999999933","40","38.4","41439","40","36","42629.99999999989","40","35.2","46805","40","36","69609.20000000249","40","38.4"
,"64488","37","42","51078.59999999898","43","38","57969","40","42","53264.79999999934","40","38.4","41511","40","36","42681.99999999986","40","35.2","46847","40","36","69676.40000000244","40","38.4"
,"64692","37","42","51222.59999999898","43","38","58113","40","42","53390.79999999936","40","38.4","41595","40","36","42723.59999999984","40","35.2","46937","40","36","69827.60000000233","40","38.4"
,"64692","37","42","51222.59999999898","43","38","58113","40","42","53390.79999999936","40","38.4","41595","40","36","42723.59999999984","40","35.2","46937","40","36","69827.60000000233","40","38.4"
,"64956","37","42","51438.59999999898","43","38.2","58353","40","42","53617.5999999994","40","38.6","41709","40","36","42832.79999999978","40","35.4","47099","40","36","70054.40000000218","40","38.6"
,"65028","38","42","51487.79999999896","42","38.2","58497","40","42","53669.19999999939","40","38.6","41757","40","36","42902.999999999796","40","35.4","47135","41","36","70106.00000000221","39","38.6"
,"65244","38","42","51627.19999999891","42","38.2","58641","40","42","53798.19999999937","40","38.6","41841","40","36","42946.19999999981","40","35.4","47231","41","36","70252.20000000231","39","38.6"
,"65304","38","42","51700.99999999889","42","38.2","58725","40","42","53875.59999999936","40","38.6","41913","40","36","43000.19999999982","40","35.4","47273","41","36","70321.00000000236","39","38.6"
,"65400","38","42","51766.59999999886","42","38.2","58773","40","42","53944.39999999935","40","38.6","41919","40","36","43010.999999999825","40","35.4","47327","41","36","70407.00000000242","39","38.6"
,"65400","38","42","51766.59999999886","42","38.2","58773","40","42","53944.39999999935","40","38.6","41919","40","36","43010.999999999825","40","35.4","47327","41","36","70407.00000000242","39","38.6"
,"65856","38","42","52110.99999999874","42","38.2","59253","40","42","54288.39999999929","40","38.6","42159","40","36","43226.99999999988","40","35.4","47573","41","36","70742.40000000264","39","38.6"
,"65856","38","42","52110.99999999874","42","38.2","59253","40","42","54288.39999999929","40","38.6","42159","40","36","43226.99999999988","40","35.4","47573","41","36","70742.40000000264","39","38.6"
,"65952","38","42","52176.59999999872","42","38.2","59301","40","42","54357.19999999928","40","38.6","42165","40","36","43237.79999999989","40","35.4","47627","41","36","70828.4000000027","39","38.6"
,"66012","38","42","52250.39999999869","42","38.2","59385","40","42","54434.599999999264","40","38.6","42237","40","36","43291.7999999999","40","35.4","47669","41","36","70897.20000000275","39","38.6"
,"66228","38","42","52389.79999999864","42","38.2","59529","40","42","54563.59999999924","40","38.6","42321","40","36","43334.99999999991","40","35.4","47765","41","36","71043.40000000285","39","38.6"
,"66300","38","42","52438.999999998625","42","38.4","59673","40","42","54615.19999999923","40","38.8","42369","40","36","43405.19999999993","40","35.6","47801","41","36","71095.00000000288","39","38.4"
,"66588","40","42","52648.99999999866","40","38.4","59913","40","42","54852.79999999931","40","38.8","42483","41","36","43522.7999999999","39","35.6","47963","40","36","71321.80000000272","40","38.4"
,"66588","40","42","52648.99999999866","40","38.4","59913","40","42","54852.79999999931","40","38.8","42483","41","36","43522.7999999999","39","35.6","47963","40","36","71321.80000000272","40","38.4"
,"66816","40","42","52783.399999998685","40","38.4","60057","40","42","54984.799999999355","40","38.8","42567","41","36","43567.59999999989","39","35.6","48053","40","36","71473.00000000262","40","38.4"
,"66876","40","42","52858.9999999987","40","38.4","60141","40","42","55063.99999999938","40","38.8","42639","41","36","43623.599999999875","39","35.6","48095","40","36","71540.20000000257","40","38.4"
,"67056","40","43","52968.19999999872","40","38.4","60333","40","43","55187.19999999942","40","38.8","42699","41","37","43701.999999999854","39","35.6","48179","40","37","71683.00000000247","40","38.4"
,"67056","37","43","52968.19999999872","43","38.4","60333","39","43","55187.19999999942","41","38.8","42699","39","37","43701.999999999854","41","35.6","48179","37","37","71683.00000000247","43","38.4"
,"67420","34","43","53278.99999999877","43","38.4","60619","34","43","55495.199999999524","41","38.8","42916","39","37","43858.799999999814","41","35.6","48396","37","37","71993.80000000226","43","38.4"
,"67420","37","43","53278.99999999877","43","38.4","60619","39","43","55495.199999999524","41","38.8","42916","39","37","43858.799999999814","41","35.6","48396","37","37","71993.80000000226","43","38.4"
,"67498","35","43","53346.19999999878","43","38.4","60658","38","43","55565.59999999955","41","38.8","42923","39","37","43869.99999999981","41","35.6","48452","37","37","72086.2000000022","43","38.4"
,"67641","37","43","53472.199999998804","43","38.4","60879","37","43","55697.59999999959","41","38.8","43063","39","37","43998.79999999978","41","35.6","48543","37","37","72203.80000000211","43","38.4"
,"67836","35","43","53623.39999999883","43","38.6","60996","37","43","55838.39999999964","41","39","43154","39","37","44049.199999999764","41","35.8","48634","37","37","72371.800000002","43","38.6"
,"67836","37","43","53623.39999999883","43","38.6","60996","40","43","55838.39999999964","40","39","43154","39","37","44049.199999999764","41","35.8","48634","38","37","72371.800000002","42","38.6"
,"68083","34","43","53855.59999999879","43","38.6","61204","36","43","56081.39999999964","40","39","43287","39","37","44170.999999999825","41","35.8","48823","38","37","72604.00000000215","42","38.6"
,"68083","37","43","53855.59999999879","43","38.6","61204","40","43","56081.39999999964","40","39","43287","39","37","44170.999999999825","41","35.8","48823","38","37","72604.00000000215","42","38.6"
,"68356","35","43","54061.999999998756","43","38.6","61477","37","43","56270.39999999964","40","39","43434","39","37","44298.59999999989","41","35.8","48956","38","37","72827.6000000023","42","38.6"
,"68421","37","43","54139.39999999874","43","38.6","61555","39","43","56351.39999999964","40","39","43518","39","37","44356.59999999992","41","35.8","49005","38","37","72896.40000000235","42","38.6"
,"68499","35","43","54208.19999999873","43","38.6","61594","39","43","56423.39999999964","40","39","43525","39","37","44368.199999999924","41","35.8","49061","38","37","72991.00000000242","42","38.6"
,"68499","37","43","54208.19999999873","43","38.6","61594","40","43","56423.39999999964","40","39","43525","39","37","44368.199999999924","41","35.8","49061","38","37","72991.00000000242","42","38.6"
,"68863","34","43","54526.39999999868","43","38.6","61893","35","43","56729.39999999964","40","39","43742","39","37","44530.600000000006","41","35.8","49285","38","37","73300.60000000263","42","38.6"
,"68941","37","43","54577.99999999867","43","38.6","62036","39","43","56783.39999999964","40","39","43798","39","37","44606.000000000044","41","35.8","49327","38","37","73352.20000000266","42","38.6"
,"69019","35","43","54646.79999999866","43","38.6","62075","39","43","56855.39999999964","40","39","43805","39","37","44617.60000000005","41","35.8","49383","38","37","73446.80000000272","42","38.6"
,"69084","37","43","54724.199999998644","43","38.8","62153","39","43","56936.39999999964","40","39.2","43889","39","37","44675.60000000008","41","36","49432","38","37","73515.60000000277","42","38.8"
,"69279","35","43","54882.599999998696","43","38.8","62283","38","43","57074.399999999594","40","39.2","43987","40","37","44723.60000000008","40","36","49523","38","37","73691.60000000283","42","38.8"
,"69279","37","43","54882.599999998696","43","38.8","62283","40","43","57074.399999999594","40","39.2","43987","40","37","44723.60000000008","40","36","49523","38","37","73691.60000000283","42","38.8"
,"69604","34","43","55172.99999999879","43","38.8","62634","35","43","57377.9999999995","40","39.2","44176","40","37","44927.60000000008","40","36","49754","38","37","73982.00000000292","42","38.8"
,"69604","37","43","55172.99999999879","43","38.8","62634","40","43","57377.9999999995","40","39.2","44176","40","37","44927.60000000008","40","36","49754","38","37","73982.00000000292","42","38.8"
,"69799","35","43","55331.399999998845","43","38.8","62764","38","43","57515.999999999454","40","39.2","44274","40","37","44975.60000000008","40","36","49845","38","37","74158.00000000298","42","38.8"
,"69864","37","43","55410.59999999887","43","38.8","62842","39","43","57598.79999999943","40","39.2","44358","40","37","45035.60000000008","40","36","49894","38","37","74228.400000003","42","38.8"
,"69942","35","43","55480.999999998894","43","38.8","62881","39","43","57672.399999999405","40","39.2","44365","40","37","45047.60000000008","40","36","49950","38","37","74325.20000000304","42","38.8"
,"70020","37","43","55533.79999999891","43","38.8","63024","39","43","57727.59999999939","40","39.2","44421","40","37","45125.60000000008","40","36","49992","38","37","74378.00000000306","42","38.8"
,"70384","34","43","55859.39999999902","43","38.8","63323","35","43","58040.39999999929","40","39.2","44645","40","37","45287.60000000008","40","36","50216","38","37","74694.80000000316","42","38.8"
,"70384","37","43","55859.39999999902","43","38.8","63323","40","43","58040.39999999929","40","39.2","44645","40","37","45287.60000000008","40","36","50216","38","37","74694.80000000316","42","38.8"
,"70462","35","43","55929.79999999904","43","39","63362","39","43","58113.999999999265","40","39.4","44652","40","37","45299.60000000008","40","36.2","50272","38","37","74791.60000000319","42","39"
,"70527","37","43","56010.79999999904","43","39","63440","39","43","58198.59999999928","40","39.4","44736","40","37","45361.60000000005","40","36.2","50321","39","37","74863.60000000319","41","39"
,"70800","35","43","56226.79999999904","43","39","63713","37","43","58395.99999999931","40","39.4","44890","40","37","45491.79999999999","40","36.2","50461","39","37","75088.60000000319","41","39"
,"70800","37","43","56226.79999999904","43","39","63713","40","43","58395.99999999931","40","39.4","44890","40","37","45491.79999999999","40","36.2","50461","39","37","75088.60000000319","41","39"
,"71047","34","43","56469.79999999904","43","39","63921","36","43","58649.79999999935","40","39.4","45023","40","37","45621.99999999993","40","36.2","50650","39","37","75331.60000000319","41","39"
,"71047","37","43","56469.79999999904","43","39","63921","40","43","58649.79999999935","40","39.4","45023","40","37","45621.99999999993","40","36.2","50650","39","37","75331.60000000319","41","39"
,"71242","35","43","56631.79999999904","43","39","64051","38","43","58790.79999999937","40","39.4","45121","40","37","45671.599999999904","40","36.2","50748","39","37","75502.60000000319","41","39"
,"71385","37","43","56766.79999999904","43","39","64272","38","43","58931.79999999939","40","39.4","45261","40","37","45814.19999999984","40","36.2","50839","39","37","75628.60000000319","41","39"
,"71463","35","43","56838.79999999904","43","39","64311","39","43","59006.9999999994","40","39.4","45268","40","37","45826.59999999983","40","36.2","50895","39","37","75727.60000000319","41","39"
,"71463","37","43","56838.79999999904","43","39","64311","40","43","59006.9999999994","40","39.4","45268","40","37","45826.59999999983","40","36.2","50895","39","37","75727.60000000319","41","39"
,"71827","34","43","57171.79999999904","43","39","64610","35","43","59326.59999999945","40","39.4","45492","40","37","45993.99999999975","40","36.2","51126","39","37","76042.60000000319","41","39"
,"71827","37","43","57171.79999999904","43","38.8","64610","40","43","59326.59999999945","40","39.2","45492","40","37","45993.99999999975","40","36","51126","39","37","76042.60000000319","41","38.8"
,"71983","35","43","57294.99999999908","43","38.8","64792","38","43","59455.39999999941","40","39.2","45555","40","37","46083.99999999975","40","36","51224","38","37","76192.20000000324","42","38.8"
,"72048","37","43","57374.19999999911","43","38.8","64870","39","43","59538.199999999386","40","39.2","45639","40","37","46143.99999999975","40","36","51273","38","37","76262.60000000327","42","38.8"
,"72243","35","43","57532.59999999916","43","38.8","65000","38","43","59676.19999999934","40","39.2","45737","40","37","46191.99999999975","40","36","51364","38","37","76438.60000000332","42","38.8"
,"72243","37","43","57532.59999999916","43","38.8","65000","40","43","59676.19999999934","40","39.2","45737","40","37","46191.99999999975","40","36","51364","38","37","76438.60000000332","42","38.8"
,"72490","34","43","57770.19999999924","43","38.8","65208","36","43","59924.599999999264","40","39.2","45870","40","37","46317.99999999975","40","36","51553","38","37","76676.2000000034","42","38.8"
,"72568","37","43","57822.99999999926","43","38.8","65351","39","43","59979.799999999246","40","39.2","45926","40","37","46395.99999999975","40","36","51595","38","37","76729.00000000342","42","38.8"
,"72763","35","43","57981.39999999931","43","38.8","65481","38","43","60117.7999999992","40","39.2","46024","40","37","46443.99999999975","40","36","51686","38","37","76905.00000000348","42","38.8"
,"72828","37","43","58060.59999999934","43","38.8","65559","39","43","60200.599999999176","40","39.2","46108","40","37","46503.99999999975","40","36","51735","38","37","76975.4000000035","42","38.8"
,"72906","35","43","58130.99999999936","43","38.8","65598","39","43","60274.19999999915","40","39.2","46115","40","37","46515.99999999975","40","36","51791","38","37","77072.20000000353","42","38.8"
,"72906","37","43","58130.99999999936","43","38.8","65598","40","43","60274.19999999915","40","39.2","46115","40","37","46515.99999999975","40","36","51791","38","37","77072.20000000353","42","38.8"
,"73348","34","43","58509.399999999485","43","39","66040","34","43","60642.19999999904","40","39.4","46395","40","37","46755.99999999975","40","36.2","52057","38","37","77441.80000000366","42","39"
,"73348","37","43","58509.399999999485","43","39","66040","40","43","60642.19999999904","40","39.4","46395","40","37","46755.99999999975","40","36.2","52057","39","37","77441.80000000366","41","39"
,"73426","35","43","58581.399999999485","43","39","66079","39","43","60717.39999999905","40","39.4","46402","40","37","46768.39999999975","40","36.2","52113","39","37","77540.80000000366","41","39"
,"73491","37","43","58662.399999999485","43","39","66157","39","43","60801.99999999906","40","39.4","46486","40","37","46830.39999999972","40","36.2","52162","39","37","77612.80000000366","41","39"
,"73686","35","43","58824.399999999485","43","39","66287","38","43","60942.99999999908","40","39.4","46584","40","37","46879.999999999694","40","36.2","52260","39","37","77783.80000000366","41","39"
,"73764","37","43","58878.399999999485","43","39","66430","39","43","60999.39999999909","40","39.4","46640","40","37","46960.59999999966","40","36.2","52302","39","37","77837.80000000366","41","39"
,"74011","34","43","59121.399999999485","43","39","66638","36","43","61253.19999999913","40","39.4","46773","40","37","47090.799999999595","40","36.2","52491","39","37","78080.80000000366","41","39"
,"74011","37","43","59121.399999999485","43","39","66638","40","43","61253.19999999913","40","39.4","46773","40","37","47090.799999999595","40","36.2","52491","39","37","78080.80000000366","41","39"
,"74206","35","43","59283.399999999485","43","39","66768","38","43","61394.19999999915","40","39.4","46871","40","37","47140.39999999957","40","36.2","52589","39","37","78251.80000000366","41","39"
,"74271","37","43","59364.399999999485","43","39","66846","39","43","61478.799999999166","40","39.4","46955","40","37","47202.39999999954","40","36.2","52638","39","37","78323.80000000366","41","39"
,"74427","35","43","59490.399999999485","43","39","67028","38","43","61610.39999999919","40","39.4","47018","40","37","47295.3999999995","40","36.2","52736","39","37","78476.80000000366","41","39"
,"74427","37","42","59490.399999999485","43","38.8","67028","40","42","61610.39999999919","40","39.2","47018","40","36","47295.3999999995","40","36","52736","39","36","78476.80000000366","41","38.8"
,"74835","40","42","59789.599999999584","40","38.8","67364","40","42","61923.19999999909","40","39.2","47210","41","36","47457.3999999995","39","36","52946","41","36","78767.20000000375","39","38.8"
,"74835","40","42","59789.599999999584","40","38.8","67364","40","42","61923.19999999909","40","39.2","47210","41","36","47457.3999999995","39","36","52946","41","36","78767.20000000375","39","38.8"
,"74943","40","42","59851.199999999604","40","38.8","67412","40","42","61996.799999999064","40","39.2","47216","41","36","47469.3999999995","39","36","53000","41","36","78855.20000000378","39","38.8"
,"75075","40","42","59983.19999999965","40","38.8","67640","40","42","62134.79999999902","40","39.2","47342","41","36","47601.3999999995","39","36","53078","41","36","78978.40000000382","39","38.8"
,"75303","40","42","60123.999999999694","40","38.8","67784","40","42","62272.79999999898","40","39.2","47426","41","36","47649.3999999995","39","36","53174","41","36","79128.00000000387","39","38.8"
,"75303","40","42","60123.999999999694","40","38.8","67784","40","42","62272.79999999898","40","39.2","47426","41","36","47649.3999999995","39","36","53174","41","36","79128.00000000387","39","38.8"
,"75591","40","42","60343.99999999977","40","38.8","68024","40","42","62521.1999999989","40","39.2","47540","41","36","47775.3999999995","39","36","53342","41","36","79356.80000000395","39","38.8"
,"75591","40","42","60343.99999999977","40","38.8","68024","40","42","62521.1999999989","40","39.2","47540","41","36","47775.3999999995","39","36","53342","41","36","79356.80000000395","39","38.8"
,"75891","40","42","60537.59999999983","40","38.8","68312","40","42","62714.39999999884","40","39.2","47678","41","36","47895.3999999995","39","36","53474","41","36","79559.20000000401","39","38.8"
,"75951","40","42","60616.79999999986","40","38.8","68396","40","42","62797.19999999881","40","39.2","47750","41","36","47955.3999999995","39","36","53516","41","36","79629.60000000404","39","38.8"
,"76059","40","42","60678.39999999988","40","39","68444","40","42","62870.79999999879","40","39.4","47756","41","36","47967.3999999995","39","35.8","53570","41","36","79717.60000000407","39","38.6"
,"76059","40","42","60678.39999999988","40","39","68444","40","42","62870.79999999879","40","39.4","47756","41","36","47967.3999999995","39","35.8","53570","41","36","79717.60000000407","39","38.6"
,"76467","40","42","60984.39999999988","40","39","68780","40","42","63190.39999999884","40","39.4","47948","41","36","48123.99999999958","39","35.8","53780","41","36","80001.40000000426","39","38.6"
,"76539","40","42","61038.39999999988","40","39","68924","40","42","63246.799999998846","40","39.4","48002","41","36","48193.59999999961","39","35.8","53816","41","36","80053.0000000043","39","38.6"
,"76647","40","42","61101.39999999988","40","39","68972","40","42","63321.99999999886","40","39.4","48008","41","36","48205.19999999962","39","35.8","53870","41","36","80139.00000000435","39","38.6"
,"76707","40","42","61182.39999999988","40","39","69056","40","42","63406.59999999887","40","39.4","48080","41","36","48263.19999999965","39","35.8","53912","41","36","80207.8000000044","39","38.6"
,"76935","40","42","61326.39999999988","40","39","69200","40","42","63547.59999999889","40","39.4","48164","41","36","48309.59999999967","39","35.8","54008","41","36","80354.0000000045","39","38.6"
,"76935","40","42","61326.39999999988","40","39","69200","40","42","63547.59999999889","40","39.4","48164","41","36","48309.59999999967","39","35.8","54008","41","36","80354.0000000045","39","38.6"
,"77295","40","42","61605.39999999988","40","39","69584","40","42","63857.79999999894","40","39.4","48332","41","36","48500.99999999977","39","35.8","54212","41","36","80629.20000000468","39","38.6"
,"77295","40","42","61605.39999999988","40","39","69584","40","42","63857.79999999894","40","39.4","48332","41","36","48500.99999999977","39","35.8","54212","41","36","80629.20000000468","39","38.6"
,"77523","40","42","61749.39999999988","40","39","69728","40","42","63998.79999999896","40","39.4","48416","41","36","48547.39999999979","39","35.8","54308","41","36","80775.40000000478","39","38.6"
,"77583","40","42","61830.39999999988","40","39.2","69812","40","42","64083.399999998976","40","39.6","48488","41","36","48605.39999999982","39","35.6","54350","41","36","80844.20000000483","39","38.4"
,"77691","40","42","61894.79999999986","40","39.2","69860","40","42","64160.199999998964","40","39.6","48494","41","36","48616.59999999982","39","35.6","54398","40","36","80936.60000000476","40","38.4"
,"77763","40","42","61949.99999999984","40","39.2","70004","40","42","64217.799999998955","40","39.6","48548","41","36","48683.7999999998","39","35.6","54434","40","36","80987.00000000473","40","38.4"
