,"56515.40000000127","44","37.2","65239.80000000122","36","40","59114.400000002635","49","37.2","53009.39999999845","31","40","48909.599999999984","42","37.2","71404.80000000168","38","40","62425.60000000361","51","37.2","47850.39999999856","29","40"
,"56637.80000000122","44","37.2","65389.80000000122","36","40","59258.40000000258","49","37.2","53129.39999999845","31","40","49003.199999999946","42","37.2","71594.80000000168","38","40","62591.20000000354","51","37.2","47960.39999999856","29","40"
,"56724.20000000118","44","37.2","65469.80000000122","36","40","59323.20000000255","49","37.2","53239.39999999845","31","40","49082.399999999914","42","37.2","71654.80000000168","38","40","62656.000000003514","51","37.2","48000.39999999856","29","40"
,"56810.60000000115","44","37.2","65529.80000000121","36","40","59388.000000002525","49","37.2","53289.39999999845","31","40","49125.5999999999","42","37.2","71754.80000000168","38","40","62728.000000003485","51","37.2","48080.39999999856","29","40"
,"56810.60000000115","44","37.2","65529.80000000121","36","40","59388.000000002525","49","37.2","53289.39999999845","31","40","49125.5999999999","42","37.2","71754.80000000168","38","40","62728.000000003485","51","37.2","48080.39999999856","29","40"
,"57127.40000000102","44","37.2","65889.80000000121","36","40","59740.80000000238","49","37.2","53599.39999999845","31","40","49427.999999999774","42","37.2","72134.80000000168","38","40","63095.20000000334","51","37.2","48370.39999999856","29","40"
,"57127.40000000102","44","37.2","65889.80000000121","36","40","59740.80000000238","49","37.2","53599.39999999845","31","40","49427.999999999774","42","37.2","72134.80000000168","38","40","63095.20000000334","51","37.2","48370.39999999856","29","40"
,"57213.800000000985","44","37.2","65949.80000000121","36","40","59805.600000002356","49","37.2","53649.39999999845","31","40","49471.19999999976","42","37.2","72234.80000000168","38","40","63167.20000000331","51","37.2","48450.39999999856","29","40"
,"57300.20000000095","44","37.2","66029.80000000121","36","40","59870.40000000233","49","37.2","53759.39999999845","31","40","49550.399999999725","42","37.2","72294.80000000168","38","40","63232.00000000328","51","37.2","48490.39999999856","29","40"
,"57422.6000000009","44","37.2","66179.80000000121","36","40","60014.40000000227","49","37.2","53879.39999999845","31","40","49643.99999999969","42","37.2","72484.80000000168","38","40","63397.600000003215","51","37.2","48600.39999999856","29","40"
,"57494.60000000087","44","37.2","66239.80000000121","36","40","60072.00000000225","49","37.2","53909.39999999845","31","40","49715.99999999966","42","37.2","72544.80000000168","38","40","63455.20000000319","51","37.2","48640.39999999856","29","40"
,"57703.40000000079","44","37.2","66449.80000000121","36","40","60288.00000000216","49","37.2","54119.39999999845","31","40","49895.999999999585","42","37.2","72774.80000000168","38","40","63671.200000003104","51","37.2","48860.39999999856","29","40"
,"57703.40000000079","44","37.2","66449.80000000121","36","40","60288.00000000216","49","37.2","54119.39999999845","31","40","49895.999999999585","42","37.2","72774.80000000168","38","40","63671.200000003104","51","37.2","48860.39999999856","29","40"
,"57825.80000000074","44","37.2","66599.80000000121","36","40","60432.0000000021","49","37.2","54239.39999999845","31","40","49989.59999999955","42","37.2","72964.80000000168","38","40","63836.80000000304","51","37.2","48970.39999999856","29","40"
,"57912.2000000007","44","37.2","66679.80000000121","36","40","60496.80000000208","49","37.2","54349.39999999845","31","40","50068.799999999515","42","37.2","73024.80000000168","38","40","63901.60000000301","51","37.2","49010.39999999856","29","40"
,"58070.60000000064","44","37.4","66799.80000000121","36","39.8","60619.20000000203","49","37.4","54429.39999999845","31","39.8","50183.99999999947","42","37.4","73184.80000000168","38","39.8","64031.20000000296","51","37.4","49130.39999999856","29","39.8"
,"58070.60000000064","41","37.4","66799.80000000121","39","39.8","60619.20000000203","48","37.4","54429.39999999845","32","39.8","50183.99999999947","42","37.4","73184.80000000168","38","39.8","64031.20000000296","51","37.4","49130.39999999856","29","39.8"
,"58300.000000000684","41","37.4","67123.2000000013","39","39.8","60915.200000002085","48","37.4","54713.599999998536","32","39.8","50420.799999999515","42","37.4","73498.40000000177","38","39.8","64349.40000000302","51","37.4","49375.39999999863","29","39.8"
,"58300.000000000684","41","37.4","67123.2000000013","39","39.8","60915.200000002085","48","37.4","54713.599999998536","32","39.8","50420.799999999515","42","37.4","73498.40000000177","38","39.8","64349.40000000302","51","37.4","49375.39999999863","29","39.8"
,"58388.8000000007","41","37.4","67182.00000000132","39","39.8","60981.8000000021","48","37.4","54762.59999999855","32","39.8","50465.199999999524","42","37.4","73596.4000000018","38","39.8","64423.400000003036","51","37.4","49453.79999999866","29","39.8"
,"58529.40000000073","41","37.4","67348.60000000137","39","39.8","61107.60000000212","48","37.4","54899.79999999859","32","39.8","50620.599999999555","42","37.4","73714.00000000183","38","39.8","64549.20000000306","51","37.4","49532.19999999868","29","39.8"
,"58655.200000000754","41","37.4","67495.60000000142","39","39.8","61255.60000000215","48","37.4","55017.399999998626","32","39.8","50716.79999999957","42","37.4","73900.20000000189","38","39.8","64719.400000003094","51","37.4","49639.99999999871","29","39.8"
,"58655.200000000754","41","37.4","67495.60000000142","39","39.8","61255.60000000215","48","37.4","55017.399999998626","32","39.8","50716.79999999957","42","37.4","73900.20000000189","38","39.8","64719.400000003094","51","37.4","49639.99999999871","29","39.8"
,"58847.60000000079","41","37.4","67730.80000000149","39","39.8","61470.200000002194","48","37.4","55232.99999999869","32","39.8","50901.79999999961","42","37.4","74125.60000000196","38","39.8","64941.40000000314","51","37.4","49855.599999998776","29","39.8"
,"58847.60000000079","41","37.4","67730.80000000149","39","39.8","61470.200000002194","48","37.4","55232.99999999869","32","39.8","50901.79999999961","42","37.4","74125.60000000196","38","39.8","64941.40000000314","51","37.4","49855.599999998776","29","39.8"
,"59047.40000000083","41","37.4","67936.60000000155","39","39.8","61677.400000002235","48","37.4","55379.999999998734","32","39.8","51071.99999999964","42","37.4","74370.60000000203","38","39.8","65170.80000000318","51","37.4","50002.59999999882","29","39.8"
,"59114.000000000844","41","37.4","68044.40000000158","39","39.8","61744.00000000225","48","37.4","55487.799999998766","32","39.8","51153.39999999966","42","37.4","74429.40000000205","38","39.8","65237.400000003196","51","37.4","50041.79999999883","29","39.8"
,"59202.80000000086","41","37.4","68103.2000000016","39","39.8","61810.60000000226","48","37.4","55536.79999999878","32","39.8","51197.79999999967","42","37.4","74527.40000000208","38","39.8","65311.40000000321","51","37.4","50120.199999998855","29","39.8"
,"59202.80000000086","41","37.4","68103.2000000016","39","39.8","61810.60000000226","48","37.4","55536.79999999878","32","39.8","51197.79999999967","42","37.4","74527.40000000208","38","39.8","65311.40000000321","51","37.4","50120.199999998855","29","39.8"
,"59432.20000000091","41","37.4","68426.6000000017","39","39.8","62106.60000000232","48","37.4","55820.999999998865","32","39.8","51434.599999999715","42","37.4","74841.00000000217","38","39.8","65629.60000000315","51","37.4","50365.19999999893","29","39.8"
,"59506.20000000092","41","37.4","68485.40000000171","39","39.8","62165.80000000233","48","37.4","55850.399999998874","32","39.8","51508.59999999973","42","37.4","74899.80000000219","38","39.8","65688.8000000031","51","37.4","50404.39999999894","29","39.8"
,"59595.00000000094","41","37.4","68544.20000000173","39","39.8","62232.400000002344","48","37.4","55899.39999999889","32","39.8","51552.99999999974","42","37.4","74997.80000000221","38","39.8","65762.80000000304","51","37.4","50482.79999999896","29","39.8"
,"59661.60000000095","41","37.4","68652.00000000176","39","39.8","62299.00000000236","48","37.4","56007.19999999892","32","39.8","51634.399999999754","42","37.4","75056.60000000223","38","39.8","65829.40000000299","51","37.4","50521.999999998974","29","39.8"
,"59787.40000000098","41","37.4","68799.0000000018","39","39.8","62447.00000000239","48","37.4","56124.799999998955","32","39.8","51730.59999999977","42","37.4","75242.80000000229","38","39.8","65999.60000000286","51","37.4","50629.799999999006","29","39.8"
,"59787.40000000098","41","37.4","68799.0000000018","39","39.8","62447.00000000239","48","37.4","56124.799999998955","32","39.8","51730.59999999977","42","37.4","75242.80000000229","38","39.8","65999.60000000286","51","37.4","50629.799999999006","29","39.8"
,"60053.80000000103","41","37.4","69093.00000000189","39","39.8","62720.80000000244","48","37.4","56369.79999999903","32","39.8","51989.599999999824","42","37.4","75527.00000000237","38","39.8","66280.80000000264","51","37.4","50884.59999999908","29","39.8"
,"60053.80000000103","41","37.4","69093.00000000189","39","39.8","62720.80000000244","48","37.4","56369.79999999903","32","39.8","51989.599999999824","42","37.4","75527.00000000237","38","39.8","66280.80000000264","51","37.4","50884.59999999908","29","39.8"
,"60179.60000000105","41","37.4","69240.00000000194","39","39.8","62868.80000000247","48","37.4","56487.39999999906","32","39.8","52085.79999999984","42","37.4","75713.20000000243","38","39.8","66451.0000000025","51","37.4","50992.399999999114","29","39.8"
,"60246.20000000107","41","37.4","69347.80000000197","39","39.8","62935.40000000248","48","37.4","56595.199999999095","32","39.8","52167.19999999986","42","37.4","75772.00000000244","38","39.8","66517.60000000245","51","37.4","51031.599999999125","29","39.8"
,"60335.000000001084","41","37.4","69406.60000000198","39","39.8","63002.000000002496","48","37.4","56644.19999999911","32","39.8","52211.59999999987","42","37.4","75870.00000000247","38","39.8","66591.60000000239","51","37.4","51109.99999999915","29","39.8"
,"60409.0000000011","41","37.4","69465.400000002","39","39.8","63061.20000000251","48","37.4","56673.59999999912","32","39.8","52285.59999999988","42","37.4","75928.80000000249","38","39.8","66650.80000000235","51","37.4","51149.19999999916","29","39.8"
,"60638.400000001144","41","37.4","69788.8000000021","39","39.8","63357.200000002566","48","37.4","56957.7999999992","32","39.8","52522.39999999993","42","37.4","76242.40000000258","38","39.8","66969.0000000021","51","37.4","51394.19999999923","29","39.8"
,"60638.400000001144","41","37.4","69788.8000000021","39","39.8","63357.200000002566","48","37.4","56957.7999999992","32","39.8","52522.39999999993","42","37.4","76242.40000000258","38","39.8","66969.0000000021","51","37.4","51394.19999999923","29","39.8"
,"60727.20000000116","41","37.4","69847.60000000212","39","39.8","63423.80000000258","48","37.4","57006.79999999922","32","39.8","52566.79999999994","42","37.4","76340.40000000261","38","39.8","67043.00000000204","51","37.4","51472.59999999926","29","39.8"
,"60793.800000001174","41","37.4","69955.40000000215","39","39.8","63490.40000000259","48","37.4","57114.59999999925","32","39.8","52648.19999999995","42","37.4","76399.20000000263","38","39.8","67109.60000000198","51","37.4","51511.79999999927","29","39.8"
,"60993.60000000121","41","37.4","70161.20000000221","39","39.8","63697.60000000263","48","37.4","57261.59999999929","32","39.8","52818.39999999999","42","37.4","76644.2000000027","38","39.8","67339.0000000018","51","37.4","51658.79999999931","29","39.8"
,"60993.60000000121","41","37.4","70161.20000000221","39","39.8","63697.60000000263","48","37.4","57261.59999999929","32","39.8","52818.39999999999","42","37.4","76644.2000000027","38","39.8","67339.0000000018","51","37.4","51658.79999999931","29","39.8"
,"61186.00000000125","41","37.4","70396.40000000228","39","39.8","63912.200000002675","48","37.4","57477.19999999936","32","39.8","53003.40000000002","42","37.4","76869.60000000277","38","39.8","67561.00000000163","51","37.4","51874.399999999376","29","39.8"
,"61186.00000000125","41","37.4","70396.40000000228","39","39.8","63912.200000002675","48","37.4","57477.19999999936","32","39.8","53003.40000000002","42","37.4","76869.60000000277","38","39.8","67561.00000000163","51","37.4","51874.399999999376","29","39.8"
,"61311.800000001276","41","37.4","70543.40000000232","39","39.8","64060.200000002704","48","37.4","57594.79999999939","32","39.8","53099.60000000004","42","37.4","77055.80000000283","38","39.8","67731.2000000015","51","37.4","51982.19999999941","29","39.8"
,"61452.400000001304","41","37.4","70710.00000000237","39","39.8","64186.00000000273","48","37.4","57731.99999999943","32","39.8","53255.00000000007","42","37.4","77173.40000000286","38","39.8","67857.0000000014","51","37.4","52060.59999999943","29","39.8"
,"61541.20000000132","41","37.4","70768.80000000239","39","39.8","64252.60000000274","48","37.4","57780.99999999945","32","39.8","53299.40000000008","42","37.4","77271.40000000289","38","39.8","67931.00000000134","51","37.4","52138.999999999454","29","39.8"
,"61541.20000000132","41","37.4","70768.80000000239","39","39.8","64252.60000000274","48","37.4","57780.99999999945","32","39.8","53299.40000000008","42","37.4","77271.40000000289","38","39.8","67931.00000000134","51","37.4","52138.999999999454","29","39.8"
,"61770.60000000137","41","37.4","71092.20000000249","39","39.8","64548.6000000028","48","37.4","58065.19999999953","32","39.8","53536.20000000013","42","37.4","77585.00000000298","38","39.8","68249.20000000109","51","37.4","52383.99999999953","29","39.8"
,"61770.60000000137","41","37.4","71092.20000000249","39","39.8","64548.6000000028","48","37.4","58065.19999999953","32","39.8","53536.20000000013","42","37.4","77585.00000000298","38","39.8","68249.20000000109","51","37.4","52383.99999999953","29","39.8"
,"61933.4000000014","41","37.4","71209.80000000252","39","39.8","64674.400000002825","48","37.4","58143.599999999555","32","39.8","53654.60000000015","42","37.4","77741.80000000303","38","39.8","68382.40000000098","51","37.4","52501.59999999956","29","39.8"
,"62000.00000000141","41","37.4","71317.60000000255","39","39.8","64741.00000000284","48","37.4","58251.39999999959","32","39.8","53736.00000000017","42","37.4","77800.60000000305","38","39.8","68449.00000000093","51","37.4","52540.79999999957","29","39.8"
,"62125.800000001436","41","37.4","71464.6000000026","39","39.8","64889.00000000287","48","37.4","58368.99999999962","32","39.8","53832.200000000186","42","37.4","77986.8000000031","38","39.8","68619.2000000008","51","37.4","52648.599999999606","29","39.8"
,"62125.800000001436","41","37.4","71464.6000000026","39","39.8","64889.00000000287","48","37.4","58368.99999999962","32","39.8","53832.200000000186","42","37.4","77986.8000000031","38","39.8","68619.2000000008","51","37.4","52648.599999999606","29","39.8"
,"62318.200000001474","41","37.4","71699.80000000267","39","39.8","65103.60000000291","48","37.4","58584.599999999686","32","39.8","54017.20000000022","42","37.4","78212.20000000317","38","39.8","68841.20000000062","51","37.4","52864.19999999967","29","39.8"
,"62392.20000000149","41","37.4","71758.60000000268","39","39.8","65162.80000000292","48","37.4","58613.999999999694","32","39.8","54091.20000000024","42","37.4","78271.00000000319","38","39.8","68900.40000000058","51","37.4","52903.39999999968","29","39.8"
,"62518.00000000151","41","37.4","71905.60000000273","39","39.8","65310.80000000295","48","37.4","58731.59999999973","32","39.8","54187.400000000256","42","37.4","78457.20000000324","38","39.8","69070.60000000044","51","37.4","53011.19999999971","29","39.8"
,"62584.60000000153","41","37.4","72013.40000000276","39","39.8","65377.40000000296","48","37.4","58839.39999999976","32","39.8","54268.80000000027","42","37.4","78516.00000000326","38","39.8","69137.20000000039","51","37.4","53050.399999999725","29","39.8"
,"62673.400000001544","41","37.4","72072.20000000278","39","39.8","65444.000000002976","48","37.4","58888.399999999776","32","39.8","54313.20000000028","42","37.4","78614.00000000329","38","39.8","69211.20000000033","51","37.4","53128.79999999975","29","39.8"
,"62673.400000001544","41","37.4","72072.20000000278","39","39.8","65444.000000002976","48","37.4","58888.399999999776","32","39.8","54313.20000000028","42","37.4","78614.00000000329","38","39.8","69211.20000000033","51","37.4","53128.79999999975","29","39.8"
,"62976.8000000016","41","37.4","72454.40000000289","39","39.8","65799.20000000276","48","37.4","59201.99999999987","32","39.8","54624.00000000034","42","37.4","78986.4000000034","38","39.8","69588.60000000003","51","37.4","53412.99999999983","29","39.8"
,"62976.8000000016","41","37.4","72454.40000000289","39","39.8","65799.20000000276","48","37.4","59201.99999999987","32","39.8","54624.00000000034","42","37.4","78986.4000000034","38","39.8","69588.60000000003","51","37.4","53412.99999999983","29","39.8"
,"63065.60000000162","41","37.4","72513.20000000291","39","39.8","65865.80000000271","48","37.4","59250.99999999988","32","39.8","54668.40000000035","42","37.4","79084.40000000343","38","39.8","69662.59999999998","51","37.4","53491.399999999856","29","39.8"
,"63132.200000001634","41","37.4","72621.00000000294","39","39.8","65932.40000000266","48","37.4","59358.799999999916","32","39.8","54749.80000000037","42","37.4","79143.20000000345","38","39.8","69729.19999999992","51","37.4","53530.59999999987","29","39.8"
,"63258.00000000166","41","37.4","72768.00000000298","39","39.8","66080.40000000254","48","37.4","59476.39999999995","32","39.8","54846.000000000386","42","37.4","79329.4000000035","38","39.8","69899.39999999979","51","37.4","53638.3999999999","29","39.8"
,"63332.00000000167","41","37.4","72826.800000003","39","39.8","66139.6000000025","48","37.4","59505.79999999996","32","39.8","54920.0000000004","42","37.4","79388.20000000352","38","39.8","69958.59999999974","51","37.4","53677.59999999991","29","39.8"
,"63524.40000000171","41","37.4","73062.00000000307","39","39.8","66354.20000000233","48","37.4","59721.40000000002","32","39.8","55105.00000000044","42","37.4","79613.60000000359","38","39.8","70180.59999999957","51","37.4","53893.199999999975","29","39.8"
,"63524.40000000171","41","37.4","73062.00000000307","39","39.8","66354.20000000233","48","37.4","59721.40000000002","32","39.8","55105.00000000044","42","37.4","79613.60000000359","38","39.8","70180.59999999957","51","37.4","53893.199999999975","29","39.8"
,"63650.200000001736","41","37.4","73209.00000000311","39","39.8","66502.20000000221","48","37.4","59839.00000000006","32","39.8","55201.200000000455","42","37.4","79799.80000000364","38","39.8","70350.79999999944","51","37.4","54001.00000000001","29","39.8"
,"63716.80000000175","41","37.4","73316.80000000315","39","39.8","66568.80000000216","48","37.4","59946.80000000009","32","39.8","55282.60000000047","42","37.4","79858.60000000366","38","39.8","70417.39999999938","51","37.4","54040.20000000002","29","39.8"
,"63879.60000000178","41","37.4","73434.40000000318","39","39.8","66694.60000000206","48","37.4","60025.20000000011","32","39.8","55401.000000000495","42","37.4","80015.4000000037","38","39.8","70550.59999999928","51","37.4","54157.800000000054","29","39.8"
,"63879.60000000178","41","37.2","73434.40000000318","39","39.6","66694.60000000206","48","37.2","60025.20000000011","32","39.6","55401.000000000495","42","37.2","80015.4000000037","38","39.6","70550.59999999928","51","37.2","54157.800000000054","29","39.6"
,"64102.80000000169","41","37.2","73751.20000000337","39","39.6","66982.60000000194","48","37.2","60303.60000000007","32","39.6","55631.4000000004","42","37.2","80322.60000000389","38","39.6","70860.19999999915","51","37.2","54397.80000000002","29","39.6"
,"64102.80000000169","41","37.2","73751.20000000337","39","39.6","66982.60000000194","48","37.2","60303.60000000007","32","39.6","55631.4000000004","42","37.2","80322.60000000389","38","39.6","70860.19999999915","51","37.2","54397.80000000002","29","39.6"
,"64189.200000001656","41","37.2","73808.80000000341","39","39.6","67047.40000000192","48","37.2","60351.600000000064","32","39.6","55674.600000000384","42","37.2","80418.60000000395","38","39.6","70932.19999999912","51","37.2","54474.600000000006","29","39.6"
,"64326.0000000016","41","37.2","73972.0000000035","39","39.6","67169.80000000187","48","37.2","60486.000000000044","32","39.6","55825.80000000032","42","37.2","80533.80000000402","38","39.6","71054.59999999907","51","37.2","54551.399999999994","29","39.6"
,"64448.40000000155","41","37.2","74116.0000000036","39","39.6","67313.80000000181","48","37.2","60601.200000000026","32","39.6","55919.400000000285","42","37.2","80716.20000000413","38","39.6","71220.19999999901","51","37.2","54656.99999999998","29","39.6"
,"64448.40000000155","41","37.2","74116.0000000036","39","39.6","67313.80000000181","48","37.2","60601.200000000026","32","39.6","55919.400000000285","42","37.2","80716.20000000413","38","39.6","71220.19999999901","51","37.2","54656.99999999998","29","39.6"
,"64635.600000001476","41","37.2","74346.40000000373","39","39.6","67522.60000000172","48","37.2","60812.399999999994","32","39.6","56099.40000000021","42","37.2","80937.00000000426","38","39.6","71436.19999999892","51","37.2","54868.199999999946","29","39.6"
,"64635.600000001476","41","37.2","74346.40000000373","39","39.6","67522.60000000172","48","37.2","60812.399999999994","32","39.6","56099.40000000021","42","37.2","80937.00000000426","38","39.6","71436.19999999892","51","37.2","54868.199999999946","29","39.6"
,"64830.0000000014","41","37.2","74548.00000000386","39","39.6","67724.20000000164","48","37.2","60956.39999999997","32","39.6","56265.000000000146","42","37.2","81177.00000000441","38","39.6","71659.39999999883","51","37.2","55012.199999999924","29","39.6"
,"64894.80000000137","41","37.2","74653.60000000392","39","39.6","67789.00000000162","48","37.2","61061.999999999956","32","39.6","56344.20000000011","42","37.2","81234.60000000444","38","39.6","71724.1999999988","51","37.2","55050.59999999992","29","39.6"
,"64981.200000001336","41","37.2","74711.20000000396","39","39.6","67853.80000000159","48","37.2","61109.99999999995","32","39.6","56387.400000000096","42","37.2","81330.6000000045","38","39.6","71796.19999999877","51","37.2","55127.39999999991","29","39.6"
,"64981.200000001336","41","37.2","74711.20000000396","39","39.6","67853.80000000159","48","37.2","61109.99999999995","32","39.6","56387.400000000096","42","37.2","81330.6000000045","38","39.6","71796.19999999877","51","37.2","55127.39999999991","29","39.6"
,"65204.400000001246","41","37.2","75028.00000000415","39","39.6","68141.80000000147","48","37.2","61388.39999999991","32","39.6","56617.8","42","37.2","81637.80000000469","38","39.6","72105.79999999865","51","37.2","55367.39999999987","29","39.6"
,"65276.40000000122","41","37.2","75085.60000000418","39","39.6","68199.40000000145","48","37.2","61417.1999999999","32","39.6","56689.799999999974","42","37.2","81695.40000000472","38","39.6","72163.39999999863","51","37.2","55405.799999999865","29","39.6"
,"65362.80000000118","41","37.2","75143.20000000422","39","39.6","68264.20000000142","48","37.2","61465.199999999895","32","39.6","56732.999999999956","42","37.2","81791.40000000478","38","39.6","72235.3999999986","51","37.2","55482.59999999985","29","39.6"
,"65427.600000001155","41","37.2","75248.80000000428","39","39.6","68329.0000000014","48","37.2","61570.79999999988","32","39.6","56812.199999999924","42","37.2","81849.00000000482","38","39.6","72300.19999999857","51","37.2","55520.99999999985","29","39.6"
,"65550.0000000011","41","37.2","75392.80000000437","39","39.6","68473.00000000134","48","37.2","61685.99999999986","32","39.6","56905.79999999989","42","37.2","82031.40000000493","38","39.6","72465.7999999985","51","37.2","55626.59999999983","29","39.6"
,"65550.0000000011","41","37.2","75392.80000000437","39","39.6","68473.00000000134","48","37.2","61685.99999999986","32","39.6","56905.79999999989","42","37.2","82031.40000000493","38","39.6","72465.7999999985","51","37.2","55626.59999999983","29","39.6"
,"65809.200000001","41","37.2","75680.80000000454","39","39.6","68739.40000000123","48","37.2","61925.999999999825","32","39.6","57157.799999999785","42","37.2","82309.8000000051","38","39.6","72739.3999999984","51","37.2","55876.19999999979","29","39.6"
,"65809.200000001","41","37.2","75680.80000000454","39","39.6","68739.40000000123","48","37.2","61925.999999999825","32","39.6","57157.799999999785","42","37.2","82309.8000000051","38","39.6","72739.3999999984","51","37.2","55876.19999999979","29","39.6"
,"65931.60000000095","41","37.2","75824.80000000463","39","39.6","68883.40000000117","48","37.2","62041.19999999981","32","39.6","57251.39999999975","42","37.2","82492.2000000052","38","39.6","72904.99999999833","51","37.2","55981.79999999978","29","39.6"
,"65996.40000000093","41","37.2","75930.4000000047","39","39.6","68948.20000000115","48","37.2","62146.79999999979","32","39.6","57330.599999999715","42","37.2","82549.80000000524","38","39.6","72969.7999999983","51","37.2","56020.19999999977","29","39.6"
,"66082.80000000089","41","37.2","75988.00000000473","39","39.6","69013.00000000112","48","37.2","62194.799999999785","32","39.6","57373.7999999997","42","37.2","82645.8000000053","38","39.6","73041.79999999827","51","37.2","56096.99999999976","29","39.6"
,"66154.80000000086","41","37.2","76045.60000000476","39","39.6","69070.6000000011","48","37.2","62223.59999999978","32","39.6","57445.79999999967","42","37.2","82703.40000000533","38","39.6","73099.39999999825","51","37.2","56135.399999999754","29","39.6"
,"66378.00000000077","41","37.2","76362.40000000496","39","39.6","69358.60000000098","48","37.2","62501.99999999974","32","39.6","57676.199999999575","42","37.2","83010.60000000552","38","39.6","73408.99999999812","51","37.2","56375.39999999972","29","39.6"
,"66378.00000000077","41","37.2","76362.40000000496","39","39.6","69358.60000000098","48","37.2","62501.99999999974","32","39.6","57676.199999999575","42","37.2","83010.60000000552","38","39.6","73408.99999999812","51","37.2","56375.39999999972","29","39.6"
,"66464.40000000074","41","37.2","76420.00000000499","39","39.6","69423.40000000095","48","37.2","62549.99999999973","32","39.6","57719.39999999956","42","37.2","83106.60000000558","38","39.6","73480.9999999981","51","37.2","56452.199999999706","29","39.6"
,"66529.20000000071","41","37.2","76525.60000000506","39","39.6","69488.20000000093","48","37.2","62655.599999999715","32","39.6","57798.599999999526","42","37.2","83164.20000000561","38","39.6","73545.79999999807","51","37.2","56490.5999999997","29","39.6"
,"66723.60000000063","41","37.2","76727.20000000518","39","39.6","69689.80000000085","48","37.2","62799.59999999969","32","39.6","57964.19999999946","42","37.2","83404.20000000576","38","39.6","73768.99999999798","51","37.2","56634.59999999968","29","39.6"
,"66723.60000000063","41","37.2","76727.20000000518","39","39.6","69689.80000000085","48","37.2","62799.59999999969","32","39.6","57964.19999999946","42","37.2","83404.20000000576","38","39.6","73768.99999999798","51","37.2","56634.59999999968","29","39.6"
,"66910.80000000056","41","37.2","76957.60000000532","39","39.6","69898.60000000076","48","37.2","63010.79999999966","32","39.6","58144.199999999386","42","37.2","83625.0000000059","38","39.6","73984.99999999789","51","37.2","56845.79999999965","29","39.6"
,"66910.80000000056","41","37.2","76957.60000000532","39","39.6","69898.60000000076","48","37.2","63010.79999999966","32","39.6","58144.199999999386","42","37.2","83625.0000000059","38","39.6","73984.99999999789","51","37.2","56845.79999999965","29","39.6"
,"67033.2000000005","41","37.2","77101.6000000054","39","39.6","70042.6000000007","48","37.2","63125.99999999964","32","39.6","58237.79999999935","42","37.2","83807.400000006","38","39.6","74150.59999999782","51","37.2","56951.39999999963","29","39.6"
,"67170.00000000045","41","37.2","77264.8000000055","39","39.6","70165.00000000065","48","37.2","63260.39999999962","32","39.6","58388.99999999929","42","37.2","83922.60000000607","38","39.6","74272.99999999777","51","37.2","57028.19999999962","29","39.6"
,"67256.40000000042","41","37.2","77322.40000000554","39","39.6","70229.80000000063","48","37.2","63308.399999999616","32","39.6","58432.19999999927","42","37.2","84018.60000000613","38","39.6","74344.99999999774","51","37.2","57104.99999999961","29","39.6"
,"67256.40000000042","41","37.2","77322.40000000554","39","39.6","70229.80000000063","48","37.2","63308.399999999616","32","39.6","58432.19999999927","42","37.2","84018.60000000613","38","39.6","74344.99999999774","51","37.2","57104.99999999961","29","39.6"
,"67479.60000000033","41","37.2","77639.20000000573","39","39.6","70517.80000000051","48","37.2","63586.79999999957","32","39.6","58662.599999999176","42","37.2","84325.80000000632","38","39.6","74654.59999999762","51","37.2","57344.99999999957","29","39.6"
,"67479.60000000033","41","37.2","77639.20000000573","39","39.6","70517.80000000051","48","37.2","63586.79999999957","32","39.6","58662.599999999176","42","37.2","84325.80000000632","38","39.6","74654.59999999762","51","37.2","57344.99999999957","29","39.6"
,"67638.00000000026","41","37.2","77754.4000000058","39","39.6","70640.20000000046","48","37.2","63663.59999999956","32","39.6","58777.79999999913","42","37.2","84479.40000000641","38","39.6","74784.19999999757","51","37.2","57460.19999999955","29","39.6"
,"67702.80000000024","41","37.2","77860.00000000586","39","39.6","70705.00000000044","48","37.2","63769.199999999546","32","39.6","58856.9999999991","42","37.2","84537.00000000645","38","39.6","74848.99999999754","51","37.2","57498.59999999955","29","39.6"
,"67825.20000000019","41","37.2","78004.00000000595","39","39.6","70849.00000000038","48","37.2","63884.39999999953","32","39.6","58950.59999999906","42","37.2","84719.40000000656","38","39.6","75014.59999999747","51","37.2","57604.19999999953","29","39.6"
,"67825.20000000019","41","37.2","78004.00000000595","39","39.6","70849.00000000038","48","37.2","63884.39999999953","32","39.6","58950.59999999906","42","37.2","84719.40000000656","38","39.6","75014.59999999747","51","37.2","57604.19999999953","29","39.6"
,"68012.40000000011","41","37.2","78234.40000000609","39","39.6","71057.8000000003","48","37.2","64095.5999999995","32","39.6","59130.59999999899","42","37.2","84940.20000000669","38","39.6","75230.59999999739","51","37.2","57815.3999999995","29","39.6"
,"68084.40000000008","41","37.2","78292.00000000613","39","39.6","71115.40000000027","48","37.2","64124.39999999949","32","39.6","59202.59999999896","42","37.2","84997.80000000673","38","39.6","75288.19999999736","51","37.2","57853.79999999949","29","39.6"
,"68206.80000000003","41","37.2","78436.00000000621","39","39.6","71259.40000000021","48","37.2","64239.599999999475","32","39.6","59296.19999999892","42","37.2","85180.20000000684","38","39.6","75453.7999999973","51","37.2","57959.39999999948","29","39.6"
