,"74099.2000000022","44","40.2","22283.400000000605","36","40.4","73661.20000000174","38","40.2","26697.19999999968","42","40.4","76615.60000000198","55","40.2","13370.400000000065","25","40.4","69433.00000000041","46","40.2","20362.00000000058","34","40.4"
,"74293.00000000214","44","40.2","22460.20000000063","36","40.4","73855.00000000169","38","40.2","26853.199999999702","42","40.4","76850.20000000192","55","40.2","13474.400000000061","25","40.4","69637.00000000035","46","40.2","20476.400000000594","34","40.4"
,"74293.00000000214","44","40","22460.20000000063","36","40.4","73855.00000000169","38","40","26853.199999999702","42","40.4","76850.20000000192","55","40","13474.400000000061","25","40.4","69637.00000000035","46","40","20476.400000000594","34","40.4"
,"74583.00000000214","46","40","22678.60000000066","34","40.4","74125.00000000169","42","40","27071.599999999733","38","40.4","77160.20000000192","56","40","13599.200000000057","24","40.4","69887.00000000035","47","40","20663.60000000062","33","40.4"
,"74663.00000000214","46","40","22741.00000000067","34","40.4","74225.00000000169","42","40","27175.599999999748","38","40.4","77310.20000000192","56","40","13651.200000000055","24","40.4","69997.00000000035","47","40","20757.200000000634","33","40.4"
,"74863.00000000214","46","40","22907.400000000693","34","40.4","74435.00000000169","42","40","27310.799999999766","38","40.4","77540.20000000192","56","40","13755.200000000052","24","40.4","70197.00000000035","47","40","20871.60000000065","33","40.4"
,"74943.00000000214","46","40","22980.200000000703","34","40.4","74495.00000000169","42","40","27414.79999999978","38","40.4","77640.20000000192","56","40","13786.40000000005","24","40.4","70277.00000000035","47","40","20944.40000000066","33","40.4"
,"75053.00000000214","46","40","23073.800000000716","34","40.4","74655.00000000169","42","40","27477.19999999979","38","40.4","77770.20000000192","56","40","13817.60000000005","24","40.4","70367.00000000035","47","40","20996.400000000667","33","40.4"
,"75053.00000000214","46","40","23073.800000000716","34","40.4","74655.00000000169","42","40","27477.19999999979","38","40.4","77770.20000000192","56","40","13817.60000000005","24","40.4","70367.00000000035","47","40","20996.400000000667","33","40.4"
,"75513.00000000214","46","40","23427.400000000765","34","40.4","75075.00000000169","42","40","27872.399999999845","38","40.4","78330.20000000192","56","40","14067.20000000004","24","40.4","70837.00000000035","47","40","21339.600000000715","33","40.4"
,"75513.00000000214","46","40","23427.400000000765","34","40.4","75075.00000000169","42","40","27872.399999999845","38","40.4","78330.20000000192","56","40","14067.20000000004","24","40.4","70837.00000000035","47","40","21339.600000000715","33","40.4"
,"75623.00000000214","46","40","23521.00000000078","34","40.4","75235.00000000169","42","40","27934.799999999854","38","40.4","78460.20000000192","56","40","14098.40000000004","24","40.4","70927.00000000035","47","40","21391.600000000723","33","40.4"
,"75703.00000000214","46","40","23593.80000000079","34","40.4","75295.00000000169","42","40","28038.79999999987","38","40.4","78560.20000000192","56","40","14129.600000000039","24","40.4","71007.00000000035","47","40","21464.400000000733","33","40.4"
,"75903.00000000214","46","40.2","23760.200000000812","34","40.4","75505.00000000169","42","40.2","28173.999999999887","38","40.4","78790.20000000192","56","40.2","14233.600000000035","24","40.4","71207.00000000035","47","40.2","21578.80000000075","33","40.4"
,"75984.60000000212","44","40.2","23822.60000000082","36","40.4","75607.00000000166","38","40.2","28277.9999999999","42","40.4","78933.00000000188","55","40.2","14296.000000000033","25","40.4","71319.20000000032","46","40.2","21672.40000000076","34","40.4"
,"76260.00000000204","44","40.2","24061.800000000854","36","40.4","75851.80000000159","38","40.2","28527.599999999937","42","40.4","79249.20000000179","55","40.2","14420.800000000028","25","40.4","71564.00000000025","46","40.2","21870.00000000079","34","40.4"
,"76260.00000000204","44","40.2","24061.800000000854","36","40.4","75851.80000000159","38","40.2","28527.599999999937","42","40.4","79249.20000000179","55","40.2","14420.800000000028","25","40.4","71564.00000000025","46","40.2","21870.00000000079","34","40.4"
,"76453.80000000198","44","40.2","24238.60000000088","36","40.2","76045.60000000153","38","40.2","28683.59999999996","42","40.6","79483.80000000172","55","40.2","14524.800000000025","25","40.2","71768.00000000019","46","40.2","21984.400000000805","34","40.2"
,"76525.20000000196","42","40.2","24320.200000000885","38","40.2","76106.80000000152","42","40.2","28789.599999999944","38","40.6","79585.80000000169","52","40.2","14555.400000000027","28","40.2","71839.40000000017","46","40.2","22066.00000000081","34","40.2"
,"76698.60000000191","42","40.2","24493.600000000897","38","40.2","76372.00000000144","42","40.2","28959.19999999992","38","40.6","79830.60000000162","52","40.2","14677.800000000036","28","40.2","72043.40000000011","46","40.2","22208.80000000082","34","40.2"
,"76698.60000000191","42","40.2","24493.600000000897","38","40.2","76372.00000000144","42","40.2","28959.19999999992","38","40.6","79830.60000000162","52","40.2","14677.800000000036","28","40.2","72043.40000000011","46","40.2","22208.80000000082","34","40.2"
,"77045.40000000181","42","40.2","24820.00000000092","38","40.2","76698.40000000135","42","40.2","29255.99999999988","38","40.6","80228.40000000151","52","40.2","14892.000000000051","28","40.2","72400.40000000001","46","40.2","22463.80000000084","34","40.2"
,"77045.40000000181","42","40.2","24820.00000000092","38","40.2","76698.40000000135","42","40.2","29255.99999999988","38","40.6","80228.40000000151","52","40.2","14892.000000000051","28","40.2","72400.40000000001","46","40.2","22463.80000000084","34","40.2"
,"77137.20000000179","42","40.2","24932.20000000093","38","40.2","76861.6000000013","42","40.2","29319.59999999987","38","40.6","80340.60000000148","52","40.2","14943.000000000055","28","40.2","72492.19999999998","46","40.2","22514.800000000843","34","40.2"
,"77290.20000000174","42","40.4","25075.00000000094","38","40.2","77024.80000000125","42","40.4","29531.599999999842","38","40.6","80575.20000000141","52","40.4","15045.000000000062","28","40.2","72675.79999999993","46","40.4","22688.200000000856","34","40.2"
,"77467.00000000164","42","40.4","25268.800000000952","38","40.2","77222.40000000114","38","40.4","29690.59999999982","42","40.6","80783.20000000129","49","40.4","15177.600000000071","31","40.2","72873.39999999982","43","40.4","22810.600000000864","37","40.2"
,"77467.00000000164","42","40.4","25268.800000000952","38","40.2","77222.40000000114","38","40.4","29690.59999999982","42","40.6","80783.20000000129","49","40.4","15177.600000000071","31","40.2","72873.39999999982","43","40.4","22810.600000000864","37","40.2"
,"77737.4000000015","42","40.4","25513.60000000097","38","40.2","77472.000000001","38","40.4","29944.999999999785","42","40.6","81074.40000000113","49","40.4","15330.600000000082","31","40.2","73102.19999999969","43","40.4","23024.80000000088","37","40.2"
,"77737.4000000015","42","40.4","25513.60000000097","38","40.2","77472.000000001","38","40.4","29944.999999999785","42","40.6","81074.40000000113","49","40.4","15330.600000000082","31","40.2","73102.19999999969","43","40.4","23024.80000000088","37","40.2"
,"77997.40000000135","42","40.4","25768.600000000988","38","40.2","77773.60000000084","38","40.4","30209.99999999975","42","40.6","81396.80000000095","49","40.4","15555.000000000098","31","40.2","73403.79999999952","43","40.4","23249.200000000896","37","40.2"
,"78070.2000000013","42","40.4","25850.200000000994","38","40.2","77825.6000000008","38","40.4","30326.599999999733","42","40.6","81500.80000000089","49","40.4","15585.6000000001","31","40.2","73476.59999999948","43","40.4","23330.8000000009","37","40.2"
,"78163.80000000125","42","40.4","25962.400000001002","38","40.2","77981.60000000072","38","40.4","30400.799999999723","42","40.6","81604.80000000083","49","40.4","15646.800000000105","31","40.2","73559.79999999944","43","40.4","23392.000000000906","37","40.2"
,"78163.80000000125","42","40.4","25962.400000001002","38","40.2","77981.60000000072","38","40.4","30400.799999999723","42","40.6","81604.80000000083","49","40.4","15646.800000000105","31","40.2","73559.79999999944","43","40.4","23392.000000000906","37","40.2"
,"78517.40000000106","42","40.4","26288.800000001025","38","40.2","78272.80000000056","38","40.4","30739.999999999676","42","40.6","82000.00000000061","49","40.4","15871.20000000012","31","40.2","73902.99999999924","43","40.4","23667.400000000926","37","40.2"
,"78600.60000000101","42","40.4","26350.00000000103","38","40.2","78376.8000000005","38","40.4","30845.99999999966","42","40.6","82114.40000000055","49","40.4","15963.000000000127","31","40.2","74006.99999999919","43","40.4","23769.400000000933","37","40.2"
,"78694.20000000096","42","40.6","26462.200000001038","38","40.2","78532.80000000041","38","40.2","30920.19999999965","42","40.6","82218.40000000049","49","40.6","16024.200000000132","31","40.2","74090.19999999914","43","40.6","23830.600000000937","37","40.2"
,"78768.400000001","41","40.6","26543.800000001043","39","40.2","78594.0000000004","42","40.2","31026.199999999637","38","40.6","82313.80000000054","47","40.6","16065.000000000135","33","40.2","74153.79999999917","42","40.6","23922.400000000944","38","40.2"
,"78938.00000000109","41","40.6","26747.800000001058","39","40.2","78808.20000000033","42","40.2","31163.999999999618","38","40.6","82515.20000000065","47","40.6","16207.800000000145","33","40.2","74355.19999999928","42","40.6","24044.800000000952","38","40.2"
,"78938.00000000109","41","40.6","26747.800000001058","39","40.2","78808.20000000033","42","40.2","31163.999999999618","38","40.6","82515.20000000065","47","40.6","16207.800000000145","33","40.2","74355.19999999928","42","40.6","24044.800000000952","38","40.2"
,"79298.40000000129","41","40.6","27053.80000000108","39","40.2","79185.60000000022","42","40.2","31492.599999999573","38","40.6","82918.00000000087","47","40.6","16462.800000000163","33","40.2","74683.79999999946","42","40.6","24371.200000000976","38","40.2"
,"79298.40000000129","41","40.6","27053.80000000108","39","40.2","79185.60000000022","42","40.2","31492.599999999573","38","40.6","82918.00000000087","47","40.6","16462.800000000163","33","40.2","74683.79999999946","42","40.6","24371.200000000976","38","40.2"
,"79468.00000000138","41","40.6","27257.800000001094","39","40.2","79399.80000000016","42","40.2","31630.399999999554","38","40.6","83119.40000000098","47","40.6","16605.600000000173","33","40.2","74885.19999999958","42","40.6","24493.600000000984","38","40.2"
,"79542.20000000142","41","40.6","27339.4000000011","39","40.2","79461.00000000015","42","40.2","31736.39999999954","38","40.6","83214.80000000104","47","40.6","16646.400000000176","33","40.2","74948.79999999961","42","40.6","24585.40000000099","38","40.2"
,"79637.60000000148","41","40.6","27451.600000001108","39","40.2","79624.2000000001","42","40.2","31799.99999999953","38","40.6","83320.8000000011","47","40.6","16707.60000000018","33","40.2","75033.59999999966","42","40.6","24646.600000000995","38","40.2"
,"79722.40000000152","41","40.6","27512.800000001112","39","40.2","79726.20000000007","42","40.2","31905.999999999516","38","40.6","83437.40000000116","47","40.6","16799.400000000187","33","40.2","75139.59999999971","42","40.6","24748.600000001003","38","40.2"
,"80072.20000000171","41","40.6","27849.400000001137","39","40.2","80052.59999999998","42","40.2","32202.799999999475","38","40.6","83819.00000000137","47","40.6","17044.200000000204","33","40.2","75478.7999999999","42","40.6","25034.200000001023","38","40.2"
,"80072.20000000171","41","40.4","27849.400000001137","39","40.2","80052.59999999998","42","40","32202.799999999475","38","40.6","83819.00000000137","47","40.4","17044.200000000204","33","40.2","75478.7999999999","42","40.4","25034.200000001023","38","40.2"
,"80165.80000000166","42","40.4","27961.600000001145","38","40.2","80212.59999999998","44","40","32266.399999999467","36","40.6","83923.00000000131","49","40.4","17105.40000000021","31","40.2","75561.99999999985","43","40.4","25095.400000001027","37","40.2"
,"80238.60000000162","42","40.4","28043.20000000115","38","40.2","80272.59999999998","44","40","32372.399999999452","36","40.6","84027.00000000125","49","40.4","17136.00000000021","31","40.2","75634.79999999981","43","40.4","25177.000000001033","37","40.2"
,"80498.60000000148","42","40.4","28298.20000000117","38","40.2","80602.59999999998","44","40","32594.99999999942","36","40.6","84349.40000000107","49","40.4","17360.400000000227","31","40.2","75936.39999999964","43","40.4","25401.40000000105","37","40.2"
,"80498.60000000148","42","40.4","28298.20000000117","38","40.2","80602.59999999998","44","40","32594.99999999942","36","40.6","84349.40000000107","49","40.4","17360.400000000227","31","40.2","75936.39999999964","43","40.4","25401.40000000105","37","40.2"
,"80769.00000000132","42","40.4","28543.000000001186","38","40.2","80872.59999999998","44","40","32817.599999999395","36","40.6","84640.60000000091","49","40.4","17513.400000000238","31","40.2","76165.19999999952","43","40.4","25615.600000001064","37","40.2"
,"80769.00000000132","42","40.4","28543.000000001186","38","40.2","80872.59999999998","44","40","32817.599999999395","36","40.6","84640.60000000091","49","40.4","17513.400000000238","31","40.2","76165.19999999952","43","40.4","25615.600000001064","37","40.2"
,"80945.80000000123","42","40.4","28736.8000000012","38","40.2","81082.59999999998","44","40","32955.399999999376","36","40.6","84848.60000000079","49","40.4","17646.000000000247","31","40.2","76362.7999999994","43","40.4","25738.000000001073","37","40.2"
,"81101.80000000114","42","40.4","28879.60000000121","38","40.2","81262.59999999998","44","40","33146.19999999935","36","40.6","85067.00000000067","49","40.4","17768.400000000256","31","40.2","76539.59999999931","43","40.4","25921.600000001086","37","40.2"
,"81195.40000000109","42","40.4","28991.800000001218","38","40.2","81422.59999999998","44","40","33209.79999999934","36","40.6","85171.00000000061","49","40.4","17829.60000000026","31","40.2","76622.79999999926","43","40.4","25982.80000000109","37","40.2"
,"81195.40000000109","42","40.4","28991.800000001218","38","40.2","81422.59999999998","44","40","33209.79999999934","36","40.6","85171.00000000061","49","40.4","17829.60000000026","31","40.2","76622.79999999926","43","40.4","25982.80000000109","37","40.2"
,"81549.00000000089","42","40.6","29318.20000000124","38","40.2","81742.59999999998","44","40.2","33506.5999999993","36","40.6","85566.20000000039","49","40.6","18054.000000000276","31","40.2","76965.99999999907","43","40.6","26258.20000000111","37","40.2"
,"81549.00000000089","41","40.6","29318.20000000124","39","40.2","81742.59999999998","42","40.2","33506.5999999993","38","40.6","85566.20000000039","47","40.6","18054.000000000276","33","40.2","76965.99999999907","42","40.6","26258.20000000111","38","40.2"
,"81729.20000000099","41","40.6","29491.600000001254","39","40.2","82007.7999999999","42","40.2","33676.19999999928","38","40.6","85788.80000000051","47","40.6","18207.000000000287","33","40.2","77156.79999999917","42","40.6","26421.400000001122","38","40.2"
,"81803.40000000103","41","40.6","29573.20000000126","39","40.2","82068.99999999988","42","40.2","33782.19999999926","38","40.6","85884.20000000056","47","40.6","18247.80000000029","33","40.2","77220.39999999921","42","40.6","26513.20000000113","38","40.2"
,"81973.00000000112","41","40.6","29777.200000001274","39","40.2","82283.19999999982","42","40.2","33919.99999999924","38","40.6","86085.60000000068","47","40.6","18390.6000000003","33","40.2","77421.79999999932","42","40.6","26635.600000001137","38","40.2"
,"81973.00000000112","41","40.6","29777.200000001274","39","40.2","82283.19999999982","42","40.2","33919.99999999924","38","40.6","86085.60000000068","47","40.6","18390.6000000003","33","40.2","77421.79999999932","42","40.6","26635.600000001137","38","40.2"
,"82248.60000000127","41","40.6","30022.00000000129","39","40.2","82558.59999999974","42","40.2","34142.59999999921","38","40.6","86371.80000000083","47","40.6","18553.800000000312","33","40.2","77644.39999999944","42","40.6","26860.000000001153","38","40.2"
,"82333.40000000132","41","40.6","30083.200000001296","39","40.2","82660.59999999971","42","40.2","34248.5999999992","38","40.6","86488.4000000009","47","40.6","18645.60000000032","33","40.2","77750.3999999995","42","40.6","26962.00000000116","38","40.2"
,"82503.00000000141","41","40.6","30287.20000000131","39","40.2","82874.79999999965","42","40.2","34386.39999999918","38","40.6","86689.800000001","47","40.6","18788.40000000033","33","40.2","77951.79999999961","42","40.6","27084.40000000117","38","40.2"
,"82577.20000000145","41","40.6","30368.800000001316","39","40.2","82935.99999999964","42","40.2","34492.399999999165","38","40.6","86785.20000000106","47","40.6","18829.20000000033","33","40.2","78015.39999999964","42","40.6","27176.200000001176","38","40.2"
,"82672.6000000015","41","40.6","30481.000000001324","39","40.2","83099.19999999959","42","40.2","34555.999999999156","38","40.6","86891.20000000112","47","40.6","18890.400000000336","33","40.2","78100.19999999969","42","40.6","27237.40000000118","38","40.2"
,"82672.6000000015","41","40.4","30481.000000001324","39","40.2","83099.19999999959","42","40","34555.999999999156","38","40.6","86891.20000000112","47","40.4","18890.400000000336","33","40.2","78100.19999999969","42","40.4","27237.40000000118","38","40.2"
,"83109.40000000126","42","40.4","30868.600000001352","38","40.2","83539.19999999959","44","40","34937.5999999991","36","40.6","87400.80000000083","49","40.4","19206.60000000036","31","40.2","78547.39999999944","43","40.4","27614.800000001207","37","40.2"
,"83109.40000000126","42","40.4","30868.600000001352","38","40.2","83539.19999999959","44","40","34937.5999999991","36","40.6","87400.80000000083","49","40.4","19206.60000000036","31","40.2","78547.39999999944","43","40.4","27614.800000001207","37","40.2"
,"83203.00000000121","42","40.4","30980.80000000136","38","40.2","83699.19999999959","44","40","35001.199999999095","36","40.6","87504.80000000077","49","40.4","19267.800000000363","31","40.2","78630.5999999994","43","40.4","27676.00000000121","37","40.2"
,"83275.80000000117","42","40.4","31062.400000001366","38","40.2","83759.19999999959","44","40","35107.19999999908","36","40.6","87608.80000000072","49","40.4","19298.400000000365","31","40.2","78703.39999999935","43","40.4","27757.600000001217","37","40.2"
,"83452.60000000107","42","40.4","31256.20000000138","38","40.2","83969.19999999959","44","40","35244.99999999906","36","40.6","87816.8000000006","49","40.4","19431.000000000375","31","40.2","78900.99999999924","43","40.4","27880.000000001226","37","40.2"
,"83535.80000000102","42","40.4","31317.400000001384","38","40.2","84089.19999999959","44","40","35329.79999999905","36","40.6","87931.20000000054","49","40.4","19522.80000000038","31","40.2","79004.99999999919","43","40.4","27982.000000001233","37","40.2"
,"83806.20000000087","42","40.4","31562.2000000014","38","40.2","84359.19999999959","44","40","35552.39999999902","36","40.6","88222.40000000037","49","40.4","19675.800000000392","31","40.2","79233.79999999906","43","40.4","28196.20000000125","37","40.2"
,"83806.20000000087","42","40.4","31562.2000000014","38","40.2","84359.19999999959","44","40","35552.39999999902","36","40.6","88222.40000000037","49","40.4","19675.800000000392","31","40.2","79233.79999999906","43","40.4","28196.20000000125","37","40.2"
,"83983.00000000077","42","40.4","31756.000000001415","38","40.2","84569.19999999959","44","40","35690.199999999","36","40.6","88430.40000000026","49","40.4","19808.4000000004","31","40.2","79431.39999999895","43","40.4","28318.600000001257","37","40.2"
,"84055.80000000073","42","40.4","31837.60000000142","38","40","84629.19999999959","44","40","35796.199999998986","36","40.4","88534.4000000002","49","40.4","19839.000000000404","31","40","79504.1999999989","43","40.4","28400.200000001263","37","40"
,"84232.60000000063","41","40.2","32007.60000000142","39","40","84889.19999999959","42","39.8","35962.59999999901","38","40.4","88752.80000000008","47","40.2","19989.000000000404","33","40","79691.3999999988","42","40.2","28560.200000001263","38","40"
,"84232.60000000063","42","40.2","32007.60000000142","38","40","84889.19999999959","44","39.8","35962.59999999901","36","40.4","88752.80000000008","49","40.2","19989.000000000404","31","40","79691.3999999988","43","40.2","28560.200000001263","37","40"
,"84579.40000000053","42","40.2","32327.60000000142","38","40","85202.79999999968","44","39.8","36253.79999999905","36","40.4","89140.39999999997","49","40.2","20209.000000000404","31","40","80027.9999999987","43","40.2","28830.200000001263","37","40"
,"84579.40000000053","42","40.2","32327.60000000142","38","40","85202.79999999968","44","39.8","36253.79999999905","36","40.4","89140.39999999997","49","40.2","20209.000000000404","31","40","80027.9999999987","43","40.2","28830.200000001263","37","40"
,"84671.2000000005","42","40.2","32437.60000000142","38","40","85359.59999999973","44","39.8","36316.19999999906","36","40.4","89242.39999999994","49","40.2","20269.000000000404","31","40","80109.59999999868","43","40.2","28890.200000001263","37","40"
,"84824.20000000046","42","40.2","32577.60000000142","38","40","85535.99999999978","44","39.8","36503.399999999085","36","40.4","89456.59999999987","49","40.2","20389.000000000404","31","40","80282.99999999863","43","40.2","29070.200000001263","37","40"
,"84997.60000000041","42","40.2","32767.600000001417","38","40","85741.79999999984","44","39.8","36638.5999999991","36","40.4","89660.59999999982","49","40.2","20519.000000000404","31","40","80476.79999999858","43","40.2","29190.200000001263","37","40"
,"84997.60000000041","42","40.2","32767.600000001417","38","40","85741.79999999984","44","39.8","36638.5999999991","36","40.4","89660.59999999982","49","40.2","20519.000000000404","31","40","80476.79999999858","43","40.2","29190.200000001263","37","40"
,"85262.80000000034","42","40.2","33007.60000000142","38","40","86006.39999999992","44","39.8","36856.999999999134","36","40.4","89946.19999999974","49","40.2","20669.000000000404","31","40","80701.19999999851","43","40.2","29400.200000001263","37","40"
,"85262.80000000034","42","40.2","33007.60000000142","38","40","86006.39999999992","44","39.8","36856.999999999134","36","40.4","89946.19999999974","49","40.2","20669.000000000404","31","40","80701.19999999851","43","40.2","29400.200000001263","37","40"
,"85517.80000000026","42","40.2","33257.60000000142","38","40","86329.80000000002","44","39.8","37075.399999999165","36","40.4","90262.39999999964","49","40.2","20889.000000000404","31","40","80996.99999999843","43","40.2","29620.200000001263","37","40"
,"85589.20000000024","42","40.4","33337.60000000142","38","40","86388.60000000003","44","40","37179.39999999918","36","40.4","90364.39999999962","49","40.4","20919.000000000404","31","40","81068.39999999841","43","40.4","29700.200000001263","37","40"
,"85682.80000000019","41","40.4","33447.60000000142","39","40","86548.60000000003","42","40","37241.79999999919","38","40.4","90468.39999999956","47","40.4","20979.000000000404","33","40","81151.59999999836","42","40.4","29760.200000001263","38","40"
,"85682.80000000019","41","40.4","33447.60000000142","39","40","86548.60000000003","42","40","37241.79999999919","38","40.4","90468.39999999956","47","40.4","20979.000000000404","33","40","81151.59999999836","42","40.4","29760.200000001263","38","40"
,"86026","41","40.4","33777.60000000142","39","40","86868.60000000003","42","40","37532.99999999923","38","40.4","90842.79999999935","47","40.4","21219.000000000404","33","40","81484.39999999818","42","40.4","30040.200000001263","38","40"
,"86109.19999999995","41","40.4","33837.60000000142","39","40","86968.60000000003","42","40","37636.99999999924","38","40.4","90957.19999999928","47","40.4","21309.000000000404","33","40","81588.39999999812","42","40.4","30140.200000001263","38","40"
,"86202.7999999999","41","40.4","33947.60000000142","39","40","87128.60000000003","42","40","37699.39999999925","38","40.4","91061.19999999923","47","40.4","21369.000000000404","33","40","81671.59999999807","42","40.4","30200.200000001263","38","40"
,"86275.59999999986","41","40.4","34027.60000000142","39","40","87188.60000000003","42","40","37803.39999999927","38","40.4","91154.79999999917","47","40.4","21409.000000000404","33","40","81733.99999999804","42","40.4","30290.200000001263","38","40"
,"86441.99999999977","41","40.4","34227.60000000142","39","40","87398.60000000003","42","40","37938.599999999286","38","40.4","91352.39999999906","47","40.4","21549.000000000404","33","40","81931.59999999792","42","40.4","30410.200000001263","38","40"
,"86441.99999999977","41","40.4","34227.60000000142","39","40","87398.60000000003","42","40","37938.599999999286","38","40.4","91352.39999999906","47","40.4","21549.000000000404","33","40","81931.59999999792","42","40.4","30410.200000001263","38","40"
,"86795.59999999957","41","40.4","34527.60000000142","39","40","87768.60000000003","42","40","38260.99999999933","38","40.4","91747.59999999884","47","40.4","21799.000000000404","33","40","82253.99999999774","42","40.4","30730.200000001263","38","40"
,"86795.59999999957","41","40.4","34527.60000000142","39","40","87768.60000000003","42","40","38260.99999999933","38","40.4","91747.59999999884","47","40.4","21799.000000000404","33","40","82253.99999999774","42","40.4","30730.200000001263","38","40"
,"86961.99999999948","41","40.6","34727.60000000142","39","40","87978.60000000003","42","40.2","38396.19999999935","38","40.4","91945.19999999873","47","40.6","21939.000000000404","33","40","82451.59999999763","42","40.6","30850.200000001263","38","40"
,"87036.19999999952","41","40.6","34807.60000000142","39","40","88029.60000000002","38","40.2","38510.599999999366","42","40.4","92029.99999999878","43","40.6","21989.000000000404","37","40","82515.19999999767","41","40.6","30940.200000001263","39","40"
,"87131.59999999957","41","40.6","34917.60000000142","39","40","88182.59999999998","38","40.2","38583.399999999376","42","40.4","92135.99999999884","43","40.6","22049.000000000404","37","40","82589.39999999771","41","40.6","31010.200000001263","39","40"
,"87216.39999999962","41","40.6","34977.60000000142","39","40","88284.59999999995","38","40.2","38687.39999999939","42","40.4","92241.9999999989","43","40.6","22149.000000000404","37","40","82695.39999999777","41","40.6","31110.200000001263","39","40"
,"87566.19999999981","41","40.6","35307.60000000142","39","40","88570.19999999987","38","40.2","39020.19999999944","42","40.4","92591.79999999909","43","40.6","22419.000000000404","37","40","83023.99999999795","41","40.6","31400.200000001263","39","40"
,"87566.19999999981","41","40.6","35307.60000000142","39","40","88570.19999999987","38","40.2","39020.19999999944","42","40.4","92591.79999999909","43","40.6","22419.000000000404","37","40","83023.99999999795","41","40.6","31400.200000001263","39","40"
,"87661.59999999986","41","40.6","35417.60000000142","39","40","88723.19999999982","38","40.2","39092.99999999945","42","40.4","92697.79999999914","43","40.6","22479.000000000404","37","40","83098.19999999799","41","40.6","31470.200000001263","39","40"
,"87735.7999999999","41","40.6","35497.60000000142","39","40","88774.19999999981","38","40.2","39207.39999999946","42","40.4","92782.59999999919","43","40.6","22529.000000000404","37","40","83161.79999999802","41","40.6","31560.200000001263","39","40"
,"87990.20000000004","41","40.6","35757.60000000142","39","40","89069.99999999972","38","40.2","39467.3999999995","42","40.4","93079.39999999935","43","40.6","22779.000000000404","37","40","83458.59999999819","41","40.6","31790.200000001263","39","40"
,"87990.20000000004","41","40.6","35757.60000000142","39","40","89069.99999999972","38","40.2","39467.3999999995","42","40.4","93079.39999999935","43","40.6","22779.000000000404","37","40","83458.59999999819","41","40.6","31790.200000001263","39","40"
,"88265.80000000019","41","40.6","35997.60000000142","39","40","89314.79999999965","38","40.2","39716.999999999534","42","40.4","93344.3999999995","43","40.6","22959.000000000404","37","40","83670.5999999983","41","40.6","32020.200000001263","39","40"
,"88265.80000000019","41","40.4","35997.60000000142","39","40","89314.79999999965","38","40","39716.999999999534","42","40.4","93344.3999999995","43","40.4","22959.000000000404","37","40","83670.5999999983","41","40.4","32020.200000001263","39","40"
,"88432.2000000001","41","40.4","36197.60000000142","39","40","89524.79999999965","42","40","39852.19999999955","38","40.4","93541.99999999939","47","40.4","23099.000000000404","33","40","83868.19999999819","42","40.4","32140.200000001263","38","40"
,"88588.20000000001","41","40.4","36337.60000000142","39","40","89684.79999999965","42","40","40060.19999999958","38","40.4","93749.99999999927","47","40.4","23229.000000000404","33","40","84034.5999999981","42","40.4","32330.200000001263","38","40"
,"88681.79999999996","41","40.4","36447.60000000142","39","40","89844.79999999965","42","40","40122.59999999959","38","40.4","93853.99999999921","47","40.4","23289.000000000404","33","40","84117.79999999805","42","40.4","32390.200000001263","38","40"
,"88681.79999999996","41","40.4","36447.60000000142","39","40","89844.79999999965","42","40","40122.59999999959","38","40.4","93853.99999999921","47","40.4","23289.000000000404","33","40","84117.79999999805","42","40.4","32390.200000001263","38","40"
,"89024.99999999977","41","40.4","36777.60000000142","39","40","90164.79999999965","42","40","40413.79999999963","38","40.4","94228.399999999","47","40.4","23529.000000000404","33","40","84450.59999999787","42","40.4","32670.200000001263","38","40"
,"89024.99999999977","41","40.4","36777.60000000142","39","40","90164.79999999965","42","40","40413.79999999963","38","40.4","94228.399999999","47","40.4","23529.000000000404","33","40","84450.59999999787","42","40.4","32670.200000001263","38","40"
,"89201.79999999967","41","40.4","36947.60000000142","39","40","90424.79999999965","42","40","40580.199999999655","38","40.4","94446.79999999888","47","40.4","23679.000000000404","33","40","84637.79999999776","42","40.4","32830.20000000126","38","40"
,"89274.59999999963","41","40.4","37027.60000000142","39","40","90484.79999999965","42","40","40684.19999999967","38","40.4","94540.39999999883","47","40.4","23719.000000000404","33","40","84700.19999999773","42","40.4","32920.20000000126","38","40"
,"89440.99999999953","41","40.4","37227.60000000142","39","40","90694.79999999965","42","40","40819.39999999969","38","40.4","94737.99999999872","47","40.4","23859.000000000404","33","40","84897.79999999762","42","40.4","33040.20000000126","38","40"
,"89440.99999999953","41","40.4","37227.60000000142","39","40","90694.79999999965","42","40","40819.39999999969","38","40.4","94737.99999999872","47","40.4","23859.000000000404","33","40","84897.79999999762","42","40.4","33040.20000000126","38","40"
,"89711.39999999938","41","40.6","37467.60000000142","39","40","90964.79999999965","42","40.2","41037.79999999972","38","40.4","95018.79999999856","47","40.6","24019.000000000404","33","40","85116.1999999975","42","40.6","33260.20000000126","38","40"
,"89796.19999999943","41","40.6","37527.60000000142","39","40","91066.79999999962","38","40.2","41141.799999999734","42","40.4","95124.79999999862","43","40.6","24119.000000000404","37","40","85222.19999999755","41","40.6","33360.20000000126","39","40"
