,"75534","53","40","45691.39999999953","27","41.2","74332","49","40","48644.99999999881","31","41.2","92752","57","40","41968.39999999952","23","41.2","78296","49","40","51739.99999999794","31","41.2"
,"75744","53","40","45747.399999999514","27","41.2","74482","49","40","48734.59999999878","31","41.2","92962","57","40","42057.9999999995","23","41.2","78426","49","40","51885.5999999979","31","41.2"
,"75824","53","40","45780.999999999505","27","41.2","74592","49","40","48790.59999999877","31","41.2","93052","57","40","42102.799999999486","23","41.2","78506","49","40","51963.99999999788","31","41.2"
,"76044","53","40","45948.99999999946","27","41.2","74822","49","40","48936.19999999873","31","41.2","93382","57","40","42248.39999999945","23","41.2","78766","49","40","52120.79999999784","31","41.2"
,"76044","53","40","45948.99999999946","27","41.2","74822","49","40","48936.19999999873","31","41.2","93382","57","40","42248.39999999945","23","41.2","78766","49","40","52120.79999999784","31","41.2"
,"76254","53","40","46004.99999999945","27","41.2","74972","49","40","49025.79999999871","31","41.2","93592","57","40","42337.999999999425","23","41.2","78896","49","40","52266.399999997804","31","41.2"
,"76434","53","40","46139.39999999941","27","41.2","75132","49","40","49204.99999999866","31","41.2","93762","57","40","42416.399999999405","23","41.2","79106","49","40","52355.99999999778","31","41.2"
,"76634","53","42","46206.599999999395","27","41","75312","49","42","49305.799999998635","31","41","93982","57","42","42528.399999999376","23","41","79256","49","42","52535.199999997734","31","41"
,"76634","23","42","46206.599999999395","57","41","75312","26","42","49305.799999998635","54","41","93982","35","42","42528.399999999376","45","41","79256","28","42","52535.199999997734","52","41"
,"76814","23","42","46569.599999999395","57","41","75516","26","42","49646.799999998635","54","41","94294","35","42","42858.399999999376","45","41","79496","28","42","52865.199999997734","52","41"
,"76814","23","42","46569.599999999395","57","41","75516","26","42","49646.799999998635","54","41","94294","35","42","42858.399999999376","45","41","79496","28","42","52865.199999997734","52","41"
,"76874","23","42","46679.599999999395","57","41","75576","26","42","49712.799999998635","54","41","94402","35","42","42968.399999999376","45","41","79556","28","42","52986.199999997734","52","41"
,"76958","23","42","46822.599999999395","57","41","75696","26","42","49954.799999998635","54","41","94558","35","42","43111.399999999376","45","41","79700","28","42","53173.199999997734","52","41"
,"77114","23","42","47196.599999999395","57","41","75840","26","42","50251.799999998635","54","41","94762","35","42","43364.399999999376","45","41","79856","28","42","53481.199999997734","52","41"
,"77114","23","42","47196.599999999395","57","41","75840","26","42","50251.799999998635","54","41","94762","35","42","43364.399999999376","45","41","79856","28","42","53481.199999997734","52","41"
,"77246","23","42","47482.599999999395","57","41","75996","26","42","50504.799999998635","54","41","95026","35","42","43628.399999999376","45","41","80048","28","42","53745.199999997734","52","41"
,"77246","23","42","47482.599999999395","57","41","75996","26","42","50504.799999998635","54","41","95026","35","42","43628.399999999376","45","41","80048","28","42","53745.199999997734","52","41"
,"77402","23","42","47746.599999999395","57","41","76176","26","42","50768.799999998635","54","41","95242","35","42","43892.399999999376","45","41","80204","28","42","54053.199999997734","52","41"
,"77438","23","42","47812.599999999395","57","41","76224","26","42","50900.799999998635","54","41","95338","35","42","43947.399999999376","45","41","80300","28","42","54119.199999997734","52","41"
,"77498","23","42","47922.599999999395","57","41","76284","26","42","50966.799999998635","54","41","95446","35","42","44057.399999999376","45","41","80360","28","42","54240.199999997734","52","41"
,"77546","23","42","48109.599999999395","57","41","76320","26","42","51109.799999998635","54","41","95494","35","42","44134.399999999376","45","41","80408","28","42","54361.199999997734","52","41"
,"77726","23","42","48472.599999999395","57","41","76524","26","42","51450.799999998635","54","41","95806","35","42","44464.399999999376","45","41","80648","28","42","54691.199999997734","52","41"
,"77774","23","42","48549.599999999395","57","41","76596","26","42","51560.799999998635","54","41","95866","35","42","44552.399999999376","45","41","80696","28","42","54812.199999997734","52","41"
,"77834","23","42","48659.599999999395","57","41","76656","26","42","51626.799999998635","54","41","95974","35","42","44662.399999999376","45","41","80756","28","42","54933.199999997734","52","41"
,"77870","23","42","48725.599999999395","57","41","76704","26","42","51758.799999998635","54","41","96070","35","42","44717.399999999376","45","41","80852","28","42","54999.199999997734","52","41"
,"77978","23","42","48912.599999999395","57","41","76812","26","42","51912.799999998635","54","41","96226","35","42","44893.399999999376","45","41","80960","28","42","55186.199999997734","52","41"
,"77978","23","42","48912.599999999395","57","41","76812","26","42","51912.799999998635","54","41","96226","35","42","44893.399999999376","45","41","80960","28","42","55186.199999997734","52","41"
,"78206","23","42","49462.599999999395","57","41","77076","26","42","52418.799999998635","54","41","96598","35","42","45322.399999999376","45","41","81248","28","42","55692.199999997734","52","41"
,"78206","23","42","49462.599999999395","57","41","77076","26","42","52418.799999998635","54","41","96598","35","42","45322.399999999376","45","41","81248","28","42","55692.199999997734","52","41"
,"78314","23","42","49649.599999999395","57","41","77184","26","42","52572.799999998635","54","41","96754","35","42","45498.399999999376","45","41","81356","28","42","55879.199999997734","52","41"
,"78350","23","42","49715.599999999395","57","41","77232","26","42","52704.799999998635","54","41","96850","35","42","45553.399999999376","45","41","81452","28","42","55945.199999997734","52","41"
,"78410","23","42","49825.599999999395","57","41","77292","26","42","52770.799999998635","54","41","96958","35","42","45663.399999999376","45","41","81512","28","42","56066.199999997734","52","41"
,"78458","23","42","49902.599999999395","57","41","77364","26","42","52880.799999998635","54","41","97018","35","42","45751.399999999376","45","41","81560","28","42","56187.199999997734","52","41"
,"78638","23","42","50265.599999999395","57","41","77568","26","42","53221.799999998635","54","41","97330","35","42","46081.399999999376","45","41","81800","28","42","56517.199999997734","52","41"
,"78686","23","42","50452.599999999395","57","41","77604","26","42","53364.799999998635","54","41","97378","35","42","46158.399999999376","45","41","81848","28","42","56638.199999997734","52","41"
,"78746","23","42","50562.599999999395","57","41","77664","26","42","53430.799999998635","54","41","97486","35","42","46268.399999999376","45","41","81908","28","42","56759.199999997734","52","41"
,"78782","23","42","50628.599999999395","57","41","77712","26","42","53562.799999998635","54","41","97582","35","42","46323.399999999376","45","41","82004","28","42","56825.199999997734","52","41"
,"78938","23","42","50892.599999999395","57","41","77892","26","42","53826.799999998635","54","41","97798","35","42","46587.399999999376","45","41","82160","28","42","57133.199999997734","52","41"
,"78938","23","42","50892.599999999395","57","41","77892","26","42","53826.799999998635","54","41","97798","35","42","46587.399999999376","45","41","82160","28","42","57133.199999997734","52","41"
,"79070","23","42","51178.599999999395","57","41","78048","26","42","54079.799999998635","54","41","98062","35","42","46851.399999999376","45","41","82352","28","42","57397.199999997734","52","41"
,"79070","23","42","51178.599999999395","57","41","78048","26","42","54079.799999998635","54","41","98062","35","42","46851.399999999376","45","41","82352","28","42","57397.199999997734","52","41"
,"79226","23","42","51552.599999999395","57","41","78192","26","42","54376.799999998635","54","41","98266","35","42","47104.399999999376","45","41","82508","28","42","57705.199999997734","52","41"
,"79310","23","42","51695.599999999395","57","41","78312","26","42","54618.799999998635","54","41","98422","35","42","47247.399999999376","45","41","82652","28","42","57892.199999997734","52","41"
,"79370","23","42","51805.599999999395","57","41","78372","26","42","54684.799999998635","54","41","98530","35","42","47357.399999999376","45","41","82712","28","42","58013.199999997734","52","41"
,"79370","23","42","51805.599999999395","57","41","78372","26","42","54684.799999998635","54","41","98530","35","42","47357.399999999376","45","41","82712","28","42","58013.199999997734","52","41"
,"79550","23","42","52168.599999999395","57","41","78576","26","42","55025.799999998635","54","41","98842","35","42","47687.399999999376","45","41","82952","28","42","58343.199999997734","52","41"
,"79550","23","42","52168.599999999395","57","41","78576","26","42","55025.799999998635","54","41","98842","35","42","47687.399999999376","45","41","82952","28","42","58343.199999997734","52","41"
,"79658","23","42","52355.599999999395","57","41","78708","26","42","55201.799999998635","54","41","99010","35","42","47885.399999999376","45","41","83060","28","42","58585.199999997734","52","41"
,"79742","23","42","52608.599999999395","57","41","78792","26","42","55476.799999998635","54","41","99154","35","42","48017.399999999376","45","41","83204","28","42","58772.199999997734","52","41"
,"79850","23","42","52795.599999999395","57","41","78900","26","42","55630.799999998635","54","41","99310","35","42","48193.399999999376","45","41","83312","28","42","58959.199999997734","52","41"
,"79850","23","42","52795.599999999395","57","41","78900","26","42","55630.799999998635","54","41","99310","35","42","48193.399999999376","45","41","83312","28","42","58959.199999997734","52","41"
,"79982","23","42","53081.599999999395","57","41","79056","26","42","55883.799999998635","54","41","99574","35","42","48457.399999999376","45","41","83504","28","42","59223.199999997734","52","41"
,"80030","23","42","53158.599999999395","57","41","79128","26","42","55993.799999998635","54","41","99634","35","42","48545.399999999376","45","41","83552","28","42","59344.199999997734","52","41"
,"80138","23","42","53345.599999999395","57","41","79236","26","42","56147.799999998635","54","41","99790","35","42","48721.399999999376","45","41","83660","28","42","59531.199999997734","52","41"
,"80174","23","42","53411.599999999395","57","41","79284","26","42","56279.799999998635","54","41","99886","35","42","48776.399999999376","45","41","83756","28","42","59597.199999997734","52","41"
,"80282","23","42","53708.599999999395","57","41","79380","26","42","56488.799999998635","54","41","100042","35","42","48963.399999999376","45","41","83864","28","42","59839.199999997734","52","41"
,"80282","23","42","53708.599999999395","57","41","79380","26","42","56488.799999998635","54","41","100042","35","42","48963.399999999376","45","41","83864","28","42","59839.199999997734","52","41"
,"80510","23","42","54148.599999999395","57","41","79656","26","42","56939.799999998635","54","41","100414","35","42","49381.399999999376","45","41","84152","28","42","60290.199999997734","52","41"
,"80510","23","42","54148.599999999395","57","41","79656","26","42","56939.799999998635","54","41","100414","35","42","49381.399999999376","45","41","84152","28","42","60290.199999997734","52","41"
,"80570","23","42","54258.599999999395","57","41","79716","26","42","57005.799999998635","54","41","100522","35","42","49491.399999999376","45","41","84212","28","42","60411.199999997734","52","41"
,"80606","23","42","54324.599999999395","57","41","79764","26","42","57137.799999998635","54","41","100618","35","42","49546.399999999376","45","41","84308","28","42","60477.199999997734","52","41"
,"80714","23","42","54511.599999999395","57","41","79872","26","42","57291.799999998635","54","41","100774","35","42","49722.399999999376","45","41","84416","28","42","60664.199999997734","52","41"
,"80810","23","42","54775.599999999395","57","41","79980","26","42","57544.799999998635","54","41","100882","35","42","49887.399999999376","45","41","84512","28","42","60906.199999997734","52","41"
,"80942","23","42","55061.599999999395","57","41","80136","26","42","57797.799999998635","54","41","101146","35","42","50151.399999999376","45","41","84704","28","42","61170.199999997734","52","41"
,"80942","23","42","55061.599999999395","57","41","80136","26","42","57797.799999998635","54","41","101146","35","42","50151.399999999376","45","41","84704","28","42","61170.199999997734","52","41"
,"81050","23","42","55248.599999999395","57","41","80244","26","42","57951.799999998635","54","41","101302","35","42","50327.399999999376","45","41","84812","28","42","61357.199999997734","52","41"
,"81086","23","42","55314.599999999395","57","41","80292","26","42","58083.799999998635","54","41","101398","35","42","50382.399999999376","45","41","84908","28","42","61423.199999997734","52","41"
,"81194","23","42","55501.599999999395","57","41","80424","26","42","58259.799999998635","54","41","101566","35","42","50580.399999999376","45","41","85016","28","42","61665.199999997734","52","41"
,"81194","23","40","55501.599999999395","57","40.8","80424","26","40","58259.799999998635","54","40.8","101566","35","40","50580.399999999376","45","40.8","85016","28","40","61665.199999997734","52","40.8"
,"81634","49","40","55771.59999999947","31","40.8","80764","45","40","58583.79999999872","35","40.8","101956","48","40","50882.79999999946","32","40.8","85376","42","40","61978.39999999782","38","40.8"
,"81634","49","40","55771.59999999947","31","40.8","80764","45","40","58583.79999999872","35","40.8","101956","48","40","50882.79999999946","32","40.8","85376","42","40","61978.39999999782","38","40.8"
,"81754","49","40","55803.999999999476","31","40.8","80834","45","40","58626.999999998734","35","40.8","102066","48","40","50969.19999999948","32","40.8","85446","42","40","62075.599999997845","38","40.8"
,"81844","49","40","55922.79999999951","31","40.8","81034","45","40","58756.59999999877","35","40.8","102246","48","40","51055.599999999504","32","40.8","85626","42","40","62194.39999999788","38","40.8"
,"82044","49","40","55987.599999999526","31","40.8","81174","45","40","58853.799999998795","35","40.8","102406","48","40","51195.99999999954","32","40.8","85756","42","40","62334.799999997915","38","40.8"
,"82044","49","40","55987.599999999526","31","40.8","81174","45","40","58853.799999998795","35","40.8","102406","48","40","51195.99999999954","32","40.8","85756","42","40","62334.799999997915","38","40.8"
,"82264","49","40","56149.59999999957","31","40.8","81384","45","40","59015.79999999884","35","40.8","102676","48","40","51401.1999999996","32","40.8","85986","42","40","62518.399999997964","38","40.8"
,"82404","49","40","56225.19999999959","31","40.8","81444","45","40","59123.79999999887","35","40.8","102746","48","40","51444.39999999961","32","40.8","86056","42","40","62604.79999999799","38","40.8"
,"82654","49","40","56354.799999999625","31","40.8","81694","45","40","59274.99999999891","35","40.8","102996","48","40","51627.99999999966","32","40.8","86246","42","40","62842.39999999805","38","40.8"
,"82694","49","40","56408.79999999964","31","40.8","81784","45","40","59350.59999999893","35","40.8","103086","48","40","51671.19999999967","32","40.8","86366","42","40","62863.99999999806","38","40.8"
,"82814","49","40","56441.19999999965","31","40.8","81854","45","40","59393.79999999894","35","40.8","103196","48","40","51757.59999999969","32","40.8","86436","42","40","62961.19999999808","38","40.8"
,"82814","49","40","56441.19999999965","31","40.8","81854","45","40","59393.79999999894","35","40.8","103196","48","40","51757.59999999969","32","40.8","86436","42","40","62961.19999999808","38","40.8"
,"83114","49","40","56635.5999999997","31","40.8","82134","45","40","59609.799999999","35","40.8","103516","48","40","52016.79999999976","32","40.8","86726","42","40","63187.999999998145","38","40.8"
,"83164","49","40","56700.39999999972","31","40.8","82244","45","40","59663.79999999901","35","40.8","103606","48","40","52059.999999999774","32","40.8","86786","42","40","63285.19999999817","38","40.8"
,"83424","49","40","56808.39999999975","31","40.8","82374","45","40","59814.999999999054","35","40.8","103786","48","40","52189.59999999981","32","40.8","86926","42","40","63468.79999999822","38","40.8"
,"83464","49","40","56862.39999999976","31","40.8","82464","45","40","59890.599999999074","35","40.8","103876","48","40","52232.79999999982","32","40.8","87046","42","40","63490.399999998226","38","40.8"
,"83664","49","40","56927.19999999978","31","40.8","82604","45","40","59987.7999999991","35","40.8","104036","48","40","52373.19999999986","32","40.8","87176","42","40","63630.799999998264","38","40.8"
,"83664","49","40","56927.19999999978","31","40.8","82604","45","40","59987.7999999991","35","40.8","104036","48","40","52373.19999999986","32","40.8","87176","42","40","63630.799999998264","38","40.8"
,"83934","49","40","57153.99999999984","31","40.8","82924","45","40","60203.79999999916","35","40.8","104396","48","40","52621.599999999926","32","40.8","87466","42","40","63911.59999999834","38","40.8"
,"83934","49","40","57153.99999999984","31","40.8","82924","45","40","60203.79999999916","35","40.8","104396","48","40","52621.599999999926","32","40.8","87466","42","40","63911.59999999834","38","40.8"
,"84134","49","40","57218.79999999986","31","40.8","83064","45","40","60300.999999999185","35","40.8","104556","48","40","52761.99999999996","32","40.8","87596","42","40","64051.99999999838","38","40.8"
,"84314","49","40","57348.39999999989","31","40.8","83214","45","40","60484.599999999235","35","40.8","104716","48","40","52848.39999999999","32","40.8","87786","42","40","64159.99999999841","38","40.8"
,"84434","49","40","57380.7999999999","31","40.8","83284","45","40","60527.799999999246","35","40.8","104826","48","40","52934.80000000001","32","40.8","87856","42","40","64257.19999999843","38","40.8"
,"84484","49","40","57445.59999999992","31","40.8","83394","45","40","60581.79999999926","35","40.8","104916","48","40","52978.00000000002","32","40.8","87916","42","40","64354.39999999846","38","40.8"
,"84784","49","40","57639.99999999997","31","40.8","83674","45","40","60797.79999999932","35","40.8","105236","48","40","53237.20000000009","32","40.8","88206","42","40","64581.19999999852","38","40.8"
,"84784","49","40","57639.99999999997","31","40.8","83674","45","40","60797.79999999932","35","40.8","105236","48","40","53237.20000000009","32","40.8","88206","42","40","64581.19999999852","38","40.8"
,"84904","49","40","57672.39999999998","31","40.8","83744","45","40","60840.99999999933","35","40.8","105346","48","40","53323.600000000115","32","40.8","88276","42","40","64678.399999998546","38","40.8"
,"84944","49","40","57726.399999999994","31","40.8","83834","45","40","60916.59999999935","35","40.8","105436","48","40","53366.80000000013","32","40.8","88396","42","40","64699.99999999855","38","40.8"
,"85334","49","40","57931.60000000005","31","40.8","84144","45","40","61175.79999999942","35","40.8","105756","48","40","53593.60000000019","32","40.8","88656","42","40","65023.99999999864","38","40.8"
,"85334","49","40","57931.60000000005","31","40.8","84144","45","40","61175.79999999942","35","40.8","105756","48","40","53593.60000000019","32","40.8","88656","42","40","65023.99999999864","38","40.8"
,"85554","49","40","58093.60000000009","31","40.8","84354","45","40","61337.799999999464","35","40.8","106026","48","40","53798.80000000024","32","40.8","88886","42","40","65207.59999999869","38","40.8"
,"85554","49","40","58093.60000000009","31","40.8","84354","45","40","61337.799999999464","35","40.8","106026","48","40","53798.80000000024","32","40.8","88886","42","40","65207.59999999869","38","40.8"
,"85754","49","40","58158.40000000011","31","40.8","84494","45","40","61434.99999999949","35","40.8","106186","48","40","53939.20000000028","32","40.8","89016","42","40","65347.99999999873","38","40.8"
,"85844","49","40","58277.20000000014","31","40.8","84694","45","40","61564.599999999526","35","40.8","106366","48","40","54025.600000000304","32","40.8","89196","42","40","65466.79999999876","38","40.8"
,"85964","49","40","58309.60000000015","31","40.8","84764","45","40","61607.79999999954","35","40.8","106476","48","40","54112.00000000033","32","40.8","89266","42","40","65563.99999999878","38","40.8"
,"86104","49","40","58385.20000000017","31","40.8","84824","45","40","61715.799999999566","35","40.8","106546","48","40","54155.20000000034","32","40.8","89336","42","40","65650.3999999988","38","40.8"
,"86404","49","40","58579.600000000224","31","40.8","85104","45","40","61931.799999999625","35","40.8","106866","48","40","54414.40000000041","32","40.8","89626","42","40","65877.19999999886","38","40.8"
,"86404","49","40","58579.600000000224","31","40.8","85104","45","40","61931.799999999625","35","40.8","106866","48","40","54414.40000000041","32","40.8","89626","42","40","65877.19999999886","38","40.8"
,"86574","49","40","58676.80000000025","31","40.8","85284","45","40","62028.99999999965","35","40.8","107066","48","40","54544.000000000444","32","40.8","89756","42","40","66071.59999999891","38","40.8"
,"86614","49","40","58730.800000000265","31","40.8","85374","45","40","62104.59999999967","35","40.8","107156","48","40","54587.200000000455","32","40.8","89876","42","40","66093.19999999892","38","40.8"
,"86814","49","40","58795.60000000028","31","40.8","85514","45","40","62201.7999999997","35","40.8","107316","48","40","54727.60000000049","32","40.8","90006","42","40","66233.59999999896","38","40.8"
,"86814","49","40","58795.60000000028","31","40.8","85514","45","40","62201.7999999997","35","40.8","107316","48","40","54727.60000000049","32","40.8","90006","42","40","66233.59999999896","38","40.8"
,"87174","49","40","59033.200000000346","31","40.8","85784","45","40","62471.79999999977","35","40.8","107656","48","40","54976.00000000056","32","40.8","90306","42","40","66503.59999999903","38","40.8"
,"87224","49","40","59098.000000000364","31","40.8","85894","45","40","62525.799999999785","35","40.8","107746","48","40","55019.20000000057","32","40.8","90366","42","40","66600.79999999906","38","40.8"
,"87424","49","40","59162.80000000038","31","40.8","86034","45","40","62622.99999999981","35","40.8","107906","48","40","55159.60000000061","32","40.8","90496","42","40","66741.1999999991","38","40.8"
,"87464","49","40","59216.800000000396","31","40.8","86124","45","40","62698.59999999983","35","40.8","107996","48","40","55202.80000000062","32","40.8","90616","42","40","66762.7999999991","38","40.8"
,"87584","49","40","59249.200000000405","31","40.8","86194","45","40","62741.79999999984","35","40.8","108106","48","40","55289.200000000645","32","40.8","90686","42","40","66859.99999999913","38","40.8"
,"87584","49","40","59249.200000000405","31","40.8","86194","45","40","62741.79999999984","35","40.8","108106","48","40","55289.200000000645","32","40.8","90686","42","40","66859.99999999913","38","40.8"
,"87934","49","40","59508.400000000474","31","40.8","86584","45","40","63011.799999999916","35","40.8","108516","48","40","55591.600000000726","32","40.8","91036","42","40","67183.99999999921","38","40.8"
,"88074","49","40","59584.000000000495","31","40.8","86644","45","40","63119.799999999945","35","40.8","108586","48","40","55634.80000000074","32","40.8","91106","42","40","67270.39999999924","38","40.8"
,"88194","49","40","59616.4000000005","31","40.8","86714","45","40","63162.999999999956","35","40.8","108696","48","40","55721.20000000076","32","40.8","91176","42","40","67367.59999999926","38","40.8"
,"88234","49","40","59670.40000000052","31","40.8","86804","45","40","63238.59999999998","35","40.8","108786","48","40","55764.40000000077","32","40.8","91296","42","40","67389.19999999927","38","40.8"
,"88434","49","40","59735.200000000536","31","40.8","86944","45","40","63335.8","35","40.8","108946","48","40","55904.80000000081","32","40.8","91426","42","40","67529.59999999931","38","40.8"
,"88484","49","40","59800.00000000055","31","40.8","87054","45","40","63389.80000000002","35","40.8","109036","48","40","55948.00000000082","32","40.8","91486","42","40","67626.79999999933","38","40.8"
,"88704","49","40","59962.0000000006","31","40.8","87264","45","40","63551.80000000006","35","40.8","109306","48","40","56153.20000000088","32","40.8","91716","42","40","67810.39999999938","38","40.8"
,"88704","49","40","59962.0000000006","31","40.8","87264","45","40","63551.80000000006","35","40.8","109306","48","40","56153.20000000088","32","40.8","91716","42","40","67810.39999999938","38","40.8"
,"89044","49","40","60102.400000000634","31","40.8","87464","45","40","63757.00000000012","35","40.8","109536","48","40","56336.80000000093","32","40.8","91916","42","40","68037.19999999944","38","40.8"
,"89084","49","40","60156.40000000065","31","40.8","87554","45","40","63832.60000000014","35","40.8","109626","48","40","56380.00000000094","32","40.8","92036","42","40","68058.79999999945","38","40.8"
,"89254","49","40","60253.600000000675","31","40.8","87734","45","40","63929.80000000016","35","40.8","109826","48","40","56509.60000000097","32","40.8","92166","42","40","68253.1999999995","38","40.8"
,"89254","49","40","60253.600000000675","31","40.8","87734","45","40","63929.80000000016","35","40.8","109826","48","40","56509.60000000097","32","40.8","92166","42","40","68253.1999999995","38","40.8"
,"89554","49","42","60448.00000000073","31","40.6","88014","45","42","64145.80000000022","35","40.6","110146","48","42","56768.80000000104","32","40.6","92456","42","42","68479.99999999956","38","40.6"
,"89554","18","42","60448.00000000073","62","40.6","88014","24","42","64145.80000000022","56","40.6","110146","27","42","56768.80000000104","53","40.6","92456","26","42","68479.99999999956","54","40.6"
,"89590","18","42","60575.20000000071","62","40.6","88074","24","42","64209.40000000021","56","40.6","110218","27","42","56906.600000001024","53","40.6","92516","26","42","68596.59999999963","54","40.6"
,"89710","18","42","60903.800000000665","62","40.6","88218","24","42","64591.00000000016","56","40.6","110374","27","42","57161.00000000099","53","40.6","92696","26","42","68903.9999999998","54","40.6"
,"89770","18","42","61126.400000000634","62","40.6","88326","24","42","64739.40000000014","56","40.6","110494","27","42","57362.40000000096","53","40.6","92804","26","42","69084.1999999999","54","40.6"
,"89770","18","42","61126.400000000634","62","40.6","88326","24","42","64739.40000000014","56","40.6","110494","27","42","57362.40000000096","53","40.6","92804","26","42","69084.1999999999","54","40.6"
,"89878","18","42","61423.200000000594","62","40.6","88470","24","42","64993.800000000105","56","40.6","110674","27","42","57691.00000000092","53","40.6","92984","26","42","69349.20000000004","54","40.6"
,"89878","18","42","61423.200000000594","62","40.6","88470","24","42","64993.800000000105","56","40.6","110674","27","42","57691.00000000092","53","40.6","92984","26","42","69349.20000000004","54","40.6"
,"89986","18","42","61720.00000000055","62","40.6","88638","24","42","65258.80000000007","56","40.6","110854","27","42","57977.20000000088","53","40.6","93128","26","42","69656.60000000021","54","40.6"
,"90022","18","42","61783.600000000544","62","40.6","88686","24","42","65386.00000000005","56","40.6","110914","27","42","58062.000000000866","53","40.6","93224","26","42","69720.20000000024","54","40.6"
,"90094","18","42","62101.6000000005","62","40.6","88782","24","42","65587.40000000008","56","40.6","111022","27","42","58284.600000000835","53","40.6","93332","26","42","69953.40000000037","54","40.6"
,"90094","18","42","62101.6000000005","62","40.6","88782","24","42","65587.40000000008","56","40.6","111022","27","42","58284.600000000835","53","40.6","93332","26","42","69953.40000000037","54","40.6"
,"90226","18","42","62493.80000000045","62","40.6","88974","24","42","65926.60000000027","56","40.6","111250","27","42","58676.80000000078","53","40.6","93560","26","42","70282.00000000055","54","40.6"
,"90274","18","42","62568.00000000044","62","40.6","89034","24","42","66043.20000000033","56","40.6","111310","27","42","58761.60000000077","53","40.6","93596","26","42","70409.20000000062","54","40.6"
,"90310","18","42","62695.20000000042","62","40.6","89094","24","42","66106.80000000037","56","40.6","111382","27","42","58899.40000000075","53","40.6","93656","26","42","70525.80000000069","54","40.6"
,"90346","18","42","62758.80000000041","62","40.6","89142","24","42","66234.00000000044","56","40.6","111442","27","42","58984.20000000074","53","40.6","93752","26","42","70589.40000000072","54","40.6"
,"90406","18","42","62981.40000000038","62","40.6","89250","24","42","66382.40000000052","56","40.6","111562","27","42","59185.60000000071","53","40.6","93860","26","42","70769.60000000082","54","40.6"
,"90442","18","42","63172.20000000035","62","40.6","89286","24","42","66520.2000000006","56","40.6","111598","27","42","59270.4000000007","53","40.6","93908","26","42","70886.20000000088","54","40.6"
,"90598","18","42","63543.2000000003","62","40.6","89490","24","42","66891.2000000008","56","40.6","111838","27","42","59683.80000000064","53","40.6","94124","26","42","71278.4000000011","54","40.6"
,"90598","18","42","63543.2000000003","62","40.6","89490","24","42","66891.2000000008","56","40.6","111838","27","42","59683.80000000064","53","40.6","94124","26","42","71278.4000000011","54","40.6"
,"90658","18","42","63765.80000000027","62","40.6","89598","24","42","67039.60000000088","56","40.6","111958","27","42","59885.200000000616","53","40.6","94232","26","42","71458.6000000012","54","40.6"
,"90694","18","42","63829.40000000026","62","40.6","89646","24","42","67166.80000000095","56","40.6","112018","27","42","59970.000000000604","53","40.6","94328","26","42","71522.20000000123","54","40.6"
,"90730","18","42","63956.600000000246","62","40.6","89706","24","42","67230.40000000098","56","40.6","112090","27","42","60107.800000000585","53","40.6","94388","26","42","71638.8000000013","54","40.6"
,"90778","18","42","64030.800000000236","62","40.6","89766","24","42","67347.00000000105","56","40.6","112150","27","42","60192.60000000057","53","40.6","94424","26","42","71766.00000000137","54","40.6"
,"90946","18","42","64613.800000000156","62","40.6","89994","24","42","67824.00000000131","56","40.6","112414","27","42","60669.60000000051","53","40.6","94700","26","42","72211.20000000161","54","40.6"
,"90946","18","42","64613.800000000156","62","40.6","89994","24","42","67824.00000000131","56","40.6","112414","27","42","60669.60000000051","53","40.6","94700","26","42","72211.20000000161","54","40.6"
,"90982","18","42","64741.00000000014","62","40.6","90054","24","42","67887.60000000134","56","40.6","112486","27","42","60807.40000000049","53","40.6","94760","26","42","72327.80000000168","54","40.6"
,"91018","18","42","64804.60000000013","62","40.6","90102","24","42","68014.80000000141","56","40.6","112546","27","42","60892.20000000048","53","40.6","94856","26","42","72391.40000000171","54","40.6"
,"91126","18","42","65101.40000000009","62","40.6","90270","24","42","68279.80000000156","56","40.6","112726","27","42","61178.40000000044","53","40.6","95000","26","42","72698.80000000188","54","40.6"
,"91126","18","42","65101.40000000009","62","40.6","90270","24","42","68279.80000000156","56","40.6","112726","27","42","61178.40000000044","53","40.6","95000","26","42","72698.80000000188","54","40.6"
,"91234","18","42","65398.20000000005","62","40.6","90414","24","42","68534.2000000017","56","40.6","112906","27","42","61507.00000000039","53","40.6","95180","26","42","72963.80000000203","54","40.6"
,"91270","18","42","65589.00000000007","62","40.6","90450","24","42","68672.00000000178","56","40.6","112942","27","42","61591.80000000038","53","40.6","95228","26","42","73080.40000000209","54","40.6"
,"91330","18","42","65811.6000000002","62","40.6","90558","24","42","68820.40000000186","56","40.6","113062","27","42","61793.20000000035","53","40.6","95336","26","42","73260.60000000219","54","40.6"
,"91414","18","42","65949.40000000027","62","40.6","90666","24","42","69064.20000000199","56","40.6","113182","27","42","61962.80000000033","53","40.6","95468","26","42","73451.4000000023","54","40.6"
,"91450","18","42","66076.60000000034","62","40.6","90726","24","42","69127.80000000203","56","40.6","113254","27","42","62100.60000000031","53","40.6","95528","26","42","73568.00000000236","54","40.6"
,"91450","18","42","66076.60000000034","62","40.6","90726","24","42","69127.80000000203","56","40.6","113254","27","42","62100.60000000031","53","40.6","95528","26","42","73568.00000000236","54","40.6"
,"91582","18","42","66468.80000000056","62","40.6","90918","24","42","69467.00000000221","56","40.6","113482","27","42","62492.80000000026","53","40.6","95756","26","42","73896.60000000254","54","40.6"
