,"48924","42","40","40938.000000000175","38","37.2","41514","45","36","42167.200000000026","35","38.4","35106","41","36","62400.39999999882","39","42","28124","43","32","54028.40000000015","37","38"
,"49174","42","40","41103.60000000011","38","37","41664","45","36","42343.60000000006","35","38.2","35238","41","36","62688.39999999882","39","41.8","28172","43","32","54196.40000000015","37","37.8"
,"49254","42","40","41173.60000000011","38","37","41706","45","36","42401.00000000004","35","38.2","35304","40","36","62794.59999999885","40","41.8","28188","42","32","54258.80000000017","38","37.8"
,"49314","42","40","41222.60000000011","38","37","41760","45","36","42442.00000000002","35","38.2","35352","40","36","62865.39999999887","40","41.8","28208","42","32","54344.6000000002","38","37.8"
,"49314","42","40","41222.60000000011","38","37","41760","45","36","42442.00000000002","35","38.2","35352","40","36","62865.39999999887","40","41.8","28208","42","32","54344.6000000002","38","37.8"
,"49604","42","40","41432.60000000011","38","37","41970","45","36","42646.99999999995","35","38.2","35550","40","36","63266.599999998965","40","41.8","28274","42","32","54602.0000000003","38","37.8"
,"49734","42","40","41488.60000000011","38","37","42030","45","36","42728.99999999992","35","38.2","35592","40","36","63337.39999999898","40","41.8","28292","42","32","54641.00000000031","38","37.8"
,"49794","42","40","41537.60000000011","38","37","42084","45","36","42769.999999999905","35","38.2","35640","40","36","63408.199999999","40","41.8","28312","42","32","54726.800000000345","38","37.8"
,"49874","42","40","41607.60000000011","38","37","42126","45","36","42827.399999999885","35","38.2","35706","40","36","63514.39999999903","40","41.8","28328","42","32","54789.20000000037","38","37.8"
,"49994","42","40","41712.60000000011","38","37","42216","45","36","42917.59999999985","35","38.2","35790","40","36","63738.59999999908","40","41.8","28358","42","32","54914.000000000415","38","37.8"
,"49994","42","40","41712.60000000011","38","37","42216","45","36","42917.59999999985","35","38.2","35790","40","36","63738.59999999908","40","41.8","28358","42","32","54914.000000000415","38","37.8"
,"50354","42","40","41922.60000000011","38","37","42450","45","36","43155.39999999977","35","38.2","35994","40","36","64057.19999999916","40","41.8","28432","42","32","55171.40000000051","38","37.8"
,"50354","42","40","41922.60000000011","38","36.8","42450","45","36","43155.39999999977","35","38","35994","40","36","64057.19999999916","40","41.6","28432","42","32","55171.40000000051","38","37.6"
,"50474","42","40","42024.60000000015","38","36.8","42540","43","36","43243.39999999977","37","38","36078","40","36","64277.59999999913","40","41.6","28462","42","32","55293.00000000049","38","37.6"
,"50554","42","40","42092.60000000018","38","36.8","42582","43","36","43299.39999999977","37","38","36144","40","36","64381.99999999912","40","41.6","28478","42","32","55353.800000000476","38","37.6"
,"50614","42","40","42140.2000000002","38","36.8","42636","43","36","43339.39999999977","37","38","36192","40","36","64451.59999999911","40","41.6","28498","42","32","55437.40000000046","38","37.6"
,"50744","42","40","42194.600000000224","38","36.8","42696","43","36","43419.39999999977","37","38","36234","40","36","64521.1999999991","40","41.6","28516","42","32","55475.40000000045","38","37.6"
,"51034","42","40","42398.60000000031","38","36.8","42894","43","36","43635.39999999977","37","38","36432","40","36","64915.59999999905","40","41.6","28582","42","32","55726.200000000405","38","37.6"
,"51034","42","40","42398.60000000031","38","36.8","42894","43","36","43635.39999999977","37","38","36432","40","36","64915.59999999905","40","41.6","28582","42","32","55726.200000000405","38","37.6"
,"51094","42","40","42446.20000000033","38","36.8","42948","43","36","43675.39999999977","37","38","36480","40","36","64985.199999999044","40","41.6","28602","42","32","55809.80000000039","38","37.6"
,"51174","42","40","42514.20000000036","38","36.8","42990","43","36","43731.39999999977","37","38","36546","40","36","65089.59999999903","40","41.6","28618","42","32","55870.60000000038","38","37.6"
,"51424","42","40","42670.60000000043","38","36.8","43140","43","36","43899.39999999977","37","38","36672","40","36","65379.599999998994","40","41.6","28666","42","32","56030.200000000346","38","37.6"
,"51424","42","40","42670.60000000043","38","36.8","43140","43","36","43899.39999999977","37","38","36672","40","36","65379.599999998994","40","41.6","28666","42","32","56030.200000000346","38","37.6"
,"51654","42","40","42820.20000000049","38","36.6","43302","43","36","44067.39999999977","37","37.8","36834","40","36","65623.19999999904","40","41.8","28722","42","32","56243.000000000306","38","37.4"
,"51654","42","40","42820.20000000049","38","36.6","43302","42","36","44067.39999999977","38","37.8","36834","40","36","65623.19999999904","40","41.8","28722","42","32","56243.000000000306","38","37.4"
,"51774","42","40","42919.20000000047","38","36.6","43392","42","36","44153.1999999998","38","37.8","36918","40","36","65847.39999999909","40","41.8","28752","42","32","56361.40000000033","38","37.4"
,"51984","42","40","43038.000000000444","38","36.6","43488","42","36","44293.59999999985","38","37.8","37026","40","36","66024.39999999914","40","41.8","28786","42","32","56457.60000000035","38","37.4"
,"52044","42","40","43084.200000000434","38","36.6","43542","42","36","44332.59999999987","38","37.8","37074","40","36","66095.19999999915","40","41.8","28806","42","32","56539.000000000364","38","37.4"
,"52044","42","40","43084.200000000434","38","36.6","43542","42","36","44332.59999999987","38","37.8","37074","40","36","66095.19999999915","40","41.8","28806","42","32","56539.000000000364","38","37.4"
,"52334","42","40","43282.20000000039","38","36.6","43740","42","36","44543.199999999946","38","37.8","37272","40","36","66496.39999999925","40","41.8","28872","42","32","56783.20000000041","38","37.4"
,"52334","42","40","43282.20000000039","38","36.6","43740","42","36","44543.199999999946","38","37.8","37272","40","36","66496.39999999925","40","41.8","28872","42","32","56783.20000000041","38","37.4"
,"52524","42","40","43381.20000000037","38","36.6","43848","42","36","44667.99999999999","38","37.8","37362","40","36","66637.99999999929","40","41.8","28910","42","32","56901.600000000435","38","37.4"
,"52604","42","40","43447.20000000035","38","36.6","43890","42","36","44722.60000000001","38","37.8","37428","40","36","66744.19999999931","40","41.8","28926","42","32","56960.80000000045","38","37.4"
,"52724","42","40","43546.20000000033","38","36.6","43980","42","36","44808.400000000045","38","37.8","37512","40","36","66968.39999999937","40","41.8","28956","42","32","57079.20000000047","38","37.4"
,"52724","42","40","43546.20000000033","38","36.4","43980","42","36","44808.400000000045","38","37.6","37512","40","36","66968.39999999937","40","41.6","28956","42","32","57079.20000000047","38","37.2"
,"52954","42","40","43687.000000000364","38","36.4","44142","42","36","44968.000000000015","38","37.6","37674","40","36","67211.99999999949","40","41.6","29012","42","32","57280.80000000039","38","37.2"
,"53084","42","40","43738.200000000375","38","36.4","44196","42","36","45051.6","38","37.6","37716","40","36","67281.59999999953","40","41.6","29030","42","32","57316.800000000374","38","37.2"
,"53204","42","40","43834.2000000004","38","36.4","44286","42","36","45135.19999999998","38","37.6","37800","40","36","67501.99999999964","40","41.6","29060","42","32","57432.00000000033","38","37.2"
,"53284","42","40","43898.20000000041","38","36.4","44328","42","36","45188.39999999997","38","37.6","37866","40","36","67606.39999999969","40","41.6","29076","42","32","57489.600000000304","38","37.2"
,"53344","42","40","43943.00000000042","38","36.4","44382","42","36","45226.399999999965","38","37.6","37914","40","36","67675.99999999972","40","41.6","29096","42","32","57568.80000000027","38","37.2"
,"53344","42","40","43943.00000000042","38","36.4","44382","42","36","45226.399999999965","38","37.6","37914","40","36","67675.99999999972","40","41.6","29096","42","32","57568.80000000027","38","37.2"
,"53764","42","40","44186.20000000048","38","36.4","44634","42","36","45515.19999999991","38","37.6","38154","40","36","68139.99999999996","40","41.6","29180","42","32","57842.40000000016","38","37.2"
,"53764","42","40","44186.20000000048","38","36.4","44634","42","36","45515.19999999991","38","37.6","38154","40","36","68139.99999999996","40","41.6","29180","42","32","57842.40000000016","38","37.2"
,"53824","42","40","44231.00000000049","38","36.4","44688","42","36","45553.1999999999","38","37.6","38202","40","36","68209.59999999999","40","41.6","29200","42","32","57921.60000000013","38","37.2"
,"53904","42","40","44295.0000000005","38","36.4","44730","42","36","45606.39999999989","38","37.6","38268","40","36","68314.00000000004","40","41.6","29216","42","32","57979.200000000106","38","37.2"
,"54024","42","40","44391.000000000524","38","36.2","44820","42","36","45689.999999999876","38","37.4","38352","40","36","68534.40000000015","40","41.8","29246","42","32","58094.40000000006","38","37"
,"54154","42","40","44440.6000000005","38","36.2","44874","41","36","45771.39999999989","39","37.4","38394","40","36","68605.20000000017","40","41.8","29264","42","32","58129.40000000006","38","37"
,"54384","42","40","44577.00000000044","38","36.2","45030","41","36","45934.199999999924","39","37.4","38556","40","36","68853.00000000023","40","41.8","29320","42","32","58325.40000000006","38","37"
,"54384","42","40","44577.00000000044","38","36.2","45030","41","36","45934.199999999924","39","37.4","38556","40","36","68853.00000000023","40","41.8","29320","42","32","58325.40000000006","38","37"
,"54504","42","42","44670.00000000039","38","36.2","45120","41","38","46015.59999999994","39","37.4","38640","40","38","69077.20000000029","40","41.8","29350","42","34","58437.40000000006","38","37"
,"54600","40","42","44732.000000000364","40","36.2","45176","38","38","46067.39999999995","42","37.4","38712","37","38","69207.00000000032","43","41.8","29382","39","34","58493.40000000006","41","37"
,"54804","40","42","44837.400000000314","40","36.2","45312","38","38","46193.199999999975","42","37.4","38824","37","38","69360.40000000036","43","41.8","29454","39","34","58612.40000000006","41","37"
,"54804","40","42","44837.400000000314","40","36.2","45312","38","38","46193.199999999975","42","37.4","38824","37","38","69360.40000000036","43","41.8","29454","39","34","58612.40000000006","41","37"
,"55152","40","42","45023.40000000023","40","36.2","45544","38","38","46422.60000000002","42","37.4","39064","37","38","69797.00000000047","43","41.8","29574","39","34","58864.40000000006","41","37"
,"55152","40","42","45023.40000000023","40","36.2","45544","38","38","46422.60000000002","42","37.4","39064","37","38","69797.00000000047","43","41.8","29574","39","34","58864.40000000006","41","37"
,"55224","40","42","45066.80000000021","40","36.2","45608","38","38","46467.00000000003","42","37.4","39120","37","38","69879.60000000049","43","41.8","29610","39","34","58948.40000000006","41","37"
,"55452","40","42","45190.80000000015","40","36.4","45736","38","38","46600.200000000055","42","37.6","39248","37","38","70080.20000000054","43","42","29678","39","34","59039.40000000006","41","37.2"
,"55596","40","42","45286.80000000017","40","36.4","45840","38","38","46699.00000000004","42","37.6","39352","37","38","70320.20000000054","43","42","29730","39","34","59169.00000000001","41","37.2"
,"55596","40","42","45286.80000000017","40","36.4","45840","38","38","46699.00000000004","42","37.6","39352","37","38","70320.20000000054","43","42","29730","39","34","59169.00000000001","41","37.2"
,"55872","40","42","45427.6000000002","40","36.4","46032","38","38","46881.4","42","37.6","39544","37","38","70608.20000000054","43","42","29834","39","34","59384.99999999992","41","37.2"
,"55872","40","42","45427.6000000002","40","36.4","46032","38","38","46881.4","42","37.6","39544","37","38","70608.20000000054","43","42","29834","39","34","59384.99999999992","41","37.2"
,"56148","40","42","45587.60000000024","40","36.4","46208","38","38","47063.79999999997","42","37.6","39704","37","38","70920.20000000054","43","42","29922","39","34","59550.59999999985","41","37.2"
,"56244","40","42","45651.60000000025","40","36.4","46264","38","38","47116.999999999956","42","37.6","39776","37","38","71052.20000000054","43","42","29954","39","34","59608.19999999983","41","37.2"
,"56316","40","42","45696.40000000026","40","36.4","46328","38","38","47162.59999999995","42","37.6","39832","37","38","71136.20000000054","43","42","29990","39","34","59694.599999999795","41","37.2"
,"56316","40","42","45696.40000000026","40","36.4","46328","38","38","47162.59999999995","42","37.6","39832","37","38","71136.20000000054","43","42","29990","39","34","59694.599999999795","41","37.2"
,"56664","40","42","45888.40000000031","40","36.4","46560","38","38","47398.1999999999","42","37.6","40072","37","38","71580.20000000054","43","42","30110","39","34","59953.79999999969","41","37.2"
,"56796","40","42","45952.40000000032","40","36.4","46632","38","38","47481.79999999989","42","37.6","40128","37","38","71652.20000000054","43","42","30146","39","34","59989.799999999675","41","37.2"
,"56868","40","42","45997.20000000033","40","36.6","46696","38","38","47527.39999999988","42","37.8","40184","37","38","71736.20000000054","43","42.2","30182","39","34","60076.19999999964","41","37.4"
,"56964","40","42","46063.20000000032","40","36.6","46752","39","38","47581.9999999999","41","37.8","40256","37","38","71858.2000000005","42","42.2","30214","39","34","60135.39999999965","41","37.4"
,"57108","40","42","46162.200000000295","40","36.6","46856","39","38","47683.399999999936","41","37.8","40360","37","38","72102.20000000045","43","42.2","30266","39","34","60268.59999999968","41","37.4"
,"57108","40","42","46162.200000000295","40","36.6","46856","39","38","47683.399999999936","41","37.8","40360","37","38","72102.20000000045","43","42.2","30266","39","34","60268.59999999968","41","37.4"
,"57516","40","42","46373.40000000025","40","36.6","47128","39","38","47948.600000000035","41","37.8","40608","37","38","72443.80000000037","41","42.2","30406","39","34","60527.59999999973","41","37.4"
,"57516","40","42","46373.40000000025","40","36.6","47128","39","38","47948.600000000035","41","37.8","40608","37","38","72443.80000000037","43","42.2","30406","39","34","60527.59999999973","41","37.4"
,"57660","40","42","46472.40000000023","40","36.6","47232","39","38","48050.00000000007","41","37.8","40712","37","38","72687.80000000031","43","42.2","30458","39","34","60660.799999999756","41","37.4"
,"57756","40","42","46538.40000000021","40","36.6","47288","39","38","48104.60000000009","41","37.8","40784","37","38","72809.80000000028","42","42.2","30490","39","34","60719.99999999977","41","37.4"
,"57828","40","42","46584.6000000002","40","36.6","47352","39","38","48151.40000000011","41","37.8","40840","37","38","72895.20000000026","43","42.2","30526","39","34","60808.799999999785","41","37.4"
,"57960","40","42","46650.60000000019","40","36.6","47424","39","38","48237.20000000014","41","37.8","40896","37","38","72956.20000000024","42","42.2","30562","39","34","60845.79999999979","41","37.4"
,"58308","40","42","46848.600000000144","40","36.6","47664","39","38","48471.20000000023","41","37.8","41136","37","38","73395.40000000014","42","42.2","30682","39","34","61112.199999999844","41","37.4"
,"58308","40","42","46848.600000000144","40","36.4","47664","39","38","48471.20000000023","41","37.6","41136","37","38","73395.40000000014","43","42","30682","39","34","61112.199999999844","41","37.2"
,"58380","40","42","46893.400000000154","40","36.4","47728","38","38","48516.80000000022","42","37.6","41192","37","38","73479.40000000014","43","42","30718","39","34","61198.59999999981","41","37.2"
,"58476","40","42","46957.40000000017","40","36.4","47784","38","38","48570.00000000021","42","37.6","41264","37","38","73611.40000000014","43","42","30750","39","34","61256.199999999786","41","37.2"
,"58752","40","42","47117.400000000205","40","36.4","47960","38","38","48752.400000000176","42","37.6","41424","37","38","73923.40000000014","43","42","30838","39","34","61421.79999999972","41","37.2"
,"58752","40","42","47117.400000000205","40","36.4","47960","38","38","48752.400000000176","42","37.6","41424","37","38","73923.40000000014","43","42","30838","39","34","61421.79999999972","41","37.2"
,"59028","40","42","47258.20000000024","40","36.4","48152","38","38","48934.80000000014","42","37.6","41616","37","38","74211.40000000014","43","42","30942","39","34","61637.79999999963","41","37.2"
,"59028","40","42","47258.20000000024","40","36.4","48152","38","38","48934.80000000014","42","37.6","41616","37","38","74211.40000000014","43","42","30942","39","34","61637.79999999963","41","37.2"
,"59172","40","42","47354.20000000026","40","36.4","48256","38","38","49033.60000000012","42","37.6","41720","37","38","74451.40000000014","43","42","30994","39","34","61767.39999999958","41","37.2"
,"59400","40","42","47482.20000000029","40","36.4","48384","38","38","49170.400000000096","42","37.6","41848","37","38","74655.40000000014","43","42","31062","39","34","61860.99999999954","41","37.2"
,"59472","40","42","47527.0000000003","40","36.4","48448","38","38","49216.00000000009","42","37.6","41904","37","38","74739.40000000014","43","42","31098","39","34","61947.39999999951","41","37.2"
,"59472","40","42","47527.0000000003","40","36.4","48448","38","38","49216.00000000009","42","37.6","41904","37","38","74739.40000000014","43","42","31098","39","34","61947.39999999951","41","37.2"
,"59820","40","42","47719.00000000034","40","36.6","48680","38","38","49451.60000000004","42","37.8","42144","37","38","75183.40000000014","43","42.2","31218","39","34","62206.5999999994","41","37.4"
,"59820","40","42","47719.00000000034","40","36.6","48680","39","38","49451.60000000004","41","37.8","42144","37","38","75183.40000000014","43","42.2","31218","39","34","62206.5999999994","41","37.4"
,"60024","40","42","47831.20000000032","40","36.6","48816","39","38","49584.20000000009","41","37.8","42256","37","38","75329.8000000001","42","42.2","31290","39","34","62332.39999999943","41","37.4"
,"60120","40","42","47897.2000000003","40","36.6","48872","39","38","49638.80000000011","41","37.8","42328","37","38","75451.80000000008","42","42.2","31322","39","34","62391.59999999944","41","37.4"
,"60264","40","42","47996.20000000028","40","36.6","48976","39","38","49740.20000000015","41","37.8","42432","37","38","75695.80000000002","43","42.2","31374","39","34","62524.799999999464","41","37.4"
,"60264","40","42","47996.20000000028","40","36.6","48976","39","38","49740.20000000015","41","37.8","42432","37","38","75695.80000000002","43","42.2","31374","39","34","62524.799999999464","41","37.4"
,"60540","40","42","48141.40000000025","40","36.6","49176","39","38","49919.60000000022","41","37.8","42624","37","38","75976.39999999995","42","42.2","31478","39","34","62746.79999999951","41","37.4"
,"60672","40","42","48207.400000000234","40","36.6","49248","39","38","50005.40000000025","41","37.8","42680","37","38","76037.39999999994","42","42.2","31514","39","34","62783.799999999515","41","37.4"
,"60816","40","42","48306.40000000021","40","36.6","49352","39","38","50106.80000000029","41","37.8","42784","37","38","76281.39999999988","43","42.2","31566","39","34","62916.99999999954","41","37.4"
,"60912","40","42","48372.4000000002","40","36.6","49408","39","38","50161.40000000031","41","37.8","42856","37","38","76403.39999999985","42","42.2","31598","39","34","62976.19999999955","41","37.4"
,"60984","40","42","48418.60000000019","40","36.6","49472","39","38","50208.200000000325","41","37.8","42912","37","38","76488.79999999983","43","42.2","31634","39","34","63064.99999999957","41","37.4"
,"60984","40","42","48418.60000000019","40","36.4","49472","39","38","50208.200000000325","41","37.6","42912","37","38","76488.79999999983","43","42","31634","39","34","63064.99999999957","41","37.2"
,"61464","40","42","48674.600000000246","40","36.4","49776","38","38","50527.40000000026","42","37.6","43208","37","38","77004.79999999983","43","42","31790","39","34","63360.19999999945","41","37.2"
,"61464","40","42","48674.600000000246","40","36.4","49776","38","38","50527.40000000026","42","37.6","43208","37","38","77004.79999999983","43","42","31790","39","34","63360.19999999945","41","37.2"
,"61536","40","42","48719.400000000256","40","36.4","49840","38","38","50573.000000000255","42","37.6","43264","37","38","77088.79999999983","43","42","31826","39","34","63446.59999999942","41","37.2"
,"61632","40","42","48783.40000000027","40","36.4","49896","38","38","50626.200000000244","42","37.6","43336","37","38","77220.79999999983","43","42","31858","39","34","63504.19999999939","41","37.2"
,"61776","40","42","48879.40000000029","40","36.4","50000","38","38","50725.000000000226","42","37.6","43440","37","38","77460.79999999983","43","42","31910","39","34","63633.79999999934","41","37.2"
,"61908","40","42","48943.40000000031","40","36.4","50072","38","38","50808.60000000021","42","37.6","43496","37","38","77532.79999999983","43","42","31946","39","34","63669.799999999326","41","37.2"
,"62184","40","42","49084.20000000034","40","36.4","50264","38","38","50991.000000000175","42","37.6","43688","37","38","77820.79999999983","43","42","32050","39","34","63885.79999999924","41","37.2"
,"62184","40","42","49084.20000000034","40","36.4","50264","38","38","50991.000000000175","42","37.6","43688","37","38","77820.79999999983","43","42","32050","39","34","63885.79999999924","41","37.2"
,"62328","40","42","49180.20000000036","40","36.4","50368","38","38","51089.800000000156","42","37.6","43792","37","38","78060.79999999983","43","42","32102","39","34","64015.39999999919","41","37.2"
,"62424","40","44","49244.200000000375","40","36.4","50424","38","36","51143.000000000146","42","37.6","43864","37","36","78192.79999999983","43","42","32134","39","32","64072.99999999916","41","37.2"
,"62606","35","44","49365.8000000004","43","36.6","50532","42","36","51264.60000000012","38","37.4","43954","41","36","78336.79999999983","39","41.8","32172","42","32","64188.19999999912","38","37"
,"62606","37","44","49365.8000000004","43","36.6","50532","41","36","51264.60000000012","39","37.4","43954","40","36","78336.79999999983","40","41.8","32172","42","32","64188.19999999912","38","37"
,"62914","31","44","49570.40000000036","43","36.6","50724","41","36","51471.80000000016","39","37.4","44152","40","36","78737.99999999993","40","41.8","32238","42","32","64419.19999999912","38","37"
,"62914","37","44","49570.40000000036","43","36.6","50724","41","36","51471.80000000016","39","37.4","44152","40","36","78737.99999999993","40","41.8","32238","42","32","64419.19999999912","38","37"
,"62998","37","44","49616.60000000035","43","36.6","50778","41","36","51508.80000000017","39","37.4","44200","40","36","78808.79999999994","40","41.8","32258","42","32","64496.19999999912","38","37"
,"63194","34","44","49761.800000000316","43","36.6","50874","41","36","51642.0000000002","39","37.4","44308","40","36","78985.79999999999","40","41.8","32292","42","32","64587.19999999912","38","37"
,"63334","36","44","49867.40000000029","43","36.6","50964","41","36","51723.40000000021","39","37.4","44392","40","36","79210.00000000004","40","41.8","32322","42","32","64699.19999999912","38","37"
,"63334","37","44","49867.40000000029","43","36.6","50964","41","36","51723.40000000021","39","37.4","44392","40","36","79210.00000000004","40","41.8","32322","42","32","64699.19999999912","38","37"
,"63586","32","44","50012.60000000026","43","36.6","51120","41","36","51886.200000000244","39","37.4","44554","40","36","79457.8000000001","40","41.8","32378","42","32","64895.19999999912","38","37"
,"63586","37","44","50012.60000000026","43","36.6","51120","41","36","51886.200000000244","39","37.4","44554","40","36","79457.8000000001","40","41.8","32378","42","32","64895.19999999912","38","37"
,"63824","34","44","50197.40000000022","43","36.6","51264","41","36","52049.00000000028","39","37.4","44680","40","36","79752.80000000018","40","41.8","32426","42","32","65042.19999999912","38","37"
,"63922","36","44","50263.400000000205","43","36.8","51306","41","36","52100.80000000029","39","37.2","44746","40","36","79859.0000000002","40","42","32442","42","32","65098.19999999912","38","36.8"
,"64006","37","44","50311.000000000226","43","36.8","51360","41","36","52136.80000000027","39","37.2","44794","41","36","79931.0000000002","39","42","32460","41","32","65179.79999999915","39","36.8"
,"64006","37","44","50311.000000000226","43","36.8","51360","41","36","52136.80000000027","39","37.2","44794","41","36","79931.0000000002","39","42","32460","41","32","65179.79999999915","39","36.8"
,"64314","31","44","50521.800000000316","43","36.8","51552","41","36","52338.40000000019","39","37.2","44998","41","36","80327.0000000002","39","42","32524","41","32","65410.99999999925","39","36.8"
,"64412","35","44","50603.40000000035","43","36.8","51606","41","36","52417.60000000016","39","37.2","45040","41","36","80399.0000000002","39","42","32542","41","32","65444.999999999265","39","36.8"
,"64496","37","44","50651.00000000037","43","36.8","51660","41","36","52453.600000000144","39","37.2","45088","41","36","80471.0000000002","39","42","32560","41","32","65526.59999999929","39","36.8"
,"64594","36","44","50719.0000000004","43","36.8","51702","41","36","52504.000000000124","39","37.2","45154","41","36","80579.0000000002","39","42","32576","41","32","65580.99999999932","39","36.8"
,"64734","36","44","50827.80000000045","43","36.8","51792","41","36","52583.20000000009","39","37.2","45244","41","36","80795.0000000002","39","42","32604","41","32","65696.59999999937","39","36.8"
,"64734","37","44","50827.80000000045","43","36.8","51792","41","36","52583.20000000009","39","37.2","45244","41","36","80795.0000000002","39","42","32604","41","32","65696.59999999937","39","36.8"
,"65084","30","44","51059.000000000546","43","36.8","52002","41","36","52820.799999999996","39","37.2","45448","41","36","81119.0000000002","39","42","32676","41","32","65927.79999999946","39","36.8"
,"65084","37","44","51059.000000000546","43","36.8","52002","41","36","52820.799999999996","39","37.2","45448","41","36","81119.0000000002","39","42","32676","41","32","65927.79999999946","39","36.8"
,"65224","36","44","51167.80000000059","43","37","52092","41","36","52899.99999999996","39","37","45538","41","36","81335.0000000002","39","41.8","32704","41","32","66043.39999999951","39","36.6"
,"65322","37","44","51237.80000000059","42","37","52134","41","36","52948.99999999996","39","37","45604","40","36","81441.20000000023","40","41.8","32720","41","32","66096.19999999956","39","36.6"
,"65406","38","44","51286.80000000059","42","37","52188","41","36","52983.99999999996","39","37","45652","40","36","81512.00000000025","40","41.8","32738","41","32","66175.39999999963","39","36.6"
,"65504","36","44","51370.80000000059","42","37","52242","41","36","53060.99999999996","39","37","45694","40","36","81582.80000000026","40","41.8","32756","41","32","66208.39999999966","39","36.6"
,"65826","32","44","51580.80000000059","42","37","52434","41","36","53256.99999999996","39","37","45892","40","36","81984.00000000036","40","41.8","32820","41","32","66432.79999999986","39","36.6"
,"65826","38","44","51580.80000000059","42","37","52434","41","36","53256.99999999996","39","37","45892","40","36","81984.00000000036","40","41.8","32820","41","32","66432.79999999986","39","36.6"
,"65910","38","44","51629.80000000059","42","37","52488","41","36","53291.99999999996","39","37","45940","40","36","82054.80000000038","40","41.8","32838","41","32","66511.99999999993","39","36.6"
,"66008","37","44","51699.80000000059","42","37","52530","41","36","53340.99999999996","39","37","46006","40","36","82161.00000000041","40","41.8","32854","41","32","66564.79999999997","39","36.6"
,"66260","35","44","51888.80000000059","42","37","52674","41","36","53494.99999999996","39","37","46132","40","36","82456.00000000048","40","41.8","32900","41","32","66710.0000000001","39","36.6"
,"66260","38","44","51888.80000000059","42","37","52674","41","36","53494.99999999996","39","37","46132","40","36","82456.00000000048","40","41.8","32900","41","32","66710.0000000001","39","36.6"
,"66512","33","44","52042.80000000059","42","37","52830","41","36","53648.99999999996","39","37","46294","40","36","82703.80000000054","40","41.8","32954","41","32","66901.40000000027","39","36.6"
,"66512","38","44","52042.80000000059","42","36.8","52830","41","36","53648.99999999996","39","36.8","46294","40","36","82703.80000000054","40","41.6","32954","41","32","66901.40000000027","39","36.4"
,"66652","36","44","52151.60000000064","43","36.8","52920","41","36","53723.799999999996","39","36.8","46378","40","36","82924.20000000065","40","41.6","32982","41","32","67010.20000000017","39","36.4"
,"66848","34","44","52301.2000000007","43","36.8","53016","41","36","53846.20000000005","39","36.8","46486","40","36","83098.20000000074","40","41.6","33016","41","32","67093.4000000001","39","36.4"
,"66932","37","44","52348.80000000072","43","36.8","53070","41","36","53880.20000000006","39","36.8","46534","40","36","83167.80000000077","40","41.6","33034","41","32","67170.20000000003","39","36.4"
,"66932","37","44","52348.80000000072","43","36.8","53070","41","36","53880.20000000006","39","36.8","46534","40","36","83167.80000000077","40","41.6","33034","41","32","67170.20000000003","39","36.4"
,"67240","31","44","52559.60000000081","43","36.8","53262","41","36","54070.600000000144","39","36.8","46732","40","36","83562.20000000097","40","41.6","33098","41","32","67387.79999999983","39","36.4"
,"67240","37","44","52559.60000000081","43","36.8","53262","41","36","54070.600000000144","39","36.8","46732","40","36","83562.20000000097","40","41.6","33098","41","32","67387.79999999983","39","36.4"
,"67422","35","44","52688.80000000087","43","36.8","53370","41","36","54179.40000000019","39","36.8","46822","40","36","83701.40000000104","40","41.6","33134","41","32","67496.59999999973","39","36.4"
,"67520","36","44","52756.8000000009","43","36.8","53412","41","36","54227.00000000021","39","36.8","46888","40","36","83805.8000000011","40","41.6","33150","41","32","67547.79999999968","39","36.4"
,"67660","36","44","52865.600000000944","43","36.8","53502","41","36","54301.80000000024","39","36.8","46972","40","36","84026.2000000012","40","41.6","33178","41","32","67656.59999999958","39","36.4"
,"67660","37","44","52865.600000000944","43","36.8","53502","41","36","54301.80000000024","39","36.8","46972","40","36","84026.2000000012","40","41.6","33178","41","32","67656.59999999958","39","36.4"
,"67912","32","44","53015.20000000101","43","37","53658","41","36","54451.40000000031","39","36.6","47134","40","36","84269.80000000133","40","41.8","33232","41","32","67842.19999999942","39","36.2"
,"68010","36","44","53099.20000000101","42","37","53712","41","36","54524.00000000029","39","36.6","47176","40","36","84340.60000000134","40","41.8","33250","41","32","67873.1999999994","39","36.2"
,"68164","37","44","53204.20000000101","42","37","53802","41","36","54596.600000000275","39","36.6","47260","40","36","84564.8000000014","40","41.8","33278","41","32","67978.59999999935","39","36.2"
,"68262","37","44","53274.20000000101","42","37","53844","41","36","54642.800000000265","39","36.6","47326","40","36","84671.00000000143","40","41.8","33294","41","32","68028.19999999933","39","36.2"
,"68346","38","44","53323.20000000101","42","37","53898","41","36","54675.80000000026","39","36.6","47374","40","36","84741.80000000144","40","41.8","33312","41","32","68102.5999999993","39","36.2"
,"68346","38","44","53323.20000000101","42","37","53898","41","36","54675.80000000026","39","36.6","47374","40","36","84741.80000000144","40","41.8","33312","41","32","68102.5999999993","39","36.2"
,"68766","30","44","53617.20000000101","42","37","54144","41","36","54933.2000000002","39","36.6","47614","40","36","85213.80000000156","40","41.8","33394","41","32","68344.39999999918","39","36.2"
,"68766","38","44","53617.20000000101","42","37","54144","41","36","54933.2000000002","39","36.6","47614","40","36","85213.80000000156","40","41.8","33394","41","32","68344.39999999918","39","36.2"
