,"29932.6","33","37.99999999999997","62410","47","41.20000000000002","52829.4","39","37.99999999999997","64314","41","41.60000000000002","41192.6","40","38.79999999999998","46855.2","40","41.60000000000002","44404","34","37.99999999999997","64149.4","46","41.60000000000002"
,"29948.6","33","37.99999999999997","62499.6","47","41.20000000000002","52829.4","39","37.99999999999997","64314","41","41.60000000000002","41219","40","38.79999999999998","46913.2","40","41.60000000000002","44404","34","37.99999999999997","64149.4","46","41.60000000000002"
,"30012.6","33","37.99999999999997","62634","47","41.20000000000002","52941.4","39","37.99999999999997","64453.2","41","41.60000000000002","41324.6","40","38.79999999999998","46982.8","40","41.60000000000002","44508","34","37.99999999999997","64300.2","46","41.60000000000002"
,"30108.6","33","37.99999999999997","62779.6","47","41.20000000000002","53021.4","39","37.99999999999997","64580.8","41","41.60000000000002","41439","40","38.79999999999998","47133.6","40","41.60000000000002","44596","34","37.99999999999997","64497.4","46","41.60000000000002"
,"30124.6","33","37.99999999999997","62869.2","47","41.20000000000002","53077.4","39","37.99999999999997","64638.8","41","41.60000000000002","41474.2","40","38.79999999999998","47168.4","40","41.60000000000002","44652","34","37.99999999999997","64555.4","46","41.60000000000002"
,"30124.6","33","37.99999999999997","62869.2","47","41.20000000000002","53077.4","39","37.99999999999997","64638.8","41","41.60000000000002","41474.2","40","38.79999999999998","47168.4","40","41.60000000000002","44652","34","37.99999999999997","64555.4","46","41.60000000000002"
,"30252.6","33","37.99999999999997","63182.8","47","41.20000000000002","53349.4","39","37.99999999999997","65068","41","41.60000000000002","41641.4","40","38.79999999999998","47377.2","40","41.60000000000002","44836","34","37.99999999999997","64857","46","41.60000000000002"
,"30252.6","33","37.99999999999997","63182.8","47","41.20000000000002","53349.4","39","37.99999999999997","65068","41","41.60000000000002","41641.4","40","38.79999999999998","47377.2","40","41.60000000000002","44836","34","37.99999999999997","64857","46","41.60000000000002"
,"30316.6","33","37.99999999999997","63306","47","41.20000000000002","53445.4","39","37.99999999999997","65172.4","41","41.60000000000002","41764.6","40","38.79999999999998","47528","40","41.60000000000002","44932","34","37.99999999999997","65031","46","41.60000000000002"
,"30332.6","33","37.99999999999997","63373.2","47","41.20000000000002","53485.4","39","37.99999999999997","65253.6","41","41.60000000000002","41817.4","40","38.79999999999998","47586","40","41.60000000000002","44972","34","37.99999999999997","65123.8","46","41.60000000000002"
,"30396.6","33","37.99999999999997","63507.6","47","41.20000000000002","53597.4","39","37.99999999999997","65392.8","41","41.60000000000002","41923","40","38.79999999999998","47655.6","40","41.60000000000002","45076","34","37.99999999999997","65274.6","46","41.60000000000002"
,"30396.6","33","37.99999999999997","63507.6","47","41.20000000000002","53597.4","39","37.99999999999997","65392.8","41","41.60000000000002","41923","40","38.79999999999998","47655.6","40","41.60000000000002","45076","34","37.99999999999997","65274.6","46","41.60000000000002"
,"30516.6","33","37.99999999999997","63843.6","47","41.20000000000002","53741.4","39","37.99999999999997","65636.4","41","41.60000000000002","42081.4","40","38.79999999999998","47899.2","40","41.60000000000002","45244","34","37.99999999999997","65541.4","46","41.60000000000002"
,"30564.6","33","37.99999999999997","63888.4","47","41.20000000000002","53853.4","39","37.99999999999997","65787.2","41","41.60000000000002","42134.2","40","38.79999999999998","47957.2","40","41.60000000000002","45284","34","37.99999999999997","65645.8","46","41.60000000000002"
,"30604.6","33","37.99999999999997","64011.6","47","41.20000000000002","53965.4","39","37.99999999999997","65926.4","41","41.60000000000002","42204.6","40","38.79999999999998","48003.6","40","41.60000000000002","45364","34","37.99999999999997","65738.6","46","41.60000000000002"
,"30620.6","33","37.99999999999997","64078.8","47","41.20000000000002","54005.4","39","37.99999999999997","66007.6","41","41.60000000000002","42257.4","40","38.79999999999998","48061.6","40","41.60000000000002","45404","34","37.99999999999997","65831.4","46","41.60000000000002"
,"30644.6","33","37.99999999999997","64202","47","41.20000000000002","54061.4","39","37.99999999999997","66065.6","41","41.60000000000002","42292.6","40","38.79999999999998","48096.4","40","41.60000000000002","45460","34","37.99999999999997","65889.4","46","41.60000000000002"
,"30644.6","33","37.99999999999997","64202","47","41.20000000000002","54061.4","39","37.99999999999997","66065.6","41","41.60000000000002","42292.6","40","38.79999999999998","48096.4","40","41.60000000000002","45460","34","37.99999999999997","65889.4","46","41.60000000000002"
,"30828.6","33","37.99999999999997","64515.6","47","41.20000000000002","54301.4","39","37.99999999999997","66436.8","41","41.60000000000002","42556.6","40","38.79999999999998","48421.2","40","41.60000000000002","45692","34","37.99999999999997","66307","46","41.60000000000002"
,"30828.6","33","37.99999999999997","64515.6","47","41.20000000000002","54301.4","39","37.99999999999997","66436.8","41","41.60000000000002","42556.6","40","38.79999999999998","48421.2","40","41.60000000000002","45692","34","37.99999999999997","66307","46","41.60000000000002"
,"30860.6","33","37.99999999999997","64650","47","41.20000000000002","54429.4","39","37.99999999999997","66599.2","41","41.60000000000002","42618.2","40","38.79999999999998","48479.2","40","41.60000000000002","45764","34","37.99999999999997","66423","46","41.60000000000002"
,"30916.6","33","37.99999999999997","64762","47","41.20000000000002","54469.4","39","37.99999999999997","66680.4","41","41.60000000000002","42706.2","40","38.79999999999998","48595.2","40","41.60000000000002","45828","34","37.99999999999997","66573.8","46","41.60000000000002"
,"30956.6","33","37.99999999999997","64885.2","47","41.20000000000002","54581.4","39","37.99999999999997","66819.6","41","41.60000000000002","42776.6","40","38.79999999999998","48641.6","40","41.60000000000002","45908","34","37.99999999999997","66666.6","46","41.60000000000002"
,"31004.6","33","37.99999999999997","64974.8","47","41.20000000000002","54621.4","39","37.99999999999997","66866","41","41.60000000000002","42829.4","40","38.79999999999998","48734.4","40","41.60000000000002","45932","34","37.99999999999997","66713","46","41.60000000000002"
,"31068.6","33","37.99999999999997","65176.4","47","41.20000000000002","54765.4","39","37.99999999999997","67109.6","41","41.60000000000002","42926.2","40","38.79999999999998","48862","40","41.60000000000002","46076","34","37.99999999999997","66921.8","46","41.60000000000002"
,"31068.6","33","37.99999999999997","65176.4","47","41.20000000000002","54765.4","39","37.99999999999997","67109.6","41","41.60000000000002","42926.2","40","38.79999999999998","48862","40","41.60000000000002","46076","34","37.99999999999997","66921.8","46","41.60000000000002"
,"31132.6","33","37.99999999999997","65310.8","47","41.20000000000002","54877.4","39","37.99999999999997","67248.8","41","41.60000000000002","43031.8","40","38.79999999999998","48931.6","40","41.60000000000002","46180","34","37.99999999999997","67072.6","46","41.60000000000002"
,"31164.6","33","37.99999999999997","65422.8","47","41.20000000000002","54989.4","39","37.99999999999997","67434.4","41","41.60000000000002","43111","40","38.79999999999998","49012.8","40","41.60000000000002","46236","34","37.99999999999997","67223.4","46","41.60000000000002"
,"31228.6","33","37.79999999999997","65546","47","41.40000000000002","55085.4","39","37.79999999999997","67538.8","41","41.800000000000026","43234.2","40","38.999999999999986","49163.6","40","41.800000000000026","46332","34","37.79999999999997","67397.4","46","41.800000000000026"
,"31236.4","33","37.79999999999997","65580.2","47","41.40000000000002","55085.4","39","37.79999999999997","67538.8","41","41.800000000000026","43234.2","40","38.999999999999986","49163.6","40","41.800000000000026","46332","34","37.79999999999997","67397.4","46","41.800000000000026"
,"31384.6","33","37.79999999999997","65899.4","47","41.40000000000002","55280.4","39","37.79999999999997","67869.2","41","41.800000000000026","43414.2","40","38.999999999999986","49411.4","40","41.800000000000026","46519.2","34","37.79999999999997","67704.2","46","41.800000000000026"
,"31384.6","33","37.79999999999997","65899.4","47","41.40000000000002","55280.4","39","37.79999999999997","67869.2","41","41.800000000000026","43414.2","40","38.999999999999986","49411.4","40","41.800000000000026","46519.2","34","37.79999999999997","67704.2","46","41.800000000000026"
,"31400.2","33","37.79999999999997","65990.6","47","41.40000000000002","55335","39","37.79999999999997","67928.2","41","41.800000000000026","43450.2","40","38.999999999999986","49446.8","40","41.800000000000026","46573.8","34","37.79999999999997","67763.2","46","41.800000000000026"
,"31447","33","37.79999999999997","66059","47","41.40000000000002","55413","39","37.79999999999997","68058","41","41.800000000000026","43531.2","40","38.999999999999986","49541.2","40","41.800000000000026","46636.2","34","37.79999999999997","67904.8","46","41.800000000000026"
,"31540.6","33","37.79999999999997","66332.6","47","41.40000000000002","55592.4","39","37.79999999999997","68305.8","41","41.800000000000026","43693.2","40","38.999999999999986","49694.6","40","41.800000000000026","46753.2","34","37.79999999999997","68117.2","46","41.800000000000026"
,"31540.6","33","37.79999999999997","66332.6","47","41.40000000000002","55592.4","39","37.79999999999997","68305.8","41","41.800000000000026","43693.2","40","38.999999999999986","49694.6","40","41.800000000000026","46753.2","34","37.79999999999997","68117.2","46","41.800000000000026"
,"31603","33","37.79999999999997","66537.8","47","41.40000000000002","55732.8","39","37.79999999999997","68553.6","41","41.800000000000026","43792.2","40","38.999999999999986","49824.4","40","41.800000000000026","46893.6","34","37.79999999999997","68329.6","46","41.800000000000026"
,"31603","33","37.79999999999997","66537.8","47","41.40000000000002","55732.8","39","37.79999999999997","68553.6","41","41.800000000000026","43792.2","40","38.999999999999986","49824.4","40","41.800000000000026","46893.6","34","37.79999999999997","68329.6","46","41.800000000000026"
,"31688.8","33","37.79999999999997","66697.4","47","41.40000000000002","55881","39","37.79999999999997","68742.4","41","41.800000000000026","43954.2","40","38.999999999999986","49989.6","40","41.800000000000026","47010.6","34","37.79999999999997","68542","46","41.800000000000026"
,"31743.4","33","37.79999999999997","66811.4","47","41.40000000000002","55920","39","37.79999999999997","68825","41","41.800000000000026","44044.2","40","38.999999999999986","50107.6","40","41.800000000000026","47073","34","37.79999999999997","68695.4","46","41.800000000000026"
,"31759","33","37.79999999999997","66902.6","47","41.40000000000002","55974.6","39","37.79999999999997","68884","41","41.800000000000026","44080.2","40","38.999999999999986","50143","40","41.800000000000026","47127.6","34","37.79999999999997","68754.4","46","41.800000000000026"
,"31774.6","33","37.79999999999997","66948.2","47","41.40000000000002","56044.8","39","37.79999999999997","68990.2","41","41.800000000000026","44107.2","40","38.999999999999986","50166.6","40","41.800000000000026","47143.2","34","37.79999999999997","68813.4","46","41.800000000000026"
,"31915","33","37.79999999999997","67267.4","47","41.40000000000002","56239.8","39","37.79999999999997","69320.6","41","41.800000000000026","44287.2","40","38.999999999999986","50379","40","41.800000000000026","47330.4","34","37.79999999999997","69120.2","46","41.800000000000026"
,"31946.2","33","37.79999999999997","67267.4","47","41.40000000000002","56278.8","39","37.79999999999997","69367.8","41","41.800000000000026","44314.2","40","38.999999999999986","50414.4","40","41.800000000000026","47353.8","34","37.79999999999997","69167.4","46","41.800000000000026"
,"31961.8","33","37.79999999999997","67358.6","47","41.40000000000002","56333.4","39","37.79999999999997","69426.8","41","41.800000000000026","44350.2","40","38.999999999999986","50449.8","40","41.800000000000026","47408.4","34","37.79999999999997","69226.4","46","41.800000000000026"
,"31993","33","37.79999999999997","67518.2","47","41.40000000000002","56372.4","39","37.79999999999997","69509.4","41","41.800000000000026","44431.2","40","38.999999999999986","50567.8","40","41.800000000000026","47447.4","34","37.79999999999997","69320.8","46","41.800000000000026"
,"32032","33","37.79999999999997","67643.6","47","41.40000000000002","56481.6","39","37.79999999999997","69651","41","41.800000000000026","44503.2","40","38.999999999999986","50615","40","41.800000000000026","47525.4","34","37.79999999999997","69415.2","46","41.800000000000026"
,"32032","33","37.79999999999997","67643.6","47","41.40000000000002","56481.6","39","37.79999999999997","69651","41","41.800000000000026","44503.2","40","38.999999999999986","50615","40","41.800000000000026","47525.4","34","37.79999999999997","69415.2","46","41.800000000000026"
,"32195.8","33","37.79999999999997","67974.2","47","41.40000000000002","56731.2","39","37.79999999999997","70052.2","41","41.800000000000026","44755.2","40","38.999999999999986","50945.4","40","41.800000000000026","47743.8","34","37.79999999999997","69863.6","46","41.800000000000026"
,"32195.8","33","37.79999999999997","67974.2","47","41.40000000000002","56731.2","39","37.79999999999997","70052.2","41","41.800000000000026","44755.2","40","38.999999999999986","50945.4","40","41.800000000000026","47743.8","34","37.79999999999997","69863.6","46","41.800000000000026"
,"32258.2","33","37.79999999999997","68111","47","41.40000000000002","56840.4","39","37.79999999999997","70193.8","41","41.800000000000026","44863.2","40","38.999999999999986","51016.2","40","41.800000000000026","47845.2","34","37.79999999999997","70017","46","41.800000000000026"
,"32273.8","33","37.79999999999997","68179.4","47","41.40000000000002","56879.4","39","37.79999999999997","70276.4","41","41.800000000000026","44917.2","40","38.999999999999986","51075.2","40","41.800000000000026","47884.2","34","37.79999999999997","70111.4","46","41.800000000000026"
,"32289.4","33","37.79999999999997","68270.6","47","41.40000000000002","56934","39","37.79999999999997","70335.4","41","41.800000000000026","44953.2","40","38.999999999999986","51110.6","40","41.800000000000026","47938.8","34","37.79999999999997","70170.4","46","41.800000000000026"
,"32320.6","33","37.79999999999997","68270.6","47","41.40000000000002","56973","39","37.79999999999997","70382.6","41","41.800000000000026","44980.2","40","38.999999999999986","51146","40","41.800000000000026","47962.2","34","37.79999999999997","70217.6","46","41.800000000000026"
,"32429.8","33","37.79999999999997","68544.2","47","41.40000000000002","57168","39","37.79999999999997","70713","41","41.800000000000026","45124.2","40","38.999999999999986","51334.8","40","41.800000000000026","48126","34","37.79999999999997","70465.4","46","41.800000000000026"
,"32453.2","33","37.79999999999997","68624","47","41.40000000000002","57238.2","39","37.79999999999997","70819.2","41","41.800000000000026","45151.2","40","38.999999999999986","51358.4","40","41.800000000000026","48141.6","34","37.79999999999997","70524.4","46","41.800000000000026"
,"32484.4","33","37.79999999999997","68806.4","47","41.40000000000002","57292.8","39","37.79999999999997","70878.2","41","41.800000000000026","45214.2","40","38.999999999999986","51452.8","40","41.800000000000026","48196.2","34","37.79999999999997","70583.4","46","41.800000000000026"
,"32539","33","37.79999999999997","68920.4","47","41.40000000000002","57331.8","39","37.79999999999997","70960.8","41","41.800000000000026","45304.2","40","38.999999999999986","51570.8","40","41.800000000000026","48258.6","34","37.79999999999997","70736.8","46","41.800000000000026"
,"32648.2","33","37.79999999999997","69091.4","47","41.40000000000002","57480","39","37.79999999999997","71149.6","41","41.800000000000026","45502.2","40","38.999999999999986","51759.6","40","41.800000000000026","48399","34","37.79999999999997","71008.2","46","41.800000000000026"
,"32648.2","33","37.79999999999997","69091.4","47","41.40000000000002","57480","39","37.79999999999997","71149.6","41","41.800000000000026","45502.2","40","38.999999999999986","51759.6","40","41.800000000000026","48399","34","37.79999999999997","71008.2","46","41.800000000000026"
,"32710.6","33","37.79999999999997","69296.6","47","41.40000000000002","57620.4","39","37.79999999999997","71397.4","41","41.800000000000026","45601.2","40","38.999999999999986","51889.4","40","41.800000000000026","48539.4","34","37.79999999999997","71220.6","46","41.800000000000026"
,"32710.6","33","37.79999999999997","69296.6","47","41.40000000000002","57620.4","39","37.79999999999997","71397.4","41","41.800000000000026","45601.2","40","38.999999999999986","51889.4","40","41.800000000000026","48539.4","34","37.79999999999997","71220.6","46","41.800000000000026"
,"32765.2","33","37.79999999999997","69467.6","47","41.40000000000002","57799.8","39","37.79999999999997","71645.2","41","41.800000000000026","45700.2","40","38.999999999999986","51960.2","40","41.800000000000026","48633","34","37.79999999999997","71374","46","41.800000000000026"
,"32812","33","37.79999999999997","69536","47","41.40000000000002","57877.8","39","37.79999999999997","71775","41","41.800000000000026","45781.2","40","38.999999999999986","52054.6","40","41.800000000000026","48695.4","34","37.79999999999997","71515.6","46","41.800000000000026"
,"32827.6","33","37.79999999999997","69627.2","47","41.40000000000002","57932.4","39","37.79999999999997","71834","41","41.800000000000026","45817.2","40","38.999999999999986","52090","40","41.800000000000026","48750","34","37.79999999999997","71574.6","46","41.800000000000026"
,"32827.6","33","37.79999999999997","69627.2","47","41.40000000000002","57932.4","39","37.79999999999997","71834","41","41.800000000000026","45817.2","40","38.999999999999986","52090","40","41.800000000000026","48750","34","37.79999999999997","71574.6","46","41.800000000000026"
,"32999.2","33","37.79999999999997","69957.8","47","41.40000000000002","58127.4","39","37.79999999999997","72164.4","41","41.800000000000026","46033.2","40","38.999999999999986","52361.4","40","41.800000000000026","48960.6","34","37.79999999999997","71940.4","46","41.800000000000026"
,"33014.8","33","37.79999999999997","70049","47","41.40000000000002","58127.4","39","37.79999999999997","72164.4","41","41.800000000000026","46060.2","40","38.999999999999986","52420.4","40","41.800000000000026","48960.6","34","37.79999999999997","71940.4","46","41.800000000000026"
,"33085","33","37.79999999999997","70208.6","47","41.40000000000002","58221","39","37.79999999999997","72270.6","41","41.800000000000026","46186.2","40","38.999999999999986","52573.8","40","41.800000000000026","49054.2","34","37.79999999999997","72117.4","46","41.800000000000026"
,"33116.2","33","37.79999999999997","70322.6","47","41.40000000000002","58330.2","39","37.79999999999997","72459.4","41","41.800000000000026","46267.2","40","38.999999999999986","52656.4","40","41.800000000000026","49108.8","34","37.79999999999997","72270.8","46","41.800000000000026"
,"33155.2","33","37.79999999999997","70448","47","41.40000000000002","58439.4","39","37.79999999999997","72601","41","41.800000000000026","46339.2","40","38.999999999999986","52703.6","40","41.800000000000026","49186.8","34","37.79999999999997","72365.2","46","41.800000000000026"
,"33155.2","33","37.79999999999997","70448","47","41.40000000000002","58439.4","39","37.79999999999997","72601","41","41.800000000000026","46339.2","40","38.999999999999986","52703.6","40","41.800000000000026","49186.8","34","37.79999999999997","72365.2","46","41.800000000000026"
,"33217.6","33","37.79999999999997","70653.2","47","41.40000000000002","58579.8","39","37.79999999999997","72848.8","41","41.800000000000026","46438.2","40","38.999999999999986","52833.4","40","41.800000000000026","49327.2","34","37.79999999999997","72577.6","46","41.800000000000026"
,"33248.8","33","37.79999999999997","70653.2","47","41.40000000000002","58618.8","39","37.79999999999997","72896","41","41.800000000000026","46465.2","40","38.999999999999986","52868.8","40","41.800000000000026","49350.6","34","37.79999999999997","72624.8","46","41.800000000000026"
,"33311.2","33","37.79999999999997","70790","47","41.40000000000002","58728","39","37.79999999999997","73037.6","41","41.800000000000026","46573.2","40","38.999999999999986","52939.6","40","41.800000000000026","49452","34","37.79999999999997","72778.2","46","41.800000000000026"
,"33365.8","33","37.79999999999997","70904","47","41.40000000000002","58767","39","37.79999999999997","73120.2","41","41.800000000000026","46663.2","40","38.999999999999986","53057.6","40","41.800000000000026","49514.4","34","37.79999999999997","72931.6","46","41.800000000000026"
,"33397","33","37.79999999999997","71040.8","47","41.40000000000002","58891.8","39","37.79999999999997","73285.4","41","41.800000000000026","46726.2","40","38.999999999999986","53116.6","40","41.800000000000026","49584.6","34","37.79999999999997","73049.6","46","41.800000000000026"
,"33397","33","37.79999999999997","71040.8","47","41.40000000000002","58891.8","39","37.79999999999997","73285.4","41","41.800000000000026","46726.2","40","38.999999999999986","53116.6","40","41.800000000000026","49584.6","34","37.79999999999997","73049.6","46","41.800000000000026"
,"33568.6","33","37.79999999999997","71439.8","47","41.40000000000002","59125.8","39","37.79999999999997","73663","41","41.800000000000026","46987.2","40","38.999999999999986","53482.4","40","41.800000000000026","49787.4","34","37.79999999999997","73415.4","46","41.800000000000026"
,"33568.6","33","37.79999999999997","71439.8","47","41.40000000000002","59125.8","39","37.79999999999997","73663","41","41.800000000000026","46987.2","40","38.999999999999986","53482.4","40","41.800000000000026","49787.4","34","37.79999999999997","73415.4","46","41.800000000000026"
,"33584.2","33","37.79999999999997","71531","47","41.40000000000002","59180.4","39","37.79999999999997","73722","41","41.800000000000026","47023.2","40","38.999999999999986","53517.8","40","41.800000000000026","49842","34","37.79999999999997","73474.4","46","41.800000000000026"
,"33607.6","33","37.79999999999997","71633.6","47","41.40000000000002","59219.4","39","37.79999999999997","73804.6","41","41.800000000000026","47077.2","40","38.999999999999986","53576.8","40","41.800000000000026","49881","34","37.79999999999997","73568.8","46","41.800000000000026"
,"33670","33","37.79999999999997","71770.4","47","41.40000000000002","59328.6","39","37.79999999999997","73946.2","41","41.800000000000026","47185.2","40","38.999999999999986","53647.6","40","41.800000000000026","49982.4","34","37.79999999999997","73722.2","46","41.800000000000026"
,"33716.8","33","37.79999999999997","71816","47","41.40000000000002","59437.8","39","37.79999999999997","74099.6","41","41.800000000000026","47239.2","40","38.999999999999986","53706.6","40","41.800000000000026","50021.4","34","37.79999999999997","73828.4","46","41.800000000000026"
,"33818.2","33","37.79999999999997","72066.8","47","41.40000000000002","59578.2","39","37.79999999999997","74347.4","41","41.800000000000026","47374.2","40","38.999999999999986","53895.4","40","41.800000000000026","50185.2","34","37.79999999999997","74099.8","46","41.800000000000026"
,"33818.2","33","37.79999999999997","72066.8","47","41.40000000000002","59578.2","39","37.79999999999997","74347.4","41","41.800000000000026","47374.2","40","38.999999999999986","53895.4","40","41.800000000000026","50185.2","34","37.79999999999997","74099.8","46","41.800000000000026"
,"33857.2","33","37.79999999999997","72192.2","47","41.40000000000002","59687.4","39","37.79999999999997","74489","41","41.800000000000026","47446.2","40","38.999999999999986","53942.6","40","41.800000000000026","50263.2","34","37.79999999999997","74194.2","46","41.800000000000026"
,"33872.8","33","37.79999999999997","72260.6","47","41.40000000000002","59726.4","39","37.79999999999997","74571.6","41","41.800000000000026","47500.2","40","38.999999999999986","54001.6","40","41.800000000000026","50302.2","34","37.79999999999997","74288.6","46","41.800000000000026"
,"33935.2","33","37.79999999999997","72386","47","41.40000000000002","59820","39","37.79999999999997","74677.8","41","41.800000000000026","47626.2","40","38.999999999999986","54155","40","41.800000000000026","50395.8","34","37.79999999999997","74465.6","46","41.800000000000026"
,"33950.8","33","37.599999999999966","72477.2","47","41.60000000000002","59820","39","37.599999999999966","74677.8","41","41.60000000000002","47653.2","40","39.19999999999999","54214","40","42.00000000000003","50395.8","34","37.599999999999966","74465.6","46","41.60000000000002"
,"34102.8","34","37.599999999999966","72802","46","41.60000000000002","60078.4","39","37.599999999999966","75107","41","41.60000000000002","47864.8","40","39.19999999999999","54454","40","42.00000000000003","50593.4","34","37.599999999999966","74825.2","46","41.60000000000002"
,"34102.8","34","37.599999999999966","72802","46","41.60000000000002","60078.4","39","37.599999999999966","75107","41","41.60000000000002","47864.8","40","39.19999999999999","54454","40","42.00000000000003","50593.4","34","37.599999999999966","74825.2","46","41.60000000000002"
,"34118","34","37.599999999999966","72894.8","46","41.60000000000002","60131.6","39","37.599999999999966","75165","41","41.60000000000002","47901.6","40","39.19999999999999","54490","40","42.00000000000003","50646.6","34","37.599999999999966","74883.2","46","41.60000000000002"
,"34209.2","34","37.599999999999966","72999.2","46","41.60000000000002","60207.6","39","37.599999999999966","75292.6","41","41.60000000000002","48021.2","40","39.19999999999999","54646","40","42.00000000000003","50730.2","34","37.599999999999966","75080.4","46","41.60000000000002"
,"34254.8","34","37.599999999999966","73161.6","46","41.60000000000002","60314","39","37.599999999999966","75431.8","41","41.60000000000002","48094.8","40","39.19999999999999","54694","40","42.00000000000003","50806.2","34","37.599999999999966","75173.2","46","41.60000000000002"
,"34254.8","34","37.599999999999966","73161.6","46","41.60000000000002","60314","39","37.599999999999966","75431.8","41","41.60000000000002","48094.8","40","39.19999999999999","54694","40","42.00000000000003","50806.2","34","37.599999999999966","75173.2","46","41.60000000000002"
,"34323.2","34","37.599999999999966","73358.8","46","41.60000000000002","60450.8","39","37.599999999999966","75675.4","41","41.60000000000002","48196","40","39.19999999999999","54826","40","42.00000000000003","50943","34","37.599999999999966","75382","46","41.60000000000002"
,"34338.4","34","37.599999999999966","73405.2","46","41.60000000000002","60519.2","39","37.599999999999966","75779.8","41","41.60000000000002","48223.6","40","39.19999999999999","54850","40","42.00000000000003","50958.2","34","37.599999999999966","75440","46","41.60000000000002"
,"34444.8","34","37.599999999999966","73579.2","46","41.60000000000002","60663.6","39","37.599999999999966","75965.4","41","41.60000000000002","48426","40","39.19999999999999","55042","40","42.00000000000003","51095","34","37.599999999999966","75706.8","46","41.60000000000002"
,"34467.6","34","37.599999999999966","73637.2","46","41.60000000000002","60701.6","39","37.599999999999966","76046.6","41","41.60000000000002","48481.2","40","39.19999999999999","55102","40","42.00000000000003","51133","34","37.599999999999966","75799.6","46","41.60000000000002"
,"34498","34","37.599999999999966","73822.8","46","41.60000000000002","60754.8","39","37.599999999999966","76104.6","41","41.60000000000002","48545.6","40","39.19999999999999","55198","40","42.00000000000003","51186.2","34","37.599999999999966","75857.6","46","41.60000000000002"
,"34498","34","37.599999999999966","73822.8","46","41.60000000000002","60754.8","39","37.599999999999966","76104.6","41","41.60000000000002","48545.6","40","39.19999999999999","55198","40","42.00000000000003","51186.2","34","37.599999999999966","75857.6","46","41.60000000000002"
,"34650","34","37.599999999999966","74136","46","41.60000000000002","60944.8","39","37.599999999999966","76429.4","41","41.60000000000002","48729.6","40","39.19999999999999","55450","40","42.00000000000003","51368.6","34","37.599999999999966","76159.2","46","41.60000000000002"
,"34680.4","34","37.599999999999966","74136","46","41.60000000000002","60982.8","39","37.599999999999966","76475.8","41","41.60000000000002","48757.2","40","39.19999999999999","55486","40","42.00000000000003","51391.4","34","37.599999999999966","76205.6","46","41.60000000000002"
,"34710.8","34","37.599999999999966","74275.2","46","41.60000000000002","61104.4","39","37.599999999999966","76638.2","41","41.60000000000002","48821.6","40","39.19999999999999","55546","40","42.00000000000003","51459.8","34","37.599999999999966","76321.6","46","41.60000000000002"
,"34733.6","34","37.599999999999966","74333.2","46","41.60000000000002","61142.4","39","37.599999999999966","76719.4","41","41.60000000000002","48876.8","40","39.19999999999999","55606","40","42.00000000000003","51497.8","34","37.599999999999966","76414.4","46","41.60000000000002"
,"34794.4","34","37.599999999999966","74472.4","46","41.60000000000002","61248.8","39","37.599999999999966","76858.6","41","41.60000000000002","48987.2","40","39.19999999999999","55678","40","42.00000000000003","51596.6","34","37.599999999999966","76565.2","46","41.60000000000002"
,"34802","34","37.599999999999966","74507.2","46","41.60000000000002","61248.8","39","37.599999999999966","76858.6","41","41.60000000000002","48987.2","40","39.19999999999999","55678","40","42.00000000000003","51596.6","34","37.599999999999966","76565.2","46","41.60000000000002"
,"34916","34","37.599999999999966","74739.2","46","41.60000000000002","61423.6","39","37.599999999999966","77148.6","41","41.60000000000002","49180.4","40","39.19999999999999","55930","40","42.00000000000003","51771.4","34","37.599999999999966","76890","46","41.60000000000002"
,"34916","34","37.599999999999966","74739.2","46","41.60000000000002","61423.6","39","37.599999999999966","77148.6","41","41.60000000000002","49180.4","40","39.19999999999999","55930","40","42.00000000000003","51771.4","34","37.599999999999966","76890","46","41.60000000000002"
,"34954","34","37.599999999999966","74866.8","46","41.60000000000002","61530","39","37.599999999999966","77287.8","41","41.60000000000002","49254","40","39.19999999999999","55978","40","42.00000000000003","51847.4","34","37.599999999999966","76982.8","46","41.60000000000002"
,"35045.2","34","37.599999999999966","75110.4","46","41.60000000000002","61636.4","39","37.599999999999966","77473.4","41","41.60000000000002","49401.2","40","39.19999999999999","56182","40","42.00000000000003","51923.4","34","37.599999999999966","77191.6","46","41.60000000000002"
,"35060.4","34","37.599999999999966","75203.2","46","41.60000000000002","61689.6","39","37.599999999999966","77531.4","41","41.60000000000002","49438","40","39.19999999999999","56218","40","42.00000000000003","51976.6","34","37.599999999999966","77249.6","46","41.60000000000002"
,"35090.8","34","37.599999999999966","75203.2","46","41.60000000000002","61727.6","39","37.599999999999966","77577.8","41","41.60000000000002","49465.6","40","39.19999999999999","56254","40","42.00000000000003","51999.4","34","37.599999999999966","77296","46","41.60000000000002"
,"35227.6","34","37.599999999999966","75481.6","46","41.60000000000002","61917.6","39","37.599999999999966","77902.6","41","41.60000000000002","49649.6","40","39.19999999999999","56470","40","42.00000000000003","52181.8","34","37.599999999999966","77597.6","46","41.60000000000002"
,"35227.6","34","37.599999999999966","75481.6","46","41.60000000000002","61917.6","39","37.599999999999966","77902.6","41","41.60000000000002","49649.6","40","39.19999999999999","56470","40","42.00000000000003","52181.8","34","37.599999999999966","77597.6","46","41.60000000000002"
