,"38426.19999999927","79","38.4","154.4","1","41","39041.99999999893","75","38.4","440.8","5","41","40179.599999998754","79","38.4","132.4","1","41","38963.99999999901","77","38.4","242.39999999999998","3","41"
,"38493.39999999928","79","38.4","154.4","1","41","39125.999999998945","75","38.4","451.8","5","41","40271.99999999877","79","38.4","132.4","1","41","39056.39999999903","77","38.4","242.39999999999998","3","41"
,"38493.39999999928","79","38.4","154.4","1","41","39125.999999998945","75","38.4","451.8","5","41","40271.99999999877","79","38.4","132.4","1","41","39056.39999999903","77","38.4","242.39999999999998","3","41"
,"38963.79999999936","79","38.6","165.4","1","41","39503.99999999901","75","38.6","495.79999999999995","5","41","40708.799999998846","79","38.6","132.4","1","41","39417.59999999909","77","38.6","264.4","3","41"
,"39032.59999999935","75","38.6","176.4","5","41","39615.79999999899","71","38.6","506.79999999999995","9","41","40794.79999999883","77","38.6","154.4","3","41","39546.59999999907","75","38.6","264.4","5","41"
,"39213.19999999932","75","38.6","187.4","5","41","39813.59999999896","71","38.6","561.8","9","41","41018.399999998794","77","38.6","165.4","3","41","39795.999999999025","75","38.6","286.4","5","41"
,"39324.9999999993","75","38.6","198.4","5","41","39908.19999999894","71","38.6","572.8","9","41","41147.39999999877","77","38.6","165.4","3","41","39873.39999999901","75","38.6","308.4","5","41"
,"39522.79999999927","75","38.6","198.4","5","41","40062.999999998916","71","38.6","616.8","9","41","41327.99999999874","77","38.6","176.4","3","41","40053.99999999898","75","38.6","330.4","5","41"
,"39522.79999999927","75","38.6","198.4","5","41","40062.999999998916","71","38.6","616.8","9","41","41327.99999999874","77","38.6","176.4","3","41","40053.99999999898","75","38.6","330.4","5","41"
,"39926.9999999992","75","38.6","242.39999999999998","5","41","40458.59999999885","71","38.6","682.8","9","41","41757.99999999867","77","38.6","209.4","3","41","40440.999999998916","75","38.6","363.4","5","41"
,"39926.9999999992","75","38.6","242.39999999999998","5","41","40458.59999999885","71","38.6","682.8","9","41","41757.99999999867","77","38.6","209.4","3","41","40440.999999998916","75","38.6","363.4","5","41"
,"40124.799999999166","75","38.6","242.39999999999998","5","41","40613.39999999882","71","38.6","726.8","9","41","41938.59999999864","77","38.6","220.4","3","41","40621.599999998885","75","38.6","385.4","5","41"
,"40348.39999999913","75","38.6","264.4","5","41","40836.999999998785","71","38.6","759.8","9","41","42205.19999999859","77","38.6","220.4","3","41","40862.399999998845","75","38.6","418.4","5","41"
,"40417.19999999912","75","38.6","264.4","5","41","40905.79999999877","71","38.6","792.8","9","41","42291.19999999858","77","38.6","231.39999999999998","3","41","40948.39999999883","75","38.6","429.4","5","41"
,"40485.999999999105","75","38.8","275.4","5","41","41017.599999998754","71","38.8","803.8","9","41","42377.199999998564","77","38.8","253.39999999999998","3","41","41077.39999999881","75","38.8","429.4","5","41"
,"40961.19999999926","75","38.8","308.4","5","41","41378.399999998874","69","38.8","891.8","11","41","42808.399999998706","75","38.8","286.4","5","41","41420.59999999892","72","38.8","495.4","8","41"
,"40961.19999999926","75","38.8","308.4","5","41","41378.399999998874","69","38.8","891.8","11","41","42808.399999998706","75","38.8","286.4","5","41","41420.59999999892","72","38.8","495.4","8","41"
,"41031.599999999286","75","38.8","308.4","5","41","41448.7999999989","69","38.8","924.8","11","41","42878.79999999873","75","38.8","319.4","5","41","41508.59999999895","72","38.8","506.4","8","41"
,"41145.99999999932","75","38.8","319.4","5","41","41545.59999999893","69","38.8","935.8","11","41","43010.79999999877","75","38.8","319.4","5","41","41587.79999999898","72","38.8","528.4","8","41"
,"41533.19999999945","75","38.8","341.4","5","41","41950.39999999906","69","38.8","1012.8","11","41","43406.799999998904","75","38.8","374.4","5","41","42054.19999999913","72","38.8","583.4","8","41"
,"41533.19999999945","75","38.8","341.4","5","41","41950.39999999906","69","38.8","1012.8","11","41","43406.799999998904","75","38.8","374.4","5","41","42054.19999999913","72","38.8","583.4","8","41"
,"41876.399999999565","75","38.8","374.4","5","41","42223.19999999915","69","38.8","1089.8","11","41","43741.199999999015","75","38.8","407.4","5","41","42309.399999999216","72","38.8","627.4","8","41"
,"41876.399999999565","75","38.8","374.4","5","41","42223.19999999915","69","38.8","1089.8","11","41","43741.199999999015","75","38.8","407.4","5","41","42309.399999999216","72","38.8","627.4","8","41"
,"42078.79999999963","75","38.8","374.4","5","41","42381.599999999205","69","38.8","1133.8","11","41","43908.39999999907","75","38.8","440.4","5","41","42485.399999999274","72","38.8","660.4","8","41"
,"42263.59999999969","75","38.8","396.4","5","41","42592.799999999275","69","38.8","1155.8","11","41","44128.39999999914","75","38.8","462.4","5","41","42687.79999999934","72","38.8","693.4","8","41"
,"42333.999999999716","75","39","396.4","5","41","42663.1999999993","69","39","1188.8","11","41","44198.799999999166","75","39","495.4","5","41","42775.79999999937","72","39","704.4","8","41"
,"42441.999999999716","72","39","418.4","8","41","42798.1999999993","68","39","1210.8","12","41","44324.799999999166","70","39","517.4","10","41","42946.79999999937","69","39","715.4","11","41"
,"42909.999999999716","72","39","473.4","8","41","43158.1999999993","68","39","1309.8","12","41","44738.799999999166","70","39","583.4","10","41","43279.79999999937","69","39","803.4","11","41"
,"42909.999999999716","72","39","473.4","8","41","43158.1999999993","68","39","1309.8","12","41","44738.799999999166","70","39","583.4","10","41","43279.79999999937","69","39","803.4","11","41"
,"43053.999999999716","72","39","484.4","8","41","43347.1999999993","68","39","1353.8","12","41","44891.799999999166","70","39","649.4","10","41","43486.79999999937","69","39","836.4","11","41"
,"43170.999999999716","72","39","495.4","8","41","43446.1999999993","68","39","1364.8","12","41","45017.799999999166","70","39","660.4","10","41","43558.79999999937","69","39","869.4","11","41"
,"43359.999999999716","72","39","517.4","8","41","43608.1999999993","68","39","1408.8","12","41","45179.799999999166","70","39","704.4","10","41","43738.79999999937","69","39","902.4","11","41"
,"43359.999999999716","72","39","517.4","8","41","43608.1999999993","68","39","1408.8","12","41","45179.799999999166","70","39","704.4","10","41","43738.79999999937","69","39","902.4","11","41"
,"43818.999999999716","72","39","572.4","8","41","44013.1999999993","68","39","1518.8","12","41","45620.799999999166","70","39","792.4","10","41","44152.79999999937","69","39","979.4","11","41"
,"43890.999999999716","72","39","583.4","8","41","44130.1999999993","68","39","1529.8","12","41","45710.799999999166","70","39","814.4","10","41","44269.79999999937","69","39","1001.4000000000001","11","41"
,"44079.999999999716","72","39","605.4","8","41","44292.1999999993","68","39","1573.8","12","41","45872.799999999166","70","39","858.4","10","41","44449.79999999937","69","39","1034.4","11","41"
,"44196.999999999716","72","39.2","616.4","8","41","44391.1999999993","68","39.2","1584.8","12","41","45998.799999999166","70","39.2","869.4","10","41","44521.79999999937","69","39.2","1067.4","11","41"
,"44270.59999999969","69","39.2","616.4","11","41","44446.39999999928","63","39.2","1639.8","17","41","46053.99999999915","67","39.2","924.4","13","41","44613.79999999934","65","39.2","1078.4","15","41"
,"44270.59999999969","69","39.2","616.4","11","41","44446.39999999928","63","39.2","1639.8","17","41","46053.99999999915","67","39.2","924.4","13","41","44613.79999999934","65","39.2","1078.4","15","41"
,"44794.99999999953","69","39.2","715.4","11","41","44915.59999999913","63","39.2","1771.8","17","41","46550.79999999899","67","39.2","1034.4","13","41","45046.199999999204","65","39.2","1221.4","15","41"
,"44905.39999999949","69","39.2","737.4","11","41","45025.9999999991","63","39.2","1826.8","17","41","46670.399999998954","67","39.2","1067.4","13","41","45211.79999999915","65","39.2","1243.4","15","41"
,"44978.99999999947","69","39.2","737.4","11","41","45081.19999999908","63","39.2","1881.8","17","41","46725.599999998936","67","39.2","1122.4","13","41","45303.79999999912","65","39.2","1254.4","15","41"
,"45098.59999999943","69","39.2","748.4","11","41","45182.39999999905","63","39.2","1892.8","17","41","46845.1999999989","67","39.2","1144.4","13","41","45377.3999999991","65","39.2","1287.4","15","41"
,"45282.59999999937","69","39.2","781.4","11","41","45329.599999999","63","39.2","1958.8","17","41","47001.59999999885","67","39.2","1199.4","13","41","45552.199999999044","65","39.2","1331.4","15","41"
,"45346.99999999935","69","39.2","803.4","11","40.8","45449.199999998964","63","39.2","1969.8","17","40.8","47093.59999999882","67","39.2","1221.4","13","40.8","45662.59999999901","65","39.2","1364.4","15","40.8"
,"45687.399999999245","67","39.2","857.3999999999997","13","40.8","45697.599999998885","62","39.2","2088.600000000001","18","40.8","47387.99999999873","64","39.2","1318.5999999999997","16","40.8","45883.39999999894","59","39.2","1461.5999999999997","21","40.8"
,"45687.399999999245","67","39.2","857.3999999999997","13","40.8","45697.599999998885","62","39.2","2088.600000000001","18","40.8","47387.99999999873","64","39.2","1318.5999999999997","16","40.8","45883.39999999894","59","39.2","1461.5999999999997","21","40.8"
,"45981.79999999915","67","39.4","911.3999999999995","13","40.8","45955.199999998804","62","39.4","2207.400000000003","18","40.8","47645.599999998645","64","39.4","1426.5999999999992","16","40.8","46214.599999998834","59","39.4","1537.1999999999994","21","40.8"
,"46094.59999999917","66","39.4","932.9999999999994","14","40.8","46049.19999999882","61","39.4","2229.000000000003","19","40.8","47767.799999998664","64","39.4","1448.1999999999991","16","40.8","46280.399999998845","54","39.4","1580.3999999999992","26","40.8"
,"46226.19999999919","66","39.4","965.3999999999993","14","40.8","46227.799999998846","61","39.4","2293.8000000000043","19","40.8","47899.399999998685","64","39.4","1545.3999999999987","16","40.8","46449.59999999887","54","39.4","1666.7999999999988","26","40.8"
,"46226.19999999919","66","39.4","965.3999999999993","14","40.8","46227.799999998846","61","39.4","2293.8000000000043","19","40.8","47899.399999998685","64","39.4","1545.3999999999987","16","40.8","46449.59999999887","54","39.4","1666.7999999999988","26","40.8"
,"46677.39999999926","66","39.4","1062.599999999999","14","40.8","46566.1999999989","61","39.4","2434.2000000000066","19","40.8","48303.59999999875","64","39.4","1642.5999999999983","16","40.8","46759.79999999892","54","39.4","1796.3999999999983","26","40.8"
,"46677.39999999926","66","39.4","1062.599999999999","14","40.8","46566.1999999989","61","39.4","2434.2000000000066","19","40.8","48303.59999999875","64","39.4","1642.5999999999983","16","40.8","46759.79999999892","54","39.4","1796.3999999999983","26","40.8"
,"46752.59999999927","66","39.4","1062.599999999999","14","40.8","46622.59999999891","61","39.4","2488.2000000000075","19","40.8","48350.599999998754","64","39.4","1707.399999999998","16","40.8","46853.79999999893","54","39.4","1807.1999999999982","26","40.8"
,"47034.599999999315","66","39.4","1138.1999999999987","14","40.8","46951.59999999896","61","39.4","2574.600000000009","19","40.8","48670.199999998804","64","39.4","1804.5999999999976","16","40.8","47116.999999998974","54","39.4","2001.5999999999974","26","40.8"
,"47222.599999999344","66","39.4","1170.5999999999985","14","40.8","47101.99999999898","61","39.4","2639.40000000001","19","40.8","48820.59999999883","64","39.4","1869.3999999999974","16","40.8","47295.599999999","54","39.4","2044.799999999998","26","40.8"
,"47222.599999999344","66","39.4","1170.5999999999985","14","40.8","47101.99999999898","61","39.4","2639.40000000001","19","40.8","48820.59999999883","64","39.4","1869.3999999999974","16","40.8","47295.599999999","54","39.4","2044.799999999998","26","40.8"
,"47560.999999999396","66","39.4","1235.3999999999983","14","40.8","47346.39999999902","61","39.4","2769.0000000000123","19","40.8","49121.399999998874","64","39.4","1966.599999999997","16","40.8","47521.19999999904","54","39.4","2141.9999999999995","26","40.8"
,"47560.999999999396","66","39.2","1235.3999999999983","14","40.8","47346.39999999902","61","39.2","2769.0000000000123","19","40.8","49121.399999998874","64","39.2","1966.599999999997","16","40.8","47521.19999999904","54","39.2","2141.9999999999995","26","40.8"
,"47800.19999999932","67","39.2","1300.199999999998","13","40.8","47613.199999998935","62","39.2","2844.6000000000136","18","40.8","49351.3999999988","64","39.2","2063.7999999999975","16","40.8","47778.799999998955","59","39.2","2250.0000000000014","21","40.8"
,"47910.599999999286","67","39.2","1321.799999999998","13","40.8","47705.199999998906","62","39.2","2866.200000000014","18","40.8","49470.99999999876","64","39.2","2085.399999999998","16","40.8","47843.199999998935","59","39.2","2293.200000000002","21","40.8"
,"48094.59999999923","67","39.2","1343.3999999999978","13","40.8","47870.79999999885","62","39.2","2974.2000000000157","18","40.8","49627.39999999871","64","39.2","2193.3999999999996","16","40.8","48091.599999998856","59","39.2","2336.400000000003","21","40.8"
,"48094.59999999923","67","39.2","1343.3999999999978","13","40.8","47870.79999999885","62","39.2","2974.2000000000157","18","40.8","49627.39999999871","64","39.2","2193.3999999999996","16","40.8","48091.599999998856","59","39.2","2336.400000000003","21","40.8"
,"48545.399999999085","67","39.2","1429.7999999999975","13","40.8","48211.199999998746","62","39.2","3103.800000000018","18","40.8","50022.99999999859","64","39.2","2290.6000000000013","16","40.8","48395.19999999876","59","39.2","2466.000000000005","21","40.8"
,"48600.59999999907","67","39.2","1462.1999999999973","13","40.8","48330.79999999871","62","39.2","3114.600000000018","18","40.8","50105.79999999856","64","39.2","2323.000000000002","16","40.8","48477.999999998734","59","39.2","2530.800000000006","21","40.8"
,"48674.199999999044","67","39.2","1462.1999999999973","13","40.8","48385.99999999869","62","39.2","3168.600000000019","18","40.8","50151.79999999855","64","39.2","2387.800000000003","16","40.8","48569.999999998705","59","39.2","2541.6000000000063","21","40.8"
,"48784.59999999901","67","39.2","1483.7999999999972","13","40.8","48477.99999999866","62","39.2","3190.2000000000194","18","40.8","50271.39999999851","64","39.2","2409.4000000000033","16","40.8","48634.399999998685","59","39.2","2584.800000000007","21","40.8"
,"48968.59999999895","67","39.2","1516.199999999997","13","40.8","48625.199999998615","62","39.2","3255.0000000000205","18","40.8","50418.59999999846","64","39.2","2474.2000000000044","16","40.8","48809.19999999863","59","39.2","2628.0000000000077","21","40.8"
,"49078.999999998916","67","39.2","1537.799999999997","13","40.8","48735.59999999858","62","39.2","3309.0000000000214","18","40.8","50528.99999999843","64","39.2","2517.400000000005","16","40.8","48965.59999999858","59","39.2","2660.4000000000083","21","40.8"
,"49474.59999999879","67","39.4","1624.1999999999966","13","40.8","49103.59999999846","62","39.4","3438.6000000000236","18","40.8","50906.19999999831","64","39.4","2647.0000000000073","16","40.8","49269.199999998484","59","39.4","2822.400000000011","21","40.8"
,"49474.59999999879","66","39.4","1624.1999999999966","14","40.8","49103.59999999846","61","39.4","3438.6000000000236","19","40.8","50906.19999999831","64","39.4","2647.0000000000073","16","40.8","49269.199999998484","54","39.4","2822.400000000011","26","40.8"
,"49662.59999999882","66","39.4","1656.5999999999965","14","40.8","49253.99999999849","61","39.4","3503.4000000000246","19","40.8","51056.59999999833","64","39.4","2711.8000000000084","16","40.8","49447.79999999851","54","39.4","2865.6000000000117","26","40.8"
,"49775.39999999884","66","39.4","1678.1999999999964","14","40.8","49347.9999999985","61","39.4","3525.000000000025","19","40.8","51178.79999999835","64","39.4","2733.4000000000087","16","40.8","49513.59999999852","54","39.4","2908.8000000000125","26","40.8"
,"49850.59999999885","66","39.4","1678.1999999999964","14","40.8","49404.39999999851","61","39.4","3579.000000000026","19","40.8","51225.79999999836","64","39.4","2798.20000000001","16","40.8","49607.599999998536","54","39.4","2919.6000000000126","26","40.8"
,"49906.99999999886","66","39.4","1710.5999999999963","14","40.8","49526.59999999853","61","39.4","3589.800000000026","19","40.8","51310.39999999837","64","39.4","2830.6000000000104","16","40.8","49682.79999999855","54","39.4","2995.200000000014","26","40.8"
,"50470.999999998945","66","39.4","1829.3999999999958","14","40.8","49977.7999999986","61","39.4","3784.2000000000294","19","40.8","51827.39999999845","64","39.4","2971.0000000000127","16","40.8","50115.199999998615","54","39.4","3200.4000000000174","26","40.8"
,"50470.999999998945","66","39.4","1829.3999999999958","14","40.8","49977.7999999986","61","39.4","3784.2000000000294","19","40.8","51827.39999999845","64","39.4","2971.0000000000127","16","40.8","50115.199999998615","54","39.4","3200.4000000000174","26","40.8"
,"50546.19999999896","66","39.4","1829.3999999999958","14","40.8","50034.19999999861","61","39.4","3838.2000000000303","19","40.8","51874.39999999846","64","39.4","3035.800000000014","16","40.8","50209.19999999863","54","39.4","3211.2000000000176","26","40.8"
,"50658.999999998974","66","39.4","1850.9999999999957","14","40.8","50128.19999999862","61","39.4","3859.8000000000306","19","40.8","51996.59999999848","64","39.4","3057.400000000014","16","40.8","50274.99999999864","54","39.4","3254.4000000000183","26","40.8"
,"50903.39999999901","66","39.4","1915.7999999999954","14","40.8","50400.799999998664","61","39.4","3935.400000000032","19","40.8","52231.599999998514","64","39.4","3154.600000000016","16","40.8","50528.79999999868","54","39.4","3373.2000000000203","26","40.8"
,"50903.39999999901","66","39.2","1915.7999999999954","14","40.8","50400.799999998664","61","39.2","3935.400000000032","19","40.8","52231.599999998514","64","39.2","3154.600000000016","16","40.8","50528.79999999868","54","39.2","3373.2000000000203","26","40.8"
,"51243.799999998904","67","39.2","1969.7999999999952","13","40.8","50649.199999998586","62","39.2","4054.200000000034","18","40.8","52525.99999999842","64","39.2","3251.8000000000175","16","40.8","50749.59999999861","59","39.2","3470.400000000022","21","40.8"
,"51354.19999999887","67","39.2","1991.399999999995","13","40.8","50759.59999999855","62","39.2","4108.200000000034","18","40.8","52636.399999998386","64","39.2","3295.000000000018","16","40.8","50905.99999999856","59","39.2","3502.8000000000225","21","40.8"
,"51538.19999999881","67","39.2","2023.7999999999952","13","40.8","50906.799999998504","62","39.2","4173.0000000000355","18","40.8","52783.59999999834","64","39.2","3359.8000000000193","16","40.8","51080.799999998504","59","39.2","3546.000000000023","21","40.8"
,"51703.79999999876","67","39.2","2077.799999999996","13","40.8","51118.39999999844","62","39.2","4205.400000000036","18","40.8","52985.999999998276","64","39.2","3413.80000000002","16","40.8","51227.99999999846","59","39.2","3654.000000000025","21","40.8"
,"51777.399999998735","67","39.2","2077.799999999996","13","40.8","51173.59999999842","62","39.2","4259.400000000037","18","40.8","53031.99999999826","64","39.2","3478.6000000000213","16","40.8","51319.99999999843","59","39.2","3664.800000000025","21","40.8"
,"51777.399999998735","67","39.2","2077.799999999996","13","40.8","51173.59999999842","62","39.2","4259.400000000037","18","40.8","53031.99999999826","64","39.2","3478.6000000000213","16","40.8","51319.99999999843","59","39.2","3664.800000000025","21","40.8"
,"52228.19999999859","67","39.2","2164.1999999999975","13","40.8","51513.99999999831","62","39.2","4389.000000000039","18","40.8","53427.599999998136","64","39.2","3575.800000000023","16","40.8","51623.59999999833","59","39.2","3794.4000000000274","21","40.8"
,"52228.19999999859","67","39.2","2164.1999999999975","13","40.8","51513.99999999831","62","39.2","4389.000000000039","18","40.8","53427.599999998136","64","39.2","3575.800000000023","16","40.8","51623.59999999833","59","39.2","3794.4000000000274","21","40.8"
,"52467.39999999852","67","39.2","2218.1999999999985","13","40.8","51799.19999999822","62","39.2","4507.800000000041","18","40.8","53666.79999999806","64","39.2","3716.2000000000253","16","40.8","51954.79999999823","59","39.2","3902.400000000029","21","40.8"
,"52577.79999999848","67","39.2","2239.799999999999","13","40.8","51891.19999999819","62","39.2","4529.4000000000415","18","40.8","53786.39999999802","64","39.2","3737.8000000000256","16","40.8","52019.19999999821","59","39.2","3945.60000000003","21","40.8"
,"52761.799999998424","67","39.4","2272.1999999999994","13","40.8","52038.399999998146","62","39.4","4594.200000000043","18","40.8","53933.599999997976","64","39.4","3802.6000000000267","16","40.8","52193.99999999815","59","39.4","3988.8000000000306","21","40.8"
,"52761.799999998424","66","39.4","2272.1999999999994","14","40.8","52038.399999998146","61","39.4","4594.200000000043","19","40.8","53933.599999997976","64","39.4","3802.6000000000267","16","40.8","52193.99999999815","54","39.4","3988.8000000000306","26","40.8"
,"53100.19999999848","66","39.4","2337.0000000000005","14","40.8","52282.799999998184","61","39.4","4723.800000000045","19","40.8","54234.39999999802","64","39.4","3899.8000000000284","16","40.8","52419.59999999819","54","39.4","4086.000000000032","26","40.8"
,"53156.599999998485","66","39.4","2369.400000000001","14","40.8","52404.9999999982","61","39.4","4734.600000000045","19","40.8","54318.999999998035","64","39.4","3932.200000000029","16","40.8","52494.7999999982","54","39.4","4161.600000000033","26","40.8"
,"53344.599999998514","66","39.4","2401.8000000000015","14","40.8","52555.399999998226","61","39.4","4799.400000000046","19","40.8","54469.39999999806","64","39.4","3997.00000000003","16","40.8","52673.399999998226","54","39.4","4204.800000000034","26","40.8"
,"53570.19999999855","66","39.4","2445.0000000000023","14","40.8","52762.19999999826","61","39.4","4875.000000000047","19","40.8","54704.399999998095","64","39.4","4061.800000000031","16","40.8","52861.399999998255","54","39.4","4323.600000000036","26","40.8"
,"53645.39999999856","66","39.4","2445.0000000000023","14","40.8","52818.59999999827","61","39.4","4929.000000000048","19","40.8","54751.3999999981","64","39.4","4126.600000000032","16","40.8","52955.39999999827","54","39.4","4334.400000000036","26","40.8"
,"53645.39999999856","66","39.4","2445.0000000000023","14","40.8","52818.59999999827","61","39.4","4929.000000000048","19","40.8","54751.3999999981","64","39.4","4126.600000000032","16","40.8","52955.39999999827","54","39.4","4334.400000000036","26","40.8"
,"54152.99999999864","66","39.4","2574.6000000000045","14","40.8","53279.19999999834","61","39.4","5080.200000000051","19","40.8","55240.19999999818","64","39.4","4256.200000000034","16","40.8","53340.79999999833","54","39.4","4539.6000000000395","26","40.8"
,"54152.99999999864","66","39.4","2574.6000000000045","14","40.8","53279.19999999834","61","39.4","5080.200000000051","19","40.8","55240.19999999818","64","39.4","4256.200000000034","16","40.8","53340.79999999833","54","39.4","4539.6000000000395","26","40.8"
,"54228.19999999865","66","39.4","2574.6000000000045","14","40.8","53335.59999999835","61","39.4","5134.200000000052","19","40.8","55287.199999998185","64","39.4","4321.0000000000355","16","40.8","53434.799999998344","54","39.4","4550.40000000004","26","40.8"
,"54340.99999999867","66","39.6","2596.200000000005","14","40.8","53429.59999999836","61","39.6","5155.800000000052","19","40.8","55409.399999998204","64","39.6","4342.600000000036","16","40.8","53500.599999998354","54","39.6","4593.60000000004","26","40.8"
,"54609.79999999863","61","39.6","2693.4000000000065","19","40.8","53679.19999999832","57","39.6","5296.200000000054","23","40.8","55658.99999999817","60","39.6","4472.200000000038","20","40.8","53807.79999999831","54","39.6","4712.400000000042","26","40.8"
,"54667.39999999862","61","39.6","2725.800000000007","19","40.8","53784.79999999831","57","39.6","5328.600000000055","23","40.8","55745.39999999815","60","39.6","4504.600000000039","20","40.8","53884.599999998296","54","39.6","4788.000000000044","26","40.8"
,"55003.39999999857","61","39.6","2801.4000000000083","19","40.6","54024.79999999827","57","39.6","5469.000000000057","23","40.6","56033.39999999811","60","39.6","4623.400000000041","20","40.6","54114.99999999826","54","39.6","4885.200000000045","26","40.6"
,"55003.39999999857","59","39.6","2801.4000000000083","21","40.6","54024.79999999827","52","39.6","5469.000000000057","28","40.6","56033.39999999811","59","39.6","4623.400000000041","21","40.6","54114.99999999826","50","39.6","4885.200000000045","30","40.6"
,"55185.79999999854","59","39.6","2843.800000000008","21","40.6","54130.399999998255","52","39.6","5585.600000000061","28","40.6","56177.39999999809","59","39.6","4697.600000000043","21","40.6","54278.199999998236","50","39.6","4948.8000000000475","30","40.6"
,"55291.399999998524","59","39.6","2875.6000000000076","21","40.6","54207.19999999824","52","39.6","5628.000000000063","28","40.6","56282.99999999807","59","39.6","4740.000000000045","21","40.6","54345.399999998226","50","39.6","4991.200000000049","30","40.6"
,"55425.799999998504","59","39.6","2907.4000000000074","21","40.6","54360.79999999822","52","39.6","5723.400000000066","28","40.6","56417.39999999805","59","39.6","4835.400000000048","21","40.6","54508.5999999982","50","39.6","5086.600000000052","30","40.6"
,"55502.59999999849","59","39.6","2971.000000000007","21","40.6","54475.9999999982","52","39.6","5776.400000000068","28","40.6","56522.999999998035","59","39.6","4888.40000000005","21","40.6","54614.199999998185","50","39.6","5182.0000000000555","30","40.6"
,"55934.59999999843","59","39.6","3098.2000000000057","21","40.6","54754.39999999816","52","39.6","5988.400000000075","28","40.6","56897.39999999798","59","39.6","5026.200000000054","21","40.6","54911.79999999814","50","39.6","5330.400000000061","30","40.6"
,"55934.59999999843","59","39.6","3098.2000000000057","21","40.6","54754.39999999816","52","39.6","5988.400000000075","28","40.6","56897.39999999798","59","39.6","5026.200000000054","21","40.6","54911.79999999814","50","39.6","5330.400000000061","30","40.6"
,"56011.399999998415","59","39.8","3098.2000000000057","21","40.6","54802.39999999815","52","39.8","6052.000000000077","28","40.6","56945.39999999797","59","39.8","5089.800000000057","21","40.6","54998.19999999813","50","39.8","5351.600000000061","30","40.6"
,"56158.39999999846","54","39.8","3183.000000000005","26","40.6","54988.59999999821","52","39.8","6126.20000000008","28","40.6","57141.39999999803","57","39.8","5164.000000000059","23","40.6","55135.39999999817","48","39.8","5478.800000000066","32","40.6"
,"56334.79999999851","54","39.8","3236.0000000000045","26","40.6","55096.39999999824","52","39.8","6242.800000000084","28","40.6","57288.39999999807","57","39.8","5238.200000000062","23","40.6","55301.99999999822","48","39.8","5542.400000000068","32","40.6"
,"56334.79999999851","54","39.8","3236.0000000000045","26","40.6","55096.39999999824","52","39.8","6242.800000000084","28","40.6","57288.39999999807","57","39.8","5238.200000000062","23","40.6","55301.99999999822","48","39.8","5542.400000000068","32","40.6"
,"56707.19999999862","54","39.8","3426.800000000003","26","40.6","55439.39999999834","52","39.8","6454.800000000091","28","40.6","57660.799999998184","57","39.8","5439.600000000069","23","40.6","55615.59999999831","48","39.8","5765.0000000000755","32","40.6"
,"56707.19999999862","54","39.8","3426.800000000003","26","40.6","55439.39999999834","52","39.8","6454.800000000091","28","40.6","57660.799999998184","57","39.8","5439.600000000069","23","40.6","55615.59999999831","48","39.8","5765.0000000000755","32","40.6"
,"56932.59999999869","54","39.8","3522.200000000002","26","40.6","55654.99999999841","52","39.8","6603.200000000096","28","40.6","57895.999999998254","57","39.8","5545.600000000072","23","40.6","55860.59999999838","48","39.8","5902.80000000008","32","40.6"
,"57030.59999999872","54","39.8","3564.6000000000017","26","40.6","55733.39999999843","52","39.8","6645.600000000098","28","40.6","58003.799999998286","57","39.8","5588.000000000074","23","40.6","55919.3999999984","48","39.8","5955.800000000082","32","40.6"
,"57099.19999999874","54","39.8","3575.2000000000016","26","40.6","55782.399999998444","52","39.8","6709.2000000001","28","40.6","58052.7999999983","57","39.8","5651.600000000076","23","40.6","56007.59999999843","48","39.8","5977.000000000083","32","40.6"
,"57099.19999999874","54","39.8","3575.2000000000016","26","40.6","55782.399999998444","52","39.8","6709.2000000001","28","40.6","58052.7999999983","57","39.8","5651.600000000076","23","40.6","56007.59999999843","48","39.8","5977.000000000083","32","40.6"
,"57500.99999999886","54","39.8","3744.8","26","40.6","56066.59999999853","52","39.8","6921.200000000107","28","40.6","58425.19999999841","57","39.8","5800.000000000081","23","40.6","56301.599999998514","48","39.8","6136.000000000088","32","40.6"
,"57628.399999998896","54","40","3850.7999999999993","26","40.6","56291.999999998596","52","40","7006.00000000011","28","40.6","58611.399999998466","57","40","5895.400000000084","23","40.6","56477.99999999857","48","40","6316.200000000094","32","40.6"
,"57698.399999998896","50","40","3861.399999999999","30","40.6","56341.999999998596","49","40","7069.600000000112","31","40.6","58641.399999998466","52","40","5980.200000000087","28","40.6","56567.99999999857","46","40","6337.400000000095","34","40.6"
,"57788.399999998896","50","40","3914.3999999999987","30","40.6","56421.999999998596","49","40","7112.000000000114","31","40.6","58751.399999998466","52","40","6022.600000000089","28","40.6","56617.99999999857","46","40","6401.000000000097","34","40.6"
,"57968.399999998896","50","40","3967.3999999999983","30","40.6","56531.999999998596","49","40","7228.600000000118","31","40.6","58871.399999998466","52","40","6128.600000000092","28","40.6","56787.99999999857","46","40","6464.6000000000995","34","40.6"
,"57968.399999998896","50","40","3967.3999999999983","30","40.6","56531.999999998596","49","40","7228.600000000118","31","40.6","58871.399999998466","52","40","6128.600000000092","28","40.6","56787.99999999857","46","40","6464.6000000000995","34","40.6"
,"58278.399999998896","50","40","4179.4000000000015","30","40.6","56851.999999998596","49","40","7440.600000000125","31","40.6","59201.399999998466","52","40","6340.6000000000995","28","40.6","57077.99999999857","46","40","6666.000000000106","34","40.6"
