,"32553","48","38","22761.400000000132","32","38.8","30656","48","38","22208.000000000164","32","38.8","34539","36","40","22638.59999999945","44","38.4","30098","40","40","24620.000000000266","40","39.2"
,"32633","48","38","22805.40000000013","32","38.8","30712","48","38","22287.200000000157","32","38.8","34629","36","40","22688.999999999458","44","38.4","30168","40","40","24730.400000000274","40","39.2"
,"32721","48","38","22867.000000000124","32","38.8","30784","48","38","22331.200000000154","32","38.8","34699","36","40","22764.59999999947","44","38.4","30188","40","40","24794.80000000028","40","39.2"
,"32721","48","38","22867.000000000124","32","38.8","30784","48","38","22331.200000000154","32","38.8","34699","36","40","22764.59999999947","44","38.4","30188","40","40","24794.80000000028","40","39.2"
,"33033","48","39","23122.200000000103","32","38.6","31080","48","39","22568.800000000134","32","38.6","35019","36","39","23041.79999999952","44","38.6","30478","40","41","25107.600000000304","40","39.4"
,"33078","37","39","23182.400000000092","43","38.6","31143","35","39","22646.20000000012","45","38.6","35064","45","39","23127.799999999505","35","38.6","30577","32","41","25182.800000000316","48","39.4"
,"33159","37","39","23259.80000000008","43","38.6","31206","35","39","22706.40000000011","45","38.6","35136","45","39","23196.599999999493","35","38.6","30588","32","41","25258.000000000327","48","39.4"
,"33213","37","39","23337.200000000066","43","38.6","31233","35","39","22818.20000000009","45","38.6","35226","45","39","23239.599999999486","35","38.6","30643","32","41","25389.600000000348","48","39.4"
,"33321","37","39","23492.00000000004","43","38.6","31341","35","39","22938.60000000007","45","38.6","35397","45","39","23351.399999999467","35","38.6","30775","32","41","25540.00000000037","48","39.4"
,"33321","37","39","23492.00000000004","43","38.6","31341","35","39","22938.60000000007","45","38.6","35397","45","39","23351.399999999467","35","38.6","30775","32","41","25540.00000000037","48","39.4"
,"33627","37","39","23784.39999999999","43","38.6","31611","35","39","23265.400000000016","45","38.6","35703","45","39","23609.399999999423","35","38.6","31006","32","41","25916.00000000043","48","39.4"
,"33627","37","39","23784.39999999999","43","38.6","31611","35","39","23265.400000000016","45","38.6","35703","45","39","23609.399999999423","35","38.6","31006","32","41","25916.00000000043","48","39.4"
,"33735","37","39","23939.199999999964","43","38.6","31719","35","39","23385.799999999996","45","38.6","35874","45","39","23721.199999999404","35","38.6","31138","32","41","26066.400000000453","48","39.4"
,"33789","37","39","24016.59999999995","43","38.6","31746","35","39","23497.599999999977","45","38.6","35964","45","39","23764.199999999397","35","38.6","31193","32","41","26198.000000000473","48","39.4"
,"33870","37","39","24093.999999999938","43","38.6","31809","35","39","23557.799999999967","45","38.6","36036","45","39","23832.999999999385","35","38.6","31204","32","41","26273.200000000485","48","39.4"
,"33915","37","38","24154.199999999928","43","38.8","31872","35","38","23635.199999999953","45","38.8","36081","45","40","23918.99999999937","35","38.4","31303","32","40","26348.400000000496","48","39.6"
,"34227","48","38","24409.399999999907","32","38.8","32168","48","38","23872.799999999934","32","38.8","36401","36","40","24196.19999999942","44","38.4","31623","43","40","26646.00000000045","37","39.6"
,"34227","48","38","24409.399999999907","32","38.8","32168","48","38","23872.799999999934","32","38.8","36401","36","40","24196.19999999942","44","38.4","31623","43","40","26646.00000000045","37","39.6"
,"34315","48","38","24470.9999999999","32","38.8","32240","48","38","23916.79999999993","32","38.8","36471","36","40","24271.79999999943","44","38.4","31663","43","40","26694.000000000444","37","39.6"
,"34395","48","38","24514.999999999898","32","38.8","32296","48","38","23995.999999999924","32","38.8","36561","36","40","24322.19999999944","44","38.4","31743","43","40","26799.600000000428","37","39.6"
,"34579","48","38","24682.199999999884","32","38.8","32504","48","38","24136.799999999912","32","38.8","36771","36","40","24540.59999999948","44","38.4","32013","43","40","26972.4000000004","37","39.6"
,"34579","48","38","24682.199999999884","32","38.8","32504","48","38","24136.799999999912","32","38.8","36771","36","40","24540.59999999948","44","38.4","32013","43","40","26972.4000000004","37","39.6"
,"34867","48","38","24858.19999999987","32","38.8","32752","48","38","24321.599999999897","32","38.8","36991","36","40","24767.399999999518","44","38.4","32213","43","40","27202.800000000367","37","39.6"
,"34867","48","38","24858.19999999987","32","38.8","32752","48","38","24321.599999999897","32","38.8","36991","36","40","24767.399999999518","44","38.4","32213","43","40","27202.800000000367","37","39.6"
,"34979","48","38","24998.999999999858","32","38.8","32872","48","38","24418.39999999989","32","38.8","37161","36","40","24893.39999999954","44","38.4","32373","43","40","27318.00000000035","37","39.6"
,"35131","48","38","25069.399999999852","32","38.8","33016","48","38","24541.59999999988","32","38.8","37291","36","40","25036.199999999564","44","38.4","32563","43","40","27481.200000000325","37","39.6"
,"35219","48","39","25130.999999999847","32","38.6","33088","48","39","24585.599999999875","32","38.6","37361","36","39","25111.799999999577","44","38.6","32603","43","41","27529.200000000317","37","39.4"
,"35219","37","39","25130.999999999847","43","38.6","33088","35","39","24585.599999999875","45","38.6","37361","45","39","25111.799999999577","35","38.6","32603","32","41","27529.200000000317","48","39.4"
,"35507","37","39","25440.599999999795","43","38.6","33340","35","39","24895.199999999822","45","38.6","37721","45","39","25326.79999999954","35","38.6","32856","32","41","27905.200000000375","48","39.4"
,"35507","37","39","25440.599999999795","43","38.6","33340","35","39","24895.199999999822","45","38.6","37721","45","39","25326.79999999954","35","38.6","32856","32","41","27905.200000000375","48","39.4"
,"35633","37","39","25578.19999999977","43","38.6","33466","35","39","25032.7999999998","45","38.6","37838","45","39","25481.599999999515","35","38.6","32966","32","41","28055.6000000004","48","39.4"
,"35687","37","39","25655.59999999976","43","38.6","33493","35","39","25144.59999999978","45","38.6","37928","45","39","25524.599999999507","35","38.6","33021","32","41","28187.20000000042","48","39.4"
,"35795","37","39","25810.399999999732","43","38.6","33601","35","39","25264.99999999976","45","38.6","38099","45","39","25636.39999999949","35","38.6","33153","32","41","28337.600000000442","48","39.4"
,"35795","37","39","25810.399999999732","43","38.6","33601","35","39","25264.99999999976","45","38.6","38099","45","39","25636.39999999949","35","38.6","33153","32","41","28337.600000000442","48","39.4"
,"36056","37","39","26042.599999999693","43","38.6","33808","35","39","25514.399999999718","45","38.6","38360","45","39","25808.39999999946","35","38.6","33285","32","41","28638.40000000049","48","39.4"
,"36101","37","39","26102.799999999683","43","38.6","33871","35","39","25591.799999999705","45","38.6","38405","45","39","25894.399999999445","35","38.6","33384","32","41","28713.6000000005","48","39.4"
,"36209","37","39","26257.599999999657","43","38.6","33979","35","39","25712.199999999684","45","38.6","38576","45","39","26006.199999999426","35","38.6","33516","32","41","28864.000000000524","48","39.4"
,"36263","37","38","26334.999999999643","43","38.8","34006","35","38","25823.999999999665","45","38.8","38666","45","40","26049.19999999942","35","38.4","33571","32","40","28995.600000000544","48","39.6"
,"36351","48","38","26396.59999999964","32","38.8","34078","48","38","25867.99999999966","32","38.8","38736","36","40","26124.79999999943","44","38.4","33611","43","40","29043.600000000537","37","39.6"
,"36351","48","38","26396.59999999964","32","38.8","34078","48","38","25867.99999999966","32","38.8","38736","36","40","26124.79999999943","44","38.4","33611","43","40","29043.600000000537","37","39.6"
,"36735","48","38","26678.199999999615","32","38.8","34462","48","38","26149.59999999964","32","38.8","39096","36","40","26494.399999999496","44","38.4","34041","43","40","29398.800000000483","37","39.6"
,"36735","48","38","26678.199999999615","32","38.8","34462","48","38","26149.59999999964","32","38.8","39096","36","40","26494.399999999496","44","38.4","34041","43","40","29398.800000000483","37","39.6"
,"36823","48","38","26739.79999999961","32","38.8","34534","48","38","26193.599999999635","32","38.8","39166","36","40","26569.99999999951","44","38.4","34081","43","40","29446.800000000476","37","39.6"
,"36903","48","38","26783.799999999606","32","38.8","34590","48","38","26272.79999999963","32","38.8","39256","36","40","26620.399999999518","44","38.4","34161","43","40","29552.40000000046","37","39.6"
,"37015","48","38","26924.599999999595","32","38.8","34710","48","38","26369.59999999962","32","38.8","39426","36","40","26746.39999999954","44","38.4","34321","43","40","29667.600000000442","37","39.6"
,"37087","48","38","26950.999999999593","32","38.8","34798","48","38","26413.599999999617","32","38.8","39466","36","40","26838.799999999555","44","38.4","34431","43","40","29725.200000000434","37","39.6"
,"37375","48","38","27126.999999999578","32","38.8","35046","48","38","26598.3999999996","32","38.8","39686","36","40","27065.599999999595","44","38.4","34631","43","40","29955.6000000004","37","39.6"
,"37375","48","38","27126.999999999578","32","38.8","35046","48","38","26598.3999999996","32","38.8","39686","36","40","27065.599999999595","44","38.4","34631","43","40","29955.6000000004","37","39.6"
,"37487","48","39","27267.799999999566","32","38.6","35166","48","39","26695.199999999593","32","38.6","39856","36","39","27191.599999999617","44","38.6","34791","43","41","30070.80000000038","37","39.4"
,"37541","37","39","27345.199999999553","43","38.6","35193","35","39","26806.999999999574","45","38.6","39946","45","39","27234.59999999961","35","38.6","34846","32","41","30202.4000000004","48","39.4"
,"37667","37","39","27482.79999999953","43","38.6","35319","35","39","26944.59999999955","45","38.6","40063","45","39","27389.399999999583","35","38.6","34956","32","41","30352.800000000425","48","39.4"
,"37667","37","39","27482.79999999953","43","38.6","35319","35","39","26944.59999999955","45","38.6","40063","45","39","27389.399999999583","35","38.6","34956","32","41","30352.800000000425","48","39.4"
,"37955","37","39","27792.399999999478","43","38.6","35571","35","39","27254.1999999995","45","38.6","40423","45","39","27604.399999999547","35","38.6","35209","32","41","30728.800000000483","48","39.4"
,"37955","37","39","27792.399999999478","43","38.6","35571","35","39","27254.1999999995","45","38.6","40423","45","39","27604.399999999547","35","38.6","35209","32","41","30728.800000000483","48","39.4"
,"38036","37","39","27869.799999999464","43","38.6","35634","35","39","27314.39999999949","45","38.6","40495","45","39","27673.199999999535","35","38.6","35220","32","41","30804.000000000495","48","39.4"
,"38135","37","39","28007.39999999944","43","38.6","35724","35","39","27503.599999999456","45","38.6","40630","45","39","27802.199999999513","35","38.6","35374","32","41","31010.800000000527","48","39.4"
,"38243","37","39","28162.199999999415","43","38.6","35832","35","39","27623.999999999436","45","38.6","40801","45","39","27913.999999999494","35","38.6","35506","32","41","31161.20000000055","48","39.4"
,"38243","37","39","28162.199999999415","43","38.6","35832","35","39","27623.999999999436","45","38.6","40801","45","39","27913.999999999494","35","38.6","35506","32","41","31161.20000000055","48","39.4"
,"38504","37","39","28394.399999999376","43","38.6","36039","35","39","27873.399999999394","45","38.6","41062","45","39","28085.999999999465","35","38.6","35638","32","41","31462.000000000597","48","39.4"
,"38504","37","38","28394.399999999376","43","38.4","36039","35","38","27873.399999999394","45","38.4","41062","45","38","28085.999999999465","35","38.4","35638","32","40","31462.000000000597","48","39.2"
,"38656","43","38","28587.59999999941","37","38.4","36247","45","38","28007.799999999417","35","38.4","41286","52","38","28245.599999999493","28","38.4","35888","40","40","31646.00000000061","40","39.2"
,"38728","43","38","28637.999999999418","37","38.4","36279","45","38","28108.599999999435","35","38.4","41382","52","38","28270.799999999497","28","38.4","35958","40","40","31756.40000000062","40","39.2"
,"38800","43","38","28713.59999999943","37","38.4","36351","45","38","28150.599999999442","35","38.4","41446","52","38","28337.99999999951","28","38.4","35978","40","40","31820.800000000625","40","39.2"
,"38800","43","38","28713.59999999943","37","38.4","36351","45","38","28150.599999999442","35","38.4","41446","52","38","28337.99999999951","28","38.4","35978","40","40","31820.800000000625","40","39.2"
,"39088","43","38","28982.399999999478","37","38.4","36623","45","38","28402.599999999486","35","38.4","41798","52","38","28514.39999999954","28","38.4","36268","40","40","32133.60000000065","40","39.2"
,"39144","43","38","29024.399999999485","37","38.4","36711","45","38","28444.599999999493","35","38.4","41862","52","38","28573.19999999955","28","38.4","36378","40","40","32188.800000000654","40","39.2"
,"39216","43","38","29099.999999999498","37","38.4","36783","45","38","28486.5999999995","35","38.4","41926","52","38","28640.39999999956","28","38.4","36398","40","40","32253.20000000066","40","39.2"
,"39288","43","38","29150.399999999507","37","38.4","36815","45","38","28587.399999999518","35","38.4","42022","52","38","28665.599999999566","28","38.4","36468","40","40","32363.600000000668","40","39.2"
,"39384","43","38","29301.599999999533","37","38.4","36935","45","38","28679.799999999534","35","38.4","42182","52","38","28766.399999999583","28","38.4","36608","40","40","32492.400000000678","40","39.2"
,"39384","43","38","29301.599999999533","37","38.4","36935","45","38","28679.799999999534","35","38.4","42182","52","38","28766.399999999583","28","38.4","36608","40","40","32492.400000000678","40","39.2"
,"39704","43","39","29536.799999999574","37","38.2","37247","45","39","28923.399999999576","35","38.2","42502","52","39","28967.999999999618","28","38.2","36888","40","41","32796.00000000068","40","39.4"
,"39704","34","39","29536.799999999574","46","38.2","37247","32","39","28923.399999999576","48","38.2","42502","44","39","28967.999999999618","36","38.2","36888","32","41","32796.00000000068","48","39.4"
,"39803","34","39","29692.599999999587","46","38.2","37346","32","39","29046.399999999587","48","38.2","42673","44","39","29074.599999999627","36","38.2","37020","32","41","32946.4000000007","48","39.4"
,"39857","34","39","29766.399999999594","46","38.2","37364","32","39","29161.199999999597","48","38.2","42763","44","39","29115.59999999963","36","38.2","37075","32","41","33078.00000000072","48","39.4"
,"39929","34","39","29848.3999999996","46","38.2","37418","32","39","29226.799999999603","48","38.2","42835","44","39","29181.199999999637","36","38.2","37086","32","41","33153.20000000073","48","39.4"
,"39974","34","39","29905.799999999606","46","38.2","37481","32","39","29300.59999999961","48","38.2","42880","44","39","29263.199999999644","36","38.2","37185","32","41","33228.40000000074","48","39.4"
,"40235","34","39","30225.599999999635","46","38.2","37706","32","39","29620.399999999638","48","38.2","43231","44","39","29476.399999999663","36","38.2","37438","32","41","33604.4000000008","48","39.4"
,"40235","34","39","30225.599999999635","46","38.2","37706","32","39","29620.399999999638","48","38.2","43231","44","39","29476.399999999663","36","38.2","37438","32","41","33604.4000000008","48","39.4"
,"40307","34","39","30307.599999999642","46","38.2","37760","32","39","29685.999999999643","48","38.2","43303","44","39","29541.99999999967","36","38.2","37449","32","41","33679.60000000081","48","39.4"
,"40361","34","39","30381.39999999965","46","38.2","37778","32","39","29800.799999999654","48","38.2","43393","44","39","29582.999999999673","36","38.2","37504","32","41","33811.200000000834","48","39.4"
,"40505","34","39","30594.599999999667","46","38.2","37940","32","39","29997.59999999967","48","38.2","43609","44","39","29771.59999999969","36","38.2","37735","32","41","34036.80000000087","48","39.4"
,"40505","34","38","30594.599999999667","46","38","37940","32","38","29997.59999999967","48","38","43609","44","38","29771.59999999969","36","38","37735","32","40","34036.80000000087","48","39.2"
,"40753","39","38","30794.599999999667","41","38","38132","39","38","30221.59999999967","41","38","43857","49","38","29915.59999999969","31","38","37905","40","40","34285.20000000079","40","39.2"
,"40753","39","38","30794.599999999667","41","38","38132","39","38","30221.59999999967","41","38","43857","49","38","29915.59999999969","31","38","37905","40","40","34285.20000000079","40","39.2"
,"40849","39","38","30938.599999999667","41","38","38244","39","38","30317.59999999967","41","38","44009","49","38","30019.59999999969","31","38","38045","40","40","34414.00000000075","40","39.2"
,"40945","39","38","31058.599999999667","41","38","38340","39","38","30477.59999999967","41","38","44153","49","38","30115.59999999969","31","38","38225","40","40","34579.6000000007","40","39.2"
,"41017","39","38","31130.599999999667","41","38","38404","39","38","30525.59999999967","41","38","44217","49","38","30179.59999999969","31","38","38245","40","40","34644.00000000068","40","39.2"
,"41017","39","38","31130.599999999667","41","38","38404","39","38","30525.59999999967","41","38","44217","49","38","30179.59999999969","31","38","38245","40","40","34644.00000000068","40","39.2"
,"41289","39","38","31402.599999999667","41","38","38644","39","38","30797.59999999967","41","38","44553","49","38","30363.59999999969","31","38","38535","40","40","34956.80000000058","40","39.2"
,"41289","39","38","31402.599999999667","41","38","38644","39","38","30797.59999999967","41","38","44553","49","38","30363.59999999969","31","38","38535","40","40","34956.80000000058","40","39.2"
,"41401","39","38","31530.599999999667","41","38","38780","39","38","30901.59999999967","41","38","44673","49","38","30491.59999999969","31","38","38665","40","40","35076.40000000054","40","39.2"
,"41457","39","38","31594.599999999667","41","38","38804","39","38","31005.59999999967","41","38","44761","49","38","30523.59999999969","31","38","38735","40","40","35186.800000000505","40","39.2"
,"41553","39","37","31738.599999999667","41","38.2","38916","39","37","31101.59999999967","41","38.2","44913","49","39","30627.59999999969","31","37.8","38875","40","41","35315.600000000464","40","39.4"
,"41553","49","37","31738.599999999667","31","38.2","38916","50","37","31101.59999999967","30","38.2","44913","41","39","30627.59999999969","39","37.8","38875","32","41","35315.600000000464","48","39.4"
,"41812","49","37","31894.39999999968","31","38.2","39147","50","37","31257.399999999685","30","38.2","45147","41","39","30806.999999999673","39","37.8","39007","32","41","35616.40000000051","48","39.4"
,"41875","49","37","31918.999999999683","31","38.2","39224","50","37","31298.39999999969","30","38.2","45183","41","39","30892.799999999665","39","37.8","39106","32","41","35691.60000000052","48","39.4"
,"41980","49","37","32041.999999999694","31","38.2","39329","50","37","31388.599999999697","30","38.2","45354","41","39","30994.199999999655","39","37.8","39238","32","41","35842.000000000546","48","39.4"
,"42050","49","37","32082.999999999698","31","38.2","39385","50","37","31454.199999999702","30","38.2","45444","41","39","31033.19999999965","39","37.8","39293","32","41","35973.600000000566","48","39.4"
,"42134","49","37","32132.199999999702","31","38.2","39448","50","37","31495.199999999706","30","38.2","45516","41","39","31095.599999999646","39","37.8","39304","32","41","36048.80000000058","48","39.4"
,"42134","49","37","32132.199999999702","31","38.2","39448","50","37","31495.199999999706","30","38.2","45516","41","39","31095.599999999646","39","37.8","39304","32","41","36048.80000000058","48","39.4"
,"42477","49","37","32386.399999999725","31","38.2","39798","50","37","31741.199999999728","30","38.2","45885","41","39","31399.799999999617","39","37.8","39656","32","41","36500.00000000065","48","39.4"
,"42477","49","37","32386.399999999725","31","38.2","39798","50","37","31741.199999999728","30","38.2","45885","41","39","31399.799999999617","39","37.8","39656","32","41","36500.00000000065","48","39.4"
,"42561","49","37","32435.59999999973","31","38.2","39861","50","37","31782.19999999973","30","38.2","45957","41","39","31462.19999999961","39","37.8","39667","32","41","36575.20000000066","48","39.4"
,"42631","49","38","32476.599999999733","31","38","39917","50","38","31847.799999999737","30","38","46047","41","40","31501.199999999608","39","37.6","39722","32","40","36706.80000000068","48","39.6"
,"42727","39","38","32620.599999999733","41","38","40029","39","38","31943.799999999737","41","38","46177","25","40","31645.59999999958","55","37.6","39882","43","40","36822.00000000066","37","39.6"
,"42767","39","38","32676.599999999733","41","38","40101","39","38","31999.799999999737","41","38","46197","25","40","31744.39999999956","55","37.6","39992","43","40","36879.60000000065","37","39.6"
,"43015","39","38","32876.59999999973","41","38","40293","39","38","32223.799999999737","41","38","46367","25","40","31987.599999999515","55","37.6","40192","43","40","37110.00000000062","37","39.6"
,"43015","39","38","32876.59999999973","41","38","40293","39","38","32223.799999999737","41","38","46367","25","40","31987.599999999515","55","37.6","40192","43","40","37110.00000000062","37","39.6"
,"43111","39","38","33020.59999999973","41","38","40405","39","38","32319.799999999737","41","38","46497","25","40","32131.999999999487","55","37.6","40352","43","40","37225.2000000006","37","39.6"
,"43167","39","38","33084.59999999973","41","38","40429","39","38","32423.799999999737","41","38","46567","25","40","32192.799999999475","55","37.6","40432","43","40","37330.800000000585","37","39.6"
,"43279","39","38","33212.59999999973","41","38","40565","39","38","32527.799999999737","41","38","46657","25","40","32359.999999999443","55","37.6","40582","43","40","37436.40000000057","37","39.6"
,"43279","39","38","33212.59999999973","41","38","40565","39","38","32527.799999999737","41","38","46657","25","40","32359.999999999443","55","37.6","40582","43","40","37436.40000000057","37","39.6"
,"43551","39","38","33484.59999999973","41","38","40805","39","38","32799.79999999974","41","38","46887","25","40","32679.199999999382","55","37.6","40902","43","40","37734.000000000524","37","39.6"
,"43551","39","38","33484.59999999973","41","38","40805","39","38","32799.79999999974","41","38","46887","25","40","32679.199999999382","55","37.6","40902","43","40","37734.000000000524","37","39.6"
,"43623","39","37","33556.59999999973","41","38.2","40869","39","37","32847.79999999974","41","38.2","46957","25","39","32747.599999999373","55","37.8","40942","43","41","37782.00000000052","37","39.4"
,"43756","49","37","33622.199999999706","31","38.2","41002","50","37","32954.3999999997","30","38.2","47083","41","39","32872.39999999942","39","37.8","41096","32","41","37988.80000000055","48","39.4"
,"43861","49","37","33745.19999999966","31","38.2","41107","50","37","33044.59999999967","30","38.2","47254","41","39","32973.79999999946","39","37.8","41228","32","41","38139.20000000057","48","39.4"
,"43861","49","37","33745.19999999966","31","38.2","41107","50","37","33044.59999999967","30","38.2","47254","41","39","32973.79999999946","39","37.8","41228","32","41","38139.20000000057","48","39.4"
,"44120","49","37","33900.99999999961","31","38.2","41338","50","37","33200.399999999616","30","38.2","47488","41","39","33153.199999999524","39","37.8","41360","32","41","38440.00000000062","48","39.4"
,"44120","49","37","33900.99999999961","31","38.2","41338","50","37","33200.399999999616","30","38.2","47488","41","39","33153.199999999524","39","37.8","41360","32","41","38440.00000000062","48","39.4"
,"44288","49","37","34048.599999999555","31","38.2","41520","50","37","33331.59999999957","30","38.2","47695","41","39","33340.399999999594","39","37.8","41591","32","41","38665.60000000065","48","39.4"
,"44358","49","37","34089.59999999954","31","38.2","41576","50","37","33397.199999999546","30","38.2","47785","41","39","33379.39999999961","39","37.8","41646","32","41","38797.200000000674","48","39.4"
,"44442","49","37","34138.79999999952","31","38.2","41639","50","37","33438.19999999953","30","38.2","47857","41","39","33441.79999999963","39","37.8","41657","32","41","38872.400000000685","48","39.4"
,"44442","49","37","34138.79999999952","31","38.2","41639","50","37","33438.19999999953","30","38.2","47857","41","39","33441.79999999963","39","37.8","41657","32","41","38872.400000000685","48","39.4"
,"44722","49","37","34368.39999999944","31","38.2","41912","50","37","33643.19999999946","30","38.2","48190","41","39","33660.19999999971","39","37.8","41910","32","41","39248.40000000074","48","39.4"
,"44785","49","38","34392.99999999943","31","38","41989","50","38","33684.199999999444","30","38","48226","41","40","33745.999999999745","39","37.6","42009","32","40","39323.600000000755","48","39.6"
,"44857","39","38","34464.99999999943","41","38","42053","39","38","33732.199999999444","41","38","48296","25","40","33814.39999999973","55","37.6","42049","43","40","39371.60000000075","37","39.6"
,"44913","39","38","34528.99999999943","41","38","42077","39","38","33836.199999999444","41","38","48366","25","40","33875.19999999972","55","37.6","42129","43","40","39477.20000000073","37","39.6"
,"45009","39","38","34672.99999999943","41","38","42189","39","38","33932.199999999444","41","38","48496","25","40","34019.59999999969","55","37.6","42289","43","40","39592.400000000714","37","39.6"
,"45009","39","38","34672.99999999943","41","38","42189","39","38","33932.199999999444","41","38","48496","25","40","34019.59999999969","55","37.6","42289","43","40","39592.400000000714","37","39.6"
,"45297","39","38","34928.99999999943","41","38","42453","39","38","34212.199999999444","41","38","48686","25","40","34361.59999999963","55","37.6","42599","43","40","39880.40000000067","37","39.6"
,"45297","39","38","34928.99999999943","41","38","42453","39","38","34212.199999999444","41","38","48686","25","40","34361.59999999963","55","37.6","42599","43","40","39880.40000000067","37","39.6"
,"45393","39","38","35072.99999999943","41","38","42565","39","38","34308.199999999444","41","38","48816","25","40","34505.9999999996","55","37.6","42759","43","40","39995.60000000065","37","39.6"
,"45449","39","38","35136.99999999943","41","38","42589","39","38","34412.199999999444","41","38","48886","25","40","34566.79999999959","55","37.6","42839","43","40","40101.20000000064","37","39.6"
,"45521","39","38","35208.99999999943","41","38","42653","39","38","34460.199999999444","41","38","48956","25","40","34635.199999999575","55","37.6","42879","43","40","40149.20000000063","37","39.6"
,"45561","39","38","35264.99999999943","41","38","42725","39","38","34516.199999999444","41","38","48976","25","40","34733.999999999556","55","37.6","42989","43","40","40206.80000000062","37","39.6"
,"45833","39","37","35536.99999999943","41","38.2","42965","39","37","34788.199999999444","41","38.2","49206","25","39","35053.199999999495","55","37.8","43309","43","41","40504.400000000576","37","39.4"
,"45833","49","37","35536.99999999943","31","38.2","42965","50","37","34788.199999999444","30","38.2","49206","41","39","35053.199999999495","39","37.8","43309","32","41","40504.400000000576","48","39.4"
,"45917","49","37","35586.199999999415","31","38.2","43028","50","37","34829.19999999943","30","38.2","49278","41","39","35115.59999999952","39","37.8","43320","32","41","40579.60000000059","48","39.4"
,"45987","49","37","35627.1999999994","31","38.2","43084","50","37","34894.799999999406","30","38.2","49368","41","39","35154.59999999953","39","37.8","43375","32","41","40711.20000000061","48","39.4"
,"46155","49","37","35774.79999999935","31","38.2","43266","50","37","35025.99999999936","30","38.2","49575","41","39","35341.7999999996","39","37.8","43606","32","41","40936.80000000064","48","39.4"
,"46155","49","37","35774.79999999935","31","38.2","43266","50","37","35025.99999999936","30","38.2","49575","41","39","35341.7999999996","39","37.8","43606","32","41","40936.80000000064","48","39.4"
,"46414","49","37","35930.59999999929","31","38.2","43497","50","37","35181.799999999304","30","38.2","49809","41","39","35521.19999999967","39","37.8","43738","32","41","41237.60000000069","48","39.4"
,"46414","49","37","35930.59999999929","31","38.2","43497","50","37","35181.799999999304","30","38.2","49809","41","39","35521.19999999967","39","37.8","43738","32","41","41237.60000000069","48","39.4"
,"46519","49","37","36053.59999999925","31","38.2","43602","50","37","35271.99999999927","30","38.2","49980","41","39","35622.59999999971","39","37.8","43870","32","41","41388.00000000071","48","39.4"
,"46652","49","37","36119.199999999226","31","38.2","43735","50","37","35378.599999999235","30","38.2","50106","41","39","35747.399999999754","39","37.8","44024","32","41","41594.800000000745","48","39.4"
,"46736","49","37","36168.39999999921","31","38.2","43798","50","37","35419.59999999922","30","38.2","50178","41","39","35809.79999999978","39","37.8","44035","32","41","41670.00000000076","48","39.4"
,"46736","49","36","36168.39999999921","31","38","43798","50","36","35419.59999999922","30","38","50178","41","38","35809.79999999978","39","37.6","44035","32","40","41670.00000000076","48","39.2"
,"47006","54","36","36352.39999999921","26","38","44062","56","36","35579.59999999922","24","38","50498","45","38","35999.79999999974","35","37.6","44325","40","40","41982.80000000066","40","39.2"
,"47006","54","36","36352.39999999921","26","38","44062","56","36","35579.59999999922","24","38","50498","45","38","35999.79999999974","35","37.6","44325","40","40","41982.80000000066","40","39.2"
,"47144","54","36","36408.39999999921","26","38","44200","56","36","35635.59999999922","24","38","50602","45","38","36136.599999999715","35","37.6","44455","40","40","42102.40000000062","40","39.2"
,"47204","54","36","36448.39999999921","26","38","44248","56","36","35699.59999999922","24","38","50682","45","38","36174.59999999971","35","37.6","44525","40","40","42212.800000000585","40","39.2"
,"47324","54","36","36528.39999999921","26","38","44362","56","36","35755.59999999922","24","38","50834","45","38","36273.39999999969","35","37.6","44665","40","40","42341.600000000544","40","39.2"
,"47324","54","36","36528.39999999921","26","38","44362","56","36","35755.59999999922","24","38","50834","45","38","36273.39999999969","35","37.6","44665","40","40","42341.600000000544","40","39.2"
,"47558","54","36","36664.39999999921","26","38","44578","56","36","35883.59999999922","24","38","51066","45","38","36425.39999999966","35","37.6","44835","40","40","42590.000000000466","40","39.2"
,"47612","54","36","36688.39999999921","26","38","44650","56","36","35915.59999999922","24","38","51106","45","38","36501.399999999645","35","37.6","44945","40","40","42645.20000000045","40","39.2"
,"47732","54","36","36768.39999999921","26","38","44764","56","36","35971.59999999922","24","38","51258","45","38","36600.199999999626","35","37.6","45085","40","40","42774.00000000041","40","39.2"
,"47792","54","36","36808.39999999921","26","38","44812","56","36","36035.59999999922","24","38","51338","45","38","36638.19999999962","35","37.6","45155","40","40","42884.40000000037","40","39.2"
,"47876","54","37","36840.39999999921","26","37.8","44878","56","37","36059.59999999922","24","37.8","51402","45","39","36698.99999999961","35","37.4","45175","40","41","42948.80000000035","40","39.4"
,"47876","48","37","36840.39999999921","32","37.8","44878","48","37","36059.59999999922","32","37.8","51402","36","39","36698.99999999961","44","37.4","45175","32","41","42948.80000000035","48","39.4"
,"48212","48","37","37089.9999999993","32","37.8","45214","48","37","36309.19999999931","32","37.8","51726","36","39","37024.59999999967","44","37.4","45527","32","41","43400.00000000042","48","39.4"
,"48212","48","37","37089.9999999993","32","37.8","45214","48","37","36309.19999999931","32","37.8","51726","36","39","37024.59999999967","44","37.4","45527","32","41","43400.00000000042","48","39.4"
,"48289","48","37","37144.59999999932","32","37.8","45277","48","37","36348.19999999933","32","37.8","51789","36","39","37091.199999999684","44","37.4","45538","32","41","43475.200000000434","48","39.4"
