,"39044.40000000101","80","36.6","0","0","41","39801.80000000105","80","36.6","0","0","41","40273.40000000107","80","36.6","0","0","41","39660.00000000104","80","36.6","0","0","41"
,"39130.200000000994","80","36.6","0","0","41","39894.20000000103","80","36.6","0","0","41","40339.40000000106","80","36.6","0","0","41","39686.400000001035","80","36.6","0","0","41"
,"39202.80000000098","80","36.6","0","0","41","39980.00000000101","80","36.6","0","0","41","40438.400000001035","80","36.6","0","0","41","39792.00000000101","80","36.6","0","0","41"
,"39202.80000000098","80","36.6","0","0","41","39980.00000000101","80","36.6","0","0","41","40438.400000001035","80","36.6","0","0","41","39792.00000000101","80","36.6","0","0","41"
,"39658.20000000088","80","36.6","0","0","41","40415.600000000915","80","36.6","0","0","41","40900.40000000093","80","36.6","0","0","41","40227.600000000915","80","36.6","0","0","41"
,"39730.80000000086","80","36.6","0","0","41","40508.000000000895","80","36.6","0","0","41","40966.40000000092","80","36.6","0","0","41","40320.000000000895","80","36.6","0","0","41"
,"39803.400000000845","80","36.6","0","0","41","40593.800000000876","80","36.6","0","0","41","41065.4000000009","80","36.6","0","0","41","40425.60000000087","80","36.6","0","0","41"
,"39889.20000000083","80","36.6","0","0","41","40686.200000000856","80","36.6","0","0","41","41131.40000000088","80","36.6","0","0","41","40452.000000000866","80","36.6","0","0","41"
,"40080.600000000784","80","36.6","0","0","41","40871.000000000815","80","36.6","0","0","41","41336.00000000084","80","36.6","0","0","41","40696.20000000081","80","36.6","0","0","41"
,"40166.400000000765","80","36.8","0","0","40.8","40937.0000000008","80","36.8","0","0","40.8","41415.20000000082","80","36.8","0","0","40.8","40775.400000000795","80","36.8","0","0","40.8"
,"40424.800000000876","80","36.8","0","0","40.8","41215.80000000092","80","36.8","0","0","40.8","41700.80000000094","80","36.8","0","0","40.8","40999.80000000089","80","36.8","0","0","40.8"
,"40424.800000000876","80","36.8","0","0","40.8","41215.80000000092","80","36.8","0","0","40.8","41700.80000000094","80","36.8","0","0","40.8","40999.80000000089","80","36.8","0","0","40.8"
,"40696.80000000099","80","36.8","0","0","40.8","41501.40000000104","80","36.8","0","0","40.8","41979.60000000106","80","36.8","0","0","40.8","41346.60000000104","80","36.8","0","0","40.8"
,"40785.20000000103","80","36.8","0","0","40.8","41596.60000000108","80","36.8","0","0","40.8","42047.60000000109","80","36.8","0","0","40.8","41373.80000000105","80","36.8","0","0","40.8"
,"40948.4000000011","80","36.8","0","0","40.8","41753.00000000115","80","36.8","0","0","40.8","42231.20000000117","80","36.8","0","0","40.8","41564.20000000113","80","36.8","0","0","40.8"
,"40948.4000000011","80","36.8","0","0","40.8","41753.00000000115","80","36.8","0","0","40.8","42231.20000000117","80","36.8","0","0","40.8","41564.20000000113","80","36.8","0","0","40.8"
,"41329.20000000126","80","36.8","0","0","40.8","42133.80000000131","80","36.8","0","0","40.8","42625.60000000134","80","36.8","0","0","40.8","41931.40000000129","80","36.8","0","0","40.8"
,"41329.20000000126","80","36.8","0","0","40.8","42133.80000000131","80","36.8","0","0","40.8","42625.60000000134","80","36.8","0","0","40.8","41931.40000000129","80","36.8","0","0","40.8"
,"41404.000000001295","80","36.8","0","0","40.8","42222.20000000135","80","36.8","0","0","40.8","42727.60000000138","80","36.8","0","0","40.8","42040.200000001336","80","36.8","0","0","40.8"
,"41655.6000000014","80","36.8","0","0","40.8","42480.60000000146","80","36.8","0","0","40.8","42945.200000001474","80","36.8","0","0","40.8","42244.20000000142","80","36.8","0","0","40.8"
,"41852.80000000149","80","36.8","0","0","40.8","42671.00000000154","80","36.8","0","0","40.8","43156.000000001564","80","36.8","0","0","40.8","42495.80000000153","80","36.8","0","0","40.8"
,"41852.80000000149","80","36.8","0","0","40.8","42671.00000000154","80","36.8","0","0","40.8","43156.000000001564","80","36.8","0","0","40.8","42495.80000000153","80","36.8","0","0","40.8"
,"42111.2000000016","80","36.8","0","0","40.8","42949.80000000166","80","36.8","0","0","40.8","43441.60000000169","80","36.8","0","0","40.8","42720.20000000163","80","36.8","0","0","40.8"
,"42111.2000000016","80","36.8","0","0","40.8","42949.80000000166","80","36.8","0","0","40.8","43441.60000000169","80","36.8","0","0","40.8","42720.20000000163","80","36.8","0","0","40.8"
,"42396.80000000172","80","36.8","0","0","40.8","43208.20000000177","80","36.8","0","0","40.8","43734.00000000181","80","36.8","0","0","40.8","43053.40000000177","80","36.8","0","0","40.8"
,"42485.20000000176","80","36.8","0","0","40.8","43303.40000000181","80","36.8","0","0","40.8","43802.00000000184","80","36.8","0","0","40.8","43080.60000000178","80","36.8","0","0","40.8"
,"42634.80000000182","80","36.8","0","0","40.8","43487.00000000189","80","36.8","0","0","40.8","43972.00000000191","80","36.8","0","0","40.8","43284.60000000187","80","36.8","0","0","40.8"
,"42634.80000000182","80","36.8","0","0","40.8","43487.00000000189","80","36.8","0","0","40.8","43972.00000000191","80","36.8","0","0","40.8","43284.60000000187","80","36.8","0","0","40.8"
,"43015.600000001985","80","36.8","0","0","40.8","43867.800000002055","80","36.8","0","0","40.8","44366.40000000208","80","36.8","0","0","40.8","43651.800000002026","80","36.8","0","0","40.8"
,"43104.00000000202","80","36.8","0","0","40.8","43935.800000002084","80","36.8","0","0","40.8","44448.00000000212","80","36.8","0","0","40.8","43733.40000000206","80","36.8","0","0","40.8"
,"43178.800000002055","80","36.8","0","0","40.8","44024.20000000212","80","36.8","0","0","40.8","44550.00000000216","80","36.8","0","0","40.8","43842.20000000211","80","36.8","0","0","40.8"
,"43267.20000000209","80","36.8","0","0","40.8","44119.40000000216","80","36.8","0","0","40.8","44618.00000000219","80","36.8","0","0","40.8","43869.40000000212","80","36.8","0","0","40.8"
,"43464.40000000218","80","36.8","0","0","40.8","44309.800000002244","80","36.8","0","0","40.8","44828.80000000228","80","36.8","0","0","40.8","44121.00000000223","80","36.8","0","0","40.8"
,"43539.20000000221","80","36.8","0","0","40.8","44405.000000002285","80","36.8","0","0","40.8","44896.80000000231","80","36.8","0","0","40.8","44216.20000000227","80","36.8","0","0","40.8"
,"43886.00000000236","80","36.8","0","0","40.8","44751.80000000243","80","36.8","0","0","40.8","45264.00000000247","80","36.8","0","0","40.8","44522.2000000024","80","36.8","0","0","40.8"
,"43886.00000000236","80","36.8","0","0","40.8","44751.80000000243","80","36.8","0","0","40.8","45264.00000000247","80","36.8","0","0","40.8","44522.2000000024","80","36.8","0","0","40.8"
,"44083.20000000244","80","36.8","0","0","40.8","44942.200000002515","80","36.8","0","0","40.8","45474.80000000256","80","36.8","0","0","40.8","44773.800000002506","80","36.8","0","0","40.8"
,"44171.60000000248","80","36.8","0","0","40.8","45037.400000002555","80","36.8","0","0","40.8","45542.800000002586","80","36.8","0","0","40.8","44801.00000000252","80","36.8","0","0","40.8"
,"44246.40000000251","80","36.8","0","0","40.8","45125.80000000259","80","36.8","0","0","40.8","45644.80000000263","80","36.8","0","0","40.8","44909.800000002564","80","36.8","0","0","40.8"
,"44334.80000000255","80","36.8","0","0","40.8","45193.80000000262","80","36.8","0","0","40.8","45726.400000002664","80","36.8","0","0","40.8","44991.4000000026","80","36.8","0","0","40.8"
,"44790.400000002744","80","36.8","0","0","40.8","45669.800000002826","80","36.8","0","0","40.8","46188.80000000286","80","36.8","0","0","40.8","45453.8000000028","80","36.8","0","0","40.8"
,"44790.400000002744","80","36.8","0","0","40.8","45669.800000002826","80","36.8","0","0","40.8","46188.80000000286","80","36.8","0","0","40.8","45453.8000000028","80","36.8","0","0","40.8"
,"44865.20000000278","80","36.8","0","0","40.8","45758.200000002864","80","36.8","0","0","40.8","46290.800000002906","80","36.8","0","0","40.8","45562.60000000284","80","36.8","0","0","40.8"
,"44953.600000002814","80","36.8","0","0","40.8","45853.400000002905","80","36.8","0","0","40.8","46358.800000002935","80","36.8","0","0","40.8","45589.800000002855","80","36.8","0","0","40.8"
,"45239.20000000294","80","36.8","0","0","40.8","46111.800000003015","80","36.8","0","0","40.8","46651.20000000306","80","36.8","0","0","40.8","45923.000000003","80","36.8","0","0","40.8"
,"45239.20000000294","80","36.8","0","0","40.8","46111.800000003015","80","36.8","0","0","40.8","46651.20000000306","80","36.8","0","0","40.8","45923.000000003","80","36.8","0","0","40.8"
,"45497.60000000305","80","36.8","0","0","40.8","46390.600000003134","80","36.8","0","0","40.8","46936.80000000318","80","36.8","0","0","40.8","46147.400000003094","80","36.8","0","0","40.8"
,"45572.40000000308","80","36.8","0","0","40.8","46485.800000003175","80","36.8","0","0","40.8","47004.80000000321","80","36.8","0","0","40.8","46242.600000003134","80","36.8","0","0","40.8"
,"45769.60000000316","80","36.8","0","0","40.8","46676.20000000326","80","36.8","0","0","40.8","47215.6000000033","80","36.8","0","0","40.8","46494.20000000324","80","36.8","0","0","40.8"
,"45946.40000000324","80","36.8","0","0","40.8","46839.40000000333","80","36.8","0","0","40.8","47365.200000003366","80","36.8","0","0","40.8","46603.00000000329","80","36.8","0","0","40.8"
,"46021.20000000327","80","36.8","0","0","40.8","46927.800000003364","80","36.8","0","0","40.8","47467.20000000341","80","36.8","0","0","40.8","46711.800000003335","80","36.8","0","0","40.8"
,"46021.20000000327","80","36.8","0","0","40.8","46927.800000003364","80","36.8","0","0","40.8","47467.20000000341","80","36.8","0","0","40.8","46711.800000003335","80","36.8","0","0","40.8"
,"46402.000000003434","80","36.8","0","0","40.8","47308.60000000353","80","36.8","0","0","40.8","47861.60000000358","80","36.8","0","0","40.8","47079.00000000349","80","36.8","0","0","40.8"
,"46402.000000003434","80","36.8","0","0","40.8","47308.60000000353","80","36.8","0","0","40.8","47861.60000000358","80","36.8","0","0","40.8","47079.00000000349","80","36.8","0","0","40.8"
,"46640.000000003536","80","36.8","0","0","40.8","47560.200000003635","80","36.8","0","0","40.8","48113.200000003686","80","36.8","0","0","40.8","47364.600000003615","80","36.8","0","0","40.8"
,"46728.400000003574","80","36.8","0","0","40.8","47655.400000003676","80","36.8","0","0","40.8","48181.200000003715","80","36.8","0","0","40.8","47391.800000003626","80","36.8","0","0","40.8"
,"46925.60000000366","80","36.8","0","0","40.8","47845.80000000376","80","36.8","0","0","40.8","48392.000000003805","80","36.8","0","0","40.8","47643.400000003734","80","36.8","0","0","40.8"
,"46925.60000000366","80","36.8","0","0","40.8","47845.80000000376","80","36.8","0","0","40.8","48392.000000003805","80","36.8","0","0","40.8","47643.400000003734","80","36.8","0","0","40.8"
,"47184.00000000377","80","36.8","0","0","40.8","48124.60000000388","80","36.8","0","0","40.8","48677.60000000393","80","36.8","0","0","40.8","47867.80000000383","80","36.8","0","0","40.8"
,"47272.40000000381","80","36.8","0","0","40.8","48192.600000003906","80","36.8","0","0","40.8","48759.20000000396","80","36.8","0","0","40.8","47949.400000003865","80","36.8","0","0","40.8"
,"47469.60000000389","80","36.8","0","0","40.8","48383.00000000399","80","36.8","0","0","40.8","48970.00000000405","80","36.8","0","0","40.8","48201.00000000397","80","36.8","0","0","40.8"
,"47632.80000000396","80","36.8","0","0","40.8","48573.40000000407","80","36.8","0","0","40.8","49106.00000000411","80","36.8","0","0","40.8","48323.400000004025","80","36.8","0","0","40.8"
,"47707.60000000399","80","36.8","0","0","40.8","48661.80000000411","80","36.8","0","0","40.8","49208.000000004155","80","36.8","0","0","40.8","48432.20000000407","80","36.8","0","0","40.8"
,"47707.60000000399","80","36.8","0","0","40.8","48661.80000000411","80","36.8","0","0","40.8","49208.000000004155","80","36.8","0","0","40.8","48432.20000000407","80","36.8","0","0","40.8"
,"48176.800000004194","80","36.8","0","0","40.8","49110.6000000043","80","36.8","0","0","40.8","49684.00000000436","80","36.8","0","0","40.8","48881.000000004264","80","36.8","0","0","40.8"
,"48176.800000004194","80","36.8","0","0","40.8","49110.6000000043","80","36.8","0","0","40.8","49684.00000000436","80","36.8","0","0","40.8","48881.000000004264","80","36.8","0","0","40.8"
,"48251.600000004226","80","36.8","0","0","40.8","49199.00000000434","80","36.8","0","0","40.8","49786.0000000044","80","36.8","0","0","40.8","48989.80000000431","80","36.8","0","0","40.8"
,"48340.000000004264","80","36.8","0","0","40.8","49294.20000000438","80","36.8","0","0","40.8","49854.00000000443","80","36.8","0","0","40.8","49017.00000000432","80","36.8","0","0","40.8"
,"48612.00000000438","80","36.8","0","0","40.8","49579.8000000045","80","36.8","0","0","40.8","50132.80000000455","80","36.8","0","0","40.8","49363.80000000447","80","36.8","0","0","40.8"
,"48700.40000000442","80","36.8","0","0","40.8","49647.80000000453","80","36.8","0","0","40.8","50214.400000004585","80","36.8","0","0","40.8","49445.400000004505","80","36.8","0","0","40.8"
,"48958.80000000453","80","37","0","0","40.6","49926.60000000465","80","37","0","0","40.6","50500.00000000471","80","37","0","0","40.6","49669.8000000046","80","37","0","0","40.6"
,"48958.80000000453","80","37","0","0","40.6","49926.60000000465","80","37","0","0","40.6","50500.00000000471","80","37","0","0","40.6","49669.8000000046","80","37","0","0","40.6"
,"49161.80000000453","80","37","0","0","40.6","50122.60000000465","80","37","0","0","40.6","50717.00000000471","80","37","0","0","40.6","49928.8000000046","80","37","0","0","40.6"
,"49252.80000000453","80","37","0","0","40.6","50220.60000000465","80","37","0","0","40.6","50787.00000000471","80","37","0","0","40.6","49956.8000000046","80","37","0","0","40.6"
,"49420.80000000453","80","37","0","0","40.6","50381.60000000465","80","37","0","0","40.6","50976.00000000471","80","37","0","0","40.6","50152.8000000046","80","37","0","0","40.6"
,"49497.80000000453","80","37","0","0","40.6","50479.60000000465","80","37","0","0","40.6","51046.00000000471","80","37","0","0","40.6","50250.8000000046","80","37","0","0","40.6"
,"49889.80000000453","80","37","0","0","40.6","50871.60000000465","80","37","0","0","40.6","51452.00000000471","80","37","0","0","40.6","50628.8000000046","80","37","0","0","40.6"
,"49889.80000000453","80","37","0","0","40.6","50871.60000000465","80","37","0","0","40.6","51452.00000000471","80","37","0","0","40.6","50628.8000000046","80","37","0","0","40.6"
,"49966.80000000453","80","37","0","0","40.6","50962.60000000465","80","37","0","0","40.6","51557.00000000471","80","37","0","0","40.6","50740.8000000046","80","37","0","0","40.6"
,"50148.80000000453","80","37","0","0","40.6","51130.60000000465","80","37","0","0","40.6","51711.00000000471","80","37","0","0","40.6","50852.8000000046","80","37","0","0","40.6"
,"50351.80000000453","80","37","0","0","40.6","51326.60000000465","80","37","0","0","40.6","51928.00000000471","80","37","0","0","40.6","51111.8000000046","80","37","0","0","40.6"
,"50351.80000000453","80","37","0","0","40.6","51326.60000000465","80","37","0","0","40.6","51928.00000000471","80","37","0","0","40.6","51111.8000000046","80","37","0","0","40.6"
,"50694.80000000453","80","37","0","0","40.6","51711.60000000465","80","37","0","0","40.6","52292.00000000471","80","37","0","0","40.6","51440.8000000046","80","37","0","0","40.6"
,"50694.80000000453","80","37","0","0","40.6","51711.60000000465","80","37","0","0","40.6","52292.00000000471","80","37","0","0","40.6","51440.8000000046","80","37","0","0","40.6"
,"50988.80000000453","80","37","0","0","40.6","51977.60000000465","80","37","0","0","40.6","52593.00000000471","80","37","0","0","40.6","51783.8000000046","80","37","0","0","40.6"
,"51079.80000000453","80","37","0","0","40.6","52075.60000000465","80","37","0","0","40.6","52663.00000000471","80","37","0","0","40.6","51811.8000000046","80","37","0","0","40.6"
,"51156.80000000453","80","37","0","0","40.6","52166.60000000465","80","37","0","0","40.6","52768.00000000471","80","37","0","0","40.6","51923.8000000046","80","37","0","0","40.6"
,"51156.80000000453","80","37","0","0","40.6","52166.60000000465","80","37","0","0","40.6","52768.00000000471","80","37","0","0","40.6","51923.8000000046","80","37","0","0","40.6"
,"51548.80000000453","80","37","0","0","40.6","52558.60000000465","80","37","0","0","40.6","53174.00000000471","80","37","0","0","40.6","52301.8000000046","80","37","0","0","40.6"
,"51716.80000000453","80","37","0","0","40.6","52726.60000000465","80","37","0","0","40.6","53328.00000000471","80","37","0","0","40.6","52483.8000000046","80","37","0","0","40.6"
,"51793.80000000453","80","37","0","0","40.6","52817.60000000465","80","37","0","0","40.6","53433.00000000471","80","37","0","0","40.6","52595.8000000046","80","37","0","0","40.6"
,"51884.80000000453","80","37","0","0","40.6","52915.60000000465","80","37","0","0","40.6","53503.00000000471","80","37","0","0","40.6","52623.8000000046","80","37","0","0","40.6"
,"52087.80000000453","80","37","0","0","40.6","53111.60000000465","80","37","0","0","40.6","53720.00000000471","80","37","0","0","40.6","52882.8000000046","80","37","0","0","40.6"
,"52087.80000000453","80","37","0","0","40.6","53111.60000000465","80","37","0","0","40.6","53720.00000000471","80","37","0","0","40.6","52882.8000000046","80","37","0","0","40.6"
,"52444.80000000453","80","37","0","0","40.6","53468.60000000465","80","37","0","0","40.6","54098.00000000471","80","37","0","0","40.6","53197.8000000046","80","37","0","0","40.6"
,"52444.80000000453","80","37","0","0","40.6","53468.60000000465","80","37","0","0","40.6","54098.00000000471","80","37","0","0","40.6","53197.8000000046","80","37","0","0","40.6"
,"52724.80000000453","80","37","0","0","40.6","53762.60000000465","80","37","0","0","40.6","54385.00000000471","80","37","0","0","40.6","53554.8000000046","80","37","0","0","40.6"
,"52815.80000000453","80","37","0","0","40.6","53860.60000000465","80","37","0","0","40.6","54455.00000000471","80","37","0","0","40.6","53582.8000000046","80","37","0","0","40.6"
,"52892.80000000453","80","37","0","0","40.6","53951.60000000465","80","37","0","0","40.6","54560.00000000471","80","37","0","0","40.6","53694.8000000046","80","37","0","0","40.6"
,"52983.80000000453","80","37","0","0","40.6","54021.60000000465","80","37","0","0","40.6","54644.00000000471","80","37","0","0","40.6","53778.8000000046","80","37","0","0","40.6"
,"53375.80000000453","80","37","0","0","40.6","54413.60000000465","80","37","0","0","40.6","55050.00000000471","80","37","0","0","40.6","54156.8000000046","80","37","0","0","40.6"
,"53375.80000000453","80","37","0","0","40.6","54413.60000000465","80","37","0","0","40.6","55050.00000000471","80","37","0","0","40.6","54156.8000000046","80","37","0","0","40.6"
,"53452.80000000453","80","37","0","0","40.6","54504.60000000465","80","37","0","0","40.6","55155.00000000471","80","37","0","0","40.6","54268.8000000046","80","37","0","0","40.6"
,"53620.80000000453","80","37","0","0","40.6","54700.60000000465","80","37","0","0","40.6","55295.00000000471","80","37","0","0","40.6","54394.8000000046","80","37","0","0","40.6"
,"53914.80000000453","80","37","0","0","40.6","54966.60000000465","80","37","0","0","40.6","55596.00000000471","80","37","0","0","40.6","54737.8000000046","80","37","0","0","40.6"
,"53914.80000000453","80","37","0","0","40.6","54966.60000000465","80","37","0","0","40.6","55596.00000000471","80","37","0","0","40.6","54737.8000000046","80","37","0","0","40.6"
,"54180.80000000453","80","37","0","0","40.6","55253.60000000465","80","37","0","0","40.6","55890.00000000471","80","37","0","0","40.6","54968.8000000046","80","37","0","0","40.6"
,"54180.80000000453","80","37","0","0","40.6","55253.60000000465","80","37","0","0","40.6","55890.00000000471","80","37","0","0","40.6","54968.8000000046","80","37","0","0","40.6"
,"54383.80000000453","80","37","0","0","40.6","55449.60000000465","80","37","0","0","40.6","56107.00000000471","80","37","0","0","40.6","55227.8000000046","80","37","0","0","40.6"
,"54565.80000000453","80","37","0","0","40.6","55617.60000000465","80","37","0","0","40.6","56261.00000000471","80","37","0","0","40.6","55339.8000000046","80","37","0","0","40.6"
,"54719.80000000453","80","37","0","0","40.6","55806.60000000465","80","37","0","0","40.6","56436.00000000471","80","37","0","0","40.6","55549.8000000046","80","37","0","0","40.6"
,"54719.80000000453","80","37","0","0","40.6","55806.60000000465","80","37","0","0","40.6","56436.00000000471","80","37","0","0","40.6","55549.8000000046","80","37","0","0","40.6"
,"55111.80000000453","80","37","0","0","40.6","56198.60000000465","80","37","0","0","40.6","56842.00000000471","80","37","0","0","40.6","55927.8000000046","80","37","0","0","40.6"
,"55111.80000000453","80","37","0","0","40.6","56198.60000000465","80","37","0","0","40.6","56842.00000000471","80","37","0","0","40.6","55927.8000000046","80","37","0","0","40.6"
,"55279.80000000453","80","37","0","0","40.6","56359.60000000465","80","37","0","0","40.6","57031.00000000471","80","37","0","0","40.6","56123.8000000046","80","37","0","0","40.6"
,"55370.80000000453","80","37","0","0","40.6","56457.60000000465","80","37","0","0","40.6","57101.00000000471","80","37","0","0","40.6","56151.8000000046","80","37","0","0","40.6"
,"55573.80000000453","80","37","0","0","40.6","56653.60000000465","80","37","0","0","40.6","57318.00000000471","80","37","0","0","40.6","56410.8000000046","80","37","0","0","40.6"
,"55650.80000000453","80","37","0","0","40.6","56751.60000000465","80","37","0","0","40.6","57388.00000000471","80","37","0","0","40.6","56508.8000000046","80","37","0","0","40.6"
,"55916.80000000453","80","37","0","0","40.6","57038.60000000465","80","37","0","0","40.6","57682.00000000471","80","37","0","0","40.6","56739.8000000046","80","37","0","0","40.6"
,"56007.80000000453","80","37","0","0","40.6","57108.60000000465","80","37","0","0","40.6","57766.00000000471","80","37","0","0","40.6","56823.8000000046","80","37","0","0","40.6"
,"56210.80000000453","80","37","0","0","40.6","57304.60000000465","80","37","0","0","40.6","57983.00000000471","80","37","0","0","40.6","57082.8000000046","80","37","0","0","40.6"
,"56301.80000000453","80","37","0","0","40.6","57402.60000000465","80","37","0","0","40.6","58053.00000000471","80","37","0","0","40.6","57110.8000000046","80","37","0","0","40.6"
,"56378.80000000453","80","37","0","0","40.6","57493.60000000465","80","37","0","0","40.6","58158.00000000471","80","37","0","0","40.6","57222.8000000046","80","37","0","0","40.6"
,"56378.80000000453","80","37","0","0","40.6","57493.60000000465","80","37","0","0","40.6","58158.00000000471","80","37","0","0","40.6","57222.8000000046","80","37","0","0","40.6"
,"56938.80000000453","80","37","0","0","40.6","58053.60000000465","80","37","0","0","40.6","58718.00000000471","80","37","0","0","40.6","57782.8000000046","80","37","0","0","40.6"
,"56938.80000000453","80","37","0","0","40.6","58053.60000000465","80","37","0","0","40.6","58718.00000000471","80","37","0","0","40.6","57782.8000000046","80","37","0","0","40.6"
,"57015.80000000453","80","37","0","0","40.6","58144.60000000465","80","37","0","0","40.6","58823.00000000471","80","37","0","0","40.6","57894.8000000046","80","37","0","0","40.6"
,"57106.80000000453","80","37","0","0","40.6","58242.60000000465","80","37","0","0","40.6","58893.00000000471","80","37","0","0","40.6","57922.8000000046","80","37","0","0","40.6"
,"57309.80000000453","80","37","0","0","40.6","58438.60000000465","80","37","0","0","40.6","59110.00000000471","80","37","0","0","40.6","58181.8000000046","80","37","0","0","40.6"
,"57400.80000000453","80","37","0","0","40.6","58508.60000000465","80","37","0","0","40.6","59194.00000000471","80","37","0","0","40.6","58265.8000000046","80","37","0","0","40.6"
,"57666.80000000453","80","37","0","0","40.6","58795.60000000465","80","37","0","0","40.6","59488.00000000471","80","37","0","0","40.6","58496.8000000046","80","37","0","0","40.6"
,"57743.80000000453","80","37.2","0","0","40.4","58893.60000000465","80","37.2","0","0","40.4","59558.00000000471","80","37.2","0","0","40.4","58594.8000000046","80","37.2","0","0","40.4"
,"57952.600000004444","80","37.2","0","0","40.4","59095.20000000457","80","37.2","0","0","40.4","59781.20000000462","80","37.2","0","0","40.4","58861.20000000449","80","37.2","0","0","40.4"
,"58046.200000004406","80","37.2","0","0","40.4","59196.000000004526","80","37.2","0","0","40.4","59853.20000000459","80","37.2","0","0","40.4","58890.00000000448","80","37.2","0","0","40.4"
,"58219.00000000434","80","37.2","0","0","40.4","59361.60000000446","80","37.2","0","0","40.4","60047.60000000451","80","37.2","0","0","40.4","59091.6000000044","80","37.2","0","0","40.4"
,"58219.00000000434","80","37.2","0","0","40.4","59361.60000000446","80","37.2","0","0","40.4","60047.60000000451","80","37.2","0","0","40.4","59091.6000000044","80","37.2","0","0","40.4"
,"58622.20000000417","80","37.2","0","0","40.4","59764.800000004296","80","37.2","0","0","40.4","60465.20000000434","80","37.2","0","0","40.4","59480.40000000424","80","37.2","0","0","40.4"
,"58622.20000000417","80","37.2","0","0","40.4","59764.800000004296","80","37.2","0","0","40.4","60465.20000000434","80","37.2","0","0","40.4","59480.40000000424","80","37.2","0","0","40.4"
,"58780.60000000411","80","37.2","0","0","40.4","59959.20000000422","80","37.2","0","0","40.4","60645.20000000427","80","37.2","0","0","40.4","59696.400000004156","80","37.2","0","0","40.4"
,"58967.800000004034","80","37.2","0","0","40.4","60132.00000000415","80","37.2","0","0","40.4","60803.600000004204","80","37.2","0","0","40.4","59811.60000000411","80","37.2","0","0","40.4"
,"59176.60000000395","80","37.2","0","0","40.4","60333.600000004066","80","37.2","0","0","40.4","61026.800000004114","80","37.2","0","0","40.4","60078.000000004","80","37.2","0","0","40.4"
,"59176.60000000395","80","37.2","0","0","40.4","60333.600000004066","80","37.2","0","0","40.4","61026.800000004114","80","37.2","0","0","40.4","60078.000000004","80","37.2","0","0","40.4"
,"59450.20000000384","80","37.2","0","0","40.4","60628.80000000395","80","37.2","0","0","40.4","61329.20000000399","80","37.2","0","0","40.4","60315.600000003906","80","37.2","0","0","40.4"
,"59450.20000000384","80","37.2","0","0","40.4","60628.80000000395","80","37.2","0","0","40.4","61329.20000000399","80","37.2","0","0","40.4","60315.600000003906","80","37.2","0","0","40.4"
,"59752.60000000372","80","37.2","0","0","40.4","60902.400000003836","80","37.2","0","0","40.4","61638.80000000387","80","37.2","0","0","40.4","60668.40000000376","80","37.2","0","0","40.4"
,"59925.40000000365","80","37.2","0","0","40.4","61104.000000003754","80","37.2","0","0","40.4","61782.80000000381","80","37.2","0","0","40.4","60798.00000000371","80","37.2","0","0","40.4"
,"60004.600000003615","80","37.2","0","0","40.4","61197.60000000372","80","37.2","0","0","40.4","61890.800000003765","80","37.2","0","0","40.4","60913.200000003664","80","37.2","0","0","40.4"
,"60004.600000003615","80","37.2","0","0","40.4","61197.60000000372","80","37.2","0","0","40.4","61890.800000003765","80","37.2","0","0","40.4","60913.200000003664","80","37.2","0","0","40.4"
,"60407.80000000345","80","37.2","0","0","40.4","61600.80000000355","80","37.2","0","0","40.4","62308.400000003596","80","37.2","0","0","40.4","61302.00000000351","80","37.2","0","0","40.4"
,"60501.400000003414","80","37.2","0","0","40.4","61672.800000003524","80","37.2","0","0","40.4","62394.80000000356","80","37.2","0","0","40.4","61388.40000000347","80","37.2","0","0","40.4"
,"60580.60000000338","80","37.2","0","0","40.4","61766.40000000349","80","37.2","0","0","40.4","62502.80000000352","80","37.2","0","0","40.4","61503.600000003426","80","37.2","0","0","40.4"
,"60674.200000003344","80","37.2","0","0","40.4","61867.200000003446","80","37.2","0","0","40.4","62574.80000000349","80","37.2","0","0","40.4","61532.400000003414","80","37.2","0","0","40.4"
,"60962.20000000323","80","37.2","0","0","40.4","62169.600000003324","80","37.2","0","0","40.4","62870.00000000337","80","37.2","0","0","40.4","61899.600000003265","80","37.2","0","0","40.4"
,"60962.20000000323","80","37.2","0","0","40.4","62169.600000003324","80","37.2","0","0","40.4","62870.00000000337","80","37.2","0","0","40.4","61899.600000003265","80","37.2","0","0","40.4"
,"61329.40000000308","80","37.2","0","0","40.4","62536.800000003175","80","37.2","0","0","40.4","63258.80000000321","80","37.2","0","0","40.4","62223.600000003134","80","37.2","0","0","40.4"
,"61329.40000000308","80","37.2","0","0","40.4","62536.800000003175","80","37.2","0","0","40.4","63258.80000000321","80","37.2","0","0","40.4","62223.600000003134","80","37.2","0","0","40.4"
,"61538.200000002995","80","37.2","0","0","40.4","62738.400000003094","80","37.2","0","0","40.4","63482.00000000312","80","37.2","0","0","40.4","62490.00000000303","80","37.2","0","0","40.4"
,"61631.80000000296","80","37.2","0","0","40.4","62839.20000000305","80","37.2","0","0","40.4","63554.00000000309","80","37.2","0","0","40.4","62518.800000003015","80","37.2","0","0","40.4"
,"61711.000000002925","80","37.2","0","0","40.4","62932.800000003015","80","37.2","0","0","40.4","63662.00000000305","80","37.2","0","0","40.4","62634.00000000297","80","37.2","0","0","40.4"
,"61883.800000002855","80","37.2","0","0","40.4","63105.600000002945","80","37.2","0","0","40.4","63820.400000002985","80","37.2","0","0","40.4","62821.20000000289","80","37.2","0","0","40.4"
