,"73368","49","40","28483.5999999988","31","40.8","88921","50","40","34726.19999999913","30","40.8","89929","50","40","34536.599999999074","30","40.8","79488","49","40","28943.39999999876","31","40.8"
,"73598","49","40","28602.399999998794","31","40.8","89071","50","40","34909.79999999918","30","40.8","90079","50","40","34644.5999999991","30","40.8","79658","49","40","29083.79999999875","31","40.8"
,"73628","49","40","28645.59999999879","31","40.8","89201","50","40","34952.99999999919","30","40.8","90219","50","40","34720.199999999124","30","40.8","79758","49","40","29094.59999999875","31","40.8"
,"73628","49","40","28645.59999999879","31","40.8","89201","50","40","34952.99999999919","30","40.8","90219","50","40","34720.199999999124","30","40.8","79758","49","40","29094.59999999875","31","40.8"
,"74018","49","40","28915.599999998773","31","40.8","89671","50","40","35201.39999999926","30","40.8","90639","50","40","34990.1999999992","30","40.8","80188","49","40","29342.999999998734","31","40.8"
,"74018","49","40","28915.599999998773","31","40.8","89671","50","40","35201.39999999926","30","40.8","90639","50","40","34990.1999999992","30","40.8","80188","49","40","29342.999999998734","31","40.8"
,"74148","49","40","29023.599999998765","31","40.8","89831","50","40","35320.19999999929","30","40.8","90859","50","40","35119.79999999923","30","40.8","80348","49","40","29440.199999998727","31","40.8"
,"74278","49","40","29077.59999999876","31","40.8","89951","50","40","35428.19999999932","30","40.8","90929","50","40","35173.799999999246","30","40.8","80458","49","40","29494.199999998724","31","40.8"
,"74368","49","40","29163.999999998756","31","40.8","90171","50","40","35503.79999999934","30","40.8","91139","50","40","35335.79999999929","30","40.8","80658","49","40","29537.39999999872","31","40.8"
,"74368","49","40","29163.999999998756","31","40.8","90171","50","40","35503.79999999934","30","40.8","91139","50","40","35335.79999999929","30","40.8","80658","49","40","29537.39999999872","31","40.8"
,"74568","49","40","29304.399999998746","31","40.8","90461","50","40","35687.39999999939","30","40.8","91439","50","40","35486.99999999933","30","40.8","80918","49","40","29656.199999998713","31","40.8"
,"74798","49","40","29455.599999998736","31","40.8","90581","50","40","35795.39999999942","30","40.8","91569","50","40","35573.399999999354","30","40.8","81048","49","40","29839.7999999987","31","40.8"
,"74888","49","40","29541.99999999873","31","40.8","90801","50","40","35870.99999999944","30","40.8","91779","50","40","35735.3999999994","30","40.8","81248","49","40","29882.999999998698","31","40.8"
,"75018","49","40","29595.999999998727","31","40.8","90921","50","40","35978.99999999947","30","40.8","91849","50","40","35789.39999999941","30","40.8","81358","49","40","29936.999999998694","31","40.8"
,"75048","49","40","29639.199999998724","31","40.8","91051","50","40","36022.19999999948","30","40.8","91989","50","40","35864.99999999943","30","40.8","81458","49","40","29947.799999998693","31","40.8"
,"75048","49","40","29639.199999998724","31","40.8","91051","50","40","36022.19999999948","30","40.8","91989","50","40","35864.99999999943","30","40.8","81458","49","40","29947.799999998693","31","40.8"
,"75408","49","40","29887.599999998707","31","40.8","91461","50","40","36313.79999999956","30","40.8","92439","50","40","36156.59999999951","30","40.8","81878","49","40","30185.399999998677","31","40.8"
,"75408","49","40","29887.599999998707","31","40.8","91461","50","40","36313.79999999956","30","40.8","92439","50","40","36156.59999999951","30","40.8","81878","49","40","30185.399999998677","31","40.8"
,"75568","49","40","30017.1999999987","31","40.8","91681","50","40","36389.39999999958","30","40.8","92629","50","40","36264.59999999954","30","40.8","82048","49","40","30293.39999999867","31","40.8"
,"75698","49","40","30071.199999998695","31","40.8","91801","50","40","36497.39999999961","30","40.8","92699","50","40","36318.599999999555","30","40.8","82158","49","40","30347.399999998666","31","40.8"
,"75788","49","40","30157.59999999869","31","40.8","92021","50","40","36572.99999999963","30","40.8","92909","50","40","36480.5999999996","30","40.8","82358","49","40","30390.599999998663","31","40.8"
,"75888","49","40","30222.399999998685","31","40.8","92051","50","40","36648.59999999965","30","40.8","92989","50","40","36534.59999999961","30","40.8","82418","49","40","30476.999999998658","31","40.8"
,"76088","49","40","30362.799999998675","31","40.8","92341","50","40","36832.1999999997","30","40.8","93289","50","40","36685.799999999654","30","40.8","82678","49","40","30595.79999999865","31","40.8"
,"76088","49","40","30362.799999998675","31","40.8","92341","50","40","36832.1999999997","30","40.8","93289","50","40","36685.799999999654","30","40.8","82678","49","40","30595.79999999865","31","40.8"
,"76178","49","40","30449.19999999867","31","40.8","92561","50","40","36907.79999999972","30","40.8","93499","50","40","36847.7999999997","30","40.8","82878","49","40","30638.999999998647","31","40.8"
,"76438","49","40","30589.59999999866","31","40.8","92771","50","40","37048.19999999976","30","40.8","93619","50","40","36934.19999999972","30","40.8","83058","49","40","30790.199999998636","31","40.8"
,"76568","49","41","30697.599999998652","31","40.6","92931","50","41","37166.99999999979","30","40.6","93839","50","41","37063.799999999756","30","40.6","83218","49","41","30887.39999999863","31","40.6"
,"76568","33","41","30697.599999998652","47","40.6","92931","30","41","37166.99999999979","50","40.6","93839","38","41","37063.799999999756","42","40.6","83218","29","41","30887.39999999863","51","40.6"
,"76777","33","41","30951.999999998618","47","40.6","93217","30","41","37506.19999999974","50","40.6","94125","38","41","37413.59999999971","42","40.6","83438","29","41","31205.399999998586","51","40.6"
,"76777","33","41","30951.999999998618","47","40.6","93217","30","41","37506.19999999974","50","40.6","94125","38","41","37413.59999999971","42","40.6","83438","29","41","31205.399999998586","51","40.6"
,"76810","33","41","30994.39999999861","47","40.6","93305","30","41","37601.59999999973","50","40.6","94235","38","41","37530.19999999969","42","40.6","83493","29","41","31268.999999998578","51","40.6"
,"76997","33","41","31174.599999998587","47","40.6","93426","30","41","37824.1999999997","50","40.6","94356","38","41","37678.59999999967","42","40.6","83625","29","41","31459.79999999855","51","40.6"
,"77151","33","41","31428.999999998552","47","40.6","93602","30","41","38089.19999999966","50","40.6","94587","38","41","37922.39999999964","42","40.6","83779","29","41","31735.399999998514","51","40.6"
,"77151","33","41","31428.999999998552","47","40.6","93602","30","41","38089.19999999966","50","40.6","94587","38","41","37922.39999999964","42","40.6","83779","29","41","31735.399999998514","51","40.6"
,"77316","33","41","31619.799999998526","47","40.6","93822","30","41","38364.799999999625","50","40.6","94807","38","41","38176.7999999996","42","40.6","83955","29","41","31957.999999998483","51","40.6"
,"77316","33","41","31619.799999998526","47","40.6","93822","30","41","38364.799999999625","50","40.6","94807","38","41","38176.7999999996","42","40.6","83955","29","41","31957.999999998483","51","40.6"
,"77470","33","41","31821.1999999985","47","40.6","93998","30","41","38608.59999999959","50","40.6","95060","38","41","38452.399999999565","42","40.6","84098","29","41","32222.999999998447","51","40.6"
,"77580","33","41","31905.999999998487","47","40.6","94097","30","41","38746.39999999957","50","40.6","95104","38","41","38537.19999999955","42","40.6","84186","29","41","32307.799999998435","51","40.6"
,"77613","33","41","31948.39999999848","47","40.6","94185","30","41","38841.79999999956","50","40.6","95214","38","41","38653.79999999954","42","40.6","84241","29","41","32371.399999998426","51","40.6"
,"77690","33","41","32096.79999999846","47","40.6","94207","30","41","38947.799999999545","50","40.6","95269","38","41","38685.59999999953","42","40.6","84296","29","41","32487.99999999841","51","40.6"
,"77899","33","41","32351.199999998425","47","40.6","94493","30","41","39286.9999999995","50","40.6","95555","38","41","39035.399999999485","42","40.6","84516","29","41","32805.99999999837","51","40.6"
,"77976","33","41","32446.599999998412","47","40.6","94515","30","41","39371.799999999486","50","40.6","95632","38","41","39098.999999999476","42","40.6","84560","29","41","32911.999999998356","51","40.6"
,"78009","33","41","32488.999999998407","47","40.6","94603","30","41","39467.19999999947","50","40.6","95742","38","41","39215.59999999946","42","40.6","84615","29","41","32975.59999999835","51","40.6"
,"78119","33","41","32573.799999998395","47","40.6","94702","30","41","39604.999999999454","50","40.6","95786","38","41","39300.39999999945","42","40.6","84703","29","41","33060.399999998335","51","40.6"
,"78196","33","41","32679.79999999838","47","40.6","94856","30","41","39763.99999999943","50","40.6","95962","38","41","39512.39999999942","42","40.6","84802","29","41","33219.39999999831","51","40.6"
,"78196","33","41","32679.79999999838","47","40.6","94856","30","41","39763.99999999943","50","40.6","95962","38","41","39512.39999999942","42","40.6","84802","29","41","33219.39999999831","51","40.6"
,"78515","33","41","33114.39999999832","47","40.6","95120","30","41","40230.39999999937","50","40.6","96314","38","41","39862.19999999937","42","40.6","85077","29","41","33664.59999999825","51","40.6"
,"78515","33","41","33114.39999999832","47","40.6","95120","30","41","40230.39999999937","50","40.6","96314","38","41","39862.19999999937","42","40.6","85077","29","41","33664.59999999825","51","40.6"
,"78592","33","41","33220.399999998306","47","40.6","95274","30","41","40389.39999999935","50","40.6","96490","38","41","40074.19999999934","42","40.6","85176","29","41","33823.59999999823","51","40.6"
,"78702","33","41","33305.199999998295","47","40.6","95373","30","41","40527.19999999933","50","40.6","96534","38","41","40158.99999999933","42","40.6","85264","29","41","33908.39999999822","51","40.6"
,"78735","33","41","33347.59999999829","47","40.6","95461","30","41","40622.599999999315","50","40.6","96644","38","41","40275.599999999315","42","40.6","85319","29","41","33971.99999999821","51","40.6"
,"78812","33","41","33442.999999998276","47","40.6","95483","30","41","40707.3999999993","50","40.6","96721","38","41","40339.199999999306","42","40.6","85363","29","41","34077.999999998196","51","40.6"
,"79021","33","41","33697.39999999824","47","40.6","95769","30","41","41046.59999999926","50","40.6","97007","38","41","40688.99999999926","42","40.6","85583","29","41","34395.99999999815","51","40.6"
,"79098","33","41","33845.79999999822","47","40.6","95791","30","41","41152.59999999924","50","40.6","97062","38","41","40720.79999999925","42","40.6","85638","29","41","34512.599999998136","51","40.6"
,"79131","33","41","33888.199999998214","47","40.6","95879","30","41","41247.99999999923","50","40.6","97172","38","41","40837.39999999924","42","40.6","85693","29","41","34576.19999999813","51","40.6"
,"79241","33","41","33972.9999999982","47","40.6","95978","30","41","41385.79999999921","50","40.6","97216","38","41","40922.199999999226","42","40.6","85781","29","41","34660.999999998116","51","40.6"
,"79395","33","41","34174.399999998175","47","40.6","96154","30","41","41629.599999999176","50","40.6","97469","38","41","41197.79999999919","42","40.6","85924","29","41","34925.99999999808","51","40.6"
,"79395","33","41","34174.399999998175","47","40.6","96154","30","41","41629.599999999176","50","40.6","97469","38","41","41197.79999999919","42","40.6","85924","29","41","34925.99999999808","51","40.6"
,"79560","33","41","34365.19999999815","47","40.6","96374","30","41","41905.19999999914","50","40.6","97689","38","41","41452.19999999915","42","40.6","86100","29","41","35148.59999999805","51","40.6"
,"79560","33","41","34365.19999999815","47","40.6","96374","30","41","41905.19999999914","50","40.6","97689","38","41","41452.19999999915","42","40.6","86100","29","41","35148.59999999805","51","40.6"
,"79714","33","41","34619.599999998114","47","40.6","96550","30","41","42170.1999999991","50","40.6","97920","38","41","41695.99999999912","42","40.6","86254","29","41","35424.19999999801","51","40.6"
,"79901","33","41","34799.79999999809","47","40.6","96671","30","41","42392.79999999907","50","40.6","98041","38","41","41844.3999999991","42","40.6","86386","29","41","35614.999999997985","51","40.6"
,"79934","33","41","34842.19999999808","47","40.6","96759","30","41","42488.19999999906","50","40.6","98151","38","41","41960.99999999908","42","40.6","86441","29","41","35678.599999997976","51","40.6"
,"79934","33","41","34842.19999999808","47","40.6","96759","30","41","42488.19999999906","50","40.6","98151","38","41","41960.99999999908","42","40.6","86441","29","41","35678.599999997976","51","40.6"
,"80143","33","41","35096.59999999805","47","40.6","97045","30","41","42827.39999999901","50","40.6","98437","38","41","42310.799999999035","42","40.6","86661","29","41","35996.59999999793","51","40.6"
,"80143","33","41","35096.59999999805","47","40.6","97045","30","41","42827.39999999901","50","40.6","98437","38","41","42310.799999999035","42","40.6","86661","29","41","35996.59999999793","51","40.6"
,"80253","33","41","35234.39999999803","47","40.6","97155","30","41","43007.59999999899","50","40.6","98624","38","41","42490.99999999901","42","40.6","86760","29","41","36166.19999999791","51","40.6"
,"80440","33","41","35467.599999998","47","40.6","97276","30","41","43251.399999998954","50","40.6","98723","38","41","42607.599999998994","42","40.6","86903","29","41","36367.59999999788","51","40.6"
,"80517","33","41","35573.59999999798","47","40.6","97430","30","41","43410.39999999893","50","40.6","98899","38","41","42819.599999998965","42","40.6","87002","29","41","36526.59999999786","51","40.6"
,"80517","33","41","35573.59999999798","47","40.6","97430","30","41","43410.39999999893","50","40.6","98899","38","41","42819.599999998965","42","40.6","87002","29","41","36526.59999999786","51","40.6"
,"80682","33","41","35764.39999999796","47","40.6","97650","30","41","43685.999999998894","50","40.6","99119","38","41","43073.99999999893","42","40.6","87178","29","41","36749.19999999783","51","40.6"
,"80759","33","41","35859.799999997944","47","40.6","97672","30","41","43770.79999999888","50","40.6","99196","38","41","43137.59999999892","42","40.6","87222","29","41","36855.199999997814","51","40.6"
,"80836","33","41","35965.79999999793","47","40.6","97826","30","41","43929.79999999886","50","40.6","99372","38","41","43349.59999999889","42","40.6","87321","29","41","37014.19999999779","51","40.6"
,"80946","33","41","36050.59999999792","47","40.6","97925","30","41","44067.59999999884","50","40.6","99416","38","41","43434.39999999888","42","40.6","87409","29","41","37098.99999999778","51","40.6"
,"81056","33","41","36241.39999999789","47","40.6","98035","30","41","44268.999999998814","50","40.6","99581","38","41","43582.79999999886","42","40.6","87519","29","41","37279.199999997756","51","40.6"
,"81056","33","41","36241.39999999789","47","40.6","98035","30","41","44268.999999998814","50","40.6","99581","38","41","43582.79999999886","42","40.6","87519","29","41","37279.199999997756","51","40.6"
,"81342","33","41","36591.19999999784","47","40.6","98343","30","41","44692.999999998756","50","40.6","99944","38","41","43996.199999998804","42","40.6","87783","29","41","37703.1999999977","51","40.6"
,"81342","33","41","36591.19999999784","47","40.6","98343","30","41","44692.999999998756","50","40.6","99944","38","41","43996.199999998804","42","40.6","87783","29","41","37703.1999999977","51","40.6"
,"81375","33","41","36633.59999999784","47","40.6","98431","30","41","44788.39999999874","50","40.6","100054","38","41","44112.79999999879","42","40.6","87838","29","41","37766.79999999769","51","40.6"
,"81485","33","41","36718.399999997826","47","40.6","98530","30","41","44926.199999998724","50","40.6","100098","38","41","44197.599999998776","42","40.6","87926","29","41","37851.59999999768","51","40.6"
,"81562","33","41","36824.39999999781","47","40.6","98684","30","41","45085.1999999987","50","40.6","100274","38","41","44409.59999999875","42","40.6","88025","29","41","38010.599999997656","51","40.6"
,"81716","33","41","37068.19999999778","47","40.6","98728","30","41","45275.999999998676","50","40.6","100406","38","41","44504.999999998734","42","40.6","88124","29","41","38233.199999997625","51","40.6"
,"81881","33","41","37258.99999999775","47","40.6","98948","30","41","45551.59999999864","50","40.6","100626","38","41","44759.3999999987","42","40.6","88300","29","41","38455.799999997595","51","40.6"
,"81881","33","41","37258.99999999775","47","40.6","98948","30","41","45551.59999999864","50","40.6","100626","38","41","44759.3999999987","42","40.6","88300","29","41","38455.799999997595","51","40.6"
,"81958","33","41","37364.99999999774","47","40.6","99102","30","41","45710.599999998616","50","40.6","100802","38","41","44971.39999999867","42","40.6","88399","29","41","38614.79999999757","51","40.6"
,"82068","33","41","37449.799999997726","47","40.6","99201","30","41","45848.3999999986","50","40.6","100846","38","41","45056.19999999866","42","40.6","88487","29","41","38699.59999999756","51","40.6"
,"82178","33","41","37587.59999999771","47","40.6","99311","30","41","46028.59999999857","50","40.6","101033","38","41","45236.39999999863","42","40.6","88586","29","41","38869.19999999754","51","40.6"
,"82178","33","40","37587.59999999771","47","40.4","99311","30","40","46028.59999999857","50","40.4","101033","38","40","45236.39999999863","42","40.4","88586","29","40","38869.19999999754","51","40.4"
,"82558","47","40","37857.999999997744","33","40.4","99741","46","40","46309.39999999861","34","40.4","101393","43","40","45558.79999999868","37","40.4","88956","42","40","39170.79999999758","38","40.4"
,"82558","47","40","37857.999999997744","33","40.4","99741","46","40","46309.39999999861","34","40.4","101393","43","40","45558.79999999868","37","40.4","88956","42","40","39170.79999999758","38","40.4"
,"82588","47","40","37899.59999999775","33","40.4","99841","46","40","46382.19999999862","34","40.4","101523","43","40","45641.99999999869","37","40.4","89036","42","40","39201.999999997584","38","40.4"
,"82808","47","40","38024.39999999777","33","40.4","99991","46","40","46558.99999999865","34","40.4","101633","43","40","45787.59999999871","37","40.4","89176","42","40","39368.39999999761","38","40.4"
,"82888","47","40","38117.99999999778","33","40.4","100181","46","40","46662.99999999866","34","40.4","101823","43","40","45964.399999998735","37","40.4","89336","42","40","39451.59999999762","38","40.4"
,"82888","47","40","38117.99999999778","33","40.4","100181","46","40","46662.99999999866","34","40.4","101823","43","40","45964.399999998735","37","40.4","89336","42","40","39451.59999999762","38","40.4"
,"83088","47","40","38253.1999999978","33","40.4","100441","46","40","46870.99999999869","34","40.4","102073","43","40","46161.99999999876","37","40.4","89556","42","40","39607.59999999764","38","40.4"
,"83218","47","40","38336.39999999781","33","40.4","100521","46","40","46912.599999998696","34","40.4","102123","43","40","46193.19999999877","37","40.4","89626","42","40","39701.199999997654","38","40.4"
,"83388","47","40","38502.799999997835","33","40.4","100741","46","40","47089.39999999872","34","40.4","102383","43","40","46432.3999999988","37","40.4","89836","42","40","39877.99999999768","38","40.4"
,"83518","47","40","38554.79999999784","33","40.4","100861","46","40","47193.399999998735","34","40.4","102423","43","40","46515.59999999881","37","40.4","89926","42","40","39950.79999999769","38","40.4"
,"83548","47","40","38596.39999999785","33","40.4","100961","46","40","47266.199999998746","34","40.4","102553","43","40","46598.799999998824","37","40.4","90006","42","40","39981.99999999769","38","40.4"
,"83548","47","40","38596.39999999785","33","40.4","100961","46","40","47266.199999998746","34","40.4","102553","43","40","46598.799999998824","37","40.4","90006","42","40","39981.99999999769","38","40.4"
,"83798","47","40","38783.599999997874","33","40.4","101311","46","40","47505.39999999878","34","40.4","102863","43","40","46889.999999998865","37","40.4","90306","42","40","40189.99999999772","38","40.4"
,"83888","47","40","38856.399999997884","33","40.4","101341","46","40","47578.19999999879","34","40.4","102933","43","40","46952.399999998874","37","40.4","90356","42","40","40283.599999997736","38","40.4"
,"84048","47","40","38981.1999999979","33","40.4","101521","46","40","47692.599999998805","34","40.4","103113","43","40","47066.79999999889","37","40.4","90506","42","40","40408.39999999775","38","40.4"
,"84178","47","40","39033.19999999791","33","40.4","101641","46","40","47796.59999999882","34","40.4","103153","43","40","47149.9999999989","37","40.4","90596","42","40","40481.19999999776","38","40.4"
,"84258","47","40","39126.79999999792","33","40.4","101831","46","40","47900.599999998834","34","40.4","103343","43","40","47326.799999998926","37","40.4","90756","42","40","40564.399999997775","38","40.4"
,"84258","47","40","39126.79999999792","33","40.4","101831","46","40","47900.599999998834","34","40.4","103343","43","40","47326.799999998926","37","40.4","90756","42","40","40564.399999997775","38","40.4"
,"84548","47","40","39334.79999999795","33","40.4","102121","46","40","48181.399999998874","34","40.4","103663","43","40","47586.79999999896","37","40.4","91026","42","40","40813.99999999781","38","40.4"
,"84548","47","40","39334.79999999795","33","40.4","102121","46","40","48181.399999998874","34","40.4","103663","43","40","47586.79999999896","37","40.4","91026","42","40","40813.99999999781","38","40.4"
,"84628","47","40","39428.399999997964","33","40.4","102311","46","40","48285.39999999889","34","40.4","103853","43","40","47763.59999999899","37","40.4","91186","42","40","40897.19999999782","38","40.4"
,"84888","47","40","39563.59999999798","33","40.4","102511","46","40","48430.99999999891","34","40.4","103943","43","40","47877.999999999","37","40.4","91346","42","40","41063.599999997845","38","40.4"
,"84918","47","40","39605.19999999799","33","40.4","102611","46","40","48503.79999999892","34","40.4","104073","43","40","47961.199999999015","37","40.4","91426","42","40","41094.79999999785","38","40.4"
,"85008","47","40","39677.999999998","33","40.4","102641","46","40","48576.59999999893","34","40.4","104143","43","40","48023.59999999902","37","40.4","91476","42","40","41188.39999999786","38","40.4"
,"85258","47","40","39865.199999998025","33","40.4","102991","46","40","48815.79999999896","34","40.4","104453","43","40","48314.799999999064","37","40.4","91776","42","40","41396.39999999789","38","40.4"
,"85258","47","40","39865.199999998025","33","40.4","102991","46","40","48815.79999999896","34","40.4","104453","43","40","48314.799999999064","37","40.4","91776","42","40","41396.39999999789","38","40.4"
,"85288","47","40","39906.79999999803","33","40.4","103091","46","40","48888.59999999897","34","40.4","104583","43","40","48397.999999999076","37","40.4","91856","42","40","41427.599999997896","38","40.4"
,"85418","47","40","39958.79999999804","33","40.4","103211","46","40","48992.59999999899","34","40.4","104623","43","40","48481.19999999909","37","40.4","91946","42","40","41500.399999997906","38","40.4"
,"85718","47","40","40208.39999999807","33","40.4","103511","46","40","49210.99999999902","34","40.4","104933","43","40","48751.599999999125","37","40.4","92226","42","40","41770.799999997944","38","40.4"
,"85718","47","40","40208.39999999807","33","40.4","103511","46","40","49210.99999999902","34","40.4","104933","43","40","48751.599999999125","37","40.4","92226","42","40","41770.799999997944","38","40.4"
,"85918","47","40","40343.59999999809","33","40.4","103771","46","40","49418.99999999905","34","40.4","105183","43","40","48949.19999999915","37","40.4","92446","42","40","41926.799999997966","38","40.4"
,"85918","47","40","40343.59999999809","33","40.4","103771","46","40","49418.99999999905","34","40.4","105183","43","40","48949.19999999915","37","40.4","92446","42","40","41926.799999997966","38","40.4"
,"85998","47","40","40437.199999998105","33","40.4","103961","46","40","49522.99999999906","34","40.4","105373","43","40","49125.99999999918","37","40.4","92606","42","40","42009.99999999798","38","40.4"
,"86218","47","40","40561.99999999812","33","40.4","104111","46","40","49699.799999999086","34","40.4","105483","43","40","49271.5999999992","37","40.4","92746","42","40","42176.399999998","38","40.4"
,"86248","47","40","40603.59999999813","33","40.4","104211","46","40","49772.599999999096","34","40.4","105613","43","40","49354.79999999921","37","40.4","92826","42","40","42207.599999998005","38","40.4"
,"86378","47","40","40686.79999999814","33","40.4","104291","46","40","49814.1999999991","34","40.4","105663","43","40","49385.999999999214","37","40.4","92896","42","40","42301.19999999802","38","40.4"
,"86628","47","40","40873.99999999817","33","40.4","104641","46","40","50053.399999999136","34","40.4","105973","43","40","49677.199999999255","37","40.4","93196","42","40","42509.19999999805","38","40.4"
,"86628","47","40","40873.99999999817","33","40.4","104641","46","40","50053.399999999136","34","40.4","105973","43","40","49677.199999999255","37","40.4","93196","42","40","42509.19999999805","38","40.4"
,"86748","47","40","40988.39999999818","33","40.4","104771","46","40","50198.999999999156","34","40.4","106173","43","40","49822.799999999275","37","40.4","93326","42","40","42633.999999998065","38","40.4"
,"86878","47","40","41040.39999999819","33","40.4","104891","46","40","50302.99999999917","34","40.4","106213","43","40","49905.99999999929","37","40.4","93416","42","40","42706.799999998075","38","40.4"
,"86958","47","40","41133.9999999982","33","40.4","105081","46","40","50406.999999999185","34","40.4","106403","43","40","50082.79999999931","37","40.4","93576","42","40","42789.99999999809","38","40.4"
,"86958","47","40","41133.9999999982","33","40.4","105081","46","40","50406.999999999185","34","40.4","106403","43","40","50082.79999999931","37","40.4","93576","42","40","42789.99999999809","38","40.4"
,"87288","47","40","41352.39999999823","33","40.4","105421","46","40","50656.59999999922","34","40.4","106703","43","40","50311.599999999344","37","40.4","93866","42","40","43039.59999999812","38","40.4"
,"87378","47","40","41425.19999999824","33","40.4","105451","46","40","50729.39999999923","34","40.4","106773","43","40","50373.99999999935","37","40.4","93916","42","40","43133.199999998134","38","40.4"
,"87458","47","40","41518.79999999826","33","40.4","105641","46","40","50833.399999999245","34","40.4","106963","43","40","50550.79999999938","37","40.4","94076","42","40","43216.399999998146","38","40.4"
,"87588","47","40","41570.799999998264","33","40.4","105761","46","40","50937.39999999926","34","40.4","107003","43","40","50633.99999999939","37","40.4","94166","42","40","43289.199999998156","38","40.4"
,"87618","47","40","41612.39999999827","33","40.4","105861","46","40","51010.19999999927","34","40.4","107133","43","40","50717.1999999994","37","40.4","94246","42","40","43320.39999999816","38","40.4"
,"87618","47","40","41612.39999999827","33","40.4","105861","46","40","51010.19999999927","34","40.4","107133","43","40","50717.1999999994","37","40.4","94246","42","40","43320.39999999816","38","40.4"
,"87958","47","40","41872.399999998306","33","40.4","106241","46","40","51322.19999999931","34","40.4","107513","43","40","51070.79999999945","37","40.4","94596","42","40","43621.9999999982","38","40.4"
,"88088","47","40","41955.59999999832","33","40.4","106321","46","40","51363.79999999932","34","40.4","107563","43","40","51101.999999999454","37","40.4","94666","42","40","43715.599999998216","38","40.4"
,"88118","47","40","41997.19999999832","33","40.4","106421","46","40","51436.59999999933","34","40.4","107693","43","40","51185.199999999466","37","40.4","94746","42","40","43746.79999999822","38","40.4"
,"88248","47","40","42049.19999999833","33","40.4","106541","46","40","51540.599999999344","34","40.4","107733","43","40","51268.39999999948","37","40.4","94836","42","40","43819.59999999823","38","40.4"
,"88328","47","40","42142.799999998344","33","40.4","106731","46","40","51644.59999999936","34","40.4","107923","43","40","51445.1999999995","37","40.4","94996","42","40","43902.79999999824","38","40.4"
,"88418","47","40","42215.599999998354","33","40.4","106761","46","40","51717.39999999937","34","40.4","107993","43","40","51507.59999999951","37","40.4","95046","42","40","43996.399999998255","38","40.4"
,"88618","47","40","42350.79999999837","33","40.4","107021","46","40","51925.3999999994","34","40.4","108243","43","40","51705.19999999954","37","40.4","95266","42","40","44152.39999999828","38","40.4"
,"88618","47","40","42350.79999999837","33","40.4","107021","46","40","51925.3999999994","34","40.4","108243","43","40","51705.19999999954","37","40.4","95266","42","40","44152.39999999828","38","40.4"
,"88828","47","40","42527.5999999984","33","40.4","107291","46","40","52070.99999999942","34","40.4","108483","43","40","51913.19999999957","37","40.4","95496","42","40","44329.1999999983","38","40.4"
,"88958","47","40","42579.599999998405","33","40.4","107411","46","40","52174.99999999943","34","40.4","108523","43","40","51996.39999999958","37","40.4","95586","42","40","44401.99999999831","38","40.4"
,"89078","47","40","42693.99999999842","33","40.4","107541","46","40","52320.59999999945","34","40.4","108723","43","40","52141.9999999996","37","40.4","95716","42","40","44526.79999999833","38","40.4"
,"89078","47","40","42693.99999999842","33","40.4","107541","46","40","52320.59999999945","34","40.4","108723","43","40","52141.9999999996","37","40.4","95716","42","40","44526.79999999833","38","40.4"
,"89328","47","41","42881.19999999845","33","40.2","107891","46","41","52559.799999999486","34","40.2","109033","43","41","52433.19999999964","37","40.2","96016","42","41","44734.79999999836","38","40.2"
,"89328","26","41","42881.19999999845","54","40.2","107891","25","41","52559.799999999486","55","40.2","109033","32","41","52433.19999999964","48","40.2","96016","24","41","44734.79999999836","56","40.2"
,"89361","26","41","42921.999999998436","54","40.2","107968","25","41","52661.79999999946","55","40.2","109121","32","41","52565.7999999996","48","40.2","96071","24","41","44795.99999999834","56","40.2"
,"89548","26","41","43309.599999998325","54","40.2","108089","25","41","52998.39999999936","55","40.2","109264","32","41","52769.799999999545","48","40.2","96214","24","41","45132.599999998245","56","40.2"
,"89625","26","41","43411.599999998296","54","40.2","108221","25","41","53171.79999999931","55","40.2","109407","32","41","53004.39999999948","48","40.2","96302","24","41","45295.7999999982","56","40.2"
,"89625","26","41","43411.599999998296","54","40.2","108221","25","41","53171.79999999931","55","40.2","109407","32","41","53004.39999999948","48","40.2","96302","24","41","45295.7999999982","56","40.2"
,"89746","26","41","43635.99999999823","54","40.2","108419","25","41","53457.39999999923","55","40.2","109605","32","41","53269.5999999994","48","40.2","96467","24","41","45520.199999998134","56","40.2"
,"89746","26","41","43635.99999999823","54","40.2","108419","25","41","53457.39999999923","55","40.2","109605","32","41","53269.5999999994","48","40.2","96467","24","41","45520.199999998134","56","40.2"
,"89889","26","41","43839.999999998174","54","40.2","108573","25","41","53712.39999999916","55","40.2","109803","32","41","53585.79999999931","48","40.2","96588","24","41","45795.599999998056","56","40.2"
,"89955","26","41","43962.39999999814","54","40.2","108672","25","41","53844.99999999912","55","40.2","109847","32","41","53667.39999999929","48","40.2","96665","24","41","45887.39999999803","56","40.2"
,"90043","26","41","44166.39999999808","54","40.2","108749","25","41","54069.399999999056","55","40.2","109979","32","41","53840.79999999924","48","40.2","96753","24","41","46081.199999997974","56","40.2"
,"90043","26","41","44166.39999999808","54","40.2","108749","25","41","54069.399999999056","55","40.2","109979","32","41","53840.79999999924","48","40.2","96753","24","41","46081.199999997974","56","40.2"
