,"35964","43","36","58112.40000000084","37","41.2","55566","45","40","46735.000000002845","35","40.8","46634","40","40","55276.20000000193","40","41.2","56362","43","40","53327.800000004034","37","40.8"
,"36012","43","36","58235.600000000806","37","41.2","55656","45","40","46799.80000000286","35","40.8","46714","40","40","55377.000000001906","40","41.2","56452","43","40","53392.60000000405","37","40.8"
,"36102","43","36","58370.00000000077","37","41.2","55836","45","40","46940.2000000029","35","40.8","46834","40","40","55556.20000000186","40","41.2","56622","43","40","53554.600000004095","37","40.8"
,"36102","43","36","58370.00000000077","37","41.2","55836","45","40","46940.2000000029","35","40.8","46834","40","40","55556.20000000186","40","41.2","56622","43","40","53554.600000004095","37","40.8"
,"36318","43","36","58717.20000000068","37","41.2","56196","45","40","47231.80000000298","35","40.8","47184","40","40","55869.80000000178","40","41.2","56972","43","40","53889.400000004185","37","40.8"
,"36318","43","36","58717.20000000068","37","41.2","56196","45","40","47231.80000000298","35","40.8","47184","40","40","55869.80000000178","40","41.2","56972","43","40","53889.400000004185","37","40.8"
,"36408","43","36","58851.600000000646","37","41.2","56376","45","40","47372.20000000302","35","40.8","47304","40","40","56049.00000000173","40","41.2","57142","43","40","54051.40000000423","37","40.8"
,"36456","43","36","58974.800000000614","37","41.2","56466","45","40","47437.000000003034","35","40.8","47384","40","40","56149.800000001705","40","41.2","57232","43","40","54116.200000004246","37","40.8"
,"36504","43","36","59042.0000000006","37","41.2","56556","45","40","47491.00000000305","35","40.8","47454","40","40","56194.600000001694","40","41.2","57322","43","40","54213.40000000427","37","40.8"
,"36534","43","36","59120.400000000576","37","41.2","56646","45","40","47577.40000000307","35","40.8","47594","40","40","56273.00000000167","40","41.2","57432","43","40","54321.4000000043","37","40.8"
,"36762","43","36","59456.40000000049","37","41.2","57006","45","40","47869.00000000315","35","40.8","47854","40","40","56642.60000000158","40","41.2","57752","43","40","54613.00000000438","37","40.8"
,"36762","43","36","59456.40000000049","37","41.2","57006","45","40","47869.00000000315","35","40.8","47854","40","40","56642.60000000158","40","41.2","57752","43","40","54613.00000000438","37","40.8"
,"36810","43","36","59523.60000000047","37","41.2","57096","45","40","47923.000000003165","35","40.8","47924","40","40","56687.400000001566","40","41.2","57842","43","40","54710.200000004406","37","40.8"
,"36858","43","36","59646.80000000044","37","41.2","57186","45","40","47987.80000000318","35","40.8","48004","40","40","56788.20000000154","40","41.2","57932","43","40","54775.000000004424","37","40.8"
,"36978","43","36","59859.600000000384","37","41.2","57456","45","40","48214.60000000324","35","40.8","48264","40","40","57045.80000000147","40","41.2","58212","43","40","55045.0000000045","37","40.8"
,"36978","43","36","59859.600000000384","37","41.2","57456","45","40","48214.60000000324","35","40.8","48264","40","40","57045.80000000147","40","41.2","58212","43","40","55045.0000000045","37","40.8"
,"37164","43","36","60128.400000000314","37","41.2","57726","45","40","48419.8000000033","35","40.8","48474","40","40","57281.00000000141","40","41.2","58452","43","40","55271.80000000456","37","40.8"
,"37164","43","36","60128.400000000314","37","41.2","57726","45","40","48419.8000000033","35","40.8","48474","40","40","57281.00000000141","40","41.2","58452","43","40","55271.80000000456","37","40.8"
,"37254","43","36","60262.80000000028","37","41.2","57906","45","40","48560.20000000334","35","40.8","48594","40","40","57460.200000001365","40","41.2","58622","43","40","55433.8000000046","37","40.8"
,"37332","43","36","60464.40000000023","37","41.2","58086","45","40","48711.40000000338","35","40.8","48814","40","40","57639.40000000132","40","41.2","58822","43","40","55606.60000000465","37","40.8"
,"37380","43","36","60531.60000000021","37","41.2","58176","45","40","48765.40000000339","35","40.8","48884","40","40","57684.20000000131","40","41.2","58912","43","40","55703.800000004674","37","40.8"
,"37380","43","36","60531.60000000021","37","41.2","58176","45","40","48765.40000000339","35","40.8","48884","40","40","57684.20000000131","40","41.2","58912","43","40","55703.800000004674","37","40.8"
,"37608","43","36","60867.60000000012","37","41.2","58536","45","40","49057.00000000347","35","40.8","49144","40","40","58053.80000000121","40","41.2","59232","43","40","55995.40000000475","37","40.8"
,"37608","43","36","60867.60000000012","37","41.2","58536","45","40","49057.00000000347","35","40.8","49144","40","40","58053.80000000121","40","41.2","59232","43","40","55995.40000000475","37","40.8"
,"37686","43","36","61013.200000000084","37","41.2","58716","45","40","49197.40000000351","35","40.8","49354","40","40","58177.00000000118","40","41.2","59432","43","40","56200.60000000481","37","40.8"
,"37734","43","36","61136.40000000005","37","41.2","58806","45","40","49262.200000003526","35","40.8","49434","40","40","58277.80000000115","40","41.2","59522","43","40","56265.400000004825","37","40.8"
,"37824","43","36","61270.80000000002","37","41.2","58986","45","40","49402.600000003564","35","40.8","49554","40","40","58457.000000001106","40","41.2","59692","43","40","56427.40000000487","37","40.8"
,"37824","43","36","61270.80000000002","37","41.2","58986","45","40","49402.600000003564","35","40.8","49554","40","40","58457.000000001106","40","41.2","59692","43","40","56427.40000000487","37","40.8"
,"38010","43","36","61539.59999999995","37","41.2","59256","45","40","49607.80000000362","35","40.8","49764","40","40","58692.200000001045","40","41.2","59932","43","40","56654.20000000493","37","40.8"
,"38040","43","36","61617.99999999993","37","41.2","59346","45","40","49694.20000000364","35","40.8","49904","40","40","58770.600000001024","40","41.2","60042","43","40","56762.20000000496","37","40.8"
,"38130","43","36","61752.39999999989","37","41.2","59526","45","40","49834.60000000368","35","40.8","50024","40","40","58949.80000000098","40","41.2","60212","43","40","56924.200000005","37","40.8"
,"38178","43","36","61875.59999999986","37","41.2","59616","45","40","49899.4000000037","35","40.8","50104","40","40","59050.60000000095","40","41.2","60302","43","40","56989.00000000502","37","40.8"
,"38226","43","36","61942.79999999984","37","41.2","59706","45","40","49953.40000000371","35","40.8","50174","40","40","59095.40000000094","40","41.2","60392","43","40","57086.20000000505","37","40.8"
,"38226","43","36","61942.79999999984","37","41.2","59706","45","40","49953.40000000371","35","40.8","50174","40","40","59095.40000000094","40","41.2","60392","43","40","57086.20000000505","37","40.8"
,"38484","43","36","62357.199999999735","37","41.2","60156","45","40","50331.400000003814","35","40.8","50574","40","40","59543.400000000824","40","41.2","60822","43","40","57485.800000005154","37","40.8"
,"38484","43","36","62357.199999999735","37","41.2","60156","45","40","50331.400000003814","35","40.8","50574","40","40","59543.400000000824","40","41.2","60822","43","40","57485.800000005154","37","40.8"
,"38532","43","36","62424.39999999972","37","41.2","60246","45","40","50385.40000000383","35","40.8","50644","40","40","59588.20000000081","40","41.2","60912","43","40","57583.00000000518","37","40.8"
,"38580","43","36","62547.599999999686","37","41.2","60336","45","40","50450.200000003846","35","40.8","50724","40","40","59689.000000000786","40","41.2","61002","43","40","57647.8000000052","37","40.8"
,"38670","43","36","62681.99999999965","37","41.2","60516","45","40","50590.600000003884","35","40.8","50844","40","40","59868.20000000074","40","41.2","61172","43","40","57809.80000000524","37","40.8"
,"38700","43","36","62760.39999999963","37","41.2","60606","45","40","50677.00000000391","35","40.8","50984","40","40","59946.60000000072","40","41.2","61282","43","40","57917.80000000527","37","40.8"
,"38886","43","36","63029.19999999956","37","41.2","60876","45","40","50882.20000000396","35","40.8","51194","40","40","60181.80000000066","40","41.2","61522","43","40","58144.60000000533","37","40.8"
,"38886","43","36","63029.19999999956","37","41.2","60876","45","40","50882.20000000396","35","40.8","51194","40","40","60181.80000000066","40","41.2","61522","43","40","58144.60000000533","37","40.8"
,"38976","43","38","63163.599999999526","37","41","61056","45","42","51022.600000004","35","40.6","51314","40","42","60361.00000000061","40","41.4","61692","43","42","58306.600000005375","37","40.6"
,"39032","39","38","63295.599999999526","41","41","61164","44","42","51086.20000000399","36","40.6","51386","35","42","60486.40000000063","45","41.4","61800","43","42","58370.20000000537","37","40.6"
,"39128","39","38","63449.599999999526","41","41","61380","44","42","51224.00000000397","36","40.6","51602","35","42","60646.00000000065","45","41.4","62040","43","42","58571.60000000534","37","40.6"
,"39128","39","38","63449.599999999526","41","41","61380","44","42","51224.00000000397","36","40.6","51602","35","42","60646.00000000065","45","41.4","62040","43","42","58571.60000000534","37","40.6"
,"39408","39","38","63812.599999999526","41","41","61800","44","42","51520.80000000393","36","40.6","51890","35","42","61045.0000000007","45","41.4","62424","43","42","58857.8000000053","37","40.6"
,"39408","39","38","63812.599999999526","41","41","61800","44","42","51520.80000000393","36","40.6","51890","35","42","61045.0000000007","45","41.4","62424","43","42","58857.8000000053","37","40.6"
,"39472","39","38","63878.599999999526","41","41","61908","44","42","51573.800000003925","36","40.6","51974","35","42","61090.600000000704","45","41.4","62532","43","42","58953.20000000529","37","40.6"
,"39560","39","38","64098.599999999526","41","41","62124","44","42","51722.200000003904","36","40.6","52178","35","42","61330.000000000735","45","41.4","62772","43","42","59122.80000000526","37","40.6"
,"39672","39","38","64241.599999999526","41","41","62340","44","42","51860.000000003885","36","40.6","52322","35","42","61512.40000000076","45","41.4","62976","43","42","59281.80000000524","37","40.6"
,"39672","39","38","64241.599999999526","41","41","62340","44","42","51860.000000003885","36","40.6","52322","35","42","61512.40000000076","45","41.4","62976","43","42","59281.80000000524","37","40.6"
,"39904","39","38","64527.599999999526","41","41","62652","44","42","52072.000000003856","36","40.6","52550","35","42","61774.60000000079","45","41.4","63264","43","42","59504.40000000521","37","40.6"
,"39904","39","38","64527.599999999526","41","41","62652","44","42","52072.000000003856","36","40.6","52550","35","42","61774.60000000079","45","41.4","63264","43","42","59504.40000000521","37","40.6"
,"40048","39","38","64758.599999999526","41","41","62976","44","42","52294.600000003826","36","40.6","52826","35","42","62071.00000000083","45","41.4","63600","43","42","59769.400000005175","37","40.6"
,"40104","39","38","64890.599999999526","41","41","63084","44","42","52358.20000000382","36","40.6","52898","35","42","62196.400000000845","45","41.4","63708","43","42","59833.000000005166","37","40.6"
,"40168","39","38","64956.599999999526","41","41","63192","44","42","52411.20000000381","36","40.6","52982","35","42","62242.00000000085","45","41.4","63816","43","42","59928.40000000515","37","40.6"
,"40168","39","38","64956.599999999526","41","41","63192","44","42","52411.20000000381","36","40.6","52982","35","42","62242.00000000085","45","41.4","63816","43","42","59928.40000000515","37","40.6"
,"40448","39","38","65319.599999999526","41","41","63612","44","42","52708.00000000377","36","40.6","53270","35","42","62641.0000000009","45","41.4","64200","43","42","60214.60000000511","37","40.6"
,"40480","39","38","65407.599999999526","41","41","63720","44","42","52792.80000000376","36","40.6","53402","35","42","62755.00000000092","45","41.4","64332","43","42","60320.6000000051","37","40.6"
,"40544","39","38","65473.599999999526","41","41","63828","44","42","52845.80000000375","36","40.6","53486","35","42","62800.60000000092","45","41.4","64440","43","42","60416.000000005086","37","40.6"
,"40600","39","38","65605.59999999953","41","41","63936","44","42","52909.40000000374","36","40.6","53558","35","42","62926.00000000094","45","41.4","64548","43","42","60479.60000000508","37","40.6"
,"40712","39","38","65748.59999999953","41","41","64152","44","42","53047.20000000372","36","40.6","53702","35","42","63108.40000000096","45","41.4","64752","43","42","60638.600000005055","37","40.6"
,"40712","39","38","65748.59999999953","41","41","64152","44","42","53047.20000000372","36","40.6","53702","35","42","63108.40000000096","45","41.4","64752","43","42","60638.600000005055","37","40.6"
,"40976","39","38","66122.59999999953","41","41","64572","44","42","53344.00000000368","36","40.6","54062","35","42","63484.60000000101","45","41.4","65172","43","42","60967.20000000501","37","40.6"
,"40976","39","38","66122.59999999953","41","41","64572","44","42","53344.00000000368","36","40.6","54062","35","42","63484.60000000101","45","41.4","65172","43","42","60967.20000000501","37","40.6"
,"41088","39","38","66265.59999999953","41","41","64788","44","42","53481.80000000366","36","40.6","54206","35","42","63667.00000000103","45","41.4","65376","43","42","61126.20000000499","37","40.6"
,"41144","39","38","66397.59999999953","41","41","64896","44","42","53545.400000003654","36","40.6","54278","35","42","63792.40000000105","45","41.4","65484","43","42","61189.80000000498","37","40.6"
,"41208","39","38","66463.59999999953","41","41","65004","44","42","53598.40000000365","36","40.6","54362","35","42","63838.000000001055","45","41.4","65592","43","42","61285.20000000497","37","40.6"
,"41240","39","38","66551.59999999953","41","41","65112","44","42","53683.200000003635","36","40.6","54494","35","42","63952.00000000107","45","41.4","65724","43","42","61391.20000000495","37","40.6"
,"41520","39","38","66914.59999999953","41","41","65532","44","42","53980.000000003594","36","40.6","54782","35","42","64351.00000000112","45","41.4","66108","43","42","61677.40000000491","37","40.6"
,"41520","39","38","66914.59999999953","41","41","65532","44","42","53980.000000003594","36","40.6","54782","35","42","64351.00000000112","45","41.4","66108","43","42","61677.40000000491","37","40.6"
,"41584","39","38","66980.59999999953","41","41","65640","44","42","54033.00000000359","36","40.6","54866","35","42","64396.600000001126","45","41.4","66216","43","42","61772.8000000049","37","40.6"
,"41640","39","38","67112.59999999953","41","41","65748","44","42","54096.60000000358","36","40.6","54938","35","42","64522.00000000114","45","41.4","66324","43","42","61836.40000000489","37","40.6"
,"41784","39","38","67343.59999999953","41","41","66072","44","42","54319.20000000355","36","40.6","55214","35","42","64818.40000000118","45","41.4","66660","43","42","62101.400000004855","37","40.6"
,"41784","39","38","67343.59999999953","41","41","66072","44","42","54319.20000000355","36","40.6","55214","35","42","64818.40000000118","45","41.4","66660","43","42","62101.400000004855","37","40.6"
,"42016","39","38","67629.59999999953","41","41","66384","44","42","54531.20000000352","36","40.6","55442","35","42","65080.60000000121","45","41.4","66948","43","42","62324.000000004824","37","40.6"
,"42016","39","38","67629.59999999953","41","41","66384","44","42","54531.20000000352","36","40.6","55442","35","42","65080.60000000121","45","41.4","66948","43","42","62324.000000004824","37","40.6"
,"42128","39","38","67772.59999999953","41","41","66600","44","42","54669.0000000035","36","40.6","55586","35","42","65263.00000000124","45","41.4","67152","43","42","62483.0000000048","37","40.6"
,"42216","39","38","67992.59999999953","41","41","66816","44","42","54817.40000000348","36","40.6","55790","35","42","65502.40000000127","45","41.4","67392","43","42","62652.60000000478","37","40.6"
,"42280","39","38","68058.59999999953","41","41","66924","44","42","54870.40000000347","36","40.6","55874","35","42","65548.00000000125","45","41.4","67500","43","42","62748.000000004766","37","40.6"
,"42280","39","38","68058.59999999953","41","41","66924","44","42","54870.40000000347","36","40.6","55874","35","42","65548.00000000125","45","41.4","67500","43","42","62748.000000004766","37","40.6"
,"42560","39","38","68421.59999999953","41","41","67344","44","42","55167.20000000343","36","40.6","56162","35","42","65947.00000000105","45","41.4","67884","43","42","63034.20000000473","37","40.6"
,"42560","39","38","68421.59999999953","41","41","67344","44","42","55167.20000000343","36","40.6","56162","35","42","65947.00000000105","45","41.4","67884","43","42","63034.20000000473","37","40.6"
,"42656","39","38","68575.59999999953","41","41","67560","44","42","55305.00000000341","36","40.6","56378","35","42","66106.60000000097","45","41.4","68124","43","42","63235.6000000047","37","40.6"
,"42712","39","38","68707.59999999953","41","41","67668","44","42","55368.600000003404","36","40.6","56450","35","42","66232.0000000009","45","41.4","68232","43","42","63299.20000000469","37","40.6"
,"42824","39","38","68850.59999999953","41","41","67884","44","42","55506.400000003385","36","40.6","56594","35","42","66414.40000000081","45","41.4","68436","43","42","63458.20000000467","37","40.6"
,"42824","39","38","68850.59999999953","41","41","67884","44","42","55506.400000003385","36","40.6","56594","35","42","66414.40000000081","45","41.4","68436","43","42","63458.20000000467","37","40.6"
,"43056","39","38","69136.59999999953","41","41","68196","44","42","55718.400000003356","36","40.6","56822","35","42","66676.60000000068","45","41.4","68724","43","42","63680.80000000464","37","40.6"
,"43088","39","38","69224.59999999953","41","41","68304","44","42","55803.200000003344","36","40.6","56954","35","42","66790.60000000062","45","41.4","68856","43","42","63786.80000000462","37","40.6"
,"43200","39","38","69367.59999999953","41","41","68520","44","42","55941.000000003325","36","40.6","57098","35","42","66973.00000000052","45","41.4","69060","43","42","63945.8000000046","37","40.6"
,"43256","39","38","69499.59999999953","41","41","68628","44","42","56004.60000000332","36","40.6","57170","35","42","67098.40000000046","45","41.4","69168","43","42","64009.40000000459","37","40.6"
,"43320","39","38","69565.59999999953","41","41","68736","44","42","56057.60000000331","36","40.6","57254","35","42","67144.00000000044","45","41.4","69276","43","42","64104.80000000458","37","40.6"
,"43320","39","38","69565.59999999953","41","41","68736","44","42","56057.60000000331","36","40.6","57254","35","42","67144.00000000044","45","41.4","69276","43","42","64104.80000000458","37","40.6"
,"43632","39","38","70016.59999999953","41","41","69264","44","42","56439.20000000326","36","40.6","57674","35","42","67657.00000000017","45","41.4","69792","43","42","64497.000000004526","37","40.6"
,"43632","39","38","70016.59999999953","41","41","69264","44","42","56439.20000000326","36","40.6","57674","35","42","67657.00000000017","45","41.4","69792","43","42","64497.000000004526","37","40.6"
,"43696","39","38","70082.59999999953","41","41","69372","44","42","56492.20000000325","36","40.6","57758","35","42","67702.60000000015","45","41.4","69900","43","42","64592.40000000451","37","40.6"
,"43752","39","38","70214.59999999953","41","41","69480","44","42","56555.80000000324","36","40.6","57830","35","42","67828.00000000009","45","41.4","70008","43","42","64656.000000004504","37","40.6"
,"43864","39","38","70357.59999999953","41","41","69696","44","42","56693.60000000322","36","40.6","57974","35","42","68010.4","45","41.4","70212","43","42","64815.00000000448","37","40.6"
,"43896","39","38","70445.59999999953","41","41","69804","44","42","56778.40000000321","36","40.6","58106","35","42","68124.39999999994","45","41.4","70344","43","42","64921.00000000447","37","40.6"
,"44128","39","38","70731.59999999953","41","41","70116","44","42","56990.40000000318","36","40.6","58334","35","42","68386.5999999998","45","41.4","70632","43","42","65143.60000000444","37","40.6"
,"44128","39","38","70731.59999999953","41","41","70116","44","42","56990.40000000318","36","40.6","58334","35","42","68386.5999999998","45","41.4","70632","43","42","65143.60000000444","37","40.6"
,"44240","39","38","70874.59999999953","41","41","70332","44","42","57128.20000000316","36","40.6","58478","35","42","68568.99999999971","45","41.4","70836","43","42","65302.600000004415","37","40.6"
,"44296","39","36","71006.59999999953","41","41.2","70440","44","44","57191.80000000315","36","40.4","58550","35","40","68694.39999999964","45","41.6","70944","43","44","65366.200000004406","37","40.4"
,"44374","43","36","71152.19999999949","37","41.2","70636","39","44","57347.800000003175","39","40.4","58760","41","40","68821.99999999971","39","41.6","71196","37","44","65563.8000000044","41","40.4"
,"44374","43","36","71152.19999999949","37","41.2","70636","41","44","57347.800000003175","39","40.4","58760","41","40","68821.99999999971","39","41.6","71196","39","44","65563.8000000044","41","40.4"
,"44602","43","36","71488.1999999994","37","41.2","70944","30","44","57659.80000000322","39","40.4","59030","41","40","69193.1999999999","39","41.6","71532","35","44","65886.20000000422","41","40.4"
,"44602","43","36","71488.1999999994","37","41.2","70944","41","44","57659.80000000322","39","40.4","59030","41","40","69193.1999999999","39","41.6","71532","39","44","65886.20000000422","41","40.4"
,"44650","43","36","71555.39999999938","37","41.2","71042","40","44","57722.20000000323","39","40.4","59100","41","40","69239.59999999992","39","41.6","71658","39","44","65979.80000000416","41","40.4"
,"44728","43","36","71756.99999999933","37","41.2","71224","37","44","57878.20000000325","39","40.4","59320","41","40","69425.20000000001","39","41.6","71868","37","44","66177.40000000405","41","40.4"
,"44818","43","36","71891.3999999993","37","41.2","71392","36","44","58023.80000000327","39","40.4","59450","41","40","69599.2000000001","39","41.6","72078","38","44","66343.80000000396","41","40.4"
,"44818","43","36","71891.3999999993","37","41.2","71392","41","44","58023.80000000327","39","40.4","59450","41","40","69599.2000000001","39","41.6","72078","39","44","66343.80000000396","41","40.4"
,"45004","43","36","72160.19999999923","37","41.2","71630","34","44","58252.6000000033","39","40.4","59660","41","40","69842.80000000022","39","41.6","72330","36","44","66593.40000000382","41","40.4"
,"45004","43","36","72160.19999999923","37","41.2","71630","41","44","58252.6000000033","39","40.4","59660","41","40","69842.80000000022","39","41.6","72330","39","44","66593.40000000382","41","40.4"
,"45124","43","36","72372.99999999917","37","41.2","71896","35","44","58491.800000003335","39","40.4","59930","41","40","70098.00000000035","39","41.6","72666","36","44","66863.80000000367","41","40.4"
,"45172","43","36","72496.19999999914","37","41.2","71980","38","44","58554.200000003344","39","40.4","60010","41","40","70202.4000000004","39","41.6","72750","39","44","66957.40000000362","41","40.4"
,"45220","43","36","72563.39999999912","37","41.2","72078","40","44","58616.60000000335","39","40.4","60080","41","40","70248.80000000042","39","41.6","72876","39","44","67051.00000000357","41","40.4"
,"45220","43","36","72563.39999999912","37","41.2","72078","41","44","58616.60000000335","39","40.4","60080","41","40","70248.80000000042","39","41.6","72876","39","44","67051.00000000357","41","40.4"
,"45448","43","36","72899.39999999903","37","41.2","72386","30","44","58928.6000000034","39","40.4","60350","41","40","70620.00000000061","39","41.6","73212","35","44","67373.40000000338","41","40.4"
,"45478","43","36","72977.79999999901","37","41.2","72484","40","44","59022.20000000341","39","40.4","60490","41","40","70701.20000000065","39","41.6","73338","37","44","67477.40000000333","41","40.4"
,"45526","43","36","73044.999999999","37","41.2","72582","40","44","59084.60000000342","39","40.4","60560","41","40","70747.60000000068","39","41.6","73464","39","44","67571.00000000327","41","40.4"
,"45574","43","36","73168.19999999896","37","41.2","72666","38","44","59147.00000000343","39","40.4","60640","41","40","70852.00000000073","39","41.6","73548","39","44","67664.60000000322","41","40.4"
,"45664","43","36","73302.59999999893","37","41.2","72834","36","44","59292.60000000345","39","40.4","60770","41","40","71026.00000000081","39","41.6","73758","38","44","67831.00000000313","41","40.4"
,"45664","43","36","73302.59999999893","37","41.2","72834","41","44","59292.60000000345","39","40.4","60770","41","40","71026.00000000081","39","41.6","73758","39","44","67831.00000000313","41","40.4"
,"45880","43","36","73649.79999999884","37","41.2","73170","33","44","59615.00000000349","39","40.4","61120","41","40","71350.80000000098","39","41.6","74136","34","44","68184.60000000293","41","40.4"
,"45880","43","36","73649.79999999884","37","41.2","73170","41","44","59615.00000000349","39","40.4","61120","41","40","71350.80000000098","39","41.6","74136","39","44","68184.60000000293","41","40.4"
,"45970","43","36","73784.1999999988","37","41.2","73338","36","44","59760.60000000351","39","40.4","61250","41","40","71524.80000000107","39","41.6","74346","38","44","68351.00000000284","41","40.4"
,"46018","43","36","73907.39999999877","37","41.2","73422","38","44","59823.00000000352","39","40.4","61330","41","40","71629.20000000112","39","41.6","74430","39","44","68444.60000000279","41","40.4"
,"46066","43","36","73974.59999999875","37","41.2","73520","40","44","59885.40000000353","39","40.4","61400","41","40","71675.60000000114","39","41.6","74556","39","44","68538.20000000273","41","40.4"
,"46096","43","36","74052.99999999873","37","41.2","73618","40","44","59979.00000000354","39","40.4","61540","41","40","71756.80000000118","39","41.6","74682","37","44","68642.20000000267","41","40.4"
,"46324","43","36","74388.99999999865","37","41.2","73926","30","44","60291.00000000359","39","40.4","61810","41","40","72128.00000000137","39","41.6","75018","35","44","68964.6000000025","41","40.4"
,"46324","43","36","74388.99999999865","37","41.2","73926","41","44","60291.00000000359","39","40.4","61810","41","40","72128.00000000137","39","41.6","75018","39","44","68964.6000000025","41","40.4"
,"46372","43","36","74456.19999999863","37","41.2","74024","40","44","60353.400000003596","39","40.4","61880","41","40","72174.40000000139","39","41.6","75144","39","44","69058.20000000244","41","40.4"
,"46420","43","36","74579.3999999986","37","41.2","74108","38","44","60415.800000003605","39","40.4","61960","41","40","72278.80000000144","39","41.6","75228","39","44","69151.80000000239","41","40.4"
,"46540","43","36","74792.19999999854","37","41.2","74374","35","44","60655.00000000364","39","40.4","62230","41","40","72534.00000000157","39","41.6","75564","36","44","69422.20000000224","41","40.4"
,"46540","43","36","74792.19999999854","37","41.2","74374","41","44","60655.00000000364","39","40.4","62230","41","40","72534.00000000157","39","41.6","75564","39","44","69422.20000000224","41","40.4"
,"46726","43","36","75060.99999999847","37","41.2","74612","34","44","60883.80000000367","39","40.4","62440","41","40","72777.6000000017","39","41.6","75816","36","44","69671.8000000021","41","40.4"
,"46726","43","36","75060.99999999847","37","41.2","74612","41","44","60883.80000000367","39","40.4","62440","41","40","72777.6000000017","39","41.6","75816","39","44","69671.8000000021","41","40.4"
,"46816","43","36","75195.39999999844","37","41.2","74780","36","44","61029.40000000369","39","40.4","62570","41","40","72951.60000000178","39","41.6","76026","38","44","69838.200000002","41","40.4"
,"46894","43","36","75396.99999999838","37","41.2","74962","37","44","61185.40000000371","39","40.4","62790","41","40","73137.20000000187","39","41.6","76236","37","44","70035.8000000019","41","40.4"
,"46942","43","36","75464.19999999837","37","41.2","75060","40","44","61247.80000000372","39","40.4","62860","41","40","73183.6000000019","39","41.6","76362","39","44","70129.40000000184","41","40.4"
,"46942","43","36","75464.19999999837","37","41.2","75060","41","44","61247.80000000372","39","40.4","62860","41","40","73183.6000000019","39","41.6","76362","39","44","70129.40000000184","41","40.4"
,"47170","43","36","75800.19999999828","37","41.2","75368","30","44","61559.800000003765","39","40.4","63130","41","40","73554.80000000208","39","41.6","76698","35","44","70451.80000000166","41","40.4"
,"47170","43","36","75800.19999999828","37","41.2","75368","41","44","61559.800000003765","39","40.4","63130","41","40","73554.80000000208","39","41.6","76698","39","44","70451.80000000166","41","40.4"
,"47248","43","36","75945.79999999824","37","41.2","75564","39","44","61715.80000000379","39","40.4","63340","41","40","73682.40000000215","39","41.6","76950","37","44","70649.40000000155","41","40.4"
,"47296","43","36","76068.99999999821","37","41.2","75648","38","44","61778.200000003795","39","40.4","63420","41","40","73786.8000000022","39","41.6","77034","39","44","70743.0000000015","41","40.4"
,"47386","43","36","76203.39999999818","37","41.2","75816","36","44","61923.800000003816","39","40.4","63550","41","40","73960.80000000229","39","41.6","77244","38","44","70909.4000000014","41","40.4"
,"47386","43","36","76203.39999999818","37","41.2","75816","41","44","61923.800000003816","39","40.4","63550","41","40","73960.80000000229","39","41.6","77244","39","44","70909.4000000014","41","40.4"
,"47572","43","36","76472.1999999981","37","41.2","76054","34","44","62152.60000000385","39","40.4","63760","41","40","74204.40000000241","39","41.6","77496","36","44","71159.00000000127","41","40.4"
,"47602","43","36","76550.59999999808","37","41.2","76152","40","44","62246.20000000386","39","40.4","63900","41","40","74285.60000000245","39","41.6","77622","37","44","71263.00000000121","41","40.4"
,"47692","43","36","76684.99999999805","37","41.2","76320","36","44","62391.80000000388","39","40.4","64030","41","40","74459.60000000254","39","41.6","77832","38","44","71429.40000000111","41","40.4"
,"47740","43","36","76808.19999999802","37","41.2","76404","38","44","62454.20000000389","39","40.4","64110","41","40","74564.00000000259","39","41.6","77916","39","44","71523.00000000106","41","40.4"
,"47788","43","36","76875.399999998","37","41.2","76502","40","44","62516.6000000039","39","40.4","64180","41","40","74610.40000000261","39","41.6","78042","39","44","71616.60000000101","41","40.4"
,"47788","43","36","76875.399999998","37","41.2","76502","41","44","62516.6000000039","39","40.4","64180","41","40","74610.40000000261","39","41.6","78042","39","44","71616.60000000101","41","40.4"
,"48046","43","36","77289.7999999979","37","41.2","76908","29","44","62922.200000003955","39","40.4","64590","41","40","75062.80000000284","39","41.6","78504","33","44","72043.00000000077","41","40.4"
,"48046","43","36","77289.7999999979","37","41.2","76908","41","44","62922.200000003955","39","40.4","64590","41","40","75062.80000000284","39","41.6","78504","39","44","72043.00000000077","41","40.4"
,"48094","43","36","77356.99999999788","37","41.2","77006","40","44","62984.600000003964","39","40.4","64660","41","40","75109.20000000286","39","41.6","78630","39","44","72136.60000000072","41","40.4"
,"48142","43","36","77480.19999999784","37","41.2","77090","38","44","63047.00000000397","39","40.4","64740","41","40","75213.60000000292","39","41.6","78714","39","44","72230.20000000067","41","40.4"
,"48232","43","36","77614.59999999781","37","41.2","77258","36","44","63192.60000000399","39","40.4","64870","41","40","75387.600000003","39","41.6","78924","38","44","72396.60000000057","41","40.4"
,"48262","43","36","77692.99999999779","37","41.2","77356","40","44","63286.200000004006","39","40.4","65010","41","40","75468.80000000304","39","41.6","79050","37","44","72500.60000000052","41","40.4"
,"48448","43","36","77961.79999999772","37","41.2","77594","34","44","63515.00000000404","39","40.4","65220","41","40","75712.40000000317","39","41.6","79302","36","44","72750.20000000038","41","40.4"
,"48448","43","36","77961.79999999772","37","41.2","77594","41","44","63515.00000000404","39","40.4","65220","41","40","75712.40000000317","39","41.6","79302","39","44","72750.20000000038","41","40.4"
