,"64205.9999999995","46","40.6","56754.60000000033","34","40","66614.99999999949","46","40.6","52869.39999999952","34","40","43405.99999999992","40","37.8","76142.79999999804","40","42.4","31702.799999999952","39","35","78569.4000000064","41","41.6"
,"64280.19999999949","46","40.6","56824.60000000033","34","40","66710.39999999954","46","40.6","52919.39999999952","34","40","43452.79999999994","40","37.8","76217.199999998","38","42.4","31732.799999999952","39","35","78673.80000000645","41","41.6"
,"64481.59999999946","46","40.6","56964.60000000033","34","40","66922.39999999966","46","40.6","53069.39999999952","34","40","43561.99999999998","40","37.8","76415.59999999791","40","42.4","31802.799999999952","39","35","78836.20000000653","41","41.6"
,"64672.399999999434","46","40.6","57084.60000000033","34","40","67113.19999999976","46","40.6","53179.39999999952","34","40","43694.60000000003","40","37.8","76626.39999999781","38","42.4","31872.799999999952","39","35","79068.20000000665","41","41.6"
,"64672.399999999434","46","40.6","57084.60000000033","34","40","67113.19999999976","46","40.6","53179.39999999952","34","40","43694.60000000003","40","37.8","76626.39999999781","40","42.4","31872.799999999952","39","35","79068.20000000665","41","41.6"
,"64958.599999999395","46","40.6","57324.60000000033","34","40","67420.59999999993","46","40.6","53379.39999999952","34","40","43850.600000000086","40","37.8","76837.19999999771","38","42.4","32002.799999999952","39","35","79346.60000000679","41","41.6"
,"64958.599999999395","46","40.6","57324.60000000033","34","40","67420.59999999993","46","40.6","53379.39999999952","34","40","43850.600000000086","40","37.8","76837.19999999771","40","42.4","32002.799999999952","39","35","79346.60000000679","41","41.6"
,"65234.19999999936","46","40.6","57494.60000000033","34","40","67696.20000000008","46","40.6","53569.39999999952","34","40","44053.40000000016","40","37.8","77171.99999999756","38","42.4","32097.799999999952","39","35","79648.20000000694","41","41.6"
,"65350.79999999934","46","40.8","57584.60000000033","34","40","67823.40000000015","46","40.8","53639.39999999952","34","40","44092.400000000176","40","38","77246.39999999752","40","42.4","32142.799999999952","39","34.8","79741.00000000698","41","41.6"
,"65426.39999999936","46","40.8","57654.60000000033","34","40","67920.60000000018","45","40.8","53689.39999999952","35","40","44140.400000000176","40","38","77320.79999999749","38","42.4","32171.599999999948","41","34.8","79845.40000000704","39","41.6"
,"65426.39999999936","46","40.8","57654.60000000033","34","40","67920.60000000018","45","40.8","53689.39999999952","35","40","44140.400000000176","40","38","77320.79999999749","40","42.4","32171.599999999948","41","34.8","79845.40000000704","39","41.6"
,"65836.79999999946","46","40.8","57944.60000000033","34","40","68320.20000000029","45","40.8","53959.39999999952","35","40","44388.400000000176","40","38","77667.99999999732","38","42.4","32344.39999999992","41","34.8","80228.20000000723","39","41.6"
,"65923.19999999949","46","40.8","57994.60000000033","34","40","68406.60000000031","45","40.8","54039.39999999952","35","40","44460.400000000176","40","38","77791.99999999726","40","42.4","32368.399999999918","41","34.8","80297.80000000726","39","41.6"
,"65998.79999999951","46","40.8","58064.60000000033","34","40","68503.80000000034","45","40.8","54089.39999999952","35","40","44508.400000000176","40","38","77866.39999999723","38","42.4","32397.199999999913","41","34.8","80402.20000000732","39","41.6"
,"66117.59999999954","46","40.8","58154.60000000033","34","40","68622.60000000037","45","40.8","54169.39999999952","35","40","44548.400000000176","40","38","77940.7999999972","40","42.4","32445.199999999906","41","34.8","80483.40000000736","39","41.6"
,"66311.99999999959","46","40.8","58274.60000000033","34","40","68817.00000000042","45","40.8","54279.39999999952","35","40","44684.400000000176","40","38","78151.5999999971","38","42.4","32517.199999999895","41","34.8","80703.80000000747","39","41.6"
,"66311.99999999959","46","40.8","58274.60000000033","34","40","68817.00000000042","45","40.8","54279.39999999952","35","40","44684.400000000176","40","38","78151.5999999971","40","42.4","32517.199999999895","41","34.8","80703.80000000747","39","41.6"
,"66689.9999999997","46","40.8","58564.60000000033","34","40","69205.80000000053","45","40.8","54569.39999999952","35","40","44916.400000000176","40","38","78486.39999999694","38","42.4","32670.799999999872","41","34.8","81040.20000000764","39","41.6"
,"66689.9999999997","46","40.8","58564.60000000033","34","40","69205.80000000053","45","40.8","54569.39999999952","35","40","44916.400000000176","40","38","78486.39999999694","40","42.4","32670.799999999872","41","34.8","81040.20000000764","39","41.6"
,"66884.39999999975","46","41","58684.60000000033","34","40","69400.20000000058","45","41","54679.39999999952","35","40","45052.400000000176","40","38.2","78697.19999999684","38","42.4","32742.799999999865","41","35","81260.60000000775","39","41.6"
,"67005.39999999975","45","41","58774.60000000033","35","40","69521.20000000058","45","41","54759.39999999952","35","40","45093.40000000016","39","38.2","78771.5999999968","41","42.4","32787.799999999865","39","35","81353.4000000078","41","41.6"
,"67082.39999999975","45","41","58844.60000000033","35","40","69620.20000000058","45","41","54809.39999999952","35","40","45142.600000000144","39","38.2","78845.99999999677","39","42.4","32817.799999999865","39","35","81457.80000000785","41","41.6"
,"67159.39999999975","45","41","58904.60000000033","35","40","69708.20000000058","45","41","54889.39999999952","35","40","45216.40000000012","39","38.2","78969.99999999671","41","42.4","32842.799999999865","39","35","81527.40000000788","41","41.6"
,"67577.39999999975","45","41","59194.60000000033","35","40","70115.20000000058","45","41","55159.39999999952","35","40","45462.40000000003","39","38.2","79329.59999999654","39","42.4","33012.799999999865","39","35","81933.40000000809","41","41.6"
,"67577.39999999975","45","41","59194.60000000033","35","40","70115.20000000058","45","41","55159.39999999952","35","40","45462.40000000003","39","38.2","79329.59999999654","41","42.4","33012.799999999865","39","35","81933.40000000809","41","41.6"
,"67654.39999999975","45","41","59264.60000000033","35","40","70214.20000000058","45","41","55209.39999999952","35","40","45511.60000000001","39","38.2","79403.99999999651","39","42.4","33042.799999999865","39","35","82037.80000000814","41","41.6"
,"67775.39999999975","45","41","59354.60000000033","35","40","70335.20000000058","45","41","55289.39999999952","35","40","45552.6","39","38.2","79478.39999999647","41","42.4","33087.799999999865","39","35","82130.60000000818","41","41.6"
,"68050.39999999975","45","41","59534.60000000033","35","40","70621.20000000058","45","41","55479.39999999952","35","40","45757.599999999926","39","38.2","79825.59999999631","39","42.4","33182.799999999865","39","35","82432.20000000834","41","41.6"
,"68050.39999999975","45","41","59534.60000000033","35","40","70621.20000000058","45","41","55479.39999999952","35","40","45757.599999999926","39","38.2","79825.59999999631","41","42.4","33182.799999999865","39","35","82432.20000000834","41","41.6"
,"68347.39999999975","45","41","59774.60000000033","35","40","70929.20000000058","45","41","55689.39999999952","35","40","45921.59999999987","39","38.2","80036.39999999621","39","42.4","33312.799999999865","39","35","82710.60000000848","41","41.6"
,"68347.39999999975","45","40.8","59774.60000000033","35","40","70929.20000000058","45","40.8","55689.39999999952","35","40","45921.59999999987","39","38","80036.39999999621","41","42.4","33312.799999999865","39","34.8","82710.60000000848","41","41.6"
,"68541.7999999998","46","40.8","59894.60000000033","34","40","71123.60000000063","45","40.8","55799.39999999952","35","40","46057.59999999987","40","38","80247.19999999611","38","42.4","33384.79999999991","41","34.8","82931.00000000859","39","41.6"
,"68746.99999999985","46","40.8","60034.60000000033","34","40","71328.80000000069","45","40.8","55959.39999999952","35","40","46169.59999999987","40","38","80445.59999999602","40","42.4","33456.79999999995","41","34.8","83081.80000000866","39","41.6"
,"68822.59999999987","46","40.8","60104.60000000033","34","40","71426.00000000071","45","40.8","56009.39999999952","35","40","46217.59999999987","40","38","80519.99999999598","38","42.4","33485.59999999997","41","34.8","83186.20000000871","39","41.6"
,"68822.59999999987","46","40.8","60104.60000000033","34","40","71426.00000000071","45","40.8","56009.39999999952","35","40","46217.59999999987","40","38","80519.99999999598","40","42.4","33485.59999999997","41","34.8","83186.20000000871","39","41.6"
,"69232.99999999999","46","40.8","60394.60000000033","34","40","71825.60000000082","45","40.8","56279.39999999952","35","40","46465.59999999987","40","38","80867.19999999582","38","42.4","33658.400000000074","41","34.8","83569.0000000089","39","41.6"
,"69232.99999999999","46","40.8","60394.60000000033","34","40","71825.60000000082","45","40.8","56279.39999999952","35","40","46465.59999999987","40","38","80867.19999999582","40","42.4","33658.400000000074","41","34.8","83569.0000000089","39","41.6"
,"69395.00000000003","46","40.8","60514.60000000033","34","40","72009.20000000087","45","40.8","56409.39999999952","35","40","46585.59999999987","40","38","81065.59999999573","38","42.4","33711.200000000106","41","34.8","83743.000000009","39","41.6"
,"69513.80000000006","46","40.8","60604.60000000033","34","40","72128.0000000009","45","40.8","56489.39999999952","35","40","46625.59999999987","40","38","81139.99999999569","40","42.4","33759.200000000135","41","34.8","83824.20000000903","39","41.6"
,"69708.20000000011","46","40.8","60724.60000000033","34","40","72322.40000000095","45","40.8","56599.39999999952","35","40","46761.59999999987","40","38","81350.7999999956","38","42.4","33831.20000000018","41","34.8","84044.60000000914","39","41.6"
,"69708.20000000011","46","40.8","60724.60000000033","34","40","72322.40000000095","45","40.8","56599.39999999952","35","40","46761.59999999987","40","38","81350.7999999956","40","42.4","33831.20000000018","41","34.8","84044.60000000914","39","41.6"
,"69999.80000000019","46","41","60964.60000000033","34","40","72624.80000000104","45","41","56809.39999999952","35","40","46921.59999999987","40","38.2","81561.5999999955","38","42.4","33960.80000000026","41","35","84311.40000000928","39","41.6"
,"70076.80000000019","45","41","61024.60000000033","35","40","72712.80000000104","45","41","56889.39999999952","35","40","46995.39999999984","39","38.2","81685.59999999544","41","42.4","33985.80000000026","39","35","84381.00000000931","41","41.6"
,"70274.80000000019","45","41","61144.60000000033","35","40","72910.80000000104","45","41","56999.39999999952","35","40","47126.599999999795","39","38.2","81908.79999999533","39","42.4","34055.80000000026","39","35","84613.00000000943","41","41.6"
,"70395.80000000019","45","41","61234.60000000033","35","40","73031.80000000104","45","41","57079.39999999952","35","40","47167.59999999978","39","38.2","81983.1999999953","41","42.4","34100.80000000026","39","35","84705.80000000948","41","41.6"
,"70472.80000000019","45","41","61304.60000000033","35","40","73130.80000000104","45","41","57129.39999999952","35","40","47216.79999999976","39","38.2","82057.59999999526","39","42.4","34130.80000000026","39","35","84810.20000000953","41","41.6"
,"70472.80000000019","45","41","61304.60000000033","35","40","73130.80000000104","45","41","57129.39999999952","35","40","47216.79999999976","39","38.2","82057.59999999526","41","42.4","34130.80000000026","39","35","84810.20000000953","41","41.6"
,"70967.80000000019","45","41","61654.60000000033","35","40","73625.80000000104","45","41","57479.39999999952","35","40","47536.59999999965","39","38.2","82541.19999999503","39","42.4","34325.80000000026","39","35","85285.80000000977","41","41.6"
,"70967.80000000019","45","41","61654.60000000033","35","40","73625.80000000104","45","41","57479.39999999952","35","40","47536.59999999965","39","38.2","82541.19999999503","41","42.4","34325.80000000026","39","35","85285.80000000977","41","41.6"
,"71044.80000000019","45","41","61724.60000000033","35","40","73724.80000000104","45","41","57529.39999999952","35","40","47585.79999999963","39","38.2","82615.599999995","39","42.4","34355.80000000026","39","35","85390.20000000982","41","41.6"
,"71165.80000000019","45","41","61814.60000000033","35","40","73845.80000000104","45","41","57609.39999999952","35","40","47626.79999999962","39","38.2","82689.99999999497","41","42.4","34400.80000000026","39","35","85483.00000000987","41","41.6"
,"71363.80000000019","45","41","61934.60000000033","35","40","74043.80000000104","45","41","57719.39999999952","35","40","47757.99999999957","39","38.2","82913.19999999486","39","42.4","34470.80000000026","39","35","85715.00000000998","41","41.6"
,"71440.80000000019","45","41.2","61994.60000000033","35","40","74131.80000000104","45","41.2","57799.39999999952","35","40","47831.799999999545","39","38","83037.1999999948","41","42.4","34495.80000000026","39","34.8","85784.60000001002","41","41.6"
,"71743.20000000011","45","41.2","62234.60000000033","35","40","74445.40000000095","45","41.2","58009.39999999952","35","40","47991.799999999545","40","38","83247.9999999947","38","42.4","34625.400000000336","41","34.8","86051.40000001015","39","41.6"
,"71743.20000000011","45","41.2","62234.60000000033","35","40","74445.40000000095","45","41.2","58009.39999999952","35","40","47991.799999999545","40","38","83247.9999999947","40","42.4","34625.400000000336","41","34.8","86051.40000001015","39","41.6"
,"71944.80000000006","45","41.2","62354.60000000033","35","40","74647.0000000009","45","41.2","58119.39999999952","35","40","48127.799999999545","40","38","83458.7999999946","38","42.4","34697.40000000038","41","34.8","86271.80000001026","39","41.6"
,"72068.00000000003","45","41.2","62444.60000000033","35","40","74770.20000000087","45","41.2","58199.39999999952","35","40","48167.799999999545","40","38","83533.19999999457","40","42.4","34745.40000000041","41","34.8","86353.0000000103","39","41.6"
,"72224.79999999999","45","41.2","62574.60000000033","35","39.8","74960.60000000082","45","41.2","58329.39999999952","35","39.8","48287.799999999545","40","38","83731.59999999448","38","42.2","34798.20000000044","41","34.8","86527.00000001039","39","41.4"
,"72224.79999999999","44","41.2","62574.60000000033","36","39.8","74960.60000000082","45","41.2","58329.39999999952","35","39.8","48287.799999999545","39","38","83731.59999999448","41","42.2","34798.20000000044","39","34.8","86527.00000001039","41","41.4"
,"72639.19999999988","44","41.2","62868.60000000042","36","39.8","75375.00000000071","45","41.2","58593.9999999996","35","39.8","48527.799999999545","39","38","84109.79999999439","41","42.2","34961.40000000054","39","34.8","86926.00000001019","41","41.4"
,"72639.19999999988","44","41.2","62868.60000000042","36","39.8","75375.00000000071","45","41.2","58593.9999999996","35","39.8","48527.799999999545","39","38","84109.79999999439","41","42.2","34961.40000000054","39","34.8","86926.00000001019","41","41.4"
,"72717.59999999986","44","41.2","62937.20000000044","36","39.8","75475.80000000069","45","41.2","58642.999999999614","35","39.8","48575.799999999545","39","38","84207.39999999436","41","42.2","34990.20000000056","39","34.8","87028.60000001013","41","41.4"
,"72919.19999999981","44","41.2","63084.200000000485","36","39.8","75688.60000000063","45","41.2","58799.79999999966","35","39.8","48687.799999999545","39","38","84402.59999999432","41","42.2","35057.4000000006","39","34.8","87188.20000001005","41","41.4"
,"73109.59999999976","44","41.4","63211.60000000052","36","39.8","75890.20000000058","45","41.4","58907.59999999969","35","39.8","48815.799999999545","39","37.8","84646.59999999426","41","42.2","35124.60000000064","39","34.6","87416.20000000994","41","41.4"
,"73109.59999999976","44","41.4","63211.60000000052","36","39.8","75890.20000000058","45","41.4","58907.59999999969","35","39.8","48815.799999999545","40","37.8","84646.59999999426","40","42.2","35124.60000000064","41","34.6","87416.20000000994","39","41.4"
,"73417.3999999996","44","41.4","63446.80000000059","36","39.8","76209.40000000042","45","41.4","59113.399999999754","35","39.8","48971.7999999996","40","37.8","84878.3999999942","40","42.2","35248.8000000006","41","34.6","87678.4000000098","39","41.4"
,"73417.3999999996","44","41.4","63446.80000000059","36","39.8","76209.40000000042","45","41.4","59113.399999999754","35","39.8","48971.7999999996","40","37.8","84878.3999999942","40","42.2","35248.8000000006","41","34.6","87678.4000000098","39","41.4"
,"73690.99999999946","44","41.4","63633.00000000065","36","39.8","76505.80000000026","45","41.4","59299.59999999981","35","39.8","49174.59999999968","40","37.8","85232.19999999412","40","42.2","35340.80000000057","41","34.6","87963.40000000966","39","41.4"
,"73816.3999999994","44","41.4","63721.200000000674","36","39.8","76631.2000000002","45","41.4","59377.99999999983","35","39.8","49213.59999999969","40","37.8","85305.3999999941","40","42.2","35386.800000000556","41","34.6","88043.20000000962","39","41.4"
,"73896.19999999936","44","41.4","63789.800000000694","36","39.8","76733.80000000015","45","41.4","59426.99999999985","35","39.8","49260.39999999971","40","37.8","85402.99999999408","40","42.2","35414.40000000055","41","34.6","88145.80000000956","39","41.4"
,"73896.19999999936","44","41.4","63789.800000000694","36","39.8","76733.80000000015","45","41.4","59426.99999999985","35","39.8","49260.39999999971","40","37.8","85402.99999999408","40","42.2","35414.40000000055","41","34.6","88145.80000000956","39","41.4"
,"74317.99999999914","44","41.4","64083.80000000078","36","39.8","77155.59999999993","45","41.4","59691.599999999926","35","39.8","49502.1999999998","40","37.8","85768.99999999399","40","42.2","35580.000000000495","41","34.6","88522.00000000937","39","41.4"
,"74397.7999999991","44","41.4","64142.6000000008","36","39.8","77246.79999999989","45","41.4","59769.99999999995","35","39.8","49572.39999999983","40","37.8","85890.99999999396","40","42.2","35603.00000000049","41","34.6","88590.40000000934","39","41.4"
,"74477.59999999906","44","41.4","64211.20000000082","36","39.8","77349.39999999983","45","41.4","59818.99999999996","35","39.8","49619.199999999844","40","37.8","85988.59999999394","40","42.2","35630.60000000048","41","34.6","88693.00000000928","39","41.4"
,"74602.999999999","44","41.6","64299.400000000845","36","39.8","77474.79999999977","45","41.6","59897.39999999999","35","39.8","49658.19999999986","40","38","86061.79999999392","40","42.2","35676.600000000464","41","34.8","88772.80000000924","39","41.4"
,"74800.1999999991","44","41.6","64426.80000000088","36","39.8","77671.99999999987","43","41.6","60015.00000000002","37","39.8","49786.19999999986","39","38","86305.79999999386","41","42.2","35743.800000000505","39","34.8","89000.80000000913","41","41.4"
,"74800.1999999991","44","41.6","64426.80000000088","36","39.8","77671.99999999987","43","41.6","60015.00000000002","37","39.8","49786.19999999986","39","38","86305.79999999386","41","42.2","35743.800000000505","39","34.8","89000.80000000913","41","41.4"
,"75194.5999999993","44","41.6","64720.80000000097","36","39.8","78078.00000000007","43","41.6","60309.00000000011","37","39.8","50018.19999999986","39","38","86659.59999999378","41","42.2","35892.600000000595","39","34.8","89342.80000000895","41","41.4"
,"75194.5999999993","44","41.6","64720.80000000097","36","39.8","78078.00000000007","43","41.6","60309.00000000011","37","39.8","50018.19999999986","39","38","86659.59999999378","41","42.2","35892.600000000595","39","34.8","89342.80000000895","41","41.4"
,"75391.79999999939","44","41.6","64848.20000000101","36","39.8","78275.20000000017","43","41.6","60426.600000000144","37","39.8","50146.19999999986","39","38","86903.59999999372","41","42.2","35959.800000000636","39","34.8","89570.80000000884","41","41.4"
,"75519.39999999946","44","41.6","64936.400000001035","36","39.8","78402.80000000024","43","41.6","60505.00000000017","37","39.8","50186.19999999986","39","38","86976.7999999937","41","42.2","36003.00000000066","39","34.8","89662.00000000879","41","41.4"
,"75600.5999999995","44","41.6","65005.000000001055","36","39.8","78507.20000000029","43","41.6","60554.00000000018","37","39.8","50234.19999999986","39","38","87074.39999999368","41","42.2","36031.80000000068","39","34.8","89764.60000000874","41","41.4"
,"75681.79999999954","44","41.6","65063.80000000107","36","39.8","78588.40000000033","43","41.6","60642.20000000021","37","39.8","50306.19999999986","39","38","87196.39999999365","41","42.2","36055.800000000694","39","34.8","89833.0000000087","41","41.4"
,"76110.99999999975","44","41.6","65357.80000000116","36","39.8","79006.00000000054","43","41.6","60916.60000000029","37","39.8","50546.19999999986","39","38","87574.59999999356","41","42.2","36219.00000000079","39","34.8","90232.0000000085","41","41.4"
,"76110.99999999975","44","41.6","65357.80000000116","36","39.8","79006.00000000054","43","41.6","60916.60000000029","37","39.8","50546.19999999986","39","38","87574.59999999356","41","42.2","36219.00000000079","39","34.8","90232.0000000085","41","41.4"
,"76192.1999999998","44","41.8","65426.40000000118","36","39.8","79110.40000000059","43","41.8","60965.600000000304","37","39.8","50594.19999999986","39","37.8","87672.19999999354","41","42.2","36247.80000000081","39","34.6","90334.60000000845","41","41.4"
,"76321.99999999983","44","41.8","65514.6000000012","36","39.8","79240.20000000062","43","41.8","61044.00000000033","37","39.8","50633.19999999987","40","37.8","87745.39999999352","40","42.2","36293.800000000796","41","34.6","90414.4000000084","39","41.4"
,"76605.1999999999","44","41.8","65700.80000000125","36","39.8","79523.40000000069","43","41.8","61249.80000000039","37","39.8","50835.99999999995","40","37.8","88099.19999999343","40","42.2","36385.80000000077","41","34.6","90699.40000000826","39","41.4"
,"76605.1999999999","44","41.8","65700.80000000125","36","39.8","79523.40000000069","43","41.8","61249.80000000039","37","39.8","50835.99999999995","40","37.8","88099.19999999343","40","42.2","36385.80000000077","41","34.6","90699.40000000826","39","41.4"
,"76923.79999999997","44","41.8","65936.00000000132","36","39.8","79853.80000000077","43","41.8","61455.60000000045","37","39.8","50992.00000000001","40","37.8","88330.99999999338","40","42.2","36510.00000000073","41","34.6","90961.60000000813","39","41.4"
,"76923.79999999997","44","41.8","65936.00000000132","36","39.8","79853.80000000077","43","41.8","61455.60000000045","37","39.8","50992.00000000001","40","37.8","88330.99999999338","40","42.2","36510.00000000073","41","34.6","90961.60000000813","39","41.4"
,"77124.40000000002","44","41.8","66063.40000000136","36","39.8","80054.40000000082","43","41.8","61573.200000000485","37","39.8","51124.60000000006","40","37.8","88562.79999999332","40","42.2","36579.000000000706","41","34.6","91178.20000000802","39","41.4"
,"77336.80000000008","44","41.8","66210.4000000014","36","39.8","80266.80000000088","43","41.8","61739.800000000534","37","39.8","51233.8000000001","40","37.8","88757.99999999328","40","42.2","36648.000000000684","41","34.6","91326.40000000794","39","41.4"
,"77419.4000000001","44","41.8","66279.00000000143","36","39.8","80373.0000000009","43","41.8","61788.80000000055","37","39.8","51280.600000000115","40","37.8","88855.59999999325","40","42.2","36675.600000000675","41","34.6","91429.00000000789","39","41.4"
,"77419.4000000001","44","41.8","66279.00000000143","36","39.8","80373.0000000009","43","41.8","61788.80000000055","37","39.8","51280.600000000115","40","37.8","88855.59999999325","40","42.2","36675.600000000675","41","34.6","91429.00000000789","39","41.4"
,"77856.0000000002","44","41.8","66573.00000000151","36","39.8","80797.800000001","43","41.8","62063.20000000063","37","39.8","51522.400000000205","40","37.8","89221.59999999317","40","42.2","36841.20000000062","41","34.6","91805.2000000077","39","41.4"
,"77856.0000000002","44","41.6","66573.00000000151","36","39.8","80797.800000001","43","41.6","62063.20000000063","37","39.8","51522.400000000205","40","37.6","89221.59999999317","40","42.2","36841.20000000062","41","34.4","91805.2000000077","39","41.4"
,"78018.40000000029","44","41.6","66700.40000000155","36","39.8","80983.4000000011","43","41.6","62200.40000000067","37","39.8","51636.40000000018","40","37.6","89441.19999999311","40","42.2","36889.60000000064","41","34.4","91976.20000000761","39","41.4"
,"78146.00000000035","44","41.6","66788.60000000158","36","39.8","81111.00000000116","43","41.6","62278.800000000694","37","39.8","51674.400000000176","40","37.6","89514.3999999931","40","42.2","36933.60000000065","41","34.4","92056.00000000757","39","41.4"
,"78343.20000000045","44","41.6","66916.00000000162","36","39.8","81308.20000000126","43","41.6","62396.40000000073","37","39.8","51803.60000000015","40","37.6","89746.19999999304","40","42.2","36999.600000000675","41","34.4","92272.60000000746","39","41.4"
,"78343.20000000045","44","41.6","66916.00000000162","36","39.8","81308.20000000126","43","41.6","62396.40000000073","37","39.8","51803.60000000015","40","37.6","89746.19999999304","40","42.2","36999.600000000675","41","34.4","92272.60000000746","39","41.4"
,"78656.4000000006","44","41.6","67151.20000000169","36","39.8","81633.00000000143","43","41.6","62602.20000000079","37","39.8","51955.60000000012","40","37.6","89977.99999999299","40","42.2","37118.400000000714","41","34.4","92534.80000000732","39","41.4"
,"78737.60000000065","44","41.6","67210.0000000017","36","39.8","81714.20000000147","43","41.6","62690.40000000082","37","39.8","52024.00000000011","40","37.6","90099.99999999296","40","42.2","37140.40000000072","41","34.4","92603.20000000729","39","41.4"
,"78934.80000000075","44","41.6","67337.40000000174","36","39.8","81911.40000000157","43","41.6","62808.00000000085","37","39.8","52153.200000000084","40","37.6","90331.7999999929","40","42.2","37206.40000000074","41","34.4","92819.80000000718","39","41.4"
,"79062.40000000081","44","41.6","67425.60000000177","36","39.8","82039.00000000163","43","41.6","62886.400000000875","37","39.8","52191.20000000008","40","37.6","90404.99999999288","40","42.2","37250.40000000076","41","34.4","92899.60000000714","39","41.4"
,"79143.60000000085","44","41.6","67494.20000000179","36","39.8","82143.40000000168","43","41.6","62935.40000000089","37","39.8","52236.80000000007","40","37.6","90502.59999999286","40","42.2","37276.80000000077","41","34.4","93002.20000000708","39","41.4"
,"79143.60000000085","44","41.6","67494.20000000179","36","39.8","82143.40000000168","43","41.6","62935.40000000089","37","39.8","52236.80000000007","40","37.6","90502.59999999286","40","42.2","37276.80000000077","41","34.4","93002.20000000708","39","41.4"
,"79654.0000000011","44","41.8","67847.00000000189","36","39.8","82642.20000000193","43","41.8","63298.000000001","37","39.8","52540.80000000001","40","37.8","90990.59999999274","40","42.2","37457.20000000083","41","34.6","93446.80000000686","39","41.4"
,"79654.0000000011","44","41.8","67847.00000000189","36","39.8","82642.20000000193","43","41.8","63298.000000001","37","39.8","52540.80000000001","40","37.8","90990.59999999274","40","42.2","37457.20000000083","41","34.6","93446.80000000686","39","41.4"
,"79736.60000000113","44","41.8","67915.60000000191","36","39.8","82748.40000000196","43","41.8","63347.00000000101","37","39.8","52587.60000000003","40","37.8","91088.19999999272","40","42.2","37484.80000000082","41","34.6","93549.4000000068","39","41.4"
,"79866.40000000116","44","41.8","68003.80000000194","36","39.8","82878.20000000199","43","41.8","63425.400000001035","37","39.8","52626.60000000004","40","37.8","91161.3999999927","40","42.2","37530.8000000008","41","34.6","93629.20000000676","39","41.4"
,"80067.00000000121","44","41.8","68131.20000000198","36","39.8","83078.80000000204","43","41.8","63543.00000000107","37","39.8","52759.20000000009","40","37.8","91393.19999999265","40","42.2","37599.80000000078","41","34.6","93845.80000000665","39","41.4"
,"80149.60000000123","44","41.8","68190.000000002","36","39.8","83161.40000000206","43","41.8","63631.200000001096","37","39.8","52829.40000000012","40","37.8","91515.19999999262","40","42.2","37622.800000000774","41","34.6","93914.20000000662","39","41.4"
,"80468.2000000013","44","41.8","68425.20000000206","36","39.8","83491.80000000214","43","41.8","63837.00000000116","37","39.8","52985.400000000176","40","37.8","91746.99999999256","40","42.2","37747.000000000735","41","34.6","94176.40000000648","39","41.4"
,"80468.2000000013","44","41.8","68425.20000000206","36","39.8","83491.80000000214","43","41.8","63837.00000000116","37","39.8","52985.400000000176","40","37.8","91746.99999999256","40","42.2","37747.000000000735","41","34.6","94176.40000000648","39","41.4"
,"80668.80000000136","44","41.8","68552.6000000021","36","39.8","83692.40000000219","43","41.8","63954.60000000119","37","39.8","53118.000000000226","40","37.8","91978.79999999251","40","42.2","37816.00000000071","41","34.6","94393.00000000637","39","41.4"
,"80798.60000000139","44","41.8","68640.80000000213","36","39.8","83822.20000000222","43","41.8","64033.000000001215","37","39.8","53157.00000000024","40","37.8","92051.99999999249","40","42.2","37862.0000000007","41","34.6","94472.80000000633","39","41.4"
,"80963.80000000143","44","41.8","68768.20000000217","36","39.8","84011.00000000227","43","41.8","64170.200000001256","37","39.8","53274.000000000284","40","37.8","92271.59999999244","40","42.2","37912.60000000068","41","34.6","94643.80000000625","39","41.4"
,"80963.80000000143","44","41.6","68768.20000000217","36","39.6","84011.00000000227","43","41.6","64170.200000001256","37","39.6","53274.000000000284","40","37.6","92271.59999999244","40","42","37912.60000000068","41","34.4","94643.80000000625","39","41.2"
,"81393.00000000164","44","41.6","69056.20000000234","36","39.6","84428.60000000248","43","41.6","64439.000000001215","37","39.6","53509.60000000024","40","37.6","92631.59999999244","40","42","38071.000000000735","41","34.4","95013.40000000615","39","41.2"
,"81393.00000000164","44","41.6","69056.20000000234","36","39.6","84428.60000000248","43","41.6","64439.000000001215","37","39.6","53509.60000000024","40","37.6","92631.59999999244","40","42","38071.000000000735","41","34.4","95013.40000000615","39","41.2"
,"81474.20000000169","44","41.6","69123.40000000238","36","39.6","84533.00000000253","43","41.6","64487.00000000121","37","39.6","53555.20000000023","40","37.6","92727.59999999244","40","42","38097.40000000074","41","34.4","95114.20000000612","39","41.2"
,"81683.00000000179","44","41.6","69267.40000000247","36","39.6","84741.80000000264","43","41.6","64650.20000000118","37","39.6","53661.60000000021","40","37.6","92919.59999999244","40","42","38163.400000000765","41","34.4","95259.80000000609","39","41.2"
,"81880.20000000189","44","41.6","69392.20000000254","36","39.6","84939.00000000274","43","41.6","64765.400000001166","37","39.6","53790.800000000185","40","37.6","93147.59999999244","40","42","38229.40000000079","41","34.4","95472.60000000603","39","41.2"
,"81880.20000000189","44","41.6","69392.20000000254","36","39.6","84939.00000000274","43","41.6","64765.400000001166","37","39.6","53790.800000000185","40","37.6","93147.59999999244","40","42","38229.40000000079","41","34.4","95472.60000000603","39","41.2"
,"82193.40000000205","44","41.6","69622.60000000268","36","39.6","85263.8000000029","43","41.6","64967.000000001135","37","39.6","53942.800000000156","40","37.6","93375.59999999244","40","42","38348.20000000083","41","34.4","95730.20000000596","39","41.2"
